Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,1.117,13.647,8.716,17.835,"10.209450193314211,12.43393724183417,1.368133106164811;1.1486197879623599,1.8065249919682387,0.21538503878062473;2.0851327789301672,7.02161075641194,0.2482956082460579;16.379109752917852,15.257206137825246,2.240738903626927;10.900449145503291,13.928317869374364,0.9443741259971694;4.8328873674664985,17.006656042933823,0.9405688822424049;8.647343719580672,9.831299085809299,2.1856173566835633;12.101891763416683,6.232725335791285,1.3195381424013823;19.65246195324972,10.863351556102574,0.25001677224051483;10.047009545251488,5.217226671249636,0.9420197726340145;4.225564714617768,8.804689916855667,0.625489007246638;14.349171200963434,0.9264739054873099,0.23946576138380543;13.614554928931563,15.88910562509288,0.3595740439203635;3.8213874234455916,1.5433387617680283,1.1028963533651202;16.052008783472473,12.038746289756089,0.7034474793209124;15.703420985519456,8.533715722560595,0.7860061185126946;9.798055394959485,8.602458772570978,2.3909328368524365;12.505053025144303,5.377693329618205,2.347496875967221;17.137522234165,15.511601255062454,0.45052992397770225;6.633488367844871,11.786957506984338,0.20542409172323173;11.641547602868659,15.955915641325022,0.667999374465641;7.751300777564617,10.152723493947825,0.9353366192711304"
1,drone_1,2.796,11.369,8.716,17.835,"10.209450193314211,12.43393724183417,1.368133106164811;1.1486197879623599,1.8065249919682387,0.21538503878062473;2.0851327789301672,7.02161075641194,0.2482956082460579;16.379109752917852,15.257206137825246,2.240738903626927;10.900449145503291,13.928317869374364,0.9443741259971694;4.8328873674664985,17.006656042933823,0.9405688822424049;8.647343719580672,9.831299085809299,2.1856173566835633;12.101891763416683,6.232725335791285,1.3195381424013823;19.65246195324972,10.863351556102574,0.25001677224051483;10.047009545251488,5.217226671249636,0.9420197726340145;4.225564714617768,8.804689916855667,0.625489007246638;14.349171200963434,0.9264739054873099,0.23946576138380543;13.614554928931563,15.88910562509288,0.3595740439203635;3.8213874234455916,1.5433387617680283,1.1028963533651202;16.052008783472473,12.038746289756089,0.7034474793209124;15.703420985519456,8.533715722560595,0.7860061185126946;9.798055394959485,8.602458772570978,2.3909328368524365;12.505053025144303,5.377693329618205,2.347496875967221;17.137522234165,15.511601255062454,0.45052992397770225;6.633488367844871,11.786957506984338,0.20542409172323173;11.641547602868659,15.955915641325022,0.667999374465641;7.751300777564617,10.152723493947825,0.9353366192711304"
1,drone_2,18.612,18.815,8.716,17.835,"10.209450193314211,12.43393724183417,1.368133106164811;1.1486197879623599,1.8065249919682387,0.21538503878062473;2.0851327789301672,7.02161075641194,0.2482956082460579;16.379109752917852,15.257206137825246,2.240738903626927;10.900449145503291,13.928317869374364,0.9443741259971694;4.8328873674664985,17.006656042933823,0.9405688822424049;8.647343719580672,9.831299085809299,2.1856173566835633;12.101891763416683,6.232725335791285,1.3195381424013823;19.65246195324972,10.863351556102574,0.25001677224051483;10.047009545251488,5.217226671249636,0.9420197726340145;4.225564714617768,8.804689916855667,0.625489007246638;14.349171200963434,0.9264739054873099,0.23946576138380543;13.614554928931563,15.88910562509288,0.3595740439203635;3.8213874234455916,1.5433387617680283,1.1028963533651202;16.052008783472473,12.038746289756089,0.7034474793209124;15.703420985519456,8.533715722560595,0.7860061185126946;9.798055394959485,8.602458772570978,2.3909328368524365;12.505053025144303,5.377693329618205,2.347496875967221;17.137522234165,15.511601255062454,0.45052992397770225;6.633488367844871,11.786957506984338,0.20542409172323173;11.641547602868659,15.955915641325022,0.667999374465641;7.751300777564617,10.152723493947825,0.9353366192711304"
1,drone_3,15.879,3.978,8.716,17.835,"10.209450193314211,12.43393724183417,1.368133106164811;1.1486197879623599,1.8065249919682387,0.21538503878062473;2.0851327789301672,7.02161075641194,0.2482956082460579;16.379109752917852,15.257206137825246,2.240738903626927;10.900449145503291,13.928317869374364,0.9443741259971694;4.8328873674664985,17.006656042933823,0.9405688822424049;8.647343719580672,9.831299085809299,2.1856173566835633;12.101891763416683,6.232725335791285,1.3195381424013823;19.65246195324972,10.863351556102574,0.25001677224051483;10.047009545251488,5.217226671249636,0.9420197726340145;4.225564714617768,8.804689916855667,0.625489007246638;14.349171200963434,0.9264739054873099,0.23946576138380543;13.614554928931563,15.88910562509288,0.3595740439203635;3.8213874234455916,1.5433387617680283,1.1028963533651202;16.052008783472473,12.038746289756089,0.7034474793209124;15.703420985519456,8.533715722560595,0.7860061185126946;9.798055394959485,8.602458772570978,2.3909328368524365;12.505053025144303,5.377693329618205,2.347496875967221;17.137522234165,15.511601255062454,0.45052992397770225;6.633488367844871,11.786957506984338,0.20542409172323173;11.641547602868659,15.955915641325022,0.667999374465641;7.751300777564617,10.152723493947825,0.9353366192711304"
1,drone_4,18.051,1.256,8.716,17.835,"10.209450193314211,12.43393724183417,1.368133106164811;1.1486197879623599,1.8065249919682387,0.21538503878062473;2.0851327789301672,7.02161075641194,0.2482956082460579;16.379109752917852,15.257206137825246,2.240738903626927;10.900449145503291,13.928317869374364,0.9443741259971694;4.8328873674664985,17.006656042933823,0.9405688822424049;8.647343719580672,9.831299085809299,2.1856173566835633;12.101891763416683,6.232725335791285,1.3195381424013823;19.65246195324972,10.863351556102574,0.25001677224051483;10.047009545251488,5.217226671249636,0.9420197726340145;4.225564714617768,8.804689916855667,0.625489007246638;14.349171200963434,0.9264739054873099,0.23946576138380543;13.614554928931563,15.88910562509288,0.3595740439203635;3.8213874234455916,1.5433387617680283,1.1028963533651202;16.052008783472473,12.038746289756089,0.7034474793209124;15.703420985519456,8.533715722560595,0.7860061185126946;9.798055394959485,8.602458772570978,2.3909328368524365;12.505053025144303,5.377693329618205,2.347496875967221;17.137522234165,15.511601255062454,0.45052992397770225;6.633488367844871,11.786957506984338,0.20542409172323173;11.641547602868659,15.955915641325022,0.667999374465641;7.751300777564617,10.152723493947825,0.9353366192711304"
1,drone_5,1.360,10.638,8.716,17.835,"10.209450193314211,12.43393724183417,1.368133106164811;1.1486197879623599,1.8065249919682387,0.21538503878062473;2.0851327789301672,7.02161075641194,0.2482956082460579;16.379109752917852,15.257206137825246,2.240738903626927;10.900449145503291,13.928317869374364,0.9443741259971694;4.8328873674664985,17.006656042933823,0.9405688822424049;8.647343719580672,9.831299085809299,2.1856173566835633;12.101891763416683,6.232725335791285,1.3195381424013823;19.65246195324972,10.863351556102574,0.25001677224051483;10.047009545251488,5.217226671249636,0.9420197726340145;4.225564714617768,8.804689916855667,0.625489007246638;14.349171200963434,0.9264739054873099,0.23946576138380543;13.614554928931563,15.88910562509288,0.3595740439203635;3.8213874234455916,1.5433387617680283,1.1028963533651202;16.052008783472473,12.038746289756089,0.7034474793209124;15.703420985519456,8.533715722560595,0.7860061185126946;9.798055394959485,8.602458772570978,2.3909328368524365;12.505053025144303,5.377693329618205,2.347496875967221;17.137522234165,15.511601255062454,0.45052992397770225;6.633488367844871,11.786957506984338,0.20542409172323173;11.641547602868659,15.955915641325022,0.667999374465641;7.751300777564617,10.152723493947825,0.9353366192711304"
1,drone_6,4.515,3.986,8.716,17.835,"10.209450193314211,12.43393724183417,1.368133106164811;1.1486197879623599,1.8065249919682387,0.21538503878062473;2.0851327789301672,7.02161075641194,0.2482956082460579;16.379109752917852,15.257206137825246,2.240738903626927;10.900449145503291,13.928317869374364,0.9443741259971694;4.8328873674664985,17.006656042933823,0.9405688822424049;8.647343719580672,9.831299085809299,2.1856173566835633;12.101891763416683,6.232725335791285,1.3195381424013823;19.65246195324972,10.863351556102574,0.25001677224051483;10.047009545251488,5.217226671249636,0.9420197726340145;4.225564714617768,8.804689916855667,0.625489007246638;14.349171200963434,0.9264739054873099,0.23946576138380543;13.614554928931563,15.88910562509288,0.3595740439203635;3.8213874234455916,1.5433387617680283,1.1028963533651202;16.052008783472473,12.038746289756089,0.7034474793209124;15.703420985519456,8.533715722560595,0.7860061185126946;9.798055394959485,8.602458772570978,2.3909328368524365;12.505053025144303,5.377693329618205,2.347496875967221;17.137522234165,15.511601255062454,0.45052992397770225;6.633488367844871,11.786957506984338,0.20542409172323173;11.641547602868659,15.955915641325022,0.667999374465641;7.751300777564617,10.152723493947825,0.9353366192711304"
1,drone_7,5.456,8.099,8.716,17.835,"10.209450193314211,12.43393724183417,1.368133106164811;1.1486197879623599,1.8065249919682387,0.21538503878062473;2.0851327789301672,7.02161075641194,0.2482956082460579;16.379109752917852,15.257206137825246,2.240738903626927;10.900449145503291,13.928317869374364,0.9443741259971694;4.8328873674664985,17.006656042933823,0.9405688822424049;8.647343719580672,9.831299085809299,2.1856173566835633;12.101891763416683,6.232725335791285,1.3195381424013823;19.65246195324972,10.863351556102574,0.25001677224051483;10.047009545251488,5.217226671249636,0.9420197726340145;4.225564714617768,8.804689916855667,0.625489007246638;14.349171200963434,0.9264739054873099,0.23946576138380543;13.614554928931563,15.88910562509288,0.3595740439203635;3.8213874234455916,1.5433387617680283,1.1028963533651202;16.052008783472473,12.038746289756089,0.7034474793209124;15.703420985519456,8.533715722560595,0.7860061185126946;9.798055394959485,8.602458772570978,2.3909328368524365;12.505053025144303,5.377693329618205,2.347496875967221;17.137522234165,15.511601255062454,0.45052992397770225;6.633488367844871,11.786957506984338,0.20542409172323173;11.641547602868659,15.955915641325022,0.667999374465641;7.751300777564617,10.152723493947825,0.9353366192711304"
1,drone_8,1.490,11.251,8.716,17.835,"10.209450193314211,12.43393724183417,1.368133106164811;1.1486197879623599,1.8065249919682387,0.21538503878062473;2.0851327789301672,7.02161075641194,0.2482956082460579;16.379109752917852,15.257206137825246,2.240738903626927;10.900449145503291,13.928317869374364,0.9443741259971694;4.8328873674664985,17.006656042933823,0.9405688822424049;8.647343719580672,9.831299085809299,2.1856173566835633;12.101891763416683,6.232725335791285,1.3195381424013823;19.65246195324972,10.863351556102574,0.25001677224051483;10.047009545251488,5.217226671249636,0.9420197726340145;4.225564714617768,8.804689916855667,0.625489007246638;14.349171200963434,0.9264739054873099,0.23946576138380543;13.614554928931563,15.88910562509288,0.3595740439203635;3.8213874234455916,1.5433387617680283,1.1028963533651202;16.052008783472473,12.038746289756089,0.7034474793209124;15.703420985519456,8.533715722560595,0.7860061185126946;9.798055394959485,8.602458772570978,2.3909328368524365;12.505053025144303,5.377693329618205,2.347496875967221;17.137522234165,15.511601255062454,0.45052992397770225;6.633488367844871,11.786957506984338,0.20542409172323173;11.641547602868659,15.955915641325022,0.667999374465641;7.751300777564617,10.152723493947825,0.9353366192711304"
1,drone_9,5.030,6.764,8.716,17.835,"10.209450193314211,12.43393724183417,1.368133106164811;1.1486197879623599,1.8065249919682387,0.21538503878062473;2.0851327789301672,7.02161075641194,0.2482956082460579;16.379109752917852,15.257206137825246,2.240738903626927;10.900449145503291,13.928317869374364,0.9443741259971694;4.8328873674664985,17.006656042933823,0.9405688822424049;8.647343719580672,9.831299085809299,2.1856173566835633;12.101891763416683,6.232725335791285,1.3195381424013823;19.65246195324972,10.863351556102574,0.25001677224051483;10.047009545251488,5.217226671249636,0.9420197726340145;4.225564714617768,8.804689916855667,0.625489007246638;14.349171200963434,0.9264739054873099,0.23946576138380543;13.614554928931563,15.88910562509288,0.3595740439203635;3.8213874234455916,1.5433387617680283,1.1028963533651202;16.052008783472473,12.038746289756089,0.7034474793209124;15.703420985519456,8.533715722560595,0.7860061185126946;9.798055394959485,8.602458772570978,2.3909328368524365;12.505053025144303,5.377693329618205,2.347496875967221;17.137522234165,15.511601255062454,0.45052992397770225;6.633488367844871,11.786957506984338,0.20542409172323173;11.641547602868659,15.955915641325022,0.667999374465641;7.751300777564617,10.152723493947825,0.9353366192711304"
2,drone_0,1.259,13.788,8.716,17.835,"10.209450193314211,12.43393724183417,1.368133106164811;1.1486197879623599,1.8065249919682387,0.21538503878062473;2.0851327789301672,7.02161075641194,0.2482956082460579;16.379109752917852,15.257206137825246,2.240738903626927;10.900449145503291,13.928317869374364,0.9443741259971694;4.8328873674664985,17.006656042933823,0.9405688822424049;8.647343719580672,9.831299085809299,2.1856173566835633;12.101891763416683,6.232725335791285,1.3195381424013823;19.65246195324972,10.863351556102574,0.25001677224051483;10.047009545251488,5.217226671249636,0.9420197726340145;4.225564714617768,8.804689916855667,0.625489007246638;14.349171200963434,0.9264739054873099,0.23946576138380543;13.614554928931563,15.88910562509288,0.3595740439203635;3.8213874234455916,1.5433387617680283,1.1028963533651202;16.052008783472473,12.038746289756089,0.7034474793209124;15.703420985519456,8.533715722560595,0.7860061185126946;9.798055394959485,8.602458772570978,2.3909328368524365;12.505053025144303,5.377693329618205,2.347496875967221;17.137522234165,15.511601255062454,0.45052992397770225;6.633488367844871,11.786957506984338,0.20542409172323173;11.641547602868659,15.955915641325022,0.667999374465641;7.751300777564617,10.152723493947825,0.9353366192711304"
2,drone_1,2.937,11.510,8.716,17.835,"10.209450193314211,12.43393724183417,1.368133106164811;1.1486197879623599,1.8065249919682387,0.21538503878062473;2.0851327789301672,7.02161075641194,0.2482956082460579;16.379109752917852,15.257206137825246,2.240738903626927;10.900449145503291,13.928317869374364,0.9443741259971694;4.8328873674664985,17.006656042933823,0.9405688822424049;8.647343719580672,9.831299085809299,2.1856173566835633;12.101891763416683,6.232725335791285,1.3195381424013823;19.65246195324972,10.863351556102574,0.25001677224051483;10.047009545251488,5.217226671249636,0.9420197726340145;4.225564714617768,8.804689916855667,0.625489007246638;14.349171200963434,0.9264739054873099,0.23946576138380543;13.614554928931563,15.88910562509288,0.3595740439203635;3.8213874234455916,1.5433387617680283,1.1028963533651202;16.052008783472473,12.038746289756089,0.7034474793209124;15.703420985519456,8.533715722560595,0.7860061185126946;9.798055394959485,8.602458772570978,2.3909328368524365;12.505053025144303,5.377693329618205,2.347496875967221;17.137522234165,15.511601255062454,0.45052992397770225;6.633488367844871,11.786957506984338,0.20542409172323173;11.641547602868659,15.955915641325022,0.667999374465641;7.751300777564617,10.152723493947825,0.9353366192711304"
2,drone_2,18.471,18.674,8.716,17.835,"10.209450193314211,12.43393724183417,1.368133106164811;1.1486197879623599,1.8065249919682387,0.21538503878062473;2.0851327789301672,7.02161075641194,0.2482956082460579;16.379109752917852,15.257206137825246,2.240738903626927;10.900449145503291,13.928317869374364,0.9443741259971694;4.8328873674664985,17.006656042933823,0.9405688822424049;8.647343719580672,9.831299085809299,2.1856173566835633;12.101891763416683,6.232725335791285,1.3195381424013823;19.65246195324972,10.863351556102574,0.25001677224051483;10.047009545251488,5.217226671249636,0.9420197726340145;4.225564714617768,8.804689916855667,0.625489007246638;14.349171200963434,0.9264739054873099,0.23946576138380543;13.614554928931563,15.88910562509288,0.3595740439203635;3.8213874234455916,1.5433387617680283,1.1028963533651202;16.052008783472473,12.038746289756089,0.7034474793209124;15.703420985519456,8.533715722560595,0.7860061185126946;9.798055394959485,8.602458772570978,2.3909328368524365;12.505053025144303,5.377693329618205,2.347496875967221;17.137522234165,15.511601255062454,0.45052992397770225;6.633488367844871,11.786957506984338,0.20542409172323173;11.641547602868659,15.955915641325022,0.667999374465641;7.751300777564617,10.152723493947825,0.9353366192711304"
2,drone_3,15.737,4.119,8.716,17.835,"10.209450193314211,12.43393724183417,1.368133106164811;1.1486197879623599,1.8065249919682387,0.21538503878062473;2.0851327789301672,7.02161075641194,0.2482956082460579;16.379109752917852,15.257206137825246,2.240738903626927;10.900449145503291,13.928317869374364,0.9443741259971694;4.8328873674664985,17.006656042933823,0.9405688822424049;8.647343719580672,9.831299085809299,2.1856173566835633;12.101891763416683,6.232725335791285,1.3195381424013823;19.65246195324972,10.863351556102574,0.25001677224051483;10.047009545251488,5.217226671249636,0.9420197726340145;4.225564714617768,8.804689916855667,0.625489007246638;14.349171200963434,0.9264739054873099,0.23946576138380543;13.614554928931563,15.88910562509288,0.3595740439203635;3.8213874234455916,1.5433387617680283,1.1028963533651202;16.052008783472473,12.038746289756089,0.7034474793209124;15.703420985519456,8.533715722560595,0.7860061185126946;9.798055394959485,8.602458772570978,2.3909328368524365;12.505053025144303,5.377693329618205,2.347496875967221;17.137522234165,15.511601255062454,0.45052992397770225;6.633488367844871,11.786957506984338,0.20542409172323173;11.641547602868659,15.955915641325022,0.667999374465641;7.751300777564617,10.152723493947825,0.9353366192711304"
