Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,1.308,1.373,17.750,3.521,"10.362781745446739,13.686001161868429,2.411485144284263;3.766687677752944,12.886356390715335,1.1450898342598195;17.391880487202904,16.469294505465626,0.34873280686572283;8.563015058295669,4.429196162872005,1.8937407381460365;10.824284949732865,7.634678002062582,1.1546370596851485;11.92834458968399,4.711856498249559,0.21035513438031492;5.358504905077521,14.807390291971773,0.40320963605711824;4.4876892321629125,8.641726786073018,1.9353797910272177;14.25392165347211,8.776093216277841,0.4364877286302328;13.67562422503951,5.653497827627078,0.30565242767684087;17.650177113812145,14.81506673888844,0.3341701107189541;1.5780072856641425,2.1030394802497043,0.3368993433221204;11.430357343907158,12.886350614307371,1.3988511994576704;2.072957366013599,4.4034154121562326,1.154678711186218;9.900444084187031,18.824402097034827,0.2260186590747022;9.116622366529603,7.728777377195281,0.679355378155884;2.2514250917119845,14.897797291603736,0.8149589398584552;15.37875002901361,8.53533241159966,2.2445410478899275;9.194915862439116,5.439003145122599,0.4596658235631403;13.307269158448795,15.470168138922048,1.3291872381727523;15.620174297967663,9.13682107899679,0.9467323010519004;12.39290102466905,17.92012979871648,1.9664743275580407"
1,drone_1,16.348,14.324,17.750,3.521,"10.362781745446739,13.686001161868429,2.411485144284263;3.766687677752944,12.886356390715335,1.1450898342598195;17.391880487202904,16.469294505465626,0.34873280686572283;8.563015058295669,4.429196162872005,1.8937407381460365;10.824284949732865,7.634678002062582,1.1546370596851485;11.92834458968399,4.711856498249559,0.21035513438031492;5.358504905077521,14.807390291971773,0.40320963605711824;4.4876892321629125,8.641726786073018,1.9353797910272177;14.25392165347211,8.776093216277841,0.4364877286302328;13.67562422503951,5.653497827627078,0.30565242767684087;17.650177113812145,14.81506673888844,0.3341701107189541;1.5780072856641425,2.1030394802497043,0.3368993433221204;11.430357343907158,12.886350614307371,1.3988511994576704;2.072957366013599,4.4034154121562326,1.154678711186218;9.900444084187031,18.824402097034827,0.2260186590747022;9.116622366529603,7.728777377195281,0.679355378155884;2.2514250917119845,14.897797291603736,0.8149589398584552;15.37875002901361,8.53533241159966,2.2445410478899275;9.194915862439116,5.439003145122599,0.4596658235631403;13.307269158448795,15.470168138922048,1.3291872381727523;15.620174297967663,9.13682107899679,0.9467323010519004;12.39290102466905,17.92012979871648,1.9664743275580407"
1,drone_2,2.186,2.589,17.750,3.521,"10.362781745446739,13.686001161868429,2.411485144284263;3.766687677752944,12.886356390715335,1.1450898342598195;17.391880487202904,16.469294505465626,0.34873280686572283;8.563015058295669,4.429196162872005,1.8937407381460365;10.824284949732865,7.634678002062582,1.1546370596851485;11.92834458968399,4.711856498249559,0.21035513438031492;5.358504905077521,14.807390291971773,0.40320963605711824;4.4876892321629125,8.641726786073018,1.9353797910272177;14.25392165347211,8.776093216277841,0.4364877286302328;13.67562422503951,5.653497827627078,0.30565242767684087;17.650177113812145,14.81506673888844,0.3341701107189541;1.5780072856641425,2.1030394802497043,0.3368993433221204;11.430357343907158,12.886350614307371,1.3988511994576704;2.072957366013599,4.4034154121562326,1.154678711186218;9.900444084187031,18.824402097034827,0.2260186590747022;9.116622366529603,7.728777377195281,0.679355378155884;2.2514250917119845,14.897797291603736,0.8149589398584552;15.37875002901361,8.53533241159966,2.2445410478899275;9.194915862439116,5.439003145122599,0.4596658235631403;13.307269158448795,15.470168138922048,1.3291872381727523;15.620174297967663,9.13682107899679,0.9467323010519004;12.39290102466905,17.92012979871648,1.9664743275580407"
1,drone_3,5.348,3.146,17.750,3.521,"10.362781745446739,13.686001161868429,2.411485144284263;3.766687677752944,12.886356390715335,1.1450898342598195;17.391880487202904,16.469294505465626,0.34873280686572283;8.563015058295669,4.429196162872005,1.8937407381460365;10.824284949732865,7.634678002062582,1.1546370596851485;11.92834458968399,4.711856498249559,0.21035513438031492;5.358504905077521,14.807390291971773,0.40320963605711824;4.4876892321629125,8.641726786073018,1.9353797910272177;14.25392165347211,8.776093216277841,0.4364877286302328;13.67562422503951,5.653497827627078,0.30565242767684087;17.650177113812145,14.81506673888844,0.3341701107189541;1.5780072856641425,2.1030394802497043,0.3368993433221204;11.430357343907158,12.886350614307371,1.3988511994576704;2.072957366013599,4.4034154121562326,1.154678711186218;9.900444084187031,18.824402097034827,0.2260186590747022;9.116622366529603,7.728777377195281,0.679355378155884;2.2514250917119845,14.897797291603736,0.8149589398584552;15.37875002901361,8.53533241159966,2.2445410478899275;9.194915862439116,5.439003145122599,0.4596658235631403;13.307269158448795,15.470168138922048,1.3291872381727523;15.620174297967663,9.13682107899679,0.9467323010519004;12.39290102466905,17.92012979871648,1.9664743275580407"
1,drone_4,15.826,18.669,17.750,3.521,"10.362781745446739,13.686001161868429,2.411485144284263;3.766687677752944,12.886356390715335,1.1450898342598195;17.391880487202904,16.469294505465626,0.34873280686572283;8.563015058295669,4.429196162872005,1.8937407381460365;10.824284949732865,7.634678002062582,1.1546370596851485;11.92834458968399,4.711856498249559,0.21035513438031492;5.358504905077521,14.807390291971773,0.40320963605711824;4.4876892321629125,8.641726786073018,1.9353797910272177;14.25392165347211,8.776093216277841,0.4364877286302328;13.67562422503951,5.653497827627078,0.30565242767684087;17.650177113812145,14.81506673888844,0.3341701107189541;1.5780072856641425,2.1030394802497043,0.3368993433221204;11.430357343907158,12.886350614307371,1.3988511994576704;2.072957366013599,4.4034154121562326,1.154678711186218;9.900444084187031,18.824402097034827,0.2260186590747022;9.116622366529603,7.728777377195281,0.679355378155884;2.2514250917119845,14.897797291603736,0.8149589398584552;15.37875002901361,8.53533241159966,2.2445410478899275;9.194915862439116,5.439003145122599,0.4596658235631403;13.307269158448795,15.470168138922048,1.3291872381727523;15.620174297967663,9.13682107899679,0.9467323010519004;12.39290102466905,17.92012979871648,1.9664743275580407"
1,drone_5,6.263,18.110,17.750,3.521,"10.362781745446739,13.686001161868429,2.411485144284263;3.766687677752944,12.886356390715335,1.1450898342598195;17.391880487202904,16.469294505465626,0.34873280686572283;8.563015058295669,4.429196162872005,1.8937407381460365;10.824284949732865,7.634678002062582,1.1546370596851485;11.92834458968399,4.711856498249559,0.21035513438031492;5.358504905077521,14.807390291971773,0.40320963605711824;4.4876892321629125,8.641726786073018,1.9353797910272177;14.25392165347211,8.776093216277841,0.4364877286302328;13.67562422503951,5.653497827627078,0.30565242767684087;17.650177113812145,14.81506673888844,0.3341701107189541;1.5780072856641425,2.1030394802497043,0.3368993433221204;11.430357343907158,12.886350614307371,1.3988511994576704;2.072957366013599,4.4034154121562326,1.154678711186218;9.900444084187031,18.824402097034827,0.2260186590747022;9.116622366529603,7.728777377195281,0.679355378155884;2.2514250917119845,14.897797291603736,0.8149589398584552;15.37875002901361,8.53533241159966,2.2445410478899275;9.194915862439116,5.439003145122599,0.4596658235631403;13.307269158448795,15.470168138922048,1.3291872381727523;15.620174297967663,9.13682107899679,0.9467323010519004;12.39290102466905,17.92012979871648,1.9664743275580407"
1,drone_6,14.860,14.350,17.750,3.521,"10.362781745446739,13.686001161868429,2.411485144284263;3.766687677752944,12.886356390715335,1.1450898342598195;17.391880487202904,16.469294505465626,0.34873280686572283;8.563015058295669,4.429196162872005,1.8937407381460365;10.824284949732865,7.634678002062582,1.1546370596851485;11.92834458968399,4.711856498249559,0.21035513438031492;5.358504905077521,14.807390291971773,0.40320963605711824;4.4876892321629125,8.641726786073018,1.9353797910272177;14.25392165347211,8.776093216277841,0.4364877286302328;13.67562422503951,5.653497827627078,0.30565242767684087;17.650177113812145,14.81506673888844,0.3341701107189541;1.5780072856641425,2.1030394802497043,0.3368993433221204;11.430357343907158,12.886350614307371,1.3988511994576704;2.072957366013599,4.4034154121562326,1.154678711186218;9.900444084187031,18.824402097034827,0.2260186590747022;9.116622366529603,7.728777377195281,0.679355378155884;2.2514250917119845,14.897797291603736,0.8149589398584552;15.37875002901361,8.53533241159966,2.2445410478899275;9.194915862439116,5.439003145122599,0.4596658235631403;13.307269158448795,15.470168138922048,1.3291872381727523;15.620174297967663,9.13682107899679,0.9467323010519004;12.39290102466905,17.92012979871648,1.9664743275580407"
1,drone_7,4.763,5.856,17.750,3.521,"10.362781745446739,13.686001161868429,2.411485144284263;3.766687677752944,12.886356390715335,1.1450898342598195;17.391880487202904,16.469294505465626,0.34873280686572283;8.563015058295669,4.429196162872005,1.8937407381460365;10.824284949732865,7.634678002062582,1.1546370596851485;11.92834458968399,4.711856498249559,0.21035513438031492;5.358504905077521,14.807390291971773,0.40320963605711824;4.4876892321629125,8.641726786073018,1.9353797910272177;14.25392165347211,8.776093216277841,0.4364877286302328;13.67562422503951,5.653497827627078,0.30565242767684087;17.650177113812145,14.81506673888844,0.3341701107189541;1.5780072856641425,2.1030394802497043,0.3368993433221204;11.430357343907158,12.886350614307371,1.3988511994576704;2.072957366013599,4.4034154121562326,1.154678711186218;9.900444084187031,18.824402097034827,0.2260186590747022;9.116622366529603,7.728777377195281,0.679355378155884;2.2514250917119845,14.897797291603736,0.8149589398584552;15.37875002901361,8.53533241159966,2.2445410478899275;9.194915862439116,5.439003145122599,0.4596658235631403;13.307269158448795,15.470168138922048,1.3291872381727523;15.620174297967663,9.13682107899679,0.9467323010519004;12.39290102466905,17.92012979871648,1.9664743275580407"
1,drone_8,2.053,10.115,17.750,3.521,"10.362781745446739,13.686001161868429,2.411485144284263;3.766687677752944,12.886356390715335,1.1450898342598195;17.391880487202904,16.469294505465626,0.34873280686572283;8.563015058295669,4.429196162872005,1.8937407381460365;10.824284949732865,7.634678002062582,1.1546370596851485;11.92834458968399,4.711856498249559,0.21035513438031492;5.358504905077521,14.807390291971773,0.40320963605711824;4.4876892321629125,8.641726786073018,1.9353797910272177;14.25392165347211,8.776093216277841,0.4364877286302328;13.67562422503951,5.653497827627078,0.30565242767684087;17.650177113812145,14.81506673888844,0.3341701107189541;1.5780072856641425,2.1030394802497043,0.3368993433221204;11.430357343907158,12.886350614307371,1.3988511994576704;2.072957366013599,4.4034154121562326,1.154678711186218;9.900444084187031,18.824402097034827,0.2260186590747022;9.116622366529603,7.728777377195281,0.679355378155884;2.2514250917119845,14.897797291603736,0.8149589398584552;15.37875002901361,8.53533241159966,2.2445410478899275;9.194915862439116,5.439003145122599,0.4596658235631403;13.307269158448795,15.470168138922048,1.3291872381727523;15.620174297967663,9.13682107899679,0.9467323010519004;12.39290102466905,17.92012979871648,1.9664743275580407"
1,drone_9,5.375,2.575,17.750,3.521,"10.362781745446739,13.686001161868429,2.411485144284263;3.766687677752944,12.886356390715335,1.1450898342598195;17.391880487202904,16.469294505465626,0.34873280686572283;8.563015058295669,4.429196162872005,1.8937407381460365;10.824284949732865,7.634678002062582,1.1546370596851485;11.92834458968399,4.711856498249559,0.21035513438031492;5.358504905077521,14.807390291971773,0.40320963605711824;4.4876892321629125,8.641726786073018,1.9353797910272177;14.25392165347211,8.776093216277841,0.4364877286302328;13.67562422503951,5.653497827627078,0.30565242767684087;17.650177113812145,14.81506673888844,0.3341701107189541;1.5780072856641425,2.1030394802497043,0.3368993433221204;11.430357343907158,12.886350614307371,1.3988511994576704;2.072957366013599,4.4034154121562326,1.154678711186218;9.900444084187031,18.824402097034827,0.2260186590747022;9.116622366529603,7.728777377195281,0.679355378155884;2.2514250917119845,14.897797291603736,0.8149589398584552;15.37875002901361,8.53533241159966,2.2445410478899275;9.194915862439116,5.439003145122599,0.4596658235631403;13.307269158448795,15.470168138922048,1.3291872381727523;15.620174297967663,9.13682107899679,0.9467323010519004;12.39290102466905,17.92012979871648,1.9664743275580407"
2,drone_0,1.508,1.373,17.750,3.521,"10.362781745446739,13.686001161868429,2.411485144284263;3.766687677752944,12.886356390715335,1.1450898342598195;17.391880487202904,16.469294505465626,0.34873280686572283;8.563015058295669,4.429196162872005,1.8937407381460365;10.824284949732865,7.634678002062582,1.1546370596851485;11.92834458968399,4.711856498249559,0.21035513438031492;5.358504905077521,14.807390291971773,0.40320963605711824;4.4876892321629125,8.641726786073018,1.9353797910272177;14.25392165347211,8.776093216277841,0.4364877286302328;13.67562422503951,5.653497827627078,0.30565242767684087;17.650177113812145,14.81506673888844,0.3341701107189541;1.5780072856641425,2.1030394802497043,0.3368993433221204;11.430357343907158,12.886350614307371,1.3988511994576704;2.072957366013599,4.4034154121562326,1.154678711186218;9.900444084187031,18.824402097034827,0.2260186590747022;9.116622366529603,7.728777377195281,0.679355378155884;2.2514250917119845,14.897797291603736,0.8149589398584552;15.37875002901361,8.53533241159966,2.2445410478899275;9.194915862439116,5.439003145122599,0.4596658235631403;13.307269158448795,15.470168138922048,1.3291872381727523;15.620174297967663,9.13682107899679,0.9467323010519004;12.39290102466905,17.92012979871648,1.9664743275580407"
2,drone_1,16.206,14.183,17.750,3.521,"10.362781745446739,13.686001161868429,2.411485144284263;3.766687677752944,12.886356390715335,1.1450898342598195;17.391880487202904,16.469294505465626,0.34873280686572283;8.563015058295669,4.429196162872005,1.8937407381460365;10.824284949732865,7.634678002062582,1.1546370596851485;11.92834458968399,4.711856498249559,0.21035513438031492;5.358504905077521,14.807390291971773,0.40320963605711824;4.4876892321629125,8.641726786073018,1.9353797910272177;14.25392165347211,8.776093216277841,0.4364877286302328;13.67562422503951,5.653497827627078,0.30565242767684087;17.650177113812145,14.81506673888844,0.3341701107189541;1.5780072856641425,2.1030394802497043,0.3368993433221204;11.430357343907158,12.886350614307371,1.3988511994576704;2.072957366013599,4.4034154121562326,1.154678711186218;9.900444084187031,18.824402097034827,0.2260186590747022;9.116622366529603,7.728777377195281,0.679355378155884;2.2514250917119845,14.897797291603736,0.8149589398584552;15.37875002901361,8.53533241159966,2.2445410478899275;9.194915862439116,5.439003145122599,0.4596658235631403;13.307269158448795,15.470168138922048,1.3291872381727523;15.620174297967663,9.13682107899679,0.9467323010519004;12.39290102466905,17.92012979871648,1.9664743275580407"
2,drone_2,2.328,2.730,17.750,3.521,"10.362781745446739,13.686001161868429,2.411485144284263;3.766687677752944,12.886356390715335,1.1450898342598195;17.391880487202904,16.469294505465626,0.34873280686572283;8.563015058295669,4.429196162872005,1.8937407381460365;10.824284949732865,7.634678002062582,1.1546370596851485;11.92834458968399,4.711856498249559,0.21035513438031492;5.358504905077521,14.807390291971773,0.40320963605711824;4.4876892321629125,8.641726786073018,1.9353797910272177;14.25392165347211,8.776093216277841,0.4364877286302328;13.67562422503951,5.653497827627078,0.30565242767684087;17.650177113812145,14.81506673888844,0.3341701107189541;1.5780072856641425,2.1030394802497043,0.3368993433221204;11.430357343907158,12.886350614307371,1.3988511994576704;2.072957366013599,4.4034154121562326,1.154678711186218;9.900444084187031,18.824402097034827,0.2260186590747022;9.116622366529603,7.728777377195281,0.679355378155884;2.2514250917119845,14.897797291603736,0.8149589398584552;15.37875002901361,8.53533241159966,2.2445410478899275;9.194915862439116,5.439003145122599,0.4596658235631403;13.307269158448795,15.470168138922048,1.3291872381727523;15.620174297967663,9.13682107899679,0.9467323010519004;12.39290102466905,17.92012979871648,1.9664743275580407"
2,drone_3,5.470,3.268,17.750,3.521,"10.362781745446739,13.686001161868429,2.411485144284263;3.766687677752944,12.886356390715335,1.1450898342598195;17.391880487202904,16.469294505465626,0.34873280686572283;8.563015058295669,4.429196162872005,1.8937407381460365;10.824284949732865,7.634678002062582,1.1546370596851485;11.92834458968399,4.711856498249559,0.21035513438031492;5.358504905077521,14.807390291971773,0.40320963605711824;4.4876892321629125,8.641726786073018,1.9353797910272177;14.25392165347211,8.776093216277841,0.4364877286302328;13.67562422503951,5.653497827627078,0.30565242767684087;17.650177113812145,14.81506673888844,0.3341701107189541;1.5780072856641425,2.1030394802497043,0.3368993433221204;11.430357343907158,12.886350614307371,1.3988511994576704;2.072957366013599,4.4034154121562326,1.154678711186218;9.900444084187031,18.824402097034827,0.2260186590747022;9.116622366529603,7.728777377195281,0.679355378155884;2.2514250917119845,14.897797291603736,0.8149589398584552;15.37875002901361,8.53533241159966,2.2445410478899275;9.194915862439116,5.439003145122599,0.4596658235631403;13.307269158448795,15.470168138922048,1.3291872381727523;15.620174297967663,9.13682107899679,0.9467323010519004;12.39290102466905,17.92012979871648,1.9664743275580407"
