Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
3,drone_7,7.250,16.013,7.592,4.629,"0.6284983477872592,0.6515461012196232,0.42566228473806395;3.656589608909237,18.716195440550404,0.2956698284435497;10.28830375058021,17.399364610452928,1.2794050093800415;19.569000894356492,5.512551967548025,0.3009891515647956;5.778825170510702,14.247216796168216,0.36511725469944245;11.058257037931728,11.433077835080809,1.3478148544549722;16.37815256613586,13.673910175105233,0.6018347533274261;14.997268480753421,12.935400428813475,0.35498252969297517;3.2384608479737236,16.460297454697663,1.153008600334735;3.814686483752581,16.52333918349211,0.4173047857583423;1.88799314524407,8.196516915796433,1.0699040928357322;3.308314890117389,17.306818522956753,0.3395282643906295;7.846119022139545,18.3033306437197,1.3433239663796432;16.927912987796716,2.3366528561573787,0.3659619225321561;12.443090517903617,16.840874719600667,1.9525819679880199;11.781193476181526,8.741664117718893,2.372787654807452;17.427877147866326,12.700400975643998,0.48617544761166404;17.675005517482365,0.8425337090161972,0.2972837428100158;8.622924821070796,10.107127747481755,0.7754467573361364;1.3680457961284074,10.50200478395198,0.7097575864849566;18.620738254398496,17.281712717543783,0.4159666792552344;11.703172405516044,1.3800988023267522,0.42200426414227765;9.335269956135921,11.146994113268777,1.101465575786492;13.995985278561484,15.56620526143424,0.961789103297565;6.562435054366135,2.1438176472179116,0.6451801832118992;3.2746697513548275,18.834290774295233,1.0471085290233169;11.236675216417865,16.306130624899463,0.4039833479119943;19.443962059818123,9.430186762211827,0.39632254512722787;2.13681667064582,9.113537146824907,0.8775727304918453;18.395520412899298,11.822596890623455,1.3183760532016282;12.953391345375461,9.437137237770497,0.7509250958111172;12.690275545724214,10.856296242588705,1.3684418161013683;16.219687948797837,12.12019688304905,1.3434507313430624;11.55641027967111,6.289979839147658,0.281572169793095;4.401458755256076,1.4783454512970702,0.25074618692845346;8.813294435964995,8.477971374638146,0.42741100864414405;1.703651174132739,6.398141242646204,0.3205737150458117;16.08115163403444,18.34947868110419,1.5807084266027578"
3,drone_8,1.889,17.587,7.592,4.629,"0.6284983477872592,0.6515461012196232,0.42566228473806395;3.656589608909237,18.716195440550404,0.2956698284435497;10.28830375058021,17.399364610452928,1.2794050093800415;19.569000894356492,5.512551967548025,0.3009891515647956;5.778825170510702,14.247216796168216,0.36511725469944245;11.058257037931728,11.433077835080809,1.3478148544549722;16.37815256613586,13.673910175105233,0.6018347533274261;14.997268480753421,12.935400428813475,0.35498252969297517;3.2384608479737236,16.460297454697663,1.153008600334735;3.814686483752581,16.52333918349211,0.4173047857583423;1.88799314524407,8.196516915796433,1.0699040928357322;3.308314890117389,17.306818522956753,0.3395282643906295;7.846119022139545,18.3033306437197,1.3433239663796432;16.927912987796716,2.3366528561573787,0.3659619225321561;12.443090517903617,16.840874719600667,1.9525819679880199;11.781193476181526,8.741664117718893,2.372787654807452;17.427877147866326,12.700400975643998,0.48617544761166404;17.675005517482365,0.8425337090161972,0.2972837428100158;8.622924821070796,10.107127747481755,0.7754467573361364;1.3680457961284074,10.50200478395198,0.7097575864849566;18.620738254398496,17.281712717543783,0.4159666792552344;11.703172405516044,1.3800988023267522,0.42200426414227765;9.335269956135921,11.146994113268777,1.101465575786492;13.995985278561484,15.56620526143424,0.961789103297565;6.562435054366135,2.1438176472179116,0.6451801832118992;3.2746697513548275,18.834290774295233,1.0471085290233169;11.236675216417865,16.306130624899463,0.4039833479119943;19.443962059818123,9.430186762211827,0.39632254512722787;2.13681667064582,9.113537146824907,0.8775727304918453;18.395520412899298,11.822596890623455,1.3183760532016282;12.953391345375461,9.437137237770497,0.7509250958111172;12.690275545724214,10.856296242588705,1.3684418161013683;16.219687948797837,12.12019688304905,1.3434507313430624;11.55641027967111,6.289979839147658,0.281572169793095;4.401458755256076,1.4783454512970702,0.25074618692845346;8.813294435964995,8.477971374638146,0.42741100864414405;1.703651174132739,6.398141242646204,0.3205737150458117;16.08115163403444,18.34947868110419,1.5807084266027578"
3,drone_9,14.897,9.941,7.592,4.629,"0.6284983477872592,0.6515461012196232,0.42566228473806395;3.656589608909237,18.716195440550404,0.2956698284435497;10.28830375058021,17.399364610452928,1.2794050093800415;19.569000894356492,5.512551967548025,0.3009891515647956;5.778825170510702,14.247216796168216,0.36511725469944245;11.058257037931728,11.433077835080809,1.3478148544549722;16.37815256613586,13.673910175105233,0.6018347533274261;14.997268480753421,12.935400428813475,0.35498252969297517;3.2384608479737236,16.460297454697663,1.153008600334735;3.814686483752581,16.52333918349211,0.4173047857583423;1.88799314524407,8.196516915796433,1.0699040928357322;3.308314890117389,17.306818522956753,0.3395282643906295;7.846119022139545,18.3033306437197,1.3433239663796432;16.927912987796716,2.3366528561573787,0.3659619225321561;12.443090517903617,16.840874719600667,1.9525819679880199;11.781193476181526,8.741664117718893,2.372787654807452;17.427877147866326,12.700400975643998,0.48617544761166404;17.675005517482365,0.8425337090161972,0.2972837428100158;8.622924821070796,10.107127747481755,0.7754467573361364;1.3680457961284074,10.50200478395198,0.7097575864849566;18.620738254398496,17.281712717543783,0.4159666792552344;11.703172405516044,1.3800988023267522,0.42200426414227765;9.335269956135921,11.146994113268777,1.101465575786492;13.995985278561484,15.56620526143424,0.961789103297565;6.562435054366135,2.1438176472179116,0.6451801832118992;3.2746697513548275,18.834290774295233,1.0471085290233169;11.236675216417865,16.306130624899463,0.4039833479119943;19.443962059818123,9.430186762211827,0.39632254512722787;2.13681667064582,9.113537146824907,0.8775727304918453;18.395520412899298,11.822596890623455,1.3183760532016282;12.953391345375461,9.437137237770497,0.7509250958111172;12.690275545724214,10.856296242588705,1.3684418161013683;16.219687948797837,12.12019688304905,1.3434507313430624;11.55641027967111,6.289979839147658,0.281572169793095;4.401458755256076,1.4783454512970702,0.25074618692845346;8.813294435964995,8.477971374638146,0.42741100864414405;1.703651174132739,6.398141242646204,0.3205737150458117;16.08115163403444,18.34947868110419,1.5807084266027578"
4,drone_0,13.196,12.948,7.592,4.629,"0.6284983477872592,0.6515461012196232,0.42566228473806395;3.656589608909237,18.716195440550404,0.2956698284435497;10.28830375058021,17.399364610452928,1.2794050093800415;19.569000894356492,5.512551967548025,0.3009891515647956;5.778825170510702,14.247216796168216,0.36511725469944245;11.058257037931728,11.433077835080809,1.3478148544549722;16.37815256613586,13.673910175105233,0.6018347533274261;14.997268480753421,12.935400428813475,0.35498252969297517;3.2384608479737236,16.460297454697663,1.153008600334735;3.814686483752581,16.52333918349211,0.4173047857583423;1.88799314524407,8.196516915796433,1.0699040928357322;3.308314890117389,17.306818522956753,0.3395282643906295;7.846119022139545,18.3033306437197,1.3433239663796432;16.927912987796716,2.3366528561573787,0.3659619225321561;12.443090517903617,16.840874719600667,1.9525819679880199;11.781193476181526,8.741664117718893,2.372787654807452;17.427877147866326,12.700400975643998,0.48617544761166404;17.675005517482365,0.8425337090161972,0.2972837428100158;8.622924821070796,10.107127747481755,0.7754467573361364;1.3680457961284074,10.50200478395198,0.7097575864849566;18.620738254398496,17.281712717543783,0.4159666792552344;11.703172405516044,1.3800988023267522,0.42200426414227765;9.335269956135921,11.146994113268777,1.101465575786492;13.995985278561484,15.56620526143424,0.961789103297565;6.562435054366135,2.1438176472179116,0.6451801832118992;3.2746697513548275,18.834290774295233,1.0471085290233169;11.236675216417865,16.306130624899463,0.4039833479119943;19.443962059818123,9.430186762211827,0.39632254512722787;2.13681667064582,9.113537146824907,0.8775727304918453;18.395520412899298,11.822596890623455,1.3183760532016282;12.953391345375461,9.437137237770497,0.7509250958111172;12.690275545724214,10.856296242588705,1.3684418161013683;16.219687948797837,12.12019688304905,1.3434507313430624;11.55641027967111,6.289979839147658,0.281572169793095;4.401458755256076,1.4783454512970702,0.25074618692845346;8.813294435964995,8.477971374638146,0.42741100864414405;1.703651174132739,6.398141242646204,0.3205737150458117;16.08115163403444,18.34947868110419,1.5807084266027578"
4,drone_1,15.759,2.593,7.592,4.629,"0.6284983477872592,0.6515461012196232,0.42566228473806395;3.656589608909237,18.716195440550404,0.2956698284435497;10.28830375058021,17.399364610452928,1.2794050093800415;19.569000894356492,5.512551967548025,0.3009891515647956;5.778825170510702,14.247216796168216,0.36511725469944245;11.058257037931728,11.433077835080809,1.3478148544549722;16.37815256613586,13.673910175105233,0.6018347533274261;14.997268480753421,12.935400428813475,0.35498252969297517;3.2384608479737236,16.460297454697663,1.153008600334735;3.814686483752581,16.52333918349211,0.4173047857583423;1.88799314524407,8.196516915796433,1.0699040928357322;3.308314890117389,17.306818522956753,0.3395282643906295;7.846119022139545,18.3033306437197,1.3433239663796432;16.927912987796716,2.3366528561573787,0.3659619225321561;12.443090517903617,16.840874719600667,1.9525819679880199;11.781193476181526,8.741664117718893,2.372787654807452;17.427877147866326,12.700400975643998,0.48617544761166404;17.675005517482365,0.8425337090161972,0.2972837428100158;8.622924821070796,10.107127747481755,0.7754467573361364;1.3680457961284074,10.50200478395198,0.7097575864849566;18.620738254398496,17.281712717543783,0.4159666792552344;11.703172405516044,1.3800988023267522,0.42200426414227765;9.335269956135921,11.146994113268777,1.101465575786492;13.995985278561484,15.56620526143424,0.961789103297565;6.562435054366135,2.1438176472179116,0.6451801832118992;3.2746697513548275,18.834290774295233,1.0471085290233169;11.236675216417865,16.306130624899463,0.4039833479119943;19.443962059818123,9.430186762211827,0.39632254512722787;2.13681667064582,9.113537146824907,0.8775727304918453;18.395520412899298,11.822596890623455,1.3183760532016282;12.953391345375461,9.437137237770497,0.7509250958111172;12.690275545724214,10.856296242588705,1.3684418161013683;16.219687948797837,12.12019688304905,1.3434507313430624;11.55641027967111,6.289979839147658,0.281572169793095;4.401458755256076,1.4783454512970702,0.25074618692845346;8.813294435964995,8.477971374638146,0.42741100864414405;1.703651174132739,6.398141242646204,0.3205737150458117;16.08115163403444,18.34947868110419,1.5807084266027578"
4,drone_2,16.730,4.491,7.592,4.629,"0.6284983477872592,0.6515461012196232,0.42566228473806395;3.656589608909237,18.716195440550404,0.2956698284435497;10.28830375058021,17.399364610452928,1.2794050093800415;19.569000894356492,5.512551967548025,0.3009891515647956;5.778825170510702,14.247216796168216,0.36511725469944245;11.058257037931728,11.433077835080809,1.3478148544549722;16.37815256613586,13.673910175105233,0.6018347533274261;14.997268480753421,12.935400428813475,0.35498252969297517;3.2384608479737236,16.460297454697663,1.153008600334735;3.814686483752581,16.52333918349211,0.4173047857583423;1.88799314524407,8.196516915796433,1.0699040928357322;3.308314890117389,17.306818522956753,0.3395282643906295;7.846119022139545,18.3033306437197,1.3433239663796432;16.927912987796716,2.3366528561573787,0.3659619225321561;12.443090517903617,16.840874719600667,1.9525819679880199;11.781193476181526,8.741664117718893,2.372787654807452;17.427877147866326,12.700400975643998,0.48617544761166404;17.675005517482365,0.8425337090161972,0.2972837428100158;8.622924821070796,10.107127747481755,0.7754467573361364;1.3680457961284074,10.50200478395198,0.7097575864849566;18.620738254398496,17.281712717543783,0.4159666792552344;11.703172405516044,1.3800988023267522,0.42200426414227765;9.335269956135921,11.146994113268777,1.101465575786492;13.995985278561484,15.56620526143424,0.961789103297565;6.562435054366135,2.1438176472179116,0.6451801832118992;3.2746697513548275,18.834290774295233,1.0471085290233169;11.236675216417865,16.306130624899463,0.4039833479119943;19.443962059818123,9.430186762211827,0.39632254512722787;2.13681667064582,9.113537146824907,0.8775727304918453;18.395520412899298,11.822596890623455,1.3183760532016282;12.953391345375461,9.437137237770497,0.7509250958111172;12.690275545724214,10.856296242588705,1.3684418161013683;16.219687948797837,12.12019688304905,1.3434507313430624;11.55641027967111,6.289979839147658,0.281572169793095;4.401458755256076,1.4783454512970702,0.25074618692845346;8.813294435964995,8.477971374638146,0.42741100864414405;1.703651174132739,6.398141242646204,0.3205737150458117;16.08115163403444,18.34947868110419,1.5807084266027578"
4,drone_3,15.940,1.727,7.592,4.629,"0.6284983477872592,0.6515461012196232,0.42566228473806395;3.656589608909237,18.716195440550404,0.2956698284435497;10.28830375058021,17.399364610452928,1.2794050093800415;19.569000894356492,5.512551967548025,0.3009891515647956;5.778825170510702,14.247216796168216,0.36511725469944245;11.058257037931728,11.433077835080809,1.3478148544549722;16.37815256613586,13.673910175105233,0.6018347533274261;14.997268480753421,12.935400428813475,0.35498252969297517;3.2384608479737236,16.460297454697663,1.153008600334735;3.814686483752581,16.52333918349211,0.4173047857583423;1.88799314524407,8.196516915796433,1.0699040928357322;3.308314890117389,17.306818522956753,0.3395282643906295;7.846119022139545,18.3033306437197,1.3433239663796432;16.927912987796716,2.3366528561573787,0.3659619225321561;12.443090517903617,16.840874719600667,1.9525819679880199;11.781193476181526,8.741664117718893,2.372787654807452;17.427877147866326,12.700400975643998,0.48617544761166404;17.675005517482365,0.8425337090161972,0.2972837428100158;8.622924821070796,10.107127747481755,0.7754467573361364;1.3680457961284074,10.50200478395198,0.7097575864849566;18.620738254398496,17.281712717543783,0.4159666792552344;11.703172405516044,1.3800988023267522,0.42200426414227765;9.335269956135921,11.146994113268777,1.101465575786492;13.995985278561484,15.56620526143424,0.961789103297565;6.562435054366135,2.1438176472179116,0.6451801832118992;3.2746697513548275,18.834290774295233,1.0471085290233169;11.236675216417865,16.306130624899463,0.4039833479119943;19.443962059818123,9.430186762211827,0.39632254512722787;2.13681667064582,9.113537146824907,0.8775727304918453;18.395520412899298,11.822596890623455,1.3183760532016282;12.953391345375461,9.437137237770497,0.7509250958111172;12.690275545724214,10.856296242588705,1.3684418161013683;16.219687948797837,12.12019688304905,1.3434507313430624;11.55641027967111,6.289979839147658,0.281572169793095;4.401458755256076,1.4783454512970702,0.25074618692845346;8.813294435964995,8.477971374638146,0.42741100864414405;1.703651174132739,6.398141242646204,0.3205737150458117;16.08115163403444,18.34947868110419,1.5807084266027578"
4,drone_4,15.349,4.265,7.592,4.629,"0.6284983477872592,0.6515461012196232,0.42566228473806395;3.656589608909237,18.716195440550404,0.2956698284435497;10.28830375058021,17.399364610452928,1.2794050093800415;19.569000894356492,5.512551967548025,0.3009891515647956;5.778825170510702,14.247216796168216,0.36511725469944245;11.058257037931728,11.433077835080809,1.3478148544549722;16.37815256613586,13.673910175105233,0.6018347533274261;14.997268480753421,12.935400428813475,0.35498252969297517;3.2384608479737236,16.460297454697663,1.153008600334735;3.814686483752581,16.52333918349211,0.4173047857583423;1.88799314524407,8.196516915796433,1.0699040928357322;3.308314890117389,17.306818522956753,0.3395282643906295;7.846119022139545,18.3033306437197,1.3433239663796432;16.927912987796716,2.3366528561573787,0.3659619225321561;12.443090517903617,16.840874719600667,1.9525819679880199;11.781193476181526,8.741664117718893,2.372787654807452;17.427877147866326,12.700400975643998,0.48617544761166404;17.675005517482365,0.8425337090161972,0.2972837428100158;8.622924821070796,10.107127747481755,0.7754467573361364;1.3680457961284074,10.50200478395198,0.7097575864849566;18.620738254398496,17.281712717543783,0.4159666792552344;11.703172405516044,1.3800988023267522,0.42200426414227765;9.335269956135921,11.146994113268777,1.101465575786492;13.995985278561484,15.56620526143424,0.961789103297565;6.562435054366135,2.1438176472179116,0.6451801832118992;3.2746697513548275,18.834290774295233,1.0471085290233169;11.236675216417865,16.306130624899463,0.4039833479119943;19.443962059818123,9.430186762211827,0.39632254512722787;2.13681667064582,9.113537146824907,0.8775727304918453;18.395520412899298,11.822596890623455,1.3183760532016282;12.953391345375461,9.437137237770497,0.7509250958111172;12.690275545724214,10.856296242588705,1.3684418161013683;16.219687948797837,12.12019688304905,1.3434507313430624;11.55641027967111,6.289979839147658,0.281572169793095;4.401458755256076,1.4783454512970702,0.25074618692845346;8.813294435964995,8.477971374638146,0.42741100864414405;1.703651174132739,6.398141242646204,0.3205737150458117;16.08115163403444,18.34947868110419,1.5807084266027578"
4,drone_5,18.267,5.563,7.592,4.629,"0.6284983477872592,0.6515461012196232,0.42566228473806395;3.656589608909237,18.716195440550404,0.2956698284435497;10.28830375058021,17.399364610452928,1.2794050093800415;19.569000894356492,5.512551967548025,0.3009891515647956;5.778825170510702,14.247216796168216,0.36511725469944245;11.058257037931728,11.433077835080809,1.3478148544549722;16.37815256613586,13.673910175105233,0.6018347533274261;14.997268480753421,12.935400428813475,0.35498252969297517;3.2384608479737236,16.460297454697663,1.153008600334735;3.814686483752581,16.52333918349211,0.4173047857583423;1.88799314524407,8.196516915796433,1.0699040928357322;3.308314890117389,17.306818522956753,0.3395282643906295;7.846119022139545,18.3033306437197,1.3433239663796432;16.927912987796716,2.3366528561573787,0.3659619225321561;12.443090517903617,16.840874719600667,1.9525819679880199;11.781193476181526,8.741664117718893,2.372787654807452;17.427877147866326,12.700400975643998,0.48617544761166404;17.675005517482365,0.8425337090161972,0.2972837428100158;8.622924821070796,10.107127747481755,0.7754467573361364;1.3680457961284074,10.50200478395198,0.7097575864849566;18.620738254398496,17.281712717543783,0.4159666792552344;11.703172405516044,1.3800988023267522,0.42200426414227765;9.335269956135921,11.146994113268777,1.101465575786492;13.995985278561484,15.56620526143424,0.961789103297565;6.562435054366135,2.1438176472179116,0.6451801832118992;3.2746697513548275,18.834290774295233,1.0471085290233169;11.236675216417865,16.306130624899463,0.4039833479119943;19.443962059818123,9.430186762211827,0.39632254512722787;2.13681667064582,9.113537146824907,0.8775727304918453;18.395520412899298,11.822596890623455,1.3183760532016282;12.953391345375461,9.437137237770497,0.7509250958111172;12.690275545724214,10.856296242588705,1.3684418161013683;16.219687948797837,12.12019688304905,1.3434507313430624;11.55641027967111,6.289979839147658,0.281572169793095;4.401458755256076,1.4783454512970702,0.25074618692845346;8.813294435964995,8.477971374638146,0.42741100864414405;1.703651174132739,6.398141242646204,0.3205737150458117;16.08115163403444,18.34947868110419,1.5807084266027578"
4,drone_6,1.986,11.775,7.592,4.629,"0.6284983477872592,0.6515461012196232,0.42566228473806395;3.656589608909237,18.716195440550404,0.2956698284435497;10.28830375058021,17.399364610452928,1.2794050093800415;19.569000894356492,5.512551967548025,0.3009891515647956;5.778825170510702,14.247216796168216,0.36511725469944245;11.058257037931728,11.433077835080809,1.3478148544549722;16.37815256613586,13.673910175105233,0.6018347533274261;14.997268480753421,12.935400428813475,0.35498252969297517;3.2384608479737236,16.460297454697663,1.153008600334735;3.814686483752581,16.52333918349211,0.4173047857583423;1.88799314524407,8.196516915796433,1.0699040928357322;3.308314890117389,17.306818522956753,0.3395282643906295;7.846119022139545,18.3033306437197,1.3433239663796432;16.927912987796716,2.3366528561573787,0.3659619225321561;12.443090517903617,16.840874719600667,1.9525819679880199;11.781193476181526,8.741664117718893,2.372787654807452;17.427877147866326,12.700400975643998,0.48617544761166404;17.675005517482365,0.8425337090161972,0.2972837428100158;8.622924821070796,10.107127747481755,0.7754467573361364;1.3680457961284074,10.50200478395198,0.7097575864849566;18.620738254398496,17.281712717543783,0.4159666792552344;11.703172405516044,1.3800988023267522,0.42200426414227765;9.335269956135921,11.146994113268777,1.101465575786492;13.995985278561484,15.56620526143424,0.961789103297565;6.562435054366135,2.1438176472179116,0.6451801832118992;3.2746697513548275,18.834290774295233,1.0471085290233169;11.236675216417865,16.306130624899463,0.4039833479119943;19.443962059818123,9.430186762211827,0.39632254512722787;2.13681667064582,9.113537146824907,0.8775727304918453;18.395520412899298,11.822596890623455,1.3183760532016282;12.953391345375461,9.437137237770497,0.7509250958111172;12.690275545724214,10.856296242588705,1.3684418161013683;16.219687948797837,12.12019688304905,1.3434507313430624;11.55641027967111,6.289979839147658,0.281572169793095;4.401458755256076,1.4783454512970702,0.25074618692845346;8.813294435964995,8.477971374638146,0.42741100864414405;1.703651174132739,6.398141242646204,0.3205737150458117;16.08115163403444,18.34947868110419,1.5807084266027578"
4,drone_7,7.348,15.839,7.592,4.629,"0.6284983477872592,0.6515461012196232,0.42566228473806395;3.656589608909237,18.716195440550404,0.2956698284435497;10.28830375058021,17.399364610452928,1.2794050093800415;19.569000894356492,5.512551967548025,0.3009891515647956;5.778825170510702,14.247216796168216,0.36511725469944245;11.058257037931728,11.433077835080809,1.3478148544549722;16.37815256613586,13.673910175105233,0.6018347533274261;14.997268480753421,12.935400428813475,0.35498252969297517;3.2384608479737236,16.460297454697663,1.153008600334735;3.814686483752581,16.52333918349211,0.4173047857583423;1.88799314524407,8.196516915796433,1.0699040928357322;3.308314890117389,17.306818522956753,0.3395282643906295;7.846119022139545,18.3033306437197,1.3433239663796432;16.927912987796716,2.3366528561573787,0.3659619225321561;12.443090517903617,16.840874719600667,1.9525819679880199;11.781193476181526,8.741664117718893,2.372787654807452;17.427877147866326,12.700400975643998,0.48617544761166404;17.675005517482365,0.8425337090161972,0.2972837428100158;8.622924821070796,10.107127747481755,0.7754467573361364;1.3680457961284074,10.50200478395198,0.7097575864849566;18.620738254398496,17.281712717543783,0.4159666792552344;11.703172405516044,1.3800988023267522,0.42200426414227765;9.335269956135921,11.146994113268777,1.101465575786492;13.995985278561484,15.56620526143424,0.961789103297565;6.562435054366135,2.1438176472179116,0.6451801832118992;3.2746697513548275,18.834290774295233,1.0471085290233169;11.236675216417865,16.306130624899463,0.4039833479119943;19.443962059818123,9.430186762211827,0.39632254512722787;2.13681667064582,9.113537146824907,0.8775727304918453;18.395520412899298,11.822596890623455,1.3183760532016282;12.953391345375461,9.437137237770497,0.7509250958111172;12.690275545724214,10.856296242588705,1.3684418161013683;16.219687948797837,12.12019688304905,1.3434507313430624;11.55641027967111,6.289979839147658,0.281572169793095;4.401458755256076,1.4783454512970702,0.25074618692845346;8.813294435964995,8.477971374638146,0.42741100864414405;1.703651174132739,6.398141242646204,0.3205737150458117;16.08115163403444,18.34947868110419,1.5807084266027578"
4,drone_8,1.715,17.489,7.592,4.629,"0.6284983477872592,0.6515461012196232,0.42566228473806395;3.656589608909237,18.716195440550404,0.2956698284435497;10.28830375058021,17.399364610452928,1.2794050093800415;19.569000894356492,5.512551967548025,0.3009891515647956;5.778825170510702,14.247216796168216,0.36511725469944245;11.058257037931728,11.433077835080809,1.3478148544549722;16.37815256613586,13.673910175105233,0.6018347533274261;14.997268480753421,12.935400428813475,0.35498252969297517;3.2384608479737236,16.460297454697663,1.153008600334735;3.814686483752581,16.52333918349211,0.4173047857583423;1.88799314524407,8.196516915796433,1.0699040928357322;3.308314890117389,17.306818522956753,0.3395282643906295;7.846119022139545,18.3033306437197,1.3433239663796432;16.927912987796716,2.3366528561573787,0.3659619225321561;12.443090517903617,16.840874719600667,1.9525819679880199;11.781193476181526,8.741664117718893,2.372787654807452;17.427877147866326,12.700400975643998,0.48617544761166404;17.675005517482365,0.8425337090161972,0.2972837428100158;8.622924821070796,10.107127747481755,0.7754467573361364;1.3680457961284074,10.50200478395198,0.7097575864849566;18.620738254398496,17.281712717543783,0.4159666792552344;11.703172405516044,1.3800988023267522,0.42200426414227765;9.335269956135921,11.146994113268777,1.101465575786492;13.995985278561484,15.56620526143424,0.961789103297565;6.562435054366135,2.1438176472179116,0.6451801832118992;3.2746697513548275,18.834290774295233,1.0471085290233169;11.236675216417865,16.306130624899463,0.4039833479119943;19.443962059818123,9.430186762211827,0.39632254512722787;2.13681667064582,9.113537146824907,0.8775727304918453;18.395520412899298,11.822596890623455,1.3183760532016282;12.953391345375461,9.437137237770497,0.7509250958111172;12.690275545724214,10.856296242588705,1.3684418161013683;16.219687948797837,12.12019688304905,1.3434507313430624;11.55641027967111,6.289979839147658,0.281572169793095;4.401458755256076,1.4783454512970702,0.25074618692845346;8.813294435964995,8.477971374638146,0.42741100864414405;1.703651174132739,6.398141242646204,0.3205737150458117;16.08115163403444,18.34947868110419,1.5807084266027578"
4,drone_9,14.755,9.800,7.592,4.629,"0.6284983477872592,0.6515461012196232,0.42566228473806395;3.656589608909237,18.716195440550404,0.2956698284435497;10.28830375058021,17.399364610452928,1.2794050093800415;19.569000894356492,5.512551967548025,0.3009891515647956;5.778825170510702,14.247216796168216,0.36511725469944245;11.058257037931728,11.433077835080809,1.3478148544549722;16.37815256613586,13.673910175105233,0.6018347533274261;14.997268480753421,12.935400428813475,0.35498252969297517;3.2384608479737236,16.460297454697663,1.153008600334735;3.814686483752581,16.52333918349211,0.4173047857583423;1.88799314524407,8.196516915796433,1.0699040928357322;3.308314890117389,17.306818522956753,0.3395282643906295;7.846119022139545,18.3033306437197,1.3433239663796432;16.927912987796716,2.3366528561573787,0.3659619225321561;12.443090517903617,16.840874719600667,1.9525819679880199;11.781193476181526,8.741664117718893,2.372787654807452;17.427877147866326,12.700400975643998,0.48617544761166404;17.675005517482365,0.8425337090161972,0.2972837428100158;8.622924821070796,10.107127747481755,0.7754467573361364;1.3680457961284074,10.50200478395198,0.7097575864849566;18.620738254398496,17.281712717543783,0.4159666792552344;11.703172405516044,1.3800988023267522,0.42200426414227765;9.335269956135921,11.146994113268777,1.101465575786492;13.995985278561484,15.56620526143424,0.961789103297565;6.562435054366135,2.1438176472179116,0.6451801832118992;3.2746697513548275,18.834290774295233,1.0471085290233169;11.236675216417865,16.306130624899463,0.4039833479119943;19.443962059818123,9.430186762211827,0.39632254512722787;2.13681667064582,9.113537146824907,0.8775727304918453;18.395520412899298,11.822596890623455,1.3183760532016282;12.953391345375461,9.437137237770497,0.7509250958111172;12.690275545724214,10.856296242588705,1.3684418161013683;16.219687948797837,12.12019688304905,1.3434507313430624;11.55641027967111,6.289979839147658,0.281572169793095;4.401458755256076,1.4783454512970702,0.25074618692845346;8.813294435964995,8.477971374638146,0.42741100864414405;1.703651174132739,6.398141242646204,0.3205737150458117;16.08115163403444,18.34947868110419,1.5807084266027578"
5,drone_0,13.014,13.032,7.592,4.629,"0.6284983477872592,0.6515461012196232,0.42566228473806395;3.656589608909237,18.716195440550404,0.2956698284435497;10.28830375058021,17.399364610452928,1.2794050093800415;19.569000894356492,5.512551967548025,0.3009891515647956;5.778825170510702,14.247216796168216,0.36511725469944245;11.058257037931728,11.433077835080809,1.3478148544549722;16.37815256613586,13.673910175105233,0.6018347533274261;14.997268480753421,12.935400428813475,0.35498252969297517;3.2384608479737236,16.460297454697663,1.153008600334735;3.814686483752581,16.52333918349211,0.4173047857583423;1.88799314524407,8.196516915796433,1.0699040928357322;3.308314890117389,17.306818522956753,0.3395282643906295;7.846119022139545,18.3033306437197,1.3433239663796432;16.927912987796716,2.3366528561573787,0.3659619225321561;12.443090517903617,16.840874719600667,1.9525819679880199;11.781193476181526,8.741664117718893,2.372787654807452;17.427877147866326,12.700400975643998,0.48617544761166404;17.675005517482365,0.8425337090161972,0.2972837428100158;8.622924821070796,10.107127747481755,0.7754467573361364;1.3680457961284074,10.50200478395198,0.7097575864849566;18.620738254398496,17.281712717543783,0.4159666792552344;11.703172405516044,1.3800988023267522,0.42200426414227765;9.335269956135921,11.146994113268777,1.101465575786492;13.995985278561484,15.56620526143424,0.961789103297565;6.562435054366135,2.1438176472179116,0.6451801832118992;3.2746697513548275,18.834290774295233,1.0471085290233169;11.236675216417865,16.306130624899463,0.4039833479119943;19.443962059818123,9.430186762211827,0.39632254512722787;2.13681667064582,9.113537146824907,0.8775727304918453;18.395520412899298,11.822596890623455,1.3183760532016282;12.953391345375461,9.437137237770497,0.7509250958111172;12.690275545724214,10.856296242588705,1.3684418161013683;16.219687948797837,12.12019688304905,1.3434507313430624;11.55641027967111,6.289979839147658,0.281572169793095;4.401458755256076,1.4783454512970702,0.25074618692845346;8.813294435964995,8.477971374638146,0.42741100864414405;1.703651174132739,6.398141242646204,0.3205737150458117;16.08115163403444,18.34947868110419,1.5807084266027578"
