Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
181,drone_8,6.818,14.576,17.344,11.601,"1.7824763344366903,5.58796583646589,0.3060009888079934;4.456124476702222,11.606981864837204,1.1320815835376945;7.572589269204345,3.5254092131590937,2.2983361879243382;7.2196211413348585,11.464199025615441,0.8533804606253512;1.276105120293512,12.108111799821067,0.861310030463823;13.47710764511037,9.523087375127277,0.22395536340408853;9.695088691934785,10.12742581543621,1.3222450462995925;4.864236429752343,4.919017815806696,0.891570163545504;2.281197631709389,11.91631473681823,0.44401730414680174;13.785745138133544,11.444438025405768,0.3957950509825078;9.166000840194618,18.728922574543333,0.6316238857310056;17.271827891910842,3.975196489141685,0.4470618047549061;9.289312907835615,7.689229394360021,0.3459130261566309;10.02750214519133,17.26698167991845,1.127844246875583;10.751323074173715,16.204978385150266,2.3590135837306994;13.929068088925018,16.61012160383459,0.7963848148914943;12.231653515871391,1.1883214337752486,0.9077139239777673;6.554194338025008,9.031837451431365,0.8039543456348883;15.699326598427689,4.348001044846021,0.206097078452165;7.197756731515729,10.282603898833528,0.30221261061351984;1.5767670167682821,15.856442010133676,0.3467177754432085;13.56248146934074,3.852382115723976,0.7823994379821543;6.986273701430564,6.141367773207033,1.662048788005201;3.1125565727085025,8.462107740218354,0.3913529318786825;7.88283025509408,11.051487115887557,2.388790918457758;2.8316365786842606,7.663853014629938,0.41887364041039443;11.115189975466642,12.021800581191009,1.1024394154844464;11.184762758661282,13.32608489322325,1.053356289800747"
182,drone_0,8.943,13.769,17.344,11.601,"1.7824763344366903,5.58796583646589,0.3060009888079934;4.456124476702222,11.606981864837204,1.1320815835376945;7.572589269204345,3.5254092131590937,2.2983361879243382;7.2196211413348585,11.464199025615441,0.8533804606253512;1.276105120293512,12.108111799821067,0.861310030463823;13.47710764511037,9.523087375127277,0.22395536340408853;9.695088691934785,10.12742581543621,1.3222450462995925;4.864236429752343,4.919017815806696,0.891570163545504;2.281197631709389,11.91631473681823,0.44401730414680174;13.785745138133544,11.444438025405768,0.3957950509825078;9.166000840194618,18.728922574543333,0.6316238857310056;17.271827891910842,3.975196489141685,0.4470618047549061;9.289312907835615,7.689229394360021,0.3459130261566309;10.02750214519133,17.26698167991845,1.127844246875583;10.751323074173715,16.204978385150266,2.3590135837306994;13.929068088925018,16.61012160383459,0.7963848148914943;12.231653515871391,1.1883214337752486,0.9077139239777673;6.554194338025008,9.031837451431365,0.8039543456348883;15.699326598427689,4.348001044846021,0.206097078452165;7.197756731515729,10.282603898833528,0.30221261061351984;1.5767670167682821,15.856442010133676,0.3467177754432085;13.56248146934074,3.852382115723976,0.7823994379821543;6.986273701430564,6.141367773207033,1.662048788005201;3.1125565727085025,8.462107740218354,0.3913529318786825;7.88283025509408,11.051487115887557,2.388790918457758;2.8316365786842606,7.663853014629938,0.41887364041039443;11.115189975466642,12.021800581191009,1.1024394154844464;11.184762758661282,13.32608489322325,1.053356289800747"
182,drone_1,5.107,8.149,17.344,11.601,"1.7824763344366903,5.58796583646589,0.3060009888079934;4.456124476702222,11.606981864837204,1.1320815835376945;7.572589269204345,3.5254092131590937,2.2983361879243382;7.2196211413348585,11.464199025615441,0.8533804606253512;1.276105120293512,12.108111799821067,0.861310030463823;13.47710764511037,9.523087375127277,0.22395536340408853;9.695088691934785,10.12742581543621,1.3222450462995925;4.864236429752343,4.919017815806696,0.891570163545504;2.281197631709389,11.91631473681823,0.44401730414680174;13.785745138133544,11.444438025405768,0.3957950509825078;9.166000840194618,18.728922574543333,0.6316238857310056;17.271827891910842,3.975196489141685,0.4470618047549061;9.289312907835615,7.689229394360021,0.3459130261566309;10.02750214519133,17.26698167991845,1.127844246875583;10.751323074173715,16.204978385150266,2.3590135837306994;13.929068088925018,16.61012160383459,0.7963848148914943;12.231653515871391,1.1883214337752486,0.9077139239777673;6.554194338025008,9.031837451431365,0.8039543456348883;15.699326598427689,4.348001044846021,0.206097078452165;7.197756731515729,10.282603898833528,0.30221261061351984;1.5767670167682821,15.856442010133676,0.3467177754432085;13.56248146934074,3.852382115723976,0.7823994379821543;6.986273701430564,6.141367773207033,1.662048788005201;3.1125565727085025,8.462107740218354,0.3913529318786825;7.88283025509408,11.051487115887557,2.388790918457758;2.8316365786842606,7.663853014629938,0.41887364041039443;11.115189975466642,12.021800581191009,1.1024394154844464;11.184762758661282,13.32608489322325,1.053356289800747"
182,drone_4,7.964,14.609,17.344,11.601,"1.7824763344366903,5.58796583646589,0.3060009888079934;4.456124476702222,11.606981864837204,1.1320815835376945;7.572589269204345,3.5254092131590937,2.2983361879243382;7.2196211413348585,11.464199025615441,0.8533804606253512;1.276105120293512,12.108111799821067,0.861310030463823;13.47710764511037,9.523087375127277,0.22395536340408853;9.695088691934785,10.12742581543621,1.3222450462995925;4.864236429752343,4.919017815806696,0.891570163545504;2.281197631709389,11.91631473681823,0.44401730414680174;13.785745138133544,11.444438025405768,0.3957950509825078;9.166000840194618,18.728922574543333,0.6316238857310056;17.271827891910842,3.975196489141685,0.4470618047549061;9.289312907835615,7.689229394360021,0.3459130261566309;10.02750214519133,17.26698167991845,1.127844246875583;10.751323074173715,16.204978385150266,2.3590135837306994;13.929068088925018,16.61012160383459,0.7963848148914943;12.231653515871391,1.1883214337752486,0.9077139239777673;6.554194338025008,9.031837451431365,0.8039543456348883;15.699326598427689,4.348001044846021,0.206097078452165;7.197756731515729,10.282603898833528,0.30221261061351984;1.5767670167682821,15.856442010133676,0.3467177754432085;13.56248146934074,3.852382115723976,0.7823994379821543;6.986273701430564,6.141367773207033,1.662048788005201;3.1125565727085025,8.462107740218354,0.3913529318786825;7.88283025509408,11.051487115887557,2.388790918457758;2.8316365786842606,7.663853014629938,0.41887364041039443;11.115189975466642,12.021800581191009,1.1024394154844464;11.184762758661282,13.32608489322325,1.053356289800747"
182,drone_7,4.998,9.503,17.344,11.601,"1.7824763344366903,5.58796583646589,0.3060009888079934;4.456124476702222,11.606981864837204,1.1320815835376945;7.572589269204345,3.5254092131590937,2.2983361879243382;7.2196211413348585,11.464199025615441,0.8533804606253512;1.276105120293512,12.108111799821067,0.861310030463823;13.47710764511037,9.523087375127277,0.22395536340408853;9.695088691934785,10.12742581543621,1.3222450462995925;4.864236429752343,4.919017815806696,0.891570163545504;2.281197631709389,11.91631473681823,0.44401730414680174;13.785745138133544,11.444438025405768,0.3957950509825078;9.166000840194618,18.728922574543333,0.6316238857310056;17.271827891910842,3.975196489141685,0.4470618047549061;9.289312907835615,7.689229394360021,0.3459130261566309;10.02750214519133,17.26698167991845,1.127844246875583;10.751323074173715,16.204978385150266,2.3590135837306994;13.929068088925018,16.61012160383459,0.7963848148914943;12.231653515871391,1.1883214337752486,0.9077139239777673;6.554194338025008,9.031837451431365,0.8039543456348883;15.699326598427689,4.348001044846021,0.206097078452165;7.197756731515729,10.282603898833528,0.30221261061351984;1.5767670167682821,15.856442010133676,0.3467177754432085;13.56248146934074,3.852382115723976,0.7823994379821543;6.986273701430564,6.141367773207033,1.662048788005201;3.1125565727085025,8.462107740218354,0.3913529318786825;7.88283025509408,11.051487115887557,2.388790918457758;2.8316365786842606,7.663853014629938,0.41887364041039443;11.115189975466642,12.021800581191009,1.1024394154844464;11.184762758661282,13.32608489322325,1.053356289800747"
182,drone_8,6.906,14.756,17.344,11.601,"1.7824763344366903,5.58796583646589,0.3060009888079934;4.456124476702222,11.606981864837204,1.1320815835376945;7.572589269204345,3.5254092131590937,2.2983361879243382;7.2196211413348585,11.464199025615441,0.8533804606253512;1.276105120293512,12.108111799821067,0.861310030463823;13.47710764511037,9.523087375127277,0.22395536340408853;9.695088691934785,10.12742581543621,1.3222450462995925;4.864236429752343,4.919017815806696,0.891570163545504;2.281197631709389,11.91631473681823,0.44401730414680174;13.785745138133544,11.444438025405768,0.3957950509825078;9.166000840194618,18.728922574543333,0.6316238857310056;17.271827891910842,3.975196489141685,0.4470618047549061;9.289312907835615,7.689229394360021,0.3459130261566309;10.02750214519133,17.26698167991845,1.127844246875583;10.751323074173715,16.204978385150266,2.3590135837306994;13.929068088925018,16.61012160383459,0.7963848148914943;12.231653515871391,1.1883214337752486,0.9077139239777673;6.554194338025008,9.031837451431365,0.8039543456348883;15.699326598427689,4.348001044846021,0.206097078452165;7.197756731515729,10.282603898833528,0.30221261061351984;1.5767670167682821,15.856442010133676,0.3467177754432085;13.56248146934074,3.852382115723976,0.7823994379821543;6.986273701430564,6.141367773207033,1.662048788005201;3.1125565727085025,8.462107740218354,0.3913529318786825;7.88283025509408,11.051487115887557,2.388790918457758;2.8316365786842606,7.663853014629938,0.41887364041039443;11.115189975466642,12.021800581191009,1.1024394154844464;11.184762758661282,13.32608489322325,1.053356289800747"
183,drone_0,8.837,13.713,17.344,11.601,"1.7824763344366903,5.58796583646589,0.3060009888079934;4.456124476702222,11.606981864837204,1.1320815835376945;7.572589269204345,3.5254092131590937,2.2983361879243382;7.2196211413348585,11.464199025615441,0.8533804606253512;1.276105120293512,12.108111799821067,0.861310030463823;13.47710764511037,9.523087375127277,0.22395536340408853;9.695088691934785,10.12742581543621,1.3222450462995925;4.864236429752343,4.919017815806696,0.891570163545504;2.281197631709389,11.91631473681823,0.44401730414680174;13.785745138133544,11.444438025405768,0.3957950509825078;9.166000840194618,18.728922574543333,0.6316238857310056;17.271827891910842,3.975196489141685,0.4470618047549061;9.289312907835615,7.689229394360021,0.3459130261566309;10.02750214519133,17.26698167991845,1.127844246875583;10.751323074173715,16.204978385150266,2.3590135837306994;13.929068088925018,16.61012160383459,0.7963848148914943;12.231653515871391,1.1883214337752486,0.9077139239777673;6.554194338025008,9.031837451431365,0.8039543456348883;15.699326598427689,4.348001044846021,0.206097078452165;7.197756731515729,10.282603898833528,0.30221261061351984;1.5767670167682821,15.856442010133676,0.3467177754432085;13.56248146934074,3.852382115723976,0.7823994379821543;6.986273701430564,6.141367773207033,1.662048788005201;3.1125565727085025,8.462107740218354,0.3913529318786825;7.88283025509408,11.051487115887557,2.388790918457758;2.8316365786842606,7.663853014629938,0.41887364041039443;11.115189975466642,12.021800581191009,1.1024394154844464;11.184762758661282,13.32608489322325,1.053356289800747"
183,drone_1,5.090,8.070,17.344,11.601,"1.7824763344366903,5.58796583646589,0.3060009888079934;4.456124476702222,11.606981864837204,1.1320815835376945;7.572589269204345,3.5254092131590937,2.2983361879243382;7.2196211413348585,11.464199025615441,0.8533804606253512;1.276105120293512,12.108111799821067,0.861310030463823;13.47710764511037,9.523087375127277,0.22395536340408853;9.695088691934785,10.12742581543621,1.3222450462995925;4.864236429752343,4.919017815806696,0.891570163545504;2.281197631709389,11.91631473681823,0.44401730414680174;13.785745138133544,11.444438025405768,0.3957950509825078;9.166000840194618,18.728922574543333,0.6316238857310056;17.271827891910842,3.975196489141685,0.4470618047549061;9.289312907835615,7.689229394360021,0.3459130261566309;10.02750214519133,17.26698167991845,1.127844246875583;10.751323074173715,16.204978385150266,2.3590135837306994;13.929068088925018,16.61012160383459,0.7963848148914943;12.231653515871391,1.1883214337752486,0.9077139239777673;6.554194338025008,9.031837451431365,0.8039543456348883;15.699326598427689,4.348001044846021,0.206097078452165;7.197756731515729,10.282603898833528,0.30221261061351984;1.5767670167682821,15.856442010133676,0.3467177754432085;13.56248146934074,3.852382115723976,0.7823994379821543;6.986273701430564,6.141367773207033,1.662048788005201;3.1125565727085025,8.462107740218354,0.3913529318786825;7.88283025509408,11.051487115887557,2.388790918457758;2.8316365786842606,7.663853014629938,0.41887364041039443;11.115189975466642,12.021800581191009,1.1024394154844464;11.184762758661282,13.32608489322325,1.053356289800747"
183,drone_4,7.879,14.731,17.344,11.601,"1.7824763344366903,5.58796583646589,0.3060009888079934;4.456124476702222,11.606981864837204,1.1320815835376945;7.572589269204345,3.5254092131590937,2.2983361879243382;7.2196211413348585,11.464199025615441,0.8533804606253512;1.276105120293512,12.108111799821067,0.861310030463823;13.47710764511037,9.523087375127277,0.22395536340408853;9.695088691934785,10.12742581543621,1.3222450462995925;4.864236429752343,4.919017815806696,0.891570163545504;2.281197631709389,11.91631473681823,0.44401730414680174;13.785745138133544,11.444438025405768,0.3957950509825078;9.166000840194618,18.728922574543333,0.6316238857310056;17.271827891910842,3.975196489141685,0.4470618047549061;9.289312907835615,7.689229394360021,0.3459130261566309;10.02750214519133,17.26698167991845,1.127844246875583;10.751323074173715,16.204978385150266,2.3590135837306994;13.929068088925018,16.61012160383459,0.7963848148914943;12.231653515871391,1.1883214337752486,0.9077139239777673;6.554194338025008,9.031837451431365,0.8039543456348883;15.699326598427689,4.348001044846021,0.206097078452165;7.197756731515729,10.282603898833528,0.30221261061351984;1.5767670167682821,15.856442010133676,0.3467177754432085;13.56248146934074,3.852382115723976,0.7823994379821543;6.986273701430564,6.141367773207033,1.662048788005201;3.1125565727085025,8.462107740218354,0.3913529318786825;7.88283025509408,11.051487115887557,2.388790918457758;2.8316365786842606,7.663853014629938,0.41887364041039443;11.115189975466642,12.021800581191009,1.1024394154844464;11.184762758661282,13.32608489322325,1.053356289800747"
183,drone_7,4.981,9.585,17.344,11.601,"1.7824763344366903,5.58796583646589,0.3060009888079934;4.456124476702222,11.606981864837204,1.1320815835376945;7.572589269204345,3.5254092131590937,2.2983361879243382;7.2196211413348585,11.464199025615441,0.8533804606253512;1.276105120293512,12.108111799821067,0.861310030463823;13.47710764511037,9.523087375127277,0.22395536340408853;9.695088691934785,10.12742581543621,1.3222450462995925;4.864236429752343,4.919017815806696,0.891570163545504;2.281197631709389,11.91631473681823,0.44401730414680174;13.785745138133544,11.444438025405768,0.3957950509825078;9.166000840194618,18.728922574543333,0.6316238857310056;17.271827891910842,3.975196489141685,0.4470618047549061;9.289312907835615,7.689229394360021,0.3459130261566309;10.02750214519133,17.26698167991845,1.127844246875583;10.751323074173715,16.204978385150266,2.3590135837306994;13.929068088925018,16.61012160383459,0.7963848148914943;12.231653515871391,1.1883214337752486,0.9077139239777673;6.554194338025008,9.031837451431365,0.8039543456348883;15.699326598427689,4.348001044846021,0.206097078452165;7.197756731515729,10.282603898833528,0.30221261061351984;1.5767670167682821,15.856442010133676,0.3467177754432085;13.56248146934074,3.852382115723976,0.7823994379821543;6.986273701430564,6.141367773207033,1.662048788005201;3.1125565727085025,8.462107740218354,0.3913529318786825;7.88283025509408,11.051487115887557,2.388790918457758;2.8316365786842606,7.663853014629938,0.41887364041039443;11.115189975466642,12.021800581191009,1.1024394154844464;11.184762758661282,13.32608489322325,1.053356289800747"
183,drone_8,6.979,14.911,17.344,11.601,"1.7824763344366903,5.58796583646589,0.3060009888079934;4.456124476702222,11.606981864837204,1.1320815835376945;7.572589269204345,3.5254092131590937,2.2983361879243382;7.2196211413348585,11.464199025615441,0.8533804606253512;1.276105120293512,12.108111799821067,0.861310030463823;13.47710764511037,9.523087375127277,0.22395536340408853;9.695088691934785,10.12742581543621,1.3222450462995925;4.864236429752343,4.919017815806696,0.891570163545504;2.281197631709389,11.91631473681823,0.44401730414680174;13.785745138133544,11.444438025405768,0.3957950509825078;9.166000840194618,18.728922574543333,0.6316238857310056;17.271827891910842,3.975196489141685,0.4470618047549061;9.289312907835615,7.689229394360021,0.3459130261566309;10.02750214519133,17.26698167991845,1.127844246875583;10.751323074173715,16.204978385150266,2.3590135837306994;13.929068088925018,16.61012160383459,0.7963848148914943;12.231653515871391,1.1883214337752486,0.9077139239777673;6.554194338025008,9.031837451431365,0.8039543456348883;15.699326598427689,4.348001044846021,0.206097078452165;7.197756731515729,10.282603898833528,0.30221261061351984;1.5767670167682821,15.856442010133676,0.3467177754432085;13.56248146934074,3.852382115723976,0.7823994379821543;6.986273701430564,6.141367773207033,1.662048788005201;3.1125565727085025,8.462107740218354,0.3913529318786825;7.88283025509408,11.051487115887557,2.388790918457758;2.8316365786842606,7.663853014629938,0.41887364041039443;11.115189975466642,12.021800581191009,1.1024394154844464;11.184762758661282,13.32608489322325,1.053356289800747"
184,drone_0,8.831,13.756,17.344,11.601,"1.7824763344366903,5.58796583646589,0.3060009888079934;4.456124476702222,11.606981864837204,1.1320815835376945;7.572589269204345,3.5254092131590937,2.2983361879243382;7.2196211413348585,11.464199025615441,0.8533804606253512;1.276105120293512,12.108111799821067,0.861310030463823;13.47710764511037,9.523087375127277,0.22395536340408853;9.695088691934785,10.12742581543621,1.3222450462995925;4.864236429752343,4.919017815806696,0.891570163545504;2.281197631709389,11.91631473681823,0.44401730414680174;13.785745138133544,11.444438025405768,0.3957950509825078;9.166000840194618,18.728922574543333,0.6316238857310056;17.271827891910842,3.975196489141685,0.4470618047549061;9.289312907835615,7.689229394360021,0.3459130261566309;10.02750214519133,17.26698167991845,1.127844246875583;10.751323074173715,16.204978385150266,2.3590135837306994;13.929068088925018,16.61012160383459,0.7963848148914943;12.231653515871391,1.1883214337752486,0.9077139239777673;6.554194338025008,9.031837451431365,0.8039543456348883;15.699326598427689,4.348001044846021,0.206097078452165;7.197756731515729,10.282603898833528,0.30221261061351984;1.5767670167682821,15.856442010133676,0.3467177754432085;13.56248146934074,3.852382115723976,0.7823994379821543;6.986273701430564,6.141367773207033,1.662048788005201;3.1125565727085025,8.462107740218354,0.3913529318786825;7.88283025509408,11.051487115887557,2.388790918457758;2.8316365786842606,7.663853014629938,0.41887364041039443;11.115189975466642,12.021800581191009,1.1024394154844464;11.184762758661282,13.32608489322325,1.053356289800747"
184,drone_1,4.974,8.091,17.344,11.601,"1.7824763344366903,5.58796583646589,0.3060009888079934;4.456124476702222,11.606981864837204,1.1320815835376945;7.572589269204345,3.5254092131590937,2.2983361879243382;7.2196211413348585,11.464199025615441,0.8533804606253512;1.276105120293512,12.108111799821067,0.861310030463823;13.47710764511037,9.523087375127277,0.22395536340408853;9.695088691934785,10.12742581543621,1.3222450462995925;4.864236429752343,4.919017815806696,0.891570163545504;2.281197631709389,11.91631473681823,0.44401730414680174;13.785745138133544,11.444438025405768,0.3957950509825078;9.166000840194618,18.728922574543333,0.6316238857310056;17.271827891910842,3.975196489141685,0.4470618047549061;9.289312907835615,7.689229394360021,0.3459130261566309;10.02750214519133,17.26698167991845,1.127844246875583;10.751323074173715,16.204978385150266,2.3590135837306994;13.929068088925018,16.61012160383459,0.7963848148914943;12.231653515871391,1.1883214337752486,0.9077139239777673;6.554194338025008,9.031837451431365,0.8039543456348883;15.699326598427689,4.348001044846021,0.206097078452165;7.197756731515729,10.282603898833528,0.30221261061351984;1.5767670167682821,15.856442010133676,0.3467177754432085;13.56248146934074,3.852382115723976,0.7823994379821543;6.986273701430564,6.141367773207033,1.662048788005201;3.1125565727085025,8.462107740218354,0.3913529318786825;7.88283025509408,11.051487115887557,2.388790918457758;2.8316365786842606,7.663853014629938,0.41887364041039443;11.115189975466642,12.021800581191009,1.1024394154844464;11.184762758661282,13.32608489322325,1.053356289800747"
184,drone_4,7.890,14.903,17.344,11.601,"1.7824763344366903,5.58796583646589,0.3060009888079934;4.456124476702222,11.606981864837204,1.1320815835376945;7.572589269204345,3.5254092131590937,2.2983361879243382;7.2196211413348585,11.464199025615441,0.8533804606253512;1.276105120293512,12.108111799821067,0.861310030463823;13.47710764511037,9.523087375127277,0.22395536340408853;9.695088691934785,10.12742581543621,1.3222450462995925;4.864236429752343,4.919017815806696,0.891570163545504;2.281197631709389,11.91631473681823,0.44401730414680174;13.785745138133544,11.444438025405768,0.3957950509825078;9.166000840194618,18.728922574543333,0.6316238857310056;17.271827891910842,3.975196489141685,0.4470618047549061;9.289312907835615,7.689229394360021,0.3459130261566309;10.02750214519133,17.26698167991845,1.127844246875583;10.751323074173715,16.204978385150266,2.3590135837306994;13.929068088925018,16.61012160383459,0.7963848148914943;12.231653515871391,1.1883214337752486,0.9077139239777673;6.554194338025008,9.031837451431365,0.8039543456348883;15.699326598427689,4.348001044846021,0.206097078452165;7.197756731515729,10.282603898833528,0.30221261061351984;1.5767670167682821,15.856442010133676,0.3467177754432085;13.56248146934074,3.852382115723976,0.7823994379821543;6.986273701430564,6.141367773207033,1.662048788005201;3.1125565727085025,8.462107740218354,0.3913529318786825;7.88283025509408,11.051487115887557,2.388790918457758;2.8316365786842606,7.663853014629938,0.41887364041039443;11.115189975466642,12.021800581191009,1.1024394154844464;11.184762758661282,13.32608489322325,1.053356289800747"
184,drone_7,4.864,9.567,17.344,11.601,"1.7824763344366903,5.58796583646589,0.3060009888079934;4.456124476702222,11.606981864837204,1.1320815835376945;7.572589269204345,3.5254092131590937,2.2983361879243382;7.2196211413348585,11.464199025615441,0.8533804606253512;1.276105120293512,12.108111799821067,0.861310030463823;13.47710764511037,9.523087375127277,0.22395536340408853;9.695088691934785,10.12742581543621,1.3222450462995925;4.864236429752343,4.919017815806696,0.891570163545504;2.281197631709389,11.91631473681823,0.44401730414680174;13.785745138133544,11.444438025405768,0.3957950509825078;9.166000840194618,18.728922574543333,0.6316238857310056;17.271827891910842,3.975196489141685,0.4470618047549061;9.289312907835615,7.689229394360021,0.3459130261566309;10.02750214519133,17.26698167991845,1.127844246875583;10.751323074173715,16.204978385150266,2.3590135837306994;13.929068088925018,16.61012160383459,0.7963848148914943;12.231653515871391,1.1883214337752486,0.9077139239777673;6.554194338025008,9.031837451431365,0.8039543456348883;15.699326598427689,4.348001044846021,0.206097078452165;7.197756731515729,10.282603898833528,0.30221261061351984;1.5767670167682821,15.856442010133676,0.3467177754432085;13.56248146934074,3.852382115723976,0.7823994379821543;6.986273701430564,6.141367773207033,1.662048788005201;3.1125565727085025,8.462107740218354,0.3913529318786825;7.88283025509408,11.051487115887557,2.388790918457758;2.8316365786842606,7.663853014629938,0.41887364041039443;11.115189975466642,12.021800581191009,1.1024394154844464;11.184762758661282,13.32608489322325,1.053356289800747"
184,drone_8,6.962,15.083,17.344,11.601,"1.7824763344366903,5.58796583646589,0.3060009888079934;4.456124476702222,11.606981864837204,1.1320815835376945;7.572589269204345,3.5254092131590937,2.2983361879243382;7.2196211413348585,11.464199025615441,0.8533804606253512;1.276105120293512,12.108111799821067,0.861310030463823;13.47710764511037,9.523087375127277,0.22395536340408853;9.695088691934785,10.12742581543621,1.3222450462995925;4.864236429752343,4.919017815806696,0.891570163545504;2.281197631709389,11.91631473681823,0.44401730414680174;13.785745138133544,11.444438025405768,0.3957950509825078;9.166000840194618,18.728922574543333,0.6316238857310056;17.271827891910842,3.975196489141685,0.4470618047549061;9.289312907835615,7.689229394360021,0.3459130261566309;10.02750214519133,17.26698167991845,1.127844246875583;10.751323074173715,16.204978385150266,2.3590135837306994;13.929068088925018,16.61012160383459,0.7963848148914943;12.231653515871391,1.1883214337752486,0.9077139239777673;6.554194338025008,9.031837451431365,0.8039543456348883;15.699326598427689,4.348001044846021,0.206097078452165;7.197756731515729,10.282603898833528,0.30221261061351984;1.5767670167682821,15.856442010133676,0.3467177754432085;13.56248146934074,3.852382115723976,0.7823994379821543;6.986273701430564,6.141367773207033,1.662048788005201;3.1125565727085025,8.462107740218354,0.3913529318786825;7.88283025509408,11.051487115887557,2.388790918457758;2.8316365786842606,7.663853014629938,0.41887364041039443;11.115189975466642,12.021800581191009,1.1024394154844464;11.184762758661282,13.32608489322325,1.053356289800747"
185,drone_0,8.725,13.899,17.344,11.601,"1.7824763344366903,5.58796583646589,0.3060009888079934;4.456124476702222,11.606981864837204,1.1320815835376945;7.572589269204345,3.5254092131590937,2.2983361879243382;7.2196211413348585,11.464199025615441,0.8533804606253512;1.276105120293512,12.108111799821067,0.861310030463823;13.47710764511037,9.523087375127277,0.22395536340408853;9.695088691934785,10.12742581543621,1.3222450462995925;4.864236429752343,4.919017815806696,0.891570163545504;2.281197631709389,11.91631473681823,0.44401730414680174;13.785745138133544,11.444438025405768,0.3957950509825078;9.166000840194618,18.728922574543333,0.6316238857310056;17.271827891910842,3.975196489141685,0.4470618047549061;9.289312907835615,7.689229394360021,0.3459130261566309;10.02750214519133,17.26698167991845,1.127844246875583;10.751323074173715,16.204978385150266,2.3590135837306994;13.929068088925018,16.61012160383459,0.7963848148914943;12.231653515871391,1.1883214337752486,0.9077139239777673;6.554194338025008,9.031837451431365,0.8039543456348883;15.699326598427689,4.348001044846021,0.206097078452165;7.197756731515729,10.282603898833528,0.30221261061351984;1.5767670167682821,15.856442010133676,0.3467177754432085;13.56248146934074,3.852382115723976,0.7823994379821543;6.986273701430564,6.141367773207033,1.662048788005201;3.1125565727085025,8.462107740218354,0.3913529318786825;7.88283025509408,11.051487115887557,2.388790918457758;2.8316365786842606,7.663853014629938,0.41887364041039443;11.115189975466642,12.021800581191009,1.1024394154844464;11.184762758661282,13.32608489322325,1.053356289800747"
185,drone_1,4.958,8.011,17.344,11.601,"1.7824763344366903,5.58796583646589,0.3060009888079934;4.456124476702222,11.606981864837204,1.1320815835376945;7.572589269204345,3.5254092131590937,2.2983361879243382;7.2196211413348585,11.464199025615441,0.8533804606253512;1.276105120293512,12.108111799821067,0.861310030463823;13.47710764511037,9.523087375127277,0.22395536340408853;9.695088691934785,10.12742581543621,1.3222450462995925;4.864236429752343,4.919017815806696,0.891570163545504;2.281197631709389,11.91631473681823,0.44401730414680174;13.785745138133544,11.444438025405768,0.3957950509825078;9.166000840194618,18.728922574543333,0.6316238857310056;17.271827891910842,3.975196489141685,0.4470618047549061;9.289312907835615,7.689229394360021,0.3459130261566309;10.02750214519133,17.26698167991845,1.127844246875583;10.751323074173715,16.204978385150266,2.3590135837306994;13.929068088925018,16.61012160383459,0.7963848148914943;12.231653515871391,1.1883214337752486,0.9077139239777673;6.554194338025008,9.031837451431365,0.8039543456348883;15.699326598427689,4.348001044846021,0.206097078452165;7.197756731515729,10.282603898833528,0.30221261061351984;1.5767670167682821,15.856442010133676,0.3467177754432085;13.56248146934074,3.852382115723976,0.7823994379821543;6.986273701430564,6.141367773207033,1.662048788005201;3.1125565727085025,8.462107740218354,0.3913529318786825;7.88283025509408,11.051487115887557,2.388790918457758;2.8316365786842606,7.663853014629938,0.41887364041039443;11.115189975466642,12.021800581191009,1.1024394154844464;11.184762758661282,13.32608489322325,1.053356289800747"
185,drone_4,7.801,14.975,17.344,11.601,"1.7824763344366903,5.58796583646589,0.3060009888079934;4.456124476702222,11.606981864837204,1.1320815835376945;7.572589269204345,3.5254092131590937,2.2983361879243382;7.2196211413348585,11.464199025615441,0.8533804606253512;1.276105120293512,12.108111799821067,0.861310030463823;13.47710764511037,9.523087375127277,0.22395536340408853;9.695088691934785,10.12742581543621,1.3222450462995925;4.864236429752343,4.919017815806696,0.891570163545504;2.281197631709389,11.91631473681823,0.44401730414680174;13.785745138133544,11.444438025405768,0.3957950509825078;9.166000840194618,18.728922574543333,0.6316238857310056;17.271827891910842,3.975196489141685,0.4470618047549061;9.289312907835615,7.689229394360021,0.3459130261566309;10.02750214519133,17.26698167991845,1.127844246875583;10.751323074173715,16.204978385150266,2.3590135837306994;13.929068088925018,16.61012160383459,0.7963848148914943;12.231653515871391,1.1883214337752486,0.9077139239777673;6.554194338025008,9.031837451431365,0.8039543456348883;15.699326598427689,4.348001044846021,0.206097078452165;7.197756731515729,10.282603898833528,0.30221261061351984;1.5767670167682821,15.856442010133676,0.3467177754432085;13.56248146934074,3.852382115723976,0.7823994379821543;6.986273701430564,6.141367773207033,1.662048788005201;3.1125565727085025,8.462107740218354,0.3913529318786825;7.88283025509408,11.051487115887557,2.388790918457758;2.8316365786842606,7.663853014629938,0.41887364041039443;11.115189975466642,12.021800581191009,1.1024394154844464;11.184762758661282,13.32608489322325,1.053356289800747"
