Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,8.649,10.097,14.876,17.448,"13.24593297338637,1.41910263111967,0.3468616003410582;10.902076150845886,11.051146053503652,0.2421280323948542;18.595954256751227,1.2041795776619861,1.151135517267237;7.5831544277871,18.18859069193526,0.35141953839656404;6.791525132226754,7.125133492126378,1.973234114644102;17.98003175571874,9.28771827325166,0.2303044466423735;14.212681449809047,3.655742598645354,0.9057073569305745;13.091343954897303,4.04521360148016,0.640532038272439;6.551842349514381,6.888692175764762,0.6822844079939077;14.979916913430102,5.61785739746061,1.2348471541126702;11.638444699604877,12.322847219346844,1.1772128262505173;17.28561736087809,12.818641270611588,1.7231774142911078;10.664174431708727,2.4160759701660006,0.9748691393781792;16.19918149179869,10.37589259069256,0.2628936117963934;3.197898353210024,12.331446751707151,2.49758581469652;18.540017702748294,14.382876357081182,0.8756456979001747;15.51857082298938,11.955712228183613,0.4288214446351256;7.811946890538284,2.9462913725885946,0.7946859844386922;10.78992214310166,14.859372507901757,2.2723642652077043"
1,drone_1,9.672,9.600,14.876,17.448,"13.24593297338637,1.41910263111967,0.3468616003410582;10.902076150845886,11.051146053503652,0.2421280323948542;18.595954256751227,1.2041795776619861,1.151135517267237;7.5831544277871,18.18859069193526,0.35141953839656404;6.791525132226754,7.125133492126378,1.973234114644102;17.98003175571874,9.28771827325166,0.2303044466423735;14.212681449809047,3.655742598645354,0.9057073569305745;13.091343954897303,4.04521360148016,0.640532038272439;6.551842349514381,6.888692175764762,0.6822844079939077;14.979916913430102,5.61785739746061,1.2348471541126702;11.638444699604877,12.322847219346844,1.1772128262505173;17.28561736087809,12.818641270611588,1.7231774142911078;10.664174431708727,2.4160759701660006,0.9748691393781792;16.19918149179869,10.37589259069256,0.2628936117963934;3.197898353210024,12.331446751707151,2.49758581469652;18.540017702748294,14.382876357081182,0.8756456979001747;15.51857082298938,11.955712228183613,0.4288214446351256;7.811946890538284,2.9462913725885946,0.7946859844386922;10.78992214310166,14.859372507901757,2.2723642652077043"
1,drone_2,9.852,11.156,14.876,17.448,"13.24593297338637,1.41910263111967,0.3468616003410582;10.902076150845886,11.051146053503652,0.2421280323948542;18.595954256751227,1.2041795776619861,1.151135517267237;7.5831544277871,18.18859069193526,0.35141953839656404;6.791525132226754,7.125133492126378,1.973234114644102;17.98003175571874,9.28771827325166,0.2303044466423735;14.212681449809047,3.655742598645354,0.9057073569305745;13.091343954897303,4.04521360148016,0.640532038272439;6.551842349514381,6.888692175764762,0.6822844079939077;14.979916913430102,5.61785739746061,1.2348471541126702;11.638444699604877,12.322847219346844,1.1772128262505173;17.28561736087809,12.818641270611588,1.7231774142911078;10.664174431708727,2.4160759701660006,0.9748691393781792;16.19918149179869,10.37589259069256,0.2628936117963934;3.197898353210024,12.331446751707151,2.49758581469652;18.540017702748294,14.382876357081182,0.8756456979001747;15.51857082298938,11.955712228183613,0.4288214446351256;7.811946890538284,2.9462913725885946,0.7946859844386922;10.78992214310166,14.859372507901757,2.2723642652077043"
1,drone_3,8.882,9.278,14.876,17.448,"13.24593297338637,1.41910263111967,0.3468616003410582;10.902076150845886,11.051146053503652,0.2421280323948542;18.595954256751227,1.2041795776619861,1.151135517267237;7.5831544277871,18.18859069193526,0.35141953839656404;6.791525132226754,7.125133492126378,1.973234114644102;17.98003175571874,9.28771827325166,0.2303044466423735;14.212681449809047,3.655742598645354,0.9057073569305745;13.091343954897303,4.04521360148016,0.640532038272439;6.551842349514381,6.888692175764762,0.6822844079939077;14.979916913430102,5.61785739746061,1.2348471541126702;11.638444699604877,12.322847219346844,1.1772128262505173;17.28561736087809,12.818641270611588,1.7231774142911078;10.664174431708727,2.4160759701660006,0.9748691393781792;16.19918149179869,10.37589259069256,0.2628936117963934;3.197898353210024,12.331446751707151,2.49758581469652;18.540017702748294,14.382876357081182,0.8756456979001747;15.51857082298938,11.955712228183613,0.4288214446351256;7.811946890538284,2.9462913725885946,0.7946859844386922;10.78992214310166,14.859372507901757,2.2723642652077043"
1,drone_4,9.381,10.592,14.876,17.448,"13.24593297338637,1.41910263111967,0.3468616003410582;10.902076150845886,11.051146053503652,0.2421280323948542;18.595954256751227,1.2041795776619861,1.151135517267237;7.5831544277871,18.18859069193526,0.35141953839656404;6.791525132226754,7.125133492126378,1.973234114644102;17.98003175571874,9.28771827325166,0.2303044466423735;14.212681449809047,3.655742598645354,0.9057073569305745;13.091343954897303,4.04521360148016,0.640532038272439;6.551842349514381,6.888692175764762,0.6822844079939077;14.979916913430102,5.61785739746061,1.2348471541126702;11.638444699604877,12.322847219346844,1.1772128262505173;17.28561736087809,12.818641270611588,1.7231774142911078;10.664174431708727,2.4160759701660006,0.9748691393781792;16.19918149179869,10.37589259069256,0.2628936117963934;3.197898353210024,12.331446751707151,2.49758581469652;18.540017702748294,14.382876357081182,0.8756456979001747;15.51857082298938,11.955712228183613,0.4288214446351256;7.811946890538284,2.9462913725885946,0.7946859844386922;10.78992214310166,14.859372507901757,2.2723642652077043"
1,drone_5,10.482,10.166,14.876,17.448,"13.24593297338637,1.41910263111967,0.3468616003410582;10.902076150845886,11.051146053503652,0.2421280323948542;18.595954256751227,1.2041795776619861,1.151135517267237;7.5831544277871,18.18859069193526,0.35141953839656404;6.791525132226754,7.125133492126378,1.973234114644102;17.98003175571874,9.28771827325166,0.2303044466423735;14.212681449809047,3.655742598645354,0.9057073569305745;13.091343954897303,4.04521360148016,0.640532038272439;6.551842349514381,6.888692175764762,0.6822844079939077;14.979916913430102,5.61785739746061,1.2348471541126702;11.638444699604877,12.322847219346844,1.1772128262505173;17.28561736087809,12.818641270611588,1.7231774142911078;10.664174431708727,2.4160759701660006,0.9748691393781792;16.19918149179869,10.37589259069256,0.2628936117963934;3.197898353210024,12.331446751707151,2.49758581469652;18.540017702748294,14.382876357081182,0.8756456979001747;15.51857082298938,11.955712228183613,0.4288214446351256;7.811946890538284,2.9462913725885946,0.7946859844386922;10.78992214310166,14.859372507901757,2.2723642652077043"
1,drone_6,10.999,8.895,14.876,17.448,"13.24593297338637,1.41910263111967,0.3468616003410582;10.902076150845886,11.051146053503652,0.2421280323948542;18.595954256751227,1.2041795776619861,1.151135517267237;7.5831544277871,18.18859069193526,0.35141953839656404;6.791525132226754,7.125133492126378,1.973234114644102;17.98003175571874,9.28771827325166,0.2303044466423735;14.212681449809047,3.655742598645354,0.9057073569305745;13.091343954897303,4.04521360148016,0.640532038272439;6.551842349514381,6.888692175764762,0.6822844079939077;14.979916913430102,5.61785739746061,1.2348471541126702;11.638444699604877,12.322847219346844,1.1772128262505173;17.28561736087809,12.818641270611588,1.7231774142911078;10.664174431708727,2.4160759701660006,0.9748691393781792;16.19918149179869,10.37589259069256,0.2628936117963934;3.197898353210024,12.331446751707151,2.49758581469652;18.540017702748294,14.382876357081182,0.8756456979001747;15.51857082298938,11.955712228183613,0.4288214446351256;7.811946890538284,2.9462913725885946,0.7946859844386922;10.78992214310166,14.859372507901757,2.2723642652077043"
1,drone_7,11.284,10.484,14.876,17.448,"13.24593297338637,1.41910263111967,0.3468616003410582;10.902076150845886,11.051146053503652,0.2421280323948542;18.595954256751227,1.2041795776619861,1.151135517267237;7.5831544277871,18.18859069193526,0.35141953839656404;6.791525132226754,7.125133492126378,1.973234114644102;17.98003175571874,9.28771827325166,0.2303044466423735;14.212681449809047,3.655742598645354,0.9057073569305745;13.091343954897303,4.04521360148016,0.640532038272439;6.551842349514381,6.888692175764762,0.6822844079939077;14.979916913430102,5.61785739746061,1.2348471541126702;11.638444699604877,12.322847219346844,1.1772128262505173;17.28561736087809,12.818641270611588,1.7231774142911078;10.664174431708727,2.4160759701660006,0.9748691393781792;16.19918149179869,10.37589259069256,0.2628936117963934;3.197898353210024,12.331446751707151,2.49758581469652;18.540017702748294,14.382876357081182,0.8756456979001747;15.51857082298938,11.955712228183613,0.4288214446351256;7.811946890538284,2.9462913725885946,0.7946859844386922;10.78992214310166,14.859372507901757,2.2723642652077043"
1,drone_8,9.120,11.248,14.876,17.448,"13.24593297338637,1.41910263111967,0.3468616003410582;10.902076150845886,11.051146053503652,0.2421280323948542;18.595954256751227,1.2041795776619861,1.151135517267237;7.5831544277871,18.18859069193526,0.35141953839656404;6.791525132226754,7.125133492126378,1.973234114644102;17.98003175571874,9.28771827325166,0.2303044466423735;14.212681449809047,3.655742598645354,0.9057073569305745;13.091343954897303,4.04521360148016,0.640532038272439;6.551842349514381,6.888692175764762,0.6822844079939077;14.979916913430102,5.61785739746061,1.2348471541126702;11.638444699604877,12.322847219346844,1.1772128262505173;17.28561736087809,12.818641270611588,1.7231774142911078;10.664174431708727,2.4160759701660006,0.9748691393781792;16.19918149179869,10.37589259069256,0.2628936117963934;3.197898353210024,12.331446751707151,2.49758581469652;18.540017702748294,14.382876357081182,0.8756456979001747;15.51857082298938,11.955712228183613,0.4288214446351256;7.811946890538284,2.9462913725885946,0.7946859844386922;10.78992214310166,14.859372507901757,2.2723642652077043"
1,drone_9,10.348,9.073,14.876,17.448,"13.24593297338637,1.41910263111967,0.3468616003410582;10.902076150845886,11.051146053503652,0.2421280323948542;18.595954256751227,1.2041795776619861,1.151135517267237;7.5831544277871,18.18859069193526,0.35141953839656404;6.791525132226754,7.125133492126378,1.973234114644102;17.98003175571874,9.28771827325166,0.2303044466423735;14.212681449809047,3.655742598645354,0.9057073569305745;13.091343954897303,4.04521360148016,0.640532038272439;6.551842349514381,6.888692175764762,0.6822844079939077;14.979916913430102,5.61785739746061,1.2348471541126702;11.638444699604877,12.322847219346844,1.1772128262505173;17.28561736087809,12.818641270611588,1.7231774142911078;10.664174431708727,2.4160759701660006,0.9748691393781792;16.19918149179869,10.37589259069256,0.2628936117963934;3.197898353210024,12.331446751707151,2.49758581469652;18.540017702748294,14.382876357081182,0.8756456979001747;15.51857082298938,11.955712228183613,0.4288214446351256;7.811946890538284,2.9462913725885946,0.7946859844386922;10.78992214310166,14.859372507901757,2.2723642652077043"
2,drone_0,8.703,10.235,14.876,17.448,"13.24593297338637,1.41910263111967,0.3468616003410582;10.902076150845886,11.051146053503652,0.2421280323948542;18.595954256751227,1.2041795776619861,1.151135517267237;7.5831544277871,18.18859069193526,0.35141953839656404;6.791525132226754,7.125133492126378,1.973234114644102;17.98003175571874,9.28771827325166,0.2303044466423735;14.212681449809047,3.655742598645354,0.9057073569305745;13.091343954897303,4.04521360148016,0.640532038272439;6.551842349514381,6.888692175764762,0.6822844079939077;14.979916913430102,5.61785739746061,1.2348471541126702;11.638444699604877,12.322847219346844,1.1772128262505173;17.28561736087809,12.818641270611588,1.7231774142911078;10.664174431708727,2.4160759701660006,0.9748691393781792;16.19918149179869,10.37589259069256,0.2628936117963934;3.197898353210024,12.331446751707151,2.49758581469652;18.540017702748294,14.382876357081182,0.8756456979001747;15.51857082298938,11.955712228183613,0.4288214446351256;7.811946890538284,2.9462913725885946,0.7946859844386922;10.78992214310166,14.859372507901757,2.2723642652077043"
2,drone_1,9.796,9.627,14.876,17.448,"13.24593297338637,1.41910263111967,0.3468616003410582;10.902076150845886,11.051146053503652,0.2421280323948542;18.595954256751227,1.2041795776619861,1.151135517267237;7.5831544277871,18.18859069193526,0.35141953839656404;6.791525132226754,7.125133492126378,1.973234114644102;17.98003175571874,9.28771827325166,0.2303044466423735;14.212681449809047,3.655742598645354,0.9057073569305745;13.091343954897303,4.04521360148016,0.640532038272439;6.551842349514381,6.888692175764762,0.6822844079939077;14.979916913430102,5.61785739746061,1.2348471541126702;11.638444699604877,12.322847219346844,1.1772128262505173;17.28561736087809,12.818641270611588,1.7231774142911078;10.664174431708727,2.4160759701660006,0.9748691393781792;16.19918149179869,10.37589259069256,0.2628936117963934;3.197898353210024,12.331446751707151,2.49758581469652;18.540017702748294,14.382876357081182,0.8756456979001747;15.51857082298938,11.955712228183613,0.4288214446351256;7.811946890538284,2.9462913725885946,0.7946859844386922;10.78992214310166,14.859372507901757,2.2723642652077043"
2,drone_2,9.790,11.290,14.876,17.448,"13.24593297338637,1.41910263111967,0.3468616003410582;10.902076150845886,11.051146053503652,0.2421280323948542;18.595954256751227,1.2041795776619861,1.151135517267237;7.5831544277871,18.18859069193526,0.35141953839656404;6.791525132226754,7.125133492126378,1.973234114644102;17.98003175571874,9.28771827325166,0.2303044466423735;14.212681449809047,3.655742598645354,0.9057073569305745;13.091343954897303,4.04521360148016,0.640532038272439;6.551842349514381,6.888692175764762,0.6822844079939077;14.979916913430102,5.61785739746061,1.2348471541126702;11.638444699604877,12.322847219346844,1.1772128262505173;17.28561736087809,12.818641270611588,1.7231774142911078;10.664174431708727,2.4160759701660006,0.9748691393781792;16.19918149179869,10.37589259069256,0.2628936117963934;3.197898353210024,12.331446751707151,2.49758581469652;18.540017702748294,14.382876357081182,0.8756456979001747;15.51857082298938,11.955712228183613,0.4288214446351256;7.811946890538284,2.9462913725885946,0.7946859844386922;10.78992214310166,14.859372507901757,2.2723642652077043"
2,drone_3,8.888,9.426,14.876,17.448,"13.24593297338637,1.41910263111967,0.3468616003410582;10.902076150845886,11.051146053503652,0.2421280323948542;18.595954256751227,1.2041795776619861,1.151135517267237;7.5831544277871,18.18859069193526,0.35141953839656404;6.791525132226754,7.125133492126378,1.973234114644102;17.98003175571874,9.28771827325166,0.2303044466423735;14.212681449809047,3.655742598645354,0.9057073569305745;13.091343954897303,4.04521360148016,0.640532038272439;6.551842349514381,6.888692175764762,0.6822844079939077;14.979916913430102,5.61785739746061,1.2348471541126702;11.638444699604877,12.322847219346844,1.1772128262505173;17.28561736087809,12.818641270611588,1.7231774142911078;10.664174431708727,2.4160759701660006,0.9748691393781792;16.19918149179869,10.37589259069256,0.2628936117963934;3.197898353210024,12.331446751707151,2.49758581469652;18.540017702748294,14.382876357081182,0.8756456979001747;15.51857082298938,11.955712228183613,0.4288214446351256;7.811946890538284,2.9462913725885946,0.7946859844386922;10.78992214310166,14.859372507901757,2.2723642652077043"
2,drone_4,9.338,10.712,14.876,17.448,"13.24593297338637,1.41910263111967,0.3468616003410582;10.902076150845886,11.051146053503652,0.2421280323948542;18.595954256751227,1.2041795776619861,1.151135517267237;7.5831544277871,18.18859069193526,0.35141953839656404;6.791525132226754,7.125133492126378,1.973234114644102;17.98003175571874,9.28771827325166,0.2303044466423735;14.212681449809047,3.655742598645354,0.9057073569305745;13.091343954897303,4.04521360148016,0.640532038272439;6.551842349514381,6.888692175764762,0.6822844079939077;14.979916913430102,5.61785739746061,1.2348471541126702;11.638444699604877,12.322847219346844,1.1772128262505173;17.28561736087809,12.818641270611588,1.7231774142911078;10.664174431708727,2.4160759701660006,0.9748691393781792;16.19918149179869,10.37589259069256,0.2628936117963934;3.197898353210024,12.331446751707151,2.49758581469652;18.540017702748294,14.382876357081182,0.8756456979001747;15.51857082298938,11.955712228183613,0.4288214446351256;7.811946890538284,2.9462913725885946,0.7946859844386922;10.78992214310166,14.859372507901757,2.2723642652077043"
2,drone_5,10.630,10.166,14.876,17.448,"13.24593297338637,1.41910263111967,0.3468616003410582;10.902076150845886,11.051146053503652,0.2421280323948542;18.595954256751227,1.2041795776619861,1.151135517267237;7.5831544277871,18.18859069193526,0.35141953839656404;6.791525132226754,7.125133492126378,1.973234114644102;17.98003175571874,9.28771827325166,0.2303044466423735;14.212681449809047,3.655742598645354,0.9057073569305745;13.091343954897303,4.04521360148016,0.640532038272439;6.551842349514381,6.888692175764762,0.6822844079939077;14.979916913430102,5.61785739746061,1.2348471541126702;11.638444699604877,12.322847219346844,1.1772128262505173;17.28561736087809,12.818641270611588,1.7231774142911078;10.664174431708727,2.4160759701660006,0.9748691393781792;16.19918149179869,10.37589259069256,0.2628936117963934;3.197898353210024,12.331446751707151,2.49758581469652;18.540017702748294,14.382876357081182,0.8756456979001747;15.51857082298938,11.955712228183613,0.4288214446351256;7.811946890538284,2.9462913725885946,0.7946859844386922;10.78992214310166,14.859372507901757,2.2723642652077043"
2,drone_6,11.120,9.016,14.876,17.448,"13.24593297338637,1.41910263111967,0.3468616003410582;10.902076150845886,11.051146053503652,0.2421280323948542;18.595954256751227,1.2041795776619861,1.151135517267237;7.5831544277871,18.18859069193526,0.35141953839656404;6.791525132226754,7.125133492126378,1.973234114644102;17.98003175571874,9.28771827325166,0.2303044466423735;14.212681449809047,3.655742598645354,0.9057073569305745;13.091343954897303,4.04521360148016,0.640532038272439;6.551842349514381,6.888692175764762,0.6822844079939077;14.979916913430102,5.61785739746061,1.2348471541126702;11.638444699604877,12.322847219346844,1.1772128262505173;17.28561736087809,12.818641270611588,1.7231774142911078;10.664174431708727,2.4160759701660006,0.9748691393781792;16.19918149179869,10.37589259069256,0.2628936117963934;3.197898353210024,12.331446751707151,2.49758581469652;18.540017702748294,14.382876357081182,0.8756456979001747;15.51857082298938,11.955712228183613,0.4288214446351256;7.811946890538284,2.9462913725885946,0.7946859844386922;10.78992214310166,14.859372507901757,2.2723642652077043"
