Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_1,10.206,8.423,14.543,1.106,"10.669212528227693,5.9200561361861155,0.806924873962283;7.259965412996928,12.094019573678828,1.1254489886660877;2.435209003230307,11.896835027713754,2.003775792081288;6.471383040310427,16.20437362639657,1.532750695496996;18.215498617451853,3.73229062592622,0.9805973061120434;1.8040916993102842,16.177362606051066,0.3437498715017517;14.028018752453534,10.393383130271175,0.4597893498846633;3.9272039106043812,8.728596726972684,1.1918648272186778;3.3821201635131803,1.0377690252181626,0.854189499734648;12.868187231210053,11.546533732079283,0.8479912751420836;16.126001189942492,13.587475122593405,1.3912057203491806;7.324789161309283,16.137119484796276,0.4301574180859222;18.787390751561173,13.687578799924266,1.0083321312450408;9.989450480405267,14.516033291900385,1.355154073330266;11.98443355007017,6.691398661358706,1.5205910357222137;4.817681649623853,16.68524466413247,0.37570506777569973;8.02229791999369,11.482299479019781,0.4584729689299422;2.543367674309475,7.078124131615798,1.6847473081151074;11.474596663770685,14.695107749546636,0.7719562538707607;17.597814708913504,6.323601443824536,1.1813223572050113;4.514356906691898,5.349653674617114,0.8598269792613995"
1,drone_2,10.108,9.520,14.543,1.106,"10.669212528227693,5.9200561361861155,0.806924873962283;7.259965412996928,12.094019573678828,1.1254489886660877;2.435209003230307,11.896835027713754,2.003775792081288;6.471383040310427,16.20437362639657,1.532750695496996;18.215498617451853,3.73229062592622,0.9805973061120434;1.8040916993102842,16.177362606051066,0.3437498715017517;14.028018752453534,10.393383130271175,0.4597893498846633;3.9272039106043812,8.728596726972684,1.1918648272186778;3.3821201635131803,1.0377690252181626,0.854189499734648;12.868187231210053,11.546533732079283,0.8479912751420836;16.126001189942492,13.587475122593405,1.3912057203491806;7.324789161309283,16.137119484796276,0.4301574180859222;18.787390751561173,13.687578799924266,1.0083321312450408;9.989450480405267,14.516033291900385,1.355154073330266;11.98443355007017,6.691398661358706,1.5205910357222137;4.817681649623853,16.68524466413247,0.37570506777569973;8.02229791999369,11.482299479019781,0.4584729689299422;2.543367674309475,7.078124131615798,1.6847473081151074;11.474596663770685,14.695107749546636,0.7719562538707607;17.597814708913504,6.323601443824536,1.1813223572050113;4.514356906691898,5.349653674617114,0.8598269792613995"
1,drone_3,9.963,11.140,14.543,1.106,"10.669212528227693,5.9200561361861155,0.806924873962283;7.259965412996928,12.094019573678828,1.1254489886660877;2.435209003230307,11.896835027713754,2.003775792081288;6.471383040310427,16.20437362639657,1.532750695496996;18.215498617451853,3.73229062592622,0.9805973061120434;1.8040916993102842,16.177362606051066,0.3437498715017517;14.028018752453534,10.393383130271175,0.4597893498846633;3.9272039106043812,8.728596726972684,1.1918648272186778;3.3821201635131803,1.0377690252181626,0.854189499734648;12.868187231210053,11.546533732079283,0.8479912751420836;16.126001189942492,13.587475122593405,1.3912057203491806;7.324789161309283,16.137119484796276,0.4301574180859222;18.787390751561173,13.687578799924266,1.0083321312450408;9.989450480405267,14.516033291900385,1.355154073330266;11.98443355007017,6.691398661358706,1.5205910357222137;4.817681649623853,16.68524466413247,0.37570506777569973;8.02229791999369,11.482299479019781,0.4584729689299422;2.543367674309475,7.078124131615798,1.6847473081151074;11.474596663770685,14.695107749546636,0.7719562538707607;17.597814708913504,6.323601443824536,1.1813223572050113;4.514356906691898,5.349653674617114,0.8598269792613995"
1,drone_4,8.776,9.848,14.543,1.106,"10.669212528227693,5.9200561361861155,0.806924873962283;7.259965412996928,12.094019573678828,1.1254489886660877;2.435209003230307,11.896835027713754,2.003775792081288;6.471383040310427,16.20437362639657,1.532750695496996;18.215498617451853,3.73229062592622,0.9805973061120434;1.8040916993102842,16.177362606051066,0.3437498715017517;14.028018752453534,10.393383130271175,0.4597893498846633;3.9272039106043812,8.728596726972684,1.1918648272186778;3.3821201635131803,1.0377690252181626,0.854189499734648;12.868187231210053,11.546533732079283,0.8479912751420836;16.126001189942492,13.587475122593405,1.3912057203491806;7.324789161309283,16.137119484796276,0.4301574180859222;18.787390751561173,13.687578799924266,1.0083321312450408;9.989450480405267,14.516033291900385,1.355154073330266;11.98443355007017,6.691398661358706,1.5205910357222137;4.817681649623853,16.68524466413247,0.37570506777569973;8.02229791999369,11.482299479019781,0.4584729689299422;2.543367674309475,7.078124131615798,1.6847473081151074;11.474596663770685,14.695107749546636,0.7719562538707607;17.597814708913504,6.323601443824536,1.1813223572050113;4.514356906691898,5.349653674617114,0.8598269792613995"
1,drone_5,9.495,9.040,14.543,1.106,"10.669212528227693,5.9200561361861155,0.806924873962283;7.259965412996928,12.094019573678828,1.1254489886660877;2.435209003230307,11.896835027713754,2.003775792081288;6.471383040310427,16.20437362639657,1.532750695496996;18.215498617451853,3.73229062592622,0.9805973061120434;1.8040916993102842,16.177362606051066,0.3437498715017517;14.028018752453534,10.393383130271175,0.4597893498846633;3.9272039106043812,8.728596726972684,1.1918648272186778;3.3821201635131803,1.0377690252181626,0.854189499734648;12.868187231210053,11.546533732079283,0.8479912751420836;16.126001189942492,13.587475122593405,1.3912057203491806;7.324789161309283,16.137119484796276,0.4301574180859222;18.787390751561173,13.687578799924266,1.0083321312450408;9.989450480405267,14.516033291900385,1.355154073330266;11.98443355007017,6.691398661358706,1.5205910357222137;4.817681649623853,16.68524466413247,0.37570506777569973;8.02229791999369,11.482299479019781,0.4584729689299422;2.543367674309475,7.078124131615798,1.6847473081151074;11.474596663770685,14.695107749546636,0.7719562538707607;17.597814708913504,6.323601443824536,1.1813223572050113;4.514356906691898,5.349653674617114,0.8598269792613995"
1,drone_6,8.834,8.801,14.543,1.106,"10.669212528227693,5.9200561361861155,0.806924873962283;7.259965412996928,12.094019573678828,1.1254489886660877;2.435209003230307,11.896835027713754,2.003775792081288;6.471383040310427,16.20437362639657,1.532750695496996;18.215498617451853,3.73229062592622,0.9805973061120434;1.8040916993102842,16.177362606051066,0.3437498715017517;14.028018752453534,10.393383130271175,0.4597893498846633;3.9272039106043812,8.728596726972684,1.1918648272186778;3.3821201635131803,1.0377690252181626,0.854189499734648;12.868187231210053,11.546533732079283,0.8479912751420836;16.126001189942492,13.587475122593405,1.3912057203491806;7.324789161309283,16.137119484796276,0.4301574180859222;18.787390751561173,13.687578799924266,1.0083321312450408;9.989450480405267,14.516033291900385,1.355154073330266;11.98443355007017,6.691398661358706,1.5205910357222137;4.817681649623853,16.68524466413247,0.37570506777569973;8.02229791999369,11.482299479019781,0.4584729689299422;2.543367674309475,7.078124131615798,1.6847473081151074;11.474596663770685,14.695107749546636,0.7719562538707607;17.597814708913504,6.323601443824536,1.1813223572050113;4.514356906691898,5.349653674617114,0.8598269792613995"
1,drone_7,10.978,10.061,14.543,1.106,"10.669212528227693,5.9200561361861155,0.806924873962283;7.259965412996928,12.094019573678828,1.1254489886660877;2.435209003230307,11.896835027713754,2.003775792081288;6.471383040310427,16.20437362639657,1.532750695496996;18.215498617451853,3.73229062592622,0.9805973061120434;1.8040916993102842,16.177362606051066,0.3437498715017517;14.028018752453534,10.393383130271175,0.4597893498846633;3.9272039106043812,8.728596726972684,1.1918648272186778;3.3821201635131803,1.0377690252181626,0.854189499734648;12.868187231210053,11.546533732079283,0.8479912751420836;16.126001189942492,13.587475122593405,1.3912057203491806;7.324789161309283,16.137119484796276,0.4301574180859222;18.787390751561173,13.687578799924266,1.0083321312450408;9.989450480405267,14.516033291900385,1.355154073330266;11.98443355007017,6.691398661358706,1.5205910357222137;4.817681649623853,16.68524466413247,0.37570506777569973;8.02229791999369,11.482299479019781,0.4584729689299422;2.543367674309475,7.078124131615798,1.6847473081151074;11.474596663770685,14.695107749546636,0.7719562538707607;17.597814708913504,6.323601443824536,1.1813223572050113;4.514356906691898,5.349653674617114,0.8598269792613995"
1,drone_8,9.766,10.280,14.543,1.106,"10.669212528227693,5.9200561361861155,0.806924873962283;7.259965412996928,12.094019573678828,1.1254489886660877;2.435209003230307,11.896835027713754,2.003775792081288;6.471383040310427,16.20437362639657,1.532750695496996;18.215498617451853,3.73229062592622,0.9805973061120434;1.8040916993102842,16.177362606051066,0.3437498715017517;14.028018752453534,10.393383130271175,0.4597893498846633;3.9272039106043812,8.728596726972684,1.1918648272186778;3.3821201635131803,1.0377690252181626,0.854189499734648;12.868187231210053,11.546533732079283,0.8479912751420836;16.126001189942492,13.587475122593405,1.3912057203491806;7.324789161309283,16.137119484796276,0.4301574180859222;18.787390751561173,13.687578799924266,1.0083321312450408;9.989450480405267,14.516033291900385,1.355154073330266;11.98443355007017,6.691398661358706,1.5205910357222137;4.817681649623853,16.68524466413247,0.37570506777569973;8.02229791999369,11.482299479019781,0.4584729689299422;2.543367674309475,7.078124131615798,1.6847473081151074;11.474596663770685,14.695107749546636,0.7719562538707607;17.597814708913504,6.323601443824536,1.1813223572050113;4.514356906691898,5.349653674617114,0.8598269792613995"
1,drone_9,10.444,10.700,14.543,1.106,"10.669212528227693,5.9200561361861155,0.806924873962283;7.259965412996928,12.094019573678828,1.1254489886660877;2.435209003230307,11.896835027713754,2.003775792081288;6.471383040310427,16.20437362639657,1.532750695496996;18.215498617451853,3.73229062592622,0.9805973061120434;1.8040916993102842,16.177362606051066,0.3437498715017517;14.028018752453534,10.393383130271175,0.4597893498846633;3.9272039106043812,8.728596726972684,1.1918648272186778;3.3821201635131803,1.0377690252181626,0.854189499734648;12.868187231210053,11.546533732079283,0.8479912751420836;16.126001189942492,13.587475122593405,1.3912057203491806;7.324789161309283,16.137119484796276,0.4301574180859222;18.787390751561173,13.687578799924266,1.0083321312450408;9.989450480405267,14.516033291900385,1.355154073330266;11.98443355007017,6.691398661358706,1.5205910357222137;4.817681649623853,16.68524466413247,0.37570506777569973;8.02229791999369,11.482299479019781,0.4584729689299422;2.543367674309475,7.078124131615798,1.6847473081151074;11.474596663770685,14.695107749546636,0.7719562538707607;17.597814708913504,6.323601443824536,1.1813223572050113;4.514356906691898,5.349653674617114,0.8598269792613995"
2,drone_0,9.099,10.867,14.543,1.106,"10.669212528227693,5.9200561361861155,0.806924873962283;7.259965412996928,12.094019573678828,1.1254489886660877;2.435209003230307,11.896835027713754,2.003775792081288;6.471383040310427,16.20437362639657,1.532750695496996;18.215498617451853,3.73229062592622,0.9805973061120434;1.8040916993102842,16.177362606051066,0.3437498715017517;14.028018752453534,10.393383130271175,0.4597893498846633;3.9272039106043812,8.728596726972684,1.1918648272186778;3.3821201635131803,1.0377690252181626,0.854189499734648;12.868187231210053,11.546533732079283,0.8479912751420836;16.126001189942492,13.587475122593405,1.3912057203491806;7.324789161309283,16.137119484796276,0.4301574180859222;18.787390751561173,13.687578799924266,1.0083321312450408;9.989450480405267,14.516033291900385,1.355154073330266;11.98443355007017,6.691398661358706,1.5205910357222137;4.817681649623853,16.68524466413247,0.37570506777569973;8.02229791999369,11.482299479019781,0.4584729689299422;2.543367674309475,7.078124131615798,1.6847473081151074;11.474596663770685,14.695107749546636,0.7719562538707607;17.597814708913504,6.323601443824536,1.1813223572050113;4.514356906691898,5.349653674617114,0.8598269792613995"
2,drone_1,10.365,8.357,14.543,1.106,"10.669212528227693,5.9200561361861155,0.806924873962283;7.259965412996928,12.094019573678828,1.1254489886660877;2.435209003230307,11.896835027713754,2.003775792081288;6.471383040310427,16.20437362639657,1.532750695496996;18.215498617451853,3.73229062592622,0.9805973061120434;1.8040916993102842,16.177362606051066,0.3437498715017517;14.028018752453534,10.393383130271175,0.4597893498846633;3.9272039106043812,8.728596726972684,1.1918648272186778;3.3821201635131803,1.0377690252181626,0.854189499734648;12.868187231210053,11.546533732079283,0.8479912751420836;16.126001189942492,13.587475122593405,1.3912057203491806;7.324789161309283,16.137119484796276,0.4301574180859222;18.787390751561173,13.687578799924266,1.0083321312450408;9.989450480405267,14.516033291900385,1.355154073330266;11.98443355007017,6.691398661358706,1.5205910357222137;4.817681649623853,16.68524466413247,0.37570506777569973;8.02229791999369,11.482299479019781,0.4584729689299422;2.543367674309475,7.078124131615798,1.6847473081151074;11.474596663770685,14.695107749546636,0.7719562538707607;17.597814708913504,6.323601443824536,1.1813223572050113;4.514356906691898,5.349653674617114,0.8598269792613995"
2,drone_2,10.213,9.415,14.543,1.106,"10.669212528227693,5.9200561361861155,0.806924873962283;7.259965412996928,12.094019573678828,1.1254489886660877;2.435209003230307,11.896835027713754,2.003775792081288;6.471383040310427,16.20437362639657,1.532750695496996;18.215498617451853,3.73229062592622,0.9805973061120434;1.8040916993102842,16.177362606051066,0.3437498715017517;14.028018752453534,10.393383130271175,0.4597893498846633;3.9272039106043812,8.728596726972684,1.1918648272186778;3.3821201635131803,1.0377690252181626,0.854189499734648;12.868187231210053,11.546533732079283,0.8479912751420836;16.126001189942492,13.587475122593405,1.3912057203491806;7.324789161309283,16.137119484796276,0.4301574180859222;18.787390751561173,13.687578799924266,1.0083321312450408;9.989450480405267,14.516033291900385,1.355154073330266;11.98443355007017,6.691398661358706,1.5205910357222137;4.817681649623853,16.68524466413247,0.37570506777569973;8.02229791999369,11.482299479019781,0.4584729689299422;2.543367674309475,7.078124131615798,1.6847473081151074;11.474596663770685,14.695107749546636,0.7719562538707607;17.597814708913504,6.323601443824536,1.1813223572050113;4.514356906691898,5.349653674617114,0.8598269792613995"
2,drone_3,10.088,11.168,14.543,1.106,"10.669212528227693,5.9200561361861155,0.806924873962283;7.259965412996928,12.094019573678828,1.1254489886660877;2.435209003230307,11.896835027713754,2.003775792081288;6.471383040310427,16.20437362639657,1.532750695496996;18.215498617451853,3.73229062592622,0.9805973061120434;1.8040916993102842,16.177362606051066,0.3437498715017517;14.028018752453534,10.393383130271175,0.4597893498846633;3.9272039106043812,8.728596726972684,1.1918648272186778;3.3821201635131803,1.0377690252181626,0.854189499734648;12.868187231210053,11.546533732079283,0.8479912751420836;16.126001189942492,13.587475122593405,1.3912057203491806;7.324789161309283,16.137119484796276,0.4301574180859222;18.787390751561173,13.687578799924266,1.0083321312450408;9.989450480405267,14.516033291900385,1.355154073330266;11.98443355007017,6.691398661358706,1.5205910357222137;4.817681649623853,16.68524466413247,0.37570506777569973;8.02229791999369,11.482299479019781,0.4584729689299422;2.543367674309475,7.078124131615798,1.6847473081151074;11.474596663770685,14.695107749546636,0.7719562538707607;17.597814708913504,6.323601443824536,1.1813223572050113;4.514356906691898,5.349653674617114,0.8598269792613995"
2,drone_4,8.715,9.657,14.543,1.106,"10.669212528227693,5.9200561361861155,0.806924873962283;7.259965412996928,12.094019573678828,1.1254489886660877;2.435209003230307,11.896835027713754,2.003775792081288;6.471383040310427,16.20437362639657,1.532750695496996;18.215498617451853,3.73229062592622,0.9805973061120434;1.8040916993102842,16.177362606051066,0.3437498715017517;14.028018752453534,10.393383130271175,0.4597893498846633;3.9272039106043812,8.728596726972684,1.1918648272186778;3.3821201635131803,1.0377690252181626,0.854189499734648;12.868187231210053,11.546533732079283,0.8479912751420836;16.126001189942492,13.587475122593405,1.3912057203491806;7.324789161309283,16.137119484796276,0.4301574180859222;18.787390751561173,13.687578799924266,1.0083321312450408;9.989450480405267,14.516033291900385,1.355154073330266;11.98443355007017,6.691398661358706,1.5205910357222137;4.817681649623853,16.68524466413247,0.37570506777569973;8.02229791999369,11.482299479019781,0.4584729689299422;2.543367674309475,7.078124131615798,1.6847473081151074;11.474596663770685,14.695107749546636,0.7719562538707607;17.597814708913504,6.323601443824536,1.1813223572050113;4.514356906691898,5.349653674617114,0.8598269792613995"
