Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,15.368,10.585,14.865,18.435,"13.401274252380329,6.43432711468416,0.4411857579190525;6.723493316394876,0.804539393674309,0.7904463670308987;0.9547733067997448,16.384899312518115,0.2966727818184492;11.876637310649546,7.572264342032624,1.9455364422168326;9.03058406495953,4.270469683378034,0.41302644793162646;6.966890961421294,12.626555205846731,0.3365441712914611;5.161014653224735,11.378726901090976,0.9848318815186377;2.589943900933858,13.789897513071264,2.26976555182541;16.134104018115405,2.6205137419623385,0.3178071306472821;11.42090515751789,7.24715433436289,1.7590541934817663;5.049784048239615,5.271148418425089,2.1318967645015707;1.6815198217643808,13.829860430465683,1.3652612094128047;19.029371100237313,4.715651022554859,0.3141699173976424;14.97843879711063,13.841628248322648,0.3806997484050644;15.96662010196635,6.649308990844077,0.6285084402352943;17.705415602312534,11.861205066876453,0.6806253516934796;15.795937774271586,14.677927528718879,1.8561253076988153;13.6710883515702,5.165910621970569,2.150366485762994"
1,drone_1,13.731,9.625,14.865,18.435,"13.401274252380329,6.43432711468416,0.4411857579190525;6.723493316394876,0.804539393674309,0.7904463670308987;0.9547733067997448,16.384899312518115,0.2966727818184492;11.876637310649546,7.572264342032624,1.9455364422168326;9.03058406495953,4.270469683378034,0.41302644793162646;6.966890961421294,12.626555205846731,0.3365441712914611;5.161014653224735,11.378726901090976,0.9848318815186377;2.589943900933858,13.789897513071264,2.26976555182541;16.134104018115405,2.6205137419623385,0.3178071306472821;11.42090515751789,7.24715433436289,1.7590541934817663;5.049784048239615,5.271148418425089,2.1318967645015707;1.6815198217643808,13.829860430465683,1.3652612094128047;19.029371100237313,4.715651022554859,0.3141699173976424;14.97843879711063,13.841628248322648,0.3806997484050644;15.96662010196635,6.649308990844077,0.6285084402352943;17.705415602312534,11.861205066876453,0.6806253516934796;15.795937774271586,14.677927528718879,1.8561253076988153;13.6710883515702,5.165910621970569,2.150366485762994"
1,drone_2,14.734,9.208,14.865,18.435,"13.401274252380329,6.43432711468416,0.4411857579190525;6.723493316394876,0.804539393674309,0.7904463670308987;0.9547733067997448,16.384899312518115,0.2966727818184492;11.876637310649546,7.572264342032624,1.9455364422168326;9.03058406495953,4.270469683378034,0.41302644793162646;6.966890961421294,12.626555205846731,0.3365441712914611;5.161014653224735,11.378726901090976,0.9848318815186377;2.589943900933858,13.789897513071264,2.26976555182541;16.134104018115405,2.6205137419623385,0.3178071306472821;11.42090515751789,7.24715433436289,1.7590541934817663;5.049784048239615,5.271148418425089,2.1318967645015707;1.6815198217643808,13.829860430465683,1.3652612094128047;19.029371100237313,4.715651022554859,0.3141699173976424;14.97843879711063,13.841628248322648,0.3806997484050644;15.96662010196635,6.649308990844077,0.6285084402352943;17.705415602312534,11.861205066876453,0.6806253516934796;15.795937774271586,14.677927528718879,1.8561253076988153;13.6710883515702,5.165910621970569,2.150366485762994"
1,drone_3,14.561,10.346,14.865,18.435,"13.401274252380329,6.43432711468416,0.4411857579190525;6.723493316394876,0.804539393674309,0.7904463670308987;0.9547733067997448,16.384899312518115,0.2966727818184492;11.876637310649546,7.572264342032624,1.9455364422168326;9.03058406495953,4.270469683378034,0.41302644793162646;6.966890961421294,12.626555205846731,0.3365441712914611;5.161014653224735,11.378726901090976,0.9848318815186377;2.589943900933858,13.789897513071264,2.26976555182541;16.134104018115405,2.6205137419623385,0.3178071306472821;11.42090515751789,7.24715433436289,1.7590541934817663;5.049784048239615,5.271148418425089,2.1318967645015707;1.6815198217643808,13.829860430465683,1.3652612094128047;19.029371100237313,4.715651022554859,0.3141699173976424;14.97843879711063,13.841628248322648,0.3806997484050644;15.96662010196635,6.649308990844077,0.6285084402352943;17.705415602312534,11.861205066876453,0.6806253516934796;15.795937774271586,14.677927528718879,1.8561253076988153;13.6710883515702,5.165910621970569,2.150366485762994"
1,drone_4,13.176,11.216,14.865,18.435,"13.401274252380329,6.43432711468416,0.4411857579190525;6.723493316394876,0.804539393674309,0.7904463670308987;0.9547733067997448,16.384899312518115,0.2966727818184492;11.876637310649546,7.572264342032624,1.9455364422168326;9.03058406495953,4.270469683378034,0.41302644793162646;6.966890961421294,12.626555205846731,0.3365441712914611;5.161014653224735,11.378726901090976,0.9848318815186377;2.589943900933858,13.789897513071264,2.26976555182541;16.134104018115405,2.6205137419623385,0.3178071306472821;11.42090515751789,7.24715433436289,1.7590541934817663;5.049784048239615,5.271148418425089,2.1318967645015707;1.6815198217643808,13.829860430465683,1.3652612094128047;19.029371100237313,4.715651022554859,0.3141699173976424;14.97843879711063,13.841628248322648,0.3806997484050644;15.96662010196635,6.649308990844077,0.6285084402352943;17.705415602312534,11.861205066876453,0.6806253516934796;15.795937774271586,14.677927528718879,1.8561253076988153;13.6710883515702,5.165910621970569,2.150366485762994"
1,drone_5,15.000,11.796,14.865,18.435,"13.401274252380329,6.43432711468416,0.4411857579190525;6.723493316394876,0.804539393674309,0.7904463670308987;0.9547733067997448,16.384899312518115,0.2966727818184492;11.876637310649546,7.572264342032624,1.9455364422168326;9.03058406495953,4.270469683378034,0.41302644793162646;6.966890961421294,12.626555205846731,0.3365441712914611;5.161014653224735,11.378726901090976,0.9848318815186377;2.589943900933858,13.789897513071264,2.26976555182541;16.134104018115405,2.6205137419623385,0.3178071306472821;11.42090515751789,7.24715433436289,1.7590541934817663;5.049784048239615,5.271148418425089,2.1318967645015707;1.6815198217643808,13.829860430465683,1.3652612094128047;19.029371100237313,4.715651022554859,0.3141699173976424;14.97843879711063,13.841628248322648,0.3806997484050644;15.96662010196635,6.649308990844077,0.6285084402352943;17.705415602312534,11.861205066876453,0.6806253516934796;15.795937774271586,14.677927528718879,1.8561253076988153;13.6710883515702,5.165910621970569,2.150366485762994"
1,drone_6,13.911,10.694,14.865,18.435,"13.401274252380329,6.43432711468416,0.4411857579190525;6.723493316394876,0.804539393674309,0.7904463670308987;0.9547733067997448,16.384899312518115,0.2966727818184492;11.876637310649546,7.572264342032624,1.9455364422168326;9.03058406495953,4.270469683378034,0.41302644793162646;6.966890961421294,12.626555205846731,0.3365441712914611;5.161014653224735,11.378726901090976,0.9848318815186377;2.589943900933858,13.789897513071264,2.26976555182541;16.134104018115405,2.6205137419623385,0.3178071306472821;11.42090515751789,7.24715433436289,1.7590541934817663;5.049784048239615,5.271148418425089,2.1318967645015707;1.6815198217643808,13.829860430465683,1.3652612094128047;19.029371100237313,4.715651022554859,0.3141699173976424;14.97843879711063,13.841628248322648,0.3806997484050644;15.96662010196635,6.649308990844077,0.6285084402352943;17.705415602312534,11.861205066876453,0.6806253516934796;15.795937774271586,14.677927528718879,1.8561253076988153;13.6710883515702,5.165910621970569,2.150366485762994"
1,drone_7,15.471,9.335,14.865,18.435,"13.401274252380329,6.43432711468416,0.4411857579190525;6.723493316394876,0.804539393674309,0.7904463670308987;0.9547733067997448,16.384899312518115,0.2966727818184492;11.876637310649546,7.572264342032624,1.9455364422168326;9.03058406495953,4.270469683378034,0.41302644793162646;6.966890961421294,12.626555205846731,0.3365441712914611;5.161014653224735,11.378726901090976,0.9848318815186377;2.589943900933858,13.789897513071264,2.26976555182541;16.134104018115405,2.6205137419623385,0.3178071306472821;11.42090515751789,7.24715433436289,1.7590541934817663;5.049784048239615,5.271148418425089,2.1318967645015707;1.6815198217643808,13.829860430465683,1.3652612094128047;19.029371100237313,4.715651022554859,0.3141699173976424;14.97843879711063,13.841628248322648,0.3806997484050644;15.96662010196635,6.649308990844077,0.6285084402352943;17.705415602312534,11.861205066876453,0.6806253516934796;15.795937774271586,14.677927528718879,1.8561253076988153;13.6710883515702,5.165910621970569,2.150366485762994"
1,drone_8,15.971,9.874,14.865,18.435,"13.401274252380329,6.43432711468416,0.4411857579190525;6.723493316394876,0.804539393674309,0.7904463670308987;0.9547733067997448,16.384899312518115,0.2966727818184492;11.876637310649546,7.572264342032624,1.9455364422168326;9.03058406495953,4.270469683378034,0.41302644793162646;6.966890961421294,12.626555205846731,0.3365441712914611;5.161014653224735,11.378726901090976,0.9848318815186377;2.589943900933858,13.789897513071264,2.26976555182541;16.134104018115405,2.6205137419623385,0.3178071306472821;11.42090515751789,7.24715433436289,1.7590541934817663;5.049784048239615,5.271148418425089,2.1318967645015707;1.6815198217643808,13.829860430465683,1.3652612094128047;19.029371100237313,4.715651022554859,0.3141699173976424;14.97843879711063,13.841628248322648,0.3806997484050644;15.96662010196635,6.649308990844077,0.6285084402352943;17.705415602312534,11.861205066876453,0.6806253516934796;15.795937774271586,14.677927528718879,1.8561253076988153;13.6710883515702,5.165910621970569,2.150366485762994"
1,drone_9,14.012,11.342,14.865,18.435,"13.401274252380329,6.43432711468416,0.4411857579190525;6.723493316394876,0.804539393674309,0.7904463670308987;0.9547733067997448,16.384899312518115,0.2966727818184492;11.876637310649546,7.572264342032624,1.9455364422168326;9.03058406495953,4.270469683378034,0.41302644793162646;6.966890961421294,12.626555205846731,0.3365441712914611;5.161014653224735,11.378726901090976,0.9848318815186377;2.589943900933858,13.789897513071264,2.26976555182541;16.134104018115405,2.6205137419623385,0.3178071306472821;11.42090515751789,7.24715433436289,1.7590541934817663;5.049784048239615,5.271148418425089,2.1318967645015707;1.6815198217643808,13.829860430465683,1.3652612094128047;19.029371100237313,4.715651022554859,0.3141699173976424;14.97843879711063,13.841628248322648,0.3806997484050644;15.96662010196635,6.649308990844077,0.6285084402352943;17.705415602312534,11.861205066876453,0.6806253516934796;15.795937774271586,14.677927528718879,1.8561253076988153;13.6710883515702,5.165910621970569,2.150366485762994"
2,drone_0,15.388,10.732,14.865,18.435,"13.401274252380329,6.43432711468416,0.4411857579190525;6.723493316394876,0.804539393674309,0.7904463670308987;0.9547733067997448,16.384899312518115,0.2966727818184492;11.876637310649546,7.572264342032624,1.9455364422168326;9.03058406495953,4.270469683378034,0.41302644793162646;6.966890961421294,12.626555205846731,0.3365441712914611;5.161014653224735,11.378726901090976,0.9848318815186377;2.589943900933858,13.789897513071264,2.26976555182541;16.134104018115405,2.6205137419623385,0.3178071306472821;11.42090515751789,7.24715433436289,1.7590541934817663;5.049784048239615,5.271148418425089,2.1318967645015707;1.6815198217643808,13.829860430465683,1.3652612094128047;19.029371100237313,4.715651022554859,0.3141699173976424;14.97843879711063,13.841628248322648,0.3806997484050644;15.96662010196635,6.649308990844077,0.6285084402352943;17.705415602312534,11.861205066876453,0.6806253516934796;15.795937774271586,14.677927528718879,1.8561253076988153;13.6710883515702,5.165910621970569,2.150366485762994"
2,drone_1,13.603,9.778,14.865,18.435,"13.401274252380329,6.43432711468416,0.4411857579190525;6.723493316394876,0.804539393674309,0.7904463670308987;0.9547733067997448,16.384899312518115,0.2966727818184492;11.876637310649546,7.572264342032624,1.9455364422168326;9.03058406495953,4.270469683378034,0.41302644793162646;6.966890961421294,12.626555205846731,0.3365441712914611;5.161014653224735,11.378726901090976,0.9848318815186377;2.589943900933858,13.789897513071264,2.26976555182541;16.134104018115405,2.6205137419623385,0.3178071306472821;11.42090515751789,7.24715433436289,1.7590541934817663;5.049784048239615,5.271148418425089,2.1318967645015707;1.6815198217643808,13.829860430465683,1.3652612094128047;19.029371100237313,4.715651022554859,0.3141699173976424;14.97843879711063,13.841628248322648,0.3806997484050644;15.96662010196635,6.649308990844077,0.6285084402352943;17.705415602312534,11.861205066876453,0.6806253516934796;15.795937774271586,14.677927528718879,1.8561253076988153;13.6710883515702,5.165910621970569,2.150366485762994"
2,drone_2,14.642,9.354,14.865,18.435,"13.401274252380329,6.43432711468416,0.4411857579190525;6.723493316394876,0.804539393674309,0.7904463670308987;0.9547733067997448,16.384899312518115,0.2966727818184492;11.876637310649546,7.572264342032624,1.9455364422168326;9.03058406495953,4.270469683378034,0.41302644793162646;6.966890961421294,12.626555205846731,0.3365441712914611;5.161014653224735,11.378726901090976,0.9848318815186377;2.589943900933858,13.789897513071264,2.26976555182541;16.134104018115405,2.6205137419623385,0.3178071306472821;11.42090515751789,7.24715433436289,1.7590541934817663;5.049784048239615,5.271148418425089,2.1318967645015707;1.6815198217643808,13.829860430465683,1.3652612094128047;19.029371100237313,4.715651022554859,0.3141699173976424;14.97843879711063,13.841628248322648,0.3806997484050644;15.96662010196635,6.649308990844077,0.6285084402352943;17.705415602312534,11.861205066876453,0.6806253516934796;15.795937774271586,14.677927528718879,1.8561253076988153;13.6710883515702,5.165910621970569,2.150366485762994"
2,drone_3,14.554,10.473,14.865,18.435,"13.401274252380329,6.43432711468416,0.4411857579190525;6.723493316394876,0.804539393674309,0.7904463670308987;0.9547733067997448,16.384899312518115,0.2966727818184492;11.876637310649546,7.572264342032624,1.9455364422168326;9.03058406495953,4.270469683378034,0.41302644793162646;6.966890961421294,12.626555205846731,0.3365441712914611;5.161014653224735,11.378726901090976,0.9848318815186377;2.589943900933858,13.789897513071264,2.26976555182541;16.134104018115405,2.6205137419623385,0.3178071306472821;11.42090515751789,7.24715433436289,1.7590541934817663;5.049784048239615,5.271148418425089,2.1318967645015707;1.6815198217643808,13.829860430465683,1.3652612094128047;19.029371100237313,4.715651022554859,0.3141699173976424;14.97843879711063,13.841628248322648,0.3806997484050644;15.96662010196635,6.649308990844077,0.6285084402352943;17.705415602312534,11.861205066876453,0.6806253516934796;15.795937774271586,14.677927528718879,1.8561253076988153;13.6710883515702,5.165910621970569,2.150366485762994"
2,drone_4,13.085,11.333,14.865,18.435,"13.401274252380329,6.43432711468416,0.4411857579190525;6.723493316394876,0.804539393674309,0.7904463670308987;0.9547733067997448,16.384899312518115,0.2966727818184492;11.876637310649546,7.572264342032624,1.9455364422168326;9.03058406495953,4.270469683378034,0.41302644793162646;6.966890961421294,12.626555205846731,0.3365441712914611;5.161014653224735,11.378726901090976,0.9848318815186377;2.589943900933858,13.789897513071264,2.26976555182541;16.134104018115405,2.6205137419623385,0.3178071306472821;11.42090515751789,7.24715433436289,1.7590541934817663;5.049784048239615,5.271148418425089,2.1318967645015707;1.6815198217643808,13.829860430465683,1.3652612094128047;19.029371100237313,4.715651022554859,0.3141699173976424;14.97843879711063,13.841628248322648,0.3806997484050644;15.96662010196635,6.649308990844077,0.6285084402352943;17.705415602312534,11.861205066876453,0.6806253516934796;15.795937774271586,14.677927528718879,1.8561253076988153;13.6710883515702,5.165910621970569,2.150366485762994"
2,drone_5,14.878,11.954,14.865,18.435,"13.401274252380329,6.43432711468416,0.4411857579190525;6.723493316394876,0.804539393674309,0.7904463670308987;0.9547733067997448,16.384899312518115,0.2966727818184492;11.876637310649546,7.572264342032624,1.9455364422168326;9.03058406495953,4.270469683378034,0.41302644793162646;6.966890961421294,12.626555205846731,0.3365441712914611;5.161014653224735,11.378726901090976,0.9848318815186377;2.589943900933858,13.789897513071264,2.26976555182541;16.134104018115405,2.6205137419623385,0.3178071306472821;11.42090515751789,7.24715433436289,1.7590541934817663;5.049784048239615,5.271148418425089,2.1318967645015707;1.6815198217643808,13.829860430465683,1.3652612094128047;19.029371100237313,4.715651022554859,0.3141699173976424;14.97843879711063,13.841628248322648,0.3806997484050644;15.96662010196635,6.649308990844077,0.6285084402352943;17.705415602312534,11.861205066876453,0.6806253516934796;15.795937774271586,14.677927528718879,1.8561253076988153;13.6710883515702,5.165910621970569,2.150366485762994"
2,drone_6,13.881,10.818,14.865,18.435,"13.401274252380329,6.43432711468416,0.4411857579190525;6.723493316394876,0.804539393674309,0.7904463670308987;0.9547733067997448,16.384899312518115,0.2966727818184492;11.876637310649546,7.572264342032624,1.9455364422168326;9.03058406495953,4.270469683378034,0.41302644793162646;6.966890961421294,12.626555205846731,0.3365441712914611;5.161014653224735,11.378726901090976,0.9848318815186377;2.589943900933858,13.789897513071264,2.26976555182541;16.134104018115405,2.6205137419623385,0.3178071306472821;11.42090515751789,7.24715433436289,1.7590541934817663;5.049784048239615,5.271148418425089,2.1318967645015707;1.6815198217643808,13.829860430465683,1.3652612094128047;19.029371100237313,4.715651022554859,0.3141699173976424;14.97843879711063,13.841628248322648,0.3806997484050644;15.96662010196635,6.649308990844077,0.6285084402352943;17.705415602312534,11.861205066876453,0.6806253516934796;15.795937774271586,14.677927528718879,1.8561253076988153;13.6710883515702,5.165910621970569,2.150366485762994"
2,drone_7,15.366,9.440,14.865,18.435,"13.401274252380329,6.43432711468416,0.4411857579190525;6.723493316394876,0.804539393674309,0.7904463670308987;0.9547733067997448,16.384899312518115,0.2966727818184492;11.876637310649546,7.572264342032624,1.9455364422168326;9.03058406495953,4.270469683378034,0.41302644793162646;6.966890961421294,12.626555205846731,0.3365441712914611;5.161014653224735,11.378726901090976,0.9848318815186377;2.589943900933858,13.789897513071264,2.26976555182541;16.134104018115405,2.6205137419623385,0.3178071306472821;11.42090515751789,7.24715433436289,1.7590541934817663;5.049784048239615,5.271148418425089,2.1318967645015707;1.6815198217643808,13.829860430465683,1.3652612094128047;19.029371100237313,4.715651022554859,0.3141699173976424;14.97843879711063,13.841628248322648,0.3806997484050644;15.96662010196635,6.649308990844077,0.6285084402352943;17.705415602312534,11.861205066876453,0.6806253516934796;15.795937774271586,14.677927528718879,1.8561253076988153;13.6710883515702,5.165910621970569,2.150366485762994"
2,drone_8,15.969,10.047,14.865,18.435,"13.401274252380329,6.43432711468416,0.4411857579190525;6.723493316394876,0.804539393674309,0.7904463670308987;0.9547733067997448,16.384899312518115,0.2966727818184492;11.876637310649546,7.572264342032624,1.9455364422168326;9.03058406495953,4.270469683378034,0.41302644793162646;6.966890961421294,12.626555205846731,0.3365441712914611;5.161014653224735,11.378726901090976,0.9848318815186377;2.589943900933858,13.789897513071264,2.26976555182541;16.134104018115405,2.6205137419623385,0.3178071306472821;11.42090515751789,7.24715433436289,1.7590541934817663;5.049784048239615,5.271148418425089,2.1318967645015707;1.6815198217643808,13.829860430465683,1.3652612094128047;19.029371100237313,4.715651022554859,0.3141699173976424;14.97843879711063,13.841628248322648,0.3806997484050644;15.96662010196635,6.649308990844077,0.6285084402352943;17.705415602312534,11.861205066876453,0.6806253516934796;15.795937774271586,14.677927528718879,1.8561253076988153;13.6710883515702,5.165910621970569,2.150366485762994"
