Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
8,drone_5,7.779,14.482,5.341,7.329,"11.884111105681873,0.6746078099454055,0.3850263043215708;9.477233271166176,9.798341189529486,1.078780297059378;11.5902533050943,3.2032815956432033,0.7667425391692718;8.949723635230304,19.507132960699813,0.3726505927455481;1.7867096451773474,17.387130607844394,0.641250933134464;7.970456654749434,18.0303266799118,1.0487492610656481;15.594394284594687,3.136792911265993,0.7525304730368171;17.794976261906644,11.45649840638308,0.23041253368884662;4.220853246924014,14.078777237949526,1.221104842783776;13.995755986273881,16.643548859956187,0.46629975769651366;7.944060846733381,15.867929835778781,0.20550611362086318;14.541799420126734,10.96245451980824,1.1350135333694458;1.4764811176168675,18.076540390036207,0.24668411866103432;5.968404766498835,2.5253097891250795,0.6270569711006787;9.628685520608519,2.5909854735752464,0.7985584591031162;11.734928998154427,18.747066292725595,0.6847199037485777;7.990807521880217,4.200860844577651,0.8902258675451692;2.059624552369982,14.631306235617654,1.244994682351957;5.420681242648907,10.294501407996012,0.3949447308513466;12.632394828014899,15.44885817028005,0.222679795101535;16.077987546897734,3.479665203280603,1.5492535754958252;18.375881870484907,15.931337694911356,0.2826134163011558;15.820597273936496,12.190889487694571,0.9972437890655386;12.662784725401732,16.73142501638479,2.4765432947631227;15.774570546178538,16.338768729853022,0.39241629467526756;10.602635931094822,17.336264626929754,0.3307310673601084;14.073879870475047,9.286453793626432,0.8252709568807689;2.3614720693927733,4.529295901565954,0.9302468937845338;14.667806756765227,8.403937723101421,0.450424187083172;5.207718820857748,13.054717859240908,0.2514207673828287;11.46485904084529,17.341129921465733,1.3434808183838947;16.06610388492947,8.617493720932643,0.2935063859729393;13.99865369211374,3.9880087870001417,1.0810412137758703"
8,drone_6,9.999,13.440,5.341,7.329,"11.884111105681873,0.6746078099454055,0.3850263043215708;9.477233271166176,9.798341189529486,1.078780297059378;11.5902533050943,3.2032815956432033,0.7667425391692718;8.949723635230304,19.507132960699813,0.3726505927455481;1.7867096451773474,17.387130607844394,0.641250933134464;7.970456654749434,18.0303266799118,1.0487492610656481;15.594394284594687,3.136792911265993,0.7525304730368171;17.794976261906644,11.45649840638308,0.23041253368884662;4.220853246924014,14.078777237949526,1.221104842783776;13.995755986273881,16.643548859956187,0.46629975769651366;7.944060846733381,15.867929835778781,0.20550611362086318;14.541799420126734,10.96245451980824,1.1350135333694458;1.4764811176168675,18.076540390036207,0.24668411866103432;5.968404766498835,2.5253097891250795,0.6270569711006787;9.628685520608519,2.5909854735752464,0.7985584591031162;11.734928998154427,18.747066292725595,0.6847199037485777;7.990807521880217,4.200860844577651,0.8902258675451692;2.059624552369982,14.631306235617654,1.244994682351957;5.420681242648907,10.294501407996012,0.3949447308513466;12.632394828014899,15.44885817028005,0.222679795101535;16.077987546897734,3.479665203280603,1.5492535754958252;18.375881870484907,15.931337694911356,0.2826134163011558;15.820597273936496,12.190889487694571,0.9972437890655386;12.662784725401732,16.73142501638479,2.4765432947631227;15.774570546178538,16.338768729853022,0.39241629467526756;10.602635931094822,17.336264626929754,0.3307310673601084;14.073879870475047,9.286453793626432,0.8252709568807689;2.3614720693927733,4.529295901565954,0.9302468937845338;14.667806756765227,8.403937723101421,0.450424187083172;5.207718820857748,13.054717859240908,0.2514207673828287;11.46485904084529,17.341129921465733,1.3434808183838947;16.06610388492947,8.617493720932643,0.2935063859729393;13.99865369211374,3.9880087870001417,1.0810412137758703"
8,drone_7,7.858,12.270,5.341,7.329,"11.884111105681873,0.6746078099454055,0.3850263043215708;9.477233271166176,9.798341189529486,1.078780297059378;11.5902533050943,3.2032815956432033,0.7667425391692718;8.949723635230304,19.507132960699813,0.3726505927455481;1.7867096451773474,17.387130607844394,0.641250933134464;7.970456654749434,18.0303266799118,1.0487492610656481;15.594394284594687,3.136792911265993,0.7525304730368171;17.794976261906644,11.45649840638308,0.23041253368884662;4.220853246924014,14.078777237949526,1.221104842783776;13.995755986273881,16.643548859956187,0.46629975769651366;7.944060846733381,15.867929835778781,0.20550611362086318;14.541799420126734,10.96245451980824,1.1350135333694458;1.4764811176168675,18.076540390036207,0.24668411866103432;5.968404766498835,2.5253097891250795,0.6270569711006787;9.628685520608519,2.5909854735752464,0.7985584591031162;11.734928998154427,18.747066292725595,0.6847199037485777;7.990807521880217,4.200860844577651,0.8902258675451692;2.059624552369982,14.631306235617654,1.244994682351957;5.420681242648907,10.294501407996012,0.3949447308513466;12.632394828014899,15.44885817028005,0.222679795101535;16.077987546897734,3.479665203280603,1.5492535754958252;18.375881870484907,15.931337694911356,0.2826134163011558;15.820597273936496,12.190889487694571,0.9972437890655386;12.662784725401732,16.73142501638479,2.4765432947631227;15.774570546178538,16.338768729853022,0.39241629467526756;10.602635931094822,17.336264626929754,0.3307310673601084;14.073879870475047,9.286453793626432,0.8252709568807689;2.3614720693927733,4.529295901565954,0.9302468937845338;14.667806756765227,8.403937723101421,0.450424187083172;5.207718820857748,13.054717859240908,0.2514207673828287;11.46485904084529,17.341129921465733,1.3434808183838947;16.06610388492947,8.617493720932643,0.2935063859729393;13.99865369211374,3.9880087870001417,1.0810412137758703"
8,drone_8,8.444,14.141,5.341,7.329,"11.884111105681873,0.6746078099454055,0.3850263043215708;9.477233271166176,9.798341189529486,1.078780297059378;11.5902533050943,3.2032815956432033,0.7667425391692718;8.949723635230304,19.507132960699813,0.3726505927455481;1.7867096451773474,17.387130607844394,0.641250933134464;7.970456654749434,18.0303266799118,1.0487492610656481;15.594394284594687,3.136792911265993,0.7525304730368171;17.794976261906644,11.45649840638308,0.23041253368884662;4.220853246924014,14.078777237949526,1.221104842783776;13.995755986273881,16.643548859956187,0.46629975769651366;7.944060846733381,15.867929835778781,0.20550611362086318;14.541799420126734,10.96245451980824,1.1350135333694458;1.4764811176168675,18.076540390036207,0.24668411866103432;5.968404766498835,2.5253097891250795,0.6270569711006787;9.628685520608519,2.5909854735752464,0.7985584591031162;11.734928998154427,18.747066292725595,0.6847199037485777;7.990807521880217,4.200860844577651,0.8902258675451692;2.059624552369982,14.631306235617654,1.244994682351957;5.420681242648907,10.294501407996012,0.3949447308513466;12.632394828014899,15.44885817028005,0.222679795101535;16.077987546897734,3.479665203280603,1.5492535754958252;18.375881870484907,15.931337694911356,0.2826134163011558;15.820597273936496,12.190889487694571,0.9972437890655386;12.662784725401732,16.73142501638479,2.4765432947631227;15.774570546178538,16.338768729853022,0.39241629467526756;10.602635931094822,17.336264626929754,0.3307310673601084;14.073879870475047,9.286453793626432,0.8252709568807689;2.3614720693927733,4.529295901565954,0.9302468937845338;14.667806756765227,8.403937723101421,0.450424187083172;5.207718820857748,13.054717859240908,0.2514207673828287;11.46485904084529,17.341129921465733,1.3434808183838947;16.06610388492947,8.617493720932643,0.2935063859729393;13.99865369211374,3.9880087870001417,1.0810412137758703"
8,drone_9,9.210,14.300,5.341,7.329,"11.884111105681873,0.6746078099454055,0.3850263043215708;9.477233271166176,9.798341189529486,1.078780297059378;11.5902533050943,3.2032815956432033,0.7667425391692718;8.949723635230304,19.507132960699813,0.3726505927455481;1.7867096451773474,17.387130607844394,0.641250933134464;7.970456654749434,18.0303266799118,1.0487492610656481;15.594394284594687,3.136792911265993,0.7525304730368171;17.794976261906644,11.45649840638308,0.23041253368884662;4.220853246924014,14.078777237949526,1.221104842783776;13.995755986273881,16.643548859956187,0.46629975769651366;7.944060846733381,15.867929835778781,0.20550611362086318;14.541799420126734,10.96245451980824,1.1350135333694458;1.4764811176168675,18.076540390036207,0.24668411866103432;5.968404766498835,2.5253097891250795,0.6270569711006787;9.628685520608519,2.5909854735752464,0.7985584591031162;11.734928998154427,18.747066292725595,0.6847199037485777;7.990807521880217,4.200860844577651,0.8902258675451692;2.059624552369982,14.631306235617654,1.244994682351957;5.420681242648907,10.294501407996012,0.3949447308513466;12.632394828014899,15.44885817028005,0.222679795101535;16.077987546897734,3.479665203280603,1.5492535754958252;18.375881870484907,15.931337694911356,0.2826134163011558;15.820597273936496,12.190889487694571,0.9972437890655386;12.662784725401732,16.73142501638479,2.4765432947631227;15.774570546178538,16.338768729853022,0.39241629467526756;10.602635931094822,17.336264626929754,0.3307310673601084;14.073879870475047,9.286453793626432,0.8252709568807689;2.3614720693927733,4.529295901565954,0.9302468937845338;14.667806756765227,8.403937723101421,0.450424187083172;5.207718820857748,13.054717859240908,0.2514207673828287;11.46485904084529,17.341129921465733,1.3434808183838947;16.06610388492947,8.617493720932643,0.2935063859729393;13.99865369211374,3.9880087870001417,1.0810412137758703"
9,drone_0,10.360,12.315,5.341,7.329,"11.884111105681873,0.6746078099454055,0.3850263043215708;9.477233271166176,9.798341189529486,1.078780297059378;11.5902533050943,3.2032815956432033,0.7667425391692718;8.949723635230304,19.507132960699813,0.3726505927455481;1.7867096451773474,17.387130607844394,0.641250933134464;7.970456654749434,18.0303266799118,1.0487492610656481;15.594394284594687,3.136792911265993,0.7525304730368171;17.794976261906644,11.45649840638308,0.23041253368884662;4.220853246924014,14.078777237949526,1.221104842783776;13.995755986273881,16.643548859956187,0.46629975769651366;7.944060846733381,15.867929835778781,0.20550611362086318;14.541799420126734,10.96245451980824,1.1350135333694458;1.4764811176168675,18.076540390036207,0.24668411866103432;5.968404766498835,2.5253097891250795,0.6270569711006787;9.628685520608519,2.5909854735752464,0.7985584591031162;11.734928998154427,18.747066292725595,0.6847199037485777;7.990807521880217,4.200860844577651,0.8902258675451692;2.059624552369982,14.631306235617654,1.244994682351957;5.420681242648907,10.294501407996012,0.3949447308513466;12.632394828014899,15.44885817028005,0.222679795101535;16.077987546897734,3.479665203280603,1.5492535754958252;18.375881870484907,15.931337694911356,0.2826134163011558;15.820597273936496,12.190889487694571,0.9972437890655386;12.662784725401732,16.73142501638479,2.4765432947631227;15.774570546178538,16.338768729853022,0.39241629467526756;10.602635931094822,17.336264626929754,0.3307310673601084;14.073879870475047,9.286453793626432,0.8252709568807689;2.3614720693927733,4.529295901565954,0.9302468937845338;14.667806756765227,8.403937723101421,0.450424187083172;5.207718820857748,13.054717859240908,0.2514207673828287;11.46485904084529,17.341129921465733,1.3434808183838947;16.06610388492947,8.617493720932643,0.2935063859729393;13.99865369211374,3.9880087870001417,1.0810412137758703"
9,drone_1,9.493,13.768,5.341,7.329,"11.884111105681873,0.6746078099454055,0.3850263043215708;9.477233271166176,9.798341189529486,1.078780297059378;11.5902533050943,3.2032815956432033,0.7667425391692718;8.949723635230304,19.507132960699813,0.3726505927455481;1.7867096451773474,17.387130607844394,0.641250933134464;7.970456654749434,18.0303266799118,1.0487492610656481;15.594394284594687,3.136792911265993,0.7525304730368171;17.794976261906644,11.45649840638308,0.23041253368884662;4.220853246924014,14.078777237949526,1.221104842783776;13.995755986273881,16.643548859956187,0.46629975769651366;7.944060846733381,15.867929835778781,0.20550611362086318;14.541799420126734,10.96245451980824,1.1350135333694458;1.4764811176168675,18.076540390036207,0.24668411866103432;5.968404766498835,2.5253097891250795,0.6270569711006787;9.628685520608519,2.5909854735752464,0.7985584591031162;11.734928998154427,18.747066292725595,0.6847199037485777;7.990807521880217,4.200860844577651,0.8902258675451692;2.059624552369982,14.631306235617654,1.244994682351957;5.420681242648907,10.294501407996012,0.3949447308513466;12.632394828014899,15.44885817028005,0.222679795101535;16.077987546897734,3.479665203280603,1.5492535754958252;18.375881870484907,15.931337694911356,0.2826134163011558;15.820597273936496,12.190889487694571,0.9972437890655386;12.662784725401732,16.73142501638479,2.4765432947631227;15.774570546178538,16.338768729853022,0.39241629467526756;10.602635931094822,17.336264626929754,0.3307310673601084;14.073879870475047,9.286453793626432,0.8252709568807689;2.3614720693927733,4.529295901565954,0.9302468937845338;14.667806756765227,8.403937723101421,0.450424187083172;5.207718820857748,13.054717859240908,0.2514207673828287;11.46485904084529,17.341129921465733,1.3434808183838947;16.06610388492947,8.617493720932643,0.2935063859729393;13.99865369211374,3.9880087870001417,1.0810412137758703"
9,drone_2,8.660,12.644,5.341,7.329,"11.884111105681873,0.6746078099454055,0.3850263043215708;9.477233271166176,9.798341189529486,1.078780297059378;11.5902533050943,3.2032815956432033,0.7667425391692718;8.949723635230304,19.507132960699813,0.3726505927455481;1.7867096451773474,17.387130607844394,0.641250933134464;7.970456654749434,18.0303266799118,1.0487492610656481;15.594394284594687,3.136792911265993,0.7525304730368171;17.794976261906644,11.45649840638308,0.23041253368884662;4.220853246924014,14.078777237949526,1.221104842783776;13.995755986273881,16.643548859956187,0.46629975769651366;7.944060846733381,15.867929835778781,0.20550611362086318;14.541799420126734,10.96245451980824,1.1350135333694458;1.4764811176168675,18.076540390036207,0.24668411866103432;5.968404766498835,2.5253097891250795,0.6270569711006787;9.628685520608519,2.5909854735752464,0.7985584591031162;11.734928998154427,18.747066292725595,0.6847199037485777;7.990807521880217,4.200860844577651,0.8902258675451692;2.059624552369982,14.631306235617654,1.244994682351957;5.420681242648907,10.294501407996012,0.3949447308513466;12.632394828014899,15.44885817028005,0.222679795101535;16.077987546897734,3.479665203280603,1.5492535754958252;18.375881870484907,15.931337694911356,0.2826134163011558;15.820597273936496,12.190889487694571,0.9972437890655386;12.662784725401732,16.73142501638479,2.4765432947631227;15.774570546178538,16.338768729853022,0.39241629467526756;10.602635931094822,17.336264626929754,0.3307310673601084;14.073879870475047,9.286453793626432,0.8252709568807689;2.3614720693927733,4.529295901565954,0.9302468937845338;14.667806756765227,8.403937723101421,0.450424187083172;5.207718820857748,13.054717859240908,0.2514207673828287;11.46485904084529,17.341129921465733,1.3434808183838947;16.06610388492947,8.617493720932643,0.2935063859729393;13.99865369211374,3.9880087870001417,1.0810412137758703"
9,drone_3,9.391,12.109,5.341,7.329,"11.884111105681873,0.6746078099454055,0.3850263043215708;9.477233271166176,9.798341189529486,1.078780297059378;11.5902533050943,3.2032815956432033,0.7667425391692718;8.949723635230304,19.507132960699813,0.3726505927455481;1.7867096451773474,17.387130607844394,0.641250933134464;7.970456654749434,18.0303266799118,1.0487492610656481;15.594394284594687,3.136792911265993,0.7525304730368171;17.794976261906644,11.45649840638308,0.23041253368884662;4.220853246924014,14.078777237949526,1.221104842783776;13.995755986273881,16.643548859956187,0.46629975769651366;7.944060846733381,15.867929835778781,0.20550611362086318;14.541799420126734,10.96245451980824,1.1350135333694458;1.4764811176168675,18.076540390036207,0.24668411866103432;5.968404766498835,2.5253097891250795,0.6270569711006787;9.628685520608519,2.5909854735752464,0.7985584591031162;11.734928998154427,18.747066292725595,0.6847199037485777;7.990807521880217,4.200860844577651,0.8902258675451692;2.059624552369982,14.631306235617654,1.244994682351957;5.420681242648907,10.294501407996012,0.3949447308513466;12.632394828014899,15.44885817028005,0.222679795101535;16.077987546897734,3.479665203280603,1.5492535754958252;18.375881870484907,15.931337694911356,0.2826134163011558;15.820597273936496,12.190889487694571,0.9972437890655386;12.662784725401732,16.73142501638479,2.4765432947631227;15.774570546178538,16.338768729853022,0.39241629467526756;10.602635931094822,17.336264626929754,0.3307310673601084;14.073879870475047,9.286453793626432,0.8252709568807689;2.3614720693927733,4.529295901565954,0.9302468937845338;14.667806756765227,8.403937723101421,0.450424187083172;5.207718820857748,13.054717859240908,0.2514207673828287;11.46485904084529,17.341129921465733,1.3434808183838947;16.06610388492947,8.617493720932643,0.2935063859729393;13.99865369211374,3.9880087870001417,1.0810412137758703"
9,drone_4,7.847,12.899,5.341,7.329,"11.884111105681873,0.6746078099454055,0.3850263043215708;9.477233271166176,9.798341189529486,1.078780297059378;11.5902533050943,3.2032815956432033,0.7667425391692718;8.949723635230304,19.507132960699813,0.3726505927455481;1.7867096451773474,17.387130607844394,0.641250933134464;7.970456654749434,18.0303266799118,1.0487492610656481;15.594394284594687,3.136792911265993,0.7525304730368171;17.794976261906644,11.45649840638308,0.23041253368884662;4.220853246924014,14.078777237949526,1.221104842783776;13.995755986273881,16.643548859956187,0.46629975769651366;7.944060846733381,15.867929835778781,0.20550611362086318;14.541799420126734,10.96245451980824,1.1350135333694458;1.4764811176168675,18.076540390036207,0.24668411866103432;5.968404766498835,2.5253097891250795,0.6270569711006787;9.628685520608519,2.5909854735752464,0.7985584591031162;11.734928998154427,18.747066292725595,0.6847199037485777;7.990807521880217,4.200860844577651,0.8902258675451692;2.059624552369982,14.631306235617654,1.244994682351957;5.420681242648907,10.294501407996012,0.3949447308513466;12.632394828014899,15.44885817028005,0.222679795101535;16.077987546897734,3.479665203280603,1.5492535754958252;18.375881870484907,15.931337694911356,0.2826134163011558;15.820597273936496,12.190889487694571,0.9972437890655386;12.662784725401732,16.73142501638479,2.4765432947631227;15.774570546178538,16.338768729853022,0.39241629467526756;10.602635931094822,17.336264626929754,0.3307310673601084;14.073879870475047,9.286453793626432,0.8252709568807689;2.3614720693927733,4.529295901565954,0.9302468937845338;14.667806756765227,8.403937723101421,0.450424187083172;5.207718820857748,13.054717859240908,0.2514207673828287;11.46485904084529,17.341129921465733,1.3434808183838947;16.06610388492947,8.617493720932643,0.2935063859729393;13.99865369211374,3.9880087870001417,1.0810412137758703"
9,drone_5,7.657,14.360,5.341,7.329,"11.884111105681873,0.6746078099454055,0.3850263043215708;9.477233271166176,9.798341189529486,1.078780297059378;11.5902533050943,3.2032815956432033,0.7667425391692718;8.949723635230304,19.507132960699813,0.3726505927455481;1.7867096451773474,17.387130607844394,0.641250933134464;7.970456654749434,18.0303266799118,1.0487492610656481;15.594394284594687,3.136792911265993,0.7525304730368171;17.794976261906644,11.45649840638308,0.23041253368884662;4.220853246924014,14.078777237949526,1.221104842783776;13.995755986273881,16.643548859956187,0.46629975769651366;7.944060846733381,15.867929835778781,0.20550611362086318;14.541799420126734,10.96245451980824,1.1350135333694458;1.4764811176168675,18.076540390036207,0.24668411866103432;5.968404766498835,2.5253097891250795,0.6270569711006787;9.628685520608519,2.5909854735752464,0.7985584591031162;11.734928998154427,18.747066292725595,0.6847199037485777;7.990807521880217,4.200860844577651,0.8902258675451692;2.059624552369982,14.631306235617654,1.244994682351957;5.420681242648907,10.294501407996012,0.3949447308513466;12.632394828014899,15.44885817028005,0.222679795101535;16.077987546897734,3.479665203280603,1.5492535754958252;18.375881870484907,15.931337694911356,0.2826134163011558;15.820597273936496,12.190889487694571,0.9972437890655386;12.662784725401732,16.73142501638479,2.4765432947631227;15.774570546178538,16.338768729853022,0.39241629467526756;10.602635931094822,17.336264626929754,0.3307310673601084;14.073879870475047,9.286453793626432,0.8252709568807689;2.3614720693927733,4.529295901565954,0.9302468937845338;14.667806756765227,8.403937723101421,0.450424187083172;5.207718820857748,13.054717859240908,0.2514207673828287;11.46485904084529,17.341129921465733,1.3434808183838947;16.06610388492947,8.617493720932643,0.2935063859729393;13.99865369211374,3.9880087870001417,1.0810412137758703"
9,drone_6,9.877,13.318,5.341,7.329,"11.884111105681873,0.6746078099454055,0.3850263043215708;9.477233271166176,9.798341189529486,1.078780297059378;11.5902533050943,3.2032815956432033,0.7667425391692718;8.949723635230304,19.507132960699813,0.3726505927455481;1.7867096451773474,17.387130607844394,0.641250933134464;7.970456654749434,18.0303266799118,1.0487492610656481;15.594394284594687,3.136792911265993,0.7525304730368171;17.794976261906644,11.45649840638308,0.23041253368884662;4.220853246924014,14.078777237949526,1.221104842783776;13.995755986273881,16.643548859956187,0.46629975769651366;7.944060846733381,15.867929835778781,0.20550611362086318;14.541799420126734,10.96245451980824,1.1350135333694458;1.4764811176168675,18.076540390036207,0.24668411866103432;5.968404766498835,2.5253097891250795,0.6270569711006787;9.628685520608519,2.5909854735752464,0.7985584591031162;11.734928998154427,18.747066292725595,0.6847199037485777;7.990807521880217,4.200860844577651,0.8902258675451692;2.059624552369982,14.631306235617654,1.244994682351957;5.420681242648907,10.294501407996012,0.3949447308513466;12.632394828014899,15.44885817028005,0.222679795101535;16.077987546897734,3.479665203280603,1.5492535754958252;18.375881870484907,15.931337694911356,0.2826134163011558;15.820597273936496,12.190889487694571,0.9972437890655386;12.662784725401732,16.73142501638479,2.4765432947631227;15.774570546178538,16.338768729853022,0.39241629467526756;10.602635931094822,17.336264626929754,0.3307310673601084;14.073879870475047,9.286453793626432,0.8252709568807689;2.3614720693927733,4.529295901565954,0.9302468937845338;14.667806756765227,8.403937723101421,0.450424187083172;5.207718820857748,13.054717859240908,0.2514207673828287;11.46485904084529,17.341129921465733,1.3434808183838947;16.06610388492947,8.617493720932643,0.2935063859729393;13.99865369211374,3.9880087870001417,1.0810412137758703"
9,drone_7,7.753,12.165,5.341,7.329,"11.884111105681873,0.6746078099454055,0.3850263043215708;9.477233271166176,9.798341189529486,1.078780297059378;11.5902533050943,3.2032815956432033,0.7667425391692718;8.949723635230304,19.507132960699813,0.3726505927455481;1.7867096451773474,17.387130607844394,0.641250933134464;7.970456654749434,18.0303266799118,1.0487492610656481;15.594394284594687,3.136792911265993,0.7525304730368171;17.794976261906644,11.45649840638308,0.23041253368884662;4.220853246924014,14.078777237949526,1.221104842783776;13.995755986273881,16.643548859956187,0.46629975769651366;7.944060846733381,15.867929835778781,0.20550611362086318;14.541799420126734,10.96245451980824,1.1350135333694458;1.4764811176168675,18.076540390036207,0.24668411866103432;5.968404766498835,2.5253097891250795,0.6270569711006787;9.628685520608519,2.5909854735752464,0.7985584591031162;11.734928998154427,18.747066292725595,0.6847199037485777;7.990807521880217,4.200860844577651,0.8902258675451692;2.059624552369982,14.631306235617654,1.244994682351957;5.420681242648907,10.294501407996012,0.3949447308513466;12.632394828014899,15.44885817028005,0.222679795101535;16.077987546897734,3.479665203280603,1.5492535754958252;18.375881870484907,15.931337694911356,0.2826134163011558;15.820597273936496,12.190889487694571,0.9972437890655386;12.662784725401732,16.73142501638479,2.4765432947631227;15.774570546178538,16.338768729853022,0.39241629467526756;10.602635931094822,17.336264626929754,0.3307310673601084;14.073879870475047,9.286453793626432,0.8252709568807689;2.3614720693927733,4.529295901565954,0.9302468937845338;14.667806756765227,8.403937723101421,0.450424187083172;5.207718820857748,13.054717859240908,0.2514207673828287;11.46485904084529,17.341129921465733,1.3434808183838947;16.06610388492947,8.617493720932643,0.2935063859729393;13.99865369211374,3.9880087870001417,1.0810412137758703"
9,drone_8,8.340,14.036,5.341,7.329,"11.884111105681873,0.6746078099454055,0.3850263043215708;9.477233271166176,9.798341189529486,1.078780297059378;11.5902533050943,3.2032815956432033,0.7667425391692718;8.949723635230304,19.507132960699813,0.3726505927455481;1.7867096451773474,17.387130607844394,0.641250933134464;7.970456654749434,18.0303266799118,1.0487492610656481;15.594394284594687,3.136792911265993,0.7525304730368171;17.794976261906644,11.45649840638308,0.23041253368884662;4.220853246924014,14.078777237949526,1.221104842783776;13.995755986273881,16.643548859956187,0.46629975769651366;7.944060846733381,15.867929835778781,0.20550611362086318;14.541799420126734,10.96245451980824,1.1350135333694458;1.4764811176168675,18.076540390036207,0.24668411866103432;5.968404766498835,2.5253097891250795,0.6270569711006787;9.628685520608519,2.5909854735752464,0.7985584591031162;11.734928998154427,18.747066292725595,0.6847199037485777;7.990807521880217,4.200860844577651,0.8902258675451692;2.059624552369982,14.631306235617654,1.244994682351957;5.420681242648907,10.294501407996012,0.3949447308513466;12.632394828014899,15.44885817028005,0.222679795101535;16.077987546897734,3.479665203280603,1.5492535754958252;18.375881870484907,15.931337694911356,0.2826134163011558;15.820597273936496,12.190889487694571,0.9972437890655386;12.662784725401732,16.73142501638479,2.4765432947631227;15.774570546178538,16.338768729853022,0.39241629467526756;10.602635931094822,17.336264626929754,0.3307310673601084;14.073879870475047,9.286453793626432,0.8252709568807689;2.3614720693927733,4.529295901565954,0.9302468937845338;14.667806756765227,8.403937723101421,0.450424187083172;5.207718820857748,13.054717859240908,0.2514207673828287;11.46485904084529,17.341129921465733,1.3434808183838947;16.06610388492947,8.617493720932643,0.2935063859729393;13.99865369211374,3.9880087870001417,1.0810412137758703"
9,drone_9,9.123,14.181,5.341,7.329,"11.884111105681873,0.6746078099454055,0.3850263043215708;9.477233271166176,9.798341189529486,1.078780297059378;11.5902533050943,3.2032815956432033,0.7667425391692718;8.949723635230304,19.507132960699813,0.3726505927455481;1.7867096451773474,17.387130607844394,0.641250933134464;7.970456654749434,18.0303266799118,1.0487492610656481;15.594394284594687,3.136792911265993,0.7525304730368171;17.794976261906644,11.45649840638308,0.23041253368884662;4.220853246924014,14.078777237949526,1.221104842783776;13.995755986273881,16.643548859956187,0.46629975769651366;7.944060846733381,15.867929835778781,0.20550611362086318;14.541799420126734,10.96245451980824,1.1350135333694458;1.4764811176168675,18.076540390036207,0.24668411866103432;5.968404766498835,2.5253097891250795,0.6270569711006787;9.628685520608519,2.5909854735752464,0.7985584591031162;11.734928998154427,18.747066292725595,0.6847199037485777;7.990807521880217,4.200860844577651,0.8902258675451692;2.059624552369982,14.631306235617654,1.244994682351957;5.420681242648907,10.294501407996012,0.3949447308513466;12.632394828014899,15.44885817028005,0.222679795101535;16.077987546897734,3.479665203280603,1.5492535754958252;18.375881870484907,15.931337694911356,0.2826134163011558;15.820597273936496,12.190889487694571,0.9972437890655386;12.662784725401732,16.73142501638479,2.4765432947631227;15.774570546178538,16.338768729853022,0.39241629467526756;10.602635931094822,17.336264626929754,0.3307310673601084;14.073879870475047,9.286453793626432,0.8252709568807689;2.3614720693927733,4.529295901565954,0.9302468937845338;14.667806756765227,8.403937723101421,0.450424187083172;5.207718820857748,13.054717859240908,0.2514207673828287;11.46485904084529,17.341129921465733,1.3434808183838947;16.06610388492947,8.617493720932643,0.2935063859729393;13.99865369211374,3.9880087870001417,1.0810412137758703"
10,drone_0,10.260,12.175,5.341,7.329,"11.884111105681873,0.6746078099454055,0.3850263043215708;9.477233271166176,9.798341189529486,1.078780297059378;11.5902533050943,3.2032815956432033,0.7667425391692718;8.949723635230304,19.507132960699813,0.3726505927455481;1.7867096451773474,17.387130607844394,0.641250933134464;7.970456654749434,18.0303266799118,1.0487492610656481;15.594394284594687,3.136792911265993,0.7525304730368171;17.794976261906644,11.45649840638308,0.23041253368884662;4.220853246924014,14.078777237949526,1.221104842783776;13.995755986273881,16.643548859956187,0.46629975769651366;7.944060846733381,15.867929835778781,0.20550611362086318;14.541799420126734,10.96245451980824,1.1350135333694458;1.4764811176168675,18.076540390036207,0.24668411866103432;5.968404766498835,2.5253097891250795,0.6270569711006787;9.628685520608519,2.5909854735752464,0.7985584591031162;11.734928998154427,18.747066292725595,0.6847199037485777;7.990807521880217,4.200860844577651,0.8902258675451692;2.059624552369982,14.631306235617654,1.244994682351957;5.420681242648907,10.294501407996012,0.3949447308513466;12.632394828014899,15.44885817028005,0.222679795101535;16.077987546897734,3.479665203280603,1.5492535754958252;18.375881870484907,15.931337694911356,0.2826134163011558;15.820597273936496,12.190889487694571,0.9972437890655386;12.662784725401732,16.73142501638479,2.4765432947631227;15.774570546178538,16.338768729853022,0.39241629467526756;10.602635931094822,17.336264626929754,0.3307310673601084;14.073879870475047,9.286453793626432,0.8252709568807689;2.3614720693927733,4.529295901565954,0.9302468937845338;14.667806756765227,8.403937723101421,0.450424187083172;5.207718820857748,13.054717859240908,0.2514207673828287;11.46485904084529,17.341129921465733,1.3434808183838947;16.06610388492947,8.617493720932643,0.2935063859729393;13.99865369211374,3.9880087870001417,1.0810412137758703"
