Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
9,drone_1,9.179,9.606,14.293,2.470,"3.3437652386472756,16.189654547342137,0.31621752041050927;4.88492244572817,0.8325472396251432,0.4299193695147343;8.633422114530614,14.042700802250106,0.3326922692373513;17.400220043719052,5.977822603812794,0.9642427790963362;13.310768087751587,8.907481649738463,1.092451622036737;2.3064753569298646,7.776546886245552,0.8340675599380382;18.761498446533793,5.307396649700385,1.1065112163502873;8.743282967384237,11.92221604892438,0.7206760472919354;5.425241093549612,18.98068518697885,0.25159811835338364;3.702395839752972,17.5521423230991,0.3199965608219475;9.317930648422113,5.068589246945561,0.32363878232303833;9.002908053421706,0.6413474277446919,0.6252569907376414;1.36173196702632,15.225872562627563,0.40292794608456745;9.018338879098119,2.510523657363575,0.3932842372138947;13.599939078274762,10.577476359278727,0.7049534440477361;5.924477731767439,14.387070304682284,0.28885433328386056;12.204218683212446,11.936022970437664,1.9054077786462322;18.697131942521246,16.50670774121088,0.7944814337574977;1.84717633371679,11.60205150574633,0.7079546564055421;12.213904833012847,17.285821175387127,0.4228097243490991;19.140947517458745,14.84963456799515,0.36662486801652494;11.399732910044461,10.203765942913591,0.3878506431280851;10.09564276833146,3.174923087354354,0.7525692952749528;17.71865451200852,18.42255750621412,1.2562351983619262;1.2179255718547033,1.7549283614254572,0.48223351581020385;4.837120718701205,10.124386149218012,0.4456023209964135;5.258807759622156,9.085364163154185,0.9157484312977985;6.508232908166554,12.116801314376026,0.2855069816049244;5.228554678022265,9.717022571075626,2.123032758419809;8.082167824006318,18.612647408848375,0.4554088854695759;8.267418778170706,13.624371072972496,1.7052100952723035;14.05974975574127,7.092055556556539,0.4006557413834778;2.9495951224322363,9.395144054735937,2.2277441512341025"
9,drone_2,11.443,8.287,14.293,2.470,"3.3437652386472756,16.189654547342137,0.31621752041050927;4.88492244572817,0.8325472396251432,0.4299193695147343;8.633422114530614,14.042700802250106,0.3326922692373513;17.400220043719052,5.977822603812794,0.9642427790963362;13.310768087751587,8.907481649738463,1.092451622036737;2.3064753569298646,7.776546886245552,0.8340675599380382;18.761498446533793,5.307396649700385,1.1065112163502873;8.743282967384237,11.92221604892438,0.7206760472919354;5.425241093549612,18.98068518697885,0.25159811835338364;3.702395839752972,17.5521423230991,0.3199965608219475;9.317930648422113,5.068589246945561,0.32363878232303833;9.002908053421706,0.6413474277446919,0.6252569907376414;1.36173196702632,15.225872562627563,0.40292794608456745;9.018338879098119,2.510523657363575,0.3932842372138947;13.599939078274762,10.577476359278727,0.7049534440477361;5.924477731767439,14.387070304682284,0.28885433328386056;12.204218683212446,11.936022970437664,1.9054077786462322;18.697131942521246,16.50670774121088,0.7944814337574977;1.84717633371679,11.60205150574633,0.7079546564055421;12.213904833012847,17.285821175387127,0.4228097243490991;19.140947517458745,14.84963456799515,0.36662486801652494;11.399732910044461,10.203765942913591,0.3878506431280851;10.09564276833146,3.174923087354354,0.7525692952749528;17.71865451200852,18.42255750621412,1.2562351983619262;1.2179255718547033,1.7549283614254572,0.48223351581020385;4.837120718701205,10.124386149218012,0.4456023209964135;5.258807759622156,9.085364163154185,0.9157484312977985;6.508232908166554,12.116801314376026,0.2855069816049244;5.228554678022265,9.717022571075626,2.123032758419809;8.082167824006318,18.612647408848375,0.4554088854695759;8.267418778170706,13.624371072972496,1.7052100952723035;14.05974975574127,7.092055556556539,0.4006557413834778;2.9495951224322363,9.395144054735937,2.2277441512341025"
9,drone_3,8.683,8.913,14.293,2.470,"3.3437652386472756,16.189654547342137,0.31621752041050927;4.88492244572817,0.8325472396251432,0.4299193695147343;8.633422114530614,14.042700802250106,0.3326922692373513;17.400220043719052,5.977822603812794,0.9642427790963362;13.310768087751587,8.907481649738463,1.092451622036737;2.3064753569298646,7.776546886245552,0.8340675599380382;18.761498446533793,5.307396649700385,1.1065112163502873;8.743282967384237,11.92221604892438,0.7206760472919354;5.425241093549612,18.98068518697885,0.25159811835338364;3.702395839752972,17.5521423230991,0.3199965608219475;9.317930648422113,5.068589246945561,0.32363878232303833;9.002908053421706,0.6413474277446919,0.6252569907376414;1.36173196702632,15.225872562627563,0.40292794608456745;9.018338879098119,2.510523657363575,0.3932842372138947;13.599939078274762,10.577476359278727,0.7049534440477361;5.924477731767439,14.387070304682284,0.28885433328386056;12.204218683212446,11.936022970437664,1.9054077786462322;18.697131942521246,16.50670774121088,0.7944814337574977;1.84717633371679,11.60205150574633,0.7079546564055421;12.213904833012847,17.285821175387127,0.4228097243490991;19.140947517458745,14.84963456799515,0.36662486801652494;11.399732910044461,10.203765942913591,0.3878506431280851;10.09564276833146,3.174923087354354,0.7525692952749528;17.71865451200852,18.42255750621412,1.2562351983619262;1.2179255718547033,1.7549283614254572,0.48223351581020385;4.837120718701205,10.124386149218012,0.4456023209964135;5.258807759622156,9.085364163154185,0.9157484312977985;6.508232908166554,12.116801314376026,0.2855069816049244;5.228554678022265,9.717022571075626,2.123032758419809;8.082167824006318,18.612647408848375,0.4554088854695759;8.267418778170706,13.624371072972496,1.7052100952723035;14.05974975574127,7.092055556556539,0.4006557413834778;2.9495951224322363,9.395144054735937,2.2277441512341025"
9,drone_4,9.376,8.243,14.293,2.470,"3.3437652386472756,16.189654547342137,0.31621752041050927;4.88492244572817,0.8325472396251432,0.4299193695147343;8.633422114530614,14.042700802250106,0.3326922692373513;17.400220043719052,5.977822603812794,0.9642427790963362;13.310768087751587,8.907481649738463,1.092451622036737;2.3064753569298646,7.776546886245552,0.8340675599380382;18.761498446533793,5.307396649700385,1.1065112163502873;8.743282967384237,11.92221604892438,0.7206760472919354;5.425241093549612,18.98068518697885,0.25159811835338364;3.702395839752972,17.5521423230991,0.3199965608219475;9.317930648422113,5.068589246945561,0.32363878232303833;9.002908053421706,0.6413474277446919,0.6252569907376414;1.36173196702632,15.225872562627563,0.40292794608456745;9.018338879098119,2.510523657363575,0.3932842372138947;13.599939078274762,10.577476359278727,0.7049534440477361;5.924477731767439,14.387070304682284,0.28885433328386056;12.204218683212446,11.936022970437664,1.9054077786462322;18.697131942521246,16.50670774121088,0.7944814337574977;1.84717633371679,11.60205150574633,0.7079546564055421;12.213904833012847,17.285821175387127,0.4228097243490991;19.140947517458745,14.84963456799515,0.36662486801652494;11.399732910044461,10.203765942913591,0.3878506431280851;10.09564276833146,3.174923087354354,0.7525692952749528;17.71865451200852,18.42255750621412,1.2562351983619262;1.2179255718547033,1.7549283614254572,0.48223351581020385;4.837120718701205,10.124386149218012,0.4456023209964135;5.258807759622156,9.085364163154185,0.9157484312977985;6.508232908166554,12.116801314376026,0.2855069816049244;5.228554678022265,9.717022571075626,2.123032758419809;8.082167824006318,18.612647408848375,0.4554088854695759;8.267418778170706,13.624371072972496,1.7052100952723035;14.05974975574127,7.092055556556539,0.4006557413834778;2.9495951224322363,9.395144054735937,2.2277441512341025"
9,drone_5,10.018,7.475,14.293,2.470,"3.3437652386472756,16.189654547342137,0.31621752041050927;4.88492244572817,0.8325472396251432,0.4299193695147343;8.633422114530614,14.042700802250106,0.3326922692373513;17.400220043719052,5.977822603812794,0.9642427790963362;13.310768087751587,8.907481649738463,1.092451622036737;2.3064753569298646,7.776546886245552,0.8340675599380382;18.761498446533793,5.307396649700385,1.1065112163502873;8.743282967384237,11.92221604892438,0.7206760472919354;5.425241093549612,18.98068518697885,0.25159811835338364;3.702395839752972,17.5521423230991,0.3199965608219475;9.317930648422113,5.068589246945561,0.32363878232303833;9.002908053421706,0.6413474277446919,0.6252569907376414;1.36173196702632,15.225872562627563,0.40292794608456745;9.018338879098119,2.510523657363575,0.3932842372138947;13.599939078274762,10.577476359278727,0.7049534440477361;5.924477731767439,14.387070304682284,0.28885433328386056;12.204218683212446,11.936022970437664,1.9054077786462322;18.697131942521246,16.50670774121088,0.7944814337574977;1.84717633371679,11.60205150574633,0.7079546564055421;12.213904833012847,17.285821175387127,0.4228097243490991;19.140947517458745,14.84963456799515,0.36662486801652494;11.399732910044461,10.203765942913591,0.3878506431280851;10.09564276833146,3.174923087354354,0.7525692952749528;17.71865451200852,18.42255750621412,1.2562351983619262;1.2179255718547033,1.7549283614254572,0.48223351581020385;4.837120718701205,10.124386149218012,0.4456023209964135;5.258807759622156,9.085364163154185,0.9157484312977985;6.508232908166554,12.116801314376026,0.2855069816049244;5.228554678022265,9.717022571075626,2.123032758419809;8.082167824006318,18.612647408848375,0.4554088854695759;8.267418778170706,13.624371072972496,1.7052100952723035;14.05974975574127,7.092055556556539,0.4006557413834778;2.9495951224322363,9.395144054735937,2.2277441512341025"
9,drone_6,9.930,9.682,14.293,2.470,"3.3437652386472756,16.189654547342137,0.31621752041050927;4.88492244572817,0.8325472396251432,0.4299193695147343;8.633422114530614,14.042700802250106,0.3326922692373513;17.400220043719052,5.977822603812794,0.9642427790963362;13.310768087751587,8.907481649738463,1.092451622036737;2.3064753569298646,7.776546886245552,0.8340675599380382;18.761498446533793,5.307396649700385,1.1065112163502873;8.743282967384237,11.92221604892438,0.7206760472919354;5.425241093549612,18.98068518697885,0.25159811835338364;3.702395839752972,17.5521423230991,0.3199965608219475;9.317930648422113,5.068589246945561,0.32363878232303833;9.002908053421706,0.6413474277446919,0.6252569907376414;1.36173196702632,15.225872562627563,0.40292794608456745;9.018338879098119,2.510523657363575,0.3932842372138947;13.599939078274762,10.577476359278727,0.7049534440477361;5.924477731767439,14.387070304682284,0.28885433328386056;12.204218683212446,11.936022970437664,1.9054077786462322;18.697131942521246,16.50670774121088,0.7944814337574977;1.84717633371679,11.60205150574633,0.7079546564055421;12.213904833012847,17.285821175387127,0.4228097243490991;19.140947517458745,14.84963456799515,0.36662486801652494;11.399732910044461,10.203765942913591,0.3878506431280851;10.09564276833146,3.174923087354354,0.7525692952749528;17.71865451200852,18.42255750621412,1.2562351983619262;1.2179255718547033,1.7549283614254572,0.48223351581020385;4.837120718701205,10.124386149218012,0.4456023209964135;5.258807759622156,9.085364163154185,0.9157484312977985;6.508232908166554,12.116801314376026,0.2855069816049244;5.228554678022265,9.717022571075626,2.123032758419809;8.082167824006318,18.612647408848375,0.4554088854695759;8.267418778170706,13.624371072972496,1.7052100952723035;14.05974975574127,7.092055556556539,0.4006557413834778;2.9495951224322363,9.395144054735937,2.2277441512341025"
9,drone_7,10.340,9.126,14.293,2.470,"3.3437652386472756,16.189654547342137,0.31621752041050927;4.88492244572817,0.8325472396251432,0.4299193695147343;8.633422114530614,14.042700802250106,0.3326922692373513;17.400220043719052,5.977822603812794,0.9642427790963362;13.310768087751587,8.907481649738463,1.092451622036737;2.3064753569298646,7.776546886245552,0.8340675599380382;18.761498446533793,5.307396649700385,1.1065112163502873;8.743282967384237,11.92221604892438,0.7206760472919354;5.425241093549612,18.98068518697885,0.25159811835338364;3.702395839752972,17.5521423230991,0.3199965608219475;9.317930648422113,5.068589246945561,0.32363878232303833;9.002908053421706,0.6413474277446919,0.6252569907376414;1.36173196702632,15.225872562627563,0.40292794608456745;9.018338879098119,2.510523657363575,0.3932842372138947;13.599939078274762,10.577476359278727,0.7049534440477361;5.924477731767439,14.387070304682284,0.28885433328386056;12.204218683212446,11.936022970437664,1.9054077786462322;18.697131942521246,16.50670774121088,0.7944814337574977;1.84717633371679,11.60205150574633,0.7079546564055421;12.213904833012847,17.285821175387127,0.4228097243490991;19.140947517458745,14.84963456799515,0.36662486801652494;11.399732910044461,10.203765942913591,0.3878506431280851;10.09564276833146,3.174923087354354,0.7525692952749528;17.71865451200852,18.42255750621412,1.2562351983619262;1.2179255718547033,1.7549283614254572,0.48223351581020385;4.837120718701205,10.124386149218012,0.4456023209964135;5.258807759622156,9.085364163154185,0.9157484312977985;6.508232908166554,12.116801314376026,0.2855069816049244;5.228554678022265,9.717022571075626,2.123032758419809;8.082167824006318,18.612647408848375,0.4554088854695759;8.267418778170706,13.624371072972496,1.7052100952723035;14.05974975574127,7.092055556556539,0.4006557413834778;2.9495951224322363,9.395144054735937,2.2277441512341025"
9,drone_8,10.830,7.822,14.293,2.470,"3.3437652386472756,16.189654547342137,0.31621752041050927;4.88492244572817,0.8325472396251432,0.4299193695147343;8.633422114530614,14.042700802250106,0.3326922692373513;17.400220043719052,5.977822603812794,0.9642427790963362;13.310768087751587,8.907481649738463,1.092451622036737;2.3064753569298646,7.776546886245552,0.8340675599380382;18.761498446533793,5.307396649700385,1.1065112163502873;8.743282967384237,11.92221604892438,0.7206760472919354;5.425241093549612,18.98068518697885,0.25159811835338364;3.702395839752972,17.5521423230991,0.3199965608219475;9.317930648422113,5.068589246945561,0.32363878232303833;9.002908053421706,0.6413474277446919,0.6252569907376414;1.36173196702632,15.225872562627563,0.40292794608456745;9.018338879098119,2.510523657363575,0.3932842372138947;13.599939078274762,10.577476359278727,0.7049534440477361;5.924477731767439,14.387070304682284,0.28885433328386056;12.204218683212446,11.936022970437664,1.9054077786462322;18.697131942521246,16.50670774121088,0.7944814337574977;1.84717633371679,11.60205150574633,0.7079546564055421;12.213904833012847,17.285821175387127,0.4228097243490991;19.140947517458745,14.84963456799515,0.36662486801652494;11.399732910044461,10.203765942913591,0.3878506431280851;10.09564276833146,3.174923087354354,0.7525692952749528;17.71865451200852,18.42255750621412,1.2562351983619262;1.2179255718547033,1.7549283614254572,0.48223351581020385;4.837120718701205,10.124386149218012,0.4456023209964135;5.258807759622156,9.085364163154185,0.9157484312977985;6.508232908166554,12.116801314376026,0.2855069816049244;5.228554678022265,9.717022571075626,2.123032758419809;8.082167824006318,18.612647408848375,0.4554088854695759;8.267418778170706,13.624371072972496,1.7052100952723035;14.05974975574127,7.092055556556539,0.4006557413834778;2.9495951224322363,9.395144054735937,2.2277441512341025"
9,drone_9,12.093,7.585,14.293,2.470,"3.3437652386472756,16.189654547342137,0.31621752041050927;4.88492244572817,0.8325472396251432,0.4299193695147343;8.633422114530614,14.042700802250106,0.3326922692373513;17.400220043719052,5.977822603812794,0.9642427790963362;13.310768087751587,8.907481649738463,1.092451622036737;2.3064753569298646,7.776546886245552,0.8340675599380382;18.761498446533793,5.307396649700385,1.1065112163502873;8.743282967384237,11.92221604892438,0.7206760472919354;5.425241093549612,18.98068518697885,0.25159811835338364;3.702395839752972,17.5521423230991,0.3199965608219475;9.317930648422113,5.068589246945561,0.32363878232303833;9.002908053421706,0.6413474277446919,0.6252569907376414;1.36173196702632,15.225872562627563,0.40292794608456745;9.018338879098119,2.510523657363575,0.3932842372138947;13.599939078274762,10.577476359278727,0.7049534440477361;5.924477731767439,14.387070304682284,0.28885433328386056;12.204218683212446,11.936022970437664,1.9054077786462322;18.697131942521246,16.50670774121088,0.7944814337574977;1.84717633371679,11.60205150574633,0.7079546564055421;12.213904833012847,17.285821175387127,0.4228097243490991;19.140947517458745,14.84963456799515,0.36662486801652494;11.399732910044461,10.203765942913591,0.3878506431280851;10.09564276833146,3.174923087354354,0.7525692952749528;17.71865451200852,18.42255750621412,1.2562351983619262;1.2179255718547033,1.7549283614254572,0.48223351581020385;4.837120718701205,10.124386149218012,0.4456023209964135;5.258807759622156,9.085364163154185,0.9157484312977985;6.508232908166554,12.116801314376026,0.2855069816049244;5.228554678022265,9.717022571075626,2.123032758419809;8.082167824006318,18.612647408848375,0.4554088854695759;8.267418778170706,13.624371072972496,1.7052100952723035;14.05974975574127,7.092055556556539,0.4006557413834778;2.9495951224322363,9.395144054735937,2.2277441512341025"
10,drone_0,10.719,8.465,14.293,2.470,"3.3437652386472756,16.189654547342137,0.31621752041050927;4.88492244572817,0.8325472396251432,0.4299193695147343;8.633422114530614,14.042700802250106,0.3326922692373513;17.400220043719052,5.977822603812794,0.9642427790963362;13.310768087751587,8.907481649738463,1.092451622036737;2.3064753569298646,7.776546886245552,0.8340675599380382;18.761498446533793,5.307396649700385,1.1065112163502873;8.743282967384237,11.92221604892438,0.7206760472919354;5.425241093549612,18.98068518697885,0.25159811835338364;3.702395839752972,17.5521423230991,0.3199965608219475;9.317930648422113,5.068589246945561,0.32363878232303833;9.002908053421706,0.6413474277446919,0.6252569907376414;1.36173196702632,15.225872562627563,0.40292794608456745;9.018338879098119,2.510523657363575,0.3932842372138947;13.599939078274762,10.577476359278727,0.7049534440477361;5.924477731767439,14.387070304682284,0.28885433328386056;12.204218683212446,11.936022970437664,1.9054077786462322;18.697131942521246,16.50670774121088,0.7944814337574977;1.84717633371679,11.60205150574633,0.7079546564055421;12.213904833012847,17.285821175387127,0.4228097243490991;19.140947517458745,14.84963456799515,0.36662486801652494;11.399732910044461,10.203765942913591,0.3878506431280851;10.09564276833146,3.174923087354354,0.7525692952749528;17.71865451200852,18.42255750621412,1.2562351983619262;1.2179255718547033,1.7549283614254572,0.48223351581020385;4.837120718701205,10.124386149218012,0.4456023209964135;5.258807759622156,9.085364163154185,0.9157484312977985;6.508232908166554,12.116801314376026,0.2855069816049244;5.228554678022265,9.717022571075626,2.123032758419809;8.082167824006318,18.612647408848375,0.4554088854695759;8.267418778170706,13.624371072972496,1.7052100952723035;14.05974975574127,7.092055556556539,0.4006557413834778;2.9495951224322363,9.395144054735937,2.2277441512341025"
10,drone_1,9.228,9.466,14.293,2.470,"3.3437652386472756,16.189654547342137,0.31621752041050927;4.88492244572817,0.8325472396251432,0.4299193695147343;8.633422114530614,14.042700802250106,0.3326922692373513;17.400220043719052,5.977822603812794,0.9642427790963362;13.310768087751587,8.907481649738463,1.092451622036737;2.3064753569298646,7.776546886245552,0.8340675599380382;18.761498446533793,5.307396649700385,1.1065112163502873;8.743282967384237,11.92221604892438,0.7206760472919354;5.425241093549612,18.98068518697885,0.25159811835338364;3.702395839752972,17.5521423230991,0.3199965608219475;9.317930648422113,5.068589246945561,0.32363878232303833;9.002908053421706,0.6413474277446919,0.6252569907376414;1.36173196702632,15.225872562627563,0.40292794608456745;9.018338879098119,2.510523657363575,0.3932842372138947;13.599939078274762,10.577476359278727,0.7049534440477361;5.924477731767439,14.387070304682284,0.28885433328386056;12.204218683212446,11.936022970437664,1.9054077786462322;18.697131942521246,16.50670774121088,0.7944814337574977;1.84717633371679,11.60205150574633,0.7079546564055421;12.213904833012847,17.285821175387127,0.4228097243490991;19.140947517458745,14.84963456799515,0.36662486801652494;11.399732910044461,10.203765942913591,0.3878506431280851;10.09564276833146,3.174923087354354,0.7525692952749528;17.71865451200852,18.42255750621412,1.2562351983619262;1.2179255718547033,1.7549283614254572,0.48223351581020385;4.837120718701205,10.124386149218012,0.4456023209964135;5.258807759622156,9.085364163154185,0.9157484312977985;6.508232908166554,12.116801314376026,0.2855069816049244;5.228554678022265,9.717022571075626,2.123032758419809;8.082167824006318,18.612647408848375,0.4554088854695759;8.267418778170706,13.624371072972496,1.7052100952723035;14.05974975574127,7.092055556556539,0.4006557413834778;2.9495951224322363,9.395144054735937,2.2277441512341025"
10,drone_2,11.524,8.188,14.293,2.470,"3.3437652386472756,16.189654547342137,0.31621752041050927;4.88492244572817,0.8325472396251432,0.4299193695147343;8.633422114530614,14.042700802250106,0.3326922692373513;17.400220043719052,5.977822603812794,0.9642427790963362;13.310768087751587,8.907481649738463,1.092451622036737;2.3064753569298646,7.776546886245552,0.8340675599380382;18.761498446533793,5.307396649700385,1.1065112163502873;8.743282967384237,11.92221604892438,0.7206760472919354;5.425241093549612,18.98068518697885,0.25159811835338364;3.702395839752972,17.5521423230991,0.3199965608219475;9.317930648422113,5.068589246945561,0.32363878232303833;9.002908053421706,0.6413474277446919,0.6252569907376414;1.36173196702632,15.225872562627563,0.40292794608456745;9.018338879098119,2.510523657363575,0.3932842372138947;13.599939078274762,10.577476359278727,0.7049534440477361;5.924477731767439,14.387070304682284,0.28885433328386056;12.204218683212446,11.936022970437664,1.9054077786462322;18.697131942521246,16.50670774121088,0.7944814337574977;1.84717633371679,11.60205150574633,0.7079546564055421;12.213904833012847,17.285821175387127,0.4228097243490991;19.140947517458745,14.84963456799515,0.36662486801652494;11.399732910044461,10.203765942913591,0.3878506431280851;10.09564276833146,3.174923087354354,0.7525692952749528;17.71865451200852,18.42255750621412,1.2562351983619262;1.2179255718547033,1.7549283614254572,0.48223351581020385;4.837120718701205,10.124386149218012,0.4456023209964135;5.258807759622156,9.085364163154185,0.9157484312977985;6.508232908166554,12.116801314376026,0.2855069816049244;5.228554678022265,9.717022571075626,2.123032758419809;8.082167824006318,18.612647408848375,0.4554088854695759;8.267418778170706,13.624371072972496,1.7052100952723035;14.05974975574127,7.092055556556539,0.4006557413834778;2.9495951224322363,9.395144054735937,2.2277441512341025"
10,drone_3,8.732,8.774,14.293,2.470,"3.3437652386472756,16.189654547342137,0.31621752041050927;4.88492244572817,0.8325472396251432,0.4299193695147343;8.633422114530614,14.042700802250106,0.3326922692373513;17.400220043719052,5.977822603812794,0.9642427790963362;13.310768087751587,8.907481649738463,1.092451622036737;2.3064753569298646,7.776546886245552,0.8340675599380382;18.761498446533793,5.307396649700385,1.1065112163502873;8.743282967384237,11.92221604892438,0.7206760472919354;5.425241093549612,18.98068518697885,0.25159811835338364;3.702395839752972,17.5521423230991,0.3199965608219475;9.317930648422113,5.068589246945561,0.32363878232303833;9.002908053421706,0.6413474277446919,0.6252569907376414;1.36173196702632,15.225872562627563,0.40292794608456745;9.018338879098119,2.510523657363575,0.3932842372138947;13.599939078274762,10.577476359278727,0.7049534440477361;5.924477731767439,14.387070304682284,0.28885433328386056;12.204218683212446,11.936022970437664,1.9054077786462322;18.697131942521246,16.50670774121088,0.7944814337574977;1.84717633371679,11.60205150574633,0.7079546564055421;12.213904833012847,17.285821175387127,0.4228097243490991;19.140947517458745,14.84963456799515,0.36662486801652494;11.399732910044461,10.203765942913591,0.3878506431280851;10.09564276833146,3.174923087354354,0.7525692952749528;17.71865451200852,18.42255750621412,1.2562351983619262;1.2179255718547033,1.7549283614254572,0.48223351581020385;4.837120718701205,10.124386149218012,0.4456023209964135;5.258807759622156,9.085364163154185,0.9157484312977985;6.508232908166554,12.116801314376026,0.2855069816049244;5.228554678022265,9.717022571075626,2.123032758419809;8.082167824006318,18.612647408848375,0.4554088854695759;8.267418778170706,13.624371072972496,1.7052100952723035;14.05974975574127,7.092055556556539,0.4006557413834778;2.9495951224322363,9.395144054735937,2.2277441512341025"
10,drone_4,9.411,8.074,14.293,2.470,"3.3437652386472756,16.189654547342137,0.31621752041050927;4.88492244572817,0.8325472396251432,0.4299193695147343;8.633422114530614,14.042700802250106,0.3326922692373513;17.400220043719052,5.977822603812794,0.9642427790963362;13.310768087751587,8.907481649738463,1.092451622036737;2.3064753569298646,7.776546886245552,0.8340675599380382;18.761498446533793,5.307396649700385,1.1065112163502873;8.743282967384237,11.92221604892438,0.7206760472919354;5.425241093549612,18.98068518697885,0.25159811835338364;3.702395839752972,17.5521423230991,0.3199965608219475;9.317930648422113,5.068589246945561,0.32363878232303833;9.002908053421706,0.6413474277446919,0.6252569907376414;1.36173196702632,15.225872562627563,0.40292794608456745;9.018338879098119,2.510523657363575,0.3932842372138947;13.599939078274762,10.577476359278727,0.7049534440477361;5.924477731767439,14.387070304682284,0.28885433328386056;12.204218683212446,11.936022970437664,1.9054077786462322;18.697131942521246,16.50670774121088,0.7944814337574977;1.84717633371679,11.60205150574633,0.7079546564055421;12.213904833012847,17.285821175387127,0.4228097243490991;19.140947517458745,14.84963456799515,0.36662486801652494;11.399732910044461,10.203765942913591,0.3878506431280851;10.09564276833146,3.174923087354354,0.7525692952749528;17.71865451200852,18.42255750621412,1.2562351983619262;1.2179255718547033,1.7549283614254572,0.48223351581020385;4.837120718701205,10.124386149218012,0.4456023209964135;5.258807759622156,9.085364163154185,0.9157484312977985;6.508232908166554,12.116801314376026,0.2855069816049244;5.228554678022265,9.717022571075626,2.123032758419809;8.082167824006318,18.612647408848375,0.4554088854695759;8.267418778170706,13.624371072972496,1.7052100952723035;14.05974975574127,7.092055556556539,0.4006557413834778;2.9495951224322363,9.395144054735937,2.2277441512341025"
10,drone_5,10.122,7.370,14.293,2.470,"3.3437652386472756,16.189654547342137,0.31621752041050927;4.88492244572817,0.8325472396251432,0.4299193695147343;8.633422114530614,14.042700802250106,0.3326922692373513;17.400220043719052,5.977822603812794,0.9642427790963362;13.310768087751587,8.907481649738463,1.092451622036737;2.3064753569298646,7.776546886245552,0.8340675599380382;18.761498446533793,5.307396649700385,1.1065112163502873;8.743282967384237,11.92221604892438,0.7206760472919354;5.425241093549612,18.98068518697885,0.25159811835338364;3.702395839752972,17.5521423230991,0.3199965608219475;9.317930648422113,5.068589246945561,0.32363878232303833;9.002908053421706,0.6413474277446919,0.6252569907376414;1.36173196702632,15.225872562627563,0.40292794608456745;9.018338879098119,2.510523657363575,0.3932842372138947;13.599939078274762,10.577476359278727,0.7049534440477361;5.924477731767439,14.387070304682284,0.28885433328386056;12.204218683212446,11.936022970437664,1.9054077786462322;18.697131942521246,16.50670774121088,0.7944814337574977;1.84717633371679,11.60205150574633,0.7079546564055421;12.213904833012847,17.285821175387127,0.4228097243490991;19.140947517458745,14.84963456799515,0.36662486801652494;11.399732910044461,10.203765942913591,0.3878506431280851;10.09564276833146,3.174923087354354,0.7525692952749528;17.71865451200852,18.42255750621412,1.2562351983619262;1.2179255718547033,1.7549283614254572,0.48223351581020385;4.837120718701205,10.124386149218012,0.4456023209964135;5.258807759622156,9.085364163154185,0.9157484312977985;6.508232908166554,12.116801314376026,0.2855069816049244;5.228554678022265,9.717022571075626,2.123032758419809;8.082167824006318,18.612647408848375,0.4554088854695759;8.267418778170706,13.624371072972496,1.7052100952723035;14.05974975574127,7.092055556556539,0.4006557413834778;2.9495951224322363,9.395144054735937,2.2277441512341025"
10,drone_6,9.949,9.535,14.293,2.470,"3.3437652386472756,16.189654547342137,0.31621752041050927;4.88492244572817,0.8325472396251432,0.4299193695147343;8.633422114530614,14.042700802250106,0.3326922692373513;17.400220043719052,5.977822603812794,0.9642427790963362;13.310768087751587,8.907481649738463,1.092451622036737;2.3064753569298646,7.776546886245552,0.8340675599380382;18.761498446533793,5.307396649700385,1.1065112163502873;8.743282967384237,11.92221604892438,0.7206760472919354;5.425241093549612,18.98068518697885,0.25159811835338364;3.702395839752972,17.5521423230991,0.3199965608219475;9.317930648422113,5.068589246945561,0.32363878232303833;9.002908053421706,0.6413474277446919,0.6252569907376414;1.36173196702632,15.225872562627563,0.40292794608456745;9.018338879098119,2.510523657363575,0.3932842372138947;13.599939078274762,10.577476359278727,0.7049534440477361;5.924477731767439,14.387070304682284,0.28885433328386056;12.204218683212446,11.936022970437664,1.9054077786462322;18.697131942521246,16.50670774121088,0.7944814337574977;1.84717633371679,11.60205150574633,0.7079546564055421;12.213904833012847,17.285821175387127,0.4228097243490991;19.140947517458745,14.84963456799515,0.36662486801652494;11.399732910044461,10.203765942913591,0.3878506431280851;10.09564276833146,3.174923087354354,0.7525692952749528;17.71865451200852,18.42255750621412,1.2562351983619262;1.2179255718547033,1.7549283614254572,0.48223351581020385;4.837120718701205,10.124386149218012,0.4456023209964135;5.258807759622156,9.085364163154185,0.9157484312977985;6.508232908166554,12.116801314376026,0.2855069816049244;5.228554678022265,9.717022571075626,2.123032758419809;8.082167824006318,18.612647408848375,0.4554088854695759;8.267418778170706,13.624371072972496,1.7052100952723035;14.05974975574127,7.092055556556539,0.4006557413834778;2.9495951224322363,9.395144054735937,2.2277441512341025"
