Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,1.189,14.465,12.666,12.780,"16.928180186462175,15.732555223959572,1.935183312480734;13.577133170851743,2.2356672159958344,1.3497059464080134;18.887533609443963,7.416866055383995,0.38276453748937184;16.357015557588724,8.374881866724465,1.3238095889183867;10.296275775551273,15.72139733123928,1.3374969710481444;4.930986469890902,3.6557023111171847,0.8202502942691132;2.451260412963814,2.8027298926285527,0.9385367992011322;8.062161677780155,4.5551749895645335,0.27498829370104017;14.097749435543351,17.648641423021502,0.2906723589837945;10.924149257264432,3.375813719840211,0.4978530285025172;11.57900193749837,16.016285542769815,1.0607376170492857;17.894568598704254,16.77040890829317,0.36208717257554385;8.938582134925445,12.070876904097119,0.3122479628533571;16.93755102359783,13.42543195483081,1.7331195466126408;12.271154317899521,17.026154353804216,1.0139514987767888;4.786308178507184,16.168256194535587,1.3862166075741937;13.31241826948108,8.116665930339334,0.4944725351648472;8.747228379475597,13.189746469302689,0.3132045830178543;12.86884885306499,17.516435752192955,1.6334397637484965;16.52237988610428,4.170746804334428,2.431362123339416"
1,drone_1,10.448,5.385,12.666,12.780,"16.928180186462175,15.732555223959572,1.935183312480734;13.577133170851743,2.2356672159958344,1.3497059464080134;18.887533609443963,7.416866055383995,0.38276453748937184;16.357015557588724,8.374881866724465,1.3238095889183867;10.296275775551273,15.72139733123928,1.3374969710481444;4.930986469890902,3.6557023111171847,0.8202502942691132;2.451260412963814,2.8027298926285527,0.9385367992011322;8.062161677780155,4.5551749895645335,0.27498829370104017;14.097749435543351,17.648641423021502,0.2906723589837945;10.924149257264432,3.375813719840211,0.4978530285025172;11.57900193749837,16.016285542769815,1.0607376170492857;17.894568598704254,16.77040890829317,0.36208717257554385;8.938582134925445,12.070876904097119,0.3122479628533571;16.93755102359783,13.42543195483081,1.7331195466126408;12.271154317899521,17.026154353804216,1.0139514987767888;4.786308178507184,16.168256194535587,1.3862166075741937;13.31241826948108,8.116665930339334,0.4944725351648472;8.747228379475597,13.189746469302689,0.3132045830178543;12.86884885306499,17.516435752192955,1.6334397637484965;16.52237988610428,4.170746804334428,2.431362123339416"
1,drone_2,8.700,17.233,12.666,12.780,"16.928180186462175,15.732555223959572,1.935183312480734;13.577133170851743,2.2356672159958344,1.3497059464080134;18.887533609443963,7.416866055383995,0.38276453748937184;16.357015557588724,8.374881866724465,1.3238095889183867;10.296275775551273,15.72139733123928,1.3374969710481444;4.930986469890902,3.6557023111171847,0.8202502942691132;2.451260412963814,2.8027298926285527,0.9385367992011322;8.062161677780155,4.5551749895645335,0.27498829370104017;14.097749435543351,17.648641423021502,0.2906723589837945;10.924149257264432,3.375813719840211,0.4978530285025172;11.57900193749837,16.016285542769815,1.0607376170492857;17.894568598704254,16.77040890829317,0.36208717257554385;8.938582134925445,12.070876904097119,0.3122479628533571;16.93755102359783,13.42543195483081,1.7331195466126408;12.271154317899521,17.026154353804216,1.0139514987767888;4.786308178507184,16.168256194535587,1.3862166075741937;13.31241826948108,8.116665930339334,0.4944725351648472;8.747228379475597,13.189746469302689,0.3132045830178543;12.86884885306499,17.516435752192955,1.6334397637484965;16.52237988610428,4.170746804334428,2.431362123339416"
1,drone_3,1.418,5.061,12.666,12.780,"16.928180186462175,15.732555223959572,1.935183312480734;13.577133170851743,2.2356672159958344,1.3497059464080134;18.887533609443963,7.416866055383995,0.38276453748937184;16.357015557588724,8.374881866724465,1.3238095889183867;10.296275775551273,15.72139733123928,1.3374969710481444;4.930986469890902,3.6557023111171847,0.8202502942691132;2.451260412963814,2.8027298926285527,0.9385367992011322;8.062161677780155,4.5551749895645335,0.27498829370104017;14.097749435543351,17.648641423021502,0.2906723589837945;10.924149257264432,3.375813719840211,0.4978530285025172;11.57900193749837,16.016285542769815,1.0607376170492857;17.894568598704254,16.77040890829317,0.36208717257554385;8.938582134925445,12.070876904097119,0.3122479628533571;16.93755102359783,13.42543195483081,1.7331195466126408;12.271154317899521,17.026154353804216,1.0139514987767888;4.786308178507184,16.168256194535587,1.3862166075741937;13.31241826948108,8.116665930339334,0.4944725351648472;8.747228379475597,13.189746469302689,0.3132045830178543;12.86884885306499,17.516435752192955,1.6334397637484965;16.52237988610428,4.170746804334428,2.431362123339416"
1,drone_4,6.562,6.512,12.666,12.780,"16.928180186462175,15.732555223959572,1.935183312480734;13.577133170851743,2.2356672159958344,1.3497059464080134;18.887533609443963,7.416866055383995,0.38276453748937184;16.357015557588724,8.374881866724465,1.3238095889183867;10.296275775551273,15.72139733123928,1.3374969710481444;4.930986469890902,3.6557023111171847,0.8202502942691132;2.451260412963814,2.8027298926285527,0.9385367992011322;8.062161677780155,4.5551749895645335,0.27498829370104017;14.097749435543351,17.648641423021502,0.2906723589837945;10.924149257264432,3.375813719840211,0.4978530285025172;11.57900193749837,16.016285542769815,1.0607376170492857;17.894568598704254,16.77040890829317,0.36208717257554385;8.938582134925445,12.070876904097119,0.3122479628533571;16.93755102359783,13.42543195483081,1.7331195466126408;12.271154317899521,17.026154353804216,1.0139514987767888;4.786308178507184,16.168256194535587,1.3862166075741937;13.31241826948108,8.116665930339334,0.4944725351648472;8.747228379475597,13.189746469302689,0.3132045830178543;12.86884885306499,17.516435752192955,1.6334397637484965;16.52237988610428,4.170746804334428,2.431362123339416"
1,drone_5,9.599,5.003,12.666,12.780,"16.928180186462175,15.732555223959572,1.935183312480734;13.577133170851743,2.2356672159958344,1.3497059464080134;18.887533609443963,7.416866055383995,0.38276453748937184;16.357015557588724,8.374881866724465,1.3238095889183867;10.296275775551273,15.72139733123928,1.3374969710481444;4.930986469890902,3.6557023111171847,0.8202502942691132;2.451260412963814,2.8027298926285527,0.9385367992011322;8.062161677780155,4.5551749895645335,0.27498829370104017;14.097749435543351,17.648641423021502,0.2906723589837945;10.924149257264432,3.375813719840211,0.4978530285025172;11.57900193749837,16.016285542769815,1.0607376170492857;17.894568598704254,16.77040890829317,0.36208717257554385;8.938582134925445,12.070876904097119,0.3122479628533571;16.93755102359783,13.42543195483081,1.7331195466126408;12.271154317899521,17.026154353804216,1.0139514987767888;4.786308178507184,16.168256194535587,1.3862166075741937;13.31241826948108,8.116665930339334,0.4944725351648472;8.747228379475597,13.189746469302689,0.3132045830178543;12.86884885306499,17.516435752192955,1.6334397637484965;16.52237988610428,4.170746804334428,2.431362123339416"
1,drone_6,7.049,8.744,12.666,12.780,"16.928180186462175,15.732555223959572,1.935183312480734;13.577133170851743,2.2356672159958344,1.3497059464080134;18.887533609443963,7.416866055383995,0.38276453748937184;16.357015557588724,8.374881866724465,1.3238095889183867;10.296275775551273,15.72139733123928,1.3374969710481444;4.930986469890902,3.6557023111171847,0.8202502942691132;2.451260412963814,2.8027298926285527,0.9385367992011322;8.062161677780155,4.5551749895645335,0.27498829370104017;14.097749435543351,17.648641423021502,0.2906723589837945;10.924149257264432,3.375813719840211,0.4978530285025172;11.57900193749837,16.016285542769815,1.0607376170492857;17.894568598704254,16.77040890829317,0.36208717257554385;8.938582134925445,12.070876904097119,0.3122479628533571;16.93755102359783,13.42543195483081,1.7331195466126408;12.271154317899521,17.026154353804216,1.0139514987767888;4.786308178507184,16.168256194535587,1.3862166075741937;13.31241826948108,8.116665930339334,0.4944725351648472;8.747228379475597,13.189746469302689,0.3132045830178543;12.86884885306499,17.516435752192955,1.6334397637484965;16.52237988610428,4.170746804334428,2.431362123339416"
1,drone_7,6.484,18.435,12.666,12.780,"16.928180186462175,15.732555223959572,1.935183312480734;13.577133170851743,2.2356672159958344,1.3497059464080134;18.887533609443963,7.416866055383995,0.38276453748937184;16.357015557588724,8.374881866724465,1.3238095889183867;10.296275775551273,15.72139733123928,1.3374969710481444;4.930986469890902,3.6557023111171847,0.8202502942691132;2.451260412963814,2.8027298926285527,0.9385367992011322;8.062161677780155,4.5551749895645335,0.27498829370104017;14.097749435543351,17.648641423021502,0.2906723589837945;10.924149257264432,3.375813719840211,0.4978530285025172;11.57900193749837,16.016285542769815,1.0607376170492857;17.894568598704254,16.77040890829317,0.36208717257554385;8.938582134925445,12.070876904097119,0.3122479628533571;16.93755102359783,13.42543195483081,1.7331195466126408;12.271154317899521,17.026154353804216,1.0139514987767888;4.786308178507184,16.168256194535587,1.3862166075741937;13.31241826948108,8.116665930339334,0.4944725351648472;8.747228379475597,13.189746469302689,0.3132045830178543;12.86884885306499,17.516435752192955,1.6334397637484965;16.52237988610428,4.170746804334428,2.431362123339416"
1,drone_8,15.504,17.581,12.666,12.780,"16.928180186462175,15.732555223959572,1.935183312480734;13.577133170851743,2.2356672159958344,1.3497059464080134;18.887533609443963,7.416866055383995,0.38276453748937184;16.357015557588724,8.374881866724465,1.3238095889183867;10.296275775551273,15.72139733123928,1.3374969710481444;4.930986469890902,3.6557023111171847,0.8202502942691132;2.451260412963814,2.8027298926285527,0.9385367992011322;8.062161677780155,4.5551749895645335,0.27498829370104017;14.097749435543351,17.648641423021502,0.2906723589837945;10.924149257264432,3.375813719840211,0.4978530285025172;11.57900193749837,16.016285542769815,1.0607376170492857;17.894568598704254,16.77040890829317,0.36208717257554385;8.938582134925445,12.070876904097119,0.3122479628533571;16.93755102359783,13.42543195483081,1.7331195466126408;12.271154317899521,17.026154353804216,1.0139514987767888;4.786308178507184,16.168256194535587,1.3862166075741937;13.31241826948108,8.116665930339334,0.4944725351648472;8.747228379475597,13.189746469302689,0.3132045830178543;12.86884885306499,17.516435752192955,1.6334397637484965;16.52237988610428,4.170746804334428,2.431362123339416"
1,drone_9,8.800,16.697,12.666,12.780,"16.928180186462175,15.732555223959572,1.935183312480734;13.577133170851743,2.2356672159958344,1.3497059464080134;18.887533609443963,7.416866055383995,0.38276453748937184;16.357015557588724,8.374881866724465,1.3238095889183867;10.296275775551273,15.72139733123928,1.3374969710481444;4.930986469890902,3.6557023111171847,0.8202502942691132;2.451260412963814,2.8027298926285527,0.9385367992011322;8.062161677780155,4.5551749895645335,0.27498829370104017;14.097749435543351,17.648641423021502,0.2906723589837945;10.924149257264432,3.375813719840211,0.4978530285025172;11.57900193749837,16.016285542769815,1.0607376170492857;17.894568598704254,16.77040890829317,0.36208717257554385;8.938582134925445,12.070876904097119,0.3122479628533571;16.93755102359783,13.42543195483081,1.7331195466126408;12.271154317899521,17.026154353804216,1.0139514987767888;4.786308178507184,16.168256194535587,1.3862166075741937;13.31241826948108,8.116665930339334,0.4944725351648472;8.747228379475597,13.189746469302689,0.3132045830178543;12.86884885306499,17.516435752192955,1.6334397637484965;16.52237988610428,4.170746804334428,2.431362123339416"
2,drone_0,1.367,14.373,12.666,12.780,"16.928180186462175,15.732555223959572,1.935183312480734;13.577133170851743,2.2356672159958344,1.3497059464080134;18.887533609443963,7.416866055383995,0.38276453748937184;16.357015557588724,8.374881866724465,1.3238095889183867;10.296275775551273,15.72139733123928,1.3374969710481444;4.930986469890902,3.6557023111171847,0.8202502942691132;2.451260412963814,2.8027298926285527,0.9385367992011322;8.062161677780155,4.5551749895645335,0.27498829370104017;14.097749435543351,17.648641423021502,0.2906723589837945;10.924149257264432,3.375813719840211,0.4978530285025172;11.57900193749837,16.016285542769815,1.0607376170492857;17.894568598704254,16.77040890829317,0.36208717257554385;8.938582134925445,12.070876904097119,0.3122479628533571;16.93755102359783,13.42543195483081,1.7331195466126408;12.271154317899521,17.026154353804216,1.0139514987767888;4.786308178507184,16.168256194535587,1.3862166075741937;13.31241826948108,8.116665930339334,0.4944725351648472;8.747228379475597,13.189746469302689,0.3132045830178543;12.86884885306499,17.516435752192955,1.6334397637484965;16.52237988610428,4.170746804334428,2.431362123339416"
2,drone_1,10.536,5.533,12.666,12.780,"16.928180186462175,15.732555223959572,1.935183312480734;13.577133170851743,2.2356672159958344,1.3497059464080134;18.887533609443963,7.416866055383995,0.38276453748937184;16.357015557588724,8.374881866724465,1.3238095889183867;10.296275775551273,15.72139733123928,1.3374969710481444;4.930986469890902,3.6557023111171847,0.8202502942691132;2.451260412963814,2.8027298926285527,0.9385367992011322;8.062161677780155,4.5551749895645335,0.27498829370104017;14.097749435543351,17.648641423021502,0.2906723589837945;10.924149257264432,3.375813719840211,0.4978530285025172;11.57900193749837,16.016285542769815,1.0607376170492857;17.894568598704254,16.77040890829317,0.36208717257554385;8.938582134925445,12.070876904097119,0.3122479628533571;16.93755102359783,13.42543195483081,1.7331195466126408;12.271154317899521,17.026154353804216,1.0139514987767888;4.786308178507184,16.168256194535587,1.3862166075741937;13.31241826948108,8.116665930339334,0.4944725351648472;8.747228379475597,13.189746469302689,0.3132045830178543;12.86884885306499,17.516435752192955,1.6334397637484965;16.52237988610428,4.170746804334428,2.431362123339416"
2,drone_2,8.700,17.233,12.666,12.780,"16.928180186462175,15.732555223959572,1.935183312480734;13.577133170851743,2.2356672159958344,1.3497059464080134;18.887533609443963,7.416866055383995,0.38276453748937184;16.357015557588724,8.374881866724465,1.3238095889183867;10.296275775551273,15.72139733123928,1.3374969710481444;4.930986469890902,3.6557023111171847,0.8202502942691132;2.451260412963814,2.8027298926285527,0.9385367992011322;8.062161677780155,4.5551749895645335,0.27498829370104017;14.097749435543351,17.648641423021502,0.2906723589837945;10.924149257264432,3.375813719840211,0.4978530285025172;11.57900193749837,16.016285542769815,1.0607376170492857;17.894568598704254,16.77040890829317,0.36208717257554385;8.938582134925445,12.070876904097119,0.3122479628533571;16.93755102359783,13.42543195483081,1.7331195466126408;12.271154317899521,17.026154353804216,1.0139514987767888;4.786308178507184,16.168256194535587,1.3862166075741937;13.31241826948108,8.116665930339334,0.4944725351648472;8.747228379475597,13.189746469302689,0.3132045830178543;12.86884885306499,17.516435752192955,1.6334397637484965;16.52237988610428,4.170746804334428,2.431362123339416"
2,drone_3,1.559,5.202,12.666,12.780,"16.928180186462175,15.732555223959572,1.935183312480734;13.577133170851743,2.2356672159958344,1.3497059464080134;18.887533609443963,7.416866055383995,0.38276453748937184;16.357015557588724,8.374881866724465,1.3238095889183867;10.296275775551273,15.72139733123928,1.3374969710481444;4.930986469890902,3.6557023111171847,0.8202502942691132;2.451260412963814,2.8027298926285527,0.9385367992011322;8.062161677780155,4.5551749895645335,0.27498829370104017;14.097749435543351,17.648641423021502,0.2906723589837945;10.924149257264432,3.375813719840211,0.4978530285025172;11.57900193749837,16.016285542769815,1.0607376170492857;17.894568598704254,16.77040890829317,0.36208717257554385;8.938582134925445,12.070876904097119,0.3122479628533571;16.93755102359783,13.42543195483081,1.7331195466126408;12.271154317899521,17.026154353804216,1.0139514987767888;4.786308178507184,16.168256194535587,1.3862166075741937;13.31241826948108,8.116665930339334,0.4944725351648472;8.747228379475597,13.189746469302689,0.3132045830178543;12.86884885306499,17.516435752192955,1.6334397637484965;16.52237988610428,4.170746804334428,2.431362123339416"
2,drone_4,6.703,6.654,12.666,12.780,"16.928180186462175,15.732555223959572,1.935183312480734;13.577133170851743,2.2356672159958344,1.3497059464080134;18.887533609443963,7.416866055383995,0.38276453748937184;16.357015557588724,8.374881866724465,1.3238095889183867;10.296275775551273,15.72139733123928,1.3374969710481444;4.930986469890902,3.6557023111171847,0.8202502942691132;2.451260412963814,2.8027298926285527,0.9385367992011322;8.062161677780155,4.5551749895645335,0.27498829370104017;14.097749435543351,17.648641423021502,0.2906723589837945;10.924149257264432,3.375813719840211,0.4978530285025172;11.57900193749837,16.016285542769815,1.0607376170492857;17.894568598704254,16.77040890829317,0.36208717257554385;8.938582134925445,12.070876904097119,0.3122479628533571;16.93755102359783,13.42543195483081,1.7331195466126408;12.271154317899521,17.026154353804216,1.0139514987767888;4.786308178507184,16.168256194535587,1.3862166075741937;13.31241826948108,8.116665930339334,0.4944725351648472;8.747228379475597,13.189746469302689,0.3132045830178543;12.86884885306499,17.516435752192955,1.6334397637484965;16.52237988610428,4.170746804334428,2.431362123339416"
2,drone_5,9.740,5.145,12.666,12.780,"16.928180186462175,15.732555223959572,1.935183312480734;13.577133170851743,2.2356672159958344,1.3497059464080134;18.887533609443963,7.416866055383995,0.38276453748937184;16.357015557588724,8.374881866724465,1.3238095889183867;10.296275775551273,15.72139733123928,1.3374969710481444;4.930986469890902,3.6557023111171847,0.8202502942691132;2.451260412963814,2.8027298926285527,0.9385367992011322;8.062161677780155,4.5551749895645335,0.27498829370104017;14.097749435543351,17.648641423021502,0.2906723589837945;10.924149257264432,3.375813719840211,0.4978530285025172;11.57900193749837,16.016285542769815,1.0607376170492857;17.894568598704254,16.77040890829317,0.36208717257554385;8.938582134925445,12.070876904097119,0.3122479628533571;16.93755102359783,13.42543195483081,1.7331195466126408;12.271154317899521,17.026154353804216,1.0139514987767888;4.786308178507184,16.168256194535587,1.3862166075741937;13.31241826948108,8.116665930339334,0.4944725351648472;8.747228379475597,13.189746469302689,0.3132045830178543;12.86884885306499,17.516435752192955,1.6334397637484965;16.52237988610428,4.170746804334428,2.431362123339416"
