Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
3,drone_4,9.681,2.483,9.223,4.188,"4.989057155725782,4.404513422719298,0.24805658157619503;17.974370442211153,8.110749496628552,1.594687388408913;8.635079290016035,18.854421481649428,0.6133614414679905;11.401395461517112,6.958854905681319,0.7093991079178166;12.74452129925378,6.007862302687042,0.39332487290154994;1.6933639622406969,14.783575064328579,0.4434464104997138;13.376711310491016,3.652172491991651,0.33609553399990316;4.38734831274258,13.200213681003405,0.23367220101912778;8.64943504515556,15.545985751002124,0.7251021468398617;15.219292425720127,2.098847514373118,0.2065122782226504;5.067349229354949,12.998930628772326,0.22858868834056656;5.497970272959117,15.087140995138721,1.8550329326508028;5.572266116458743,5.285637733334407,0.42982895810838684;9.98192011845302,9.063104907226778,0.6492696417117599;4.875951413876879,15.246795848328599,0.2538403963088477;5.398937842460472,10.43827530810828,1.683159038072224;13.639186467676547,10.968704892993117,0.4901701493862889;14.178990426755396,16.910099494403504,0.3389155042023173;7.231113014785423,1.4268879515629669,1.336732805240711;14.51199010459892,0.8073400053910011,0.46880788653447497;15.781458789176584,12.70100805492531,0.7451383787332089;9.404331318466884,13.09038216504634,0.36651679797612513;2.2113986880245795,6.830430804609342,1.3435245063837664;2.319343222412002,3.501868467565293,0.3488130861854911;10.522428551090488,7.144901752042765,0.7629920946119202;11.001131073798245,6.578428077774408,0.6040733293692273;10.004147390837224,18.18870642696156,0.20784401951378767;18.497176809536498,14.417149136670385,0.6461600018771421;1.7264458865817,9.659314935468654,1.0423505845818783;1.2952017542788203,16.563407063988272,0.6553005932936355;8.267372896798111,14.22571351746761,0.811668933873847;7.851849297872704,16.169663612198747,2.137936122814929;5.64351523773713,15.471407025485437,1.9189833940236083"
3,drone_5,11.903,17.851,9.223,4.188,"4.989057155725782,4.404513422719298,0.24805658157619503;17.974370442211153,8.110749496628552,1.594687388408913;8.635079290016035,18.854421481649428,0.6133614414679905;11.401395461517112,6.958854905681319,0.7093991079178166;12.74452129925378,6.007862302687042,0.39332487290154994;1.6933639622406969,14.783575064328579,0.4434464104997138;13.376711310491016,3.652172491991651,0.33609553399990316;4.38734831274258,13.200213681003405,0.23367220101912778;8.64943504515556,15.545985751002124,0.7251021468398617;15.219292425720127,2.098847514373118,0.2065122782226504;5.067349229354949,12.998930628772326,0.22858868834056656;5.497970272959117,15.087140995138721,1.8550329326508028;5.572266116458743,5.285637733334407,0.42982895810838684;9.98192011845302,9.063104907226778,0.6492696417117599;4.875951413876879,15.246795848328599,0.2538403963088477;5.398937842460472,10.43827530810828,1.683159038072224;13.639186467676547,10.968704892993117,0.4901701493862889;14.178990426755396,16.910099494403504,0.3389155042023173;7.231113014785423,1.4268879515629669,1.336732805240711;14.51199010459892,0.8073400053910011,0.46880788653447497;15.781458789176584,12.70100805492531,0.7451383787332089;9.404331318466884,13.09038216504634,0.36651679797612513;2.2113986880245795,6.830430804609342,1.3435245063837664;2.319343222412002,3.501868467565293,0.3488130861854911;10.522428551090488,7.144901752042765,0.7629920946119202;11.001131073798245,6.578428077774408,0.6040733293692273;10.004147390837224,18.18870642696156,0.20784401951378767;18.497176809536498,14.417149136670385,0.6461600018771421;1.7264458865817,9.659314935468654,1.0423505845818783;1.2952017542788203,16.563407063988272,0.6553005932936355;8.267372896798111,14.22571351746761,0.811668933873847;7.851849297872704,16.169663612198747,2.137936122814929;5.64351523773713,15.471407025485437,1.9189833940236083"
3,drone_6,9.706,4.878,9.223,4.188,"4.989057155725782,4.404513422719298,0.24805658157619503;17.974370442211153,8.110749496628552,1.594687388408913;8.635079290016035,18.854421481649428,0.6133614414679905;11.401395461517112,6.958854905681319,0.7093991079178166;12.74452129925378,6.007862302687042,0.39332487290154994;1.6933639622406969,14.783575064328579,0.4434464104997138;13.376711310491016,3.652172491991651,0.33609553399990316;4.38734831274258,13.200213681003405,0.23367220101912778;8.64943504515556,15.545985751002124,0.7251021468398617;15.219292425720127,2.098847514373118,0.2065122782226504;5.067349229354949,12.998930628772326,0.22858868834056656;5.497970272959117,15.087140995138721,1.8550329326508028;5.572266116458743,5.285637733334407,0.42982895810838684;9.98192011845302,9.063104907226778,0.6492696417117599;4.875951413876879,15.246795848328599,0.2538403963088477;5.398937842460472,10.43827530810828,1.683159038072224;13.639186467676547,10.968704892993117,0.4901701493862889;14.178990426755396,16.910099494403504,0.3389155042023173;7.231113014785423,1.4268879515629669,1.336732805240711;14.51199010459892,0.8073400053910011,0.46880788653447497;15.781458789176584,12.70100805492531,0.7451383787332089;9.404331318466884,13.09038216504634,0.36651679797612513;2.2113986880245795,6.830430804609342,1.3435245063837664;2.319343222412002,3.501868467565293,0.3488130861854911;10.522428551090488,7.144901752042765,0.7629920946119202;11.001131073798245,6.578428077774408,0.6040733293692273;10.004147390837224,18.18870642696156,0.20784401951378767;18.497176809536498,14.417149136670385,0.6461600018771421;1.7264458865817,9.659314935468654,1.0423505845818783;1.2952017542788203,16.563407063988272,0.6553005932936355;8.267372896798111,14.22571351746761,0.811668933873847;7.851849297872704,16.169663612198747,2.137936122814929;5.64351523773713,15.471407025485437,1.9189833940236083"
3,drone_7,17.663,13.007,9.223,4.188,"4.989057155725782,4.404513422719298,0.24805658157619503;17.974370442211153,8.110749496628552,1.594687388408913;8.635079290016035,18.854421481649428,0.6133614414679905;11.401395461517112,6.958854905681319,0.7093991079178166;12.74452129925378,6.007862302687042,0.39332487290154994;1.6933639622406969,14.783575064328579,0.4434464104997138;13.376711310491016,3.652172491991651,0.33609553399990316;4.38734831274258,13.200213681003405,0.23367220101912778;8.64943504515556,15.545985751002124,0.7251021468398617;15.219292425720127,2.098847514373118,0.2065122782226504;5.067349229354949,12.998930628772326,0.22858868834056656;5.497970272959117,15.087140995138721,1.8550329326508028;5.572266116458743,5.285637733334407,0.42982895810838684;9.98192011845302,9.063104907226778,0.6492696417117599;4.875951413876879,15.246795848328599,0.2538403963088477;5.398937842460472,10.43827530810828,1.683159038072224;13.639186467676547,10.968704892993117,0.4901701493862889;14.178990426755396,16.910099494403504,0.3389155042023173;7.231113014785423,1.4268879515629669,1.336732805240711;14.51199010459892,0.8073400053910011,0.46880788653447497;15.781458789176584,12.70100805492531,0.7451383787332089;9.404331318466884,13.09038216504634,0.36651679797612513;2.2113986880245795,6.830430804609342,1.3435245063837664;2.319343222412002,3.501868467565293,0.3488130861854911;10.522428551090488,7.144901752042765,0.7629920946119202;11.001131073798245,6.578428077774408,0.6040733293692273;10.004147390837224,18.18870642696156,0.20784401951378767;18.497176809536498,14.417149136670385,0.6461600018771421;1.7264458865817,9.659314935468654,1.0423505845818783;1.2952017542788203,16.563407063988272,0.6553005932936355;8.267372896798111,14.22571351746761,0.811668933873847;7.851849297872704,16.169663612198747,2.137936122814929;5.64351523773713,15.471407025485437,1.9189833940236083"
3,drone_8,13.944,17.491,9.223,4.188,"4.989057155725782,4.404513422719298,0.24805658157619503;17.974370442211153,8.110749496628552,1.594687388408913;8.635079290016035,18.854421481649428,0.6133614414679905;11.401395461517112,6.958854905681319,0.7093991079178166;12.74452129925378,6.007862302687042,0.39332487290154994;1.6933639622406969,14.783575064328579,0.4434464104997138;13.376711310491016,3.652172491991651,0.33609553399990316;4.38734831274258,13.200213681003405,0.23367220101912778;8.64943504515556,15.545985751002124,0.7251021468398617;15.219292425720127,2.098847514373118,0.2065122782226504;5.067349229354949,12.998930628772326,0.22858868834056656;5.497970272959117,15.087140995138721,1.8550329326508028;5.572266116458743,5.285637733334407,0.42982895810838684;9.98192011845302,9.063104907226778,0.6492696417117599;4.875951413876879,15.246795848328599,0.2538403963088477;5.398937842460472,10.43827530810828,1.683159038072224;13.639186467676547,10.968704892993117,0.4901701493862889;14.178990426755396,16.910099494403504,0.3389155042023173;7.231113014785423,1.4268879515629669,1.336732805240711;14.51199010459892,0.8073400053910011,0.46880788653447497;15.781458789176584,12.70100805492531,0.7451383787332089;9.404331318466884,13.09038216504634,0.36651679797612513;2.2113986880245795,6.830430804609342,1.3435245063837664;2.319343222412002,3.501868467565293,0.3488130861854911;10.522428551090488,7.144901752042765,0.7629920946119202;11.001131073798245,6.578428077774408,0.6040733293692273;10.004147390837224,18.18870642696156,0.20784401951378767;18.497176809536498,14.417149136670385,0.6461600018771421;1.7264458865817,9.659314935468654,1.0423505845818783;1.2952017542788203,16.563407063988272,0.6553005932936355;8.267372896798111,14.22571351746761,0.811668933873847;7.851849297872704,16.169663612198747,2.137936122814929;5.64351523773713,15.471407025485437,1.9189833940236083"
3,drone_9,13.242,6.995,9.223,4.188,"4.989057155725782,4.404513422719298,0.24805658157619503;17.974370442211153,8.110749496628552,1.594687388408913;8.635079290016035,18.854421481649428,0.6133614414679905;11.401395461517112,6.958854905681319,0.7093991079178166;12.74452129925378,6.007862302687042,0.39332487290154994;1.6933639622406969,14.783575064328579,0.4434464104997138;13.376711310491016,3.652172491991651,0.33609553399990316;4.38734831274258,13.200213681003405,0.23367220101912778;8.64943504515556,15.545985751002124,0.7251021468398617;15.219292425720127,2.098847514373118,0.2065122782226504;5.067349229354949,12.998930628772326,0.22858868834056656;5.497970272959117,15.087140995138721,1.8550329326508028;5.572266116458743,5.285637733334407,0.42982895810838684;9.98192011845302,9.063104907226778,0.6492696417117599;4.875951413876879,15.246795848328599,0.2538403963088477;5.398937842460472,10.43827530810828,1.683159038072224;13.639186467676547,10.968704892993117,0.4901701493862889;14.178990426755396,16.910099494403504,0.3389155042023173;7.231113014785423,1.4268879515629669,1.336732805240711;14.51199010459892,0.8073400053910011,0.46880788653447497;15.781458789176584,12.70100805492531,0.7451383787332089;9.404331318466884,13.09038216504634,0.36651679797612513;2.2113986880245795,6.830430804609342,1.3435245063837664;2.319343222412002,3.501868467565293,0.3488130861854911;10.522428551090488,7.144901752042765,0.7629920946119202;11.001131073798245,6.578428077774408,0.6040733293692273;10.004147390837224,18.18870642696156,0.20784401951378767;18.497176809536498,14.417149136670385,0.6461600018771421;1.7264458865817,9.659314935468654,1.0423505845818783;1.2952017542788203,16.563407063988272,0.6553005932936355;8.267372896798111,14.22571351746761,0.811668933873847;7.851849297872704,16.169663612198747,2.137936122814929;5.64351523773713,15.471407025485437,1.9189833940236083"
4,drone_0,11.913,12.878,9.223,4.188,"4.989057155725782,4.404513422719298,0.24805658157619503;17.974370442211153,8.110749496628552,1.594687388408913;8.635079290016035,18.854421481649428,0.6133614414679905;11.401395461517112,6.958854905681319,0.7093991079178166;12.74452129925378,6.007862302687042,0.39332487290154994;1.6933639622406969,14.783575064328579,0.4434464104997138;13.376711310491016,3.652172491991651,0.33609553399990316;4.38734831274258,13.200213681003405,0.23367220101912778;8.64943504515556,15.545985751002124,0.7251021468398617;15.219292425720127,2.098847514373118,0.2065122782226504;5.067349229354949,12.998930628772326,0.22858868834056656;5.497970272959117,15.087140995138721,1.8550329326508028;5.572266116458743,5.285637733334407,0.42982895810838684;9.98192011845302,9.063104907226778,0.6492696417117599;4.875951413876879,15.246795848328599,0.2538403963088477;5.398937842460472,10.43827530810828,1.683159038072224;13.639186467676547,10.968704892993117,0.4901701493862889;14.178990426755396,16.910099494403504,0.3389155042023173;7.231113014785423,1.4268879515629669,1.336732805240711;14.51199010459892,0.8073400053910011,0.46880788653447497;15.781458789176584,12.70100805492531,0.7451383787332089;9.404331318466884,13.09038216504634,0.36651679797612513;2.2113986880245795,6.830430804609342,1.3435245063837664;2.319343222412002,3.501868467565293,0.3488130861854911;10.522428551090488,7.144901752042765,0.7629920946119202;11.001131073798245,6.578428077774408,0.6040733293692273;10.004147390837224,18.18870642696156,0.20784401951378767;18.497176809536498,14.417149136670385,0.6461600018771421;1.7264458865817,9.659314935468654,1.0423505845818783;1.2952017542788203,16.563407063988272,0.6553005932936355;8.267372896798111,14.22571351746761,0.811668933873847;7.851849297872704,16.169663612198747,2.137936122814929;5.64351523773713,15.471407025485437,1.9189833940236083"
4,drone_1,18.108,2.253,9.223,4.188,"4.989057155725782,4.404513422719298,0.24805658157619503;17.974370442211153,8.110749496628552,1.594687388408913;8.635079290016035,18.854421481649428,0.6133614414679905;11.401395461517112,6.958854905681319,0.7093991079178166;12.74452129925378,6.007862302687042,0.39332487290154994;1.6933639622406969,14.783575064328579,0.4434464104997138;13.376711310491016,3.652172491991651,0.33609553399990316;4.38734831274258,13.200213681003405,0.23367220101912778;8.64943504515556,15.545985751002124,0.7251021468398617;15.219292425720127,2.098847514373118,0.2065122782226504;5.067349229354949,12.998930628772326,0.22858868834056656;5.497970272959117,15.087140995138721,1.8550329326508028;5.572266116458743,5.285637733334407,0.42982895810838684;9.98192011845302,9.063104907226778,0.6492696417117599;4.875951413876879,15.246795848328599,0.2538403963088477;5.398937842460472,10.43827530810828,1.683159038072224;13.639186467676547,10.968704892993117,0.4901701493862889;14.178990426755396,16.910099494403504,0.3389155042023173;7.231113014785423,1.4268879515629669,1.336732805240711;14.51199010459892,0.8073400053910011,0.46880788653447497;15.781458789176584,12.70100805492531,0.7451383787332089;9.404331318466884,13.09038216504634,0.36651679797612513;2.2113986880245795,6.830430804609342,1.3435245063837664;2.319343222412002,3.501868467565293,0.3488130861854911;10.522428551090488,7.144901752042765,0.7629920946119202;11.001131073798245,6.578428077774408,0.6040733293692273;10.004147390837224,18.18870642696156,0.20784401951378767;18.497176809536498,14.417149136670385,0.6461600018771421;1.7264458865817,9.659314935468654,1.0423505845818783;1.2952017542788203,16.563407063988272,0.6553005932936355;8.267372896798111,14.22571351746761,0.811668933873847;7.851849297872704,16.169663612198747,2.137936122814929;5.64351523773713,15.471407025485437,1.9189833940236083"
4,drone_2,1.687,2.622,9.223,4.188,"4.989057155725782,4.404513422719298,0.24805658157619503;17.974370442211153,8.110749496628552,1.594687388408913;8.635079290016035,18.854421481649428,0.6133614414679905;11.401395461517112,6.958854905681319,0.7093991079178166;12.74452129925378,6.007862302687042,0.39332487290154994;1.6933639622406969,14.783575064328579,0.4434464104997138;13.376711310491016,3.652172491991651,0.33609553399990316;4.38734831274258,13.200213681003405,0.23367220101912778;8.64943504515556,15.545985751002124,0.7251021468398617;15.219292425720127,2.098847514373118,0.2065122782226504;5.067349229354949,12.998930628772326,0.22858868834056656;5.497970272959117,15.087140995138721,1.8550329326508028;5.572266116458743,5.285637733334407,0.42982895810838684;9.98192011845302,9.063104907226778,0.6492696417117599;4.875951413876879,15.246795848328599,0.2538403963088477;5.398937842460472,10.43827530810828,1.683159038072224;13.639186467676547,10.968704892993117,0.4901701493862889;14.178990426755396,16.910099494403504,0.3389155042023173;7.231113014785423,1.4268879515629669,1.336732805240711;14.51199010459892,0.8073400053910011,0.46880788653447497;15.781458789176584,12.70100805492531,0.7451383787332089;9.404331318466884,13.09038216504634,0.36651679797612513;2.2113986880245795,6.830430804609342,1.3435245063837664;2.319343222412002,3.501868467565293,0.3488130861854911;10.522428551090488,7.144901752042765,0.7629920946119202;11.001131073798245,6.578428077774408,0.6040733293692273;10.004147390837224,18.18870642696156,0.20784401951378767;18.497176809536498,14.417149136670385,0.6461600018771421;1.7264458865817,9.659314935468654,1.0423505845818783;1.2952017542788203,16.563407063988272,0.6553005932936355;8.267372896798111,14.22571351746761,0.811668933873847;7.851849297872704,16.169663612198747,2.137936122814929;5.64351523773713,15.471407025485437,1.9189833940236083"
4,drone_3,15.893,1.794,9.223,4.188,"4.989057155725782,4.404513422719298,0.24805658157619503;17.974370442211153,8.110749496628552,1.594687388408913;8.635079290016035,18.854421481649428,0.6133614414679905;11.401395461517112,6.958854905681319,0.7093991079178166;12.74452129925378,6.007862302687042,0.39332487290154994;1.6933639622406969,14.783575064328579,0.4434464104997138;13.376711310491016,3.652172491991651,0.33609553399990316;4.38734831274258,13.200213681003405,0.23367220101912778;8.64943504515556,15.545985751002124,0.7251021468398617;15.219292425720127,2.098847514373118,0.2065122782226504;5.067349229354949,12.998930628772326,0.22858868834056656;5.497970272959117,15.087140995138721,1.8550329326508028;5.572266116458743,5.285637733334407,0.42982895810838684;9.98192011845302,9.063104907226778,0.6492696417117599;4.875951413876879,15.246795848328599,0.2538403963088477;5.398937842460472,10.43827530810828,1.683159038072224;13.639186467676547,10.968704892993117,0.4901701493862889;14.178990426755396,16.910099494403504,0.3389155042023173;7.231113014785423,1.4268879515629669,1.336732805240711;14.51199010459892,0.8073400053910011,0.46880788653447497;15.781458789176584,12.70100805492531,0.7451383787332089;9.404331318466884,13.09038216504634,0.36651679797612513;2.2113986880245795,6.830430804609342,1.3435245063837664;2.319343222412002,3.501868467565293,0.3488130861854911;10.522428551090488,7.144901752042765,0.7629920946119202;11.001131073798245,6.578428077774408,0.6040733293692273;10.004147390837224,18.18870642696156,0.20784401951378767;18.497176809536498,14.417149136670385,0.6461600018771421;1.7264458865817,9.659314935468654,1.0423505845818783;1.2952017542788203,16.563407063988272,0.6553005932936355;8.267372896798111,14.22571351746761,0.811668933873847;7.851849297872704,16.169663612198747,2.137936122814929;5.64351523773713,15.471407025485437,1.9189833940236083"
4,drone_4,9.665,2.682,9.223,4.188,"4.989057155725782,4.404513422719298,0.24805658157619503;17.974370442211153,8.110749496628552,1.594687388408913;8.635079290016035,18.854421481649428,0.6133614414679905;11.401395461517112,6.958854905681319,0.7093991079178166;12.74452129925378,6.007862302687042,0.39332487290154994;1.6933639622406969,14.783575064328579,0.4434464104997138;13.376711310491016,3.652172491991651,0.33609553399990316;4.38734831274258,13.200213681003405,0.23367220101912778;8.64943504515556,15.545985751002124,0.7251021468398617;15.219292425720127,2.098847514373118,0.2065122782226504;5.067349229354949,12.998930628772326,0.22858868834056656;5.497970272959117,15.087140995138721,1.8550329326508028;5.572266116458743,5.285637733334407,0.42982895810838684;9.98192011845302,9.063104907226778,0.6492696417117599;4.875951413876879,15.246795848328599,0.2538403963088477;5.398937842460472,10.43827530810828,1.683159038072224;13.639186467676547,10.968704892993117,0.4901701493862889;14.178990426755396,16.910099494403504,0.3389155042023173;7.231113014785423,1.4268879515629669,1.336732805240711;14.51199010459892,0.8073400053910011,0.46880788653447497;15.781458789176584,12.70100805492531,0.7451383787332089;9.404331318466884,13.09038216504634,0.36651679797612513;2.2113986880245795,6.830430804609342,1.3435245063837664;2.319343222412002,3.501868467565293,0.3488130861854911;10.522428551090488,7.144901752042765,0.7629920946119202;11.001131073798245,6.578428077774408,0.6040733293692273;10.004147390837224,18.18870642696156,0.20784401951378767;18.497176809536498,14.417149136670385,0.6461600018771421;1.7264458865817,9.659314935468654,1.0423505845818783;1.2952017542788203,16.563407063988272,0.6553005932936355;8.267372896798111,14.22571351746761,0.811668933873847;7.851849297872704,16.169663612198747,2.137936122814929;5.64351523773713,15.471407025485437,1.9189833940236083"
4,drone_5,11.919,17.651,9.223,4.188,"4.989057155725782,4.404513422719298,0.24805658157619503;17.974370442211153,8.110749496628552,1.594687388408913;8.635079290016035,18.854421481649428,0.6133614414679905;11.401395461517112,6.958854905681319,0.7093991079178166;12.74452129925378,6.007862302687042,0.39332487290154994;1.6933639622406969,14.783575064328579,0.4434464104997138;13.376711310491016,3.652172491991651,0.33609553399990316;4.38734831274258,13.200213681003405,0.23367220101912778;8.64943504515556,15.545985751002124,0.7251021468398617;15.219292425720127,2.098847514373118,0.2065122782226504;5.067349229354949,12.998930628772326,0.22858868834056656;5.497970272959117,15.087140995138721,1.8550329326508028;5.572266116458743,5.285637733334407,0.42982895810838684;9.98192011845302,9.063104907226778,0.6492696417117599;4.875951413876879,15.246795848328599,0.2538403963088477;5.398937842460472,10.43827530810828,1.683159038072224;13.639186467676547,10.968704892993117,0.4901701493862889;14.178990426755396,16.910099494403504,0.3389155042023173;7.231113014785423,1.4268879515629669,1.336732805240711;14.51199010459892,0.8073400053910011,0.46880788653447497;15.781458789176584,12.70100805492531,0.7451383787332089;9.404331318466884,13.09038216504634,0.36651679797612513;2.2113986880245795,6.830430804609342,1.3435245063837664;2.319343222412002,3.501868467565293,0.3488130861854911;10.522428551090488,7.144901752042765,0.7629920946119202;11.001131073798245,6.578428077774408,0.6040733293692273;10.004147390837224,18.18870642696156,0.20784401951378767;18.497176809536498,14.417149136670385,0.6461600018771421;1.7264458865817,9.659314935468654,1.0423505845818783;1.2952017542788203,16.563407063988272,0.6553005932936355;8.267372896798111,14.22571351746761,0.811668933873847;7.851849297872704,16.169663612198747,2.137936122814929;5.64351523773713,15.471407025485437,1.9189833940236083"
4,drone_7,17.521,12.865,9.223,4.188,"4.989057155725782,4.404513422719298,0.24805658157619503;17.974370442211153,8.110749496628552,1.594687388408913;8.635079290016035,18.854421481649428,0.6133614414679905;11.401395461517112,6.958854905681319,0.7093991079178166;12.74452129925378,6.007862302687042,0.39332487290154994;1.6933639622406969,14.783575064328579,0.4434464104997138;13.376711310491016,3.652172491991651,0.33609553399990316;4.38734831274258,13.200213681003405,0.23367220101912778;8.64943504515556,15.545985751002124,0.7251021468398617;15.219292425720127,2.098847514373118,0.2065122782226504;5.067349229354949,12.998930628772326,0.22858868834056656;5.497970272959117,15.087140995138721,1.8550329326508028;5.572266116458743,5.285637733334407,0.42982895810838684;9.98192011845302,9.063104907226778,0.6492696417117599;4.875951413876879,15.246795848328599,0.2538403963088477;5.398937842460472,10.43827530810828,1.683159038072224;13.639186467676547,10.968704892993117,0.4901701493862889;14.178990426755396,16.910099494403504,0.3389155042023173;7.231113014785423,1.4268879515629669,1.336732805240711;14.51199010459892,0.8073400053910011,0.46880788653447497;15.781458789176584,12.70100805492531,0.7451383787332089;9.404331318466884,13.09038216504634,0.36651679797612513;2.2113986880245795,6.830430804609342,1.3435245063837664;2.319343222412002,3.501868467565293,0.3488130861854911;10.522428551090488,7.144901752042765,0.7629920946119202;11.001131073798245,6.578428077774408,0.6040733293692273;10.004147390837224,18.18870642696156,0.20784401951378767;18.497176809536498,14.417149136670385,0.6461600018771421;1.7264458865817,9.659314935468654,1.0423505845818783;1.2952017542788203,16.563407063988272,0.6553005932936355;8.267372896798111,14.22571351746761,0.811668933873847;7.851849297872704,16.169663612198747,2.137936122814929;5.64351523773713,15.471407025485437,1.9189833940236083"
4,drone_8,13.803,17.349,9.223,4.188,"4.989057155725782,4.404513422719298,0.24805658157619503;17.974370442211153,8.110749496628552,1.594687388408913;8.635079290016035,18.854421481649428,0.6133614414679905;11.401395461517112,6.958854905681319,0.7093991079178166;12.74452129925378,6.007862302687042,0.39332487290154994;1.6933639622406969,14.783575064328579,0.4434464104997138;13.376711310491016,3.652172491991651,0.33609553399990316;4.38734831274258,13.200213681003405,0.23367220101912778;8.64943504515556,15.545985751002124,0.7251021468398617;15.219292425720127,2.098847514373118,0.2065122782226504;5.067349229354949,12.998930628772326,0.22858868834056656;5.497970272959117,15.087140995138721,1.8550329326508028;5.572266116458743,5.285637733334407,0.42982895810838684;9.98192011845302,9.063104907226778,0.6492696417117599;4.875951413876879,15.246795848328599,0.2538403963088477;5.398937842460472,10.43827530810828,1.683159038072224;13.639186467676547,10.968704892993117,0.4901701493862889;14.178990426755396,16.910099494403504,0.3389155042023173;7.231113014785423,1.4268879515629669,1.336732805240711;14.51199010459892,0.8073400053910011,0.46880788653447497;15.781458789176584,12.70100805492531,0.7451383787332089;9.404331318466884,13.09038216504634,0.36651679797612513;2.2113986880245795,6.830430804609342,1.3435245063837664;2.319343222412002,3.501868467565293,0.3488130861854911;10.522428551090488,7.144901752042765,0.7629920946119202;11.001131073798245,6.578428077774408,0.6040733293692273;10.004147390837224,18.18870642696156,0.20784401951378767;18.497176809536498,14.417149136670385,0.6461600018771421;1.7264458865817,9.659314935468654,1.0423505845818783;1.2952017542788203,16.563407063988272,0.6553005932936355;8.267372896798111,14.22571351746761,0.811668933873847;7.851849297872704,16.169663612198747,2.137936122814929;5.64351523773713,15.471407025485437,1.9189833940236083"
4,drone_9,13.347,6.825,9.223,4.188,"4.989057155725782,4.404513422719298,0.24805658157619503;17.974370442211153,8.110749496628552,1.594687388408913;8.635079290016035,18.854421481649428,0.6133614414679905;11.401395461517112,6.958854905681319,0.7093991079178166;12.74452129925378,6.007862302687042,0.39332487290154994;1.6933639622406969,14.783575064328579,0.4434464104997138;13.376711310491016,3.652172491991651,0.33609553399990316;4.38734831274258,13.200213681003405,0.23367220101912778;8.64943504515556,15.545985751002124,0.7251021468398617;15.219292425720127,2.098847514373118,0.2065122782226504;5.067349229354949,12.998930628772326,0.22858868834056656;5.497970272959117,15.087140995138721,1.8550329326508028;5.572266116458743,5.285637733334407,0.42982895810838684;9.98192011845302,9.063104907226778,0.6492696417117599;4.875951413876879,15.246795848328599,0.2538403963088477;5.398937842460472,10.43827530810828,1.683159038072224;13.639186467676547,10.968704892993117,0.4901701493862889;14.178990426755396,16.910099494403504,0.3389155042023173;7.231113014785423,1.4268879515629669,1.336732805240711;14.51199010459892,0.8073400053910011,0.46880788653447497;15.781458789176584,12.70100805492531,0.7451383787332089;9.404331318466884,13.09038216504634,0.36651679797612513;2.2113986880245795,6.830430804609342,1.3435245063837664;2.319343222412002,3.501868467565293,0.3488130861854911;10.522428551090488,7.144901752042765,0.7629920946119202;11.001131073798245,6.578428077774408,0.6040733293692273;10.004147390837224,18.18870642696156,0.20784401951378767;18.497176809536498,14.417149136670385,0.6461600018771421;1.7264458865817,9.659314935468654,1.0423505845818783;1.2952017542788203,16.563407063988272,0.6553005932936355;8.267372896798111,14.22571351746761,0.811668933873847;7.851849297872704,16.169663612198747,2.137936122814929;5.64351523773713,15.471407025485437,1.9189833940236083"
5,drone_0,11.818,12.702,9.223,4.188,"4.989057155725782,4.404513422719298,0.24805658157619503;17.974370442211153,8.110749496628552,1.594687388408913;8.635079290016035,18.854421481649428,0.6133614414679905;11.401395461517112,6.958854905681319,0.7093991079178166;12.74452129925378,6.007862302687042,0.39332487290154994;1.6933639622406969,14.783575064328579,0.4434464104997138;13.376711310491016,3.652172491991651,0.33609553399990316;4.38734831274258,13.200213681003405,0.23367220101912778;8.64943504515556,15.545985751002124,0.7251021468398617;15.219292425720127,2.098847514373118,0.2065122782226504;5.067349229354949,12.998930628772326,0.22858868834056656;5.497970272959117,15.087140995138721,1.8550329326508028;5.572266116458743,5.285637733334407,0.42982895810838684;9.98192011845302,9.063104907226778,0.6492696417117599;4.875951413876879,15.246795848328599,0.2538403963088477;5.398937842460472,10.43827530810828,1.683159038072224;13.639186467676547,10.968704892993117,0.4901701493862889;14.178990426755396,16.910099494403504,0.3389155042023173;7.231113014785423,1.4268879515629669,1.336732805240711;14.51199010459892,0.8073400053910011,0.46880788653447497;15.781458789176584,12.70100805492531,0.7451383787332089;9.404331318466884,13.09038216504634,0.36651679797612513;2.2113986880245795,6.830430804609342,1.3435245063837664;2.319343222412002,3.501868467565293,0.3488130861854911;10.522428551090488,7.144901752042765,0.7629920946119202;11.001131073798245,6.578428077774408,0.6040733293692273;10.004147390837224,18.18870642696156,0.20784401951378767;18.497176809536498,14.417149136670385,0.6461600018771421;1.7264458865817,9.659314935468654,1.0423505845818783;1.2952017542788203,16.563407063988272,0.6553005932936355;8.267372896798111,14.22571351746761,0.811668933873847;7.851849297872704,16.169663612198747,2.137936122814929;5.64351523773713,15.471407025485437,1.9189833940236083"
