Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,3.490,12.072,8.197,2.189,"12.92698158503778,13.763526755090528,1.6661221848786356;12.463206258285592,2.1928459500158226,0.35206535679222367;9.249490667846995,8.561521496716392,0.9467070087443369;13.123339734136728,7.915066305545274,0.2763206885288002;10.640284892629449,13.052541280887985,1.610981306659891;15.11786436321637,18.650063971311173,0.789275415722463;8.456203456246113,18.18986239644805,1.3274337233885578;6.357223195661116,19.027323299033775,0.3804233661427965;17.177180021452447,11.464126191335403,2.158862620005446;8.786440198902321,7.965066138616159,0.21803291720590356;2.7011669725899035,17.946334184320513,0.26392224663924785;7.513354321753894,9.763375467527592,1.530797135693803;17.291237015411248,12.674853300899589,0.47624606869566594;3.5966047416020577,0.6998541207980289,0.21612251237066143;3.950997811199792,2.7029325902165247,2.0441793533027117;18.218272731330533,7.547551704071917,0.3474749338381036;5.760500617003827,8.143714915811072,1.2510888365312713;17.721197173790355,13.48437618793265,0.3517776565683518;12.154186924417703,9.200374900553815,1.0898020606270031;5.996357817473751,12.901126808805744,1.7231977287578917"
1,drone_1,14.104,16.871,8.197,2.189,"12.92698158503778,13.763526755090528,1.6661221848786356;12.463206258285592,2.1928459500158226,0.35206535679222367;9.249490667846995,8.561521496716392,0.9467070087443369;13.123339734136728,7.915066305545274,0.2763206885288002;10.640284892629449,13.052541280887985,1.610981306659891;15.11786436321637,18.650063971311173,0.789275415722463;8.456203456246113,18.18986239644805,1.3274337233885578;6.357223195661116,19.027323299033775,0.3804233661427965;17.177180021452447,11.464126191335403,2.158862620005446;8.786440198902321,7.965066138616159,0.21803291720590356;2.7011669725899035,17.946334184320513,0.26392224663924785;7.513354321753894,9.763375467527592,1.530797135693803;17.291237015411248,12.674853300899589,0.47624606869566594;3.5966047416020577,0.6998541207980289,0.21612251237066143;3.950997811199792,2.7029325902165247,2.0441793533027117;18.218272731330533,7.547551704071917,0.3474749338381036;5.760500617003827,8.143714915811072,1.2510888365312713;17.721197173790355,13.48437618793265,0.3517776565683518;12.154186924417703,9.200374900553815,1.0898020606270031;5.996357817473751,12.901126808805744,1.7231977287578917"
1,drone_2,1.935,14.304,8.197,2.189,"12.92698158503778,13.763526755090528,1.6661221848786356;12.463206258285592,2.1928459500158226,0.35206535679222367;9.249490667846995,8.561521496716392,0.9467070087443369;13.123339734136728,7.915066305545274,0.2763206885288002;10.640284892629449,13.052541280887985,1.610981306659891;15.11786436321637,18.650063971311173,0.789275415722463;8.456203456246113,18.18986239644805,1.3274337233885578;6.357223195661116,19.027323299033775,0.3804233661427965;17.177180021452447,11.464126191335403,2.158862620005446;8.786440198902321,7.965066138616159,0.21803291720590356;2.7011669725899035,17.946334184320513,0.26392224663924785;7.513354321753894,9.763375467527592,1.530797135693803;17.291237015411248,12.674853300899589,0.47624606869566594;3.5966047416020577,0.6998541207980289,0.21612251237066143;3.950997811199792,2.7029325902165247,2.0441793533027117;18.218272731330533,7.547551704071917,0.3474749338381036;5.760500617003827,8.143714915811072,1.2510888365312713;17.721197173790355,13.48437618793265,0.3517776565683518;12.154186924417703,9.200374900553815,1.0898020606270031;5.996357817473751,12.901126808805744,1.7231977287578917"
1,drone_3,5.208,15.394,8.197,2.189,"12.92698158503778,13.763526755090528,1.6661221848786356;12.463206258285592,2.1928459500158226,0.35206535679222367;9.249490667846995,8.561521496716392,0.9467070087443369;13.123339734136728,7.915066305545274,0.2763206885288002;10.640284892629449,13.052541280887985,1.610981306659891;15.11786436321637,18.650063971311173,0.789275415722463;8.456203456246113,18.18986239644805,1.3274337233885578;6.357223195661116,19.027323299033775,0.3804233661427965;17.177180021452447,11.464126191335403,2.158862620005446;8.786440198902321,7.965066138616159,0.21803291720590356;2.7011669725899035,17.946334184320513,0.26392224663924785;7.513354321753894,9.763375467527592,1.530797135693803;17.291237015411248,12.674853300899589,0.47624606869566594;3.5966047416020577,0.6998541207980289,0.21612251237066143;3.950997811199792,2.7029325902165247,2.0441793533027117;18.218272731330533,7.547551704071917,0.3474749338381036;5.760500617003827,8.143714915811072,1.2510888365312713;17.721197173790355,13.48437618793265,0.3517776565683518;12.154186924417703,9.200374900553815,1.0898020606270031;5.996357817473751,12.901126808805744,1.7231977287578917"
1,drone_4,4.178,15.383,8.197,2.189,"12.92698158503778,13.763526755090528,1.6661221848786356;12.463206258285592,2.1928459500158226,0.35206535679222367;9.249490667846995,8.561521496716392,0.9467070087443369;13.123339734136728,7.915066305545274,0.2763206885288002;10.640284892629449,13.052541280887985,1.610981306659891;15.11786436321637,18.650063971311173,0.789275415722463;8.456203456246113,18.18986239644805,1.3274337233885578;6.357223195661116,19.027323299033775,0.3804233661427965;17.177180021452447,11.464126191335403,2.158862620005446;8.786440198902321,7.965066138616159,0.21803291720590356;2.7011669725899035,17.946334184320513,0.26392224663924785;7.513354321753894,9.763375467527592,1.530797135693803;17.291237015411248,12.674853300899589,0.47624606869566594;3.5966047416020577,0.6998541207980289,0.21612251237066143;3.950997811199792,2.7029325902165247,2.0441793533027117;18.218272731330533,7.547551704071917,0.3474749338381036;5.760500617003827,8.143714915811072,1.2510888365312713;17.721197173790355,13.48437618793265,0.3517776565683518;12.154186924417703,9.200374900553815,1.0898020606270031;5.996357817473751,12.901126808805744,1.7231977287578917"
1,drone_5,17.138,16.345,8.197,2.189,"12.92698158503778,13.763526755090528,1.6661221848786356;12.463206258285592,2.1928459500158226,0.35206535679222367;9.249490667846995,8.561521496716392,0.9467070087443369;13.123339734136728,7.915066305545274,0.2763206885288002;10.640284892629449,13.052541280887985,1.610981306659891;15.11786436321637,18.650063971311173,0.789275415722463;8.456203456246113,18.18986239644805,1.3274337233885578;6.357223195661116,19.027323299033775,0.3804233661427965;17.177180021452447,11.464126191335403,2.158862620005446;8.786440198902321,7.965066138616159,0.21803291720590356;2.7011669725899035,17.946334184320513,0.26392224663924785;7.513354321753894,9.763375467527592,1.530797135693803;17.291237015411248,12.674853300899589,0.47624606869566594;3.5966047416020577,0.6998541207980289,0.21612251237066143;3.950997811199792,2.7029325902165247,2.0441793533027117;18.218272731330533,7.547551704071917,0.3474749338381036;5.760500617003827,8.143714915811072,1.2510888365312713;17.721197173790355,13.48437618793265,0.3517776565683518;12.154186924417703,9.200374900553815,1.0898020606270031;5.996357817473751,12.901126808805744,1.7231977287578917"
1,drone_6,2.371,6.764,8.197,2.189,"12.92698158503778,13.763526755090528,1.6661221848786356;12.463206258285592,2.1928459500158226,0.35206535679222367;9.249490667846995,8.561521496716392,0.9467070087443369;13.123339734136728,7.915066305545274,0.2763206885288002;10.640284892629449,13.052541280887985,1.610981306659891;15.11786436321637,18.650063971311173,0.789275415722463;8.456203456246113,18.18986239644805,1.3274337233885578;6.357223195661116,19.027323299033775,0.3804233661427965;17.177180021452447,11.464126191335403,2.158862620005446;8.786440198902321,7.965066138616159,0.21803291720590356;2.7011669725899035,17.946334184320513,0.26392224663924785;7.513354321753894,9.763375467527592,1.530797135693803;17.291237015411248,12.674853300899589,0.47624606869566594;3.5966047416020577,0.6998541207980289,0.21612251237066143;3.950997811199792,2.7029325902165247,2.0441793533027117;18.218272731330533,7.547551704071917,0.3474749338381036;5.760500617003827,8.143714915811072,1.2510888365312713;17.721197173790355,13.48437618793265,0.3517776565683518;12.154186924417703,9.200374900553815,1.0898020606270031;5.996357817473751,12.901126808805744,1.7231977287578917"
1,drone_7,8.953,6.195,8.197,2.189,"12.92698158503778,13.763526755090528,1.6661221848786356;12.463206258285592,2.1928459500158226,0.35206535679222367;9.249490667846995,8.561521496716392,0.9467070087443369;13.123339734136728,7.915066305545274,0.2763206885288002;10.640284892629449,13.052541280887985,1.610981306659891;15.11786436321637,18.650063971311173,0.789275415722463;8.456203456246113,18.18986239644805,1.3274337233885578;6.357223195661116,19.027323299033775,0.3804233661427965;17.177180021452447,11.464126191335403,2.158862620005446;8.786440198902321,7.965066138616159,0.21803291720590356;2.7011669725899035,17.946334184320513,0.26392224663924785;7.513354321753894,9.763375467527592,1.530797135693803;17.291237015411248,12.674853300899589,0.47624606869566594;3.5966047416020577,0.6998541207980289,0.21612251237066143;3.950997811199792,2.7029325902165247,2.0441793533027117;18.218272731330533,7.547551704071917,0.3474749338381036;5.760500617003827,8.143714915811072,1.2510888365312713;17.721197173790355,13.48437618793265,0.3517776565683518;12.154186924417703,9.200374900553815,1.0898020606270031;5.996357817473751,12.901126808805744,1.7231977287578917"
1,drone_8,18.283,9.026,8.197,2.189,"12.92698158503778,13.763526755090528,1.6661221848786356;12.463206258285592,2.1928459500158226,0.35206535679222367;9.249490667846995,8.561521496716392,0.9467070087443369;13.123339734136728,7.915066305545274,0.2763206885288002;10.640284892629449,13.052541280887985,1.610981306659891;15.11786436321637,18.650063971311173,0.789275415722463;8.456203456246113,18.18986239644805,1.3274337233885578;6.357223195661116,19.027323299033775,0.3804233661427965;17.177180021452447,11.464126191335403,2.158862620005446;8.786440198902321,7.965066138616159,0.21803291720590356;2.7011669725899035,17.946334184320513,0.26392224663924785;7.513354321753894,9.763375467527592,1.530797135693803;17.291237015411248,12.674853300899589,0.47624606869566594;3.5966047416020577,0.6998541207980289,0.21612251237066143;3.950997811199792,2.7029325902165247,2.0441793533027117;18.218272731330533,7.547551704071917,0.3474749338381036;5.760500617003827,8.143714915811072,1.2510888365312713;17.721197173790355,13.48437618793265,0.3517776565683518;12.154186924417703,9.200374900553815,1.0898020606270031;5.996357817473751,12.901126808805744,1.7231977287578917"
1,drone_9,14.792,10.198,8.197,2.189,"12.92698158503778,13.763526755090528,1.6661221848786356;12.463206258285592,2.1928459500158226,0.35206535679222367;9.249490667846995,8.561521496716392,0.9467070087443369;13.123339734136728,7.915066305545274,0.2763206885288002;10.640284892629449,13.052541280887985,1.610981306659891;15.11786436321637,18.650063971311173,0.789275415722463;8.456203456246113,18.18986239644805,1.3274337233885578;6.357223195661116,19.027323299033775,0.3804233661427965;17.177180021452447,11.464126191335403,2.158862620005446;8.786440198902321,7.965066138616159,0.21803291720590356;2.7011669725899035,17.946334184320513,0.26392224663924785;7.513354321753894,9.763375467527592,1.530797135693803;17.291237015411248,12.674853300899589,0.47624606869566594;3.5966047416020577,0.6998541207980289,0.21612251237066143;3.950997811199792,2.7029325902165247,2.0441793533027117;18.218272731330533,7.547551704071917,0.3474749338381036;5.760500617003827,8.143714915811072,1.2510888365312713;17.721197173790355,13.48437618793265,0.3517776565683518;12.154186924417703,9.200374900553815,1.0898020606270031;5.996357817473751,12.901126808805744,1.7231977287578917"
2,drone_0,3.516,11.873,8.197,2.189,"12.92698158503778,13.763526755090528,1.6661221848786356;12.463206258285592,2.1928459500158226,0.35206535679222367;9.249490667846995,8.561521496716392,0.9467070087443369;13.123339734136728,7.915066305545274,0.2763206885288002;10.640284892629449,13.052541280887985,1.610981306659891;15.11786436321637,18.650063971311173,0.789275415722463;8.456203456246113,18.18986239644805,1.3274337233885578;6.357223195661116,19.027323299033775,0.3804233661427965;17.177180021452447,11.464126191335403,2.158862620005446;8.786440198902321,7.965066138616159,0.21803291720590356;2.7011669725899035,17.946334184320513,0.26392224663924785;7.513354321753894,9.763375467527592,1.530797135693803;17.291237015411248,12.674853300899589,0.47624606869566594;3.5966047416020577,0.6998541207980289,0.21612251237066143;3.950997811199792,2.7029325902165247,2.0441793533027117;18.218272731330533,7.547551704071917,0.3474749338381036;5.760500617003827,8.143714915811072,1.2510888365312713;17.721197173790355,13.48437618793265,0.3517776565683518;12.154186924417703,9.200374900553815,1.0898020606270031;5.996357817473751,12.901126808805744,1.7231977287578917"
2,drone_1,13.978,16.715,8.197,2.189,"12.92698158503778,13.763526755090528,1.6661221848786356;12.463206258285592,2.1928459500158226,0.35206535679222367;9.249490667846995,8.561521496716392,0.9467070087443369;13.123339734136728,7.915066305545274,0.2763206885288002;10.640284892629449,13.052541280887985,1.610981306659891;15.11786436321637,18.650063971311173,0.789275415722463;8.456203456246113,18.18986239644805,1.3274337233885578;6.357223195661116,19.027323299033775,0.3804233661427965;17.177180021452447,11.464126191335403,2.158862620005446;8.786440198902321,7.965066138616159,0.21803291720590356;2.7011669725899035,17.946334184320513,0.26392224663924785;7.513354321753894,9.763375467527592,1.530797135693803;17.291237015411248,12.674853300899589,0.47624606869566594;3.5966047416020577,0.6998541207980289,0.21612251237066143;3.950997811199792,2.7029325902165247,2.0441793533027117;18.218272731330533,7.547551704071917,0.3474749338381036;5.760500617003827,8.143714915811072,1.2510888365312713;17.721197173790355,13.48437618793265,0.3517776565683518;12.154186924417703,9.200374900553815,1.0898020606270031;5.996357817473751,12.901126808805744,1.7231977287578917"
2,drone_2,2.076,14.163,8.197,2.189,"12.92698158503778,13.763526755090528,1.6661221848786356;12.463206258285592,2.1928459500158226,0.35206535679222367;9.249490667846995,8.561521496716392,0.9467070087443369;13.123339734136728,7.915066305545274,0.2763206885288002;10.640284892629449,13.052541280887985,1.610981306659891;15.11786436321637,18.650063971311173,0.789275415722463;8.456203456246113,18.18986239644805,1.3274337233885578;6.357223195661116,19.027323299033775,0.3804233661427965;17.177180021452447,11.464126191335403,2.158862620005446;8.786440198902321,7.965066138616159,0.21803291720590356;2.7011669725899035,17.946334184320513,0.26392224663924785;7.513354321753894,9.763375467527592,1.530797135693803;17.291237015411248,12.674853300899589,0.47624606869566594;3.5966047416020577,0.6998541207980289,0.21612251237066143;3.950997811199792,2.7029325902165247,2.0441793533027117;18.218272731330533,7.547551704071917,0.3474749338381036;5.760500617003827,8.143714915811072,1.2510888365312713;17.721197173790355,13.48437618793265,0.3517776565683518;12.154186924417703,9.200374900553815,1.0898020606270031;5.996357817473751,12.901126808805744,1.7231977287578917"
2,drone_3,5.298,15.216,8.197,2.189,"12.92698158503778,13.763526755090528,1.6661221848786356;12.463206258285592,2.1928459500158226,0.35206535679222367;9.249490667846995,8.561521496716392,0.9467070087443369;13.123339734136728,7.915066305545274,0.2763206885288002;10.640284892629449,13.052541280887985,1.610981306659891;15.11786436321637,18.650063971311173,0.789275415722463;8.456203456246113,18.18986239644805,1.3274337233885578;6.357223195661116,19.027323299033775,0.3804233661427965;17.177180021452447,11.464126191335403,2.158862620005446;8.786440198902321,7.965066138616159,0.21803291720590356;2.7011669725899035,17.946334184320513,0.26392224663924785;7.513354321753894,9.763375467527592,1.530797135693803;17.291237015411248,12.674853300899589,0.47624606869566594;3.5966047416020577,0.6998541207980289,0.21612251237066143;3.950997811199792,2.7029325902165247,2.0441793533027117;18.218272731330533,7.547551704071917,0.3474749338381036;5.760500617003827,8.143714915811072,1.2510888365312713;17.721197173790355,13.48437618793265,0.3517776565683518;12.154186924417703,9.200374900553815,1.0898020606270031;5.996357817473751,12.901126808805744,1.7231977287578917"
2,drone_4,4.036,15.242,8.197,2.189,"12.92698158503778,13.763526755090528,1.6661221848786356;12.463206258285592,2.1928459500158226,0.35206535679222367;9.249490667846995,8.561521496716392,0.9467070087443369;13.123339734136728,7.915066305545274,0.2763206885288002;10.640284892629449,13.052541280887985,1.610981306659891;15.11786436321637,18.650063971311173,0.789275415722463;8.456203456246113,18.18986239644805,1.3274337233885578;6.357223195661116,19.027323299033775,0.3804233661427965;17.177180021452447,11.464126191335403,2.158862620005446;8.786440198902321,7.965066138616159,0.21803291720590356;2.7011669725899035,17.946334184320513,0.26392224663924785;7.513354321753894,9.763375467527592,1.530797135693803;17.291237015411248,12.674853300899589,0.47624606869566594;3.5966047416020577,0.6998541207980289,0.21612251237066143;3.950997811199792,2.7029325902165247,2.0441793533027117;18.218272731330533,7.547551704071917,0.3474749338381036;5.760500617003827,8.143714915811072,1.2510888365312713;17.721197173790355,13.48437618793265,0.3517776565683518;12.154186924417703,9.200374900553815,1.0898020606270031;5.996357817473751,12.901126808805744,1.7231977287578917"
2,drone_5,16.997,16.204,8.197,2.189,"12.92698158503778,13.763526755090528,1.6661221848786356;12.463206258285592,2.1928459500158226,0.35206535679222367;9.249490667846995,8.561521496716392,0.9467070087443369;13.123339734136728,7.915066305545274,0.2763206885288002;10.640284892629449,13.052541280887985,1.610981306659891;15.11786436321637,18.650063971311173,0.789275415722463;8.456203456246113,18.18986239644805,1.3274337233885578;6.357223195661116,19.027323299033775,0.3804233661427965;17.177180021452447,11.464126191335403,2.158862620005446;8.786440198902321,7.965066138616159,0.21803291720590356;2.7011669725899035,17.946334184320513,0.26392224663924785;7.513354321753894,9.763375467527592,1.530797135693803;17.291237015411248,12.674853300899589,0.47624606869566594;3.5966047416020577,0.6998541207980289,0.21612251237066143;3.950997811199792,2.7029325902165247,2.0441793533027117;18.218272731330533,7.547551704071917,0.3474749338381036;5.760500617003827,8.143714915811072,1.2510888365312713;17.721197173790355,13.48437618793265,0.3517776565683518;12.154186924417703,9.200374900553815,1.0898020606270031;5.996357817473751,12.901126808805744,1.7231977287578917"
