Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,7.292,16.435,4.399,13.697,"18.365090683461528,10.527372903018026,0.4156532870111747;2.5965886209443245,0.5664331968904073,0.43311347289826424;11.737896878915503,6.704478064407646,2.4242501676018877;6.780130486926751,7.055173766805474,1.3441692035792288;7.797877505165763,14.029949311439434,0.4570186683821745;10.631452993489525,13.995214136028029,0.8824190481616516;9.414881812330414,14.636324009114926,0.39193666226317025;14.77960461115625,5.466990716668818,0.47807764315184587;11.505409521376128,13.125648670532307,0.6183227423374323;18.3649379657316,18.429396885544534,0.954863192357406;19.103601030118924,10.292522016611418,0.33525142071989056;16.483172698306053,2.1747495089673192,0.9829550195944246;14.399784248939234,18.777721923128688,0.25540727048213663;13.177827475881083,18.708515147326413,0.2288350619328527;3.485234650203874,7.8895869215043115,0.30027540232991445;10.430086435695499,16.47448823744807,0.3996094727754483;11.796269847694859,3.06373940388315,0.9104061702028327;11.5774669202407,6.674634669759417,2.111084397383122;8.514524221578855,3.839874771644956,2.190727902688848;5.674909223692955,7.9010108917484825,1.535493034101672;9.60177201007339,18.804052129986488,0.2467336376730927;11.858115128066878,14.445346048720308,0.9643023257731815"
1,drone_1,18.304,17.126,4.399,13.697,"18.365090683461528,10.527372903018026,0.4156532870111747;2.5965886209443245,0.5664331968904073,0.43311347289826424;11.737896878915503,6.704478064407646,2.4242501676018877;6.780130486926751,7.055173766805474,1.3441692035792288;7.797877505165763,14.029949311439434,0.4570186683821745;10.631452993489525,13.995214136028029,0.8824190481616516;9.414881812330414,14.636324009114926,0.39193666226317025;14.77960461115625,5.466990716668818,0.47807764315184587;11.505409521376128,13.125648670532307,0.6183227423374323;18.3649379657316,18.429396885544534,0.954863192357406;19.103601030118924,10.292522016611418,0.33525142071989056;16.483172698306053,2.1747495089673192,0.9829550195944246;14.399784248939234,18.777721923128688,0.25540727048213663;13.177827475881083,18.708515147326413,0.2288350619328527;3.485234650203874,7.8895869215043115,0.30027540232991445;10.430086435695499,16.47448823744807,0.3996094727754483;11.796269847694859,3.06373940388315,0.9104061702028327;11.5774669202407,6.674634669759417,2.111084397383122;8.514524221578855,3.839874771644956,2.190727902688848;5.674909223692955,7.9010108917484825,1.535493034101672;9.60177201007339,18.804052129986488,0.2467336376730927;11.858115128066878,14.445346048720308,0.9643023257731815"
1,drone_2,6.015,15.956,4.399,13.697,"18.365090683461528,10.527372903018026,0.4156532870111747;2.5965886209443245,0.5664331968904073,0.43311347289826424;11.737896878915503,6.704478064407646,2.4242501676018877;6.780130486926751,7.055173766805474,1.3441692035792288;7.797877505165763,14.029949311439434,0.4570186683821745;10.631452993489525,13.995214136028029,0.8824190481616516;9.414881812330414,14.636324009114926,0.39193666226317025;14.77960461115625,5.466990716668818,0.47807764315184587;11.505409521376128,13.125648670532307,0.6183227423374323;18.3649379657316,18.429396885544534,0.954863192357406;19.103601030118924,10.292522016611418,0.33525142071989056;16.483172698306053,2.1747495089673192,0.9829550195944246;14.399784248939234,18.777721923128688,0.25540727048213663;13.177827475881083,18.708515147326413,0.2288350619328527;3.485234650203874,7.8895869215043115,0.30027540232991445;10.430086435695499,16.47448823744807,0.3996094727754483;11.796269847694859,3.06373940388315,0.9104061702028327;11.5774669202407,6.674634669759417,2.111084397383122;8.514524221578855,3.839874771644956,2.190727902688848;5.674909223692955,7.9010108917484825,1.535493034101672;9.60177201007339,18.804052129986488,0.2467336376730927;11.858115128066878,14.445346048720308,0.9643023257731815"
1,drone_3,4.014,12.027,4.399,13.697,"18.365090683461528,10.527372903018026,0.4156532870111747;2.5965886209443245,0.5664331968904073,0.43311347289826424;11.737896878915503,6.704478064407646,2.4242501676018877;6.780130486926751,7.055173766805474,1.3441692035792288;7.797877505165763,14.029949311439434,0.4570186683821745;10.631452993489525,13.995214136028029,0.8824190481616516;9.414881812330414,14.636324009114926,0.39193666226317025;14.77960461115625,5.466990716668818,0.47807764315184587;11.505409521376128,13.125648670532307,0.6183227423374323;18.3649379657316,18.429396885544534,0.954863192357406;19.103601030118924,10.292522016611418,0.33525142071989056;16.483172698306053,2.1747495089673192,0.9829550195944246;14.399784248939234,18.777721923128688,0.25540727048213663;13.177827475881083,18.708515147326413,0.2288350619328527;3.485234650203874,7.8895869215043115,0.30027540232991445;10.430086435695499,16.47448823744807,0.3996094727754483;11.796269847694859,3.06373940388315,0.9104061702028327;11.5774669202407,6.674634669759417,2.111084397383122;8.514524221578855,3.839874771644956,2.190727902688848;5.674909223692955,7.9010108917484825,1.535493034101672;9.60177201007339,18.804052129986488,0.2467336376730927;11.858115128066878,14.445346048720308,0.9643023257731815"
1,drone_4,4.461,3.049,4.399,13.697,"18.365090683461528,10.527372903018026,0.4156532870111747;2.5965886209443245,0.5664331968904073,0.43311347289826424;11.737896878915503,6.704478064407646,2.4242501676018877;6.780130486926751,7.055173766805474,1.3441692035792288;7.797877505165763,14.029949311439434,0.4570186683821745;10.631452993489525,13.995214136028029,0.8824190481616516;9.414881812330414,14.636324009114926,0.39193666226317025;14.77960461115625,5.466990716668818,0.47807764315184587;11.505409521376128,13.125648670532307,0.6183227423374323;18.3649379657316,18.429396885544534,0.954863192357406;19.103601030118924,10.292522016611418,0.33525142071989056;16.483172698306053,2.1747495089673192,0.9829550195944246;14.399784248939234,18.777721923128688,0.25540727048213663;13.177827475881083,18.708515147326413,0.2288350619328527;3.485234650203874,7.8895869215043115,0.30027540232991445;10.430086435695499,16.47448823744807,0.3996094727754483;11.796269847694859,3.06373940388315,0.9104061702028327;11.5774669202407,6.674634669759417,2.111084397383122;8.514524221578855,3.839874771644956,2.190727902688848;5.674909223692955,7.9010108917484825,1.535493034101672;9.60177201007339,18.804052129986488,0.2467336376730927;11.858115128066878,14.445346048720308,0.9643023257731815"
1,drone_5,16.214,6.031,4.399,13.697,"18.365090683461528,10.527372903018026,0.4156532870111747;2.5965886209443245,0.5664331968904073,0.43311347289826424;11.737896878915503,6.704478064407646,2.4242501676018877;6.780130486926751,7.055173766805474,1.3441692035792288;7.797877505165763,14.029949311439434,0.4570186683821745;10.631452993489525,13.995214136028029,0.8824190481616516;9.414881812330414,14.636324009114926,0.39193666226317025;14.77960461115625,5.466990716668818,0.47807764315184587;11.505409521376128,13.125648670532307,0.6183227423374323;18.3649379657316,18.429396885544534,0.954863192357406;19.103601030118924,10.292522016611418,0.33525142071989056;16.483172698306053,2.1747495089673192,0.9829550195944246;14.399784248939234,18.777721923128688,0.25540727048213663;13.177827475881083,18.708515147326413,0.2288350619328527;3.485234650203874,7.8895869215043115,0.30027540232991445;10.430086435695499,16.47448823744807,0.3996094727754483;11.796269847694859,3.06373940388315,0.9104061702028327;11.5774669202407,6.674634669759417,2.111084397383122;8.514524221578855,3.839874771644956,2.190727902688848;5.674909223692955,7.9010108917484825,1.535493034101672;9.60177201007339,18.804052129986488,0.2467336376730927;11.858115128066878,14.445346048720308,0.9643023257731815"
1,drone_6,3.166,1.536,4.399,13.697,"18.365090683461528,10.527372903018026,0.4156532870111747;2.5965886209443245,0.5664331968904073,0.43311347289826424;11.737896878915503,6.704478064407646,2.4242501676018877;6.780130486926751,7.055173766805474,1.3441692035792288;7.797877505165763,14.029949311439434,0.4570186683821745;10.631452993489525,13.995214136028029,0.8824190481616516;9.414881812330414,14.636324009114926,0.39193666226317025;14.77960461115625,5.466990716668818,0.47807764315184587;11.505409521376128,13.125648670532307,0.6183227423374323;18.3649379657316,18.429396885544534,0.954863192357406;19.103601030118924,10.292522016611418,0.33525142071989056;16.483172698306053,2.1747495089673192,0.9829550195944246;14.399784248939234,18.777721923128688,0.25540727048213663;13.177827475881083,18.708515147326413,0.2288350619328527;3.485234650203874,7.8895869215043115,0.30027540232991445;10.430086435695499,16.47448823744807,0.3996094727754483;11.796269847694859,3.06373940388315,0.9104061702028327;11.5774669202407,6.674634669759417,2.111084397383122;8.514524221578855,3.839874771644956,2.190727902688848;5.674909223692955,7.9010108917484825,1.535493034101672;9.60177201007339,18.804052129986488,0.2467336376730927;11.858115128066878,14.445346048720308,0.9643023257731815"
1,drone_7,13.558,2.925,4.399,13.697,"18.365090683461528,10.527372903018026,0.4156532870111747;2.5965886209443245,0.5664331968904073,0.43311347289826424;11.737896878915503,6.704478064407646,2.4242501676018877;6.780130486926751,7.055173766805474,1.3441692035792288;7.797877505165763,14.029949311439434,0.4570186683821745;10.631452993489525,13.995214136028029,0.8824190481616516;9.414881812330414,14.636324009114926,0.39193666226317025;14.77960461115625,5.466990716668818,0.47807764315184587;11.505409521376128,13.125648670532307,0.6183227423374323;18.3649379657316,18.429396885544534,0.954863192357406;19.103601030118924,10.292522016611418,0.33525142071989056;16.483172698306053,2.1747495089673192,0.9829550195944246;14.399784248939234,18.777721923128688,0.25540727048213663;13.177827475881083,18.708515147326413,0.2288350619328527;3.485234650203874,7.8895869215043115,0.30027540232991445;10.430086435695499,16.47448823744807,0.3996094727754483;11.796269847694859,3.06373940388315,0.9104061702028327;11.5774669202407,6.674634669759417,2.111084397383122;8.514524221578855,3.839874771644956,2.190727902688848;5.674909223692955,7.9010108917484825,1.535493034101672;9.60177201007339,18.804052129986488,0.2467336376730927;11.858115128066878,14.445346048720308,0.9643023257731815"
1,drone_8,1.979,17.194,4.399,13.697,"18.365090683461528,10.527372903018026,0.4156532870111747;2.5965886209443245,0.5664331968904073,0.43311347289826424;11.737896878915503,6.704478064407646,2.4242501676018877;6.780130486926751,7.055173766805474,1.3441692035792288;7.797877505165763,14.029949311439434,0.4570186683821745;10.631452993489525,13.995214136028029,0.8824190481616516;9.414881812330414,14.636324009114926,0.39193666226317025;14.77960461115625,5.466990716668818,0.47807764315184587;11.505409521376128,13.125648670532307,0.6183227423374323;18.3649379657316,18.429396885544534,0.954863192357406;19.103601030118924,10.292522016611418,0.33525142071989056;16.483172698306053,2.1747495089673192,0.9829550195944246;14.399784248939234,18.777721923128688,0.25540727048213663;13.177827475881083,18.708515147326413,0.2288350619328527;3.485234650203874,7.8895869215043115,0.30027540232991445;10.430086435695499,16.47448823744807,0.3996094727754483;11.796269847694859,3.06373940388315,0.9104061702028327;11.5774669202407,6.674634669759417,2.111084397383122;8.514524221578855,3.839874771644956,2.190727902688848;5.674909223692955,7.9010108917484825,1.535493034101672;9.60177201007339,18.804052129986488,0.2467336376730927;11.858115128066878,14.445346048720308,0.9643023257731815"
1,drone_9,8.499,15.881,4.399,13.697,"18.365090683461528,10.527372903018026,0.4156532870111747;2.5965886209443245,0.5664331968904073,0.43311347289826424;11.737896878915503,6.704478064407646,2.4242501676018877;6.780130486926751,7.055173766805474,1.3441692035792288;7.797877505165763,14.029949311439434,0.4570186683821745;10.631452993489525,13.995214136028029,0.8824190481616516;9.414881812330414,14.636324009114926,0.39193666226317025;14.77960461115625,5.466990716668818,0.47807764315184587;11.505409521376128,13.125648670532307,0.6183227423374323;18.3649379657316,18.429396885544534,0.954863192357406;19.103601030118924,10.292522016611418,0.33525142071989056;16.483172698306053,2.1747495089673192,0.9829550195944246;14.399784248939234,18.777721923128688,0.25540727048213663;13.177827475881083,18.708515147326413,0.2288350619328527;3.485234650203874,7.8895869215043115,0.30027540232991445;10.430086435695499,16.47448823744807,0.3996094727754483;11.796269847694859,3.06373940388315,0.9104061702028327;11.5774669202407,6.674634669759417,2.111084397383122;8.514524221578855,3.839874771644956,2.190727902688848;5.674909223692955,7.9010108917484825,1.535493034101672;9.60177201007339,18.804052129986488,0.2467336376730927;11.858115128066878,14.445346048720308,0.9643023257731815"
2,drone_0,7.150,16.293,4.399,13.697,"18.365090683461528,10.527372903018026,0.4156532870111747;2.5965886209443245,0.5664331968904073,0.43311347289826424;11.737896878915503,6.704478064407646,2.4242501676018877;6.780130486926751,7.055173766805474,1.3441692035792288;7.797877505165763,14.029949311439434,0.4570186683821745;10.631452993489525,13.995214136028029,0.8824190481616516;9.414881812330414,14.636324009114926,0.39193666226317025;14.77960461115625,5.466990716668818,0.47807764315184587;11.505409521376128,13.125648670532307,0.6183227423374323;18.3649379657316,18.429396885544534,0.954863192357406;19.103601030118924,10.292522016611418,0.33525142071989056;16.483172698306053,2.1747495089673192,0.9829550195944246;14.399784248939234,18.777721923128688,0.25540727048213663;13.177827475881083,18.708515147326413,0.2288350619328527;3.485234650203874,7.8895869215043115,0.30027540232991445;10.430086435695499,16.47448823744807,0.3996094727754483;11.796269847694859,3.06373940388315,0.9104061702028327;11.5774669202407,6.674634669759417,2.111084397383122;8.514524221578855,3.839874771644956,2.190727902688848;5.674909223692955,7.9010108917484825,1.535493034101672;9.60177201007339,18.804052129986488,0.2467336376730927;11.858115128066878,14.445346048720308,0.9643023257731815"
2,drone_1,18.162,16.985,4.399,13.697,"18.365090683461528,10.527372903018026,0.4156532870111747;2.5965886209443245,0.5664331968904073,0.43311347289826424;11.737896878915503,6.704478064407646,2.4242501676018877;6.780130486926751,7.055173766805474,1.3441692035792288;7.797877505165763,14.029949311439434,0.4570186683821745;10.631452993489525,13.995214136028029,0.8824190481616516;9.414881812330414,14.636324009114926,0.39193666226317025;14.77960461115625,5.466990716668818,0.47807764315184587;11.505409521376128,13.125648670532307,0.6183227423374323;18.3649379657316,18.429396885544534,0.954863192357406;19.103601030118924,10.292522016611418,0.33525142071989056;16.483172698306053,2.1747495089673192,0.9829550195944246;14.399784248939234,18.777721923128688,0.25540727048213663;13.177827475881083,18.708515147326413,0.2288350619328527;3.485234650203874,7.8895869215043115,0.30027540232991445;10.430086435695499,16.47448823744807,0.3996094727754483;11.796269847694859,3.06373940388315,0.9104061702028327;11.5774669202407,6.674634669759417,2.111084397383122;8.514524221578855,3.839874771644956,2.190727902688848;5.674909223692955,7.9010108917484825,1.535493034101672;9.60177201007339,18.804052129986488,0.2467336376730927;11.858115128066878,14.445346048720308,0.9643023257731815"
2,drone_2,5.873,15.815,4.399,13.697,"18.365090683461528,10.527372903018026,0.4156532870111747;2.5965886209443245,0.5664331968904073,0.43311347289826424;11.737896878915503,6.704478064407646,2.4242501676018877;6.780130486926751,7.055173766805474,1.3441692035792288;7.797877505165763,14.029949311439434,0.4570186683821745;10.631452993489525,13.995214136028029,0.8824190481616516;9.414881812330414,14.636324009114926,0.39193666226317025;14.77960461115625,5.466990716668818,0.47807764315184587;11.505409521376128,13.125648670532307,0.6183227423374323;18.3649379657316,18.429396885544534,0.954863192357406;19.103601030118924,10.292522016611418,0.33525142071989056;16.483172698306053,2.1747495089673192,0.9829550195944246;14.399784248939234,18.777721923128688,0.25540727048213663;13.177827475881083,18.708515147326413,0.2288350619328527;3.485234650203874,7.8895869215043115,0.30027540232991445;10.430086435695499,16.47448823744807,0.3996094727754483;11.796269847694859,3.06373940388315,0.9104061702028327;11.5774669202407,6.674634669759417,2.111084397383122;8.514524221578855,3.839874771644956,2.190727902688848;5.674909223692955,7.9010108917484825,1.535493034101672;9.60177201007339,18.804052129986488,0.2467336376730927;11.858115128066878,14.445346048720308,0.9643023257731815"
2,drone_3,4.133,12.188,4.399,13.697,"18.365090683461528,10.527372903018026,0.4156532870111747;2.5965886209443245,0.5664331968904073,0.43311347289826424;11.737896878915503,6.704478064407646,2.4242501676018877;6.780130486926751,7.055173766805474,1.3441692035792288;7.797877505165763,14.029949311439434,0.4570186683821745;10.631452993489525,13.995214136028029,0.8824190481616516;9.414881812330414,14.636324009114926,0.39193666226317025;14.77960461115625,5.466990716668818,0.47807764315184587;11.505409521376128,13.125648670532307,0.6183227423374323;18.3649379657316,18.429396885544534,0.954863192357406;19.103601030118924,10.292522016611418,0.33525142071989056;16.483172698306053,2.1747495089673192,0.9829550195944246;14.399784248939234,18.777721923128688,0.25540727048213663;13.177827475881083,18.708515147326413,0.2288350619328527;3.485234650203874,7.8895869215043115,0.30027540232991445;10.430086435695499,16.47448823744807,0.3996094727754483;11.796269847694859,3.06373940388315,0.9104061702028327;11.5774669202407,6.674634669759417,2.111084397383122;8.514524221578855,3.839874771644956,2.190727902688848;5.674909223692955,7.9010108917484825,1.535493034101672;9.60177201007339,18.804052129986488,0.2467336376730927;11.858115128066878,14.445346048720308,0.9643023257731815"
