Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,11.056,9.102,14.178,4.792,"8.172172170629672,15.553196132284226,1.1729278867754052;6.346903940703534,16.64324206491451,1.1989826694382342;6.032287064898418,7.73073296044816,0.46686675391504306;2.1717001588025697,17.21703417013222,1.1603078726546312;8.93358140344265,9.42927606943556,0.38560257144956084;16.04260064554629,8.801344979355846,0.43778946023883997;6.631486381507935,8.290273992353933,1.2280553430665928;8.01773999368898,13.76780807113843,0.3196291381390369;8.411543737273457,14.140520636141343,2.408853153600481;14.997990484269803,15.277667773462362,0.23196990204164483;16.04529111933432,9.083994904018097,1.0718485477206197;12.156816836422651,2.3298788488077555,0.22165872478879042;9.621506666928074,18.466533440285705,0.2768430089052849;10.555151241439109,12.794576149240799,0.23938064341487897;10.681565830619203,11.697218602076859,2.069033827014297;11.970331670613641,16.405659886088376,0.7977161510685017;3.445012182664764,15.950375995332934,1.1570337876890688;3.1786198835549846,18.33844143971301,1.1046203856302221;2.5822964021135024,16.629682030950686,2.37597173180419"
1,drone_1,7.928,5.458,14.178,4.792,"8.172172170629672,15.553196132284226,1.1729278867754052;6.346903940703534,16.64324206491451,1.1989826694382342;6.032287064898418,7.73073296044816,0.46686675391504306;2.1717001588025697,17.21703417013222,1.1603078726546312;8.93358140344265,9.42927606943556,0.38560257144956084;16.04260064554629,8.801344979355846,0.43778946023883997;6.631486381507935,8.290273992353933,1.2280553430665928;8.01773999368898,13.76780807113843,0.3196291381390369;8.411543737273457,14.140520636141343,2.408853153600481;14.997990484269803,15.277667773462362,0.23196990204164483;16.04529111933432,9.083994904018097,1.0718485477206197;12.156816836422651,2.3298788488077555,0.22165872478879042;9.621506666928074,18.466533440285705,0.2768430089052849;10.555151241439109,12.794576149240799,0.23938064341487897;10.681565830619203,11.697218602076859,2.069033827014297;11.970331670613641,16.405659886088376,0.7977161510685017;3.445012182664764,15.950375995332934,1.1570337876890688;3.1786198835549846,18.33844143971301,1.1046203856302221;2.5822964021135024,16.629682030950686,2.37597173180419"
1,drone_2,12.554,1.899,14.178,4.792,"8.172172170629672,15.553196132284226,1.1729278867754052;6.346903940703534,16.64324206491451,1.1989826694382342;6.032287064898418,7.73073296044816,0.46686675391504306;2.1717001588025697,17.21703417013222,1.1603078726546312;8.93358140344265,9.42927606943556,0.38560257144956084;16.04260064554629,8.801344979355846,0.43778946023883997;6.631486381507935,8.290273992353933,1.2280553430665928;8.01773999368898,13.76780807113843,0.3196291381390369;8.411543737273457,14.140520636141343,2.408853153600481;14.997990484269803,15.277667773462362,0.23196990204164483;16.04529111933432,9.083994904018097,1.0718485477206197;12.156816836422651,2.3298788488077555,0.22165872478879042;9.621506666928074,18.466533440285705,0.2768430089052849;10.555151241439109,12.794576149240799,0.23938064341487897;10.681565830619203,11.697218602076859,2.069033827014297;11.970331670613641,16.405659886088376,0.7977161510685017;3.445012182664764,15.950375995332934,1.1570337876890688;3.1786198835549846,18.33844143971301,1.1046203856302221;2.5822964021135024,16.629682030950686,2.37597173180419"
1,drone_3,6.299,6.130,14.178,4.792,"8.172172170629672,15.553196132284226,1.1729278867754052;6.346903940703534,16.64324206491451,1.1989826694382342;6.032287064898418,7.73073296044816,0.46686675391504306;2.1717001588025697,17.21703417013222,1.1603078726546312;8.93358140344265,9.42927606943556,0.38560257144956084;16.04260064554629,8.801344979355846,0.43778946023883997;6.631486381507935,8.290273992353933,1.2280553430665928;8.01773999368898,13.76780807113843,0.3196291381390369;8.411543737273457,14.140520636141343,2.408853153600481;14.997990484269803,15.277667773462362,0.23196990204164483;16.04529111933432,9.083994904018097,1.0718485477206197;12.156816836422651,2.3298788488077555,0.22165872478879042;9.621506666928074,18.466533440285705,0.2768430089052849;10.555151241439109,12.794576149240799,0.23938064341487897;10.681565830619203,11.697218602076859,2.069033827014297;11.970331670613641,16.405659886088376,0.7977161510685017;3.445012182664764,15.950375995332934,1.1570337876890688;3.1786198835549846,18.33844143971301,1.1046203856302221;2.5822964021135024,16.629682030950686,2.37597173180419"
1,drone_4,2.382,4.169,14.178,4.792,"8.172172170629672,15.553196132284226,1.1729278867754052;6.346903940703534,16.64324206491451,1.1989826694382342;6.032287064898418,7.73073296044816,0.46686675391504306;2.1717001588025697,17.21703417013222,1.1603078726546312;8.93358140344265,9.42927606943556,0.38560257144956084;16.04260064554629,8.801344979355846,0.43778946023883997;6.631486381507935,8.290273992353933,1.2280553430665928;8.01773999368898,13.76780807113843,0.3196291381390369;8.411543737273457,14.140520636141343,2.408853153600481;14.997990484269803,15.277667773462362,0.23196990204164483;16.04529111933432,9.083994904018097,1.0718485477206197;12.156816836422651,2.3298788488077555,0.22165872478879042;9.621506666928074,18.466533440285705,0.2768430089052849;10.555151241439109,12.794576149240799,0.23938064341487897;10.681565830619203,11.697218602076859,2.069033827014297;11.970331670613641,16.405659886088376,0.7977161510685017;3.445012182664764,15.950375995332934,1.1570337876890688;3.1786198835549846,18.33844143971301,1.1046203856302221;2.5822964021135024,16.629682030950686,2.37597173180419"
1,drone_5,15.834,14.870,14.178,4.792,"8.172172170629672,15.553196132284226,1.1729278867754052;6.346903940703534,16.64324206491451,1.1989826694382342;6.032287064898418,7.73073296044816,0.46686675391504306;2.1717001588025697,17.21703417013222,1.1603078726546312;8.93358140344265,9.42927606943556,0.38560257144956084;16.04260064554629,8.801344979355846,0.43778946023883997;6.631486381507935,8.290273992353933,1.2280553430665928;8.01773999368898,13.76780807113843,0.3196291381390369;8.411543737273457,14.140520636141343,2.408853153600481;14.997990484269803,15.277667773462362,0.23196990204164483;16.04529111933432,9.083994904018097,1.0718485477206197;12.156816836422651,2.3298788488077555,0.22165872478879042;9.621506666928074,18.466533440285705,0.2768430089052849;10.555151241439109,12.794576149240799,0.23938064341487897;10.681565830619203,11.697218602076859,2.069033827014297;11.970331670613641,16.405659886088376,0.7977161510685017;3.445012182664764,15.950375995332934,1.1570337876890688;3.1786198835549846,18.33844143971301,1.1046203856302221;2.5822964021135024,16.629682030950686,2.37597173180419"
1,drone_6,10.914,7.405,14.178,4.792,"8.172172170629672,15.553196132284226,1.1729278867754052;6.346903940703534,16.64324206491451,1.1989826694382342;6.032287064898418,7.73073296044816,0.46686675391504306;2.1717001588025697,17.21703417013222,1.1603078726546312;8.93358140344265,9.42927606943556,0.38560257144956084;16.04260064554629,8.801344979355846,0.43778946023883997;6.631486381507935,8.290273992353933,1.2280553430665928;8.01773999368898,13.76780807113843,0.3196291381390369;8.411543737273457,14.140520636141343,2.408853153600481;14.997990484269803,15.277667773462362,0.23196990204164483;16.04529111933432,9.083994904018097,1.0718485477206197;12.156816836422651,2.3298788488077555,0.22165872478879042;9.621506666928074,18.466533440285705,0.2768430089052849;10.555151241439109,12.794576149240799,0.23938064341487897;10.681565830619203,11.697218602076859,2.069033827014297;11.970331670613641,16.405659886088376,0.7977161510685017;3.445012182664764,15.950375995332934,1.1570337876890688;3.1786198835549846,18.33844143971301,1.1046203856302221;2.5822964021135024,16.629682030950686,2.37597173180419"
1,drone_7,5.553,9.665,14.178,4.792,"8.172172170629672,15.553196132284226,1.1729278867754052;6.346903940703534,16.64324206491451,1.1989826694382342;6.032287064898418,7.73073296044816,0.46686675391504306;2.1717001588025697,17.21703417013222,1.1603078726546312;8.93358140344265,9.42927606943556,0.38560257144956084;16.04260064554629,8.801344979355846,0.43778946023883997;6.631486381507935,8.290273992353933,1.2280553430665928;8.01773999368898,13.76780807113843,0.3196291381390369;8.411543737273457,14.140520636141343,2.408853153600481;14.997990484269803,15.277667773462362,0.23196990204164483;16.04529111933432,9.083994904018097,1.0718485477206197;12.156816836422651,2.3298788488077555,0.22165872478879042;9.621506666928074,18.466533440285705,0.2768430089052849;10.555151241439109,12.794576149240799,0.23938064341487897;10.681565830619203,11.697218602076859,2.069033827014297;11.970331670613641,16.405659886088376,0.7977161510685017;3.445012182664764,15.950375995332934,1.1570337876890688;3.1786198835549846,18.33844143971301,1.1046203856302221;2.5822964021135024,16.629682030950686,2.37597173180419"
1,drone_8,11.204,14.957,14.178,4.792,"8.172172170629672,15.553196132284226,1.1729278867754052;6.346903940703534,16.64324206491451,1.1989826694382342;6.032287064898418,7.73073296044816,0.46686675391504306;2.1717001588025697,17.21703417013222,1.1603078726546312;8.93358140344265,9.42927606943556,0.38560257144956084;16.04260064554629,8.801344979355846,0.43778946023883997;6.631486381507935,8.290273992353933,1.2280553430665928;8.01773999368898,13.76780807113843,0.3196291381390369;8.411543737273457,14.140520636141343,2.408853153600481;14.997990484269803,15.277667773462362,0.23196990204164483;16.04529111933432,9.083994904018097,1.0718485477206197;12.156816836422651,2.3298788488077555,0.22165872478879042;9.621506666928074,18.466533440285705,0.2768430089052849;10.555151241439109,12.794576149240799,0.23938064341487897;10.681565830619203,11.697218602076859,2.069033827014297;11.970331670613641,16.405659886088376,0.7977161510685017;3.445012182664764,15.950375995332934,1.1570337876890688;3.1786198835549846,18.33844143971301,1.1046203856302221;2.5822964021135024,16.629682030950686,2.37597173180419"
1,drone_9,14.331,13.318,14.178,4.792,"8.172172170629672,15.553196132284226,1.1729278867754052;6.346903940703534,16.64324206491451,1.1989826694382342;6.032287064898418,7.73073296044816,0.46686675391504306;2.1717001588025697,17.21703417013222,1.1603078726546312;8.93358140344265,9.42927606943556,0.38560257144956084;16.04260064554629,8.801344979355846,0.43778946023883997;6.631486381507935,8.290273992353933,1.2280553430665928;8.01773999368898,13.76780807113843,0.3196291381390369;8.411543737273457,14.140520636141343,2.408853153600481;14.997990484269803,15.277667773462362,0.23196990204164483;16.04529111933432,9.083994904018097,1.0718485477206197;12.156816836422651,2.3298788488077555,0.22165872478879042;9.621506666928074,18.466533440285705,0.2768430089052849;10.555151241439109,12.794576149240799,0.23938064341487897;10.681565830619203,11.697218602076859,2.069033827014297;11.970331670613641,16.405659886088376,0.7977161510685017;3.445012182664764,15.950375995332934,1.1570337876890688;3.1786198835549846,18.33844143971301,1.1046203856302221;2.5822964021135024,16.629682030950686,2.37597173180419"
2,drone_0,11.198,8.961,14.178,4.792,"8.172172170629672,15.553196132284226,1.1729278867754052;6.346903940703534,16.64324206491451,1.1989826694382342;6.032287064898418,7.73073296044816,0.46686675391504306;2.1717001588025697,17.21703417013222,1.1603078726546312;8.93358140344265,9.42927606943556,0.38560257144956084;16.04260064554629,8.801344979355846,0.43778946023883997;6.631486381507935,8.290273992353933,1.2280553430665928;8.01773999368898,13.76780807113843,0.3196291381390369;8.411543737273457,14.140520636141343,2.408853153600481;14.997990484269803,15.277667773462362,0.23196990204164483;16.04529111933432,9.083994904018097,1.0718485477206197;12.156816836422651,2.3298788488077555,0.22165872478879042;9.621506666928074,18.466533440285705,0.2768430089052849;10.555151241439109,12.794576149240799,0.23938064341487897;10.681565830619203,11.697218602076859,2.069033827014297;11.970331670613641,16.405659886088376,0.7977161510685017;3.445012182664764,15.950375995332934,1.1570337876890688;3.1786198835549846,18.33844143971301,1.1046203856302221;2.5822964021135024,16.629682030950686,2.37597173180419"
2,drone_1,8.127,5.481,14.178,4.792,"8.172172170629672,15.553196132284226,1.1729278867754052;6.346903940703534,16.64324206491451,1.1989826694382342;6.032287064898418,7.73073296044816,0.46686675391504306;2.1717001588025697,17.21703417013222,1.1603078726546312;8.93358140344265,9.42927606943556,0.38560257144956084;16.04260064554629,8.801344979355846,0.43778946023883997;6.631486381507935,8.290273992353933,1.2280553430665928;8.01773999368898,13.76780807113843,0.3196291381390369;8.411543737273457,14.140520636141343,2.408853153600481;14.997990484269803,15.277667773462362,0.23196990204164483;16.04529111933432,9.083994904018097,1.0718485477206197;12.156816836422651,2.3298788488077555,0.22165872478879042;9.621506666928074,18.466533440285705,0.2768430089052849;10.555151241439109,12.794576149240799,0.23938064341487897;10.681565830619203,11.697218602076859,2.069033827014297;11.970331670613641,16.405659886088376,0.7977161510685017;3.445012182664764,15.950375995332934,1.1570337876890688;3.1786198835549846,18.33844143971301,1.1046203856302221;2.5822964021135024,16.629682030950686,2.37597173180419"
2,drone_2,12.738,1.976,14.178,4.792,"8.172172170629672,15.553196132284226,1.1729278867754052;6.346903940703534,16.64324206491451,1.1989826694382342;6.032287064898418,7.73073296044816,0.46686675391504306;2.1717001588025697,17.21703417013222,1.1603078726546312;8.93358140344265,9.42927606943556,0.38560257144956084;16.04260064554629,8.801344979355846,0.43778946023883997;6.631486381507935,8.290273992353933,1.2280553430665928;8.01773999368898,13.76780807113843,0.3196291381390369;8.411543737273457,14.140520636141343,2.408853153600481;14.997990484269803,15.277667773462362,0.23196990204164483;16.04529111933432,9.083994904018097,1.0718485477206197;12.156816836422651,2.3298788488077555,0.22165872478879042;9.621506666928074,18.466533440285705,0.2768430089052849;10.555151241439109,12.794576149240799,0.23938064341487897;10.681565830619203,11.697218602076859,2.069033827014297;11.970331670613641,16.405659886088376,0.7977161510685017;3.445012182664764,15.950375995332934,1.1570337876890688;3.1786198835549846,18.33844143971301,1.1046203856302221;2.5822964021135024,16.629682030950686,2.37597173180419"
2,drone_3,6.491,6.072,14.178,4.792,"8.172172170629672,15.553196132284226,1.1729278867754052;6.346903940703534,16.64324206491451,1.1989826694382342;6.032287064898418,7.73073296044816,0.46686675391504306;2.1717001588025697,17.21703417013222,1.1603078726546312;8.93358140344265,9.42927606943556,0.38560257144956084;16.04260064554629,8.801344979355846,0.43778946023883997;6.631486381507935,8.290273992353933,1.2280553430665928;8.01773999368898,13.76780807113843,0.3196291381390369;8.411543737273457,14.140520636141343,2.408853153600481;14.997990484269803,15.277667773462362,0.23196990204164483;16.04529111933432,9.083994904018097,1.0718485477206197;12.156816836422651,2.3298788488077555,0.22165872478879042;9.621506666928074,18.466533440285705,0.2768430089052849;10.555151241439109,12.794576149240799,0.23938064341487897;10.681565830619203,11.697218602076859,2.069033827014297;11.970331670613641,16.405659886088376,0.7977161510685017;3.445012182664764,15.950375995332934,1.1570337876890688;3.1786198835549846,18.33844143971301,1.1046203856302221;2.5822964021135024,16.629682030950686,2.37597173180419"
2,drone_4,2.579,4.205,14.178,4.792,"8.172172170629672,15.553196132284226,1.1729278867754052;6.346903940703534,16.64324206491451,1.1989826694382342;6.032287064898418,7.73073296044816,0.46686675391504306;2.1717001588025697,17.21703417013222,1.1603078726546312;8.93358140344265,9.42927606943556,0.38560257144956084;16.04260064554629,8.801344979355846,0.43778946023883997;6.631486381507935,8.290273992353933,1.2280553430665928;8.01773999368898,13.76780807113843,0.3196291381390369;8.411543737273457,14.140520636141343,2.408853153600481;14.997990484269803,15.277667773462362,0.23196990204164483;16.04529111933432,9.083994904018097,1.0718485477206197;12.156816836422651,2.3298788488077555,0.22165872478879042;9.621506666928074,18.466533440285705,0.2768430089052849;10.555151241439109,12.794576149240799,0.23938064341487897;10.681565830619203,11.697218602076859,2.069033827014297;11.970331670613641,16.405659886088376,0.7977161510685017;3.445012182664764,15.950375995332934,1.1570337876890688;3.1786198835549846,18.33844143971301,1.1046203856302221;2.5822964021135024,16.629682030950686,2.37597173180419"
2,drone_5,15.928,14.694,14.178,4.792,"8.172172170629672,15.553196132284226,1.1729278867754052;6.346903940703534,16.64324206491451,1.1989826694382342;6.032287064898418,7.73073296044816,0.46686675391504306;2.1717001588025697,17.21703417013222,1.1603078726546312;8.93358140344265,9.42927606943556,0.38560257144956084;16.04260064554629,8.801344979355846,0.43778946023883997;6.631486381507935,8.290273992353933,1.2280553430665928;8.01773999368898,13.76780807113843,0.3196291381390369;8.411543737273457,14.140520636141343,2.408853153600481;14.997990484269803,15.277667773462362,0.23196990204164483;16.04529111933432,9.083994904018097,1.0718485477206197;12.156816836422651,2.3298788488077555,0.22165872478879042;9.621506666928074,18.466533440285705,0.2768430089052849;10.555151241439109,12.794576149240799,0.23938064341487897;10.681565830619203,11.697218602076859,2.069033827014297;11.970331670613641,16.405659886088376,0.7977161510685017;3.445012182664764,15.950375995332934,1.1570337876890688;3.1786198835549846,18.33844143971301,1.1046203856302221;2.5822964021135024,16.629682030950686,2.37597173180419"
2,drone_6,11.107,7.350,14.178,4.792,"8.172172170629672,15.553196132284226,1.1729278867754052;6.346903940703534,16.64324206491451,1.1989826694382342;6.032287064898418,7.73073296044816,0.46686675391504306;2.1717001588025697,17.21703417013222,1.1603078726546312;8.93358140344265,9.42927606943556,0.38560257144956084;16.04260064554629,8.801344979355846,0.43778946023883997;6.631486381507935,8.290273992353933,1.2280553430665928;8.01773999368898,13.76780807113843,0.3196291381390369;8.411543737273457,14.140520636141343,2.408853153600481;14.997990484269803,15.277667773462362,0.23196990204164483;16.04529111933432,9.083994904018097,1.0718485477206197;12.156816836422651,2.3298788488077555,0.22165872478879042;9.621506666928074,18.466533440285705,0.2768430089052849;10.555151241439109,12.794576149240799,0.23938064341487897;10.681565830619203,11.697218602076859,2.069033827014297;11.970331670613641,16.405659886088376,0.7977161510685017;3.445012182664764,15.950375995332934,1.1570337876890688;3.1786198835549846,18.33844143971301,1.1046203856302221;2.5822964021135024,16.629682030950686,2.37597173180419"
