Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,16.562,18.744,5.824,12.957,"16.485482303305183,7.3503598136518,0.6339916050848903;2.4700755796880745,14.360095458053264,0.3366340654062531;11.872230124669214,8.556463724737455,2.3228210729104486;18.012321918589283,3.528256402858074,0.45894645290847547;9.571212677639384,15.352909064528594,2.24883810422277;9.559484484790511,15.013677632109298,1.134836704415434;15.647354467394477,3.667077130288124,0.2563318998892781;8.779642617660938,6.148782502626965,1.136149070207383;17.768781159452256,17.021894149125078,0.24912950199620196;10.152570510418235,12.210188639931596,1.6723560690591874;13.564097298434177,18.32143491760006,0.30948215152141784;14.161674006188797,7.801686093676819,0.2397856179896083;7.073714590514792,2.6308403834455665,0.790988042808943;7.957757000043808,3.2641810856100704,1.5257446432540271;17.121766550372048,0.7986648786585238,0.6779582521873313;14.841984319646848,16.419788306915795,2.1656713146153086;15.287004450101495,16.287210935019093,0.7308190056911952"
1,drone_1,15.011,7.891,5.824,12.957,"16.485482303305183,7.3503598136518,0.6339916050848903;2.4700755796880745,14.360095458053264,0.3366340654062531;11.872230124669214,8.556463724737455,2.3228210729104486;18.012321918589283,3.528256402858074,0.45894645290847547;9.571212677639384,15.352909064528594,2.24883810422277;9.559484484790511,15.013677632109298,1.134836704415434;15.647354467394477,3.667077130288124,0.2563318998892781;8.779642617660938,6.148782502626965,1.136149070207383;17.768781159452256,17.021894149125078,0.24912950199620196;10.152570510418235,12.210188639931596,1.6723560690591874;13.564097298434177,18.32143491760006,0.30948215152141784;14.161674006188797,7.801686093676819,0.2397856179896083;7.073714590514792,2.6308403834455665,0.790988042808943;7.957757000043808,3.2641810856100704,1.5257446432540271;17.121766550372048,0.7986648786585238,0.6779582521873313;14.841984319646848,16.419788306915795,2.1656713146153086;15.287004450101495,16.287210935019093,0.7308190056911952"
1,drone_2,16.435,18.385,5.824,12.957,"16.485482303305183,7.3503598136518,0.6339916050848903;2.4700755796880745,14.360095458053264,0.3366340654062531;11.872230124669214,8.556463724737455,2.3228210729104486;18.012321918589283,3.528256402858074,0.45894645290847547;9.571212677639384,15.352909064528594,2.24883810422277;9.559484484790511,15.013677632109298,1.134836704415434;15.647354467394477,3.667077130288124,0.2563318998892781;8.779642617660938,6.148782502626965,1.136149070207383;17.768781159452256,17.021894149125078,0.24912950199620196;10.152570510418235,12.210188639931596,1.6723560690591874;13.564097298434177,18.32143491760006,0.30948215152141784;14.161674006188797,7.801686093676819,0.2397856179896083;7.073714590514792,2.6308403834455665,0.790988042808943;7.957757000043808,3.2641810856100704,1.5257446432540271;17.121766550372048,0.7986648786585238,0.6779582521873313;14.841984319646848,16.419788306915795,2.1656713146153086;15.287004450101495,16.287210935019093,0.7308190056911952"
1,drone_3,7.488,11.480,5.824,12.957,"16.485482303305183,7.3503598136518,0.6339916050848903;2.4700755796880745,14.360095458053264,0.3366340654062531;11.872230124669214,8.556463724737455,2.3228210729104486;18.012321918589283,3.528256402858074,0.45894645290847547;9.571212677639384,15.352909064528594,2.24883810422277;9.559484484790511,15.013677632109298,1.134836704415434;15.647354467394477,3.667077130288124,0.2563318998892781;8.779642617660938,6.148782502626965,1.136149070207383;17.768781159452256,17.021894149125078,0.24912950199620196;10.152570510418235,12.210188639931596,1.6723560690591874;13.564097298434177,18.32143491760006,0.30948215152141784;14.161674006188797,7.801686093676819,0.2397856179896083;7.073714590514792,2.6308403834455665,0.790988042808943;7.957757000043808,3.2641810856100704,1.5257446432540271;17.121766550372048,0.7986648786585238,0.6779582521873313;14.841984319646848,16.419788306915795,2.1656713146153086;15.287004450101495,16.287210935019093,0.7308190056911952"
1,drone_4,5.616,14.417,5.824,12.957,"16.485482303305183,7.3503598136518,0.6339916050848903;2.4700755796880745,14.360095458053264,0.3366340654062531;11.872230124669214,8.556463724737455,2.3228210729104486;18.012321918589283,3.528256402858074,0.45894645290847547;9.571212677639384,15.352909064528594,2.24883810422277;9.559484484790511,15.013677632109298,1.134836704415434;15.647354467394477,3.667077130288124,0.2563318998892781;8.779642617660938,6.148782502626965,1.136149070207383;17.768781159452256,17.021894149125078,0.24912950199620196;10.152570510418235,12.210188639931596,1.6723560690591874;13.564097298434177,18.32143491760006,0.30948215152141784;14.161674006188797,7.801686093676819,0.2397856179896083;7.073714590514792,2.6308403834455665,0.790988042808943;7.957757000043808,3.2641810856100704,1.5257446432540271;17.121766550372048,0.7986648786585238,0.6779582521873313;14.841984319646848,16.419788306915795,2.1656713146153086;15.287004450101495,16.287210935019093,0.7308190056911952"
1,drone_5,14.748,10.142,5.824,12.957,"16.485482303305183,7.3503598136518,0.6339916050848903;2.4700755796880745,14.360095458053264,0.3366340654062531;11.872230124669214,8.556463724737455,2.3228210729104486;18.012321918589283,3.528256402858074,0.45894645290847547;9.571212677639384,15.352909064528594,2.24883810422277;9.559484484790511,15.013677632109298,1.134836704415434;15.647354467394477,3.667077130288124,0.2563318998892781;8.779642617660938,6.148782502626965,1.136149070207383;17.768781159452256,17.021894149125078,0.24912950199620196;10.152570510418235,12.210188639931596,1.6723560690591874;13.564097298434177,18.32143491760006,0.30948215152141784;14.161674006188797,7.801686093676819,0.2397856179896083;7.073714590514792,2.6308403834455665,0.790988042808943;7.957757000043808,3.2641810856100704,1.5257446432540271;17.121766550372048,0.7986648786585238,0.6779582521873313;14.841984319646848,16.419788306915795,2.1656713146153086;15.287004450101495,16.287210935019093,0.7308190056911952"
1,drone_6,4.907,12.311,5.824,12.957,"16.485482303305183,7.3503598136518,0.6339916050848903;2.4700755796880745,14.360095458053264,0.3366340654062531;11.872230124669214,8.556463724737455,2.3228210729104486;18.012321918589283,3.528256402858074,0.45894645290847547;9.571212677639384,15.352909064528594,2.24883810422277;9.559484484790511,15.013677632109298,1.134836704415434;15.647354467394477,3.667077130288124,0.2563318998892781;8.779642617660938,6.148782502626965,1.136149070207383;17.768781159452256,17.021894149125078,0.24912950199620196;10.152570510418235,12.210188639931596,1.6723560690591874;13.564097298434177,18.32143491760006,0.30948215152141784;14.161674006188797,7.801686093676819,0.2397856179896083;7.073714590514792,2.6308403834455665,0.790988042808943;7.957757000043808,3.2641810856100704,1.5257446432540271;17.121766550372048,0.7986648786585238,0.6779582521873313;14.841984319646848,16.419788306915795,2.1656713146153086;15.287004450101495,16.287210935019093,0.7308190056911952"
1,drone_7,13.784,12.231,5.824,12.957,"16.485482303305183,7.3503598136518,0.6339916050848903;2.4700755796880745,14.360095458053264,0.3366340654062531;11.872230124669214,8.556463724737455,2.3228210729104486;18.012321918589283,3.528256402858074,0.45894645290847547;9.571212677639384,15.352909064528594,2.24883810422277;9.559484484790511,15.013677632109298,1.134836704415434;15.647354467394477,3.667077130288124,0.2563318998892781;8.779642617660938,6.148782502626965,1.136149070207383;17.768781159452256,17.021894149125078,0.24912950199620196;10.152570510418235,12.210188639931596,1.6723560690591874;13.564097298434177,18.32143491760006,0.30948215152141784;14.161674006188797,7.801686093676819,0.2397856179896083;7.073714590514792,2.6308403834455665,0.790988042808943;7.957757000043808,3.2641810856100704,1.5257446432540271;17.121766550372048,0.7986648786585238,0.6779582521873313;14.841984319646848,16.419788306915795,2.1656713146153086;15.287004450101495,16.287210935019093,0.7308190056911952"
1,drone_8,15.398,9.965,5.824,12.957,"16.485482303305183,7.3503598136518,0.6339916050848903;2.4700755796880745,14.360095458053264,0.3366340654062531;11.872230124669214,8.556463724737455,2.3228210729104486;18.012321918589283,3.528256402858074,0.45894645290847547;9.571212677639384,15.352909064528594,2.24883810422277;9.559484484790511,15.013677632109298,1.134836704415434;15.647354467394477,3.667077130288124,0.2563318998892781;8.779642617660938,6.148782502626965,1.136149070207383;17.768781159452256,17.021894149125078,0.24912950199620196;10.152570510418235,12.210188639931596,1.6723560690591874;13.564097298434177,18.32143491760006,0.30948215152141784;14.161674006188797,7.801686093676819,0.2397856179896083;7.073714590514792,2.6308403834455665,0.790988042808943;7.957757000043808,3.2641810856100704,1.5257446432540271;17.121766550372048,0.7986648786585238,0.6779582521873313;14.841984319646848,16.419788306915795,2.1656713146153086;15.287004450101495,16.287210935019093,0.7308190056911952"
1,drone_9,3.200,6.873,5.824,12.957,"16.485482303305183,7.3503598136518,0.6339916050848903;2.4700755796880745,14.360095458053264,0.3366340654062531;11.872230124669214,8.556463724737455,2.3228210729104486;18.012321918589283,3.528256402858074,0.45894645290847547;9.571212677639384,15.352909064528594,2.24883810422277;9.559484484790511,15.013677632109298,1.134836704415434;15.647354467394477,3.667077130288124,0.2563318998892781;8.779642617660938,6.148782502626965,1.136149070207383;17.768781159452256,17.021894149125078,0.24912950199620196;10.152570510418235,12.210188639931596,1.6723560690591874;13.564097298434177,18.32143491760006,0.30948215152141784;14.161674006188797,7.801686093676819,0.2397856179896083;7.073714590514792,2.6308403834455665,0.790988042808943;7.957757000043808,3.2641810856100704,1.5257446432540271;17.121766550372048,0.7986648786585238,0.6779582521873313;14.841984319646848,16.419788306915795,2.1656713146153086;15.287004450101495,16.287210935019093,0.7308190056911952"
2,drone_0,16.440,18.864,5.824,12.957,"16.485482303305183,7.3503598136518,0.6339916050848903;2.4700755796880745,14.360095458053264,0.3366340654062531;11.872230124669214,8.556463724737455,2.3228210729104486;18.012321918589283,3.528256402858074,0.45894645290847547;9.571212677639384,15.352909064528594,2.24883810422277;9.559484484790511,15.013677632109298,1.134836704415434;15.647354467394477,3.667077130288124,0.2563318998892781;8.779642617660938,6.148782502626965,1.136149070207383;17.768781159452256,17.021894149125078,0.24912950199620196;10.152570510418235,12.210188639931596,1.6723560690591874;13.564097298434177,18.32143491760006,0.30948215152141784;14.161674006188797,7.801686093676819,0.2397856179896083;7.073714590514792,2.6308403834455665,0.790988042808943;7.957757000043808,3.2641810856100704,1.5257446432540271;17.121766550372048,0.7986648786585238,0.6779582521873313;14.841984319646848,16.419788306915795,2.1656713146153086;15.287004450101495,16.287210935019093,0.7308190056911952"
2,drone_1,15.011,8.091,5.824,12.957,"16.485482303305183,7.3503598136518,0.6339916050848903;2.4700755796880745,14.360095458053264,0.3366340654062531;11.872230124669214,8.556463724737455,2.3228210729104486;18.012321918589283,3.528256402858074,0.45894645290847547;9.571212677639384,15.352909064528594,2.24883810422277;9.559484484790511,15.013677632109298,1.134836704415434;15.647354467394477,3.667077130288124,0.2563318998892781;8.779642617660938,6.148782502626965,1.136149070207383;17.768781159452256,17.021894149125078,0.24912950199620196;10.152570510418235,12.210188639931596,1.6723560690591874;13.564097298434177,18.32143491760006,0.30948215152141784;14.161674006188797,7.801686093676819,0.2397856179896083;7.073714590514792,2.6308403834455665,0.790988042808943;7.957757000043808,3.2641810856100704,1.5257446432540271;17.121766550372048,0.7986648786585238,0.6779582521873313;14.841984319646848,16.419788306915795,2.1656713146153086;15.287004450101495,16.287210935019093,0.7308190056911952"
2,drone_2,16.349,18.385,5.824,12.957,"16.485482303305183,7.3503598136518,0.6339916050848903;2.4700755796880745,14.360095458053264,0.3366340654062531;11.872230124669214,8.556463724737455,2.3228210729104486;18.012321918589283,3.528256402858074,0.45894645290847547;9.571212677639384,15.352909064528594,2.24883810422277;9.559484484790511,15.013677632109298,1.134836704415434;15.647354467394477,3.667077130288124,0.2563318998892781;8.779642617660938,6.148782502626965,1.136149070207383;17.768781159452256,17.021894149125078,0.24912950199620196;10.152570510418235,12.210188639931596,1.6723560690591874;13.564097298434177,18.32143491760006,0.30948215152141784;14.161674006188797,7.801686093676819,0.2397856179896083;7.073714590514792,2.6308403834455665,0.790988042808943;7.957757000043808,3.2641810856100704,1.5257446432540271;17.121766550372048,0.7986648786585238,0.6779582521873313;14.841984319646848,16.419788306915795,2.1656713146153086;15.287004450101495,16.287210935019093,0.7308190056911952"
2,drone_3,7.346,11.621,5.824,12.957,"16.485482303305183,7.3503598136518,0.6339916050848903;2.4700755796880745,14.360095458053264,0.3366340654062531;11.872230124669214,8.556463724737455,2.3228210729104486;18.012321918589283,3.528256402858074,0.45894645290847547;9.571212677639384,15.352909064528594,2.24883810422277;9.559484484790511,15.013677632109298,1.134836704415434;15.647354467394477,3.667077130288124,0.2563318998892781;8.779642617660938,6.148782502626965,1.136149070207383;17.768781159452256,17.021894149125078,0.24912950199620196;10.152570510418235,12.210188639931596,1.6723560690591874;13.564097298434177,18.32143491760006,0.30948215152141784;14.161674006188797,7.801686093676819,0.2397856179896083;7.073714590514792,2.6308403834455665,0.790988042808943;7.957757000043808,3.2641810856100704,1.5257446432540271;17.121766550372048,0.7986648786585238,0.6779582521873313;14.841984319646848,16.419788306915795,2.1656713146153086;15.287004450101495,16.287210935019093,0.7308190056911952"
2,drone_4,5.616,14.217,5.824,12.957,"16.485482303305183,7.3503598136518,0.6339916050848903;2.4700755796880745,14.360095458053264,0.3366340654062531;11.872230124669214,8.556463724737455,2.3228210729104486;18.012321918589283,3.528256402858074,0.45894645290847547;9.571212677639384,15.352909064528594,2.24883810422277;9.559484484790511,15.013677632109298,1.134836704415434;15.647354467394477,3.667077130288124,0.2563318998892781;8.779642617660938,6.148782502626965,1.136149070207383;17.768781159452256,17.021894149125078,0.24912950199620196;10.152570510418235,12.210188639931596,1.6723560690591874;13.564097298434177,18.32143491760006,0.30948215152141784;14.161674006188797,7.801686093676819,0.2397856179896083;7.073714590514792,2.6308403834455665,0.790988042808943;7.957757000043808,3.2641810856100704,1.5257446432540271;17.121766550372048,0.7986648786585238,0.6779582521873313;14.841984319646848,16.419788306915795,2.1656713146153086;15.287004450101495,16.287210935019093,0.7308190056911952"
2,drone_5,14.627,10.264,5.824,12.957,"16.485482303305183,7.3503598136518,0.6339916050848903;2.4700755796880745,14.360095458053264,0.3366340654062531;11.872230124669214,8.556463724737455,2.3228210729104486;18.012321918589283,3.528256402858074,0.45894645290847547;9.571212677639384,15.352909064528594,2.24883810422277;9.559484484790511,15.013677632109298,1.134836704415434;15.647354467394477,3.667077130288124,0.2563318998892781;8.779642617660938,6.148782502626965,1.136149070207383;17.768781159452256,17.021894149125078,0.24912950199620196;10.152570510418235,12.210188639931596,1.6723560690591874;13.564097298434177,18.32143491760006,0.30948215152141784;14.161674006188797,7.801686093676819,0.2397856179896083;7.073714590514792,2.6308403834455665,0.790988042808943;7.957757000043808,3.2641810856100704,1.5257446432540271;17.121766550372048,0.7986648786585238,0.6779582521873313;14.841984319646848,16.419788306915795,2.1656713146153086;15.287004450101495,16.287210935019093,0.7308190056911952"
2,drone_6,5.048,12.452,5.824,12.957,"16.485482303305183,7.3503598136518,0.6339916050848903;2.4700755796880745,14.360095458053264,0.3366340654062531;11.872230124669214,8.556463724737455,2.3228210729104486;18.012321918589283,3.528256402858074,0.45894645290847547;9.571212677639384,15.352909064528594,2.24883810422277;9.559484484790511,15.013677632109298,1.134836704415434;15.647354467394477,3.667077130288124,0.2563318998892781;8.779642617660938,6.148782502626965,1.136149070207383;17.768781159452256,17.021894149125078,0.24912950199620196;10.152570510418235,12.210188639931596,1.6723560690591874;13.564097298434177,18.32143491760006,0.30948215152141784;14.161674006188797,7.801686093676819,0.2397856179896083;7.073714590514792,2.6308403834455665,0.790988042808943;7.957757000043808,3.2641810856100704,1.5257446432540271;17.121766550372048,0.7986648786585238,0.6779582521873313;14.841984319646848,16.419788306915795,2.1656713146153086;15.287004450101495,16.287210935019093,0.7308190056911952"
2,drone_7,13.643,12.372,5.824,12.957,"16.485482303305183,7.3503598136518,0.6339916050848903;2.4700755796880745,14.360095458053264,0.3366340654062531;11.872230124669214,8.556463724737455,2.3228210729104486;18.012321918589283,3.528256402858074,0.45894645290847547;9.571212677639384,15.352909064528594,2.24883810422277;9.559484484790511,15.013677632109298,1.134836704415434;15.647354467394477,3.667077130288124,0.2563318998892781;8.779642617660938,6.148782502626965,1.136149070207383;17.768781159452256,17.021894149125078,0.24912950199620196;10.152570510418235,12.210188639931596,1.6723560690591874;13.564097298434177,18.32143491760006,0.30948215152141784;14.161674006188797,7.801686093676819,0.2397856179896083;7.073714590514792,2.6308403834455665,0.790988042808943;7.957757000043808,3.2641810856100704,1.5257446432540271;17.121766550372048,0.7986648786585238,0.6779582521873313;14.841984319646848,16.419788306915795,2.1656713146153086;15.287004450101495,16.287210935019093,0.7308190056911952"
2,drone_8,15.427,10.135,5.824,12.957,"16.485482303305183,7.3503598136518,0.6339916050848903;2.4700755796880745,14.360095458053264,0.3366340654062531;11.872230124669214,8.556463724737455,2.3228210729104486;18.012321918589283,3.528256402858074,0.45894645290847547;9.571212677639384,15.352909064528594,2.24883810422277;9.559484484790511,15.013677632109298,1.134836704415434;15.647354467394477,3.667077130288124,0.2563318998892781;8.779642617660938,6.148782502626965,1.136149070207383;17.768781159452256,17.021894149125078,0.24912950199620196;10.152570510418235,12.210188639931596,1.6723560690591874;13.564097298434177,18.32143491760006,0.30948215152141784;14.161674006188797,7.801686093676819,0.2397856179896083;7.073714590514792,2.6308403834455665,0.790988042808943;7.957757000043808,3.2641810856100704,1.5257446432540271;17.121766550372048,0.7986648786585238,0.6779582521873313;14.841984319646848,16.419788306915795,2.1656713146153086;15.287004450101495,16.287210935019093,0.7308190056911952"
2,drone_9,3.328,7.027,5.824,12.957,"16.485482303305183,7.3503598136518,0.6339916050848903;2.4700755796880745,14.360095458053264,0.3366340654062531;11.872230124669214,8.556463724737455,2.3228210729104486;18.012321918589283,3.528256402858074,0.45894645290847547;9.571212677639384,15.352909064528594,2.24883810422277;9.559484484790511,15.013677632109298,1.134836704415434;15.647354467394477,3.667077130288124,0.2563318998892781;8.779642617660938,6.148782502626965,1.136149070207383;17.768781159452256,17.021894149125078,0.24912950199620196;10.152570510418235,12.210188639931596,1.6723560690591874;13.564097298434177,18.32143491760006,0.30948215152141784;14.161674006188797,7.801686093676819,0.2397856179896083;7.073714590514792,2.6308403834455665,0.790988042808943;7.957757000043808,3.2641810856100704,1.5257446432540271;17.121766550372048,0.7986648786585238,0.6779582521873313;14.841984319646848,16.419788306915795,2.1656713146153086;15.287004450101495,16.287210935019093,0.7308190056911952"
