Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,2.689,15.018,6.728,6.853,"8.740513196177165,14.677296998819727,0.8700803303656942;10.611842228534346,17.373281617220318,1.3761651368706649;11.009697193912201,11.23445042490121,1.5943359235815127;15.494138560394024,6.8658955063118166,0.8377436066603492;13.962699741472221,18.75518484607214,0.9705708115953129;2.2020119012608426,13.371014887512432,1.2838461148594806;13.651672304924675,16.308259366555163,2.0818023429560615;3.677522337751149,17.306163922971674,0.37462331261117177;1.4548225404576631,8.971866713584127,1.222968065583578;9.952765529317764,19.680364335128395,0.24859591494982117;14.222000963461966,3.9132999408510036,0.7757082450613131;19.034973464995254,17.745694559185388,0.858015510378847;10.941410013818395,11.669657000165245,2.231322182668512;4.695904498600855,10.28953182559773,0.9805435529844193;9.78828950583719,8.363118082203915,0.8922330057178698;14.082670369359093,14.96937859077026,1.3679153027286948;17.179736980307627,3.1200069001289723,1.8805392037871824"
1,drone_1,1.930,17.390,6.728,6.853,"8.740513196177165,14.677296998819727,0.8700803303656942;10.611842228534346,17.373281617220318,1.3761651368706649;11.009697193912201,11.23445042490121,1.5943359235815127;15.494138560394024,6.8658955063118166,0.8377436066603492;13.962699741472221,18.75518484607214,0.9705708115953129;2.2020119012608426,13.371014887512432,1.2838461148594806;13.651672304924675,16.308259366555163,2.0818023429560615;3.677522337751149,17.306163922971674,0.37462331261117177;1.4548225404576631,8.971866713584127,1.222968065583578;9.952765529317764,19.680364335128395,0.24859591494982117;14.222000963461966,3.9132999408510036,0.7757082450613131;19.034973464995254,17.745694559185388,0.858015510378847;10.941410013818395,11.669657000165245,2.231322182668512;4.695904498600855,10.28953182559773,0.9805435529844193;9.78828950583719,8.363118082203915,0.8922330057178698;14.082670369359093,14.96937859077026,1.3679153027286948;17.179736980307627,3.1200069001289723,1.8805392037871824"
1,drone_2,18.072,5.984,6.728,6.853,"8.740513196177165,14.677296998819727,0.8700803303656942;10.611842228534346,17.373281617220318,1.3761651368706649;11.009697193912201,11.23445042490121,1.5943359235815127;15.494138560394024,6.8658955063118166,0.8377436066603492;13.962699741472221,18.75518484607214,0.9705708115953129;2.2020119012608426,13.371014887512432,1.2838461148594806;13.651672304924675,16.308259366555163,2.0818023429560615;3.677522337751149,17.306163922971674,0.37462331261117177;1.4548225404576631,8.971866713584127,1.222968065583578;9.952765529317764,19.680364335128395,0.24859591494982117;14.222000963461966,3.9132999408510036,0.7757082450613131;19.034973464995254,17.745694559185388,0.858015510378847;10.941410013818395,11.669657000165245,2.231322182668512;4.695904498600855,10.28953182559773,0.9805435529844193;9.78828950583719,8.363118082203915,0.8922330057178698;14.082670369359093,14.96937859077026,1.3679153027286948;17.179736980307627,3.1200069001289723,1.8805392037871824"
1,drone_3,5.769,4.240,6.728,6.853,"8.740513196177165,14.677296998819727,0.8700803303656942;10.611842228534346,17.373281617220318,1.3761651368706649;11.009697193912201,11.23445042490121,1.5943359235815127;15.494138560394024,6.8658955063118166,0.8377436066603492;13.962699741472221,18.75518484607214,0.9705708115953129;2.2020119012608426,13.371014887512432,1.2838461148594806;13.651672304924675,16.308259366555163,2.0818023429560615;3.677522337751149,17.306163922971674,0.37462331261117177;1.4548225404576631,8.971866713584127,1.222968065583578;9.952765529317764,19.680364335128395,0.24859591494982117;14.222000963461966,3.9132999408510036,0.7757082450613131;19.034973464995254,17.745694559185388,0.858015510378847;10.941410013818395,11.669657000165245,2.231322182668512;4.695904498600855,10.28953182559773,0.9805435529844193;9.78828950583719,8.363118082203915,0.8922330057178698;14.082670369359093,14.96937859077026,1.3679153027286948;17.179736980307627,3.1200069001289723,1.8805392037871824"
1,drone_4,6.888,4.963,6.728,6.853,"8.740513196177165,14.677296998819727,0.8700803303656942;10.611842228534346,17.373281617220318,1.3761651368706649;11.009697193912201,11.23445042490121,1.5943359235815127;15.494138560394024,6.8658955063118166,0.8377436066603492;13.962699741472221,18.75518484607214,0.9705708115953129;2.2020119012608426,13.371014887512432,1.2838461148594806;13.651672304924675,16.308259366555163,2.0818023429560615;3.677522337751149,17.306163922971674,0.37462331261117177;1.4548225404576631,8.971866713584127,1.222968065583578;9.952765529317764,19.680364335128395,0.24859591494982117;14.222000963461966,3.9132999408510036,0.7757082450613131;19.034973464995254,17.745694559185388,0.858015510378847;10.941410013818395,11.669657000165245,2.231322182668512;4.695904498600855,10.28953182559773,0.9805435529844193;9.78828950583719,8.363118082203915,0.8922330057178698;14.082670369359093,14.96937859077026,1.3679153027286948;17.179736980307627,3.1200069001289723,1.8805392037871824"
1,drone_5,7.750,13.738,6.728,6.853,"8.740513196177165,14.677296998819727,0.8700803303656942;10.611842228534346,17.373281617220318,1.3761651368706649;11.009697193912201,11.23445042490121,1.5943359235815127;15.494138560394024,6.8658955063118166,0.8377436066603492;13.962699741472221,18.75518484607214,0.9705708115953129;2.2020119012608426,13.371014887512432,1.2838461148594806;13.651672304924675,16.308259366555163,2.0818023429560615;3.677522337751149,17.306163922971674,0.37462331261117177;1.4548225404576631,8.971866713584127,1.222968065583578;9.952765529317764,19.680364335128395,0.24859591494982117;14.222000963461966,3.9132999408510036,0.7757082450613131;19.034973464995254,17.745694559185388,0.858015510378847;10.941410013818395,11.669657000165245,2.231322182668512;4.695904498600855,10.28953182559773,0.9805435529844193;9.78828950583719,8.363118082203915,0.8922330057178698;14.082670369359093,14.96937859077026,1.3679153027286948;17.179736980307627,3.1200069001289723,1.8805392037871824"
1,drone_6,11.764,3.338,6.728,6.853,"8.740513196177165,14.677296998819727,0.8700803303656942;10.611842228534346,17.373281617220318,1.3761651368706649;11.009697193912201,11.23445042490121,1.5943359235815127;15.494138560394024,6.8658955063118166,0.8377436066603492;13.962699741472221,18.75518484607214,0.9705708115953129;2.2020119012608426,13.371014887512432,1.2838461148594806;13.651672304924675,16.308259366555163,2.0818023429560615;3.677522337751149,17.306163922971674,0.37462331261117177;1.4548225404576631,8.971866713584127,1.222968065583578;9.952765529317764,19.680364335128395,0.24859591494982117;14.222000963461966,3.9132999408510036,0.7757082450613131;19.034973464995254,17.745694559185388,0.858015510378847;10.941410013818395,11.669657000165245,2.231322182668512;4.695904498600855,10.28953182559773,0.9805435529844193;9.78828950583719,8.363118082203915,0.8922330057178698;14.082670369359093,14.96937859077026,1.3679153027286948;17.179736980307627,3.1200069001289723,1.8805392037871824"
1,drone_7,14.820,8.524,6.728,6.853,"8.740513196177165,14.677296998819727,0.8700803303656942;10.611842228534346,17.373281617220318,1.3761651368706649;11.009697193912201,11.23445042490121,1.5943359235815127;15.494138560394024,6.8658955063118166,0.8377436066603492;13.962699741472221,18.75518484607214,0.9705708115953129;2.2020119012608426,13.371014887512432,1.2838461148594806;13.651672304924675,16.308259366555163,2.0818023429560615;3.677522337751149,17.306163922971674,0.37462331261117177;1.4548225404576631,8.971866713584127,1.222968065583578;9.952765529317764,19.680364335128395,0.24859591494982117;14.222000963461966,3.9132999408510036,0.7757082450613131;19.034973464995254,17.745694559185388,0.858015510378847;10.941410013818395,11.669657000165245,2.231322182668512;4.695904498600855,10.28953182559773,0.9805435529844193;9.78828950583719,8.363118082203915,0.8922330057178698;14.082670369359093,14.96937859077026,1.3679153027286948;17.179736980307627,3.1200069001289723,1.8805392037871824"
1,drone_8,5.966,3.547,6.728,6.853,"8.740513196177165,14.677296998819727,0.8700803303656942;10.611842228534346,17.373281617220318,1.3761651368706649;11.009697193912201,11.23445042490121,1.5943359235815127;15.494138560394024,6.8658955063118166,0.8377436066603492;13.962699741472221,18.75518484607214,0.9705708115953129;2.2020119012608426,13.371014887512432,1.2838461148594806;13.651672304924675,16.308259366555163,2.0818023429560615;3.677522337751149,17.306163922971674,0.37462331261117177;1.4548225404576631,8.971866713584127,1.222968065583578;9.952765529317764,19.680364335128395,0.24859591494982117;14.222000963461966,3.9132999408510036,0.7757082450613131;19.034973464995254,17.745694559185388,0.858015510378847;10.941410013818395,11.669657000165245,2.231322182668512;4.695904498600855,10.28953182559773,0.9805435529844193;9.78828950583719,8.363118082203915,0.8922330057178698;14.082670369359093,14.96937859077026,1.3679153027286948;17.179736980307627,3.1200069001289723,1.8805392037871824"
1,drone_9,9.276,15.992,6.728,6.853,"8.740513196177165,14.677296998819727,0.8700803303656942;10.611842228534346,17.373281617220318,1.3761651368706649;11.009697193912201,11.23445042490121,1.5943359235815127;15.494138560394024,6.8658955063118166,0.8377436066603492;13.962699741472221,18.75518484607214,0.9705708115953129;2.2020119012608426,13.371014887512432,1.2838461148594806;13.651672304924675,16.308259366555163,2.0818023429560615;3.677522337751149,17.306163922971674,0.37462331261117177;1.4548225404576631,8.971866713584127,1.222968065583578;9.952765529317764,19.680364335128395,0.24859591494982117;14.222000963461966,3.9132999408510036,0.7757082450613131;19.034973464995254,17.745694559185388,0.858015510378847;10.941410013818395,11.669657000165245,2.231322182668512;4.695904498600855,10.28953182559773,0.9805435529844193;9.78828950583719,8.363118082203915,0.8922330057178698;14.082670369359093,14.96937859077026,1.3679153027286948;17.179736980307627,3.1200069001289723,1.8805392037871824"
2,drone_0,2.883,15.066,6.728,6.853,"8.740513196177165,14.677296998819727,0.8700803303656942;10.611842228534346,17.373281617220318,1.3761651368706649;11.009697193912201,11.23445042490121,1.5943359235815127;15.494138560394024,6.8658955063118166,0.8377436066603492;13.962699741472221,18.75518484607214,0.9705708115953129;2.2020119012608426,13.371014887512432,1.2838461148594806;13.651672304924675,16.308259366555163,2.0818023429560615;3.677522337751149,17.306163922971674,0.37462331261117177;1.4548225404576631,8.971866713584127,1.222968065583578;9.952765529317764,19.680364335128395,0.24859591494982117;14.222000963461966,3.9132999408510036,0.7757082450613131;19.034973464995254,17.745694559185388,0.858015510378847;10.941410013818395,11.669657000165245,2.231322182668512;4.695904498600855,10.28953182559773,0.9805435529844193;9.78828950583719,8.363118082203915,0.8922330057178698;14.082670369359093,14.96937859077026,1.3679153027286948;17.179736980307627,3.1200069001289723,1.8805392037871824"
2,drone_1,2.071,17.249,6.728,6.853,"8.740513196177165,14.677296998819727,0.8700803303656942;10.611842228534346,17.373281617220318,1.3761651368706649;11.009697193912201,11.23445042490121,1.5943359235815127;15.494138560394024,6.8658955063118166,0.8377436066603492;13.962699741472221,18.75518484607214,0.9705708115953129;2.2020119012608426,13.371014887512432,1.2838461148594806;13.651672304924675,16.308259366555163,2.0818023429560615;3.677522337751149,17.306163922971674,0.37462331261117177;1.4548225404576631,8.971866713584127,1.222968065583578;9.952765529317764,19.680364335128395,0.24859591494982117;14.222000963461966,3.9132999408510036,0.7757082450613131;19.034973464995254,17.745694559185388,0.858015510378847;10.941410013818395,11.669657000165245,2.231322182668512;4.695904498600855,10.28953182559773,0.9805435529844193;9.78828950583719,8.363118082203915,0.8922330057178698;14.082670369359093,14.96937859077026,1.3679153027286948;17.179736980307627,3.1200069001289723,1.8805392037871824"
2,drone_2,17.917,6.110,6.728,6.853,"8.740513196177165,14.677296998819727,0.8700803303656942;10.611842228534346,17.373281617220318,1.3761651368706649;11.009697193912201,11.23445042490121,1.5943359235815127;15.494138560394024,6.8658955063118166,0.8377436066603492;13.962699741472221,18.75518484607214,0.9705708115953129;2.2020119012608426,13.371014887512432,1.2838461148594806;13.651672304924675,16.308259366555163,2.0818023429560615;3.677522337751149,17.306163922971674,0.37462331261117177;1.4548225404576631,8.971866713584127,1.222968065583578;9.952765529317764,19.680364335128395,0.24859591494982117;14.222000963461966,3.9132999408510036,0.7757082450613131;19.034973464995254,17.745694559185388,0.858015510378847;10.941410013818395,11.669657000165245,2.231322182668512;4.695904498600855,10.28953182559773,0.9805435529844193;9.78828950583719,8.363118082203915,0.8922330057178698;14.082670369359093,14.96937859077026,1.3679153027286948;17.179736980307627,3.1200069001289723,1.8805392037871824"
2,drone_3,5.866,4.381,6.728,6.853,"8.740513196177165,14.677296998819727,0.8700803303656942;10.611842228534346,17.373281617220318,1.3761651368706649;11.009697193912201,11.23445042490121,1.5943359235815127;15.494138560394024,6.8658955063118166,0.8377436066603492;13.962699741472221,18.75518484607214,0.9705708115953129;2.2020119012608426,13.371014887512432,1.2838461148594806;13.651672304924675,16.308259366555163,2.0818023429560615;3.677522337751149,17.306163922971674,0.37462331261117177;1.4548225404576631,8.971866713584127,1.222968065583578;9.952765529317764,19.680364335128395,0.24859591494982117;14.222000963461966,3.9132999408510036,0.7757082450613131;19.034973464995254,17.745694559185388,0.858015510378847;10.941410013818395,11.669657000165245,2.231322182668512;4.695904498600855,10.28953182559773,0.9805435529844193;9.78828950583719,8.363118082203915,0.8922330057178698;14.082670369359093,14.96937859077026,1.3679153027286948;17.179736980307627,3.1200069001289723,1.8805392037871824"
2,drone_4,6.913,5.161,6.728,6.853,"8.740513196177165,14.677296998819727,0.8700803303656942;10.611842228534346,17.373281617220318,1.3761651368706649;11.009697193912201,11.23445042490121,1.5943359235815127;15.494138560394024,6.8658955063118166,0.8377436066603492;13.962699741472221,18.75518484607214,0.9705708115953129;2.2020119012608426,13.371014887512432,1.2838461148594806;13.651672304924675,16.308259366555163,2.0818023429560615;3.677522337751149,17.306163922971674,0.37462331261117177;1.4548225404576631,8.971866713584127,1.222968065583578;9.952765529317764,19.680364335128395,0.24859591494982117;14.222000963461966,3.9132999408510036,0.7757082450613131;19.034973464995254,17.745694559185388,0.858015510378847;10.941410013818395,11.669657000165245,2.231322182668512;4.695904498600855,10.28953182559773,0.9805435529844193;9.78828950583719,8.363118082203915,0.8922330057178698;14.082670369359093,14.96937859077026,1.3679153027286948;17.179736980307627,3.1200069001289723,1.8805392037871824"
2,drone_5,7.626,13.581,6.728,6.853,"8.740513196177165,14.677296998819727,0.8700803303656942;10.611842228534346,17.373281617220318,1.3761651368706649;11.009697193912201,11.23445042490121,1.5943359235815127;15.494138560394024,6.8658955063118166,0.8377436066603492;13.962699741472221,18.75518484607214,0.9705708115953129;2.2020119012608426,13.371014887512432,1.2838461148594806;13.651672304924675,16.308259366555163,2.0818023429560615;3.677522337751149,17.306163922971674,0.37462331261117177;1.4548225404576631,8.971866713584127,1.222968065583578;9.952765529317764,19.680364335128395,0.24859591494982117;14.222000963461966,3.9132999408510036,0.7757082450613131;19.034973464995254,17.745694559185388,0.858015510378847;10.941410013818395,11.669657000165245,2.231322182668512;4.695904498600855,10.28953182559773,0.9805435529844193;9.78828950583719,8.363118082203915,0.8922330057178698;14.082670369359093,14.96937859077026,1.3679153027286948;17.179736980307627,3.1200069001289723,1.8805392037871824"
2,drone_6,11.622,3.479,6.728,6.853,"8.740513196177165,14.677296998819727,0.8700803303656942;10.611842228534346,17.373281617220318,1.3761651368706649;11.009697193912201,11.23445042490121,1.5943359235815127;15.494138560394024,6.8658955063118166,0.8377436066603492;13.962699741472221,18.75518484607214,0.9705708115953129;2.2020119012608426,13.371014887512432,1.2838461148594806;13.651672304924675,16.308259366555163,2.0818023429560615;3.677522337751149,17.306163922971674,0.37462331261117177;1.4548225404576631,8.971866713584127,1.222968065583578;9.952765529317764,19.680364335128395,0.24859591494982117;14.222000963461966,3.9132999408510036,0.7757082450613131;19.034973464995254,17.745694559185388,0.858015510378847;10.941410013818395,11.669657000165245,2.231322182668512;4.695904498600855,10.28953182559773,0.9805435529844193;9.78828950583719,8.363118082203915,0.8922330057178698;14.082670369359093,14.96937859077026,1.3679153027286948;17.179736980307627,3.1200069001289723,1.8805392037871824"
2,drone_7,14.627,8.471,6.728,6.853,"8.740513196177165,14.677296998819727,0.8700803303656942;10.611842228534346,17.373281617220318,1.3761651368706649;11.009697193912201,11.23445042490121,1.5943359235815127;15.494138560394024,6.8658955063118166,0.8377436066603492;13.962699741472221,18.75518484607214,0.9705708115953129;2.2020119012608426,13.371014887512432,1.2838461148594806;13.651672304924675,16.308259366555163,2.0818023429560615;3.677522337751149,17.306163922971674,0.37462331261117177;1.4548225404576631,8.971866713584127,1.222968065583578;9.952765529317764,19.680364335128395,0.24859591494982117;14.222000963461966,3.9132999408510036,0.7757082450613131;19.034973464995254,17.745694559185388,0.858015510378847;10.941410013818395,11.669657000165245,2.231322182668512;4.695904498600855,10.28953182559773,0.9805435529844193;9.78828950583719,8.363118082203915,0.8922330057178698;14.082670369359093,14.96937859077026,1.3679153027286948;17.179736980307627,3.1200069001289723,1.8805392037871824"
2,drone_8,6.026,3.708,6.728,6.853,"8.740513196177165,14.677296998819727,0.8700803303656942;10.611842228534346,17.373281617220318,1.3761651368706649;11.009697193912201,11.23445042490121,1.5943359235815127;15.494138560394024,6.8658955063118166,0.8377436066603492;13.962699741472221,18.75518484607214,0.9705708115953129;2.2020119012608426,13.371014887512432,1.2838461148594806;13.651672304924675,16.308259366555163,2.0818023429560615;3.677522337751149,17.306163922971674,0.37462331261117177;1.4548225404576631,8.971866713584127,1.222968065583578;9.952765529317764,19.680364335128395,0.24859591494982117;14.222000963461966,3.9132999408510036,0.7757082450613131;19.034973464995254,17.745694559185388,0.858015510378847;10.941410013818395,11.669657000165245,2.231322182668512;4.695904498600855,10.28953182559773,0.9805435529844193;9.78828950583719,8.363118082203915,0.8922330057178698;14.082670369359093,14.96937859077026,1.3679153027286948;17.179736980307627,3.1200069001289723,1.8805392037871824"
2,drone_9,9.284,15.792,6.728,6.853,"8.740513196177165,14.677296998819727,0.8700803303656942;10.611842228534346,17.373281617220318,1.3761651368706649;11.009697193912201,11.23445042490121,1.5943359235815127;15.494138560394024,6.8658955063118166,0.8377436066603492;13.962699741472221,18.75518484607214,0.9705708115953129;2.2020119012608426,13.371014887512432,1.2838461148594806;13.651672304924675,16.308259366555163,2.0818023429560615;3.677522337751149,17.306163922971674,0.37462331261117177;1.4548225404576631,8.971866713584127,1.222968065583578;9.952765529317764,19.680364335128395,0.24859591494982117;14.222000963461966,3.9132999408510036,0.7757082450613131;19.034973464995254,17.745694559185388,0.858015510378847;10.941410013818395,11.669657000165245,2.231322182668512;4.695904498600855,10.28953182559773,0.9805435529844193;9.78828950583719,8.363118082203915,0.8922330057178698;14.082670369359093,14.96937859077026,1.3679153027286948;17.179736980307627,3.1200069001289723,1.8805392037871824"
