Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,2.879,14.529,8.871,12.204,"16.475375941595964,3.630567483360137,2.421329788700141;0.44065751822601906,2.4580473747872063,0.284193266972745;1.6966974511605155,11.159580498050413,1.2393479066111928;9.601841056065277,4.802632634987864,0.9820784041921151;6.716452881000137,6.4517441254462495,1.3890197161509719;14.430684053579169,10.853485528091714,0.8694697268721416;7.82308780677202,0.7981918472522178,0.4612515984140464;9.902198895809097,2.4760650856773285,2.197009241765143;14.214535452689208,13.185448979817505,0.2437038666916154;16.083974423937047,5.008549938106116,0.9212605547491736;5.783223637060869,15.121141058105184,0.8389151643414028;18.438289808467804,6.166629092733356,1.297075108196149;15.257126387209984,18.389484046213145,1.1576802409913225;13.841841086764038,0.5423223193445272,0.36429906913827936;1.323594838901423,15.936779604017302,0.3520945575327833;14.277502191180979,17.974634464229776,0.31070885784628527;11.094403743054814,7.208399067137744,2.19352434090891"
1,drone_1,4.465,2.965,8.871,12.204,"16.475375941595964,3.630567483360137,2.421329788700141;0.44065751822601906,2.4580473747872063,0.284193266972745;1.6966974511605155,11.159580498050413,1.2393479066111928;9.601841056065277,4.802632634987864,0.9820784041921151;6.716452881000137,6.4517441254462495,1.3890197161509719;14.430684053579169,10.853485528091714,0.8694697268721416;7.82308780677202,0.7981918472522178,0.4612515984140464;9.902198895809097,2.4760650856773285,2.197009241765143;14.214535452689208,13.185448979817505,0.2437038666916154;16.083974423937047,5.008549938106116,0.9212605547491736;5.783223637060869,15.121141058105184,0.8389151643414028;18.438289808467804,6.166629092733356,1.297075108196149;15.257126387209984,18.389484046213145,1.1576802409913225;13.841841086764038,0.5423223193445272,0.36429906913827936;1.323594838901423,15.936779604017302,0.3520945575327833;14.277502191180979,17.974634464229776,0.31070885784628527;11.094403743054814,7.208399067137744,2.19352434090891"
1,drone_2,16.068,16.811,8.871,12.204,"16.475375941595964,3.630567483360137,2.421329788700141;0.44065751822601906,2.4580473747872063,0.284193266972745;1.6966974511605155,11.159580498050413,1.2393479066111928;9.601841056065277,4.802632634987864,0.9820784041921151;6.716452881000137,6.4517441254462495,1.3890197161509719;14.430684053579169,10.853485528091714,0.8694697268721416;7.82308780677202,0.7981918472522178,0.4612515984140464;9.902198895809097,2.4760650856773285,2.197009241765143;14.214535452689208,13.185448979817505,0.2437038666916154;16.083974423937047,5.008549938106116,0.9212605547491736;5.783223637060869,15.121141058105184,0.8389151643414028;18.438289808467804,6.166629092733356,1.297075108196149;15.257126387209984,18.389484046213145,1.1576802409913225;13.841841086764038,0.5423223193445272,0.36429906913827936;1.323594838901423,15.936779604017302,0.3520945575327833;14.277502191180979,17.974634464229776,0.31070885784628527;11.094403743054814,7.208399067137744,2.19352434090891"
1,drone_3,3.710,13.090,8.871,12.204,"16.475375941595964,3.630567483360137,2.421329788700141;0.44065751822601906,2.4580473747872063,0.284193266972745;1.6966974511605155,11.159580498050413,1.2393479066111928;9.601841056065277,4.802632634987864,0.9820784041921151;6.716452881000137,6.4517441254462495,1.3890197161509719;14.430684053579169,10.853485528091714,0.8694697268721416;7.82308780677202,0.7981918472522178,0.4612515984140464;9.902198895809097,2.4760650856773285,2.197009241765143;14.214535452689208,13.185448979817505,0.2437038666916154;16.083974423937047,5.008549938106116,0.9212605547491736;5.783223637060869,15.121141058105184,0.8389151643414028;18.438289808467804,6.166629092733356,1.297075108196149;15.257126387209984,18.389484046213145,1.1576802409913225;13.841841086764038,0.5423223193445272,0.36429906913827936;1.323594838901423,15.936779604017302,0.3520945575327833;14.277502191180979,17.974634464229776,0.31070885784628527;11.094403743054814,7.208399067137744,2.19352434090891"
1,drone_4,5.841,2.681,8.871,12.204,"16.475375941595964,3.630567483360137,2.421329788700141;0.44065751822601906,2.4580473747872063,0.284193266972745;1.6966974511605155,11.159580498050413,1.2393479066111928;9.601841056065277,4.802632634987864,0.9820784041921151;6.716452881000137,6.4517441254462495,1.3890197161509719;14.430684053579169,10.853485528091714,0.8694697268721416;7.82308780677202,0.7981918472522178,0.4612515984140464;9.902198895809097,2.4760650856773285,2.197009241765143;14.214535452689208,13.185448979817505,0.2437038666916154;16.083974423937047,5.008549938106116,0.9212605547491736;5.783223637060869,15.121141058105184,0.8389151643414028;18.438289808467804,6.166629092733356,1.297075108196149;15.257126387209984,18.389484046213145,1.1576802409913225;13.841841086764038,0.5423223193445272,0.36429906913827936;1.323594838901423,15.936779604017302,0.3520945575327833;14.277502191180979,17.974634464229776,0.31070885784628527;11.094403743054814,7.208399067137744,2.19352434090891"
1,drone_5,16.871,11.462,8.871,12.204,"16.475375941595964,3.630567483360137,2.421329788700141;0.44065751822601906,2.4580473747872063,0.284193266972745;1.6966974511605155,11.159580498050413,1.2393479066111928;9.601841056065277,4.802632634987864,0.9820784041921151;6.716452881000137,6.4517441254462495,1.3890197161509719;14.430684053579169,10.853485528091714,0.8694697268721416;7.82308780677202,0.7981918472522178,0.4612515984140464;9.902198895809097,2.4760650856773285,2.197009241765143;14.214535452689208,13.185448979817505,0.2437038666916154;16.083974423937047,5.008549938106116,0.9212605547491736;5.783223637060869,15.121141058105184,0.8389151643414028;18.438289808467804,6.166629092733356,1.297075108196149;15.257126387209984,18.389484046213145,1.1576802409913225;13.841841086764038,0.5423223193445272,0.36429906913827936;1.323594838901423,15.936779604017302,0.3520945575327833;14.277502191180979,17.974634464229776,0.31070885784628527;11.094403743054814,7.208399067137744,2.19352434090891"
1,drone_6,4.476,13.382,8.871,12.204,"16.475375941595964,3.630567483360137,2.421329788700141;0.44065751822601906,2.4580473747872063,0.284193266972745;1.6966974511605155,11.159580498050413,1.2393479066111928;9.601841056065277,4.802632634987864,0.9820784041921151;6.716452881000137,6.4517441254462495,1.3890197161509719;14.430684053579169,10.853485528091714,0.8694697268721416;7.82308780677202,0.7981918472522178,0.4612515984140464;9.902198895809097,2.4760650856773285,2.197009241765143;14.214535452689208,13.185448979817505,0.2437038666916154;16.083974423937047,5.008549938106116,0.9212605547491736;5.783223637060869,15.121141058105184,0.8389151643414028;18.438289808467804,6.166629092733356,1.297075108196149;15.257126387209984,18.389484046213145,1.1576802409913225;13.841841086764038,0.5423223193445272,0.36429906913827936;1.323594838901423,15.936779604017302,0.3520945575327833;14.277502191180979,17.974634464229776,0.31070885784628527;11.094403743054814,7.208399067137744,2.19352434090891"
1,drone_7,13.260,8.885,8.871,12.204,"16.475375941595964,3.630567483360137,2.421329788700141;0.44065751822601906,2.4580473747872063,0.284193266972745;1.6966974511605155,11.159580498050413,1.2393479066111928;9.601841056065277,4.802632634987864,0.9820784041921151;6.716452881000137,6.4517441254462495,1.3890197161509719;14.430684053579169,10.853485528091714,0.8694697268721416;7.82308780677202,0.7981918472522178,0.4612515984140464;9.902198895809097,2.4760650856773285,2.197009241765143;14.214535452689208,13.185448979817505,0.2437038666916154;16.083974423937047,5.008549938106116,0.9212605547491736;5.783223637060869,15.121141058105184,0.8389151643414028;18.438289808467804,6.166629092733356,1.297075108196149;15.257126387209984,18.389484046213145,1.1576802409913225;13.841841086764038,0.5423223193445272,0.36429906913827936;1.323594838901423,15.936779604017302,0.3520945575327833;14.277502191180979,17.974634464229776,0.31070885784628527;11.094403743054814,7.208399067137744,2.19352434090891"
1,drone_8,13.185,12.441,8.871,12.204,"16.475375941595964,3.630567483360137,2.421329788700141;0.44065751822601906,2.4580473747872063,0.284193266972745;1.6966974511605155,11.159580498050413,1.2393479066111928;9.601841056065277,4.802632634987864,0.9820784041921151;6.716452881000137,6.4517441254462495,1.3890197161509719;14.430684053579169,10.853485528091714,0.8694697268721416;7.82308780677202,0.7981918472522178,0.4612515984140464;9.902198895809097,2.4760650856773285,2.197009241765143;14.214535452689208,13.185448979817505,0.2437038666916154;16.083974423937047,5.008549938106116,0.9212605547491736;5.783223637060869,15.121141058105184,0.8389151643414028;18.438289808467804,6.166629092733356,1.297075108196149;15.257126387209984,18.389484046213145,1.1576802409913225;13.841841086764038,0.5423223193445272,0.36429906913827936;1.323594838901423,15.936779604017302,0.3520945575327833;14.277502191180979,17.974634464229776,0.31070885784628527;11.094403743054814,7.208399067137744,2.19352434090891"
1,drone_9,3.602,12.059,8.871,12.204,"16.475375941595964,3.630567483360137,2.421329788700141;0.44065751822601906,2.4580473747872063,0.284193266972745;1.6966974511605155,11.159580498050413,1.2393479066111928;9.601841056065277,4.802632634987864,0.9820784041921151;6.716452881000137,6.4517441254462495,1.3890197161509719;14.430684053579169,10.853485528091714,0.8694697268721416;7.82308780677202,0.7981918472522178,0.4612515984140464;9.902198895809097,2.4760650856773285,2.197009241765143;14.214535452689208,13.185448979817505,0.2437038666916154;16.083974423937047,5.008549938106116,0.9212605547491736;5.783223637060869,15.121141058105184,0.8389151643414028;18.438289808467804,6.166629092733356,1.297075108196149;15.257126387209984,18.389484046213145,1.1576802409913225;13.841841086764038,0.5423223193445272,0.36429906913827936;1.323594838901423,15.936779604017302,0.3520945575327833;14.277502191180979,17.974634464229776,0.31070885784628527;11.094403743054814,7.208399067137744,2.19352434090891"
2,drone_0,3.021,14.387,8.871,12.204,"16.475375941595964,3.630567483360137,2.421329788700141;0.44065751822601906,2.4580473747872063,0.284193266972745;1.6966974511605155,11.159580498050413,1.2393479066111928;9.601841056065277,4.802632634987864,0.9820784041921151;6.716452881000137,6.4517441254462495,1.3890197161509719;14.430684053579169,10.853485528091714,0.8694697268721416;7.82308780677202,0.7981918472522178,0.4612515984140464;9.902198895809097,2.4760650856773285,2.197009241765143;14.214535452689208,13.185448979817505,0.2437038666916154;16.083974423937047,5.008549938106116,0.9212605547491736;5.783223637060869,15.121141058105184,0.8389151643414028;18.438289808467804,6.166629092733356,1.297075108196149;15.257126387209984,18.389484046213145,1.1576802409913225;13.841841086764038,0.5423223193445272,0.36429906913827936;1.323594838901423,15.936779604017302,0.3520945575327833;14.277502191180979,17.974634464229776,0.31070885784628527;11.094403743054814,7.208399067137744,2.19352434090891"
2,drone_1,4.500,3.162,8.871,12.204,"16.475375941595964,3.630567483360137,2.421329788700141;0.44065751822601906,2.4580473747872063,0.284193266972745;1.6966974511605155,11.159580498050413,1.2393479066111928;9.601841056065277,4.802632634987864,0.9820784041921151;6.716452881000137,6.4517441254462495,1.3890197161509719;14.430684053579169,10.853485528091714,0.8694697268721416;7.82308780677202,0.7981918472522178,0.4612515984140464;9.902198895809097,2.4760650856773285,2.197009241765143;14.214535452689208,13.185448979817505,0.2437038666916154;16.083974423937047,5.008549938106116,0.9212605547491736;5.783223637060869,15.121141058105184,0.8389151643414028;18.438289808467804,6.166629092733356,1.297075108196149;15.257126387209984,18.389484046213145,1.1576802409913225;13.841841086764038,0.5423223193445272,0.36429906913827936;1.323594838901423,15.936779604017302,0.3520945575327833;14.277502191180979,17.974634464229776,0.31070885784628527;11.094403743054814,7.208399067137744,2.19352434090891"
2,drone_2,15.927,16.669,8.871,12.204,"16.475375941595964,3.630567483360137,2.421329788700141;0.44065751822601906,2.4580473747872063,0.284193266972745;1.6966974511605155,11.159580498050413,1.2393479066111928;9.601841056065277,4.802632634987864,0.9820784041921151;6.716452881000137,6.4517441254462495,1.3890197161509719;14.430684053579169,10.853485528091714,0.8694697268721416;7.82308780677202,0.7981918472522178,0.4612515984140464;9.902198895809097,2.4760650856773285,2.197009241765143;14.214535452689208,13.185448979817505,0.2437038666916154;16.083974423937047,5.008549938106116,0.9212605547491736;5.783223637060869,15.121141058105184,0.8389151643414028;18.438289808467804,6.166629092733356,1.297075108196149;15.257126387209984,18.389484046213145,1.1576802409913225;13.841841086764038,0.5423223193445272,0.36429906913827936;1.323594838901423,15.936779604017302,0.3520945575327833;14.277502191180979,17.974634464229776,0.31070885784628527;11.094403743054814,7.208399067137744,2.19352434090891"
2,drone_3,3.882,13.074,8.871,12.204,"16.475375941595964,3.630567483360137,2.421329788700141;0.44065751822601906,2.4580473747872063,0.284193266972745;1.6966974511605155,11.159580498050413,1.2393479066111928;9.601841056065277,4.802632634987864,0.9820784041921151;6.716452881000137,6.4517441254462495,1.3890197161509719;14.430684053579169,10.853485528091714,0.8694697268721416;7.82308780677202,0.7981918472522178,0.4612515984140464;9.902198895809097,2.4760650856773285,2.197009241765143;14.214535452689208,13.185448979817505,0.2437038666916154;16.083974423937047,5.008549938106116,0.9212605547491736;5.783223637060869,15.121141058105184,0.8389151643414028;18.438289808467804,6.166629092733356,1.297075108196149;15.257126387209984,18.389484046213145,1.1576802409913225;13.841841086764038,0.5423223193445272,0.36429906913827936;1.323594838901423,15.936779604017302,0.3520945575327833;14.277502191180979,17.974634464229776,0.31070885784628527;11.094403743054814,7.208399067137744,2.19352434090891"
2,drone_4,5.959,2.843,8.871,12.204,"16.475375941595964,3.630567483360137,2.421329788700141;0.44065751822601906,2.4580473747872063,0.284193266972745;1.6966974511605155,11.159580498050413,1.2393479066111928;9.601841056065277,4.802632634987864,0.9820784041921151;6.716452881000137,6.4517441254462495,1.3890197161509719;14.430684053579169,10.853485528091714,0.8694697268721416;7.82308780677202,0.7981918472522178,0.4612515984140464;9.902198895809097,2.4760650856773285,2.197009241765143;14.214535452689208,13.185448979817505,0.2437038666916154;16.083974423937047,5.008549938106116,0.9212605547491736;5.783223637060869,15.121141058105184,0.8389151643414028;18.438289808467804,6.166629092733356,1.297075108196149;15.257126387209984,18.389484046213145,1.1576802409913225;13.841841086764038,0.5423223193445272,0.36429906913827936;1.323594838901423,15.936779604017302,0.3520945575327833;14.277502191180979,17.974634464229776,0.31070885784628527;11.094403743054814,7.208399067137744,2.19352434090891"
2,drone_5,16.701,11.567,8.871,12.204,"16.475375941595964,3.630567483360137,2.421329788700141;0.44065751822601906,2.4580473747872063,0.284193266972745;1.6966974511605155,11.159580498050413,1.2393479066111928;9.601841056065277,4.802632634987864,0.9820784041921151;6.716452881000137,6.4517441254462495,1.3890197161509719;14.430684053579169,10.853485528091714,0.8694697268721416;7.82308780677202,0.7981918472522178,0.4612515984140464;9.902198895809097,2.4760650856773285,2.197009241765143;14.214535452689208,13.185448979817505,0.2437038666916154;16.083974423937047,5.008549938106116,0.9212605547491736;5.783223637060869,15.121141058105184,0.8389151643414028;18.438289808467804,6.166629092733356,1.297075108196149;15.257126387209984,18.389484046213145,1.1576802409913225;13.841841086764038,0.5423223193445272,0.36429906913827936;1.323594838901423,15.936779604017302,0.3520945575327833;14.277502191180979,17.974634464229776,0.31070885784628527;11.094403743054814,7.208399067137744,2.19352434090891"
2,drone_6,4.636,13.316,8.871,12.204,"16.475375941595964,3.630567483360137,2.421329788700141;0.44065751822601906,2.4580473747872063,0.284193266972745;1.6966974511605155,11.159580498050413,1.2393479066111928;9.601841056065277,4.802632634987864,0.9820784041921151;6.716452881000137,6.4517441254462495,1.3890197161509719;14.430684053579169,10.853485528091714,0.8694697268721416;7.82308780677202,0.7981918472522178,0.4612515984140464;9.902198895809097,2.4760650856773285,2.197009241765143;14.214535452689208,13.185448979817505,0.2437038666916154;16.083974423937047,5.008549938106116,0.9212605547491736;5.783223637060869,15.121141058105184,0.8389151643414028;18.438289808467804,6.166629092733356,1.297075108196149;15.257126387209984,18.389484046213145,1.1576802409913225;13.841841086764038,0.5423223193445272,0.36429906913827936;1.323594838901423,15.936779604017302,0.3520945575327833;14.277502191180979,17.974634464229776,0.31070885784628527;11.094403743054814,7.208399067137744,2.19352434090891"
2,drone_7,13.231,9.083,8.871,12.204,"16.475375941595964,3.630567483360137,2.421329788700141;0.44065751822601906,2.4580473747872063,0.284193266972745;1.6966974511605155,11.159580498050413,1.2393479066111928;9.601841056065277,4.802632634987864,0.9820784041921151;6.716452881000137,6.4517441254462495,1.3890197161509719;14.430684053579169,10.853485528091714,0.8694697268721416;7.82308780677202,0.7981918472522178,0.4612515984140464;9.902198895809097,2.4760650856773285,2.197009241765143;14.214535452689208,13.185448979817505,0.2437038666916154;16.083974423937047,5.008549938106116,0.9212605547491736;5.783223637060869,15.121141058105184,0.8389151643414028;18.438289808467804,6.166629092733356,1.297075108196149;15.257126387209984,18.389484046213145,1.1576802409913225;13.841841086764038,0.5423223193445272,0.36429906913827936;1.323594838901423,15.936779604017302,0.3520945575327833;14.277502191180979,17.974634464229776,0.31070885784628527;11.094403743054814,7.208399067137744,2.19352434090891"
2,drone_8,12.985,12.441,8.871,12.204,"16.475375941595964,3.630567483360137,2.421329788700141;0.44065751822601906,2.4580473747872063,0.284193266972745;1.6966974511605155,11.159580498050413,1.2393479066111928;9.601841056065277,4.802632634987864,0.9820784041921151;6.716452881000137,6.4517441254462495,1.3890197161509719;14.430684053579169,10.853485528091714,0.8694697268721416;7.82308780677202,0.7981918472522178,0.4612515984140464;9.902198895809097,2.4760650856773285,2.197009241765143;14.214535452689208,13.185448979817505,0.2437038666916154;16.083974423937047,5.008549938106116,0.9212605547491736;5.783223637060869,15.121141058105184,0.8389151643414028;18.438289808467804,6.166629092733356,1.297075108196149;15.257126387209984,18.389484046213145,1.1576802409913225;13.841841086764038,0.5423223193445272,0.36429906913827936;1.323594838901423,15.936779604017302,0.3520945575327833;14.277502191180979,17.974634464229776,0.31070885784628527;11.094403743054814,7.208399067137744,2.19352434090891"
2,drone_9,3.802,12.073,8.871,12.204,"16.475375941595964,3.630567483360137,2.421329788700141;0.44065751822601906,2.4580473747872063,0.284193266972745;1.6966974511605155,11.159580498050413,1.2393479066111928;9.601841056065277,4.802632634987864,0.9820784041921151;6.716452881000137,6.4517441254462495,1.3890197161509719;14.430684053579169,10.853485528091714,0.8694697268721416;7.82308780677202,0.7981918472522178,0.4612515984140464;9.902198895809097,2.4760650856773285,2.197009241765143;14.214535452689208,13.185448979817505,0.2437038666916154;16.083974423937047,5.008549938106116,0.9212605547491736;5.783223637060869,15.121141058105184,0.8389151643414028;18.438289808467804,6.166629092733356,1.297075108196149;15.257126387209984,18.389484046213145,1.1576802409913225;13.841841086764038,0.5423223193445272,0.36429906913827936;1.323594838901423,15.936779604017302,0.3520945575327833;14.277502191180979,17.974634464229776,0.31070885784628527;11.094403743054814,7.208399067137744,2.19352434090891"
