Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,16.835,18.230,14.093,2.599,"16.723097868398725,15.026356314143692,0.3702442138177535;8.962848819079362,14.18064007683882,1.0566858694208578;6.612092672895162,19.418413453109174,0.22061574940327375;10.376011042216774,16.46217813648528,0.334086093904736;16.15762042732534,9.703244319768158,0.8858486303445052;7.581520378295629,15.141174933688871,0.9393955198621149;2.58423631362407,6.163554271199597,0.2569470584568996;8.710684494344068,7.662184402041596,0.8840575820733285;4.9833236784921,6.302474605419889,0.7294510830557788;17.034322622448126,12.800769204775486,0.3348277198636368;18.718263787213203,3.602015726952287,1.1132884014216464;0.8265536281726988,18.99518919382184,0.3118415262423016;13.418724755953429,10.330399949192909,1.6005286467837674;12.152884286926653,9.263761004126643,2.188782431209291;15.750753503852655,13.549722950547425,0.9957984632191701;2.250235503031652,17.245800767701752,1.1968202788855193;16.85497475174324,12.379495643672849,2.4771615466750174;3.801384173175781,19.532404850471508,0.23234649070412172;18.125201919176376,12.134500026983536,1.0206506086669322;9.632409516048165,3.849499972863624,1.1589016629404811;3.3962322230402773,2.1227517842858443,1.3995710981254128;7.116384781492733,9.83829680605357,0.2327373453689299;6.315496104255566,6.171607283898109,1.0460512242639977;6.801314098706449,13.252937875126968,2.4973941484864097"
1,drone_1,11.808,12.315,14.093,2.599,"16.723097868398725,15.026356314143692,0.3702442138177535;8.962848819079362,14.18064007683882,1.0566858694208578;6.612092672895162,19.418413453109174,0.22061574940327375;10.376011042216774,16.46217813648528,0.334086093904736;16.15762042732534,9.703244319768158,0.8858486303445052;7.581520378295629,15.141174933688871,0.9393955198621149;2.58423631362407,6.163554271199597,0.2569470584568996;8.710684494344068,7.662184402041596,0.8840575820733285;4.9833236784921,6.302474605419889,0.7294510830557788;17.034322622448126,12.800769204775486,0.3348277198636368;18.718263787213203,3.602015726952287,1.1132884014216464;0.8265536281726988,18.99518919382184,0.3118415262423016;13.418724755953429,10.330399949192909,1.6005286467837674;12.152884286926653,9.263761004126643,2.188782431209291;15.750753503852655,13.549722950547425,0.9957984632191701;2.250235503031652,17.245800767701752,1.1968202788855193;16.85497475174324,12.379495643672849,2.4771615466750174;3.801384173175781,19.532404850471508,0.23234649070412172;18.125201919176376,12.134500026983536,1.0206506086669322;9.632409516048165,3.849499972863624,1.1589016629404811;3.3962322230402773,2.1227517842858443,1.3995710981254128;7.116384781492733,9.83829680605357,0.2327373453689299;6.315496104255566,6.171607283898109,1.0460512242639977;6.801314098706449,13.252937875126968,2.4973941484864097"
1,drone_2,1.506,11.102,14.093,2.599,"16.723097868398725,15.026356314143692,0.3702442138177535;8.962848819079362,14.18064007683882,1.0566858694208578;6.612092672895162,19.418413453109174,0.22061574940327375;10.376011042216774,16.46217813648528,0.334086093904736;16.15762042732534,9.703244319768158,0.8858486303445052;7.581520378295629,15.141174933688871,0.9393955198621149;2.58423631362407,6.163554271199597,0.2569470584568996;8.710684494344068,7.662184402041596,0.8840575820733285;4.9833236784921,6.302474605419889,0.7294510830557788;17.034322622448126,12.800769204775486,0.3348277198636368;18.718263787213203,3.602015726952287,1.1132884014216464;0.8265536281726988,18.99518919382184,0.3118415262423016;13.418724755953429,10.330399949192909,1.6005286467837674;12.152884286926653,9.263761004126643,2.188782431209291;15.750753503852655,13.549722950547425,0.9957984632191701;2.250235503031652,17.245800767701752,1.1968202788855193;16.85497475174324,12.379495643672849,2.4771615466750174;3.801384173175781,19.532404850471508,0.23234649070412172;18.125201919176376,12.134500026983536,1.0206506086669322;9.632409516048165,3.849499972863624,1.1589016629404811;3.3962322230402773,2.1227517842858443,1.3995710981254128;7.116384781492733,9.83829680605357,0.2327373453689299;6.315496104255566,6.171607283898109,1.0460512242639977;6.801314098706449,13.252937875126968,2.4973941484864097"
1,drone_3,6.270,9.348,14.093,2.599,"16.723097868398725,15.026356314143692,0.3702442138177535;8.962848819079362,14.18064007683882,1.0566858694208578;6.612092672895162,19.418413453109174,0.22061574940327375;10.376011042216774,16.46217813648528,0.334086093904736;16.15762042732534,9.703244319768158,0.8858486303445052;7.581520378295629,15.141174933688871,0.9393955198621149;2.58423631362407,6.163554271199597,0.2569470584568996;8.710684494344068,7.662184402041596,0.8840575820733285;4.9833236784921,6.302474605419889,0.7294510830557788;17.034322622448126,12.800769204775486,0.3348277198636368;18.718263787213203,3.602015726952287,1.1132884014216464;0.8265536281726988,18.99518919382184,0.3118415262423016;13.418724755953429,10.330399949192909,1.6005286467837674;12.152884286926653,9.263761004126643,2.188782431209291;15.750753503852655,13.549722950547425,0.9957984632191701;2.250235503031652,17.245800767701752,1.1968202788855193;16.85497475174324,12.379495643672849,2.4771615466750174;3.801384173175781,19.532404850471508,0.23234649070412172;18.125201919176376,12.134500026983536,1.0206506086669322;9.632409516048165,3.849499972863624,1.1589016629404811;3.3962322230402773,2.1227517842858443,1.3995710981254128;7.116384781492733,9.83829680605357,0.2327373453689299;6.315496104255566,6.171607283898109,1.0460512242639977;6.801314098706449,13.252937875126968,2.4973941484864097"
1,drone_4,6.640,16.499,14.093,2.599,"16.723097868398725,15.026356314143692,0.3702442138177535;8.962848819079362,14.18064007683882,1.0566858694208578;6.612092672895162,19.418413453109174,0.22061574940327375;10.376011042216774,16.46217813648528,0.334086093904736;16.15762042732534,9.703244319768158,0.8858486303445052;7.581520378295629,15.141174933688871,0.9393955198621149;2.58423631362407,6.163554271199597,0.2569470584568996;8.710684494344068,7.662184402041596,0.8840575820733285;4.9833236784921,6.302474605419889,0.7294510830557788;17.034322622448126,12.800769204775486,0.3348277198636368;18.718263787213203,3.602015726952287,1.1132884014216464;0.8265536281726988,18.99518919382184,0.3118415262423016;13.418724755953429,10.330399949192909,1.6005286467837674;12.152884286926653,9.263761004126643,2.188782431209291;15.750753503852655,13.549722950547425,0.9957984632191701;2.250235503031652,17.245800767701752,1.1968202788855193;16.85497475174324,12.379495643672849,2.4771615466750174;3.801384173175781,19.532404850471508,0.23234649070412172;18.125201919176376,12.134500026983536,1.0206506086669322;9.632409516048165,3.849499972863624,1.1589016629404811;3.3962322230402773,2.1227517842858443,1.3995710981254128;7.116384781492733,9.83829680605357,0.2327373453689299;6.315496104255566,6.171607283898109,1.0460512242639977;6.801314098706449,13.252937875126968,2.4973941484864097"
1,drone_5,4.048,10.727,14.093,2.599,"16.723097868398725,15.026356314143692,0.3702442138177535;8.962848819079362,14.18064007683882,1.0566858694208578;6.612092672895162,19.418413453109174,0.22061574940327375;10.376011042216774,16.46217813648528,0.334086093904736;16.15762042732534,9.703244319768158,0.8858486303445052;7.581520378295629,15.141174933688871,0.9393955198621149;2.58423631362407,6.163554271199597,0.2569470584568996;8.710684494344068,7.662184402041596,0.8840575820733285;4.9833236784921,6.302474605419889,0.7294510830557788;17.034322622448126,12.800769204775486,0.3348277198636368;18.718263787213203,3.602015726952287,1.1132884014216464;0.8265536281726988,18.99518919382184,0.3118415262423016;13.418724755953429,10.330399949192909,1.6005286467837674;12.152884286926653,9.263761004126643,2.188782431209291;15.750753503852655,13.549722950547425,0.9957984632191701;2.250235503031652,17.245800767701752,1.1968202788855193;16.85497475174324,12.379495643672849,2.4771615466750174;3.801384173175781,19.532404850471508,0.23234649070412172;18.125201919176376,12.134500026983536,1.0206506086669322;9.632409516048165,3.849499972863624,1.1589016629404811;3.3962322230402773,2.1227517842858443,1.3995710981254128;7.116384781492733,9.83829680605357,0.2327373453689299;6.315496104255566,6.171607283898109,1.0460512242639977;6.801314098706449,13.252937875126968,2.4973941484864097"
1,drone_6,9.889,12.156,14.093,2.599,"16.723097868398725,15.026356314143692,0.3702442138177535;8.962848819079362,14.18064007683882,1.0566858694208578;6.612092672895162,19.418413453109174,0.22061574940327375;10.376011042216774,16.46217813648528,0.334086093904736;16.15762042732534,9.703244319768158,0.8858486303445052;7.581520378295629,15.141174933688871,0.9393955198621149;2.58423631362407,6.163554271199597,0.2569470584568996;8.710684494344068,7.662184402041596,0.8840575820733285;4.9833236784921,6.302474605419889,0.7294510830557788;17.034322622448126,12.800769204775486,0.3348277198636368;18.718263787213203,3.602015726952287,1.1132884014216464;0.8265536281726988,18.99518919382184,0.3118415262423016;13.418724755953429,10.330399949192909,1.6005286467837674;12.152884286926653,9.263761004126643,2.188782431209291;15.750753503852655,13.549722950547425,0.9957984632191701;2.250235503031652,17.245800767701752,1.1968202788855193;16.85497475174324,12.379495643672849,2.4771615466750174;3.801384173175781,19.532404850471508,0.23234649070412172;18.125201919176376,12.134500026983536,1.0206506086669322;9.632409516048165,3.849499972863624,1.1589016629404811;3.3962322230402773,2.1227517842858443,1.3995710981254128;7.116384781492733,9.83829680605357,0.2327373453689299;6.315496104255566,6.171607283898109,1.0460512242639977;6.801314098706449,13.252937875126968,2.4973941484864097"
1,drone_7,15.645,18.331,14.093,2.599,"16.723097868398725,15.026356314143692,0.3702442138177535;8.962848819079362,14.18064007683882,1.0566858694208578;6.612092672895162,19.418413453109174,0.22061574940327375;10.376011042216774,16.46217813648528,0.334086093904736;16.15762042732534,9.703244319768158,0.8858486303445052;7.581520378295629,15.141174933688871,0.9393955198621149;2.58423631362407,6.163554271199597,0.2569470584568996;8.710684494344068,7.662184402041596,0.8840575820733285;4.9833236784921,6.302474605419889,0.7294510830557788;17.034322622448126,12.800769204775486,0.3348277198636368;18.718263787213203,3.602015726952287,1.1132884014216464;0.8265536281726988,18.99518919382184,0.3118415262423016;13.418724755953429,10.330399949192909,1.6005286467837674;12.152884286926653,9.263761004126643,2.188782431209291;15.750753503852655,13.549722950547425,0.9957984632191701;2.250235503031652,17.245800767701752,1.1968202788855193;16.85497475174324,12.379495643672849,2.4771615466750174;3.801384173175781,19.532404850471508,0.23234649070412172;18.125201919176376,12.134500026983536,1.0206506086669322;9.632409516048165,3.849499972863624,1.1589016629404811;3.3962322230402773,2.1227517842858443,1.3995710981254128;7.116384781492733,9.83829680605357,0.2327373453689299;6.315496104255566,6.171607283898109,1.0460512242639977;6.801314098706449,13.252937875126968,2.4973941484864097"
1,drone_8,4.007,8.992,14.093,2.599,"16.723097868398725,15.026356314143692,0.3702442138177535;8.962848819079362,14.18064007683882,1.0566858694208578;6.612092672895162,19.418413453109174,0.22061574940327375;10.376011042216774,16.46217813648528,0.334086093904736;16.15762042732534,9.703244319768158,0.8858486303445052;7.581520378295629,15.141174933688871,0.9393955198621149;2.58423631362407,6.163554271199597,0.2569470584568996;8.710684494344068,7.662184402041596,0.8840575820733285;4.9833236784921,6.302474605419889,0.7294510830557788;17.034322622448126,12.800769204775486,0.3348277198636368;18.718263787213203,3.602015726952287,1.1132884014216464;0.8265536281726988,18.99518919382184,0.3118415262423016;13.418724755953429,10.330399949192909,1.6005286467837674;12.152884286926653,9.263761004126643,2.188782431209291;15.750753503852655,13.549722950547425,0.9957984632191701;2.250235503031652,17.245800767701752,1.1968202788855193;16.85497475174324,12.379495643672849,2.4771615466750174;3.801384173175781,19.532404850471508,0.23234649070412172;18.125201919176376,12.134500026983536,1.0206506086669322;9.632409516048165,3.849499972863624,1.1589016629404811;3.3962322230402773,2.1227517842858443,1.3995710981254128;7.116384781492733,9.83829680605357,0.2327373453689299;6.315496104255566,6.171607283898109,1.0460512242639977;6.801314098706449,13.252937875126968,2.4973941484864097"
1,drone_9,18.814,15.202,14.093,2.599,"16.723097868398725,15.026356314143692,0.3702442138177535;8.962848819079362,14.18064007683882,1.0566858694208578;6.612092672895162,19.418413453109174,0.22061574940327375;10.376011042216774,16.46217813648528,0.334086093904736;16.15762042732534,9.703244319768158,0.8858486303445052;7.581520378295629,15.141174933688871,0.9393955198621149;2.58423631362407,6.163554271199597,0.2569470584568996;8.710684494344068,7.662184402041596,0.8840575820733285;4.9833236784921,6.302474605419889,0.7294510830557788;17.034322622448126,12.800769204775486,0.3348277198636368;18.718263787213203,3.602015726952287,1.1132884014216464;0.8265536281726988,18.99518919382184,0.3118415262423016;13.418724755953429,10.330399949192909,1.6005286467837674;12.152884286926653,9.263761004126643,2.188782431209291;15.750753503852655,13.549722950547425,0.9957984632191701;2.250235503031652,17.245800767701752,1.1968202788855193;16.85497475174324,12.379495643672849,2.4771615466750174;3.801384173175781,19.532404850471508,0.23234649070412172;18.125201919176376,12.134500026983536,1.0206506086669322;9.632409516048165,3.849499972863624,1.1589016629404811;3.3962322230402773,2.1227517842858443,1.3995710981254128;7.116384781492733,9.83829680605357,0.2327373453689299;6.315496104255566,6.171607283898109,1.0460512242639977;6.801314098706449,13.252937875126968,2.4973941484864097"
2,drone_0,16.694,18.089,14.093,2.599,"16.723097868398725,15.026356314143692,0.3702442138177535;8.962848819079362,14.18064007683882,1.0566858694208578;6.612092672895162,19.418413453109174,0.22061574940327375;10.376011042216774,16.46217813648528,0.334086093904736;16.15762042732534,9.703244319768158,0.8858486303445052;7.581520378295629,15.141174933688871,0.9393955198621149;2.58423631362407,6.163554271199597,0.2569470584568996;8.710684494344068,7.662184402041596,0.8840575820733285;4.9833236784921,6.302474605419889,0.7294510830557788;17.034322622448126,12.800769204775486,0.3348277198636368;18.718263787213203,3.602015726952287,1.1132884014216464;0.8265536281726988,18.99518919382184,0.3118415262423016;13.418724755953429,10.330399949192909,1.6005286467837674;12.152884286926653,9.263761004126643,2.188782431209291;15.750753503852655,13.549722950547425,0.9957984632191701;2.250235503031652,17.245800767701752,1.1968202788855193;16.85497475174324,12.379495643672849,2.4771615466750174;3.801384173175781,19.532404850471508,0.23234649070412172;18.125201919176376,12.134500026983536,1.0206506086669322;9.632409516048165,3.849499972863624,1.1589016629404811;3.3962322230402773,2.1227517842858443,1.3995710981254128;7.116384781492733,9.83829680605357,0.2327373453689299;6.315496104255566,6.171607283898109,1.0460512242639977;6.801314098706449,13.252937875126968,2.4973941484864097"
2,drone_1,11.608,12.315,14.093,2.599,"16.723097868398725,15.026356314143692,0.3702442138177535;8.962848819079362,14.18064007683882,1.0566858694208578;6.612092672895162,19.418413453109174,0.22061574940327375;10.376011042216774,16.46217813648528,0.334086093904736;16.15762042732534,9.703244319768158,0.8858486303445052;7.581520378295629,15.141174933688871,0.9393955198621149;2.58423631362407,6.163554271199597,0.2569470584568996;8.710684494344068,7.662184402041596,0.8840575820733285;4.9833236784921,6.302474605419889,0.7294510830557788;17.034322622448126,12.800769204775486,0.3348277198636368;18.718263787213203,3.602015726952287,1.1132884014216464;0.8265536281726988,18.99518919382184,0.3118415262423016;13.418724755953429,10.330399949192909,1.6005286467837674;12.152884286926653,9.263761004126643,2.188782431209291;15.750753503852655,13.549722950547425,0.9957984632191701;2.250235503031652,17.245800767701752,1.1968202788855193;16.85497475174324,12.379495643672849,2.4771615466750174;3.801384173175781,19.532404850471508,0.23234649070412172;18.125201919176376,12.134500026983536,1.0206506086669322;9.632409516048165,3.849499972863624,1.1589016629404811;3.3962322230402773,2.1227517842858443,1.3995710981254128;7.116384781492733,9.83829680605357,0.2327373453689299;6.315496104255566,6.171607283898109,1.0460512242639977;6.801314098706449,13.252937875126968,2.4973941484864097"
