Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
27,drone_9,9.780,13.617,5.980,4.559,"15.992833928342021,2.3421982107160524,1.2185077765533676;16.353039615804956,17.97489814938085,1.9081388089141076;1.57333515067338,9.757956752165715,0.46000440483748656;11.520113065608651,13.694297933905222,0.7040753908534726;6.809047739162006,10.55159383782109,0.3600946683451701;13.37082817009683,3.6587206162502017,0.8345905830473783;6.923970324633638,15.24479080017331,1.03704584821732;12.07484636557508,15.782277361874254,1.6677359139022894;4.784441130900046,13.117231799513464,0.8835635799745751;5.947887274764005,11.317848448979868,0.6704631152016023;10.173601266285187,18.21104005634921,0.3392469573925384;17.116381355939755,19.549741281201655,0.37542576514518966;4.388023073862905,14.065788178386683,2.0249039349663813;17.097258434069953,8.215220462845728,0.6950852359660662;17.935003762308753,14.6714845874847,0.8106231590188187;9.192183165109096,15.395511427760209,0.45079224456069583;2.702901875833632,17.468213595916588,0.28645990924745185;3.76367755682062,10.026997936826099,1.9830415311630007;2.545350095008979,17.220363461359327,1.8210463848731493;5.16610334804979,17.103767863115767,0.9853216333729421;4.5166872062811825,11.45484548150574,0.3216305790845059;17.015841581835648,7.9380190269683375,0.9703969297553796;1.6846505924273816,13.792976812274965,0.4878190675095282;8.443313452233006,14.682686139325403,0.9283028189854132;3.2151032245396403,2.3894602867049795,0.45596033387665513;18.858412999925022,12.514337933911447,0.414158120169331;8.024556225418838,8.803626940842522,1.0174149242975041;15.549576275506766,8.183233435264492,1.6498936297802438;17.44156513709197,10.263246009031382,1.6695022481850654;5.380578175066105,13.796044898304283,0.3973720868816964;16.15890180926094,9.67519897746817,0.9595100005910142;13.81971389533279,5.328626033741147,2.374901855080539;18.59042786761559,19.18340835970002,0.42699080925260235;12.672408243182819,15.20137207565706,0.43600225253182984;4.046916633286351,12.378787598976741,1.0314020010716927;3.350696488141996,9.044327111465488,2.204394698460609"
28,drone_0,1.033,10.682,5.980,4.559,"15.992833928342021,2.3421982107160524,1.2185077765533676;16.353039615804956,17.97489814938085,1.9081388089141076;1.57333515067338,9.757956752165715,0.46000440483748656;11.520113065608651,13.694297933905222,0.7040753908534726;6.809047739162006,10.55159383782109,0.3600946683451701;13.37082817009683,3.6587206162502017,0.8345905830473783;6.923970324633638,15.24479080017331,1.03704584821732;12.07484636557508,15.782277361874254,1.6677359139022894;4.784441130900046,13.117231799513464,0.8835635799745751;5.947887274764005,11.317848448979868,0.6704631152016023;10.173601266285187,18.21104005634921,0.3392469573925384;17.116381355939755,19.549741281201655,0.37542576514518966;4.388023073862905,14.065788178386683,2.0249039349663813;17.097258434069953,8.215220462845728,0.6950852359660662;17.935003762308753,14.6714845874847,0.8106231590188187;9.192183165109096,15.395511427760209,0.45079224456069583;2.702901875833632,17.468213595916588,0.28645990924745185;3.76367755682062,10.026997936826099,1.9830415311630007;2.545350095008979,17.220363461359327,1.8210463848731493;5.16610334804979,17.103767863115767,0.9853216333729421;4.5166872062811825,11.45484548150574,0.3216305790845059;17.015841581835648,7.9380190269683375,0.9703969297553796;1.6846505924273816,13.792976812274965,0.4878190675095282;8.443313452233006,14.682686139325403,0.9283028189854132;3.2151032245396403,2.3894602867049795,0.45596033387665513;18.858412999925022,12.514337933911447,0.414158120169331;8.024556225418838,8.803626940842522,1.0174149242975041;15.549576275506766,8.183233435264492,1.6498936297802438;17.44156513709197,10.263246009031382,1.6695022481850654;5.380578175066105,13.796044898304283,0.3973720868816964;16.15890180926094,9.67519897746817,0.9595100005910142;13.81971389533279,5.328626033741147,2.374901855080539;18.59042786761559,19.18340835970002,0.42699080925260235;12.672408243182819,15.20137207565706,0.43600225253182984;4.046916633286351,12.378787598976741,1.0314020010716927;3.350696488141996,9.044327111465488,2.204394698460609"
28,drone_1,8.122,16.411,5.980,4.559,"15.992833928342021,2.3421982107160524,1.2185077765533676;16.353039615804956,17.97489814938085,1.9081388089141076;1.57333515067338,9.757956752165715,0.46000440483748656;11.520113065608651,13.694297933905222,0.7040753908534726;6.809047739162006,10.55159383782109,0.3600946683451701;13.37082817009683,3.6587206162502017,0.8345905830473783;6.923970324633638,15.24479080017331,1.03704584821732;12.07484636557508,15.782277361874254,1.6677359139022894;4.784441130900046,13.117231799513464,0.8835635799745751;5.947887274764005,11.317848448979868,0.6704631152016023;10.173601266285187,18.21104005634921,0.3392469573925384;17.116381355939755,19.549741281201655,0.37542576514518966;4.388023073862905,14.065788178386683,2.0249039349663813;17.097258434069953,8.215220462845728,0.6950852359660662;17.935003762308753,14.6714845874847,0.8106231590188187;9.192183165109096,15.395511427760209,0.45079224456069583;2.702901875833632,17.468213595916588,0.28645990924745185;3.76367755682062,10.026997936826099,1.9830415311630007;2.545350095008979,17.220363461359327,1.8210463848731493;5.16610334804979,17.103767863115767,0.9853216333729421;4.5166872062811825,11.45484548150574,0.3216305790845059;17.015841581835648,7.9380190269683375,0.9703969297553796;1.6846505924273816,13.792976812274965,0.4878190675095282;8.443313452233006,14.682686139325403,0.9283028189854132;3.2151032245396403,2.3894602867049795,0.45596033387665513;18.858412999925022,12.514337933911447,0.414158120169331;8.024556225418838,8.803626940842522,1.0174149242975041;15.549576275506766,8.183233435264492,1.6498936297802438;17.44156513709197,10.263246009031382,1.6695022481850654;5.380578175066105,13.796044898304283,0.3973720868816964;16.15890180926094,9.67519897746817,0.9595100005910142;13.81971389533279,5.328626033741147,2.374901855080539;18.59042786761559,19.18340835970002,0.42699080925260235;12.672408243182819,15.20137207565706,0.43600225253182984;4.046916633286351,12.378787598976741,1.0314020010716927;3.350696488141996,9.044327111465488,2.204394698460609"
28,drone_2,16.805,4.894,5.980,4.559,"15.992833928342021,2.3421982107160524,1.2185077765533676;16.353039615804956,17.97489814938085,1.9081388089141076;1.57333515067338,9.757956752165715,0.46000440483748656;11.520113065608651,13.694297933905222,0.7040753908534726;6.809047739162006,10.55159383782109,0.3600946683451701;13.37082817009683,3.6587206162502017,0.8345905830473783;6.923970324633638,15.24479080017331,1.03704584821732;12.07484636557508,15.782277361874254,1.6677359139022894;4.784441130900046,13.117231799513464,0.8835635799745751;5.947887274764005,11.317848448979868,0.6704631152016023;10.173601266285187,18.21104005634921,0.3392469573925384;17.116381355939755,19.549741281201655,0.37542576514518966;4.388023073862905,14.065788178386683,2.0249039349663813;17.097258434069953,8.215220462845728,0.6950852359660662;17.935003762308753,14.6714845874847,0.8106231590188187;9.192183165109096,15.395511427760209,0.45079224456069583;2.702901875833632,17.468213595916588,0.28645990924745185;3.76367755682062,10.026997936826099,1.9830415311630007;2.545350095008979,17.220363461359327,1.8210463848731493;5.16610334804979,17.103767863115767,0.9853216333729421;4.5166872062811825,11.45484548150574,0.3216305790845059;17.015841581835648,7.9380190269683375,0.9703969297553796;1.6846505924273816,13.792976812274965,0.4878190675095282;8.443313452233006,14.682686139325403,0.9283028189854132;3.2151032245396403,2.3894602867049795,0.45596033387665513;18.858412999925022,12.514337933911447,0.414158120169331;8.024556225418838,8.803626940842522,1.0174149242975041;15.549576275506766,8.183233435264492,1.6498936297802438;17.44156513709197,10.263246009031382,1.6695022481850654;5.380578175066105,13.796044898304283,0.3973720868816964;16.15890180926094,9.67519897746817,0.9595100005910142;13.81971389533279,5.328626033741147,2.374901855080539;18.59042786761559,19.18340835970002,0.42699080925260235;12.672408243182819,15.20137207565706,0.43600225253182984;4.046916633286351,12.378787598976741,1.0314020010716927;3.350696488141996,9.044327111465488,2.204394698460609"
28,drone_3,0.763,8.017,5.980,4.559,"15.992833928342021,2.3421982107160524,1.2185077765533676;16.353039615804956,17.97489814938085,1.9081388089141076;1.57333515067338,9.757956752165715,0.46000440483748656;11.520113065608651,13.694297933905222,0.7040753908534726;6.809047739162006,10.55159383782109,0.3600946683451701;13.37082817009683,3.6587206162502017,0.8345905830473783;6.923970324633638,15.24479080017331,1.03704584821732;12.07484636557508,15.782277361874254,1.6677359139022894;4.784441130900046,13.117231799513464,0.8835635799745751;5.947887274764005,11.317848448979868,0.6704631152016023;10.173601266285187,18.21104005634921,0.3392469573925384;17.116381355939755,19.549741281201655,0.37542576514518966;4.388023073862905,14.065788178386683,2.0249039349663813;17.097258434069953,8.215220462845728,0.6950852359660662;17.935003762308753,14.6714845874847,0.8106231590188187;9.192183165109096,15.395511427760209,0.45079224456069583;2.702901875833632,17.468213595916588,0.28645990924745185;3.76367755682062,10.026997936826099,1.9830415311630007;2.545350095008979,17.220363461359327,1.8210463848731493;5.16610334804979,17.103767863115767,0.9853216333729421;4.5166872062811825,11.45484548150574,0.3216305790845059;17.015841581835648,7.9380190269683375,0.9703969297553796;1.6846505924273816,13.792976812274965,0.4878190675095282;8.443313452233006,14.682686139325403,0.9283028189854132;3.2151032245396403,2.3894602867049795,0.45596033387665513;18.858412999925022,12.514337933911447,0.414158120169331;8.024556225418838,8.803626940842522,1.0174149242975041;15.549576275506766,8.183233435264492,1.6498936297802438;17.44156513709197,10.263246009031382,1.6695022481850654;5.380578175066105,13.796044898304283,0.3973720868816964;16.15890180926094,9.67519897746817,0.9595100005910142;13.81971389533279,5.328626033741147,2.374901855080539;18.59042786761559,19.18340835970002,0.42699080925260235;12.672408243182819,15.20137207565706,0.43600225253182984;4.046916633286351,12.378787598976741,1.0314020010716927;3.350696488141996,9.044327111465488,2.204394698460609"
28,drone_4,17.512,4.138,5.980,4.559,"15.992833928342021,2.3421982107160524,1.2185077765533676;16.353039615804956,17.97489814938085,1.9081388089141076;1.57333515067338,9.757956752165715,0.46000440483748656;11.520113065608651,13.694297933905222,0.7040753908534726;6.809047739162006,10.55159383782109,0.3600946683451701;13.37082817009683,3.6587206162502017,0.8345905830473783;6.923970324633638,15.24479080017331,1.03704584821732;12.07484636557508,15.782277361874254,1.6677359139022894;4.784441130900046,13.117231799513464,0.8835635799745751;5.947887274764005,11.317848448979868,0.6704631152016023;10.173601266285187,18.21104005634921,0.3392469573925384;17.116381355939755,19.549741281201655,0.37542576514518966;4.388023073862905,14.065788178386683,2.0249039349663813;17.097258434069953,8.215220462845728,0.6950852359660662;17.935003762308753,14.6714845874847,0.8106231590188187;9.192183165109096,15.395511427760209,0.45079224456069583;2.702901875833632,17.468213595916588,0.28645990924745185;3.76367755682062,10.026997936826099,1.9830415311630007;2.545350095008979,17.220363461359327,1.8210463848731493;5.16610334804979,17.103767863115767,0.9853216333729421;4.5166872062811825,11.45484548150574,0.3216305790845059;17.015841581835648,7.9380190269683375,0.9703969297553796;1.6846505924273816,13.792976812274965,0.4878190675095282;8.443313452233006,14.682686139325403,0.9283028189854132;3.2151032245396403,2.3894602867049795,0.45596033387665513;18.858412999925022,12.514337933911447,0.414158120169331;8.024556225418838,8.803626940842522,1.0174149242975041;15.549576275506766,8.183233435264492,1.6498936297802438;17.44156513709197,10.263246009031382,1.6695022481850654;5.380578175066105,13.796044898304283,0.3973720868816964;16.15890180926094,9.67519897746817,0.9595100005910142;13.81971389533279,5.328626033741147,2.374901855080539;18.59042786761559,19.18340835970002,0.42699080925260235;12.672408243182819,15.20137207565706,0.43600225253182984;4.046916633286351,12.378787598976741,1.0314020010716927;3.350696488141996,9.044327111465488,2.204394698460609"
28,drone_5,7.358,16.792,5.980,4.559,"15.992833928342021,2.3421982107160524,1.2185077765533676;16.353039615804956,17.97489814938085,1.9081388089141076;1.57333515067338,9.757956752165715,0.46000440483748656;11.520113065608651,13.694297933905222,0.7040753908534726;6.809047739162006,10.55159383782109,0.3600946683451701;13.37082817009683,3.6587206162502017,0.8345905830473783;6.923970324633638,15.24479080017331,1.03704584821732;12.07484636557508,15.782277361874254,1.6677359139022894;4.784441130900046,13.117231799513464,0.8835635799745751;5.947887274764005,11.317848448979868,0.6704631152016023;10.173601266285187,18.21104005634921,0.3392469573925384;17.116381355939755,19.549741281201655,0.37542576514518966;4.388023073862905,14.065788178386683,2.0249039349663813;17.097258434069953,8.215220462845728,0.6950852359660662;17.935003762308753,14.6714845874847,0.8106231590188187;9.192183165109096,15.395511427760209,0.45079224456069583;2.702901875833632,17.468213595916588,0.28645990924745185;3.76367755682062,10.026997936826099,1.9830415311630007;2.545350095008979,17.220363461359327,1.8210463848731493;5.16610334804979,17.103767863115767,0.9853216333729421;4.5166872062811825,11.45484548150574,0.3216305790845059;17.015841581835648,7.9380190269683375,0.9703969297553796;1.6846505924273816,13.792976812274965,0.4878190675095282;8.443313452233006,14.682686139325403,0.9283028189854132;3.2151032245396403,2.3894602867049795,0.45596033387665513;18.858412999925022,12.514337933911447,0.414158120169331;8.024556225418838,8.803626940842522,1.0174149242975041;15.549576275506766,8.183233435264492,1.6498936297802438;17.44156513709197,10.263246009031382,1.6695022481850654;5.380578175066105,13.796044898304283,0.3973720868816964;16.15890180926094,9.67519897746817,0.9595100005910142;13.81971389533279,5.328626033741147,2.374901855080539;18.59042786761559,19.18340835970002,0.42699080925260235;12.672408243182819,15.20137207565706,0.43600225253182984;4.046916633286351,12.378787598976741,1.0314020010716927;3.350696488141996,9.044327111465488,2.204394698460609"
28,drone_6,8.694,16.660,5.980,4.559,"15.992833928342021,2.3421982107160524,1.2185077765533676;16.353039615804956,17.97489814938085,1.9081388089141076;1.57333515067338,9.757956752165715,0.46000440483748656;11.520113065608651,13.694297933905222,0.7040753908534726;6.809047739162006,10.55159383782109,0.3600946683451701;13.37082817009683,3.6587206162502017,0.8345905830473783;6.923970324633638,15.24479080017331,1.03704584821732;12.07484636557508,15.782277361874254,1.6677359139022894;4.784441130900046,13.117231799513464,0.8835635799745751;5.947887274764005,11.317848448979868,0.6704631152016023;10.173601266285187,18.21104005634921,0.3392469573925384;17.116381355939755,19.549741281201655,0.37542576514518966;4.388023073862905,14.065788178386683,2.0249039349663813;17.097258434069953,8.215220462845728,0.6950852359660662;17.935003762308753,14.6714845874847,0.8106231590188187;9.192183165109096,15.395511427760209,0.45079224456069583;2.702901875833632,17.468213595916588,0.28645990924745185;3.76367755682062,10.026997936826099,1.9830415311630007;2.545350095008979,17.220363461359327,1.8210463848731493;5.16610334804979,17.103767863115767,0.9853216333729421;4.5166872062811825,11.45484548150574,0.3216305790845059;17.015841581835648,7.9380190269683375,0.9703969297553796;1.6846505924273816,13.792976812274965,0.4878190675095282;8.443313452233006,14.682686139325403,0.9283028189854132;3.2151032245396403,2.3894602867049795,0.45596033387665513;18.858412999925022,12.514337933911447,0.414158120169331;8.024556225418838,8.803626940842522,1.0174149242975041;15.549576275506766,8.183233435264492,1.6498936297802438;17.44156513709197,10.263246009031382,1.6695022481850654;5.380578175066105,13.796044898304283,0.3973720868816964;16.15890180926094,9.67519897746817,0.9595100005910142;13.81971389533279,5.328626033741147,2.374901855080539;18.59042786761559,19.18340835970002,0.42699080925260235;12.672408243182819,15.20137207565706,0.43600225253182984;4.046916633286351,12.378787598976741,1.0314020010716927;3.350696488141996,9.044327111465488,2.204394698460609"
28,drone_7,9.015,16.154,5.980,4.559,"15.992833928342021,2.3421982107160524,1.2185077765533676;16.353039615804956,17.97489814938085,1.9081388089141076;1.57333515067338,9.757956752165715,0.46000440483748656;11.520113065608651,13.694297933905222,0.7040753908534726;6.809047739162006,10.55159383782109,0.3600946683451701;13.37082817009683,3.6587206162502017,0.8345905830473783;6.923970324633638,15.24479080017331,1.03704584821732;12.07484636557508,15.782277361874254,1.6677359139022894;4.784441130900046,13.117231799513464,0.8835635799745751;5.947887274764005,11.317848448979868,0.6704631152016023;10.173601266285187,18.21104005634921,0.3392469573925384;17.116381355939755,19.549741281201655,0.37542576514518966;4.388023073862905,14.065788178386683,2.0249039349663813;17.097258434069953,8.215220462845728,0.6950852359660662;17.935003762308753,14.6714845874847,0.8106231590188187;9.192183165109096,15.395511427760209,0.45079224456069583;2.702901875833632,17.468213595916588,0.28645990924745185;3.76367755682062,10.026997936826099,1.9830415311630007;2.545350095008979,17.220363461359327,1.8210463848731493;5.16610334804979,17.103767863115767,0.9853216333729421;4.5166872062811825,11.45484548150574,0.3216305790845059;17.015841581835648,7.9380190269683375,0.9703969297553796;1.6846505924273816,13.792976812274965,0.4878190675095282;8.443313452233006,14.682686139325403,0.9283028189854132;3.2151032245396403,2.3894602867049795,0.45596033387665513;18.858412999925022,12.514337933911447,0.414158120169331;8.024556225418838,8.803626940842522,1.0174149242975041;15.549576275506766,8.183233435264492,1.6498936297802438;17.44156513709197,10.263246009031382,1.6695022481850654;5.380578175066105,13.796044898304283,0.3973720868816964;16.15890180926094,9.67519897746817,0.9595100005910142;13.81971389533279,5.328626033741147,2.374901855080539;18.59042786761559,19.18340835970002,0.42699080925260235;12.672408243182819,15.20137207565706,0.43600225253182984;4.046916633286351,12.378787598976741,1.0314020010716927;3.350696488141996,9.044327111465488,2.204394698460609"
28,drone_8,9.274,7.180,5.980,4.559,"15.992833928342021,2.3421982107160524,1.2185077765533676;16.353039615804956,17.97489814938085,1.9081388089141076;1.57333515067338,9.757956752165715,0.46000440483748656;11.520113065608651,13.694297933905222,0.7040753908534726;6.809047739162006,10.55159383782109,0.3600946683451701;13.37082817009683,3.6587206162502017,0.8345905830473783;6.923970324633638,15.24479080017331,1.03704584821732;12.07484636557508,15.782277361874254,1.6677359139022894;4.784441130900046,13.117231799513464,0.8835635799745751;5.947887274764005,11.317848448979868,0.6704631152016023;10.173601266285187,18.21104005634921,0.3392469573925384;17.116381355939755,19.549741281201655,0.37542576514518966;4.388023073862905,14.065788178386683,2.0249039349663813;17.097258434069953,8.215220462845728,0.6950852359660662;17.935003762308753,14.6714845874847,0.8106231590188187;9.192183165109096,15.395511427760209,0.45079224456069583;2.702901875833632,17.468213595916588,0.28645990924745185;3.76367755682062,10.026997936826099,1.9830415311630007;2.545350095008979,17.220363461359327,1.8210463848731493;5.16610334804979,17.103767863115767,0.9853216333729421;4.5166872062811825,11.45484548150574,0.3216305790845059;17.015841581835648,7.9380190269683375,0.9703969297553796;1.6846505924273816,13.792976812274965,0.4878190675095282;8.443313452233006,14.682686139325403,0.9283028189854132;3.2151032245396403,2.3894602867049795,0.45596033387665513;18.858412999925022,12.514337933911447,0.414158120169331;8.024556225418838,8.803626940842522,1.0174149242975041;15.549576275506766,8.183233435264492,1.6498936297802438;17.44156513709197,10.263246009031382,1.6695022481850654;5.380578175066105,13.796044898304283,0.3973720868816964;16.15890180926094,9.67519897746817,0.9595100005910142;13.81971389533279,5.328626033741147,2.374901855080539;18.59042786761559,19.18340835970002,0.42699080925260235;12.672408243182819,15.20137207565706,0.43600225253182984;4.046916633286351,12.378787598976741,1.0314020010716927;3.350696488141996,9.044327111465488,2.204394698460609"
28,drone_9,9.723,13.426,5.980,4.559,"15.992833928342021,2.3421982107160524,1.2185077765533676;16.353039615804956,17.97489814938085,1.9081388089141076;1.57333515067338,9.757956752165715,0.46000440483748656;11.520113065608651,13.694297933905222,0.7040753908534726;6.809047739162006,10.55159383782109,0.3600946683451701;13.37082817009683,3.6587206162502017,0.8345905830473783;6.923970324633638,15.24479080017331,1.03704584821732;12.07484636557508,15.782277361874254,1.6677359139022894;4.784441130900046,13.117231799513464,0.8835635799745751;5.947887274764005,11.317848448979868,0.6704631152016023;10.173601266285187,18.21104005634921,0.3392469573925384;17.116381355939755,19.549741281201655,0.37542576514518966;4.388023073862905,14.065788178386683,2.0249039349663813;17.097258434069953,8.215220462845728,0.6950852359660662;17.935003762308753,14.6714845874847,0.8106231590188187;9.192183165109096,15.395511427760209,0.45079224456069583;2.702901875833632,17.468213595916588,0.28645990924745185;3.76367755682062,10.026997936826099,1.9830415311630007;2.545350095008979,17.220363461359327,1.8210463848731493;5.16610334804979,17.103767863115767,0.9853216333729421;4.5166872062811825,11.45484548150574,0.3216305790845059;17.015841581835648,7.9380190269683375,0.9703969297553796;1.6846505924273816,13.792976812274965,0.4878190675095282;8.443313452233006,14.682686139325403,0.9283028189854132;3.2151032245396403,2.3894602867049795,0.45596033387665513;18.858412999925022,12.514337933911447,0.414158120169331;8.024556225418838,8.803626940842522,1.0174149242975041;15.549576275506766,8.183233435264492,1.6498936297802438;17.44156513709197,10.263246009031382,1.6695022481850654;5.380578175066105,13.796044898304283,0.3973720868816964;16.15890180926094,9.67519897746817,0.9595100005910142;13.81971389533279,5.328626033741147,2.374901855080539;18.59042786761559,19.18340835970002,0.42699080925260235;12.672408243182819,15.20137207565706,0.43600225253182984;4.046916633286351,12.378787598976741,1.0314020010716927;3.350696488141996,9.044327111465488,2.204394698460609"
29,drone_0,0.929,10.512,5.980,4.559,"15.992833928342021,2.3421982107160524,1.2185077765533676;16.353039615804956,17.97489814938085,1.9081388089141076;1.57333515067338,9.757956752165715,0.46000440483748656;11.520113065608651,13.694297933905222,0.7040753908534726;6.809047739162006,10.55159383782109,0.3600946683451701;13.37082817009683,3.6587206162502017,0.8345905830473783;6.923970324633638,15.24479080017331,1.03704584821732;12.07484636557508,15.782277361874254,1.6677359139022894;4.784441130900046,13.117231799513464,0.8835635799745751;5.947887274764005,11.317848448979868,0.6704631152016023;10.173601266285187,18.21104005634921,0.3392469573925384;17.116381355939755,19.549741281201655,0.37542576514518966;4.388023073862905,14.065788178386683,2.0249039349663813;17.097258434069953,8.215220462845728,0.6950852359660662;17.935003762308753,14.6714845874847,0.8106231590188187;9.192183165109096,15.395511427760209,0.45079224456069583;2.702901875833632,17.468213595916588,0.28645990924745185;3.76367755682062,10.026997936826099,1.9830415311630007;2.545350095008979,17.220363461359327,1.8210463848731493;5.16610334804979,17.103767863115767,0.9853216333729421;4.5166872062811825,11.45484548150574,0.3216305790845059;17.015841581835648,7.9380190269683375,0.9703969297553796;1.6846505924273816,13.792976812274965,0.4878190675095282;8.443313452233006,14.682686139325403,0.9283028189854132;3.2151032245396403,2.3894602867049795,0.45596033387665513;18.858412999925022,12.514337933911447,0.414158120169331;8.024556225418838,8.803626940842522,1.0174149242975041;15.549576275506766,8.183233435264492,1.6498936297802438;17.44156513709197,10.263246009031382,1.6695022481850654;5.380578175066105,13.796044898304283,0.3973720868816964;16.15890180926094,9.67519897746817,0.9595100005910142;13.81971389533279,5.328626033741147,2.374901855080539;18.59042786761559,19.18340835970002,0.42699080925260235;12.672408243182819,15.20137207565706,0.43600225253182984;4.046916633286351,12.378787598976741,1.0314020010716927;3.350696488141996,9.044327111465488,2.204394698460609"
29,drone_1,8.039,16.508,5.980,4.559,"15.992833928342021,2.3421982107160524,1.2185077765533676;16.353039615804956,17.97489814938085,1.9081388089141076;1.57333515067338,9.757956752165715,0.46000440483748656;11.520113065608651,13.694297933905222,0.7040753908534726;6.809047739162006,10.55159383782109,0.3600946683451701;13.37082817009683,3.6587206162502017,0.8345905830473783;6.923970324633638,15.24479080017331,1.03704584821732;12.07484636557508,15.782277361874254,1.6677359139022894;4.784441130900046,13.117231799513464,0.8835635799745751;5.947887274764005,11.317848448979868,0.6704631152016023;10.173601266285187,18.21104005634921,0.3392469573925384;17.116381355939755,19.549741281201655,0.37542576514518966;4.388023073862905,14.065788178386683,2.0249039349663813;17.097258434069953,8.215220462845728,0.6950852359660662;17.935003762308753,14.6714845874847,0.8106231590188187;9.192183165109096,15.395511427760209,0.45079224456069583;2.702901875833632,17.468213595916588,0.28645990924745185;3.76367755682062,10.026997936826099,1.9830415311630007;2.545350095008979,17.220363461359327,1.8210463848731493;5.16610334804979,17.103767863115767,0.9853216333729421;4.5166872062811825,11.45484548150574,0.3216305790845059;17.015841581835648,7.9380190269683375,0.9703969297553796;1.6846505924273816,13.792976812274965,0.4878190675095282;8.443313452233006,14.682686139325403,0.9283028189854132;3.2151032245396403,2.3894602867049795,0.45596033387665513;18.858412999925022,12.514337933911447,0.414158120169331;8.024556225418838,8.803626940842522,1.0174149242975041;15.549576275506766,8.183233435264492,1.6498936297802438;17.44156513709197,10.263246009031382,1.6695022481850654;5.380578175066105,13.796044898304283,0.3973720868816964;16.15890180926094,9.67519897746817,0.9595100005910142;13.81971389533279,5.328626033741147,2.374901855080539;18.59042786761559,19.18340835970002,0.42699080925260235;12.672408243182819,15.20137207565706,0.43600225253182984;4.046916633286351,12.378787598976741,1.0314020010716927;3.350696488141996,9.044327111465488,2.204394698460609"
29,drone_2,16.757,5.088,5.980,4.559,"15.992833928342021,2.3421982107160524,1.2185077765533676;16.353039615804956,17.97489814938085,1.9081388089141076;1.57333515067338,9.757956752165715,0.46000440483748656;11.520113065608651,13.694297933905222,0.7040753908534726;6.809047739162006,10.55159383782109,0.3600946683451701;13.37082817009683,3.6587206162502017,0.8345905830473783;6.923970324633638,15.24479080017331,1.03704584821732;12.07484636557508,15.782277361874254,1.6677359139022894;4.784441130900046,13.117231799513464,0.8835635799745751;5.947887274764005,11.317848448979868,0.6704631152016023;10.173601266285187,18.21104005634921,0.3392469573925384;17.116381355939755,19.549741281201655,0.37542576514518966;4.388023073862905,14.065788178386683,2.0249039349663813;17.097258434069953,8.215220462845728,0.6950852359660662;17.935003762308753,14.6714845874847,0.8106231590188187;9.192183165109096,15.395511427760209,0.45079224456069583;2.702901875833632,17.468213595916588,0.28645990924745185;3.76367755682062,10.026997936826099,1.9830415311630007;2.545350095008979,17.220363461359327,1.8210463848731493;5.16610334804979,17.103767863115767,0.9853216333729421;4.5166872062811825,11.45484548150574,0.3216305790845059;17.015841581835648,7.9380190269683375,0.9703969297553796;1.6846505924273816,13.792976812274965,0.4878190675095282;8.443313452233006,14.682686139325403,0.9283028189854132;3.2151032245396403,2.3894602867049795,0.45596033387665513;18.858412999925022,12.514337933911447,0.414158120169331;8.024556225418838,8.803626940842522,1.0174149242975041;15.549576275506766,8.183233435264492,1.6498936297802438;17.44156513709197,10.263246009031382,1.6695022481850654;5.380578175066105,13.796044898304283,0.3973720868816964;16.15890180926094,9.67519897746817,0.9595100005910142;13.81971389533279,5.328626033741147,2.374901855080539;18.59042786761559,19.18340835970002,0.42699080925260235;12.672408243182819,15.20137207565706,0.43600225253182984;4.046916633286351,12.378787598976741,1.0314020010716927;3.350696488141996,9.044327111465488,2.204394698460609"
29,drone_3,0.770,7.818,5.980,4.559,"15.992833928342021,2.3421982107160524,1.2185077765533676;16.353039615804956,17.97489814938085,1.9081388089141076;1.57333515067338,9.757956752165715,0.46000440483748656;11.520113065608651,13.694297933905222,0.7040753908534726;6.809047739162006,10.55159383782109,0.3600946683451701;13.37082817009683,3.6587206162502017,0.8345905830473783;6.923970324633638,15.24479080017331,1.03704584821732;12.07484636557508,15.782277361874254,1.6677359139022894;4.784441130900046,13.117231799513464,0.8835635799745751;5.947887274764005,11.317848448979868,0.6704631152016023;10.173601266285187,18.21104005634921,0.3392469573925384;17.116381355939755,19.549741281201655,0.37542576514518966;4.388023073862905,14.065788178386683,2.0249039349663813;17.097258434069953,8.215220462845728,0.6950852359660662;17.935003762308753,14.6714845874847,0.8106231590188187;9.192183165109096,15.395511427760209,0.45079224456069583;2.702901875833632,17.468213595916588,0.28645990924745185;3.76367755682062,10.026997936826099,1.9830415311630007;2.545350095008979,17.220363461359327,1.8210463848731493;5.16610334804979,17.103767863115767,0.9853216333729421;4.5166872062811825,11.45484548150574,0.3216305790845059;17.015841581835648,7.9380190269683375,0.9703969297553796;1.6846505924273816,13.792976812274965,0.4878190675095282;8.443313452233006,14.682686139325403,0.9283028189854132;3.2151032245396403,2.3894602867049795,0.45596033387665513;18.858412999925022,12.514337933911447,0.414158120169331;8.024556225418838,8.803626940842522,1.0174149242975041;15.549576275506766,8.183233435264492,1.6498936297802438;17.44156513709197,10.263246009031382,1.6695022481850654;5.380578175066105,13.796044898304283,0.3973720868816964;16.15890180926094,9.67519897746817,0.9595100005910142;13.81971389533279,5.328626033741147,2.374901855080539;18.59042786761559,19.18340835970002,0.42699080925260235;12.672408243182819,15.20137207565706,0.43600225253182984;4.046916633286351,12.378787598976741,1.0314020010716927;3.350696488141996,9.044327111465488,2.204394698460609"
