Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
18,drone_4,14.950,5.623,4.923,9.342,"8.641723106208017,10.029633603458223,1.1135276365942415;17.997049958006397,15.658606634022423,0.8361461816421576;17.48338943291314,7.787825524376746,0.4197786264064347;8.541085253590627,9.978612627536837,0.7163236306484833;16.759199993731485,18.63597992835573,1.0501722337837496;8.179897250625748,6.862038509168373,1.0261945511758084;14.915949204243796,17.535575843991786,0.37752410288648675;16.57824839865238,9.047448959313131,0.9036555769673877;12.880666202155096,5.448832627663972,1.3290149247851724;9.71143529389501,9.991440261315049,0.8014047504406574;17.623728528202573,8.690098918496705,0.4077144402501619;12.56509915132452,9.357291943063048,0.23208133701737793;5.675960496461331,0.5513017771212531,0.27311955798896814;6.95418706172794,12.956560104611675,0.7915440133580436;13.234616785312117,3.792012023719772,1.0421588305130003;2.0267938046551377,6.373499242534097,0.825373968897841;6.985039717762292,15.770144704062778,0.295986425018653;2.179681579052919,1.1063353550142652,1.0934384661580336;7.996116941557567,10.08391147635665,0.28366013615876584;4.3830976811781355,3.6276589375239485,1.618690396015245;3.3872706175822804,14.30757443498052,2.037349079924088;11.281551881033083,12.762977433467801,0.24240580814784438;13.837264995976149,6.217784642486439,0.9012751455236088;13.28333542852315,7.440264449816711,0.8606371908065227;5.358148562042876,2.371575713405895,2.3406518305070825;18.759924489037818,15.532803528271671,0.9196501470206713;19.08790744663711,12.543550905688239,0.3110175350816218;6.628033459149066,19.154122829651445,0.4007982903164873;3.6848894665783867,3.4237362869050543,1.2033918250356561;11.721938862027347,3.8031235424039904,2.38442817590874;12.061757692728484,17.62242668604952,0.23854805001336946;8.846426502408589,3.463508458046592,0.32893908407379313;8.535646417319455,2.878627023786319,0.7582058021104953;8.479745139860503,7.226152969831177,0.4725355979098363;8.978653186735901,6.740356600980601,1.7730306946528378;12.225952230288673,11.702453734268229,1.7037852281089463;10.74839693229111,9.735996412394814,0.48059819022178724;18.20310428098792,19.31243555456509,0.2054689640031911;8.080426837784504,7.984282341504999,0.2152595096841974;9.66480711742412,18.508137732524652,0.9864193648144142;14.696340817973304,18.033649900770477,1.0896854278387584;5.506188117922217,4.87427619243503,0.3423351462354149;14.991618483964631,13.316852877053245,0.4685270192326849;8.221511890459448,15.521669796932246,1.1519876262183377"
18,drone_5,5.321,16.504,4.923,9.342,"8.641723106208017,10.029633603458223,1.1135276365942415;17.997049958006397,15.658606634022423,0.8361461816421576;17.48338943291314,7.787825524376746,0.4197786264064347;8.541085253590627,9.978612627536837,0.7163236306484833;16.759199993731485,18.63597992835573,1.0501722337837496;8.179897250625748,6.862038509168373,1.0261945511758084;14.915949204243796,17.535575843991786,0.37752410288648675;16.57824839865238,9.047448959313131,0.9036555769673877;12.880666202155096,5.448832627663972,1.3290149247851724;9.71143529389501,9.991440261315049,0.8014047504406574;17.623728528202573,8.690098918496705,0.4077144402501619;12.56509915132452,9.357291943063048,0.23208133701737793;5.675960496461331,0.5513017771212531,0.27311955798896814;6.95418706172794,12.956560104611675,0.7915440133580436;13.234616785312117,3.792012023719772,1.0421588305130003;2.0267938046551377,6.373499242534097,0.825373968897841;6.985039717762292,15.770144704062778,0.295986425018653;2.179681579052919,1.1063353550142652,1.0934384661580336;7.996116941557567,10.08391147635665,0.28366013615876584;4.3830976811781355,3.6276589375239485,1.618690396015245;3.3872706175822804,14.30757443498052,2.037349079924088;11.281551881033083,12.762977433467801,0.24240580814784438;13.837264995976149,6.217784642486439,0.9012751455236088;13.28333542852315,7.440264449816711,0.8606371908065227;5.358148562042876,2.371575713405895,2.3406518305070825;18.759924489037818,15.532803528271671,0.9196501470206713;19.08790744663711,12.543550905688239,0.3110175350816218;6.628033459149066,19.154122829651445,0.4007982903164873;3.6848894665783867,3.4237362869050543,1.2033918250356561;11.721938862027347,3.8031235424039904,2.38442817590874;12.061757692728484,17.62242668604952,0.23854805001336946;8.846426502408589,3.463508458046592,0.32893908407379313;8.535646417319455,2.878627023786319,0.7582058021104953;8.479745139860503,7.226152969831177,0.4725355979098363;8.978653186735901,6.740356600980601,1.7730306946528378;12.225952230288673,11.702453734268229,1.7037852281089463;10.74839693229111,9.735996412394814,0.48059819022178724;18.20310428098792,19.31243555456509,0.2054689640031911;8.080426837784504,7.984282341504999,0.2152595096841974;9.66480711742412,18.508137732524652,0.9864193648144142;14.696340817973304,18.033649900770477,1.0896854278387584;5.506188117922217,4.87427619243503,0.3423351462354149;14.991618483964631,13.316852877053245,0.4685270192326849;8.221511890459448,15.521669796932246,1.1519876262183377"
18,drone_6,12.128,8.860,4.923,9.342,"8.641723106208017,10.029633603458223,1.1135276365942415;17.997049958006397,15.658606634022423,0.8361461816421576;17.48338943291314,7.787825524376746,0.4197786264064347;8.541085253590627,9.978612627536837,0.7163236306484833;16.759199993731485,18.63597992835573,1.0501722337837496;8.179897250625748,6.862038509168373,1.0261945511758084;14.915949204243796,17.535575843991786,0.37752410288648675;16.57824839865238,9.047448959313131,0.9036555769673877;12.880666202155096,5.448832627663972,1.3290149247851724;9.71143529389501,9.991440261315049,0.8014047504406574;17.623728528202573,8.690098918496705,0.4077144402501619;12.56509915132452,9.357291943063048,0.23208133701737793;5.675960496461331,0.5513017771212531,0.27311955798896814;6.95418706172794,12.956560104611675,0.7915440133580436;13.234616785312117,3.792012023719772,1.0421588305130003;2.0267938046551377,6.373499242534097,0.825373968897841;6.985039717762292,15.770144704062778,0.295986425018653;2.179681579052919,1.1063353550142652,1.0934384661580336;7.996116941557567,10.08391147635665,0.28366013615876584;4.3830976811781355,3.6276589375239485,1.618690396015245;3.3872706175822804,14.30757443498052,2.037349079924088;11.281551881033083,12.762977433467801,0.24240580814784438;13.837264995976149,6.217784642486439,0.9012751455236088;13.28333542852315,7.440264449816711,0.8606371908065227;5.358148562042876,2.371575713405895,2.3406518305070825;18.759924489037818,15.532803528271671,0.9196501470206713;19.08790744663711,12.543550905688239,0.3110175350816218;6.628033459149066,19.154122829651445,0.4007982903164873;3.6848894665783867,3.4237362869050543,1.2033918250356561;11.721938862027347,3.8031235424039904,2.38442817590874;12.061757692728484,17.62242668604952,0.23854805001336946;8.846426502408589,3.463508458046592,0.32893908407379313;8.535646417319455,2.878627023786319,0.7582058021104953;8.479745139860503,7.226152969831177,0.4725355979098363;8.978653186735901,6.740356600980601,1.7730306946528378;12.225952230288673,11.702453734268229,1.7037852281089463;10.74839693229111,9.735996412394814,0.48059819022178724;18.20310428098792,19.31243555456509,0.2054689640031911;8.080426837784504,7.984282341504999,0.2152595096841974;9.66480711742412,18.508137732524652,0.9864193648144142;14.696340817973304,18.033649900770477,1.0896854278387584;5.506188117922217,4.87427619243503,0.3423351462354149;14.991618483964631,13.316852877053245,0.4685270192326849;8.221511890459448,15.521669796932246,1.1519876262183377"
18,drone_7,15.230,7.211,4.923,9.342,"8.641723106208017,10.029633603458223,1.1135276365942415;17.997049958006397,15.658606634022423,0.8361461816421576;17.48338943291314,7.787825524376746,0.4197786264064347;8.541085253590627,9.978612627536837,0.7163236306484833;16.759199993731485,18.63597992835573,1.0501722337837496;8.179897250625748,6.862038509168373,1.0261945511758084;14.915949204243796,17.535575843991786,0.37752410288648675;16.57824839865238,9.047448959313131,0.9036555769673877;12.880666202155096,5.448832627663972,1.3290149247851724;9.71143529389501,9.991440261315049,0.8014047504406574;17.623728528202573,8.690098918496705,0.4077144402501619;12.56509915132452,9.357291943063048,0.23208133701737793;5.675960496461331,0.5513017771212531,0.27311955798896814;6.95418706172794,12.956560104611675,0.7915440133580436;13.234616785312117,3.792012023719772,1.0421588305130003;2.0267938046551377,6.373499242534097,0.825373968897841;6.985039717762292,15.770144704062778,0.295986425018653;2.179681579052919,1.1063353550142652,1.0934384661580336;7.996116941557567,10.08391147635665,0.28366013615876584;4.3830976811781355,3.6276589375239485,1.618690396015245;3.3872706175822804,14.30757443498052,2.037349079924088;11.281551881033083,12.762977433467801,0.24240580814784438;13.837264995976149,6.217784642486439,0.9012751455236088;13.28333542852315,7.440264449816711,0.8606371908065227;5.358148562042876,2.371575713405895,2.3406518305070825;18.759924489037818,15.532803528271671,0.9196501470206713;19.08790744663711,12.543550905688239,0.3110175350816218;6.628033459149066,19.154122829651445,0.4007982903164873;3.6848894665783867,3.4237362869050543,1.2033918250356561;11.721938862027347,3.8031235424039904,2.38442817590874;12.061757692728484,17.62242668604952,0.23854805001336946;8.846426502408589,3.463508458046592,0.32893908407379313;8.535646417319455,2.878627023786319,0.7582058021104953;8.479745139860503,7.226152969831177,0.4725355979098363;8.978653186735901,6.740356600980601,1.7730306946528378;12.225952230288673,11.702453734268229,1.7037852281089463;10.74839693229111,9.735996412394814,0.48059819022178724;18.20310428098792,19.31243555456509,0.2054689640031911;8.080426837784504,7.984282341504999,0.2152595096841974;9.66480711742412,18.508137732524652,0.9864193648144142;14.696340817973304,18.033649900770477,1.0896854278387584;5.506188117922217,4.87427619243503,0.3423351462354149;14.991618483964631,13.316852877053245,0.4685270192326849;8.221511890459448,15.521669796932246,1.1519876262183377"
18,drone_8,6.043,15.030,4.923,9.342,"8.641723106208017,10.029633603458223,1.1135276365942415;17.997049958006397,15.658606634022423,0.8361461816421576;17.48338943291314,7.787825524376746,0.4197786264064347;8.541085253590627,9.978612627536837,0.7163236306484833;16.759199993731485,18.63597992835573,1.0501722337837496;8.179897250625748,6.862038509168373,1.0261945511758084;14.915949204243796,17.535575843991786,0.37752410288648675;16.57824839865238,9.047448959313131,0.9036555769673877;12.880666202155096,5.448832627663972,1.3290149247851724;9.71143529389501,9.991440261315049,0.8014047504406574;17.623728528202573,8.690098918496705,0.4077144402501619;12.56509915132452,9.357291943063048,0.23208133701737793;5.675960496461331,0.5513017771212531,0.27311955798896814;6.95418706172794,12.956560104611675,0.7915440133580436;13.234616785312117,3.792012023719772,1.0421588305130003;2.0267938046551377,6.373499242534097,0.825373968897841;6.985039717762292,15.770144704062778,0.295986425018653;2.179681579052919,1.1063353550142652,1.0934384661580336;7.996116941557567,10.08391147635665,0.28366013615876584;4.3830976811781355,3.6276589375239485,1.618690396015245;3.3872706175822804,14.30757443498052,2.037349079924088;11.281551881033083,12.762977433467801,0.24240580814784438;13.837264995976149,6.217784642486439,0.9012751455236088;13.28333542852315,7.440264449816711,0.8606371908065227;5.358148562042876,2.371575713405895,2.3406518305070825;18.759924489037818,15.532803528271671,0.9196501470206713;19.08790744663711,12.543550905688239,0.3110175350816218;6.628033459149066,19.154122829651445,0.4007982903164873;3.6848894665783867,3.4237362869050543,1.2033918250356561;11.721938862027347,3.8031235424039904,2.38442817590874;12.061757692728484,17.62242668604952,0.23854805001336946;8.846426502408589,3.463508458046592,0.32893908407379313;8.535646417319455,2.878627023786319,0.7582058021104953;8.479745139860503,7.226152969831177,0.4725355979098363;8.978653186735901,6.740356600980601,1.7730306946528378;12.225952230288673,11.702453734268229,1.7037852281089463;10.74839693229111,9.735996412394814,0.48059819022178724;18.20310428098792,19.31243555456509,0.2054689640031911;8.080426837784504,7.984282341504999,0.2152595096841974;9.66480711742412,18.508137732524652,0.9864193648144142;14.696340817973304,18.033649900770477,1.0896854278387584;5.506188117922217,4.87427619243503,0.3423351462354149;14.991618483964631,13.316852877053245,0.4685270192326849;8.221511890459448,15.521669796932246,1.1519876262183377"
18,drone_9,15.002,4.037,4.923,9.342,"8.641723106208017,10.029633603458223,1.1135276365942415;17.997049958006397,15.658606634022423,0.8361461816421576;17.48338943291314,7.787825524376746,0.4197786264064347;8.541085253590627,9.978612627536837,0.7163236306484833;16.759199993731485,18.63597992835573,1.0501722337837496;8.179897250625748,6.862038509168373,1.0261945511758084;14.915949204243796,17.535575843991786,0.37752410288648675;16.57824839865238,9.047448959313131,0.9036555769673877;12.880666202155096,5.448832627663972,1.3290149247851724;9.71143529389501,9.991440261315049,0.8014047504406574;17.623728528202573,8.690098918496705,0.4077144402501619;12.56509915132452,9.357291943063048,0.23208133701737793;5.675960496461331,0.5513017771212531,0.27311955798896814;6.95418706172794,12.956560104611675,0.7915440133580436;13.234616785312117,3.792012023719772,1.0421588305130003;2.0267938046551377,6.373499242534097,0.825373968897841;6.985039717762292,15.770144704062778,0.295986425018653;2.179681579052919,1.1063353550142652,1.0934384661580336;7.996116941557567,10.08391147635665,0.28366013615876584;4.3830976811781355,3.6276589375239485,1.618690396015245;3.3872706175822804,14.30757443498052,2.037349079924088;11.281551881033083,12.762977433467801,0.24240580814784438;13.837264995976149,6.217784642486439,0.9012751455236088;13.28333542852315,7.440264449816711,0.8606371908065227;5.358148562042876,2.371575713405895,2.3406518305070825;18.759924489037818,15.532803528271671,0.9196501470206713;19.08790744663711,12.543550905688239,0.3110175350816218;6.628033459149066,19.154122829651445,0.4007982903164873;3.6848894665783867,3.4237362869050543,1.2033918250356561;11.721938862027347,3.8031235424039904,2.38442817590874;12.061757692728484,17.62242668604952,0.23854805001336946;8.846426502408589,3.463508458046592,0.32893908407379313;8.535646417319455,2.878627023786319,0.7582058021104953;8.479745139860503,7.226152969831177,0.4725355979098363;8.978653186735901,6.740356600980601,1.7730306946528378;12.225952230288673,11.702453734268229,1.7037852281089463;10.74839693229111,9.735996412394814,0.48059819022178724;18.20310428098792,19.31243555456509,0.2054689640031911;8.080426837784504,7.984282341504999,0.2152595096841974;9.66480711742412,18.508137732524652,0.9864193648144142;14.696340817973304,18.033649900770477,1.0896854278387584;5.506188117922217,4.87427619243503,0.3423351462354149;14.991618483964631,13.316852877053245,0.4685270192326849;8.221511890459448,15.521669796932246,1.1519876262183377"
19,drone_0,14.870,8.189,4.923,9.342,"8.641723106208017,10.029633603458223,1.1135276365942415;17.997049958006397,15.658606634022423,0.8361461816421576;17.48338943291314,7.787825524376746,0.4197786264064347;8.541085253590627,9.978612627536837,0.7163236306484833;16.759199993731485,18.63597992835573,1.0501722337837496;8.179897250625748,6.862038509168373,1.0261945511758084;14.915949204243796,17.535575843991786,0.37752410288648675;16.57824839865238,9.047448959313131,0.9036555769673877;12.880666202155096,5.448832627663972,1.3290149247851724;9.71143529389501,9.991440261315049,0.8014047504406574;17.623728528202573,8.690098918496705,0.4077144402501619;12.56509915132452,9.357291943063048,0.23208133701737793;5.675960496461331,0.5513017771212531,0.27311955798896814;6.95418706172794,12.956560104611675,0.7915440133580436;13.234616785312117,3.792012023719772,1.0421588305130003;2.0267938046551377,6.373499242534097,0.825373968897841;6.985039717762292,15.770144704062778,0.295986425018653;2.179681579052919,1.1063353550142652,1.0934384661580336;7.996116941557567,10.08391147635665,0.28366013615876584;4.3830976811781355,3.6276589375239485,1.618690396015245;3.3872706175822804,14.30757443498052,2.037349079924088;11.281551881033083,12.762977433467801,0.24240580814784438;13.837264995976149,6.217784642486439,0.9012751455236088;13.28333542852315,7.440264449816711,0.8606371908065227;5.358148562042876,2.371575713405895,2.3406518305070825;18.759924489037818,15.532803528271671,0.9196501470206713;19.08790744663711,12.543550905688239,0.3110175350816218;6.628033459149066,19.154122829651445,0.4007982903164873;3.6848894665783867,3.4237362869050543,1.2033918250356561;11.721938862027347,3.8031235424039904,2.38442817590874;12.061757692728484,17.62242668604952,0.23854805001336946;8.846426502408589,3.463508458046592,0.32893908407379313;8.535646417319455,2.878627023786319,0.7582058021104953;8.479745139860503,7.226152969831177,0.4725355979098363;8.978653186735901,6.740356600980601,1.7730306946528378;12.225952230288673,11.702453734268229,1.7037852281089463;10.74839693229111,9.735996412394814,0.48059819022178724;18.20310428098792,19.31243555456509,0.2054689640031911;8.080426837784504,7.984282341504999,0.2152595096841974;9.66480711742412,18.508137732524652,0.9864193648144142;14.696340817973304,18.033649900770477,1.0896854278387584;5.506188117922217,4.87427619243503,0.3423351462354149;14.991618483964631,13.316852877053245,0.4685270192326849;8.221511890459448,15.521669796932246,1.1519876262183377"
19,drone_1,15.481,5.919,4.923,9.342,"8.641723106208017,10.029633603458223,1.1135276365942415;17.997049958006397,15.658606634022423,0.8361461816421576;17.48338943291314,7.787825524376746,0.4197786264064347;8.541085253590627,9.978612627536837,0.7163236306484833;16.759199993731485,18.63597992835573,1.0501722337837496;8.179897250625748,6.862038509168373,1.0261945511758084;14.915949204243796,17.535575843991786,0.37752410288648675;16.57824839865238,9.047448959313131,0.9036555769673877;12.880666202155096,5.448832627663972,1.3290149247851724;9.71143529389501,9.991440261315049,0.8014047504406574;17.623728528202573,8.690098918496705,0.4077144402501619;12.56509915132452,9.357291943063048,0.23208133701737793;5.675960496461331,0.5513017771212531,0.27311955798896814;6.95418706172794,12.956560104611675,0.7915440133580436;13.234616785312117,3.792012023719772,1.0421588305130003;2.0267938046551377,6.373499242534097,0.825373968897841;6.985039717762292,15.770144704062778,0.295986425018653;2.179681579052919,1.1063353550142652,1.0934384661580336;7.996116941557567,10.08391147635665,0.28366013615876584;4.3830976811781355,3.6276589375239485,1.618690396015245;3.3872706175822804,14.30757443498052,2.037349079924088;11.281551881033083,12.762977433467801,0.24240580814784438;13.837264995976149,6.217784642486439,0.9012751455236088;13.28333542852315,7.440264449816711,0.8606371908065227;5.358148562042876,2.371575713405895,2.3406518305070825;18.759924489037818,15.532803528271671,0.9196501470206713;19.08790744663711,12.543550905688239,0.3110175350816218;6.628033459149066,19.154122829651445,0.4007982903164873;3.6848894665783867,3.4237362869050543,1.2033918250356561;11.721938862027347,3.8031235424039904,2.38442817590874;12.061757692728484,17.62242668604952,0.23854805001336946;8.846426502408589,3.463508458046592,0.32893908407379313;8.535646417319455,2.878627023786319,0.7582058021104953;8.479745139860503,7.226152969831177,0.4725355979098363;8.978653186735901,6.740356600980601,1.7730306946528378;12.225952230288673,11.702453734268229,1.7037852281089463;10.74839693229111,9.735996412394814,0.48059819022178724;18.20310428098792,19.31243555456509,0.2054689640031911;8.080426837784504,7.984282341504999,0.2152595096841974;9.66480711742412,18.508137732524652,0.9864193648144142;14.696340817973304,18.033649900770477,1.0896854278387584;5.506188117922217,4.87427619243503,0.3423351462354149;14.991618483964631,13.316852877053245,0.4685270192326849;8.221511890459448,15.521669796932246,1.1519876262183377"
19,drone_2,11.145,15.328,4.923,9.342,"8.641723106208017,10.029633603458223,1.1135276365942415;17.997049958006397,15.658606634022423,0.8361461816421576;17.48338943291314,7.787825524376746,0.4197786264064347;8.541085253590627,9.978612627536837,0.7163236306484833;16.759199993731485,18.63597992835573,1.0501722337837496;8.179897250625748,6.862038509168373,1.0261945511758084;14.915949204243796,17.535575843991786,0.37752410288648675;16.57824839865238,9.047448959313131,0.9036555769673877;12.880666202155096,5.448832627663972,1.3290149247851724;9.71143529389501,9.991440261315049,0.8014047504406574;17.623728528202573,8.690098918496705,0.4077144402501619;12.56509915132452,9.357291943063048,0.23208133701737793;5.675960496461331,0.5513017771212531,0.27311955798896814;6.95418706172794,12.956560104611675,0.7915440133580436;13.234616785312117,3.792012023719772,1.0421588305130003;2.0267938046551377,6.373499242534097,0.825373968897841;6.985039717762292,15.770144704062778,0.295986425018653;2.179681579052919,1.1063353550142652,1.0934384661580336;7.996116941557567,10.08391147635665,0.28366013615876584;4.3830976811781355,3.6276589375239485,1.618690396015245;3.3872706175822804,14.30757443498052,2.037349079924088;11.281551881033083,12.762977433467801,0.24240580814784438;13.837264995976149,6.217784642486439,0.9012751455236088;13.28333542852315,7.440264449816711,0.8606371908065227;5.358148562042876,2.371575713405895,2.3406518305070825;18.759924489037818,15.532803528271671,0.9196501470206713;19.08790744663711,12.543550905688239,0.3110175350816218;6.628033459149066,19.154122829651445,0.4007982903164873;3.6848894665783867,3.4237362869050543,1.2033918250356561;11.721938862027347,3.8031235424039904,2.38442817590874;12.061757692728484,17.62242668604952,0.23854805001336946;8.846426502408589,3.463508458046592,0.32893908407379313;8.535646417319455,2.878627023786319,0.7582058021104953;8.479745139860503,7.226152969831177,0.4725355979098363;8.978653186735901,6.740356600980601,1.7730306946528378;12.225952230288673,11.702453734268229,1.7037852281089463;10.74839693229111,9.735996412394814,0.48059819022178724;18.20310428098792,19.31243555456509,0.2054689640031911;8.080426837784504,7.984282341504999,0.2152595096841974;9.66480711742412,18.508137732524652,0.9864193648144142;14.696340817973304,18.033649900770477,1.0896854278387584;5.506188117922217,4.87427619243503,0.3423351462354149;14.991618483964631,13.316852877053245,0.4685270192326849;8.221511890459448,15.521669796932246,1.1519876262183377"
19,drone_3,12.351,13.957,4.923,9.342,"8.641723106208017,10.029633603458223,1.1135276365942415;17.997049958006397,15.658606634022423,0.8361461816421576;17.48338943291314,7.787825524376746,0.4197786264064347;8.541085253590627,9.978612627536837,0.7163236306484833;16.759199993731485,18.63597992835573,1.0501722337837496;8.179897250625748,6.862038509168373,1.0261945511758084;14.915949204243796,17.535575843991786,0.37752410288648675;16.57824839865238,9.047448959313131,0.9036555769673877;12.880666202155096,5.448832627663972,1.3290149247851724;9.71143529389501,9.991440261315049,0.8014047504406574;17.623728528202573,8.690098918496705,0.4077144402501619;12.56509915132452,9.357291943063048,0.23208133701737793;5.675960496461331,0.5513017771212531,0.27311955798896814;6.95418706172794,12.956560104611675,0.7915440133580436;13.234616785312117,3.792012023719772,1.0421588305130003;2.0267938046551377,6.373499242534097,0.825373968897841;6.985039717762292,15.770144704062778,0.295986425018653;2.179681579052919,1.1063353550142652,1.0934384661580336;7.996116941557567,10.08391147635665,0.28366013615876584;4.3830976811781355,3.6276589375239485,1.618690396015245;3.3872706175822804,14.30757443498052,2.037349079924088;11.281551881033083,12.762977433467801,0.24240580814784438;13.837264995976149,6.217784642486439,0.9012751455236088;13.28333542852315,7.440264449816711,0.8606371908065227;5.358148562042876,2.371575713405895,2.3406518305070825;18.759924489037818,15.532803528271671,0.9196501470206713;19.08790744663711,12.543550905688239,0.3110175350816218;6.628033459149066,19.154122829651445,0.4007982903164873;3.6848894665783867,3.4237362869050543,1.2033918250356561;11.721938862027347,3.8031235424039904,2.38442817590874;12.061757692728484,17.62242668604952,0.23854805001336946;8.846426502408589,3.463508458046592,0.32893908407379313;8.535646417319455,2.878627023786319,0.7582058021104953;8.479745139860503,7.226152969831177,0.4725355979098363;8.978653186735901,6.740356600980601,1.7730306946528378;12.225952230288673,11.702453734268229,1.7037852281089463;10.74839693229111,9.735996412394814,0.48059819022178724;18.20310428098792,19.31243555456509,0.2054689640031911;8.080426837784504,7.984282341504999,0.2152595096841974;9.66480711742412,18.508137732524652,0.9864193648144142;14.696340817973304,18.033649900770477,1.0896854278387584;5.506188117922217,4.87427619243503,0.3423351462354149;14.991618483964631,13.316852877053245,0.4685270192326849;8.221511890459448,15.521669796932246,1.1519876262183377"
19,drone_4,15.018,5.561,4.923,9.342,"8.641723106208017,10.029633603458223,1.1135276365942415;17.997049958006397,15.658606634022423,0.8361461816421576;17.48338943291314,7.787825524376746,0.4197786264064347;8.541085253590627,9.978612627536837,0.7163236306484833;16.759199993731485,18.63597992835573,1.0501722337837496;8.179897250625748,6.862038509168373,1.0261945511758084;14.915949204243796,17.535575843991786,0.37752410288648675;16.57824839865238,9.047448959313131,0.9036555769673877;12.880666202155096,5.448832627663972,1.3290149247851724;9.71143529389501,9.991440261315049,0.8014047504406574;17.623728528202573,8.690098918496705,0.4077144402501619;12.56509915132452,9.357291943063048,0.23208133701737793;5.675960496461331,0.5513017771212531,0.27311955798896814;6.95418706172794,12.956560104611675,0.7915440133580436;13.234616785312117,3.792012023719772,1.0421588305130003;2.0267938046551377,6.373499242534097,0.825373968897841;6.985039717762292,15.770144704062778,0.295986425018653;2.179681579052919,1.1063353550142652,1.0934384661580336;7.996116941557567,10.08391147635665,0.28366013615876584;4.3830976811781355,3.6276589375239485,1.618690396015245;3.3872706175822804,14.30757443498052,2.037349079924088;11.281551881033083,12.762977433467801,0.24240580814784438;13.837264995976149,6.217784642486439,0.9012751455236088;13.28333542852315,7.440264449816711,0.8606371908065227;5.358148562042876,2.371575713405895,2.3406518305070825;18.759924489037818,15.532803528271671,0.9196501470206713;19.08790744663711,12.543550905688239,0.3110175350816218;6.628033459149066,19.154122829651445,0.4007982903164873;3.6848894665783867,3.4237362869050543,1.2033918250356561;11.721938862027347,3.8031235424039904,2.38442817590874;12.061757692728484,17.62242668604952,0.23854805001336946;8.846426502408589,3.463508458046592,0.32893908407379313;8.535646417319455,2.878627023786319,0.7582058021104953;8.479745139860503,7.226152969831177,0.4725355979098363;8.978653186735901,6.740356600980601,1.7730306946528378;12.225952230288673,11.702453734268229,1.7037852281089463;10.74839693229111,9.735996412394814,0.48059819022178724;18.20310428098792,19.31243555456509,0.2054689640031911;8.080426837784504,7.984282341504999,0.2152595096841974;9.66480711742412,18.508137732524652,0.9864193648144142;14.696340817973304,18.033649900770477,1.0896854278387584;5.506188117922217,4.87427619243503,0.3423351462354149;14.991618483964631,13.316852877053245,0.4685270192326849;8.221511890459448,15.521669796932246,1.1519876262183377"
19,drone_5,5.471,16.371,4.923,9.342,"8.641723106208017,10.029633603458223,1.1135276365942415;17.997049958006397,15.658606634022423,0.8361461816421576;17.48338943291314,7.787825524376746,0.4197786264064347;8.541085253590627,9.978612627536837,0.7163236306484833;16.759199993731485,18.63597992835573,1.0501722337837496;8.179897250625748,6.862038509168373,1.0261945511758084;14.915949204243796,17.535575843991786,0.37752410288648675;16.57824839865238,9.047448959313131,0.9036555769673877;12.880666202155096,5.448832627663972,1.3290149247851724;9.71143529389501,9.991440261315049,0.8014047504406574;17.623728528202573,8.690098918496705,0.4077144402501619;12.56509915132452,9.357291943063048,0.23208133701737793;5.675960496461331,0.5513017771212531,0.27311955798896814;6.95418706172794,12.956560104611675,0.7915440133580436;13.234616785312117,3.792012023719772,1.0421588305130003;2.0267938046551377,6.373499242534097,0.825373968897841;6.985039717762292,15.770144704062778,0.295986425018653;2.179681579052919,1.1063353550142652,1.0934384661580336;7.996116941557567,10.08391147635665,0.28366013615876584;4.3830976811781355,3.6276589375239485,1.618690396015245;3.3872706175822804,14.30757443498052,2.037349079924088;11.281551881033083,12.762977433467801,0.24240580814784438;13.837264995976149,6.217784642486439,0.9012751455236088;13.28333542852315,7.440264449816711,0.8606371908065227;5.358148562042876,2.371575713405895,2.3406518305070825;18.759924489037818,15.532803528271671,0.9196501470206713;19.08790744663711,12.543550905688239,0.3110175350816218;6.628033459149066,19.154122829651445,0.4007982903164873;3.6848894665783867,3.4237362869050543,1.2033918250356561;11.721938862027347,3.8031235424039904,2.38442817590874;12.061757692728484,17.62242668604952,0.23854805001336946;8.846426502408589,3.463508458046592,0.32893908407379313;8.535646417319455,2.878627023786319,0.7582058021104953;8.479745139860503,7.226152969831177,0.4725355979098363;8.978653186735901,6.740356600980601,1.7730306946528378;12.225952230288673,11.702453734268229,1.7037852281089463;10.74839693229111,9.735996412394814,0.48059819022178724;18.20310428098792,19.31243555456509,0.2054689640031911;8.080426837784504,7.984282341504999,0.2152595096841974;9.66480711742412,18.508137732524652,0.9864193648144142;14.696340817973304,18.033649900770477,1.0896854278387584;5.506188117922217,4.87427619243503,0.3423351462354149;14.991618483964631,13.316852877053245,0.4685270192326849;8.221511890459448,15.521669796932246,1.1519876262183377"
