Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,11.6142,15.6826,11.4431,15.0337,"4.608,18.216,1.395;16.541,12.069,0.824;18.229,8.068,1.068;11.844,1.252,1.063;18.486,13.090,0.332;4.111,12.699,1.818;0.590,8.549,0.391;16.818,10.808,0.644;7.900,17.419,0.219;13.871,11.479,0.226;5.235,11.973,0.927;15.744,2.786,1.159;14.893,11.569,1.994;3.402,8.508,0.996;17.298,1.256,0.263;15.245,17.507,0.291;1.571,12.207,0.315;9.894,1.662,1.054;16.704,8.210,0.670;17.059,2.756,0.331;8.844,2.963,2.398;2.099,7.929,1.261;17.460,1.357,0.308;17.408,16.927,1.158;16.927,1.645,0.303;3.831,16.140,0.394;18.931,2.336,0.371;15.648,13.511,0.270;14.828,14.345,0.296;18.618,7.552,0.478;1.715,17.986,2.198;7.981,9.084,0.245;15.622,9.825,0.942;9.714,18.852,1.821;14.155,15.264,0.703;0.739,15.235,1.301;9.168,15.734,0.318;3.363,18.828,1.899;15.543,18.974,1.906;6.510,7.859,0.475;6.487,1.011,0.967;17.279,13.630,0.608;16.278,15.025,2.443;7.519,8.982,0.374;4.921,13.927,2.159"
1,drone_1,-100.0000,-100.0000,11.4431,15.0337,"4.608,18.216,1.395;16.541,12.069,0.824;18.229,8.068,1.068;11.844,1.252,1.063;18.486,13.090,0.332;4.111,12.699,1.818;0.590,8.549,0.391;16.818,10.808,0.644;7.900,17.419,0.219;13.871,11.479,0.226;5.235,11.973,0.927;15.744,2.786,1.159;14.893,11.569,1.994;3.402,8.508,0.996;17.298,1.256,0.263;15.245,17.507,0.291;1.571,12.207,0.315;9.894,1.662,1.054;16.704,8.210,0.670;17.059,2.756,0.331;8.844,2.963,2.398;2.099,7.929,1.261;17.460,1.357,0.308;17.408,16.927,1.158;16.927,1.645,0.303;3.831,16.140,0.394;18.931,2.336,0.371;15.648,13.511,0.270;14.828,14.345,0.296;18.618,7.552,0.478;1.715,17.986,2.198;7.981,9.084,0.245;15.622,9.825,0.942;9.714,18.852,1.821;14.155,15.264,0.703;0.739,15.235,1.301;9.168,15.734,0.318;3.363,18.828,1.899;15.543,18.974,1.906;6.510,7.859,0.475;6.487,1.011,0.967;17.279,13.630,0.608;16.278,15.025,2.443;7.519,8.982,0.374;4.921,13.927,2.159"
1,drone_2,6.4932,6.6173,11.4431,15.0337,"4.608,18.216,1.395;16.541,12.069,0.824;18.229,8.068,1.068;11.844,1.252,1.063;18.486,13.090,0.332;4.111,12.699,1.818;0.590,8.549,0.391;16.818,10.808,0.644;7.900,17.419,0.219;13.871,11.479,0.226;5.235,11.973,0.927;15.744,2.786,1.159;14.893,11.569,1.994;3.402,8.508,0.996;17.298,1.256,0.263;15.245,17.507,0.291;1.571,12.207,0.315;9.894,1.662,1.054;16.704,8.210,0.670;17.059,2.756,0.331;8.844,2.963,2.398;2.099,7.929,1.261;17.460,1.357,0.308;17.408,16.927,1.158;16.927,1.645,0.303;3.831,16.140,0.394;18.931,2.336,0.371;15.648,13.511,0.270;14.828,14.345,0.296;18.618,7.552,0.478;1.715,17.986,2.198;7.981,9.084,0.245;15.622,9.825,0.942;9.714,18.852,1.821;14.155,15.264,0.703;0.739,15.235,1.301;9.168,15.734,0.318;3.363,18.828,1.899;15.543,18.974,1.906;6.510,7.859,0.475;6.487,1.011,0.967;17.279,13.630,0.608;16.278,15.025,2.443;7.519,8.982,0.374;4.921,13.927,2.159"
1,drone_3,10.7451,13.9183,11.4431,15.0337,"4.608,18.216,1.395;16.541,12.069,0.824;18.229,8.068,1.068;11.844,1.252,1.063;18.486,13.090,0.332;4.111,12.699,1.818;0.590,8.549,0.391;16.818,10.808,0.644;7.900,17.419,0.219;13.871,11.479,0.226;5.235,11.973,0.927;15.744,2.786,1.159;14.893,11.569,1.994;3.402,8.508,0.996;17.298,1.256,0.263;15.245,17.507,0.291;1.571,12.207,0.315;9.894,1.662,1.054;16.704,8.210,0.670;17.059,2.756,0.331;8.844,2.963,2.398;2.099,7.929,1.261;17.460,1.357,0.308;17.408,16.927,1.158;16.927,1.645,0.303;3.831,16.140,0.394;18.931,2.336,0.371;15.648,13.511,0.270;14.828,14.345,0.296;18.618,7.552,0.478;1.715,17.986,2.198;7.981,9.084,0.245;15.622,9.825,0.942;9.714,18.852,1.821;14.155,15.264,0.703;0.739,15.235,1.301;9.168,15.734,0.318;3.363,18.828,1.899;15.543,18.974,1.906;6.510,7.859,0.475;6.487,1.011,0.967;17.279,13.630,0.608;16.278,15.025,2.443;7.519,8.982,0.374;4.921,13.927,2.159"
1,drone_4,10.0811,13.5278,11.4431,15.0337,"4.608,18.216,1.395;16.541,12.069,0.824;18.229,8.068,1.068;11.844,1.252,1.063;18.486,13.090,0.332;4.111,12.699,1.818;0.590,8.549,0.391;16.818,10.808,0.644;7.900,17.419,0.219;13.871,11.479,0.226;5.235,11.973,0.927;15.744,2.786,1.159;14.893,11.569,1.994;3.402,8.508,0.996;17.298,1.256,0.263;15.245,17.507,0.291;1.571,12.207,0.315;9.894,1.662,1.054;16.704,8.210,0.670;17.059,2.756,0.331;8.844,2.963,2.398;2.099,7.929,1.261;17.460,1.357,0.308;17.408,16.927,1.158;16.927,1.645,0.303;3.831,16.140,0.394;18.931,2.336,0.371;15.648,13.511,0.270;14.828,14.345,0.296;18.618,7.552,0.478;1.715,17.986,2.198;7.981,9.084,0.245;15.622,9.825,0.942;9.714,18.852,1.821;14.155,15.264,0.703;0.739,15.235,1.301;9.168,15.734,0.318;3.363,18.828,1.899;15.543,18.974,1.906;6.510,7.859,0.475;6.487,1.011,0.967;17.279,13.630,0.608;16.278,15.025,2.443;7.519,8.982,0.374;4.921,13.927,2.159"
1,drone_5,6.9241,5.1603,11.4431,15.0337,"4.608,18.216,1.395;16.541,12.069,0.824;18.229,8.068,1.068;11.844,1.252,1.063;18.486,13.090,0.332;4.111,12.699,1.818;0.590,8.549,0.391;16.818,10.808,0.644;7.900,17.419,0.219;13.871,11.479,0.226;5.235,11.973,0.927;15.744,2.786,1.159;14.893,11.569,1.994;3.402,8.508,0.996;17.298,1.256,0.263;15.245,17.507,0.291;1.571,12.207,0.315;9.894,1.662,1.054;16.704,8.210,0.670;17.059,2.756,0.331;8.844,2.963,2.398;2.099,7.929,1.261;17.460,1.357,0.308;17.408,16.927,1.158;16.927,1.645,0.303;3.831,16.140,0.394;18.931,2.336,0.371;15.648,13.511,0.270;14.828,14.345,0.296;18.618,7.552,0.478;1.715,17.986,2.198;7.981,9.084,0.245;15.622,9.825,0.942;9.714,18.852,1.821;14.155,15.264,0.703;0.739,15.235,1.301;9.168,15.734,0.318;3.363,18.828,1.899;15.543,18.974,1.906;6.510,7.859,0.475;6.487,1.011,0.967;17.279,13.630,0.608;16.278,15.025,2.443;7.519,8.982,0.374;4.921,13.927,2.159"
1,drone_6,9.2047,6.2922,11.4431,15.0337,"4.608,18.216,1.395;16.541,12.069,0.824;18.229,8.068,1.068;11.844,1.252,1.063;18.486,13.090,0.332;4.111,12.699,1.818;0.590,8.549,0.391;16.818,10.808,0.644;7.900,17.419,0.219;13.871,11.479,0.226;5.235,11.973,0.927;15.744,2.786,1.159;14.893,11.569,1.994;3.402,8.508,0.996;17.298,1.256,0.263;15.245,17.507,0.291;1.571,12.207,0.315;9.894,1.662,1.054;16.704,8.210,0.670;17.059,2.756,0.331;8.844,2.963,2.398;2.099,7.929,1.261;17.460,1.357,0.308;17.408,16.927,1.158;16.927,1.645,0.303;3.831,16.140,0.394;18.931,2.336,0.371;15.648,13.511,0.270;14.828,14.345,0.296;18.618,7.552,0.478;1.715,17.986,2.198;7.981,9.084,0.245;15.622,9.825,0.942;9.714,18.852,1.821;14.155,15.264,0.703;0.739,15.235,1.301;9.168,15.734,0.318;3.363,18.828,1.899;15.543,18.974,1.906;6.510,7.859,0.475;6.487,1.011,0.967;17.279,13.630,0.608;16.278,15.025,2.443;7.519,8.982,0.374;4.921,13.927,2.159"
1,drone_7,12.1437,9.9827,11.4431,15.0337,"4.608,18.216,1.395;16.541,12.069,0.824;18.229,8.068,1.068;11.844,1.252,1.063;18.486,13.090,0.332;4.111,12.699,1.818;0.590,8.549,0.391;16.818,10.808,0.644;7.900,17.419,0.219;13.871,11.479,0.226;5.235,11.973,0.927;15.744,2.786,1.159;14.893,11.569,1.994;3.402,8.508,0.996;17.298,1.256,0.263;15.245,17.507,0.291;1.571,12.207,0.315;9.894,1.662,1.054;16.704,8.210,0.670;17.059,2.756,0.331;8.844,2.963,2.398;2.099,7.929,1.261;17.460,1.357,0.308;17.408,16.927,1.158;16.927,1.645,0.303;3.831,16.140,0.394;18.931,2.336,0.371;15.648,13.511,0.270;14.828,14.345,0.296;18.618,7.552,0.478;1.715,17.986,2.198;7.981,9.084,0.245;15.622,9.825,0.942;9.714,18.852,1.821;14.155,15.264,0.703;0.739,15.235,1.301;9.168,15.734,0.318;3.363,18.828,1.899;15.543,18.974,1.906;6.510,7.859,0.475;6.487,1.011,0.967;17.279,13.630,0.608;16.278,15.025,2.443;7.519,8.982,0.374;4.921,13.927,2.159"
1,drone_8,14.4578,4.8353,11.4431,15.0337,"4.608,18.216,1.395;16.541,12.069,0.824;18.229,8.068,1.068;11.844,1.252,1.063;18.486,13.090,0.332;4.111,12.699,1.818;0.590,8.549,0.391;16.818,10.808,0.644;7.900,17.419,0.219;13.871,11.479,0.226;5.235,11.973,0.927;15.744,2.786,1.159;14.893,11.569,1.994;3.402,8.508,0.996;17.298,1.256,0.263;15.245,17.507,0.291;1.571,12.207,0.315;9.894,1.662,1.054;16.704,8.210,0.670;17.059,2.756,0.331;8.844,2.963,2.398;2.099,7.929,1.261;17.460,1.357,0.308;17.408,16.927,1.158;16.927,1.645,0.303;3.831,16.140,0.394;18.931,2.336,0.371;15.648,13.511,0.270;14.828,14.345,0.296;18.618,7.552,0.478;1.715,17.986,2.198;7.981,9.084,0.245;15.622,9.825,0.942;9.714,18.852,1.821;14.155,15.264,0.703;0.739,15.235,1.301;9.168,15.734,0.318;3.363,18.828,1.899;15.543,18.974,1.906;6.510,7.859,0.475;6.487,1.011,0.967;17.279,13.630,0.608;16.278,15.025,2.443;7.519,8.982,0.374;4.921,13.927,2.159"
1,drone_9,4.9955,1.4012,11.4431,15.0337,"4.608,18.216,1.395;16.541,12.069,0.824;18.229,8.068,1.068;11.844,1.252,1.063;18.486,13.090,0.332;4.111,12.699,1.818;0.590,8.549,0.391;16.818,10.808,0.644;7.900,17.419,0.219;13.871,11.479,0.226;5.235,11.973,0.927;15.744,2.786,1.159;14.893,11.569,1.994;3.402,8.508,0.996;17.298,1.256,0.263;15.245,17.507,0.291;1.571,12.207,0.315;9.894,1.662,1.054;16.704,8.210,0.670;17.059,2.756,0.331;8.844,2.963,2.398;2.099,7.929,1.261;17.460,1.357,0.308;17.408,16.927,1.158;16.927,1.645,0.303;3.831,16.140,0.394;18.931,2.336,0.371;15.648,13.511,0.270;14.828,14.345,0.296;18.618,7.552,0.478;1.715,17.986,2.198;7.981,9.084,0.245;15.622,9.825,0.942;9.714,18.852,1.821;14.155,15.264,0.703;0.739,15.235,1.301;9.168,15.734,0.318;3.363,18.828,1.899;15.543,18.974,1.906;6.510,7.859,0.475;6.487,1.011,0.967;17.279,13.630,0.608;16.278,15.025,2.443;7.519,8.982,0.374;4.921,13.927,2.159"
2,drone_0,11.7556,15.5412,11.4431,15.0337,"4.608,18.216,1.395;16.541,12.069,0.824;18.229,8.068,1.068;11.844,1.252,1.063;18.486,13.090,0.332;4.111,12.699,1.818;0.590,8.549,0.391;16.818,10.808,0.644;7.900,17.419,0.219;13.871,11.479,0.226;5.235,11.973,0.927;15.744,2.786,1.159;14.893,11.569,1.994;3.402,8.508,0.996;17.298,1.256,0.263;15.245,17.507,0.291;1.571,12.207,0.315;9.894,1.662,1.054;16.704,8.210,0.670;17.059,2.756,0.331;8.844,2.963,2.398;2.099,7.929,1.261;17.460,1.357,0.308;17.408,16.927,1.158;16.927,1.645,0.303;3.831,16.140,0.394;18.931,2.336,0.371;15.648,13.511,0.270;14.828,14.345,0.296;18.618,7.552,0.478;1.715,17.986,2.198;7.981,9.084,0.245;15.622,9.825,0.942;9.714,18.852,1.821;14.155,15.264,0.703;0.739,15.235,1.301;9.168,15.734,0.318;3.363,18.828,1.899;15.543,18.974,1.906;6.510,7.859,0.475;6.487,1.011,0.967;17.279,13.630,0.608;16.278,15.025,2.443;7.519,8.982,0.374;4.921,13.927,2.159"
2,drone_2,-100.0000,-100.0000,11.4431,15.0337,"4.608,18.216,1.395;16.541,12.069,0.824;18.229,8.068,1.068;11.844,1.252,1.063;18.486,13.090,0.332;4.111,12.699,1.818;0.590,8.549,0.391;16.818,10.808,0.644;7.900,17.419,0.219;13.871,11.479,0.226;5.235,11.973,0.927;15.744,2.786,1.159;14.893,11.569,1.994;3.402,8.508,0.996;17.298,1.256,0.263;15.245,17.507,0.291;1.571,12.207,0.315;9.894,1.662,1.054;16.704,8.210,0.670;17.059,2.756,0.331;8.844,2.963,2.398;2.099,7.929,1.261;17.460,1.357,0.308;17.408,16.927,1.158;16.927,1.645,0.303;3.831,16.140,0.394;18.931,2.336,0.371;15.648,13.511,0.270;14.828,14.345,0.296;18.618,7.552,0.478;1.715,17.986,2.198;7.981,9.084,0.245;15.622,9.825,0.942;9.714,18.852,1.821;14.155,15.264,0.703;0.739,15.235,1.301;9.168,15.734,0.318;3.363,18.828,1.899;15.543,18.974,1.906;6.510,7.859,0.475;6.487,1.011,0.967;17.279,13.630,0.608;16.278,15.025,2.443;7.519,8.982,0.374;4.921,13.927,2.159"
2,drone_3,10.8757,13.7878,11.4431,15.0337,"4.608,18.216,1.395;16.541,12.069,0.824;18.229,8.068,1.068;11.844,1.252,1.063;18.486,13.090,0.332;4.111,12.699,1.818;0.590,8.549,0.391;16.818,10.808,0.644;7.900,17.419,0.219;13.871,11.479,0.226;5.235,11.973,0.927;15.744,2.786,1.159;14.893,11.569,1.994;3.402,8.508,0.996;17.298,1.256,0.263;15.245,17.507,0.291;1.571,12.207,0.315;9.894,1.662,1.054;16.704,8.210,0.670;17.059,2.756,0.331;8.844,2.963,2.398;2.099,7.929,1.261;17.460,1.357,0.308;17.408,16.927,1.158;16.927,1.645,0.303;3.831,16.140,0.394;18.931,2.336,0.371;15.648,13.511,0.270;14.828,14.345,0.296;18.618,7.552,0.478;1.715,17.986,2.198;7.981,9.084,0.245;15.622,9.825,0.942;9.714,18.852,1.821;14.155,15.264,0.703;0.739,15.235,1.301;9.168,15.734,0.318;3.363,18.828,1.899;15.543,18.974,1.906;6.510,7.859,0.475;6.487,1.011,0.967;17.279,13.630,0.608;16.278,15.025,2.443;7.519,8.982,0.374;4.921,13.927,2.159"
2,drone_4,10.2117,13.3973,11.4431,15.0337,"4.608,18.216,1.395;16.541,12.069,0.824;18.229,8.068,1.068;11.844,1.252,1.063;18.486,13.090,0.332;4.111,12.699,1.818;0.590,8.549,0.391;16.818,10.808,0.644;7.900,17.419,0.219;13.871,11.479,0.226;5.235,11.973,0.927;15.744,2.786,1.159;14.893,11.569,1.994;3.402,8.508,0.996;17.298,1.256,0.263;15.245,17.507,0.291;1.571,12.207,0.315;9.894,1.662,1.054;16.704,8.210,0.670;17.059,2.756,0.331;8.844,2.963,2.398;2.099,7.929,1.261;17.460,1.357,0.308;17.408,16.927,1.158;16.927,1.645,0.303;3.831,16.140,0.394;18.931,2.336,0.371;15.648,13.511,0.270;14.828,14.345,0.296;18.618,7.552,0.478;1.715,17.986,2.198;7.981,9.084,0.245;15.622,9.825,0.942;9.714,18.852,1.821;14.155,15.264,0.703;0.739,15.235,1.301;9.168,15.734,0.318;3.363,18.828,1.899;15.543,18.974,1.906;6.510,7.859,0.475;6.487,1.011,0.967;17.279,13.630,0.608;16.278,15.025,2.443;7.519,8.982,0.374;4.921,13.927,2.159"
