Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,16.7899,11.4130,17.3207,16.0754,"1.762,17.524,0.681;7.035,9.265,2.232;2.433,9.247,0.775;11.135,4.604,1.324;6.220,12.743,1.350;18.053,13.283,0.409;15.197,17.349,0.341;13.774,4.815,0.284;17.756,19.231,0.483;19.092,11.055,1.771;15.689,5.433,0.852;14.731,11.223,1.378;9.136,10.572,0.341;11.567,2.201,1.701;14.059,8.995,1.775;16.255,8.567,1.163;5.183,13.474,0.358;7.984,5.466,1.382;4.174,1.393,0.208;8.196,15.908,1.987;8.123,7.347,0.215;14.612,18.260,0.929;12.695,4.784,0.308;11.073,13.435,2.366;1.782,11.864,0.268;8.365,4.117,1.026;13.105,17.139,0.375;8.768,1.429,0.657;1.851,5.625,0.803;15.273,6.079,0.204;9.415,11.795,0.374;1.999,8.106,2.342;10.042,7.431,1.205;10.294,19.460,0.351;2.818,11.026,0.821;16.891,4.587,1.774"
1,drone_1,13.1076,15.6341,17.3207,16.0754,"1.762,17.524,0.681;7.035,9.265,2.232;2.433,9.247,0.775;11.135,4.604,1.324;6.220,12.743,1.350;18.053,13.283,0.409;15.197,17.349,0.341;13.774,4.815,0.284;17.756,19.231,0.483;19.092,11.055,1.771;15.689,5.433,0.852;14.731,11.223,1.378;9.136,10.572,0.341;11.567,2.201,1.701;14.059,8.995,1.775;16.255,8.567,1.163;5.183,13.474,0.358;7.984,5.466,1.382;4.174,1.393,0.208;8.196,15.908,1.987;8.123,7.347,0.215;14.612,18.260,0.929;12.695,4.784,0.308;11.073,13.435,2.366;1.782,11.864,0.268;8.365,4.117,1.026;13.105,17.139,0.375;8.768,1.429,0.657;1.851,5.625,0.803;15.273,6.079,0.204;9.415,11.795,0.374;1.999,8.106,2.342;10.042,7.431,1.205;10.294,19.460,0.351;2.818,11.026,0.821;16.891,4.587,1.774"
1,drone_2,10.6782,17.0564,17.3207,16.0754,"1.762,17.524,0.681;7.035,9.265,2.232;2.433,9.247,0.775;11.135,4.604,1.324;6.220,12.743,1.350;18.053,13.283,0.409;15.197,17.349,0.341;13.774,4.815,0.284;17.756,19.231,0.483;19.092,11.055,1.771;15.689,5.433,0.852;14.731,11.223,1.378;9.136,10.572,0.341;11.567,2.201,1.701;14.059,8.995,1.775;16.255,8.567,1.163;5.183,13.474,0.358;7.984,5.466,1.382;4.174,1.393,0.208;8.196,15.908,1.987;8.123,7.347,0.215;14.612,18.260,0.929;12.695,4.784,0.308;11.073,13.435,2.366;1.782,11.864,0.268;8.365,4.117,1.026;13.105,17.139,0.375;8.768,1.429,0.657;1.851,5.625,0.803;15.273,6.079,0.204;9.415,11.795,0.374;1.999,8.106,2.342;10.042,7.431,1.205;10.294,19.460,0.351;2.818,11.026,0.821;16.891,4.587,1.774"
1,drone_3,6.8709,1.8896,17.3207,16.0754,"1.762,17.524,0.681;7.035,9.265,2.232;2.433,9.247,0.775;11.135,4.604,1.324;6.220,12.743,1.350;18.053,13.283,0.409;15.197,17.349,0.341;13.774,4.815,0.284;17.756,19.231,0.483;19.092,11.055,1.771;15.689,5.433,0.852;14.731,11.223,1.378;9.136,10.572,0.341;11.567,2.201,1.701;14.059,8.995,1.775;16.255,8.567,1.163;5.183,13.474,0.358;7.984,5.466,1.382;4.174,1.393,0.208;8.196,15.908,1.987;8.123,7.347,0.215;14.612,18.260,0.929;12.695,4.784,0.308;11.073,13.435,2.366;1.782,11.864,0.268;8.365,4.117,1.026;13.105,17.139,0.375;8.768,1.429,0.657;1.851,5.625,0.803;15.273,6.079,0.204;9.415,11.795,0.374;1.999,8.106,2.342;10.042,7.431,1.205;10.294,19.460,0.351;2.818,11.026,0.821;16.891,4.587,1.774"
1,drone_4,14.3785,16.6081,17.3207,16.0754,"1.762,17.524,0.681;7.035,9.265,2.232;2.433,9.247,0.775;11.135,4.604,1.324;6.220,12.743,1.350;18.053,13.283,0.409;15.197,17.349,0.341;13.774,4.815,0.284;17.756,19.231,0.483;19.092,11.055,1.771;15.689,5.433,0.852;14.731,11.223,1.378;9.136,10.572,0.341;11.567,2.201,1.701;14.059,8.995,1.775;16.255,8.567,1.163;5.183,13.474,0.358;7.984,5.466,1.382;4.174,1.393,0.208;8.196,15.908,1.987;8.123,7.347,0.215;14.612,18.260,0.929;12.695,4.784,0.308;11.073,13.435,2.366;1.782,11.864,0.268;8.365,4.117,1.026;13.105,17.139,0.375;8.768,1.429,0.657;1.851,5.625,0.803;15.273,6.079,0.204;9.415,11.795,0.374;1.999,8.106,2.342;10.042,7.431,1.205;10.294,19.460,0.351;2.818,11.026,0.821;16.891,4.587,1.774"
1,drone_5,16.1028,18.2974,17.3207,16.0754,"1.762,17.524,0.681;7.035,9.265,2.232;2.433,9.247,0.775;11.135,4.604,1.324;6.220,12.743,1.350;18.053,13.283,0.409;15.197,17.349,0.341;13.774,4.815,0.284;17.756,19.231,0.483;19.092,11.055,1.771;15.689,5.433,0.852;14.731,11.223,1.378;9.136,10.572,0.341;11.567,2.201,1.701;14.059,8.995,1.775;16.255,8.567,1.163;5.183,13.474,0.358;7.984,5.466,1.382;4.174,1.393,0.208;8.196,15.908,1.987;8.123,7.347,0.215;14.612,18.260,0.929;12.695,4.784,0.308;11.073,13.435,2.366;1.782,11.864,0.268;8.365,4.117,1.026;13.105,17.139,0.375;8.768,1.429,0.657;1.851,5.625,0.803;15.273,6.079,0.204;9.415,11.795,0.374;1.999,8.106,2.342;10.042,7.431,1.205;10.294,19.460,0.351;2.818,11.026,0.821;16.891,4.587,1.774"
1,drone_6,14.0760,6.0875,17.3207,16.0754,"1.762,17.524,0.681;7.035,9.265,2.232;2.433,9.247,0.775;11.135,4.604,1.324;6.220,12.743,1.350;18.053,13.283,0.409;15.197,17.349,0.341;13.774,4.815,0.284;17.756,19.231,0.483;19.092,11.055,1.771;15.689,5.433,0.852;14.731,11.223,1.378;9.136,10.572,0.341;11.567,2.201,1.701;14.059,8.995,1.775;16.255,8.567,1.163;5.183,13.474,0.358;7.984,5.466,1.382;4.174,1.393,0.208;8.196,15.908,1.987;8.123,7.347,0.215;14.612,18.260,0.929;12.695,4.784,0.308;11.073,13.435,2.366;1.782,11.864,0.268;8.365,4.117,1.026;13.105,17.139,0.375;8.768,1.429,0.657;1.851,5.625,0.803;15.273,6.079,0.204;9.415,11.795,0.374;1.999,8.106,2.342;10.042,7.431,1.205;10.294,19.460,0.351;2.818,11.026,0.821;16.891,4.587,1.774"
1,drone_7,13.7427,6.8658,17.3207,16.0754,"1.762,17.524,0.681;7.035,9.265,2.232;2.433,9.247,0.775;11.135,4.604,1.324;6.220,12.743,1.350;18.053,13.283,0.409;15.197,17.349,0.341;13.774,4.815,0.284;17.756,19.231,0.483;19.092,11.055,1.771;15.689,5.433,0.852;14.731,11.223,1.378;9.136,10.572,0.341;11.567,2.201,1.701;14.059,8.995,1.775;16.255,8.567,1.163;5.183,13.474,0.358;7.984,5.466,1.382;4.174,1.393,0.208;8.196,15.908,1.987;8.123,7.347,0.215;14.612,18.260,0.929;12.695,4.784,0.308;11.073,13.435,2.366;1.782,11.864,0.268;8.365,4.117,1.026;13.105,17.139,0.375;8.768,1.429,0.657;1.851,5.625,0.803;15.273,6.079,0.204;9.415,11.795,0.374;1.999,8.106,2.342;10.042,7.431,1.205;10.294,19.460,0.351;2.818,11.026,0.821;16.891,4.587,1.774"
1,drone_8,18.6166,1.5718,17.3207,16.0754,"1.762,17.524,0.681;7.035,9.265,2.232;2.433,9.247,0.775;11.135,4.604,1.324;6.220,12.743,1.350;18.053,13.283,0.409;15.197,17.349,0.341;13.774,4.815,0.284;17.756,19.231,0.483;19.092,11.055,1.771;15.689,5.433,0.852;14.731,11.223,1.378;9.136,10.572,0.341;11.567,2.201,1.701;14.059,8.995,1.775;16.255,8.567,1.163;5.183,13.474,0.358;7.984,5.466,1.382;4.174,1.393,0.208;8.196,15.908,1.987;8.123,7.347,0.215;14.612,18.260,0.929;12.695,4.784,0.308;11.073,13.435,2.366;1.782,11.864,0.268;8.365,4.117,1.026;13.105,17.139,0.375;8.768,1.429,0.657;1.851,5.625,0.803;15.273,6.079,0.204;9.415,11.795,0.374;1.999,8.106,2.342;10.042,7.431,1.205;10.294,19.460,0.351;2.818,11.026,0.821;16.891,4.587,1.774"
1,drone_9,2.3748,1.6926,17.3207,16.0754,"1.762,17.524,0.681;7.035,9.265,2.232;2.433,9.247,0.775;11.135,4.604,1.324;6.220,12.743,1.350;18.053,13.283,0.409;15.197,17.349,0.341;13.774,4.815,0.284;17.756,19.231,0.483;19.092,11.055,1.771;15.689,5.433,0.852;14.731,11.223,1.378;9.136,10.572,0.341;11.567,2.201,1.701;14.059,8.995,1.775;16.255,8.567,1.163;5.183,13.474,0.358;7.984,5.466,1.382;4.174,1.393,0.208;8.196,15.908,1.987;8.123,7.347,0.215;14.612,18.260,0.929;12.695,4.784,0.308;11.073,13.435,2.366;1.782,11.864,0.268;8.365,4.117,1.026;13.105,17.139,0.375;8.768,1.429,0.657;1.851,5.625,0.803;15.273,6.079,0.204;9.415,11.795,0.374;1.999,8.106,2.342;10.042,7.431,1.205;10.294,19.460,0.351;2.818,11.026,0.821;16.891,4.587,1.774"
2,drone_0,16.9313,11.2716,17.3207,16.0754,"1.762,17.524,0.681;7.035,9.265,2.232;2.433,9.247,0.775;11.135,4.604,1.324;6.220,12.743,1.350;18.053,13.283,0.409;15.197,17.349,0.341;13.774,4.815,0.284;17.756,19.231,0.483;19.092,11.055,1.771;15.689,5.433,0.852;14.731,11.223,1.378;9.136,10.572,0.341;11.567,2.201,1.701;14.059,8.995,1.775;16.255,8.567,1.163;5.183,13.474,0.358;7.984,5.466,1.382;4.174,1.393,0.208;8.196,15.908,1.987;8.123,7.347,0.215;14.612,18.260,0.929;12.695,4.784,0.308;11.073,13.435,2.366;1.782,11.864,0.268;8.365,4.117,1.026;13.105,17.139,0.375;8.768,1.429,0.657;1.851,5.625,0.803;15.273,6.079,0.204;9.415,11.795,0.374;1.999,8.106,2.342;10.042,7.431,1.205;10.294,19.460,0.351;2.818,11.026,0.821;16.891,4.587,1.774"
2,drone_1,13.2490,15.4927,17.3207,16.0754,"1.762,17.524,0.681;7.035,9.265,2.232;2.433,9.247,0.775;11.135,4.604,1.324;6.220,12.743,1.350;18.053,13.283,0.409;15.197,17.349,0.341;13.774,4.815,0.284;17.756,19.231,0.483;19.092,11.055,1.771;15.689,5.433,0.852;14.731,11.223,1.378;9.136,10.572,0.341;11.567,2.201,1.701;14.059,8.995,1.775;16.255,8.567,1.163;5.183,13.474,0.358;7.984,5.466,1.382;4.174,1.393,0.208;8.196,15.908,1.987;8.123,7.347,0.215;14.612,18.260,0.929;12.695,4.784,0.308;11.073,13.435,2.366;1.782,11.864,0.268;8.365,4.117,1.026;13.105,17.139,0.375;8.768,1.429,0.657;1.851,5.625,0.803;15.273,6.079,0.204;9.415,11.795,0.374;1.999,8.106,2.342;10.042,7.431,1.205;10.294,19.460,0.351;2.818,11.026,0.821;16.891,4.587,1.774"
2,drone_2,10.8196,16.9149,17.3207,16.0754,"1.762,17.524,0.681;7.035,9.265,2.232;2.433,9.247,0.775;11.135,4.604,1.324;6.220,12.743,1.350;18.053,13.283,0.409;15.197,17.349,0.341;13.774,4.815,0.284;17.756,19.231,0.483;19.092,11.055,1.771;15.689,5.433,0.852;14.731,11.223,1.378;9.136,10.572,0.341;11.567,2.201,1.701;14.059,8.995,1.775;16.255,8.567,1.163;5.183,13.474,0.358;7.984,5.466,1.382;4.174,1.393,0.208;8.196,15.908,1.987;8.123,7.347,0.215;14.612,18.260,0.929;12.695,4.784,0.308;11.073,13.435,2.366;1.782,11.864,0.268;8.365,4.117,1.026;13.105,17.139,0.375;8.768,1.429,0.657;1.851,5.625,0.803;15.273,6.079,0.204;9.415,11.795,0.374;1.999,8.106,2.342;10.042,7.431,1.205;10.294,19.460,0.351;2.818,11.026,0.821;16.891,4.587,1.774"
2,drone_3,7.0124,1.7481,17.3207,16.0754,"1.762,17.524,0.681;7.035,9.265,2.232;2.433,9.247,0.775;11.135,4.604,1.324;6.220,12.743,1.350;18.053,13.283,0.409;15.197,17.349,0.341;13.774,4.815,0.284;17.756,19.231,0.483;19.092,11.055,1.771;15.689,5.433,0.852;14.731,11.223,1.378;9.136,10.572,0.341;11.567,2.201,1.701;14.059,8.995,1.775;16.255,8.567,1.163;5.183,13.474,0.358;7.984,5.466,1.382;4.174,1.393,0.208;8.196,15.908,1.987;8.123,7.347,0.215;14.612,18.260,0.929;12.695,4.784,0.308;11.073,13.435,2.366;1.782,11.864,0.268;8.365,4.117,1.026;13.105,17.139,0.375;8.768,1.429,0.657;1.851,5.625,0.803;15.273,6.079,0.204;9.415,11.795,0.374;1.999,8.106,2.342;10.042,7.431,1.205;10.294,19.460,0.351;2.818,11.026,0.821;16.891,4.587,1.774"
2,drone_4,14.5199,16.4667,17.3207,16.0754,"1.762,17.524,0.681;7.035,9.265,2.232;2.433,9.247,0.775;11.135,4.604,1.324;6.220,12.743,1.350;18.053,13.283,0.409;15.197,17.349,0.341;13.774,4.815,0.284;17.756,19.231,0.483;19.092,11.055,1.771;15.689,5.433,0.852;14.731,11.223,1.378;9.136,10.572,0.341;11.567,2.201,1.701;14.059,8.995,1.775;16.255,8.567,1.163;5.183,13.474,0.358;7.984,5.466,1.382;4.174,1.393,0.208;8.196,15.908,1.987;8.123,7.347,0.215;14.612,18.260,0.929;12.695,4.784,0.308;11.073,13.435,2.366;1.782,11.864,0.268;8.365,4.117,1.026;13.105,17.139,0.375;8.768,1.429,0.657;1.851,5.625,0.803;15.273,6.079,0.204;9.415,11.795,0.374;1.999,8.106,2.342;10.042,7.431,1.205;10.294,19.460,0.351;2.818,11.026,0.821;16.891,4.587,1.774"
2,drone_5,16.2442,18.1560,17.3207,16.0754,"1.762,17.524,0.681;7.035,9.265,2.232;2.433,9.247,0.775;11.135,4.604,1.324;6.220,12.743,1.350;18.053,13.283,0.409;15.197,17.349,0.341;13.774,4.815,0.284;17.756,19.231,0.483;19.092,11.055,1.771;15.689,5.433,0.852;14.731,11.223,1.378;9.136,10.572,0.341;11.567,2.201,1.701;14.059,8.995,1.775;16.255,8.567,1.163;5.183,13.474,0.358;7.984,5.466,1.382;4.174,1.393,0.208;8.196,15.908,1.987;8.123,7.347,0.215;14.612,18.260,0.929;12.695,4.784,0.308;11.073,13.435,2.366;1.782,11.864,0.268;8.365,4.117,1.026;13.105,17.139,0.375;8.768,1.429,0.657;1.851,5.625,0.803;15.273,6.079,0.204;9.415,11.795,0.374;1.999,8.106,2.342;10.042,7.431,1.205;10.294,19.460,0.351;2.818,11.026,0.821;16.891,4.587,1.774"
2,drone_6,14.2066,5.9569,17.3207,16.0754,"1.762,17.524,0.681;7.035,9.265,2.232;2.433,9.247,0.775;11.135,4.604,1.324;6.220,12.743,1.350;18.053,13.283,0.409;15.197,17.349,0.341;13.774,4.815,0.284;17.756,19.231,0.483;19.092,11.055,1.771;15.689,5.433,0.852;14.731,11.223,1.378;9.136,10.572,0.341;11.567,2.201,1.701;14.059,8.995,1.775;16.255,8.567,1.163;5.183,13.474,0.358;7.984,5.466,1.382;4.174,1.393,0.208;8.196,15.908,1.987;8.123,7.347,0.215;14.612,18.260,0.929;12.695,4.784,0.308;11.073,13.435,2.366;1.782,11.864,0.268;8.365,4.117,1.026;13.105,17.139,0.375;8.768,1.429,0.657;1.851,5.625,0.803;15.273,6.079,0.204;9.415,11.795,0.374;1.999,8.106,2.342;10.042,7.431,1.205;10.294,19.460,0.351;2.818,11.026,0.821;16.891,4.587,1.774"
2,drone_7,13.8733,6.7352,17.3207,16.0754,"1.762,17.524,0.681;7.035,9.265,2.232;2.433,9.247,0.775;11.135,4.604,1.324;6.220,12.743,1.350;18.053,13.283,0.409;15.197,17.349,0.341;13.774,4.815,0.284;17.756,19.231,0.483;19.092,11.055,1.771;15.689,5.433,0.852;14.731,11.223,1.378;9.136,10.572,0.341;11.567,2.201,1.701;14.059,8.995,1.775;16.255,8.567,1.163;5.183,13.474,0.358;7.984,5.466,1.382;4.174,1.393,0.208;8.196,15.908,1.987;8.123,7.347,0.215;14.612,18.260,0.929;12.695,4.784,0.308;11.073,13.435,2.366;1.782,11.864,0.268;8.365,4.117,1.026;13.105,17.139,0.375;8.768,1.429,0.657;1.851,5.625,0.803;15.273,6.079,0.204;9.415,11.795,0.374;1.999,8.106,2.342;10.042,7.431,1.205;10.294,19.460,0.351;2.818,11.026,0.821;16.891,4.587,1.774"
2,drone_8,18.7580,1.4304,17.3207,16.0754,"1.762,17.524,0.681;7.035,9.265,2.232;2.433,9.247,0.775;11.135,4.604,1.324;6.220,12.743,1.350;18.053,13.283,0.409;15.197,17.349,0.341;13.774,4.815,0.284;17.756,19.231,0.483;19.092,11.055,1.771;15.689,5.433,0.852;14.731,11.223,1.378;9.136,10.572,0.341;11.567,2.201,1.701;14.059,8.995,1.775;16.255,8.567,1.163;5.183,13.474,0.358;7.984,5.466,1.382;4.174,1.393,0.208;8.196,15.908,1.987;8.123,7.347,0.215;14.612,18.260,0.929;12.695,4.784,0.308;11.073,13.435,2.366;1.782,11.864,0.268;8.365,4.117,1.026;13.105,17.139,0.375;8.768,1.429,0.657;1.851,5.625,0.803;15.273,6.079,0.204;9.415,11.795,0.374;1.999,8.106,2.342;10.042,7.431,1.205;10.294,19.460,0.351;2.818,11.026,0.821;16.891,4.587,1.774"
2,drone_9,2.5163,1.5511,17.3207,16.0754,"1.762,17.524,0.681;7.035,9.265,2.232;2.433,9.247,0.775;11.135,4.604,1.324;6.220,12.743,1.350;18.053,13.283,0.409;15.197,17.349,0.341;13.774,4.815,0.284;17.756,19.231,0.483;19.092,11.055,1.771;15.689,5.433,0.852;14.731,11.223,1.378;9.136,10.572,0.341;11.567,2.201,1.701;14.059,8.995,1.775;16.255,8.567,1.163;5.183,13.474,0.358;7.984,5.466,1.382;4.174,1.393,0.208;8.196,15.908,1.987;8.123,7.347,0.215;14.612,18.260,0.929;12.695,4.784,0.308;11.073,13.435,2.366;1.782,11.864,0.268;8.365,4.117,1.026;13.105,17.139,0.375;8.768,1.429,0.657;1.851,5.625,0.803;15.273,6.079,0.204;9.415,11.795,0.374;1.999,8.106,2.342;10.042,7.431,1.205;10.294,19.460,0.351;2.818,11.026,0.821;16.891,4.587,1.774"
