Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
7,drone_8,16.858,17.514,12.297,6.321,"2.8605906202683746,4.586545773946081,1.1048428868078495;8.694757431579214,16.4161564912357,1.9096090721141168;10.105161023412778,8.052062846437988,0.3197790183613226;10.110621780897445,10.46083202289266,1.3456425001357317;10.531323912761616,1.961744147946829,0.9770235292190576;3.6732336950598223,0.8743226337493443,0.7616707224738123;5.98772341255819,5.015763536353424,2.107233159100126;5.60857787678687,17.569019470819896,1.8041796412718711;3.393010334676669,8.51685672295442,0.8127711147829351;18.59897315979435,13.679730982187078,0.4898873127255762;16.75447917531159,6.6892567758688575,0.6704244344596271;4.141513072366308,7.817522353172522,0.22650373922497927;3.577837233798237,12.241436279895773,2.2539833245733125;15.71544329596225,6.406422807152266,0.34187424372592967;15.033411266085347,14.55133422780534,0.2735498766897627;15.672271875344263,7.327519330586236,1.3405813127622754;7.387703256723427,14.1259712645918,0.37810697389045306;10.616637840336018,9.581758016450731,0.24908435497477796;16.82320179420752,1.5429664307448603,1.1903565694315477;10.259144377072165,16.000501708415314,0.3983724386567307;6.538381766847869,12.23000127349075,0.40825036962931804;5.5574672039291215,18.100700080274237,0.4099257866608778;9.35035877226907,5.884660729210546,0.418223381958701;13.020179100446917,2.0567390752933403,0.9417465542994746;12.857730082587032,10.667517543700363,0.7069479166572946;14.786261992694492,7.9654950786077485,0.6705255824255211;19.129341789133157,9.867007744370811,0.3933146479394962;14.195748047010849,4.663326291572003,0.22780022674908362;4.833876696491364,16.41696494187407,1.0988693372527814;17.309755886088293,14.312295637557208,1.231417054918842;17.293666176775083,9.263232409273755,0.43248613108418327;11.069591667886362,1.2124359680186032,0.7912372036363445;7.34569553922959,11.930542260353183,1.2860931869239534;10.997573262406169,18.24161335309074,0.6470108975109856;19.069949100781283,0.6287378767596866,0.3601128424984213;13.84809120781114,2.8833992772757258,1.0572957099623816;2.1247133217246974,12.638810159502889,0.30948178857600606;11.978043541430743,14.16696637651736,0.49253666532774004;4.825752824376436,9.636489201579911,1.7508868843992782;1.0329924560136294,12.789846249334806,0.3632239761977437;11.142939436885934,15.097573298475403,1.2912039592482316;16.221906601914476,4.54033577573122,0.9343931013137698;6.247358551904892,5.9724706368280245,0.2911535481023034;12.190479225692982,0.9635879832472108,0.4483454889126528;7.743459969441109,9.922278372019093,1.7860171030349488"
7,drone_9,3.254,16.726,12.297,6.321,"2.8605906202683746,4.586545773946081,1.1048428868078495;8.694757431579214,16.4161564912357,1.9096090721141168;10.105161023412778,8.052062846437988,0.3197790183613226;10.110621780897445,10.46083202289266,1.3456425001357317;10.531323912761616,1.961744147946829,0.9770235292190576;3.6732336950598223,0.8743226337493443,0.7616707224738123;5.98772341255819,5.015763536353424,2.107233159100126;5.60857787678687,17.569019470819896,1.8041796412718711;3.393010334676669,8.51685672295442,0.8127711147829351;18.59897315979435,13.679730982187078,0.4898873127255762;16.75447917531159,6.6892567758688575,0.6704244344596271;4.141513072366308,7.817522353172522,0.22650373922497927;3.577837233798237,12.241436279895773,2.2539833245733125;15.71544329596225,6.406422807152266,0.34187424372592967;15.033411266085347,14.55133422780534,0.2735498766897627;15.672271875344263,7.327519330586236,1.3405813127622754;7.387703256723427,14.1259712645918,0.37810697389045306;10.616637840336018,9.581758016450731,0.24908435497477796;16.82320179420752,1.5429664307448603,1.1903565694315477;10.259144377072165,16.000501708415314,0.3983724386567307;6.538381766847869,12.23000127349075,0.40825036962931804;5.5574672039291215,18.100700080274237,0.4099257866608778;9.35035877226907,5.884660729210546,0.418223381958701;13.020179100446917,2.0567390752933403,0.9417465542994746;12.857730082587032,10.667517543700363,0.7069479166572946;14.786261992694492,7.9654950786077485,0.6705255824255211;19.129341789133157,9.867007744370811,0.3933146479394962;14.195748047010849,4.663326291572003,0.22780022674908362;4.833876696491364,16.41696494187407,1.0988693372527814;17.309755886088293,14.312295637557208,1.231417054918842;17.293666176775083,9.263232409273755,0.43248613108418327;11.069591667886362,1.2124359680186032,0.7912372036363445;7.34569553922959,11.930542260353183,1.2860931869239534;10.997573262406169,18.24161335309074,0.6470108975109856;19.069949100781283,0.6287378767596866,0.3601128424984213;13.84809120781114,2.8833992772757258,1.0572957099623816;2.1247133217246974,12.638810159502889,0.30948178857600606;11.978043541430743,14.16696637651736,0.49253666532774004;4.825752824376436,9.636489201579911,1.7508868843992782;1.0329924560136294,12.789846249334806,0.3632239761977437;11.142939436885934,15.097573298475403,1.2912039592482316;16.221906601914476,4.54033577573122,0.9343931013137698;6.247358551904892,5.9724706368280245,0.2911535481023034;12.190479225692982,0.9635879832472108,0.4483454889126528;7.743459969441109,9.922278372019093,1.7860171030349488"
8,drone_0,2.910,17.415,12.297,6.321,"2.8605906202683746,4.586545773946081,1.1048428868078495;8.694757431579214,16.4161564912357,1.9096090721141168;10.105161023412778,8.052062846437988,0.3197790183613226;10.110621780897445,10.46083202289266,1.3456425001357317;10.531323912761616,1.961744147946829,0.9770235292190576;3.6732336950598223,0.8743226337493443,0.7616707224738123;5.98772341255819,5.015763536353424,2.107233159100126;5.60857787678687,17.569019470819896,1.8041796412718711;3.393010334676669,8.51685672295442,0.8127711147829351;18.59897315979435,13.679730982187078,0.4898873127255762;16.75447917531159,6.6892567758688575,0.6704244344596271;4.141513072366308,7.817522353172522,0.22650373922497927;3.577837233798237,12.241436279895773,2.2539833245733125;15.71544329596225,6.406422807152266,0.34187424372592967;15.033411266085347,14.55133422780534,0.2735498766897627;15.672271875344263,7.327519330586236,1.3405813127622754;7.387703256723427,14.1259712645918,0.37810697389045306;10.616637840336018,9.581758016450731,0.24908435497477796;16.82320179420752,1.5429664307448603,1.1903565694315477;10.259144377072165,16.000501708415314,0.3983724386567307;6.538381766847869,12.23000127349075,0.40825036962931804;5.5574672039291215,18.100700080274237,0.4099257866608778;9.35035877226907,5.884660729210546,0.418223381958701;13.020179100446917,2.0567390752933403,0.9417465542994746;12.857730082587032,10.667517543700363,0.7069479166572946;14.786261992694492,7.9654950786077485,0.6705255824255211;19.129341789133157,9.867007744370811,0.3933146479394962;14.195748047010849,4.663326291572003,0.22780022674908362;4.833876696491364,16.41696494187407,1.0988693372527814;17.309755886088293,14.312295637557208,1.231417054918842;17.293666176775083,9.263232409273755,0.43248613108418327;11.069591667886362,1.2124359680186032,0.7912372036363445;7.34569553922959,11.930542260353183,1.2860931869239534;10.997573262406169,18.24161335309074,0.6470108975109856;19.069949100781283,0.6287378767596866,0.3601128424984213;13.84809120781114,2.8833992772757258,1.0572957099623816;2.1247133217246974,12.638810159502889,0.30948178857600606;11.978043541430743,14.16696637651736,0.49253666532774004;4.825752824376436,9.636489201579911,1.7508868843992782;1.0329924560136294,12.789846249334806,0.3632239761977437;11.142939436885934,15.097573298475403,1.2912039592482316;16.221906601914476,4.54033577573122,0.9343931013137698;6.247358551904892,5.9724706368280245,0.2911535481023034;12.190479225692982,0.9635879832472108,0.4483454889126528;7.743459969441109,9.922278372019093,1.7860171030349488"
8,drone_1,3.381,2.459,12.297,6.321,"2.8605906202683746,4.586545773946081,1.1048428868078495;8.694757431579214,16.4161564912357,1.9096090721141168;10.105161023412778,8.052062846437988,0.3197790183613226;10.110621780897445,10.46083202289266,1.3456425001357317;10.531323912761616,1.961744147946829,0.9770235292190576;3.6732336950598223,0.8743226337493443,0.7616707224738123;5.98772341255819,5.015763536353424,2.107233159100126;5.60857787678687,17.569019470819896,1.8041796412718711;3.393010334676669,8.51685672295442,0.8127711147829351;18.59897315979435,13.679730982187078,0.4898873127255762;16.75447917531159,6.6892567758688575,0.6704244344596271;4.141513072366308,7.817522353172522,0.22650373922497927;3.577837233798237,12.241436279895773,2.2539833245733125;15.71544329596225,6.406422807152266,0.34187424372592967;15.033411266085347,14.55133422780534,0.2735498766897627;15.672271875344263,7.327519330586236,1.3405813127622754;7.387703256723427,14.1259712645918,0.37810697389045306;10.616637840336018,9.581758016450731,0.24908435497477796;16.82320179420752,1.5429664307448603,1.1903565694315477;10.259144377072165,16.000501708415314,0.3983724386567307;6.538381766847869,12.23000127349075,0.40825036962931804;5.5574672039291215,18.100700080274237,0.4099257866608778;9.35035877226907,5.884660729210546,0.418223381958701;13.020179100446917,2.0567390752933403,0.9417465542994746;12.857730082587032,10.667517543700363,0.7069479166572946;14.786261992694492,7.9654950786077485,0.6705255824255211;19.129341789133157,9.867007744370811,0.3933146479394962;14.195748047010849,4.663326291572003,0.22780022674908362;4.833876696491364,16.41696494187407,1.0988693372527814;17.309755886088293,14.312295637557208,1.231417054918842;17.293666176775083,9.263232409273755,0.43248613108418327;11.069591667886362,1.2124359680186032,0.7912372036363445;7.34569553922959,11.930542260353183,1.2860931869239534;10.997573262406169,18.24161335309074,0.6470108975109856;19.069949100781283,0.6287378767596866,0.3601128424984213;13.84809120781114,2.8833992772757258,1.0572957099623816;2.1247133217246974,12.638810159502889,0.30948178857600606;11.978043541430743,14.16696637651736,0.49253666532774004;4.825752824376436,9.636489201579911,1.7508868843992782;1.0329924560136294,12.789846249334806,0.3632239761977437;11.142939436885934,15.097573298475403,1.2912039592482316;16.221906601914476,4.54033577573122,0.9343931013137698;6.247358551904892,5.9724706368280245,0.2911535481023034;12.190479225692982,0.9635879832472108,0.4483454889126528;7.743459969441109,9.922278372019093,1.7860171030349488"
8,drone_2,12.548,16.993,12.297,6.321,"2.8605906202683746,4.586545773946081,1.1048428868078495;8.694757431579214,16.4161564912357,1.9096090721141168;10.105161023412778,8.052062846437988,0.3197790183613226;10.110621780897445,10.46083202289266,1.3456425001357317;10.531323912761616,1.961744147946829,0.9770235292190576;3.6732336950598223,0.8743226337493443,0.7616707224738123;5.98772341255819,5.015763536353424,2.107233159100126;5.60857787678687,17.569019470819896,1.8041796412718711;3.393010334676669,8.51685672295442,0.8127711147829351;18.59897315979435,13.679730982187078,0.4898873127255762;16.75447917531159,6.6892567758688575,0.6704244344596271;4.141513072366308,7.817522353172522,0.22650373922497927;3.577837233798237,12.241436279895773,2.2539833245733125;15.71544329596225,6.406422807152266,0.34187424372592967;15.033411266085347,14.55133422780534,0.2735498766897627;15.672271875344263,7.327519330586236,1.3405813127622754;7.387703256723427,14.1259712645918,0.37810697389045306;10.616637840336018,9.581758016450731,0.24908435497477796;16.82320179420752,1.5429664307448603,1.1903565694315477;10.259144377072165,16.000501708415314,0.3983724386567307;6.538381766847869,12.23000127349075,0.40825036962931804;5.5574672039291215,18.100700080274237,0.4099257866608778;9.35035877226907,5.884660729210546,0.418223381958701;13.020179100446917,2.0567390752933403,0.9417465542994746;12.857730082587032,10.667517543700363,0.7069479166572946;14.786261992694492,7.9654950786077485,0.6705255824255211;19.129341789133157,9.867007744370811,0.3933146479394962;14.195748047010849,4.663326291572003,0.22780022674908362;4.833876696491364,16.41696494187407,1.0988693372527814;17.309755886088293,14.312295637557208,1.231417054918842;17.293666176775083,9.263232409273755,0.43248613108418327;11.069591667886362,1.2124359680186032,0.7912372036363445;7.34569553922959,11.930542260353183,1.2860931869239534;10.997573262406169,18.24161335309074,0.6470108975109856;19.069949100781283,0.6287378767596866,0.3601128424984213;13.84809120781114,2.8833992772757258,1.0572957099623816;2.1247133217246974,12.638810159502889,0.30948178857600606;11.978043541430743,14.16696637651736,0.49253666532774004;4.825752824376436,9.636489201579911,1.7508868843992782;1.0329924560136294,12.789846249334806,0.3632239761977437;11.142939436885934,15.097573298475403,1.2912039592482316;16.221906601914476,4.54033577573122,0.9343931013137698;6.247358551904892,5.9724706368280245,0.2911535481023034;12.190479225692982,0.9635879832472108,0.4483454889126528;7.743459969441109,9.922278372019093,1.7860171030349488"
8,drone_3,5.511,7.384,12.297,6.321,"2.8605906202683746,4.586545773946081,1.1048428868078495;8.694757431579214,16.4161564912357,1.9096090721141168;10.105161023412778,8.052062846437988,0.3197790183613226;10.110621780897445,10.46083202289266,1.3456425001357317;10.531323912761616,1.961744147946829,0.9770235292190576;3.6732336950598223,0.8743226337493443,0.7616707224738123;5.98772341255819,5.015763536353424,2.107233159100126;5.60857787678687,17.569019470819896,1.8041796412718711;3.393010334676669,8.51685672295442,0.8127711147829351;18.59897315979435,13.679730982187078,0.4898873127255762;16.75447917531159,6.6892567758688575,0.6704244344596271;4.141513072366308,7.817522353172522,0.22650373922497927;3.577837233798237,12.241436279895773,2.2539833245733125;15.71544329596225,6.406422807152266,0.34187424372592967;15.033411266085347,14.55133422780534,0.2735498766897627;15.672271875344263,7.327519330586236,1.3405813127622754;7.387703256723427,14.1259712645918,0.37810697389045306;10.616637840336018,9.581758016450731,0.24908435497477796;16.82320179420752,1.5429664307448603,1.1903565694315477;10.259144377072165,16.000501708415314,0.3983724386567307;6.538381766847869,12.23000127349075,0.40825036962931804;5.5574672039291215,18.100700080274237,0.4099257866608778;9.35035877226907,5.884660729210546,0.418223381958701;13.020179100446917,2.0567390752933403,0.9417465542994746;12.857730082587032,10.667517543700363,0.7069479166572946;14.786261992694492,7.9654950786077485,0.6705255824255211;19.129341789133157,9.867007744370811,0.3933146479394962;14.195748047010849,4.663326291572003,0.22780022674908362;4.833876696491364,16.41696494187407,1.0988693372527814;17.309755886088293,14.312295637557208,1.231417054918842;17.293666176775083,9.263232409273755,0.43248613108418327;11.069591667886362,1.2124359680186032,0.7912372036363445;7.34569553922959,11.930542260353183,1.2860931869239534;10.997573262406169,18.24161335309074,0.6470108975109856;19.069949100781283,0.6287378767596866,0.3601128424984213;13.84809120781114,2.8833992772757258,1.0572957099623816;2.1247133217246974,12.638810159502889,0.30948178857600606;11.978043541430743,14.16696637651736,0.49253666532774004;4.825752824376436,9.636489201579911,1.7508868843992782;1.0329924560136294,12.789846249334806,0.3632239761977437;11.142939436885934,15.097573298475403,1.2912039592482316;16.221906601914476,4.54033577573122,0.9343931013137698;6.247358551904892,5.9724706368280245,0.2911535481023034;12.190479225692982,0.9635879832472108,0.4483454889126528;7.743459969441109,9.922278372019093,1.7860171030349488"
8,drone_4,6.167,1.862,12.297,6.321,"2.8605906202683746,4.586545773946081,1.1048428868078495;8.694757431579214,16.4161564912357,1.9096090721141168;10.105161023412778,8.052062846437988,0.3197790183613226;10.110621780897445,10.46083202289266,1.3456425001357317;10.531323912761616,1.961744147946829,0.9770235292190576;3.6732336950598223,0.8743226337493443,0.7616707224738123;5.98772341255819,5.015763536353424,2.107233159100126;5.60857787678687,17.569019470819896,1.8041796412718711;3.393010334676669,8.51685672295442,0.8127711147829351;18.59897315979435,13.679730982187078,0.4898873127255762;16.75447917531159,6.6892567758688575,0.6704244344596271;4.141513072366308,7.817522353172522,0.22650373922497927;3.577837233798237,12.241436279895773,2.2539833245733125;15.71544329596225,6.406422807152266,0.34187424372592967;15.033411266085347,14.55133422780534,0.2735498766897627;15.672271875344263,7.327519330586236,1.3405813127622754;7.387703256723427,14.1259712645918,0.37810697389045306;10.616637840336018,9.581758016450731,0.24908435497477796;16.82320179420752,1.5429664307448603,1.1903565694315477;10.259144377072165,16.000501708415314,0.3983724386567307;6.538381766847869,12.23000127349075,0.40825036962931804;5.5574672039291215,18.100700080274237,0.4099257866608778;9.35035877226907,5.884660729210546,0.418223381958701;13.020179100446917,2.0567390752933403,0.9417465542994746;12.857730082587032,10.667517543700363,0.7069479166572946;14.786261992694492,7.9654950786077485,0.6705255824255211;19.129341789133157,9.867007744370811,0.3933146479394962;14.195748047010849,4.663326291572003,0.22780022674908362;4.833876696491364,16.41696494187407,1.0988693372527814;17.309755886088293,14.312295637557208,1.231417054918842;17.293666176775083,9.263232409273755,0.43248613108418327;11.069591667886362,1.2124359680186032,0.7912372036363445;7.34569553922959,11.930542260353183,1.2860931869239534;10.997573262406169,18.24161335309074,0.6470108975109856;19.069949100781283,0.6287378767596866,0.3601128424984213;13.84809120781114,2.8833992772757258,1.0572957099623816;2.1247133217246974,12.638810159502889,0.30948178857600606;11.978043541430743,14.16696637651736,0.49253666532774004;4.825752824376436,9.636489201579911,1.7508868843992782;1.0329924560136294,12.789846249334806,0.3632239761977437;11.142939436885934,15.097573298475403,1.2912039592482316;16.221906601914476,4.54033577573122,0.9343931013137698;6.247358551904892,5.9724706368280245,0.2911535481023034;12.190479225692982,0.9635879832472108,0.4483454889126528;7.743459969441109,9.922278372019093,1.7860171030349488"
8,drone_5,9.380,18.985,12.297,6.321,"2.8605906202683746,4.586545773946081,1.1048428868078495;8.694757431579214,16.4161564912357,1.9096090721141168;10.105161023412778,8.052062846437988,0.3197790183613226;10.110621780897445,10.46083202289266,1.3456425001357317;10.531323912761616,1.961744147946829,0.9770235292190576;3.6732336950598223,0.8743226337493443,0.7616707224738123;5.98772341255819,5.015763536353424,2.107233159100126;5.60857787678687,17.569019470819896,1.8041796412718711;3.393010334676669,8.51685672295442,0.8127711147829351;18.59897315979435,13.679730982187078,0.4898873127255762;16.75447917531159,6.6892567758688575,0.6704244344596271;4.141513072366308,7.817522353172522,0.22650373922497927;3.577837233798237,12.241436279895773,2.2539833245733125;15.71544329596225,6.406422807152266,0.34187424372592967;15.033411266085347,14.55133422780534,0.2735498766897627;15.672271875344263,7.327519330586236,1.3405813127622754;7.387703256723427,14.1259712645918,0.37810697389045306;10.616637840336018,9.581758016450731,0.24908435497477796;16.82320179420752,1.5429664307448603,1.1903565694315477;10.259144377072165,16.000501708415314,0.3983724386567307;6.538381766847869,12.23000127349075,0.40825036962931804;5.5574672039291215,18.100700080274237,0.4099257866608778;9.35035877226907,5.884660729210546,0.418223381958701;13.020179100446917,2.0567390752933403,0.9417465542994746;12.857730082587032,10.667517543700363,0.7069479166572946;14.786261992694492,7.9654950786077485,0.6705255824255211;19.129341789133157,9.867007744370811,0.3933146479394962;14.195748047010849,4.663326291572003,0.22780022674908362;4.833876696491364,16.41696494187407,1.0988693372527814;17.309755886088293,14.312295637557208,1.231417054918842;17.293666176775083,9.263232409273755,0.43248613108418327;11.069591667886362,1.2124359680186032,0.7912372036363445;7.34569553922959,11.930542260353183,1.2860931869239534;10.997573262406169,18.24161335309074,0.6470108975109856;19.069949100781283,0.6287378767596866,0.3601128424984213;13.84809120781114,2.8833992772757258,1.0572957099623816;2.1247133217246974,12.638810159502889,0.30948178857600606;11.978043541430743,14.16696637651736,0.49253666532774004;4.825752824376436,9.636489201579911,1.7508868843992782;1.0329924560136294,12.789846249334806,0.3632239761977437;11.142939436885934,15.097573298475403,1.2912039592482316;16.221906601914476,4.54033577573122,0.9343931013137698;6.247358551904892,5.9724706368280245,0.2911535481023034;12.190479225692982,0.9635879832472108,0.4483454889126528;7.743459969441109,9.922278372019093,1.7860171030349488"
8,drone_6,4.492,6.990,12.297,6.321,"2.8605906202683746,4.586545773946081,1.1048428868078495;8.694757431579214,16.4161564912357,1.9096090721141168;10.105161023412778,8.052062846437988,0.3197790183613226;10.110621780897445,10.46083202289266,1.3456425001357317;10.531323912761616,1.961744147946829,0.9770235292190576;3.6732336950598223,0.8743226337493443,0.7616707224738123;5.98772341255819,5.015763536353424,2.107233159100126;5.60857787678687,17.569019470819896,1.8041796412718711;3.393010334676669,8.51685672295442,0.8127711147829351;18.59897315979435,13.679730982187078,0.4898873127255762;16.75447917531159,6.6892567758688575,0.6704244344596271;4.141513072366308,7.817522353172522,0.22650373922497927;3.577837233798237,12.241436279895773,2.2539833245733125;15.71544329596225,6.406422807152266,0.34187424372592967;15.033411266085347,14.55133422780534,0.2735498766897627;15.672271875344263,7.327519330586236,1.3405813127622754;7.387703256723427,14.1259712645918,0.37810697389045306;10.616637840336018,9.581758016450731,0.24908435497477796;16.82320179420752,1.5429664307448603,1.1903565694315477;10.259144377072165,16.000501708415314,0.3983724386567307;6.538381766847869,12.23000127349075,0.40825036962931804;5.5574672039291215,18.100700080274237,0.4099257866608778;9.35035877226907,5.884660729210546,0.418223381958701;13.020179100446917,2.0567390752933403,0.9417465542994746;12.857730082587032,10.667517543700363,0.7069479166572946;14.786261992694492,7.9654950786077485,0.6705255824255211;19.129341789133157,9.867007744370811,0.3933146479394962;14.195748047010849,4.663326291572003,0.22780022674908362;4.833876696491364,16.41696494187407,1.0988693372527814;17.309755886088293,14.312295637557208,1.231417054918842;17.293666176775083,9.263232409273755,0.43248613108418327;11.069591667886362,1.2124359680186032,0.7912372036363445;7.34569553922959,11.930542260353183,1.2860931869239534;10.997573262406169,18.24161335309074,0.6470108975109856;19.069949100781283,0.6287378767596866,0.3601128424984213;13.84809120781114,2.8833992772757258,1.0572957099623816;2.1247133217246974,12.638810159502889,0.30948178857600606;11.978043541430743,14.16696637651736,0.49253666532774004;4.825752824376436,9.636489201579911,1.7508868843992782;1.0329924560136294,12.789846249334806,0.3632239761977437;11.142939436885934,15.097573298475403,1.2912039592482316;16.221906601914476,4.54033577573122,0.9343931013137698;6.247358551904892,5.9724706368280245,0.2911535481023034;12.190479225692982,0.9635879832472108,0.4483454889126528;7.743459969441109,9.922278372019093,1.7860171030349488"
8,drone_7,16.966,11.527,12.297,6.321,"2.8605906202683746,4.586545773946081,1.1048428868078495;8.694757431579214,16.4161564912357,1.9096090721141168;10.105161023412778,8.052062846437988,0.3197790183613226;10.110621780897445,10.46083202289266,1.3456425001357317;10.531323912761616,1.961744147946829,0.9770235292190576;3.6732336950598223,0.8743226337493443,0.7616707224738123;5.98772341255819,5.015763536353424,2.107233159100126;5.60857787678687,17.569019470819896,1.8041796412718711;3.393010334676669,8.51685672295442,0.8127711147829351;18.59897315979435,13.679730982187078,0.4898873127255762;16.75447917531159,6.6892567758688575,0.6704244344596271;4.141513072366308,7.817522353172522,0.22650373922497927;3.577837233798237,12.241436279895773,2.2539833245733125;15.71544329596225,6.406422807152266,0.34187424372592967;15.033411266085347,14.55133422780534,0.2735498766897627;15.672271875344263,7.327519330586236,1.3405813127622754;7.387703256723427,14.1259712645918,0.37810697389045306;10.616637840336018,9.581758016450731,0.24908435497477796;16.82320179420752,1.5429664307448603,1.1903565694315477;10.259144377072165,16.000501708415314,0.3983724386567307;6.538381766847869,12.23000127349075,0.40825036962931804;5.5574672039291215,18.100700080274237,0.4099257866608778;9.35035877226907,5.884660729210546,0.418223381958701;13.020179100446917,2.0567390752933403,0.9417465542994746;12.857730082587032,10.667517543700363,0.7069479166572946;14.786261992694492,7.9654950786077485,0.6705255824255211;19.129341789133157,9.867007744370811,0.3933146479394962;14.195748047010849,4.663326291572003,0.22780022674908362;4.833876696491364,16.41696494187407,1.0988693372527814;17.309755886088293,14.312295637557208,1.231417054918842;17.293666176775083,9.263232409273755,0.43248613108418327;11.069591667886362,1.2124359680186032,0.7912372036363445;7.34569553922959,11.930542260353183,1.2860931869239534;10.997573262406169,18.24161335309074,0.6470108975109856;19.069949100781283,0.6287378767596866,0.3601128424984213;13.84809120781114,2.8833992772757258,1.0572957099623816;2.1247133217246974,12.638810159502889,0.30948178857600606;11.978043541430743,14.16696637651736,0.49253666532774004;4.825752824376436,9.636489201579911,1.7508868843992782;1.0329924560136294,12.789846249334806,0.3632239761977437;11.142939436885934,15.097573298475403,1.2912039592482316;16.221906601914476,4.54033577573122,0.9343931013137698;6.247358551904892,5.9724706368280245,0.2911535481023034;12.190479225692982,0.9635879832472108,0.4483454889126528;7.743459969441109,9.922278372019093,1.7860171030349488"
8,drone_8,16.807,17.321,12.297,6.321,"2.8605906202683746,4.586545773946081,1.1048428868078495;8.694757431579214,16.4161564912357,1.9096090721141168;10.105161023412778,8.052062846437988,0.3197790183613226;10.110621780897445,10.46083202289266,1.3456425001357317;10.531323912761616,1.961744147946829,0.9770235292190576;3.6732336950598223,0.8743226337493443,0.7616707224738123;5.98772341255819,5.015763536353424,2.107233159100126;5.60857787678687,17.569019470819896,1.8041796412718711;3.393010334676669,8.51685672295442,0.8127711147829351;18.59897315979435,13.679730982187078,0.4898873127255762;16.75447917531159,6.6892567758688575,0.6704244344596271;4.141513072366308,7.817522353172522,0.22650373922497927;3.577837233798237,12.241436279895773,2.2539833245733125;15.71544329596225,6.406422807152266,0.34187424372592967;15.033411266085347,14.55133422780534,0.2735498766897627;15.672271875344263,7.327519330586236,1.3405813127622754;7.387703256723427,14.1259712645918,0.37810697389045306;10.616637840336018,9.581758016450731,0.24908435497477796;16.82320179420752,1.5429664307448603,1.1903565694315477;10.259144377072165,16.000501708415314,0.3983724386567307;6.538381766847869,12.23000127349075,0.40825036962931804;5.5574672039291215,18.100700080274237,0.4099257866608778;9.35035877226907,5.884660729210546,0.418223381958701;13.020179100446917,2.0567390752933403,0.9417465542994746;12.857730082587032,10.667517543700363,0.7069479166572946;14.786261992694492,7.9654950786077485,0.6705255824255211;19.129341789133157,9.867007744370811,0.3933146479394962;14.195748047010849,4.663326291572003,0.22780022674908362;4.833876696491364,16.41696494187407,1.0988693372527814;17.309755886088293,14.312295637557208,1.231417054918842;17.293666176775083,9.263232409273755,0.43248613108418327;11.069591667886362,1.2124359680186032,0.7912372036363445;7.34569553922959,11.930542260353183,1.2860931869239534;10.997573262406169,18.24161335309074,0.6470108975109856;19.069949100781283,0.6287378767596866,0.3601128424984213;13.84809120781114,2.8833992772757258,1.0572957099623816;2.1247133217246974,12.638810159502889,0.30948178857600606;11.978043541430743,14.16696637651736,0.49253666532774004;4.825752824376436,9.636489201579911,1.7508868843992782;1.0329924560136294,12.789846249334806,0.3632239761977437;11.142939436885934,15.097573298475403,1.2912039592482316;16.221906601914476,4.54033577573122,0.9343931013137698;6.247358551904892,5.9724706368280245,0.2911535481023034;12.190479225692982,0.9635879832472108,0.4483454889126528;7.743459969441109,9.922278372019093,1.7860171030349488"
8,drone_9,3.203,16.561,12.297,6.321,"2.8605906202683746,4.586545773946081,1.1048428868078495;8.694757431579214,16.4161564912357,1.9096090721141168;10.105161023412778,8.052062846437988,0.3197790183613226;10.110621780897445,10.46083202289266,1.3456425001357317;10.531323912761616,1.961744147946829,0.9770235292190576;3.6732336950598223,0.8743226337493443,0.7616707224738123;5.98772341255819,5.015763536353424,2.107233159100126;5.60857787678687,17.569019470819896,1.8041796412718711;3.393010334676669,8.51685672295442,0.8127711147829351;18.59897315979435,13.679730982187078,0.4898873127255762;16.75447917531159,6.6892567758688575,0.6704244344596271;4.141513072366308,7.817522353172522,0.22650373922497927;3.577837233798237,12.241436279895773,2.2539833245733125;15.71544329596225,6.406422807152266,0.34187424372592967;15.033411266085347,14.55133422780534,0.2735498766897627;15.672271875344263,7.327519330586236,1.3405813127622754;7.387703256723427,14.1259712645918,0.37810697389045306;10.616637840336018,9.581758016450731,0.24908435497477796;16.82320179420752,1.5429664307448603,1.1903565694315477;10.259144377072165,16.000501708415314,0.3983724386567307;6.538381766847869,12.23000127349075,0.40825036962931804;5.5574672039291215,18.100700080274237,0.4099257866608778;9.35035877226907,5.884660729210546,0.418223381958701;13.020179100446917,2.0567390752933403,0.9417465542994746;12.857730082587032,10.667517543700363,0.7069479166572946;14.786261992694492,7.9654950786077485,0.6705255824255211;19.129341789133157,9.867007744370811,0.3933146479394962;14.195748047010849,4.663326291572003,0.22780022674908362;4.833876696491364,16.41696494187407,1.0988693372527814;17.309755886088293,14.312295637557208,1.231417054918842;17.293666176775083,9.263232409273755,0.43248613108418327;11.069591667886362,1.2124359680186032,0.7912372036363445;7.34569553922959,11.930542260353183,1.2860931869239534;10.997573262406169,18.24161335309074,0.6470108975109856;19.069949100781283,0.6287378767596866,0.3601128424984213;13.84809120781114,2.8833992772757258,1.0572957099623816;2.1247133217246974,12.638810159502889,0.30948178857600606;11.978043541430743,14.16696637651736,0.49253666532774004;4.825752824376436,9.636489201579911,1.7508868843992782;1.0329924560136294,12.789846249334806,0.3632239761977437;11.142939436885934,15.097573298475403,1.2912039592482316;16.221906601914476,4.54033577573122,0.9343931013137698;6.247358551904892,5.9724706368280245,0.2911535481023034;12.190479225692982,0.9635879832472108,0.4483454889126528;7.743459969441109,9.922278372019093,1.7860171030349488"
