Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,2.247,15.234,6.885,15.033,"14.35300271260923,14.19237446746473,0.9537568602256123;10.413440007562825,2.515366814016641,0.9072618263967329;8.583066902409907,11.148930130420858,0.4185834964194739;3.6241882364054536,13.760239023575892,1.3655712140673428;3.625953339642887,2.290138696374176,0.7184600934959253;15.266362800495832,6.613934026730711,1.0950468620451248;1.3451837016914867,12.960763750564984,0.6817632674191201;13.095735291724383,5.737317744500449,1.3995646970929627;9.462272523737257,12.340670964592285,0.34195034153029225;18.958679763213564,13.850348855007194,1.0115186329147055;11.367986278945036,2.1925367796571402,0.373244163981837;9.846472068302841,17.6719603366243,0.6102451253689063;15.130164370629153,16.9944755999259,1.2222404296394922;10.017952941729204,10.276077187040515,0.3079286876776433;5.307552711169703,10.998238226758254,2.32812382343715;17.6296466520114,10.479398814899335,1.3577202609989896;6.2607526916489205,8.856646094009132,0.6183313456949582;14.990422249843158,15.1722313140016,1.8125916799695143;11.982637366791838,1.1327045273293699,0.24280135241849404;4.422815094167499,17.94405446230867,0.8295492107657227;4.1848379831678235,15.955151482952889,0.4165886111157432;19.10225279061952,1.923043923516851,0.24203421729780628;15.91358941340555,2.4329936198977595,2.429614898394658"
1,drone_1,5.362,16.169,6.885,15.033,"14.35300271260923,14.19237446746473,0.9537568602256123;10.413440007562825,2.515366814016641,0.9072618263967329;8.583066902409907,11.148930130420858,0.4185834964194739;3.6241882364054536,13.760239023575892,1.3655712140673428;3.625953339642887,2.290138696374176,0.7184600934959253;15.266362800495832,6.613934026730711,1.0950468620451248;1.3451837016914867,12.960763750564984,0.6817632674191201;13.095735291724383,5.737317744500449,1.3995646970929627;9.462272523737257,12.340670964592285,0.34195034153029225;18.958679763213564,13.850348855007194,1.0115186329147055;11.367986278945036,2.1925367796571402,0.373244163981837;9.846472068302841,17.6719603366243,0.6102451253689063;15.130164370629153,16.9944755999259,1.2222404296394922;10.017952941729204,10.276077187040515,0.3079286876776433;5.307552711169703,10.998238226758254,2.32812382343715;17.6296466520114,10.479398814899335,1.3577202609989896;6.2607526916489205,8.856646094009132,0.6183313456949582;14.990422249843158,15.1722313140016,1.8125916799695143;11.982637366791838,1.1327045273293699,0.24280135241849404;4.422815094167499,17.94405446230867,0.8295492107657227;4.1848379831678235,15.955151482952889,0.4165886111157432;19.10225279061952,1.923043923516851,0.24203421729780628;15.91358941340555,2.4329936198977595,2.429614898394658"
1,drone_2,15.002,8.302,6.885,15.033,"14.35300271260923,14.19237446746473,0.9537568602256123;10.413440007562825,2.515366814016641,0.9072618263967329;8.583066902409907,11.148930130420858,0.4185834964194739;3.6241882364054536,13.760239023575892,1.3655712140673428;3.625953339642887,2.290138696374176,0.7184600934959253;15.266362800495832,6.613934026730711,1.0950468620451248;1.3451837016914867,12.960763750564984,0.6817632674191201;13.095735291724383,5.737317744500449,1.3995646970929627;9.462272523737257,12.340670964592285,0.34195034153029225;18.958679763213564,13.850348855007194,1.0115186329147055;11.367986278945036,2.1925367796571402,0.373244163981837;9.846472068302841,17.6719603366243,0.6102451253689063;15.130164370629153,16.9944755999259,1.2222404296394922;10.017952941729204,10.276077187040515,0.3079286876776433;5.307552711169703,10.998238226758254,2.32812382343715;17.6296466520114,10.479398814899335,1.3577202609989896;6.2607526916489205,8.856646094009132,0.6183313456949582;14.990422249843158,15.1722313140016,1.8125916799695143;11.982637366791838,1.1327045273293699,0.24280135241849404;4.422815094167499,17.94405446230867,0.8295492107657227;4.1848379831678235,15.955151482952889,0.4165886111157432;19.10225279061952,1.923043923516851,0.24203421729780628;15.91358941340555,2.4329936198977595,2.429614898394658"
1,drone_3,17.517,6.371,6.885,15.033,"14.35300271260923,14.19237446746473,0.9537568602256123;10.413440007562825,2.515366814016641,0.9072618263967329;8.583066902409907,11.148930130420858,0.4185834964194739;3.6241882364054536,13.760239023575892,1.3655712140673428;3.625953339642887,2.290138696374176,0.7184600934959253;15.266362800495832,6.613934026730711,1.0950468620451248;1.3451837016914867,12.960763750564984,0.6817632674191201;13.095735291724383,5.737317744500449,1.3995646970929627;9.462272523737257,12.340670964592285,0.34195034153029225;18.958679763213564,13.850348855007194,1.0115186329147055;11.367986278945036,2.1925367796571402,0.373244163981837;9.846472068302841,17.6719603366243,0.6102451253689063;15.130164370629153,16.9944755999259,1.2222404296394922;10.017952941729204,10.276077187040515,0.3079286876776433;5.307552711169703,10.998238226758254,2.32812382343715;17.6296466520114,10.479398814899335,1.3577202609989896;6.2607526916489205,8.856646094009132,0.6183313456949582;14.990422249843158,15.1722313140016,1.8125916799695143;11.982637366791838,1.1327045273293699,0.24280135241849404;4.422815094167499,17.94405446230867,0.8295492107657227;4.1848379831678235,15.955151482952889,0.4165886111157432;19.10225279061952,1.923043923516851,0.24203421729780628;15.91358941340555,2.4329936198977595,2.429614898394658"
1,drone_4,9.508,15.932,6.885,15.033,"14.35300271260923,14.19237446746473,0.9537568602256123;10.413440007562825,2.515366814016641,0.9072618263967329;8.583066902409907,11.148930130420858,0.4185834964194739;3.6241882364054536,13.760239023575892,1.3655712140673428;3.625953339642887,2.290138696374176,0.7184600934959253;15.266362800495832,6.613934026730711,1.0950468620451248;1.3451837016914867,12.960763750564984,0.6817632674191201;13.095735291724383,5.737317744500449,1.3995646970929627;9.462272523737257,12.340670964592285,0.34195034153029225;18.958679763213564,13.850348855007194,1.0115186329147055;11.367986278945036,2.1925367796571402,0.373244163981837;9.846472068302841,17.6719603366243,0.6102451253689063;15.130164370629153,16.9944755999259,1.2222404296394922;10.017952941729204,10.276077187040515,0.3079286876776433;5.307552711169703,10.998238226758254,2.32812382343715;17.6296466520114,10.479398814899335,1.3577202609989896;6.2607526916489205,8.856646094009132,0.6183313456949582;14.990422249843158,15.1722313140016,1.8125916799695143;11.982637366791838,1.1327045273293699,0.24280135241849404;4.422815094167499,17.94405446230867,0.8295492107657227;4.1848379831678235,15.955151482952889,0.4165886111157432;19.10225279061952,1.923043923516851,0.24203421729780628;15.91358941340555,2.4329936198977595,2.429614898394658"
1,drone_5,9.951,12.902,6.885,15.033,"14.35300271260923,14.19237446746473,0.9537568602256123;10.413440007562825,2.515366814016641,0.9072618263967329;8.583066902409907,11.148930130420858,0.4185834964194739;3.6241882364054536,13.760239023575892,1.3655712140673428;3.625953339642887,2.290138696374176,0.7184600934959253;15.266362800495832,6.613934026730711,1.0950468620451248;1.3451837016914867,12.960763750564984,0.6817632674191201;13.095735291724383,5.737317744500449,1.3995646970929627;9.462272523737257,12.340670964592285,0.34195034153029225;18.958679763213564,13.850348855007194,1.0115186329147055;11.367986278945036,2.1925367796571402,0.373244163981837;9.846472068302841,17.6719603366243,0.6102451253689063;15.130164370629153,16.9944755999259,1.2222404296394922;10.017952941729204,10.276077187040515,0.3079286876776433;5.307552711169703,10.998238226758254,2.32812382343715;17.6296466520114,10.479398814899335,1.3577202609989896;6.2607526916489205,8.856646094009132,0.6183313456949582;14.990422249843158,15.1722313140016,1.8125916799695143;11.982637366791838,1.1327045273293699,0.24280135241849404;4.422815094167499,17.94405446230867,0.8295492107657227;4.1848379831678235,15.955151482952889,0.4165886111157432;19.10225279061952,1.923043923516851,0.24203421729780628;15.91358941340555,2.4329936198977595,2.429614898394658"
1,drone_6,14.921,11.642,6.885,15.033,"14.35300271260923,14.19237446746473,0.9537568602256123;10.413440007562825,2.515366814016641,0.9072618263967329;8.583066902409907,11.148930130420858,0.4185834964194739;3.6241882364054536,13.760239023575892,1.3655712140673428;3.625953339642887,2.290138696374176,0.7184600934959253;15.266362800495832,6.613934026730711,1.0950468620451248;1.3451837016914867,12.960763750564984,0.6817632674191201;13.095735291724383,5.737317744500449,1.3995646970929627;9.462272523737257,12.340670964592285,0.34195034153029225;18.958679763213564,13.850348855007194,1.0115186329147055;11.367986278945036,2.1925367796571402,0.373244163981837;9.846472068302841,17.6719603366243,0.6102451253689063;15.130164370629153,16.9944755999259,1.2222404296394922;10.017952941729204,10.276077187040515,0.3079286876776433;5.307552711169703,10.998238226758254,2.32812382343715;17.6296466520114,10.479398814899335,1.3577202609989896;6.2607526916489205,8.856646094009132,0.6183313456949582;14.990422249843158,15.1722313140016,1.8125916799695143;11.982637366791838,1.1327045273293699,0.24280135241849404;4.422815094167499,17.94405446230867,0.8295492107657227;4.1848379831678235,15.955151482952889,0.4165886111157432;19.10225279061952,1.923043923516851,0.24203421729780628;15.91358941340555,2.4329936198977595,2.429614898394658"
1,drone_7,2.927,17.109,6.885,15.033,"14.35300271260923,14.19237446746473,0.9537568602256123;10.413440007562825,2.515366814016641,0.9072618263967329;8.583066902409907,11.148930130420858,0.4185834964194739;3.6241882364054536,13.760239023575892,1.3655712140673428;3.625953339642887,2.290138696374176,0.7184600934959253;15.266362800495832,6.613934026730711,1.0950468620451248;1.3451837016914867,12.960763750564984,0.6817632674191201;13.095735291724383,5.737317744500449,1.3995646970929627;9.462272523737257,12.340670964592285,0.34195034153029225;18.958679763213564,13.850348855007194,1.0115186329147055;11.367986278945036,2.1925367796571402,0.373244163981837;9.846472068302841,17.6719603366243,0.6102451253689063;15.130164370629153,16.9944755999259,1.2222404296394922;10.017952941729204,10.276077187040515,0.3079286876776433;5.307552711169703,10.998238226758254,2.32812382343715;17.6296466520114,10.479398814899335,1.3577202609989896;6.2607526916489205,8.856646094009132,0.6183313456949582;14.990422249843158,15.1722313140016,1.8125916799695143;11.982637366791838,1.1327045273293699,0.24280135241849404;4.422815094167499,17.94405446230867,0.8295492107657227;4.1848379831678235,15.955151482952889,0.4165886111157432;19.10225279061952,1.923043923516851,0.24203421729780628;15.91358941340555,2.4329936198977595,2.429614898394658"
1,drone_8,12.043,15.343,6.885,15.033,"14.35300271260923,14.19237446746473,0.9537568602256123;10.413440007562825,2.515366814016641,0.9072618263967329;8.583066902409907,11.148930130420858,0.4185834964194739;3.6241882364054536,13.760239023575892,1.3655712140673428;3.625953339642887,2.290138696374176,0.7184600934959253;15.266362800495832,6.613934026730711,1.0950468620451248;1.3451837016914867,12.960763750564984,0.6817632674191201;13.095735291724383,5.737317744500449,1.3995646970929627;9.462272523737257,12.340670964592285,0.34195034153029225;18.958679763213564,13.850348855007194,1.0115186329147055;11.367986278945036,2.1925367796571402,0.373244163981837;9.846472068302841,17.6719603366243,0.6102451253689063;15.130164370629153,16.9944755999259,1.2222404296394922;10.017952941729204,10.276077187040515,0.3079286876776433;5.307552711169703,10.998238226758254,2.32812382343715;17.6296466520114,10.479398814899335,1.3577202609989896;6.2607526916489205,8.856646094009132,0.6183313456949582;14.990422249843158,15.1722313140016,1.8125916799695143;11.982637366791838,1.1327045273293699,0.24280135241849404;4.422815094167499,17.94405446230867,0.8295492107657227;4.1848379831678235,15.955151482952889,0.4165886111157432;19.10225279061952,1.923043923516851,0.24203421729780628;15.91358941340555,2.4329936198977595,2.429614898394658"
1,drone_9,5.582,15.574,6.885,15.033,"14.35300271260923,14.19237446746473,0.9537568602256123;10.413440007562825,2.515366814016641,0.9072618263967329;8.583066902409907,11.148930130420858,0.4185834964194739;3.6241882364054536,13.760239023575892,1.3655712140673428;3.625953339642887,2.290138696374176,0.7184600934959253;15.266362800495832,6.613934026730711,1.0950468620451248;1.3451837016914867,12.960763750564984,0.6817632674191201;13.095735291724383,5.737317744500449,1.3995646970929627;9.462272523737257,12.340670964592285,0.34195034153029225;18.958679763213564,13.850348855007194,1.0115186329147055;11.367986278945036,2.1925367796571402,0.373244163981837;9.846472068302841,17.6719603366243,0.6102451253689063;15.130164370629153,16.9944755999259,1.2222404296394922;10.017952941729204,10.276077187040515,0.3079286876776433;5.307552711169703,10.998238226758254,2.32812382343715;17.6296466520114,10.479398814899335,1.3577202609989896;6.2607526916489205,8.856646094009132,0.6183313456949582;14.990422249843158,15.1722313140016,1.8125916799695143;11.982637366791838,1.1327045273293699,0.24280135241849404;4.422815094167499,17.94405446230867,0.8295492107657227;4.1848379831678235,15.955151482952889,0.4165886111157432;19.10225279061952,1.923043923516851,0.24203421729780628;15.91358941340555,2.4329936198977595,2.429614898394658"
2,drone_0,2.330,15.416,6.885,15.033,"14.35300271260923,14.19237446746473,0.9537568602256123;10.413440007562825,2.515366814016641,0.9072618263967329;8.583066902409907,11.148930130420858,0.4185834964194739;3.6241882364054536,13.760239023575892,1.3655712140673428;3.625953339642887,2.290138696374176,0.7184600934959253;15.266362800495832,6.613934026730711,1.0950468620451248;1.3451837016914867,12.960763750564984,0.6817632674191201;13.095735291724383,5.737317744500449,1.3995646970929627;9.462272523737257,12.340670964592285,0.34195034153029225;18.958679763213564,13.850348855007194,1.0115186329147055;11.367986278945036,2.1925367796571402,0.373244163981837;9.846472068302841,17.6719603366243,0.6102451253689063;15.130164370629153,16.9944755999259,1.2222404296394922;10.017952941729204,10.276077187040515,0.3079286876776433;5.307552711169703,10.998238226758254,2.32812382343715;17.6296466520114,10.479398814899335,1.3577202609989896;6.2607526916489205,8.856646094009132,0.6183313456949582;14.990422249843158,15.1722313140016,1.8125916799695143;11.982637366791838,1.1327045273293699,0.24280135241849404;4.422815094167499,17.94405446230867,0.8295492107657227;4.1848379831678235,15.955151482952889,0.4165886111157432;19.10225279061952,1.923043923516851,0.24203421729780628;15.91358941340555,2.4329936198977595,2.429614898394658"
2,drone_1,5.534,16.169,6.885,15.033,"14.35300271260923,14.19237446746473,0.9537568602256123;10.413440007562825,2.515366814016641,0.9072618263967329;8.583066902409907,11.148930130420858,0.4185834964194739;3.6241882364054536,13.760239023575892,1.3655712140673428;3.625953339642887,2.290138696374176,0.7184600934959253;15.266362800495832,6.613934026730711,1.0950468620451248;1.3451837016914867,12.960763750564984,0.6817632674191201;13.095735291724383,5.737317744500449,1.3995646970929627;9.462272523737257,12.340670964592285,0.34195034153029225;18.958679763213564,13.850348855007194,1.0115186329147055;11.367986278945036,2.1925367796571402,0.373244163981837;9.846472068302841,17.6719603366243,0.6102451253689063;15.130164370629153,16.9944755999259,1.2222404296394922;10.017952941729204,10.276077187040515,0.3079286876776433;5.307552711169703,10.998238226758254,2.32812382343715;17.6296466520114,10.479398814899335,1.3577202609989896;6.2607526916489205,8.856646094009132,0.6183313456949582;14.990422249843158,15.1722313140016,1.8125916799695143;11.982637366791838,1.1327045273293699,0.24280135241849404;4.422815094167499,17.94405446230867,0.8295492107657227;4.1848379831678235,15.955151482952889,0.4165886111157432;19.10225279061952,1.923043923516851,0.24203421729780628;15.91358941340555,2.4329936198977595,2.429614898394658"
2,drone_2,14.861,8.443,6.885,15.033,"14.35300271260923,14.19237446746473,0.9537568602256123;10.413440007562825,2.515366814016641,0.9072618263967329;8.583066902409907,11.148930130420858,0.4185834964194739;3.6241882364054536,13.760239023575892,1.3655712140673428;3.625953339642887,2.290138696374176,0.7184600934959253;15.266362800495832,6.613934026730711,1.0950468620451248;1.3451837016914867,12.960763750564984,0.6817632674191201;13.095735291724383,5.737317744500449,1.3995646970929627;9.462272523737257,12.340670964592285,0.34195034153029225;18.958679763213564,13.850348855007194,1.0115186329147055;11.367986278945036,2.1925367796571402,0.373244163981837;9.846472068302841,17.6719603366243,0.6102451253689063;15.130164370629153,16.9944755999259,1.2222404296394922;10.017952941729204,10.276077187040515,0.3079286876776433;5.307552711169703,10.998238226758254,2.32812382343715;17.6296466520114,10.479398814899335,1.3577202609989896;6.2607526916489205,8.856646094009132,0.6183313456949582;14.990422249843158,15.1722313140016,1.8125916799695143;11.982637366791838,1.1327045273293699,0.24280135241849404;4.422815094167499,17.94405446230867,0.8295492107657227;4.1848379831678235,15.955151482952889,0.4165886111157432;19.10225279061952,1.923043923516851,0.24203421729780628;15.91358941340555,2.4329936198977595,2.429614898394658"
