Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,4.311,16.001,13.437,11.472,"2.3810820402142983,8.366524977201015,0.39594226752279604;17.233567621476592,5.990765293785179,1.0303155894078961;11.264492006129924,17.29166796233646,0.3550245277114785;9.992417758175687,15.446446649273337,1.0885429605472852;18.559694317643473,10.726471443754459,0.9875618321594177;17.656285992387954,7.200117451254764,1.3220253799995239;3.858110285697391,1.6398621322882991,0.4450317643786427;5.321113247341791,3.85332774993639,0.3116121308156884;9.014850428231654,6.309721827009819,2.1134127777027283;15.44926042008435,3.246333218743619,0.3294461269246064;15.282809107502887,19.13573485338476,0.49863800579549794;15.825581812848153,8.001812349227887,2.140040979859706;8.3697189544803,5.395934613609034,0.2504599350628523;16.91593621553291,6.316715305089599,2.267043180699144;8.192831630278166,13.892292449376704,1.3241063929591714;8.537182245283752,12.349826376602298,0.41137635920063126;6.7473196455339295,13.457445918369846,2.454943729025565"
1,drone_1,10.747,10.874,13.437,11.472,"2.3810820402142983,8.366524977201015,0.39594226752279604;17.233567621476592,5.990765293785179,1.0303155894078961;11.264492006129924,17.29166796233646,0.3550245277114785;9.992417758175687,15.446446649273337,1.0885429605472852;18.559694317643473,10.726471443754459,0.9875618321594177;17.656285992387954,7.200117451254764,1.3220253799995239;3.858110285697391,1.6398621322882991,0.4450317643786427;5.321113247341791,3.85332774993639,0.3116121308156884;9.014850428231654,6.309721827009819,2.1134127777027283;15.44926042008435,3.246333218743619,0.3294461269246064;15.282809107502887,19.13573485338476,0.49863800579549794;15.825581812848153,8.001812349227887,2.140040979859706;8.3697189544803,5.395934613609034,0.2504599350628523;16.91593621553291,6.316715305089599,2.267043180699144;8.192831630278166,13.892292449376704,1.3241063929591714;8.537182245283752,12.349826376602298,0.41137635920063126;6.7473196455339295,13.457445918369846,2.454943729025565"
1,drone_2,16.495,3.446,13.437,11.472,"2.3810820402142983,8.366524977201015,0.39594226752279604;17.233567621476592,5.990765293785179,1.0303155894078961;11.264492006129924,17.29166796233646,0.3550245277114785;9.992417758175687,15.446446649273337,1.0885429605472852;18.559694317643473,10.726471443754459,0.9875618321594177;17.656285992387954,7.200117451254764,1.3220253799995239;3.858110285697391,1.6398621322882991,0.4450317643786427;5.321113247341791,3.85332774993639,0.3116121308156884;9.014850428231654,6.309721827009819,2.1134127777027283;15.44926042008435,3.246333218743619,0.3294461269246064;15.282809107502887,19.13573485338476,0.49863800579549794;15.825581812848153,8.001812349227887,2.140040979859706;8.3697189544803,5.395934613609034,0.2504599350628523;16.91593621553291,6.316715305089599,2.267043180699144;8.192831630278166,13.892292449376704,1.3241063929591714;8.537182245283752,12.349826376602298,0.41137635920063126;6.7473196455339295,13.457445918369846,2.454943729025565"
1,drone_4,4.874,5.115,13.437,11.472,"2.3810820402142983,8.366524977201015,0.39594226752279604;17.233567621476592,5.990765293785179,1.0303155894078961;11.264492006129924,17.29166796233646,0.3550245277114785;9.992417758175687,15.446446649273337,1.0885429605472852;18.559694317643473,10.726471443754459,0.9875618321594177;17.656285992387954,7.200117451254764,1.3220253799995239;3.858110285697391,1.6398621322882991,0.4450317643786427;5.321113247341791,3.85332774993639,0.3116121308156884;9.014850428231654,6.309721827009819,2.1134127777027283;15.44926042008435,3.246333218743619,0.3294461269246064;15.282809107502887,19.13573485338476,0.49863800579549794;15.825581812848153,8.001812349227887,2.140040979859706;8.3697189544803,5.395934613609034,0.2504599350628523;16.91593621553291,6.316715305089599,2.267043180699144;8.192831630278166,13.892292449376704,1.3241063929591714;8.537182245283752,12.349826376602298,0.41137635920063126;6.7473196455339295,13.457445918369846,2.454943729025565"
1,drone_5,12.346,2.456,13.437,11.472,"2.3810820402142983,8.366524977201015,0.39594226752279604;17.233567621476592,5.990765293785179,1.0303155894078961;11.264492006129924,17.29166796233646,0.3550245277114785;9.992417758175687,15.446446649273337,1.0885429605472852;18.559694317643473,10.726471443754459,0.9875618321594177;17.656285992387954,7.200117451254764,1.3220253799995239;3.858110285697391,1.6398621322882991,0.4450317643786427;5.321113247341791,3.85332774993639,0.3116121308156884;9.014850428231654,6.309721827009819,2.1134127777027283;15.44926042008435,3.246333218743619,0.3294461269246064;15.282809107502887,19.13573485338476,0.49863800579549794;15.825581812848153,8.001812349227887,2.140040979859706;8.3697189544803,5.395934613609034,0.2504599350628523;16.91593621553291,6.316715305089599,2.267043180699144;8.192831630278166,13.892292449376704,1.3241063929591714;8.537182245283752,12.349826376602298,0.41137635920063126;6.7473196455339295,13.457445918369846,2.454943729025565"
1,drone_6,6.221,18.871,13.437,11.472,"2.3810820402142983,8.366524977201015,0.39594226752279604;17.233567621476592,5.990765293785179,1.0303155894078961;11.264492006129924,17.29166796233646,0.3550245277114785;9.992417758175687,15.446446649273337,1.0885429605472852;18.559694317643473,10.726471443754459,0.9875618321594177;17.656285992387954,7.200117451254764,1.3220253799995239;3.858110285697391,1.6398621322882991,0.4450317643786427;5.321113247341791,3.85332774993639,0.3116121308156884;9.014850428231654,6.309721827009819,2.1134127777027283;15.44926042008435,3.246333218743619,0.3294461269246064;15.282809107502887,19.13573485338476,0.49863800579549794;15.825581812848153,8.001812349227887,2.140040979859706;8.3697189544803,5.395934613609034,0.2504599350628523;16.91593621553291,6.316715305089599,2.267043180699144;8.192831630278166,13.892292449376704,1.3241063929591714;8.537182245283752,12.349826376602298,0.41137635920063126;6.7473196455339295,13.457445918369846,2.454943729025565"
1,drone_7,10.107,17.834,13.437,11.472,"2.3810820402142983,8.366524977201015,0.39594226752279604;17.233567621476592,5.990765293785179,1.0303155894078961;11.264492006129924,17.29166796233646,0.3550245277114785;9.992417758175687,15.446446649273337,1.0885429605472852;18.559694317643473,10.726471443754459,0.9875618321594177;17.656285992387954,7.200117451254764,1.3220253799995239;3.858110285697391,1.6398621322882991,0.4450317643786427;5.321113247341791,3.85332774993639,0.3116121308156884;9.014850428231654,6.309721827009819,2.1134127777027283;15.44926042008435,3.246333218743619,0.3294461269246064;15.282809107502887,19.13573485338476,0.49863800579549794;15.825581812848153,8.001812349227887,2.140040979859706;8.3697189544803,5.395934613609034,0.2504599350628523;16.91593621553291,6.316715305089599,2.267043180699144;8.192831630278166,13.892292449376704,1.3241063929591714;8.537182245283752,12.349826376602298,0.41137635920063126;6.7473196455339295,13.457445918369846,2.454943729025565"
1,drone_8,13.698,4.544,13.437,11.472,"2.3810820402142983,8.366524977201015,0.39594226752279604;17.233567621476592,5.990765293785179,1.0303155894078961;11.264492006129924,17.29166796233646,0.3550245277114785;9.992417758175687,15.446446649273337,1.0885429605472852;18.559694317643473,10.726471443754459,0.9875618321594177;17.656285992387954,7.200117451254764,1.3220253799995239;3.858110285697391,1.6398621322882991,0.4450317643786427;5.321113247341791,3.85332774993639,0.3116121308156884;9.014850428231654,6.309721827009819,2.1134127777027283;15.44926042008435,3.246333218743619,0.3294461269246064;15.282809107502887,19.13573485338476,0.49863800579549794;15.825581812848153,8.001812349227887,2.140040979859706;8.3697189544803,5.395934613609034,0.2504599350628523;16.91593621553291,6.316715305089599,2.267043180699144;8.192831630278166,13.892292449376704,1.3241063929591714;8.537182245283752,12.349826376602298,0.41137635920063126;6.7473196455339295,13.457445918369846,2.454943729025565"
1,drone_9,3.919,16.844,13.437,11.472,"2.3810820402142983,8.366524977201015,0.39594226752279604;17.233567621476592,5.990765293785179,1.0303155894078961;11.264492006129924,17.29166796233646,0.3550245277114785;9.992417758175687,15.446446649273337,1.0885429605472852;18.559694317643473,10.726471443754459,0.9875618321594177;17.656285992387954,7.200117451254764,1.3220253799995239;3.858110285697391,1.6398621322882991,0.4450317643786427;5.321113247341791,3.85332774993639,0.3116121308156884;9.014850428231654,6.309721827009819,2.1134127777027283;15.44926042008435,3.246333218743619,0.3294461269246064;15.282809107502887,19.13573485338476,0.49863800579549794;15.825581812848153,8.001812349227887,2.140040979859706;8.3697189544803,5.395934613609034,0.2504599350628523;16.91593621553291,6.316715305089599,2.267043180699144;8.192831630278166,13.892292449376704,1.3241063929591714;8.537182245283752,12.349826376602298,0.41137635920063126;6.7473196455339295,13.457445918369846,2.454943729025565"
2,drone_0,4.433,15.879,13.437,11.472,"2.3810820402142983,8.366524977201015,0.39594226752279604;17.233567621476592,5.990765293785179,1.0303155894078961;11.264492006129924,17.29166796233646,0.3550245277114785;9.992417758175687,15.446446649273337,1.0885429605472852;18.559694317643473,10.726471443754459,0.9875618321594177;17.656285992387954,7.200117451254764,1.3220253799995239;3.858110285697391,1.6398621322882991,0.4450317643786427;5.321113247341791,3.85332774993639,0.3116121308156884;9.014850428231654,6.309721827009819,2.1134127777027283;15.44926042008435,3.246333218743619,0.3294461269246064;15.282809107502887,19.13573485338476,0.49863800579549794;15.825581812848153,8.001812349227887,2.140040979859706;8.3697189544803,5.395934613609034,0.2504599350628523;16.91593621553291,6.316715305089599,2.267043180699144;8.192831630278166,13.892292449376704,1.3241063929591714;8.537182245283752,12.349826376602298,0.41137635920063126;6.7473196455339295,13.457445918369846,2.454943729025565"
2,drone_1,10.945,10.900,13.437,11.472,"2.3810820402142983,8.366524977201015,0.39594226752279604;17.233567621476592,5.990765293785179,1.0303155894078961;11.264492006129924,17.29166796233646,0.3550245277114785;9.992417758175687,15.446446649273337,1.0885429605472852;18.559694317643473,10.726471443754459,0.9875618321594177;17.656285992387954,7.200117451254764,1.3220253799995239;3.858110285697391,1.6398621322882991,0.4450317643786427;5.321113247341791,3.85332774993639,0.3116121308156884;9.014850428231654,6.309721827009819,2.1134127777027283;15.44926042008435,3.246333218743619,0.3294461269246064;15.282809107502887,19.13573485338476,0.49863800579549794;15.825581812848153,8.001812349227887,2.140040979859706;8.3697189544803,5.395934613609034,0.2504599350628523;16.91593621553291,6.316715305089599,2.267043180699144;8.192831630278166,13.892292449376704,1.3241063929591714;8.537182245283752,12.349826376602298,0.41137635920063126;6.7473196455339295,13.457445918369846,2.454943729025565"
2,drone_2,16.305,3.383,13.437,11.472,"2.3810820402142983,8.366524977201015,0.39594226752279604;17.233567621476592,5.990765293785179,1.0303155894078961;11.264492006129924,17.29166796233646,0.3550245277114785;9.992417758175687,15.446446649273337,1.0885429605472852;18.559694317643473,10.726471443754459,0.9875618321594177;17.656285992387954,7.200117451254764,1.3220253799995239;3.858110285697391,1.6398621322882991,0.4450317643786427;5.321113247341791,3.85332774993639,0.3116121308156884;9.014850428231654,6.309721827009819,2.1134127777027283;15.44926042008435,3.246333218743619,0.3294461269246064;15.282809107502887,19.13573485338476,0.49863800579549794;15.825581812848153,8.001812349227887,2.140040979859706;8.3697189544803,5.395934613609034,0.2504599350628523;16.91593621553291,6.316715305089599,2.267043180699144;8.192831630278166,13.892292449376704,1.3241063929591714;8.537182245283752,12.349826376602298,0.41137635920063126;6.7473196455339295,13.457445918369846,2.454943729025565"
2,drone_4,5.015,5.256,13.437,11.472,"2.3810820402142983,8.366524977201015,0.39594226752279604;17.233567621476592,5.990765293785179,1.0303155894078961;11.264492006129924,17.29166796233646,0.3550245277114785;9.992417758175687,15.446446649273337,1.0885429605472852;18.559694317643473,10.726471443754459,0.9875618321594177;17.656285992387954,7.200117451254764,1.3220253799995239;3.858110285697391,1.6398621322882991,0.4450317643786427;5.321113247341791,3.85332774993639,0.3116121308156884;9.014850428231654,6.309721827009819,2.1134127777027283;15.44926042008435,3.246333218743619,0.3294461269246064;15.282809107502887,19.13573485338476,0.49863800579549794;15.825581812848153,8.001812349227887,2.140040979859706;8.3697189544803,5.395934613609034,0.2504599350628523;16.91593621553291,6.316715305089599,2.267043180699144;8.192831630278166,13.892292449376704,1.3241063929591714;8.537182245283752,12.349826376602298,0.41137635920063126;6.7473196455339295,13.457445918369846,2.454943729025565"
2,drone_5,12.373,2.654,13.437,11.472,"2.3810820402142983,8.366524977201015,0.39594226752279604;17.233567621476592,5.990765293785179,1.0303155894078961;11.264492006129924,17.29166796233646,0.3550245277114785;9.992417758175687,15.446446649273337,1.0885429605472852;18.559694317643473,10.726471443754459,0.9875618321594177;17.656285992387954,7.200117451254764,1.3220253799995239;3.858110285697391,1.6398621322882991,0.4450317643786427;5.321113247341791,3.85332774993639,0.3116121308156884;9.014850428231654,6.309721827009819,2.1134127777027283;15.44926042008435,3.246333218743619,0.3294461269246064;15.282809107502887,19.13573485338476,0.49863800579549794;15.825581812848153,8.001812349227887,2.140040979859706;8.3697189544803,5.395934613609034,0.2504599350628523;16.91593621553291,6.316715305089599,2.267043180699144;8.192831630278166,13.892292449376704,1.3241063929591714;8.537182245283752,12.349826376602298,0.41137635920063126;6.7473196455339295,13.457445918369846,2.454943729025565"
2,drone_6,6.363,18.730,13.437,11.472,"2.3810820402142983,8.366524977201015,0.39594226752279604;17.233567621476592,5.990765293785179,1.0303155894078961;11.264492006129924,17.29166796233646,0.3550245277114785;9.992417758175687,15.446446649273337,1.0885429605472852;18.559694317643473,10.726471443754459,0.9875618321594177;17.656285992387954,7.200117451254764,1.3220253799995239;3.858110285697391,1.6398621322882991,0.4450317643786427;5.321113247341791,3.85332774993639,0.3116121308156884;9.014850428231654,6.309721827009819,2.1134127777027283;15.44926042008435,3.246333218743619,0.3294461269246064;15.282809107502887,19.13573485338476,0.49863800579549794;15.825581812848153,8.001812349227887,2.140040979859706;8.3697189544803,5.395934613609034,0.2504599350628523;16.91593621553291,6.316715305089599,2.267043180699144;8.192831630278166,13.892292449376704,1.3241063929591714;8.537182245283752,12.349826376602298,0.41137635920063126;6.7473196455339295,13.457445918369846,2.454943729025565"
2,drone_7,10.234,17.679,13.437,11.472,"2.3810820402142983,8.366524977201015,0.39594226752279604;17.233567621476592,5.990765293785179,1.0303155894078961;11.264492006129924,17.29166796233646,0.3550245277114785;9.992417758175687,15.446446649273337,1.0885429605472852;18.559694317643473,10.726471443754459,0.9875618321594177;17.656285992387954,7.200117451254764,1.3220253799995239;3.858110285697391,1.6398621322882991,0.4450317643786427;5.321113247341791,3.85332774993639,0.3116121308156884;9.014850428231654,6.309721827009819,2.1134127777027283;15.44926042008435,3.246333218743619,0.3294461269246064;15.282809107502887,19.13573485338476,0.49863800579549794;15.825581812848153,8.001812349227887,2.140040979859706;8.3697189544803,5.395934613609034,0.2504599350628523;16.91593621553291,6.316715305089599,2.267043180699144;8.192831630278166,13.892292449376704,1.3241063929591714;8.537182245283752,12.349826376602298,0.41137635920063126;6.7473196455339295,13.457445918369846,2.454943729025565"
2,drone_8,13.698,4.744,13.437,11.472,"2.3810820402142983,8.366524977201015,0.39594226752279604;17.233567621476592,5.990765293785179,1.0303155894078961;11.264492006129924,17.29166796233646,0.3550245277114785;9.992417758175687,15.446446649273337,1.0885429605472852;18.559694317643473,10.726471443754459,0.9875618321594177;17.656285992387954,7.200117451254764,1.3220253799995239;3.858110285697391,1.6398621322882991,0.4450317643786427;5.321113247341791,3.85332774993639,0.3116121308156884;9.014850428231654,6.309721827009819,2.1134127777027283;15.44926042008435,3.246333218743619,0.3294461269246064;15.282809107502887,19.13573485338476,0.49863800579549794;15.825581812848153,8.001812349227887,2.140040979859706;8.3697189544803,5.395934613609034,0.2504599350628523;16.91593621553291,6.316715305089599,2.267043180699144;8.192831630278166,13.892292449376704,1.3241063929591714;8.537182245283752,12.349826376602298,0.41137635920063126;6.7473196455339295,13.457445918369846,2.454943729025565"
2,drone_9,4.095,16.750,13.437,11.472,"2.3810820402142983,8.366524977201015,0.39594226752279604;17.233567621476592,5.990765293785179,1.0303155894078961;11.264492006129924,17.29166796233646,0.3550245277114785;9.992417758175687,15.446446649273337,1.0885429605472852;18.559694317643473,10.726471443754459,0.9875618321594177;17.656285992387954,7.200117451254764,1.3220253799995239;3.858110285697391,1.6398621322882991,0.4450317643786427;5.321113247341791,3.85332774993639,0.3116121308156884;9.014850428231654,6.309721827009819,2.1134127777027283;15.44926042008435,3.246333218743619,0.3294461269246064;15.282809107502887,19.13573485338476,0.49863800579549794;15.825581812848153,8.001812349227887,2.140040979859706;8.3697189544803,5.395934613609034,0.2504599350628523;16.91593621553291,6.316715305089599,2.267043180699144;8.192831630278166,13.892292449376704,1.3241063929591714;8.537182245283752,12.349826376602298,0.41137635920063126;6.7473196455339295,13.457445918369846,2.454943729025565"
3,drone_0,4.604,15.862,13.437,11.472,"2.3810820402142983,8.366524977201015,0.39594226752279604;17.233567621476592,5.990765293785179,1.0303155894078961;11.264492006129924,17.29166796233646,0.3550245277114785;9.992417758175687,15.446446649273337,1.0885429605472852;18.559694317643473,10.726471443754459,0.9875618321594177;17.656285992387954,7.200117451254764,1.3220253799995239;3.858110285697391,1.6398621322882991,0.4450317643786427;5.321113247341791,3.85332774993639,0.3116121308156884;9.014850428231654,6.309721827009819,2.1134127777027283;15.44926042008435,3.246333218743619,0.3294461269246064;15.282809107502887,19.13573485338476,0.49863800579549794;15.825581812848153,8.001812349227887,2.140040979859706;8.3697189544803,5.395934613609034,0.2504599350628523;16.91593621553291,6.316715305089599,2.267043180699144;8.192831630278166,13.892292449376704,1.3241063929591714;8.537182245283752,12.349826376602298,0.41137635920063126;6.7473196455339295,13.457445918369846,2.454943729025565"
3,drone_1,11.143,10.932,13.437,11.472,"2.3810820402142983,8.366524977201015,0.39594226752279604;17.233567621476592,5.990765293785179,1.0303155894078961;11.264492006129924,17.29166796233646,0.3550245277114785;9.992417758175687,15.446446649273337,1.0885429605472852;18.559694317643473,10.726471443754459,0.9875618321594177;17.656285992387954,7.200117451254764,1.3220253799995239;3.858110285697391,1.6398621322882991,0.4450317643786427;5.321113247341791,3.85332774993639,0.3116121308156884;9.014850428231654,6.309721827009819,2.1134127777027283;15.44926042008435,3.246333218743619,0.3294461269246064;15.282809107502887,19.13573485338476,0.49863800579549794;15.825581812848153,8.001812349227887,2.140040979859706;8.3697189544803,5.395934613609034,0.2504599350628523;16.91593621553291,6.316715305089599,2.267043180699144;8.192831630278166,13.892292449376704,1.3241063929591714;8.537182245283752,12.349826376602298,0.41137635920063126;6.7473196455339295,13.457445918369846,2.454943729025565"
