Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,18.073,5.371,3.308,10.060,"9.850930729012374,8.369318210331459,0.3604482239970902;5.197184237813254,4.2254760256570645,0.7291777758846154;0.8117537188992505,11.156316383341446,0.4093349928731081;2.2291928942459807,19.241753836875,0.32128180121187067;11.380539761652374,17.99702076329366,0.22792685152798547;5.370422224952452,15.185641515837068,0.3082966130886972;14.400276593900251,5.393113407952804,1.0759725061909737;15.079414391561766,10.443990426200333,1.763789635567996;9.524656266296425,1.1204947475564824,0.47911993406607484;10.439293736857348,6.940597965624707,0.6686510660242023;6.268876968923084,2.4730172109631647,1.6294878890505995;2.7938593690481897,14.76777309406382,0.4097142222575766;18.217702700284566,12.40059528396967,0.9622267562960152;6.889518704522626,3.132280575465468,1.5159926109836404;9.50087929637846,4.51221952986228,1.717948522498066;16.411994605863672,19.068611800143042,0.21599702186329686;7.969066325416445,9.718564444259407,0.7497188844043627;10.26121160919656,2.6655864477084927,1.2029876855079722;5.19008392639023,2.3067510997175735,0.26771799727976464;3.551852251017078,2.6336093564928236,0.2282994122032102;14.332978044916867,12.533756587857358,2.149198287249148;12.512866173866568,12.284684894401341,0.30006338872284594;13.276582847537263,7.9094429159119946,2.2529520079942467"
1,drone_1,16.724,1.506,3.308,10.060,"9.850930729012374,8.369318210331459,0.3604482239970902;5.197184237813254,4.2254760256570645,0.7291777758846154;0.8117537188992505,11.156316383341446,0.4093349928731081;2.2291928942459807,19.241753836875,0.32128180121187067;11.380539761652374,17.99702076329366,0.22792685152798547;5.370422224952452,15.185641515837068,0.3082966130886972;14.400276593900251,5.393113407952804,1.0759725061909737;15.079414391561766,10.443990426200333,1.763789635567996;9.524656266296425,1.1204947475564824,0.47911993406607484;10.439293736857348,6.940597965624707,0.6686510660242023;6.268876968923084,2.4730172109631647,1.6294878890505995;2.7938593690481897,14.76777309406382,0.4097142222575766;18.217702700284566,12.40059528396967,0.9622267562960152;6.889518704522626,3.132280575465468,1.5159926109836404;9.50087929637846,4.51221952986228,1.717948522498066;16.411994605863672,19.068611800143042,0.21599702186329686;7.969066325416445,9.718564444259407,0.7497188844043627;10.26121160919656,2.6655864477084927,1.2029876855079722;5.19008392639023,2.3067510997175735,0.26771799727976464;3.551852251017078,2.6336093564928236,0.2282994122032102;14.332978044916867,12.533756587857358,2.149198287249148;12.512866173866568,12.284684894401341,0.30006338872284594;13.276582847537263,7.9094429159119946,2.2529520079942467"
1,drone_2,3.131,2.354,3.308,10.060,"9.850930729012374,8.369318210331459,0.3604482239970902;5.197184237813254,4.2254760256570645,0.7291777758846154;0.8117537188992505,11.156316383341446,0.4093349928731081;2.2291928942459807,19.241753836875,0.32128180121187067;11.380539761652374,17.99702076329366,0.22792685152798547;5.370422224952452,15.185641515837068,0.3082966130886972;14.400276593900251,5.393113407952804,1.0759725061909737;15.079414391561766,10.443990426200333,1.763789635567996;9.524656266296425,1.1204947475564824,0.47911993406607484;10.439293736857348,6.940597965624707,0.6686510660242023;6.268876968923084,2.4730172109631647,1.6294878890505995;2.7938593690481897,14.76777309406382,0.4097142222575766;18.217702700284566,12.40059528396967,0.9622267562960152;6.889518704522626,3.132280575465468,1.5159926109836404;9.50087929637846,4.51221952986228,1.717948522498066;16.411994605863672,19.068611800143042,0.21599702186329686;7.969066325416445,9.718564444259407,0.7497188844043627;10.26121160919656,2.6655864477084927,1.2029876855079722;5.19008392639023,2.3067510997175735,0.26771799727976464;3.551852251017078,2.6336093564928236,0.2282994122032102;14.332978044916867,12.533756587857358,2.149198287249148;12.512866173866568,12.284684894401341,0.30006338872284594;13.276582847537263,7.9094429159119946,2.2529520079942467"
1,drone_4,9.591,15.909,3.308,10.060,"9.850930729012374,8.369318210331459,0.3604482239970902;5.197184237813254,4.2254760256570645,0.7291777758846154;0.8117537188992505,11.156316383341446,0.4093349928731081;2.2291928942459807,19.241753836875,0.32128180121187067;11.380539761652374,17.99702076329366,0.22792685152798547;5.370422224952452,15.185641515837068,0.3082966130886972;14.400276593900251,5.393113407952804,1.0759725061909737;15.079414391561766,10.443990426200333,1.763789635567996;9.524656266296425,1.1204947475564824,0.47911993406607484;10.439293736857348,6.940597965624707,0.6686510660242023;6.268876968923084,2.4730172109631647,1.6294878890505995;2.7938593690481897,14.76777309406382,0.4097142222575766;18.217702700284566,12.40059528396967,0.9622267562960152;6.889518704522626,3.132280575465468,1.5159926109836404;9.50087929637846,4.51221952986228,1.717948522498066;16.411994605863672,19.068611800143042,0.21599702186329686;7.969066325416445,9.718564444259407,0.7497188844043627;10.26121160919656,2.6655864477084927,1.2029876855079722;5.19008392639023,2.3067510997175735,0.26771799727976464;3.551852251017078,2.6336093564928236,0.2282994122032102;14.332978044916867,12.533756587857358,2.149198287249148;12.512866173866568,12.284684894401341,0.30006338872284594;13.276582847537263,7.9094429159119946,2.2529520079942467"
1,drone_5,4.967,16.725,3.308,10.060,"9.850930729012374,8.369318210331459,0.3604482239970902;5.197184237813254,4.2254760256570645,0.7291777758846154;0.8117537188992505,11.156316383341446,0.4093349928731081;2.2291928942459807,19.241753836875,0.32128180121187067;11.380539761652374,17.99702076329366,0.22792685152798547;5.370422224952452,15.185641515837068,0.3082966130886972;14.400276593900251,5.393113407952804,1.0759725061909737;15.079414391561766,10.443990426200333,1.763789635567996;9.524656266296425,1.1204947475564824,0.47911993406607484;10.439293736857348,6.940597965624707,0.6686510660242023;6.268876968923084,2.4730172109631647,1.6294878890505995;2.7938593690481897,14.76777309406382,0.4097142222575766;18.217702700284566,12.40059528396967,0.9622267562960152;6.889518704522626,3.132280575465468,1.5159926109836404;9.50087929637846,4.51221952986228,1.717948522498066;16.411994605863672,19.068611800143042,0.21599702186329686;7.969066325416445,9.718564444259407,0.7497188844043627;10.26121160919656,2.6655864477084927,1.2029876855079722;5.19008392639023,2.3067510997175735,0.26771799727976464;3.551852251017078,2.6336093564928236,0.2282994122032102;14.332978044916867,12.533756587857358,2.149198287249148;12.512866173866568,12.284684894401341,0.30006338872284594;13.276582847537263,7.9094429159119946,2.2529520079942467"
1,drone_6,12.297,13.925,3.308,10.060,"9.850930729012374,8.369318210331459,0.3604482239970902;5.197184237813254,4.2254760256570645,0.7291777758846154;0.8117537188992505,11.156316383341446,0.4093349928731081;2.2291928942459807,19.241753836875,0.32128180121187067;11.380539761652374,17.99702076329366,0.22792685152798547;5.370422224952452,15.185641515837068,0.3082966130886972;14.400276593900251,5.393113407952804,1.0759725061909737;15.079414391561766,10.443990426200333,1.763789635567996;9.524656266296425,1.1204947475564824,0.47911993406607484;10.439293736857348,6.940597965624707,0.6686510660242023;6.268876968923084,2.4730172109631647,1.6294878890505995;2.7938593690481897,14.76777309406382,0.4097142222575766;18.217702700284566,12.40059528396967,0.9622267562960152;6.889518704522626,3.132280575465468,1.5159926109836404;9.50087929637846,4.51221952986228,1.717948522498066;16.411994605863672,19.068611800143042,0.21599702186329686;7.969066325416445,9.718564444259407,0.7497188844043627;10.26121160919656,2.6655864477084927,1.2029876855079722;5.19008392639023,2.3067510997175735,0.26771799727976464;3.551852251017078,2.6336093564928236,0.2282994122032102;14.332978044916867,12.533756587857358,2.149198287249148;12.512866173866568,12.284684894401341,0.30006338872284594;13.276582847537263,7.9094429159119946,2.2529520079942467"
1,drone_7,1.642,4.341,3.308,10.060,"9.850930729012374,8.369318210331459,0.3604482239970902;5.197184237813254,4.2254760256570645,0.7291777758846154;0.8117537188992505,11.156316383341446,0.4093349928731081;2.2291928942459807,19.241753836875,0.32128180121187067;11.380539761652374,17.99702076329366,0.22792685152798547;5.370422224952452,15.185641515837068,0.3082966130886972;14.400276593900251,5.393113407952804,1.0759725061909737;15.079414391561766,10.443990426200333,1.763789635567996;9.524656266296425,1.1204947475564824,0.47911993406607484;10.439293736857348,6.940597965624707,0.6686510660242023;6.268876968923084,2.4730172109631647,1.6294878890505995;2.7938593690481897,14.76777309406382,0.4097142222575766;18.217702700284566,12.40059528396967,0.9622267562960152;6.889518704522626,3.132280575465468,1.5159926109836404;9.50087929637846,4.51221952986228,1.717948522498066;16.411994605863672,19.068611800143042,0.21599702186329686;7.969066325416445,9.718564444259407,0.7497188844043627;10.26121160919656,2.6655864477084927,1.2029876855079722;5.19008392639023,2.3067510997175735,0.26771799727976464;3.551852251017078,2.6336093564928236,0.2282994122032102;14.332978044916867,12.533756587857358,2.149198287249148;12.512866173866568,12.284684894401341,0.30006338872284594;13.276582847537263,7.9094429159119946,2.2529520079942467"
1,drone_8,2.975,18.737,3.308,10.060,"9.850930729012374,8.369318210331459,0.3604482239970902;5.197184237813254,4.2254760256570645,0.7291777758846154;0.8117537188992505,11.156316383341446,0.4093349928731081;2.2291928942459807,19.241753836875,0.32128180121187067;11.380539761652374,17.99702076329366,0.22792685152798547;5.370422224952452,15.185641515837068,0.3082966130886972;14.400276593900251,5.393113407952804,1.0759725061909737;15.079414391561766,10.443990426200333,1.763789635567996;9.524656266296425,1.1204947475564824,0.47911993406607484;10.439293736857348,6.940597965624707,0.6686510660242023;6.268876968923084,2.4730172109631647,1.6294878890505995;2.7938593690481897,14.76777309406382,0.4097142222575766;18.217702700284566,12.40059528396967,0.9622267562960152;6.889518704522626,3.132280575465468,1.5159926109836404;9.50087929637846,4.51221952986228,1.717948522498066;16.411994605863672,19.068611800143042,0.21599702186329686;7.969066325416445,9.718564444259407,0.7497188844043627;10.26121160919656,2.6655864477084927,1.2029876855079722;5.19008392639023,2.3067510997175735,0.26771799727976464;3.551852251017078,2.6336093564928236,0.2282994122032102;14.332978044916867,12.533756587857358,2.149198287249148;12.512866173866568,12.284684894401341,0.30006338872284594;13.276582847537263,7.9094429159119946,2.2529520079942467"
1,drone_9,8.371,13.117,3.308,10.060,"9.850930729012374,8.369318210331459,0.3604482239970902;5.197184237813254,4.2254760256570645,0.7291777758846154;0.8117537188992505,11.156316383341446,0.4093349928731081;2.2291928942459807,19.241753836875,0.32128180121187067;11.380539761652374,17.99702076329366,0.22792685152798547;5.370422224952452,15.185641515837068,0.3082966130886972;14.400276593900251,5.393113407952804,1.0759725061909737;15.079414391561766,10.443990426200333,1.763789635567996;9.524656266296425,1.1204947475564824,0.47911993406607484;10.439293736857348,6.940597965624707,0.6686510660242023;6.268876968923084,2.4730172109631647,1.6294878890505995;2.7938593690481897,14.76777309406382,0.4097142222575766;18.217702700284566,12.40059528396967,0.9622267562960152;6.889518704522626,3.132280575465468,1.5159926109836404;9.50087929637846,4.51221952986228,1.717948522498066;16.411994605863672,19.068611800143042,0.21599702186329686;7.969066325416445,9.718564444259407,0.7497188844043627;10.26121160919656,2.6655864477084927,1.2029876855079722;5.19008392639023,2.3067510997175735,0.26771799727976464;3.551852251017078,2.6336093564928236,0.2282994122032102;14.332978044916867,12.533756587857358,2.149198287249148;12.512866173866568,12.284684894401341,0.30006338872284594;13.276582847537263,7.9094429159119946,2.2529520079942467"
2,drone_0,17.912,5.490,3.308,10.060,"9.850930729012374,8.369318210331459,0.3604482239970902;5.197184237813254,4.2254760256570645,0.7291777758846154;0.8117537188992505,11.156316383341446,0.4093349928731081;2.2291928942459807,19.241753836875,0.32128180121187067;11.380539761652374,17.99702076329366,0.22792685152798547;5.370422224952452,15.185641515837068,0.3082966130886972;14.400276593900251,5.393113407952804,1.0759725061909737;15.079414391561766,10.443990426200333,1.763789635567996;9.524656266296425,1.1204947475564824,0.47911993406607484;10.439293736857348,6.940597965624707,0.6686510660242023;6.268876968923084,2.4730172109631647,1.6294878890505995;2.7938593690481897,14.76777309406382,0.4097142222575766;18.217702700284566,12.40059528396967,0.9622267562960152;6.889518704522626,3.132280575465468,1.5159926109836404;9.50087929637846,4.51221952986228,1.717948522498066;16.411994605863672,19.068611800143042,0.21599702186329686;7.969066325416445,9.718564444259407,0.7497188844043627;10.26121160919656,2.6655864477084927,1.2029876855079722;5.19008392639023,2.3067510997175735,0.26771799727976464;3.551852251017078,2.6336093564928236,0.2282994122032102;14.332978044916867,12.533756587857358,2.149198287249148;12.512866173866568,12.284684894401341,0.30006338872284594;13.276582847537263,7.9094429159119946,2.2529520079942467"
2,drone_1,16.583,1.648,3.308,10.060,"9.850930729012374,8.369318210331459,0.3604482239970902;5.197184237813254,4.2254760256570645,0.7291777758846154;0.8117537188992505,11.156316383341446,0.4093349928731081;2.2291928942459807,19.241753836875,0.32128180121187067;11.380539761652374,17.99702076329366,0.22792685152798547;5.370422224952452,15.185641515837068,0.3082966130886972;14.400276593900251,5.393113407952804,1.0759725061909737;15.079414391561766,10.443990426200333,1.763789635567996;9.524656266296425,1.1204947475564824,0.47911993406607484;10.439293736857348,6.940597965624707,0.6686510660242023;6.268876968923084,2.4730172109631647,1.6294878890505995;2.7938593690481897,14.76777309406382,0.4097142222575766;18.217702700284566,12.40059528396967,0.9622267562960152;6.889518704522626,3.132280575465468,1.5159926109836404;9.50087929637846,4.51221952986228,1.717948522498066;16.411994605863672,19.068611800143042,0.21599702186329686;7.969066325416445,9.718564444259407,0.7497188844043627;10.26121160919656,2.6655864477084927,1.2029876855079722;5.19008392639023,2.3067510997175735,0.26771799727976464;3.551852251017078,2.6336093564928236,0.2282994122032102;14.332978044916867,12.533756587857358,2.149198287249148;12.512866173866568,12.284684894401341,0.30006338872284594;13.276582847537263,7.9094429159119946,2.2529520079942467"
2,drone_2,2.990,2.495,3.308,10.060,"9.850930729012374,8.369318210331459,0.3604482239970902;5.197184237813254,4.2254760256570645,0.7291777758846154;0.8117537188992505,11.156316383341446,0.4093349928731081;2.2291928942459807,19.241753836875,0.32128180121187067;11.380539761652374,17.99702076329366,0.22792685152798547;5.370422224952452,15.185641515837068,0.3082966130886972;14.400276593900251,5.393113407952804,1.0759725061909737;15.079414391561766,10.443990426200333,1.763789635567996;9.524656266296425,1.1204947475564824,0.47911993406607484;10.439293736857348,6.940597965624707,0.6686510660242023;6.268876968923084,2.4730172109631647,1.6294878890505995;2.7938593690481897,14.76777309406382,0.4097142222575766;18.217702700284566,12.40059528396967,0.9622267562960152;6.889518704522626,3.132280575465468,1.5159926109836404;9.50087929637846,4.51221952986228,1.717948522498066;16.411994605863672,19.068611800143042,0.21599702186329686;7.969066325416445,9.718564444259407,0.7497188844043627;10.26121160919656,2.6655864477084927,1.2029876855079722;5.19008392639023,2.3067510997175735,0.26771799727976464;3.551852251017078,2.6336093564928236,0.2282994122032102;14.332978044916867,12.533756587857358,2.149198287249148;12.512866173866568,12.284684894401341,0.30006338872284594;13.276582847537263,7.9094429159119946,2.2529520079942467"
2,drone_4,9.449,15.768,3.308,10.060,"9.850930729012374,8.369318210331459,0.3604482239970902;5.197184237813254,4.2254760256570645,0.7291777758846154;0.8117537188992505,11.156316383341446,0.4093349928731081;2.2291928942459807,19.241753836875,0.32128180121187067;11.380539761652374,17.99702076329366,0.22792685152798547;5.370422224952452,15.185641515837068,0.3082966130886972;14.400276593900251,5.393113407952804,1.0759725061909737;15.079414391561766,10.443990426200333,1.763789635567996;9.524656266296425,1.1204947475564824,0.47911993406607484;10.439293736857348,6.940597965624707,0.6686510660242023;6.268876968923084,2.4730172109631647,1.6294878890505995;2.7938593690481897,14.76777309406382,0.4097142222575766;18.217702700284566,12.40059528396967,0.9622267562960152;6.889518704522626,3.132280575465468,1.5159926109836404;9.50087929637846,4.51221952986228,1.717948522498066;16.411994605863672,19.068611800143042,0.21599702186329686;7.969066325416445,9.718564444259407,0.7497188844043627;10.26121160919656,2.6655864477084927,1.2029876855079722;5.19008392639023,2.3067510997175735,0.26771799727976464;3.551852251017078,2.6336093564928236,0.2282994122032102;14.332978044916867,12.533756587857358,2.149198287249148;12.512866173866568,12.284684894401341,0.30006338872284594;13.276582847537263,7.9094429159119946,2.2529520079942467"
