Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,7.652,2.864,16.806,3.961,"9.632657976043017,13.94059557414604,1.1696260518055515;12.40671571382303,10.904462343605534,1.7874774392152686;11.589553096598511,15.90948286760526,0.4713408207384644;3.6283848722356167,17.583699272053043,2.075699215147929;9.764034932592846,11.320131292132594,2.3719951575087643;18.17109082500436,8.356188193158966,0.42230282471930236;13.722381712659072,1.9319810208090393,0.44328523178020884;1.2152420767087102,11.008354228764427,1.0966731025427408;16.298745686234334,9.63302499516219,1.0864312291001;1.4462849231954316,18.19987785895138,0.3535793907561106;17.145350984944198,18.784887520115173,1.1187841182766622;3.081625541348454,8.078022213865445,1.6559405478388243;8.350076845154613,9.44752184364587,1.6372261501355032;8.565156610495558,11.890902411536988,0.7334200548798202;5.1340571290614845,15.589587770312948,0.35698359210385766;9.36012483714055,13.388042950358114,2.3801124026140736"
1,drone_1,6.032,4.999,16.806,3.961,"9.632657976043017,13.94059557414604,1.1696260518055515;12.40671571382303,10.904462343605534,1.7874774392152686;11.589553096598511,15.90948286760526,0.4713408207384644;3.6283848722356167,17.583699272053043,2.075699215147929;9.764034932592846,11.320131292132594,2.3719951575087643;18.17109082500436,8.356188193158966,0.42230282471930236;13.722381712659072,1.9319810208090393,0.44328523178020884;1.2152420767087102,11.008354228764427,1.0966731025427408;16.298745686234334,9.63302499516219,1.0864312291001;1.4462849231954316,18.19987785895138,0.3535793907561106;17.145350984944198,18.784887520115173,1.1187841182766622;3.081625541348454,8.078022213865445,1.6559405478388243;8.350076845154613,9.44752184364587,1.6372261501355032;8.565156610495558,11.890902411536988,0.7334200548798202;5.1340571290614845,15.589587770312948,0.35698359210385766;9.36012483714055,13.388042950358114,2.3801124026140736"
1,drone_2,18.647,4.017,16.806,3.961,"9.632657976043017,13.94059557414604,1.1696260518055515;12.40671571382303,10.904462343605534,1.7874774392152686;11.589553096598511,15.90948286760526,0.4713408207384644;3.6283848722356167,17.583699272053043,2.075699215147929;9.764034932592846,11.320131292132594,2.3719951575087643;18.17109082500436,8.356188193158966,0.42230282471930236;13.722381712659072,1.9319810208090393,0.44328523178020884;1.2152420767087102,11.008354228764427,1.0966731025427408;16.298745686234334,9.63302499516219,1.0864312291001;1.4462849231954316,18.19987785895138,0.3535793907561106;17.145350984944198,18.784887520115173,1.1187841182766622;3.081625541348454,8.078022213865445,1.6559405478388243;8.350076845154613,9.44752184364587,1.6372261501355032;8.565156610495558,11.890902411536988,0.7334200548798202;5.1340571290614845,15.589587770312948,0.35698359210385766;9.36012483714055,13.388042950358114,2.3801124026140736"
1,drone_3,18.316,16.511,16.806,3.961,"9.632657976043017,13.94059557414604,1.1696260518055515;12.40671571382303,10.904462343605534,1.7874774392152686;11.589553096598511,15.90948286760526,0.4713408207384644;3.6283848722356167,17.583699272053043,2.075699215147929;9.764034932592846,11.320131292132594,2.3719951575087643;18.17109082500436,8.356188193158966,0.42230282471930236;13.722381712659072,1.9319810208090393,0.44328523178020884;1.2152420767087102,11.008354228764427,1.0966731025427408;16.298745686234334,9.63302499516219,1.0864312291001;1.4462849231954316,18.19987785895138,0.3535793907561106;17.145350984944198,18.784887520115173,1.1187841182766622;3.081625541348454,8.078022213865445,1.6559405478388243;8.350076845154613,9.44752184364587,1.6372261501355032;8.565156610495558,11.890902411536988,0.7334200548798202;5.1340571290614845,15.589587770312948,0.35698359210385766;9.36012483714055,13.388042950358114,2.3801124026140736"
1,drone_4,16.260,7.272,16.806,3.961,"9.632657976043017,13.94059557414604,1.1696260518055515;12.40671571382303,10.904462343605534,1.7874774392152686;11.589553096598511,15.90948286760526,0.4713408207384644;3.6283848722356167,17.583699272053043,2.075699215147929;9.764034932592846,11.320131292132594,2.3719951575087643;18.17109082500436,8.356188193158966,0.42230282471930236;13.722381712659072,1.9319810208090393,0.44328523178020884;1.2152420767087102,11.008354228764427,1.0966731025427408;16.298745686234334,9.63302499516219,1.0864312291001;1.4462849231954316,18.19987785895138,0.3535793907561106;17.145350984944198,18.784887520115173,1.1187841182766622;3.081625541348454,8.078022213865445,1.6559405478388243;8.350076845154613,9.44752184364587,1.6372261501355032;8.565156610495558,11.890902411536988,0.7334200548798202;5.1340571290614845,15.589587770312948,0.35698359210385766;9.36012483714055,13.388042950358114,2.3801124026140736"
1,drone_5,7.074,2.169,16.806,3.961,"9.632657976043017,13.94059557414604,1.1696260518055515;12.40671571382303,10.904462343605534,1.7874774392152686;11.589553096598511,15.90948286760526,0.4713408207384644;3.6283848722356167,17.583699272053043,2.075699215147929;9.764034932592846,11.320131292132594,2.3719951575087643;18.17109082500436,8.356188193158966,0.42230282471930236;13.722381712659072,1.9319810208090393,0.44328523178020884;1.2152420767087102,11.008354228764427,1.0966731025427408;16.298745686234334,9.63302499516219,1.0864312291001;1.4462849231954316,18.19987785895138,0.3535793907561106;17.145350984944198,18.784887520115173,1.1187841182766622;3.081625541348454,8.078022213865445,1.6559405478388243;8.350076845154613,9.44752184364587,1.6372261501355032;8.565156610495558,11.890902411536988,0.7334200548798202;5.1340571290614845,15.589587770312948,0.35698359210385766;9.36012483714055,13.388042950358114,2.3801124026140736"
1,drone_6,14.934,12.114,16.806,3.961,"9.632657976043017,13.94059557414604,1.1696260518055515;12.40671571382303,10.904462343605534,1.7874774392152686;11.589553096598511,15.90948286760526,0.4713408207384644;3.6283848722356167,17.583699272053043,2.075699215147929;9.764034932592846,11.320131292132594,2.3719951575087643;18.17109082500436,8.356188193158966,0.42230282471930236;13.722381712659072,1.9319810208090393,0.44328523178020884;1.2152420767087102,11.008354228764427,1.0966731025427408;16.298745686234334,9.63302499516219,1.0864312291001;1.4462849231954316,18.19987785895138,0.3535793907561106;17.145350984944198,18.784887520115173,1.1187841182766622;3.081625541348454,8.078022213865445,1.6559405478388243;8.350076845154613,9.44752184364587,1.6372261501355032;8.565156610495558,11.890902411536988,0.7334200548798202;5.1340571290614845,15.589587770312948,0.35698359210385766;9.36012483714055,13.388042950358114,2.3801124026140736"
1,drone_7,5.080,12.410,16.806,3.961,"9.632657976043017,13.94059557414604,1.1696260518055515;12.40671571382303,10.904462343605534,1.7874774392152686;11.589553096598511,15.90948286760526,0.4713408207384644;3.6283848722356167,17.583699272053043,2.075699215147929;9.764034932592846,11.320131292132594,2.3719951575087643;18.17109082500436,8.356188193158966,0.42230282471930236;13.722381712659072,1.9319810208090393,0.44328523178020884;1.2152420767087102,11.008354228764427,1.0966731025427408;16.298745686234334,9.63302499516219,1.0864312291001;1.4462849231954316,18.19987785895138,0.3535793907561106;17.145350984944198,18.784887520115173,1.1187841182766622;3.081625541348454,8.078022213865445,1.6559405478388243;8.350076845154613,9.44752184364587,1.6372261501355032;8.565156610495558,11.890902411536988,0.7334200548798202;5.1340571290614845,15.589587770312948,0.35698359210385766;9.36012483714055,13.388042950358114,2.3801124026140736"
1,drone_8,3.662,10.735,16.806,3.961,"9.632657976043017,13.94059557414604,1.1696260518055515;12.40671571382303,10.904462343605534,1.7874774392152686;11.589553096598511,15.90948286760526,0.4713408207384644;3.6283848722356167,17.583699272053043,2.075699215147929;9.764034932592846,11.320131292132594,2.3719951575087643;18.17109082500436,8.356188193158966,0.42230282471930236;13.722381712659072,1.9319810208090393,0.44328523178020884;1.2152420767087102,11.008354228764427,1.0966731025427408;16.298745686234334,9.63302499516219,1.0864312291001;1.4462849231954316,18.19987785895138,0.3535793907561106;17.145350984944198,18.784887520115173,1.1187841182766622;3.081625541348454,8.078022213865445,1.6559405478388243;8.350076845154613,9.44752184364587,1.6372261501355032;8.565156610495558,11.890902411536988,0.7334200548798202;5.1340571290614845,15.589587770312948,0.35698359210385766;9.36012483714055,13.388042950358114,2.3801124026140736"
1,drone_9,7.272,18.779,16.806,3.961,"9.632657976043017,13.94059557414604,1.1696260518055515;12.40671571382303,10.904462343605534,1.7874774392152686;11.589553096598511,15.90948286760526,0.4713408207384644;3.6283848722356167,17.583699272053043,2.075699215147929;9.764034932592846,11.320131292132594,2.3719951575087643;18.17109082500436,8.356188193158966,0.42230282471930236;13.722381712659072,1.9319810208090393,0.44328523178020884;1.2152420767087102,11.008354228764427,1.0966731025427408;16.298745686234334,9.63302499516219,1.0864312291001;1.4462849231954316,18.19987785895138,0.3535793907561106;17.145350984944198,18.784887520115173,1.1187841182766622;3.081625541348454,8.078022213865445,1.6559405478388243;8.350076845154613,9.44752184364587,1.6372261501355032;8.565156610495558,11.890902411536988,0.7334200548798202;5.1340571290614845,15.589587770312948,0.35698359210385766;9.36012483714055,13.388042950358114,2.3801124026140736"
2,drone_0,7.819,2.902,16.806,3.961,"9.632657976043017,13.94059557414604,1.1696260518055515;12.40671571382303,10.904462343605534,1.7874774392152686;11.589553096598511,15.90948286760526,0.4713408207384644;3.6283848722356167,17.583699272053043,2.075699215147929;9.764034932592846,11.320131292132594,2.3719951575087643;18.17109082500436,8.356188193158966,0.42230282471930236;13.722381712659072,1.9319810208090393,0.44328523178020884;1.2152420767087102,11.008354228764427,1.0966731025427408;16.298745686234334,9.63302499516219,1.0864312291001;1.4462849231954316,18.19987785895138,0.3535793907561106;17.145350984944198,18.784887520115173,1.1187841182766622;3.081625541348454,8.078022213865445,1.6559405478388243;8.350076845154613,9.44752184364587,1.6372261501355032;8.565156610495558,11.890902411536988,0.7334200548798202;5.1340571290614845,15.589587770312948,0.35698359210385766;9.36012483714055,13.388042950358114,2.3801124026140736"
2,drone_1,6.232,4.999,16.806,3.961,"9.632657976043017,13.94059557414604,1.1696260518055515;12.40671571382303,10.904462343605534,1.7874774392152686;11.589553096598511,15.90948286760526,0.4713408207384644;3.6283848722356167,17.583699272053043,2.075699215147929;9.764034932592846,11.320131292132594,2.3719951575087643;18.17109082500436,8.356188193158966,0.42230282471930236;13.722381712659072,1.9319810208090393,0.44328523178020884;1.2152420767087102,11.008354228764427,1.0966731025427408;16.298745686234334,9.63302499516219,1.0864312291001;1.4462849231954316,18.19987785895138,0.3535793907561106;17.145350984944198,18.784887520115173,1.1187841182766622;3.081625541348454,8.078022213865445,1.6559405478388243;8.350076845154613,9.44752184364587,1.6372261501355032;8.565156610495558,11.890902411536988,0.7334200548798202;5.1340571290614845,15.589587770312948,0.35698359210385766;9.36012483714055,13.388042950358114,2.3801124026140736"
2,drone_2,18.448,4.035,16.806,3.961,"9.632657976043017,13.94059557414604,1.1696260518055515;12.40671571382303,10.904462343605534,1.7874774392152686;11.589553096598511,15.90948286760526,0.4713408207384644;3.6283848722356167,17.583699272053043,2.075699215147929;9.764034932592846,11.320131292132594,2.3719951575087643;18.17109082500436,8.356188193158966,0.42230282471930236;13.722381712659072,1.9319810208090393,0.44328523178020884;1.2152420767087102,11.008354228764427,1.0966731025427408;16.298745686234334,9.63302499516219,1.0864312291001;1.4462849231954316,18.19987785895138,0.3535793907561106;17.145350984944198,18.784887520115173,1.1187841182766622;3.081625541348454,8.078022213865445,1.6559405478388243;8.350076845154613,9.44752184364587,1.6372261501355032;8.565156610495558,11.890902411536988,0.7334200548798202;5.1340571290614845,15.589587770312948,0.35698359210385766;9.36012483714055,13.388042950358114,2.3801124026140736"
2,drone_3,18.316,16.311,16.806,3.961,"9.632657976043017,13.94059557414604,1.1696260518055515;12.40671571382303,10.904462343605534,1.7874774392152686;11.589553096598511,15.90948286760526,0.4713408207384644;3.6283848722356167,17.583699272053043,2.075699215147929;9.764034932592846,11.320131292132594,2.3719951575087643;18.17109082500436,8.356188193158966,0.42230282471930236;13.722381712659072,1.9319810208090393,0.44328523178020884;1.2152420767087102,11.008354228764427,1.0966731025427408;16.298745686234334,9.63302499516219,1.0864312291001;1.4462849231954316,18.19987785895138,0.3535793907561106;17.145350984944198,18.784887520115173,1.1187841182766622;3.081625541348454,8.078022213865445,1.6559405478388243;8.350076845154613,9.44752184364587,1.6372261501355032;8.565156610495558,11.890902411536988,0.7334200548798202;5.1340571290614845,15.589587770312948,0.35698359210385766;9.36012483714055,13.388042950358114,2.3801124026140736"
2,drone_4,16.333,7.086,16.806,3.961,"9.632657976043017,13.94059557414604,1.1696260518055515;12.40671571382303,10.904462343605534,1.7874774392152686;11.589553096598511,15.90948286760526,0.4713408207384644;3.6283848722356167,17.583699272053043,2.075699215147929;9.764034932592846,11.320131292132594,2.3719951575087643;18.17109082500436,8.356188193158966,0.42230282471930236;13.722381712659072,1.9319810208090393,0.44328523178020884;1.2152420767087102,11.008354228764427,1.0966731025427408;16.298745686234334,9.63302499516219,1.0864312291001;1.4462849231954316,18.19987785895138,0.3535793907561106;17.145350984944198,18.784887520115173,1.1187841182766622;3.081625541348454,8.078022213865445,1.6559405478388243;8.350076845154613,9.44752184364587,1.6372261501355032;8.565156610495558,11.890902411536988,0.7334200548798202;5.1340571290614845,15.589587770312948,0.35698359210385766;9.36012483714055,13.388042950358114,2.3801124026140736"
2,drone_5,7.270,2.211,16.806,3.961,"9.632657976043017,13.94059557414604,1.1696260518055515;12.40671571382303,10.904462343605534,1.7874774392152686;11.589553096598511,15.90948286760526,0.4713408207384644;3.6283848722356167,17.583699272053043,2.075699215147929;9.764034932592846,11.320131292132594,2.3719951575087643;18.17109082500436,8.356188193158966,0.42230282471930236;13.722381712659072,1.9319810208090393,0.44328523178020884;1.2152420767087102,11.008354228764427,1.0966731025427408;16.298745686234334,9.63302499516219,1.0864312291001;1.4462849231954316,18.19987785895138,0.3535793907561106;17.145350984944198,18.784887520115173,1.1187841182766622;3.081625541348454,8.078022213865445,1.6559405478388243;8.350076845154613,9.44752184364587,1.6372261501355032;8.565156610495558,11.890902411536988,0.7334200548798202;5.1340571290614845,15.589587770312948,0.35698359210385766;9.36012483714055,13.388042950358114,2.3801124026140736"
2,drone_6,15.014,11.931,16.806,3.961,"9.632657976043017,13.94059557414604,1.1696260518055515;12.40671571382303,10.904462343605534,1.7874774392152686;11.589553096598511,15.90948286760526,0.4713408207384644;3.6283848722356167,17.583699272053043,2.075699215147929;9.764034932592846,11.320131292132594,2.3719951575087643;18.17109082500436,8.356188193158966,0.42230282471930236;13.722381712659072,1.9319810208090393,0.44328523178020884;1.2152420767087102,11.008354228764427,1.0966731025427408;16.298745686234334,9.63302499516219,1.0864312291001;1.4462849231954316,18.19987785895138,0.3535793907561106;17.145350984944198,18.784887520115173,1.1187841182766622;3.081625541348454,8.078022213865445,1.6559405478388243;8.350076845154613,9.44752184364587,1.6372261501355032;8.565156610495558,11.890902411536988,0.7334200548798202;5.1340571290614845,15.589587770312948,0.35698359210385766;9.36012483714055,13.388042950358114,2.3801124026140736"
2,drone_7,5.221,12.268,16.806,3.961,"9.632657976043017,13.94059557414604,1.1696260518055515;12.40671571382303,10.904462343605534,1.7874774392152686;11.589553096598511,15.90948286760526,0.4713408207384644;3.6283848722356167,17.583699272053043,2.075699215147929;9.764034932592846,11.320131292132594,2.3719951575087643;18.17109082500436,8.356188193158966,0.42230282471930236;13.722381712659072,1.9319810208090393,0.44328523178020884;1.2152420767087102,11.008354228764427,1.0966731025427408;16.298745686234334,9.63302499516219,1.0864312291001;1.4462849231954316,18.19987785895138,0.3535793907561106;17.145350984944198,18.784887520115173,1.1187841182766622;3.081625541348454,8.078022213865445,1.6559405478388243;8.350076845154613,9.44752184364587,1.6372261501355032;8.565156610495558,11.890902411536988,0.7334200548798202;5.1340571290614845,15.589587770312948,0.35698359210385766;9.36012483714055,13.388042950358114,2.3801124026140736"
2,drone_8,3.861,10.758,16.806,3.961,"9.632657976043017,13.94059557414604,1.1696260518055515;12.40671571382303,10.904462343605534,1.7874774392152686;11.589553096598511,15.90948286760526,0.4713408207384644;3.6283848722356167,17.583699272053043,2.075699215147929;9.764034932592846,11.320131292132594,2.3719951575087643;18.17109082500436,8.356188193158966,0.42230282471930236;13.722381712659072,1.9319810208090393,0.44328523178020884;1.2152420767087102,11.008354228764427,1.0966731025427408;16.298745686234334,9.63302499516219,1.0864312291001;1.4462849231954316,18.19987785895138,0.3535793907561106;17.145350984944198,18.784887520115173,1.1187841182766622;3.081625541348454,8.078022213865445,1.6559405478388243;8.350076845154613,9.44752184364587,1.6372261501355032;8.565156610495558,11.890902411536988,0.7334200548798202;5.1340571290614845,15.589587770312948,0.35698359210385766;9.36012483714055,13.388042950358114,2.3801124026140736"
2,drone_9,7.414,18.637,16.806,3.961,"9.632657976043017,13.94059557414604,1.1696260518055515;12.40671571382303,10.904462343605534,1.7874774392152686;11.589553096598511,15.90948286760526,0.4713408207384644;3.6283848722356167,17.583699272053043,2.075699215147929;9.764034932592846,11.320131292132594,2.3719951575087643;18.17109082500436,8.356188193158966,0.42230282471930236;13.722381712659072,1.9319810208090393,0.44328523178020884;1.2152420767087102,11.008354228764427,1.0966731025427408;16.298745686234334,9.63302499516219,1.0864312291001;1.4462849231954316,18.19987785895138,0.3535793907561106;17.145350984944198,18.784887520115173,1.1187841182766622;3.081625541348454,8.078022213865445,1.6559405478388243;8.350076845154613,9.44752184364587,1.6372261501355032;8.565156610495558,11.890902411536988,0.7334200548798202;5.1340571290614845,15.589587770312948,0.35698359210385766;9.36012483714055,13.388042950358114,2.3801124026140736"
3,drone_0,7.973,2.981,16.806,3.961,"9.632657976043017,13.94059557414604,1.1696260518055515;12.40671571382303,10.904462343605534,1.7874774392152686;11.589553096598511,15.90948286760526,0.4713408207384644;3.6283848722356167,17.583699272053043,2.075699215147929;9.764034932592846,11.320131292132594,2.3719951575087643;18.17109082500436,8.356188193158966,0.42230282471930236;13.722381712659072,1.9319810208090393,0.44328523178020884;1.2152420767087102,11.008354228764427,1.0966731025427408;16.298745686234334,9.63302499516219,1.0864312291001;1.4462849231954316,18.19987785895138,0.3535793907561106;17.145350984944198,18.784887520115173,1.1187841182766622;3.081625541348454,8.078022213865445,1.6559405478388243;8.350076845154613,9.44752184364587,1.6372261501355032;8.565156610495558,11.890902411536988,0.7334200548798202;5.1340571290614845,15.589587770312948,0.35698359210385766;9.36012483714055,13.388042950358114,2.3801124026140736"
3,drone_1,6.422,5.061,16.806,3.961,"9.632657976043017,13.94059557414604,1.1696260518055515;12.40671571382303,10.904462343605534,1.7874774392152686;11.589553096598511,15.90948286760526,0.4713408207384644;3.6283848722356167,17.583699272053043,2.075699215147929;9.764034932592846,11.320131292132594,2.3719951575087643;18.17109082500436,8.356188193158966,0.42230282471930236;13.722381712659072,1.9319810208090393,0.44328523178020884;1.2152420767087102,11.008354228764427,1.0966731025427408;16.298745686234334,9.63302499516219,1.0864312291001;1.4462849231954316,18.19987785895138,0.3535793907561106;17.145350984944198,18.784887520115173,1.1187841182766622;3.081625541348454,8.078022213865445,1.6559405478388243;8.350076845154613,9.44752184364587,1.6372261501355032;8.565156610495558,11.890902411536988,0.7334200548798202;5.1340571290614845,15.589587770312948,0.35698359210385766;9.36012483714055,13.388042950358114,2.3801124026140736"
