Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,12.162,13.975,2.533,3.810,"11.384080608893619,9.15645130752863,1.0740741802761558;17.02990916474042,10.022282312535621,0.32482563344489196;2.5135090447458146,14.205732727058797,2.3487557873135003;2.8412425977244684,14.995743446892586,1.3269602309368294;17.785068023840513,10.012654421157091,0.9314884141989059;6.542038084132706,17.78671829508835,1.8886865674043218;17.65777854949299,8.324054182017868,0.23217082506296866;13.973251408708892,17.389379195182517,0.6431407862883641;6.05642379618286,8.231183047544981,1.9130923571803153;14.339215064897951,8.031378713624534,2.2811100611913666;8.460282917205525,18.06901343294078,0.3904519401275216;10.074044692095969,5.320051076709824,1.256114025820466;10.146529769455745,10.453545360326043,0.7738965638908124;17.87996060790947,10.24949860447485,0.47882963428935793;13.924822611599208,10.613471305604415,0.31636068849700427;0.9712941062264521,14.628480662651368,0.7545461734488668"
1,drone_1,13.894,13.970,2.533,3.810,"11.384080608893619,9.15645130752863,1.0740741802761558;17.02990916474042,10.022282312535621,0.32482563344489196;2.5135090447458146,14.205732727058797,2.3487557873135003;2.8412425977244684,14.995743446892586,1.3269602309368294;17.785068023840513,10.012654421157091,0.9314884141989059;6.542038084132706,17.78671829508835,1.8886865674043218;17.65777854949299,8.324054182017868,0.23217082506296866;13.973251408708892,17.389379195182517,0.6431407862883641;6.05642379618286,8.231183047544981,1.9130923571803153;14.339215064897951,8.031378713624534,2.2811100611913666;8.460282917205525,18.06901343294078,0.3904519401275216;10.074044692095969,5.320051076709824,1.256114025820466;10.146529769455745,10.453545360326043,0.7738965638908124;17.87996060790947,10.24949860447485,0.47882963428935793;13.924822611599208,10.613471305604415,0.31636068849700427;0.9712941062264521,14.628480662651368,0.7545461734488668"
1,drone_2,8.615,6.373,2.533,3.810,"11.384080608893619,9.15645130752863,1.0740741802761558;17.02990916474042,10.022282312535621,0.32482563344489196;2.5135090447458146,14.205732727058797,2.3487557873135003;2.8412425977244684,14.995743446892586,1.3269602309368294;17.785068023840513,10.012654421157091,0.9314884141989059;6.542038084132706,17.78671829508835,1.8886865674043218;17.65777854949299,8.324054182017868,0.23217082506296866;13.973251408708892,17.389379195182517,0.6431407862883641;6.05642379618286,8.231183047544981,1.9130923571803153;14.339215064897951,8.031378713624534,2.2811100611913666;8.460282917205525,18.06901343294078,0.3904519401275216;10.074044692095969,5.320051076709824,1.256114025820466;10.146529769455745,10.453545360326043,0.7738965638908124;17.87996060790947,10.24949860447485,0.47882963428935793;13.924822611599208,10.613471305604415,0.31636068849700427;0.9712941062264521,14.628480662651368,0.7545461734488668"
1,drone_3,1.352,4.120,2.533,3.810,"11.384080608893619,9.15645130752863,1.0740741802761558;17.02990916474042,10.022282312535621,0.32482563344489196;2.5135090447458146,14.205732727058797,2.3487557873135003;2.8412425977244684,14.995743446892586,1.3269602309368294;17.785068023840513,10.012654421157091,0.9314884141989059;6.542038084132706,17.78671829508835,1.8886865674043218;17.65777854949299,8.324054182017868,0.23217082506296866;13.973251408708892,17.389379195182517,0.6431407862883641;6.05642379618286,8.231183047544981,1.9130923571803153;14.339215064897951,8.031378713624534,2.2811100611913666;8.460282917205525,18.06901343294078,0.3904519401275216;10.074044692095969,5.320051076709824,1.256114025820466;10.146529769455745,10.453545360326043,0.7738965638908124;17.87996060790947,10.24949860447485,0.47882963428935793;13.924822611599208,10.613471305604415,0.31636068849700427;0.9712941062264521,14.628480662651368,0.7545461734488668"
1,drone_4,13.451,18.246,2.533,3.810,"11.384080608893619,9.15645130752863,1.0740741802761558;17.02990916474042,10.022282312535621,0.32482563344489196;2.5135090447458146,14.205732727058797,2.3487557873135003;2.8412425977244684,14.995743446892586,1.3269602309368294;17.785068023840513,10.012654421157091,0.9314884141989059;6.542038084132706,17.78671829508835,1.8886865674043218;17.65777854949299,8.324054182017868,0.23217082506296866;13.973251408708892,17.389379195182517,0.6431407862883641;6.05642379618286,8.231183047544981,1.9130923571803153;14.339215064897951,8.031378713624534,2.2811100611913666;8.460282917205525,18.06901343294078,0.3904519401275216;10.074044692095969,5.320051076709824,1.256114025820466;10.146529769455745,10.453545360326043,0.7738965638908124;17.87996060790947,10.24949860447485,0.47882963428935793;13.924822611599208,10.613471305604415,0.31636068849700427;0.9712941062264521,14.628480662651368,0.7545461734488668"
1,drone_5,13.768,16.086,2.533,3.810,"11.384080608893619,9.15645130752863,1.0740741802761558;17.02990916474042,10.022282312535621,0.32482563344489196;2.5135090447458146,14.205732727058797,2.3487557873135003;2.8412425977244684,14.995743446892586,1.3269602309368294;17.785068023840513,10.012654421157091,0.9314884141989059;6.542038084132706,17.78671829508835,1.8886865674043218;17.65777854949299,8.324054182017868,0.23217082506296866;13.973251408708892,17.389379195182517,0.6431407862883641;6.05642379618286,8.231183047544981,1.9130923571803153;14.339215064897951,8.031378713624534,2.2811100611913666;8.460282917205525,18.06901343294078,0.3904519401275216;10.074044692095969,5.320051076709824,1.256114025820466;10.146529769455745,10.453545360326043,0.7738965638908124;17.87996060790947,10.24949860447485,0.47882963428935793;13.924822611599208,10.613471305604415,0.31636068849700427;0.9712941062264521,14.628480662651368,0.7545461734488668"
1,drone_6,5.576,13.563,2.533,3.810,"11.384080608893619,9.15645130752863,1.0740741802761558;17.02990916474042,10.022282312535621,0.32482563344489196;2.5135090447458146,14.205732727058797,2.3487557873135003;2.8412425977244684,14.995743446892586,1.3269602309368294;17.785068023840513,10.012654421157091,0.9314884141989059;6.542038084132706,17.78671829508835,1.8886865674043218;17.65777854949299,8.324054182017868,0.23217082506296866;13.973251408708892,17.389379195182517,0.6431407862883641;6.05642379618286,8.231183047544981,1.9130923571803153;14.339215064897951,8.031378713624534,2.2811100611913666;8.460282917205525,18.06901343294078,0.3904519401275216;10.074044692095969,5.320051076709824,1.256114025820466;10.146529769455745,10.453545360326043,0.7738965638908124;17.87996060790947,10.24949860447485,0.47882963428935793;13.924822611599208,10.613471305604415,0.31636068849700427;0.9712941062264521,14.628480662651368,0.7545461734488668"
1,drone_7,5.040,13.217,2.533,3.810,"11.384080608893619,9.15645130752863,1.0740741802761558;17.02990916474042,10.022282312535621,0.32482563344489196;2.5135090447458146,14.205732727058797,2.3487557873135003;2.8412425977244684,14.995743446892586,1.3269602309368294;17.785068023840513,10.012654421157091,0.9314884141989059;6.542038084132706,17.78671829508835,1.8886865674043218;17.65777854949299,8.324054182017868,0.23217082506296866;13.973251408708892,17.389379195182517,0.6431407862883641;6.05642379618286,8.231183047544981,1.9130923571803153;14.339215064897951,8.031378713624534,2.2811100611913666;8.460282917205525,18.06901343294078,0.3904519401275216;10.074044692095969,5.320051076709824,1.256114025820466;10.146529769455745,10.453545360326043,0.7738965638908124;17.87996060790947,10.24949860447485,0.47882963428935793;13.924822611599208,10.613471305604415,0.31636068849700427;0.9712941062264521,14.628480662651368,0.7545461734488668"
1,drone_8,10.645,11.570,2.533,3.810,"11.384080608893619,9.15645130752863,1.0740741802761558;17.02990916474042,10.022282312535621,0.32482563344489196;2.5135090447458146,14.205732727058797,2.3487557873135003;2.8412425977244684,14.995743446892586,1.3269602309368294;17.785068023840513,10.012654421157091,0.9314884141989059;6.542038084132706,17.78671829508835,1.8886865674043218;17.65777854949299,8.324054182017868,0.23217082506296866;13.973251408708892,17.389379195182517,0.6431407862883641;6.05642379618286,8.231183047544981,1.9130923571803153;14.339215064897951,8.031378713624534,2.2811100611913666;8.460282917205525,18.06901343294078,0.3904519401275216;10.074044692095969,5.320051076709824,1.256114025820466;10.146529769455745,10.453545360326043,0.7738965638908124;17.87996060790947,10.24949860447485,0.47882963428935793;13.924822611599208,10.613471305604415,0.31636068849700427;0.9712941062264521,14.628480662651368,0.7545461734488668"
1,drone_9,18.081,17.841,2.533,3.810,"11.384080608893619,9.15645130752863,1.0740741802761558;17.02990916474042,10.022282312535621,0.32482563344489196;2.5135090447458146,14.205732727058797,2.3487557873135003;2.8412425977244684,14.995743446892586,1.3269602309368294;17.785068023840513,10.012654421157091,0.9314884141989059;6.542038084132706,17.78671829508835,1.8886865674043218;17.65777854949299,8.324054182017868,0.23217082506296866;13.973251408708892,17.389379195182517,0.6431407862883641;6.05642379618286,8.231183047544981,1.9130923571803153;14.339215064897951,8.031378713624534,2.2811100611913666;8.460282917205525,18.06901343294078,0.3904519401275216;10.074044692095969,5.320051076709824,1.256114025820466;10.146529769455745,10.453545360326043,0.7738965638908124;17.87996060790947,10.24949860447485,0.47882963428935793;13.924822611599208,10.613471305604415,0.31636068849700427;0.9712941062264521,14.628480662651368,0.7545461734488668"
2,drone_0,12.021,13.834,2.533,3.810,"11.384080608893619,9.15645130752863,1.0740741802761558;17.02990916474042,10.022282312535621,0.32482563344489196;2.5135090447458146,14.205732727058797,2.3487557873135003;2.8412425977244684,14.995743446892586,1.3269602309368294;17.785068023840513,10.012654421157091,0.9314884141989059;6.542038084132706,17.78671829508835,1.8886865674043218;17.65777854949299,8.324054182017868,0.23217082506296866;13.973251408708892,17.389379195182517,0.6431407862883641;6.05642379618286,8.231183047544981,1.9130923571803153;14.339215064897951,8.031378713624534,2.2811100611913666;8.460282917205525,18.06901343294078,0.3904519401275216;10.074044692095969,5.320051076709824,1.256114025820466;10.146529769455745,10.453545360326043,0.7738965638908124;17.87996060790947,10.24949860447485,0.47882963428935793;13.924822611599208,10.613471305604415,0.31636068849700427;0.9712941062264521,14.628480662651368,0.7545461734488668"
2,drone_1,13.753,13.828,2.533,3.810,"11.384080608893619,9.15645130752863,1.0740741802761558;17.02990916474042,10.022282312535621,0.32482563344489196;2.5135090447458146,14.205732727058797,2.3487557873135003;2.8412425977244684,14.995743446892586,1.3269602309368294;17.785068023840513,10.012654421157091,0.9314884141989059;6.542038084132706,17.78671829508835,1.8886865674043218;17.65777854949299,8.324054182017868,0.23217082506296866;13.973251408708892,17.389379195182517,0.6431407862883641;6.05642379618286,8.231183047544981,1.9130923571803153;14.339215064897951,8.031378713624534,2.2811100611913666;8.460282917205525,18.06901343294078,0.3904519401275216;10.074044692095969,5.320051076709824,1.256114025820466;10.146529769455745,10.453545360326043,0.7738965638908124;17.87996060790947,10.24949860447485,0.47882963428935793;13.924822611599208,10.613471305604415,0.31636068849700427;0.9712941062264521,14.628480662651368,0.7545461734488668"
2,drone_2,8.415,6.373,2.533,3.810,"11.384080608893619,9.15645130752863,1.0740741802761558;17.02990916474042,10.022282312535621,0.32482563344489196;2.5135090447458146,14.205732727058797,2.3487557873135003;2.8412425977244684,14.995743446892586,1.3269602309368294;17.785068023840513,10.012654421157091,0.9314884141989059;6.542038084132706,17.78671829508835,1.8886865674043218;17.65777854949299,8.324054182017868,0.23217082506296866;13.973251408708892,17.389379195182517,0.6431407862883641;6.05642379618286,8.231183047544981,1.9130923571803153;14.339215064897951,8.031378713624534,2.2811100611913666;8.460282917205525,18.06901343294078,0.3904519401275216;10.074044692095969,5.320051076709824,1.256114025820466;10.146529769455745,10.453545360326043,0.7738965638908124;17.87996060790947,10.24949860447485,0.47882963428935793;13.924822611599208,10.613471305604415,0.31636068849700427;0.9712941062264521,14.628480662651368,0.7545461734488668"
2,drone_3,1.540,4.053,2.533,3.810,"11.384080608893619,9.15645130752863,1.0740741802761558;17.02990916474042,10.022282312535621,0.32482563344489196;2.5135090447458146,14.205732727058797,2.3487557873135003;2.8412425977244684,14.995743446892586,1.3269602309368294;17.785068023840513,10.012654421157091,0.9314884141989059;6.542038084132706,17.78671829508835,1.8886865674043218;17.65777854949299,8.324054182017868,0.23217082506296866;13.973251408708892,17.389379195182517,0.6431407862883641;6.05642379618286,8.231183047544981,1.9130923571803153;14.339215064897951,8.031378713624534,2.2811100611913666;8.460282917205525,18.06901343294078,0.3904519401275216;10.074044692095969,5.320051076709824,1.256114025820466;10.146529769455745,10.453545360326043,0.7738965638908124;17.87996060790947,10.24949860447485,0.47882963428935793;13.924822611599208,10.613471305604415,0.31636068849700427;0.9712941062264521,14.628480662651368,0.7545461734488668"
2,drone_4,13.307,18.108,2.533,3.810,"11.384080608893619,9.15645130752863,1.0740741802761558;17.02990916474042,10.022282312535621,0.32482563344489196;2.5135090447458146,14.205732727058797,2.3487557873135003;2.8412425977244684,14.995743446892586,1.3269602309368294;17.785068023840513,10.012654421157091,0.9314884141989059;6.542038084132706,17.78671829508835,1.8886865674043218;17.65777854949299,8.324054182017868,0.23217082506296866;13.973251408708892,17.389379195182517,0.6431407862883641;6.05642379618286,8.231183047544981,1.9130923571803153;14.339215064897951,8.031378713624534,2.2811100611913666;8.460282917205525,18.06901343294078,0.3904519401275216;10.074044692095969,5.320051076709824,1.256114025820466;10.146529769455745,10.453545360326043,0.7738965638908124;17.87996060790947,10.24949860447485,0.47882963428935793;13.924822611599208,10.613471305604415,0.31636068849700427;0.9712941062264521,14.628480662651368,0.7545461734488668"
2,drone_5,13.627,15.944,2.533,3.810,"11.384080608893619,9.15645130752863,1.0740741802761558;17.02990916474042,10.022282312535621,0.32482563344489196;2.5135090447458146,14.205732727058797,2.3487557873135003;2.8412425977244684,14.995743446892586,1.3269602309368294;17.785068023840513,10.012654421157091,0.9314884141989059;6.542038084132706,17.78671829508835,1.8886865674043218;17.65777854949299,8.324054182017868,0.23217082506296866;13.973251408708892,17.389379195182517,0.6431407862883641;6.05642379618286,8.231183047544981,1.9130923571803153;14.339215064897951,8.031378713624534,2.2811100611913666;8.460282917205525,18.06901343294078,0.3904519401275216;10.074044692095969,5.320051076709824,1.256114025820466;10.146529769455745,10.453545360326043,0.7738965638908124;17.87996060790947,10.24949860447485,0.47882963428935793;13.924822611599208,10.613471305604415,0.31636068849700427;0.9712941062264521,14.628480662651368,0.7545461734488668"
2,drone_6,5.698,13.441,2.533,3.810,"11.384080608893619,9.15645130752863,1.0740741802761558;17.02990916474042,10.022282312535621,0.32482563344489196;2.5135090447458146,14.205732727058797,2.3487557873135003;2.8412425977244684,14.995743446892586,1.3269602309368294;17.785068023840513,10.012654421157091,0.9314884141989059;6.542038084132706,17.78671829508835,1.8886865674043218;17.65777854949299,8.324054182017868,0.23217082506296866;13.973251408708892,17.389379195182517,0.6431407862883641;6.05642379618286,8.231183047544981,1.9130923571803153;14.339215064897951,8.031378713624534,2.2811100611913666;8.460282917205525,18.06901343294078,0.3904519401275216;10.074044692095969,5.320051076709824,1.256114025820466;10.146529769455745,10.453545360326043,0.7738965638908124;17.87996060790947,10.24949860447485,0.47882963428935793;13.924822611599208,10.613471305604415,0.31636068849700427;0.9712941062264521,14.628480662651368,0.7545461734488668"
2,drone_7,5.162,13.095,2.533,3.810,"11.384080608893619,9.15645130752863,1.0740741802761558;17.02990916474042,10.022282312535621,0.32482563344489196;2.5135090447458146,14.205732727058797,2.3487557873135003;2.8412425977244684,14.995743446892586,1.3269602309368294;17.785068023840513,10.012654421157091,0.9314884141989059;6.542038084132706,17.78671829508835,1.8886865674043218;17.65777854949299,8.324054182017868,0.23217082506296866;13.973251408708892,17.389379195182517,0.6431407862883641;6.05642379618286,8.231183047544981,1.9130923571803153;14.339215064897951,8.031378713624534,2.2811100611913666;8.460282917205525,18.06901343294078,0.3904519401275216;10.074044692095969,5.320051076709824,1.256114025820466;10.146529769455745,10.453545360326043,0.7738965638908124;17.87996060790947,10.24949860447485,0.47882963428935793;13.924822611599208,10.613471305604415,0.31636068849700427;0.9712941062264521,14.628480662651368,0.7545461734488668"
2,drone_8,10.445,11.576,2.533,3.810,"11.384080608893619,9.15645130752863,1.0740741802761558;17.02990916474042,10.022282312535621,0.32482563344489196;2.5135090447458146,14.205732727058797,2.3487557873135003;2.8412425977244684,14.995743446892586,1.3269602309368294;17.785068023840513,10.012654421157091,0.9314884141989059;6.542038084132706,17.78671829508835,1.8886865674043218;17.65777854949299,8.324054182017868,0.23217082506296866;13.973251408708892,17.389379195182517,0.6431407862883641;6.05642379618286,8.231183047544981,1.9130923571803153;14.339215064897951,8.031378713624534,2.2811100611913666;8.460282917205525,18.06901343294078,0.3904519401275216;10.074044692095969,5.320051076709824,1.256114025820466;10.146529769455745,10.453545360326043,0.7738965638908124;17.87996060790947,10.24949860447485,0.47882963428935793;13.924822611599208,10.613471305604415,0.31636068849700427;0.9712941062264521,14.628480662651368,0.7545461734488668"
2,drone_9,17.940,17.699,2.533,3.810,"11.384080608893619,9.15645130752863,1.0740741802761558;17.02990916474042,10.022282312535621,0.32482563344489196;2.5135090447458146,14.205732727058797,2.3487557873135003;2.8412425977244684,14.995743446892586,1.3269602309368294;17.785068023840513,10.012654421157091,0.9314884141989059;6.542038084132706,17.78671829508835,1.8886865674043218;17.65777854949299,8.324054182017868,0.23217082506296866;13.973251408708892,17.389379195182517,0.6431407862883641;6.05642379618286,8.231183047544981,1.9130923571803153;14.339215064897951,8.031378713624534,2.2811100611913666;8.460282917205525,18.06901343294078,0.3904519401275216;10.074044692095969,5.320051076709824,1.256114025820466;10.146529769455745,10.453545360326043,0.7738965638908124;17.87996060790947,10.24949860447485,0.47882963428935793;13.924822611599208,10.613471305604415,0.31636068849700427;0.9712941062264521,14.628480662651368,0.7545461734488668"
3,drone_0,11.880,13.693,2.533,3.810,"11.384080608893619,9.15645130752863,1.0740741802761558;17.02990916474042,10.022282312535621,0.32482563344489196;2.5135090447458146,14.205732727058797,2.3487557873135003;2.8412425977244684,14.995743446892586,1.3269602309368294;17.785068023840513,10.012654421157091,0.9314884141989059;6.542038084132706,17.78671829508835,1.8886865674043218;17.65777854949299,8.324054182017868,0.23217082506296866;13.973251408708892,17.389379195182517,0.6431407862883641;6.05642379618286,8.231183047544981,1.9130923571803153;14.339215064897951,8.031378713624534,2.2811100611913666;8.460282917205525,18.06901343294078,0.3904519401275216;10.074044692095969,5.320051076709824,1.256114025820466;10.146529769455745,10.453545360326043,0.7738965638908124;17.87996060790947,10.24949860447485,0.47882963428935793;13.924822611599208,10.613471305604415,0.31636068849700427;0.9712941062264521,14.628480662651368,0.7545461734488668"
3,drone_1,13.612,13.687,2.533,3.810,"11.384080608893619,9.15645130752863,1.0740741802761558;17.02990916474042,10.022282312535621,0.32482563344489196;2.5135090447458146,14.205732727058797,2.3487557873135003;2.8412425977244684,14.995743446892586,1.3269602309368294;17.785068023840513,10.012654421157091,0.9314884141989059;6.542038084132706,17.78671829508835,1.8886865674043218;17.65777854949299,8.324054182017868,0.23217082506296866;13.973251408708892,17.389379195182517,0.6431407862883641;6.05642379618286,8.231183047544981,1.9130923571803153;14.339215064897951,8.031378713624534,2.2811100611913666;8.460282917205525,18.06901343294078,0.3904519401275216;10.074044692095969,5.320051076709824,1.256114025820466;10.146529769455745,10.453545360326043,0.7738965638908124;17.87996060790947,10.24949860447485,0.47882963428935793;13.924822611599208,10.613471305604415,0.31636068849700427;0.9712941062264521,14.628480662651368,0.7545461734488668"
