Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,3.853,10.179,8.869,17.233,"17.356773114282152,4.163893281859094,1.6311114602779941;9.861301826247674,10.805665278615002,0.3886889710776268;2.86888734552782,17.57780459205438,2.144311802830915;12.957304052605535,11.853819198947395,0.7374825014407512;2.3968666049620366,8.411732734242587,1.553540910453925;4.000588000369496,11.8267139885908,0.28949223762830306;2.7399459550179692,7.3070971873360495,0.40002230352973056;3.154406797689016,16.558894395393505,0.45316736614579617;15.367889683905513,13.590230868342267,0.3167668445558574;17.470541911953045,13.886618044323296,0.6907353551258058;15.58601724518566,3.1719029084034953,1.0514307328272277;10.085889616100665,2.559020522723838,1.9133966305404786;10.531080097685345,10.58894959735734,0.35670973565059816;5.907867448753208,14.582052515552325,0.7750216794068947;8.670160285339332,6.678932758135263,0.2101834427002966;17.775467977608777,2.97925015292932,0.4840062442776381;17.336116597442423,10.258924341245306,1.9298981019964376;4.024823119621971,10.847323862974033,0.3347106781564301;13.101731840472926,4.772084443659593,2.146698395631467"
1,drone_1,13.822,9.873,8.869,17.233,"17.356773114282152,4.163893281859094,1.6311114602779941;9.861301826247674,10.805665278615002,0.3886889710776268;2.86888734552782,17.57780459205438,2.144311802830915;12.957304052605535,11.853819198947395,0.7374825014407512;2.3968666049620366,8.411732734242587,1.553540910453925;4.000588000369496,11.8267139885908,0.28949223762830306;2.7399459550179692,7.3070971873360495,0.40002230352973056;3.154406797689016,16.558894395393505,0.45316736614579617;15.367889683905513,13.590230868342267,0.3167668445558574;17.470541911953045,13.886618044323296,0.6907353551258058;15.58601724518566,3.1719029084034953,1.0514307328272277;10.085889616100665,2.559020522723838,1.9133966305404786;10.531080097685345,10.58894959735734,0.35670973565059816;5.907867448753208,14.582052515552325,0.7750216794068947;8.670160285339332,6.678932758135263,0.2101834427002966;17.775467977608777,2.97925015292932,0.4840062442776381;17.336116597442423,10.258924341245306,1.9298981019964376;4.024823119621971,10.847323862974033,0.3347106781564301;13.101731840472926,4.772084443659593,2.146698395631467"
1,drone_2,5.967,12.687,8.869,17.233,"17.356773114282152,4.163893281859094,1.6311114602779941;9.861301826247674,10.805665278615002,0.3886889710776268;2.86888734552782,17.57780459205438,2.144311802830915;12.957304052605535,11.853819198947395,0.7374825014407512;2.3968666049620366,8.411732734242587,1.553540910453925;4.000588000369496,11.8267139885908,0.28949223762830306;2.7399459550179692,7.3070971873360495,0.40002230352973056;3.154406797689016,16.558894395393505,0.45316736614579617;15.367889683905513,13.590230868342267,0.3167668445558574;17.470541911953045,13.886618044323296,0.6907353551258058;15.58601724518566,3.1719029084034953,1.0514307328272277;10.085889616100665,2.559020522723838,1.9133966305404786;10.531080097685345,10.58894959735734,0.35670973565059816;5.907867448753208,14.582052515552325,0.7750216794068947;8.670160285339332,6.678932758135263,0.2101834427002966;17.775467977608777,2.97925015292932,0.4840062442776381;17.336116597442423,10.258924341245306,1.9298981019964376;4.024823119621971,10.847323862974033,0.3347106781564301;13.101731840472926,4.772084443659593,2.146698395631467"
1,drone_3,6.052,17.227,8.869,17.233,"17.356773114282152,4.163893281859094,1.6311114602779941;9.861301826247674,10.805665278615002,0.3886889710776268;2.86888734552782,17.57780459205438,2.144311802830915;12.957304052605535,11.853819198947395,0.7374825014407512;2.3968666049620366,8.411732734242587,1.553540910453925;4.000588000369496,11.8267139885908,0.28949223762830306;2.7399459550179692,7.3070971873360495,0.40002230352973056;3.154406797689016,16.558894395393505,0.45316736614579617;15.367889683905513,13.590230868342267,0.3167668445558574;17.470541911953045,13.886618044323296,0.6907353551258058;15.58601724518566,3.1719029084034953,1.0514307328272277;10.085889616100665,2.559020522723838,1.9133966305404786;10.531080097685345,10.58894959735734,0.35670973565059816;5.907867448753208,14.582052515552325,0.7750216794068947;8.670160285339332,6.678932758135263,0.2101834427002966;17.775467977608777,2.97925015292932,0.4840062442776381;17.336116597442423,10.258924341245306,1.9298981019964376;4.024823119621971,10.847323862974033,0.3347106781564301;13.101731840472926,4.772084443659593,2.146698395631467"
1,drone_4,4.152,2.925,8.869,17.233,"17.356773114282152,4.163893281859094,1.6311114602779941;9.861301826247674,10.805665278615002,0.3886889710776268;2.86888734552782,17.57780459205438,2.144311802830915;12.957304052605535,11.853819198947395,0.7374825014407512;2.3968666049620366,8.411732734242587,1.553540910453925;4.000588000369496,11.8267139885908,0.28949223762830306;2.7399459550179692,7.3070971873360495,0.40002230352973056;3.154406797689016,16.558894395393505,0.45316736614579617;15.367889683905513,13.590230868342267,0.3167668445558574;17.470541911953045,13.886618044323296,0.6907353551258058;15.58601724518566,3.1719029084034953,1.0514307328272277;10.085889616100665,2.559020522723838,1.9133966305404786;10.531080097685345,10.58894959735734,0.35670973565059816;5.907867448753208,14.582052515552325,0.7750216794068947;8.670160285339332,6.678932758135263,0.2101834427002966;17.775467977608777,2.97925015292932,0.4840062442776381;17.336116597442423,10.258924341245306,1.9298981019964376;4.024823119621971,10.847323862974033,0.3347106781564301;13.101731840472926,4.772084443659593,2.146698395631467"
1,drone_5,10.355,11.388,8.869,17.233,"17.356773114282152,4.163893281859094,1.6311114602779941;9.861301826247674,10.805665278615002,0.3886889710776268;2.86888734552782,17.57780459205438,2.144311802830915;12.957304052605535,11.853819198947395,0.7374825014407512;2.3968666049620366,8.411732734242587,1.553540910453925;4.000588000369496,11.8267139885908,0.28949223762830306;2.7399459550179692,7.3070971873360495,0.40002230352973056;3.154406797689016,16.558894395393505,0.45316736614579617;15.367889683905513,13.590230868342267,0.3167668445558574;17.470541911953045,13.886618044323296,0.6907353551258058;15.58601724518566,3.1719029084034953,1.0514307328272277;10.085889616100665,2.559020522723838,1.9133966305404786;10.531080097685345,10.58894959735734,0.35670973565059816;5.907867448753208,14.582052515552325,0.7750216794068947;8.670160285339332,6.678932758135263,0.2101834427002966;17.775467977608777,2.97925015292932,0.4840062442776381;17.336116597442423,10.258924341245306,1.9298981019964376;4.024823119621971,10.847323862974033,0.3347106781564301;13.101731840472926,4.772084443659593,2.146698395631467"
1,drone_6,5.709,16.406,8.869,17.233,"17.356773114282152,4.163893281859094,1.6311114602779941;9.861301826247674,10.805665278615002,0.3886889710776268;2.86888734552782,17.57780459205438,2.144311802830915;12.957304052605535,11.853819198947395,0.7374825014407512;2.3968666049620366,8.411732734242587,1.553540910453925;4.000588000369496,11.8267139885908,0.28949223762830306;2.7399459550179692,7.3070971873360495,0.40002230352973056;3.154406797689016,16.558894395393505,0.45316736614579617;15.367889683905513,13.590230868342267,0.3167668445558574;17.470541911953045,13.886618044323296,0.6907353551258058;15.58601724518566,3.1719029084034953,1.0514307328272277;10.085889616100665,2.559020522723838,1.9133966305404786;10.531080097685345,10.58894959735734,0.35670973565059816;5.907867448753208,14.582052515552325,0.7750216794068947;8.670160285339332,6.678932758135263,0.2101834427002966;17.775467977608777,2.97925015292932,0.4840062442776381;17.336116597442423,10.258924341245306,1.9298981019964376;4.024823119621971,10.847323862974033,0.3347106781564301;13.101731840472926,4.772084443659593,2.146698395631467"
1,drone_7,11.559,17.284,8.869,17.233,"17.356773114282152,4.163893281859094,1.6311114602779941;9.861301826247674,10.805665278615002,0.3886889710776268;2.86888734552782,17.57780459205438,2.144311802830915;12.957304052605535,11.853819198947395,0.7374825014407512;2.3968666049620366,8.411732734242587,1.553540910453925;4.000588000369496,11.8267139885908,0.28949223762830306;2.7399459550179692,7.3070971873360495,0.40002230352973056;3.154406797689016,16.558894395393505,0.45316736614579617;15.367889683905513,13.590230868342267,0.3167668445558574;17.470541911953045,13.886618044323296,0.6907353551258058;15.58601724518566,3.1719029084034953,1.0514307328272277;10.085889616100665,2.559020522723838,1.9133966305404786;10.531080097685345,10.58894959735734,0.35670973565059816;5.907867448753208,14.582052515552325,0.7750216794068947;8.670160285339332,6.678932758135263,0.2101834427002966;17.775467977608777,2.97925015292932,0.4840062442776381;17.336116597442423,10.258924341245306,1.9298981019964376;4.024823119621971,10.847323862974033,0.3347106781564301;13.101731840472926,4.772084443659593,2.146698395631467"
1,drone_8,13.885,7.485,8.869,17.233,"17.356773114282152,4.163893281859094,1.6311114602779941;9.861301826247674,10.805665278615002,0.3886889710776268;2.86888734552782,17.57780459205438,2.144311802830915;12.957304052605535,11.853819198947395,0.7374825014407512;2.3968666049620366,8.411732734242587,1.553540910453925;4.000588000369496,11.8267139885908,0.28949223762830306;2.7399459550179692,7.3070971873360495,0.40002230352973056;3.154406797689016,16.558894395393505,0.45316736614579617;15.367889683905513,13.590230868342267,0.3167668445558574;17.470541911953045,13.886618044323296,0.6907353551258058;15.58601724518566,3.1719029084034953,1.0514307328272277;10.085889616100665,2.559020522723838,1.9133966305404786;10.531080097685345,10.58894959735734,0.35670973565059816;5.907867448753208,14.582052515552325,0.7750216794068947;8.670160285339332,6.678932758135263,0.2101834427002966;17.775467977608777,2.97925015292932,0.4840062442776381;17.336116597442423,10.258924341245306,1.9298981019964376;4.024823119621971,10.847323862974033,0.3347106781564301;13.101731840472926,4.772084443659593,2.146698395631467"
1,drone_9,17.425,17.638,8.869,17.233,"17.356773114282152,4.163893281859094,1.6311114602779941;9.861301826247674,10.805665278615002,0.3886889710776268;2.86888734552782,17.57780459205438,2.144311802830915;12.957304052605535,11.853819198947395,0.7374825014407512;2.3968666049620366,8.411732734242587,1.553540910453925;4.000588000369496,11.8267139885908,0.28949223762830306;2.7399459550179692,7.3070971873360495,0.40002230352973056;3.154406797689016,16.558894395393505,0.45316736614579617;15.367889683905513,13.590230868342267,0.3167668445558574;17.470541911953045,13.886618044323296,0.6907353551258058;15.58601724518566,3.1719029084034953,1.0514307328272277;10.085889616100665,2.559020522723838,1.9133966305404786;10.531080097685345,10.58894959735734,0.35670973565059816;5.907867448753208,14.582052515552325,0.7750216794068947;8.670160285339332,6.678932758135263,0.2101834427002966;17.775467977608777,2.97925015292932,0.4840062442776381;17.336116597442423,10.258924341245306,1.9298981019964376;4.024823119621971,10.847323862974033,0.3347106781564301;13.101731840472926,4.772084443659593,2.146698395631467"
2,drone_0,4.053,10.179,8.869,17.233,"17.356773114282152,4.163893281859094,1.6311114602779941;9.861301826247674,10.805665278615002,0.3886889710776268;2.86888734552782,17.57780459205438,2.144311802830915;12.957304052605535,11.853819198947395,0.7374825014407512;2.3968666049620366,8.411732734242587,1.553540910453925;4.000588000369496,11.8267139885908,0.28949223762830306;2.7399459550179692,7.3070971873360495,0.40002230352973056;3.154406797689016,16.558894395393505,0.45316736614579617;15.367889683905513,13.590230868342267,0.3167668445558574;17.470541911953045,13.886618044323296,0.6907353551258058;15.58601724518566,3.1719029084034953,1.0514307328272277;10.085889616100665,2.559020522723838,1.9133966305404786;10.531080097685345,10.58894959735734,0.35670973565059816;5.907867448753208,14.582052515552325,0.7750216794068947;8.670160285339332,6.678932758135263,0.2101834427002966;17.775467977608777,2.97925015292932,0.4840062442776381;17.336116597442423,10.258924341245306,1.9298981019964376;4.024823119621971,10.847323862974033,0.3347106781564301;13.101731840472926,4.772084443659593,2.146698395631467"
2,drone_1,13.685,10.019,8.869,17.233,"17.356773114282152,4.163893281859094,1.6311114602779941;9.861301826247674,10.805665278615002,0.3886889710776268;2.86888734552782,17.57780459205438,2.144311802830915;12.957304052605535,11.853819198947395,0.7374825014407512;2.3968666049620366,8.411732734242587,1.553540910453925;4.000588000369496,11.8267139885908,0.28949223762830306;2.7399459550179692,7.3070971873360495,0.40002230352973056;3.154406797689016,16.558894395393505,0.45316736614579617;15.367889683905513,13.590230868342267,0.3167668445558574;17.470541911953045,13.886618044323296,0.6907353551258058;15.58601724518566,3.1719029084034953,1.0514307328272277;10.085889616100665,2.559020522723838,1.9133966305404786;10.531080097685345,10.58894959735734,0.35670973565059816;5.907867448753208,14.582052515552325,0.7750216794068947;8.670160285339332,6.678932758135263,0.2101834427002966;17.775467977608777,2.97925015292932,0.4840062442776381;17.336116597442423,10.258924341245306,1.9298981019964376;4.024823119621971,10.847323862974033,0.3347106781564301;13.101731840472926,4.772084443659593,2.146698395631467"
2,drone_2,6.109,12.828,8.869,17.233,"17.356773114282152,4.163893281859094,1.6311114602779941;9.861301826247674,10.805665278615002,0.3886889710776268;2.86888734552782,17.57780459205438,2.144311802830915;12.957304052605535,11.853819198947395,0.7374825014407512;2.3968666049620366,8.411732734242587,1.553540910453925;4.000588000369496,11.8267139885908,0.28949223762830306;2.7399459550179692,7.3070971873360495,0.40002230352973056;3.154406797689016,16.558894395393505,0.45316736614579617;15.367889683905513,13.590230868342267,0.3167668445558574;17.470541911953045,13.886618044323296,0.6907353551258058;15.58601724518566,3.1719029084034953,1.0514307328272277;10.085889616100665,2.559020522723838,1.9133966305404786;10.531080097685345,10.58894959735734,0.35670973565059816;5.907867448753208,14.582052515552325,0.7750216794068947;8.670160285339332,6.678932758135263,0.2101834427002966;17.775467977608777,2.97925015292932,0.4840062442776381;17.336116597442423,10.258924341245306,1.9298981019964376;4.024823119621971,10.847323862974033,0.3347106781564301;13.101731840472926,4.772084443659593,2.146698395631467"
2,drone_3,6.224,17.227,8.869,17.233,"17.356773114282152,4.163893281859094,1.6311114602779941;9.861301826247674,10.805665278615002,0.3886889710776268;2.86888734552782,17.57780459205438,2.144311802830915;12.957304052605535,11.853819198947395,0.7374825014407512;2.3968666049620366,8.411732734242587,1.553540910453925;4.000588000369496,11.8267139885908,0.28949223762830306;2.7399459550179692,7.3070971873360495,0.40002230352973056;3.154406797689016,16.558894395393505,0.45316736614579617;15.367889683905513,13.590230868342267,0.3167668445558574;17.470541911953045,13.886618044323296,0.6907353551258058;15.58601724518566,3.1719029084034953,1.0514307328272277;10.085889616100665,2.559020522723838,1.9133966305404786;10.531080097685345,10.58894959735734,0.35670973565059816;5.907867448753208,14.582052515552325,0.7750216794068947;8.670160285339332,6.678932758135263,0.2101834427002966;17.775467977608777,2.97925015292932,0.4840062442776381;17.336116597442423,10.258924341245306,1.9298981019964376;4.024823119621971,10.847323862974033,0.3347106781564301;13.101731840472926,4.772084443659593,2.146698395631467"
2,drone_4,4.261,3.093,8.869,17.233,"17.356773114282152,4.163893281859094,1.6311114602779941;9.861301826247674,10.805665278615002,0.3886889710776268;2.86888734552782,17.57780459205438,2.144311802830915;12.957304052605535,11.853819198947395,0.7374825014407512;2.3968666049620366,8.411732734242587,1.553540910453925;4.000588000369496,11.8267139885908,0.28949223762830306;2.7399459550179692,7.3070971873360495,0.40002230352973056;3.154406797689016,16.558894395393505,0.45316736614579617;15.367889683905513,13.590230868342267,0.3167668445558574;17.470541911953045,13.886618044323296,0.6907353551258058;15.58601724518566,3.1719029084034953,1.0514307328272277;10.085889616100665,2.559020522723838,1.9133966305404786;10.531080097685345,10.58894959735734,0.35670973565059816;5.907867448753208,14.582052515552325,0.7750216794068947;8.670160285339332,6.678932758135263,0.2101834427002966;17.775467977608777,2.97925015292932,0.4840062442776381;17.336116597442423,10.258924341245306,1.9298981019964376;4.024823119621971,10.847323862974033,0.3347106781564301;13.101731840472926,4.772084443659593,2.146698395631467"
2,drone_5,10.371,11.588,8.869,17.233,"17.356773114282152,4.163893281859094,1.6311114602779941;9.861301826247674,10.805665278615002,0.3886889710776268;2.86888734552782,17.57780459205438,2.144311802830915;12.957304052605535,11.853819198947395,0.7374825014407512;2.3968666049620366,8.411732734242587,1.553540910453925;4.000588000369496,11.8267139885908,0.28949223762830306;2.7399459550179692,7.3070971873360495,0.40002230352973056;3.154406797689016,16.558894395393505,0.45316736614579617;15.367889683905513,13.590230868342267,0.3167668445558574;17.470541911953045,13.886618044323296,0.6907353551258058;15.58601724518566,3.1719029084034953,1.0514307328272277;10.085889616100665,2.559020522723838,1.9133966305404786;10.531080097685345,10.58894959735734,0.35670973565059816;5.907867448753208,14.582052515552325,0.7750216794068947;8.670160285339332,6.678932758135263,0.2101834427002966;17.775467977608777,2.97925015292932,0.4840062442776381;17.336116597442423,10.258924341245306,1.9298981019964376;4.024823119621971,10.847323862974033,0.3347106781564301;13.101731840472926,4.772084443659593,2.146698395631467"
2,drone_6,5.879,16.377,8.869,17.233,"17.356773114282152,4.163893281859094,1.6311114602779941;9.861301826247674,10.805665278615002,0.3886889710776268;2.86888734552782,17.57780459205438,2.144311802830915;12.957304052605535,11.853819198947395,0.7374825014407512;2.3968666049620366,8.411732734242587,1.553540910453925;4.000588000369496,11.8267139885908,0.28949223762830306;2.7399459550179692,7.3070971873360495,0.40002230352973056;3.154406797689016,16.558894395393505,0.45316736614579617;15.367889683905513,13.590230868342267,0.3167668445558574;17.470541911953045,13.886618044323296,0.6907353551258058;15.58601724518566,3.1719029084034953,1.0514307328272277;10.085889616100665,2.559020522723838,1.9133966305404786;10.531080097685345,10.58894959735734,0.35670973565059816;5.907867448753208,14.582052515552325,0.7750216794068947;8.670160285339332,6.678932758135263,0.2101834427002966;17.775467977608777,2.97925015292932,0.4840062442776381;17.336116597442423,10.258924341245306,1.9298981019964376;4.024823119621971,10.847323862974033,0.3347106781564301;13.101731840472926,4.772084443659593,2.146698395631467"
