Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,4.9467,2.2826,17.0000,17.0000,"8.666,13.753,1.467;12.717,9.385,0.717;7.097,6.604,1.277;10.707,7.145,1.326;9.581,6.858,0.898;6.693,11.140,0.552;7.484,12.153,0.690"
0,drone_1,2.9220,4.4583,17.0000,17.0000,"8.666,13.753,1.467;12.717,9.385,0.717;7.097,6.604,1.277;10.707,7.145,1.326;9.581,6.858,0.898;6.693,11.140,0.552;7.484,12.153,0.690"
0,drone_2,3.5619,3.3816,17.0000,17.0000,"8.666,13.753,1.467;12.717,9.385,0.717;7.097,6.604,1.277;10.707,7.145,1.326;9.581,6.858,0.898;6.693,11.140,0.552;7.484,12.153,0.690"
0,drone_3,4.7280,2.1298,17.0000,17.0000,"8.666,13.753,1.467;12.717,9.385,0.717;7.097,6.604,1.277;10.707,7.145,1.326;9.581,6.858,0.898;6.693,11.140,0.552;7.484,12.153,0.690"
0,drone_4,2.8555,3.9199,17.0000,17.0000,"8.666,13.753,1.467;12.717,9.385,0.717;7.097,6.604,1.277;10.707,7.145,1.326;9.581,6.858,0.898;6.693,11.140,0.552;7.484,12.153,0.690"
0,drone_5,4.1037,2.5435,17.0000,17.0000,"8.666,13.753,1.467;12.717,9.385,0.717;7.097,6.604,1.277;10.707,7.145,1.326;9.581,6.858,0.898;6.693,11.140,0.552;7.484,12.153,0.690"
0,drone_6,3.9907,4.6210,17.0000,17.0000,"8.666,13.753,1.467;12.717,9.385,0.717;7.097,6.604,1.277;10.707,7.145,1.326;9.581,6.858,0.898;6.693,11.140,0.552;7.484,12.153,0.690"
0,drone_7,4.0909,2.6836,17.0000,17.0000,"8.666,13.753,1.467;12.717,9.385,0.717;7.097,6.604,1.277;10.707,7.145,1.326;9.581,6.858,0.898;6.693,11.140,0.552;7.484,12.153,0.690"
0,drone_8,3.1741,4.3715,17.0000,17.0000,"8.666,13.753,1.467;12.717,9.385,0.717;7.097,6.604,1.277;10.707,7.145,1.326;9.581,6.858,0.898;6.693,11.140,0.552;7.484,12.153,0.690"
0,drone_9,2.9575,3.9674,17.0000,17.0000,"8.666,13.753,1.467;12.717,9.385,0.717;7.097,6.604,1.277;10.707,7.145,1.326;9.581,6.858,0.898;6.693,11.140,0.552;7.484,12.153,0.690"
1,drone_0,4.9876,2.3108,17.0000,17.0000,"8.666,13.753,1.467;12.717,9.385,0.717;7.097,6.604,1.277;10.707,7.145,1.326;9.581,6.858,0.898;6.693,11.140,0.552;7.484,12.153,0.690"
1,drone_1,2.9086,4.4830,17.0000,17.0000,"8.666,13.753,1.467;12.717,9.385,0.717;7.097,6.604,1.277;10.707,7.145,1.326;9.581,6.858,0.898;6.693,11.140,0.552;7.484,12.153,0.690"
1,drone_2,3.6184,3.4034,17.0000,17.0000,"8.666,13.753,1.467;12.717,9.385,0.717;7.097,6.604,1.277;10.707,7.145,1.326;9.581,6.858,0.898;6.693,11.140,0.552;7.484,12.153,0.690"
1,drone_3,4.7237,2.1146,17.0000,17.0000,"8.666,13.753,1.467;12.717,9.385,0.717;7.097,6.604,1.277;10.707,7.145,1.326;9.581,6.858,0.898;6.693,11.140,0.552;7.484,12.153,0.690"
