Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,4.7739,2.8457,17.0000,17.0000,"9.387,7.844,0.562;9.117,9.395,1.231;9.515,7.178,0.774;13.105,12.552,1.438;5.494,12.507,0.887;5.465,13.412,0.636;9.639,6.139,1.158"
0,drone_1,2.8095,3.5724,17.0000,17.0000,"9.387,7.844,0.562;9.117,9.395,1.231;9.515,7.178,0.774;13.105,12.552,1.438;5.494,12.507,0.887;5.465,13.412,0.636;9.639,6.139,1.158"
0,drone_2,4.2235,3.2720,17.0000,17.0000,"9.387,7.844,0.562;9.117,9.395,1.231;9.515,7.178,0.774;13.105,12.552,1.438;5.494,12.507,0.887;5.465,13.412,0.636;9.639,6.139,1.158"
0,drone_3,3.1839,2.7709,17.0000,17.0000,"9.387,7.844,0.562;9.117,9.395,1.231;9.515,7.178,0.774;13.105,12.552,1.438;5.494,12.507,0.887;5.465,13.412,0.636;9.639,6.139,1.158"
0,drone_4,2.2877,3.2119,17.0000,17.0000,"9.387,7.844,0.562;9.117,9.395,1.231;9.515,7.178,0.774;13.105,12.552,1.438;5.494,12.507,0.887;5.465,13.412,0.636;9.639,6.139,1.158"
0,drone_5,3.9354,4.1841,17.0000,17.0000,"9.387,7.844,0.562;9.117,9.395,1.231;9.515,7.178,0.774;13.105,12.552,1.438;5.494,12.507,0.887;5.465,13.412,0.636;9.639,6.139,1.158"
0,drone_6,4.1414,3.7901,17.0000,17.0000,"9.387,7.844,0.562;9.117,9.395,1.231;9.515,7.178,0.774;13.105,12.552,1.438;5.494,12.507,0.887;5.465,13.412,0.636;9.639,6.139,1.158"
0,drone_7,4.2575,2.2092,17.0000,17.0000,"9.387,7.844,0.562;9.117,9.395,1.231;9.515,7.178,0.774;13.105,12.552,1.438;5.494,12.507,0.887;5.465,13.412,0.636;9.639,6.139,1.158"
0,drone_8,4.0813,2.6324,17.0000,17.0000,"9.387,7.844,0.562;9.117,9.395,1.231;9.515,7.178,0.774;13.105,12.552,1.438;5.494,12.507,0.887;5.465,13.412,0.636;9.639,6.139,1.158"
0,drone_9,3.0931,4.2550,17.0000,17.0000,"9.387,7.844,0.562;9.117,9.395,1.231;9.515,7.178,0.774;13.105,12.552,1.438;5.494,12.507,0.887;5.465,13.412,0.636;9.639,6.139,1.158"
