Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,3.9932,2.7080,17.0000,17.0000,"6.958,8.449,1.381;7.219,9.211,0.605;5.277,5.174,1.134;5.295,9.504,1.392;11.715,5.197,0.835;12.189,6.295,1.310;12.942,8.313,1.442"
0,drone_1,3.2144,4.5700,17.0000,17.0000,"6.958,8.449,1.381;7.219,9.211,0.605;5.277,5.174,1.134;5.295,9.504,1.392;11.715,5.197,0.835;12.189,6.295,1.310;12.942,8.313,1.442"
0,drone_2,4.2104,2.9546,17.0000,17.0000,"6.958,8.449,1.381;7.219,9.211,0.605;5.277,5.174,1.134;5.295,9.504,1.392;11.715,5.197,0.835;12.189,6.295,1.310;12.942,8.313,1.442"
0,drone_3,4.8246,2.0357,17.0000,17.0000,"6.958,8.449,1.381;7.219,9.211,0.605;5.277,5.174,1.134;5.295,9.504,1.392;11.715,5.197,0.835;12.189,6.295,1.310;12.942,8.313,1.442"
0,drone_4,4.5372,4.4197,17.0000,17.0000,"6.958,8.449,1.381;7.219,9.211,0.605;5.277,5.174,1.134;5.295,9.504,1.392;11.715,5.197,0.835;12.189,6.295,1.310;12.942,8.313,1.442"
0,drone_5,3.8855,4.2315,17.0000,17.0000,"6.958,8.449,1.381;7.219,9.211,0.605;5.277,5.174,1.134;5.295,9.504,1.392;11.715,5.197,0.835;12.189,6.295,1.310;12.942,8.313,1.442"
0,drone_6,2.9230,2.5137,17.0000,17.0000,"6.958,8.449,1.381;7.219,9.211,0.605;5.277,5.174,1.134;5.295,9.504,1.392;11.715,5.197,0.835;12.189,6.295,1.310;12.942,8.313,1.442"
0,drone_7,3.9347,2.6144,17.0000,17.0000,"6.958,8.449,1.381;7.219,9.211,0.605;5.277,5.174,1.134;5.295,9.504,1.392;11.715,5.197,0.835;12.189,6.295,1.310;12.942,8.313,1.442"
0,drone_8,3.9751,4.3508,17.0000,17.0000,"6.958,8.449,1.381;7.219,9.211,0.605;5.277,5.174,1.134;5.295,9.504,1.392;11.715,5.197,0.835;12.189,6.295,1.310;12.942,8.313,1.442"
0,drone_9,4.7320,4.5954,17.0000,17.0000,"6.958,8.449,1.381;7.219,9.211,0.605;5.277,5.174,1.134;5.295,9.504,1.392;11.715,5.197,0.835;12.189,6.295,1.310;12.942,8.313,1.442"
