Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,2.0551,4.1645,17.0000,17.0000,"8.583,6.218,0.859;14.350,6.103,1.009;6.994,9.029,0.805;14.179,5.958,0.528;7.291,9.131,0.774;12.387,7.653,0.962;9.823,12.432,1.191"
0,drone_1,3.5311,4.6324,17.0000,17.0000,"8.583,6.218,0.859;14.350,6.103,1.009;6.994,9.029,0.805;14.179,5.958,0.528;7.291,9.131,0.774;12.387,7.653,0.962;9.823,12.432,1.191"
0,drone_2,3.6354,2.1410,17.0000,17.0000,"8.583,6.218,0.859;14.350,6.103,1.009;6.994,9.029,0.805;14.179,5.958,0.528;7.291,9.131,0.774;12.387,7.653,0.962;9.823,12.432,1.191"
0,drone_3,2.2223,4.3665,17.0000,17.0000,"8.583,6.218,0.859;14.350,6.103,1.009;6.994,9.029,0.805;14.179,5.958,0.528;7.291,9.131,0.774;12.387,7.653,0.962;9.823,12.432,1.191"
0,drone_4,3.6000,3.6631,17.0000,17.0000,"8.583,6.218,0.859;14.350,6.103,1.009;6.994,9.029,0.805;14.179,5.958,0.528;7.291,9.131,0.774;12.387,7.653,0.962;9.823,12.432,1.191"
0,drone_5,4.6688,4.9552,17.0000,17.0000,"8.583,6.218,0.859;14.350,6.103,1.009;6.994,9.029,0.805;14.179,5.958,0.528;7.291,9.131,0.774;12.387,7.653,0.962;9.823,12.432,1.191"
0,drone_6,4.9120,4.1105,17.0000,17.0000,"8.583,6.218,0.859;14.350,6.103,1.009;6.994,9.029,0.805;14.179,5.958,0.528;7.291,9.131,0.774;12.387,7.653,0.962;9.823,12.432,1.191"
0,drone_7,2.9118,3.4836,17.0000,17.0000,"8.583,6.218,0.859;14.350,6.103,1.009;6.994,9.029,0.805;14.179,5.958,0.528;7.291,9.131,0.774;12.387,7.653,0.962;9.823,12.432,1.191"
0,drone_8,2.7334,2.1509,17.0000,17.0000,"8.583,6.218,0.859;14.350,6.103,1.009;6.994,9.029,0.805;14.179,5.958,0.528;7.291,9.131,0.774;12.387,7.653,0.962;9.823,12.432,1.191"
0,drone_9,4.1967,2.7692,17.0000,17.0000,"8.583,6.218,0.859;14.350,6.103,1.009;6.994,9.029,0.805;14.179,5.958,0.528;7.291,9.131,0.774;12.387,7.653,0.962;9.823,12.432,1.191"
1,drone_0,-100.0000,-100.0000,17.0000,17.0000,"8.583,6.218,0.859;14.350,6.103,1.009;6.994,9.029,0.805;14.179,5.958,0.528;7.291,9.131,0.774;12.387,7.653,0.962;9.823,12.432,1.191"
1,drone_1,3.5612,4.6834,17.0000,17.0000,"8.583,6.218,0.859;14.350,6.103,1.009;6.994,9.029,0.805;14.179,5.958,0.528;7.291,9.131,0.774;12.387,7.653,0.962;9.823,12.432,1.191"
1,drone_2,3.6854,2.1399,17.0000,17.0000,"8.583,6.218,0.859;14.350,6.103,1.009;6.994,9.029,0.805;14.179,5.958,0.528;7.291,9.131,0.774;12.387,7.653,0.962;9.823,12.432,1.191"
1,drone_3,-100.0000,-100.0000,17.0000,17.0000,"8.583,6.218,0.859;14.350,6.103,1.009;6.994,9.029,0.805;14.179,5.958,0.528;7.291,9.131,0.774;12.387,7.653,0.962;9.823,12.432,1.191"
