Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,2.2038,4.4450,17.0000,17.0000,"12.055,5.362,0.560;9.878,10.861,0.518;5.610,10.376,0.502;5.600,9.570,1.031;14.890,11.250,1.143;10.154,10.842,0.717;6.652,5.901,0.948"
0,drone_1,4.8844,2.2546,17.0000,17.0000,"12.055,5.362,0.560;9.878,10.861,0.518;5.610,10.376,0.502;5.600,9.570,1.031;14.890,11.250,1.143;10.154,10.842,0.717;6.652,5.901,0.948"
0,drone_2,3.4143,4.7090,17.0000,17.0000,"12.055,5.362,0.560;9.878,10.861,0.518;5.610,10.376,0.502;5.600,9.570,1.031;14.890,11.250,1.143;10.154,10.842,0.717;6.652,5.901,0.948"
0,drone_3,2.0884,4.7816,17.0000,17.0000,"12.055,5.362,0.560;9.878,10.861,0.518;5.610,10.376,0.502;5.600,9.570,1.031;14.890,11.250,1.143;10.154,10.842,0.717;6.652,5.901,0.948"
0,drone_4,4.9839,4.3030,17.0000,17.0000,"12.055,5.362,0.560;9.878,10.861,0.518;5.610,10.376,0.502;5.600,9.570,1.031;14.890,11.250,1.143;10.154,10.842,0.717;6.652,5.901,0.948"
0,drone_5,4.4156,4.4341,17.0000,17.0000,"12.055,5.362,0.560;9.878,10.861,0.518;5.610,10.376,0.502;5.600,9.570,1.031;14.890,11.250,1.143;10.154,10.842,0.717;6.652,5.901,0.948"
0,drone_6,3.5190,2.7790,17.0000,17.0000,"12.055,5.362,0.560;9.878,10.861,0.518;5.610,10.376,0.502;5.600,9.570,1.031;14.890,11.250,1.143;10.154,10.842,0.717;6.652,5.901,0.948"
0,drone_7,2.5530,2.4975,17.0000,17.0000,"12.055,5.362,0.560;9.878,10.861,0.518;5.610,10.376,0.502;5.600,9.570,1.031;14.890,11.250,1.143;10.154,10.842,0.717;6.652,5.901,0.948"
0,drone_8,4.3503,4.2529,17.0000,17.0000,"12.055,5.362,0.560;9.878,10.861,0.518;5.610,10.376,0.502;5.600,9.570,1.031;14.890,11.250,1.143;10.154,10.842,0.717;6.652,5.901,0.948"
0,drone_9,2.5964,3.4002,17.0000,17.0000,"12.055,5.362,0.560;9.878,10.861,0.518;5.610,10.376,0.502;5.600,9.570,1.031;14.890,11.250,1.143;10.154,10.842,0.717;6.652,5.901,0.948"
1,drone_0,2.2366,4.4279,17.0000,17.0000,"12.055,5.362,0.560;9.878,10.861,0.518;5.610,10.376,0.502;5.600,9.570,1.031;14.890,11.250,1.143;10.154,10.842,0.717;6.652,5.901,0.948"
1,drone_1,4.9494,2.2863,17.0000,17.0000,"12.055,5.362,0.560;9.878,10.861,0.518;5.610,10.376,0.502;5.600,9.570,1.031;14.890,11.250,1.143;10.154,10.842,0.717;6.652,5.901,0.948"
1,drone_2,3.4302,4.7572,17.0000,17.0000,"12.055,5.362,0.560;9.878,10.861,0.518;5.610,10.376,0.502;5.600,9.570,1.031;14.890,11.250,1.143;10.154,10.842,0.717;6.652,5.901,0.948"
1,drone_3,2.1061,4.8209,17.0000,17.0000,"12.055,5.362,0.560;9.878,10.861,0.518;5.610,10.376,0.502;5.600,9.570,1.031;14.890,11.250,1.143;10.154,10.842,0.717;6.652,5.901,0.948"
