Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,7.8091,15.1761,16.0105,9.7914,"0.406,5.227,0.454;16.331,17.366,0.394;8.297,10.969,0.251;17.348,12.079,0.411;1.313,2.509,1.662;5.462,10.393,0.374;6.598,12.524,1.041;17.688,1.224,1.375;6.486,6.558,1.162;0.798,8.466,0.359;18.509,12.758,1.380;1.307,3.557,1.698;7.299,1.703,0.465;7.717,9.121,1.311;0.803,16.393,0.805;13.093,14.278,0.363;5.969,11.508,0.715;1.302,10.858,0.758;3.471,11.766,0.415;13.152,7.257,0.835;15.178,16.594,0.906;2.200,16.285,1.163;10.412,19.161,0.312;3.684,19.504,0.971;1.885,12.957,0.200;4.423,19.083,0.680;13.199,1.927,0.707;12.928,10.491,0.381;1.946,19.001,0.201;12.273,1.716,0.435;4.405,13.438,0.360;5.032,0.806,0.314;13.724,16.791,1.613;0.775,1.025,0.653;7.756,7.279,0.898;7.568,1.596,1.576;0.830,4.768,1.058;4.153,1.584,0.383;7.247,3.746,0.868;12.274,9.654,0.230;7.293,7.688,0.362;16.544,17.170,2.273;0.831,1.330,1.338;5.644,18.123,0.421;17.537,12.118,0.475;9.981,7.677,1.871;0.403,12.204,0.705;1.395,11.024,2.110;19.356,2.489,0.384;3.598,14.924,0.402;5.010,11.549,1.262;11.247,4.255,0.277;5.936,2.764,0.312;15.553,3.868,2.067;16.669,4.318,1.316;11.174,13.477,0.735;14.134,7.429,0.681;13.325,12.525,0.496;4.425,11.834,1.644;6.167,9.803,0.207"
1,drone_1,8.9452,16.4815,16.0105,9.7914,"0.406,5.227,0.454;16.331,17.366,0.394;8.297,10.969,0.251;17.348,12.079,0.411;1.313,2.509,1.662;5.462,10.393,0.374;6.598,12.524,1.041;17.688,1.224,1.375;6.486,6.558,1.162;0.798,8.466,0.359;18.509,12.758,1.380;1.307,3.557,1.698;7.299,1.703,0.465;7.717,9.121,1.311;0.803,16.393,0.805;13.093,14.278,0.363;5.969,11.508,0.715;1.302,10.858,0.758;3.471,11.766,0.415;13.152,7.257,0.835;15.178,16.594,0.906;2.200,16.285,1.163;10.412,19.161,0.312;3.684,19.504,0.971;1.885,12.957,0.200;4.423,19.083,0.680;13.199,1.927,0.707;12.928,10.491,0.381;1.946,19.001,0.201;12.273,1.716,0.435;4.405,13.438,0.360;5.032,0.806,0.314;13.724,16.791,1.613;0.775,1.025,0.653;7.756,7.279,0.898;7.568,1.596,1.576;0.830,4.768,1.058;4.153,1.584,0.383;7.247,3.746,0.868;12.274,9.654,0.230;7.293,7.688,0.362;16.544,17.170,2.273;0.831,1.330,1.338;5.644,18.123,0.421;17.537,12.118,0.475;9.981,7.677,1.871;0.403,12.204,0.705;1.395,11.024,2.110;19.356,2.489,0.384;3.598,14.924,0.402;5.010,11.549,1.262;11.247,4.255,0.277;5.936,2.764,0.312;15.553,3.868,2.067;16.669,4.318,1.316;11.174,13.477,0.735;14.134,7.429,0.681;13.325,12.525,0.496;4.425,11.834,1.644;6.167,9.803,0.207"
1,drone_2,8.5647,15.7500,16.0105,9.7914,"0.406,5.227,0.454;16.331,17.366,0.394;8.297,10.969,0.251;17.348,12.079,0.411;1.313,2.509,1.662;5.462,10.393,0.374;6.598,12.524,1.041;17.688,1.224,1.375;6.486,6.558,1.162;0.798,8.466,0.359;18.509,12.758,1.380;1.307,3.557,1.698;7.299,1.703,0.465;7.717,9.121,1.311;0.803,16.393,0.805;13.093,14.278,0.363;5.969,11.508,0.715;1.302,10.858,0.758;3.471,11.766,0.415;13.152,7.257,0.835;15.178,16.594,0.906;2.200,16.285,1.163;10.412,19.161,0.312;3.684,19.504,0.971;1.885,12.957,0.200;4.423,19.083,0.680;13.199,1.927,0.707;12.928,10.491,0.381;1.946,19.001,0.201;12.273,1.716,0.435;4.405,13.438,0.360;5.032,0.806,0.314;13.724,16.791,1.613;0.775,1.025,0.653;7.756,7.279,0.898;7.568,1.596,1.576;0.830,4.768,1.058;4.153,1.584,0.383;7.247,3.746,0.868;12.274,9.654,0.230;7.293,7.688,0.362;16.544,17.170,2.273;0.831,1.330,1.338;5.644,18.123,0.421;17.537,12.118,0.475;9.981,7.677,1.871;0.403,12.204,0.705;1.395,11.024,2.110;19.356,2.489,0.384;3.598,14.924,0.402;5.010,11.549,1.262;11.247,4.255,0.277;5.936,2.764,0.312;15.553,3.868,2.067;16.669,4.318,1.316;11.174,13.477,0.735;14.134,7.429,0.681;13.325,12.525,0.496;4.425,11.834,1.644;6.167,9.803,0.207"
1,drone_3,9.4080,15.4266,16.0105,9.7914,"0.406,5.227,0.454;16.331,17.366,0.394;8.297,10.969,0.251;17.348,12.079,0.411;1.313,2.509,1.662;5.462,10.393,0.374;6.598,12.524,1.041;17.688,1.224,1.375;6.486,6.558,1.162;0.798,8.466,0.359;18.509,12.758,1.380;1.307,3.557,1.698;7.299,1.703,0.465;7.717,9.121,1.311;0.803,16.393,0.805;13.093,14.278,0.363;5.969,11.508,0.715;1.302,10.858,0.758;3.471,11.766,0.415;13.152,7.257,0.835;15.178,16.594,0.906;2.200,16.285,1.163;10.412,19.161,0.312;3.684,19.504,0.971;1.885,12.957,0.200;4.423,19.083,0.680;13.199,1.927,0.707;12.928,10.491,0.381;1.946,19.001,0.201;12.273,1.716,0.435;4.405,13.438,0.360;5.032,0.806,0.314;13.724,16.791,1.613;0.775,1.025,0.653;7.756,7.279,0.898;7.568,1.596,1.576;0.830,4.768,1.058;4.153,1.584,0.383;7.247,3.746,0.868;12.274,9.654,0.230;7.293,7.688,0.362;16.544,17.170,2.273;0.831,1.330,1.338;5.644,18.123,0.421;17.537,12.118,0.475;9.981,7.677,1.871;0.403,12.204,0.705;1.395,11.024,2.110;19.356,2.489,0.384;3.598,14.924,0.402;5.010,11.549,1.262;11.247,4.255,0.277;5.936,2.764,0.312;15.553,3.868,2.067;16.669,4.318,1.316;11.174,13.477,0.735;14.134,7.429,0.681;13.325,12.525,0.496;4.425,11.834,1.644;6.167,9.803,0.207"
1,drone_4,8.0091,17.1062,16.0105,9.7914,"0.406,5.227,0.454;16.331,17.366,0.394;8.297,10.969,0.251;17.348,12.079,0.411;1.313,2.509,1.662;5.462,10.393,0.374;6.598,12.524,1.041;17.688,1.224,1.375;6.486,6.558,1.162;0.798,8.466,0.359;18.509,12.758,1.380;1.307,3.557,1.698;7.299,1.703,0.465;7.717,9.121,1.311;0.803,16.393,0.805;13.093,14.278,0.363;5.969,11.508,0.715;1.302,10.858,0.758;3.471,11.766,0.415;13.152,7.257,0.835;15.178,16.594,0.906;2.200,16.285,1.163;10.412,19.161,0.312;3.684,19.504,0.971;1.885,12.957,0.200;4.423,19.083,0.680;13.199,1.927,0.707;12.928,10.491,0.381;1.946,19.001,0.201;12.273,1.716,0.435;4.405,13.438,0.360;5.032,0.806,0.314;13.724,16.791,1.613;0.775,1.025,0.653;7.756,7.279,0.898;7.568,1.596,1.576;0.830,4.768,1.058;4.153,1.584,0.383;7.247,3.746,0.868;12.274,9.654,0.230;7.293,7.688,0.362;16.544,17.170,2.273;0.831,1.330,1.338;5.644,18.123,0.421;17.537,12.118,0.475;9.981,7.677,1.871;0.403,12.204,0.705;1.395,11.024,2.110;19.356,2.489,0.384;3.598,14.924,0.402;5.010,11.549,1.262;11.247,4.255,0.277;5.936,2.764,0.312;15.553,3.868,2.067;16.669,4.318,1.316;11.174,13.477,0.735;14.134,7.429,0.681;13.325,12.525,0.496;4.425,11.834,1.644;6.167,9.803,0.207"
1,drone_5,9.1014,17.6116,16.0105,9.7914,"0.406,5.227,0.454;16.331,17.366,0.394;8.297,10.969,0.251;17.348,12.079,0.411;1.313,2.509,1.662;5.462,10.393,0.374;6.598,12.524,1.041;17.688,1.224,1.375;6.486,6.558,1.162;0.798,8.466,0.359;18.509,12.758,1.380;1.307,3.557,1.698;7.299,1.703,0.465;7.717,9.121,1.311;0.803,16.393,0.805;13.093,14.278,0.363;5.969,11.508,0.715;1.302,10.858,0.758;3.471,11.766,0.415;13.152,7.257,0.835;15.178,16.594,0.906;2.200,16.285,1.163;10.412,19.161,0.312;3.684,19.504,0.971;1.885,12.957,0.200;4.423,19.083,0.680;13.199,1.927,0.707;12.928,10.491,0.381;1.946,19.001,0.201;12.273,1.716,0.435;4.405,13.438,0.360;5.032,0.806,0.314;13.724,16.791,1.613;0.775,1.025,0.653;7.756,7.279,0.898;7.568,1.596,1.576;0.830,4.768,1.058;4.153,1.584,0.383;7.247,3.746,0.868;12.274,9.654,0.230;7.293,7.688,0.362;16.544,17.170,2.273;0.831,1.330,1.338;5.644,18.123,0.421;17.537,12.118,0.475;9.981,7.677,1.871;0.403,12.204,0.705;1.395,11.024,2.110;19.356,2.489,0.384;3.598,14.924,0.402;5.010,11.549,1.262;11.247,4.255,0.277;5.936,2.764,0.312;15.553,3.868,2.067;16.669,4.318,1.316;11.174,13.477,0.735;14.134,7.429,0.681;13.325,12.525,0.496;4.425,11.834,1.644;6.167,9.803,0.207"
1,drone_6,9.2083,17.0344,16.0105,9.7914,"0.406,5.227,0.454;16.331,17.366,0.394;8.297,10.969,0.251;17.348,12.079,0.411;1.313,2.509,1.662;5.462,10.393,0.374;6.598,12.524,1.041;17.688,1.224,1.375;6.486,6.558,1.162;0.798,8.466,0.359;18.509,12.758,1.380;1.307,3.557,1.698;7.299,1.703,0.465;7.717,9.121,1.311;0.803,16.393,0.805;13.093,14.278,0.363;5.969,11.508,0.715;1.302,10.858,0.758;3.471,11.766,0.415;13.152,7.257,0.835;15.178,16.594,0.906;2.200,16.285,1.163;10.412,19.161,0.312;3.684,19.504,0.971;1.885,12.957,0.200;4.423,19.083,0.680;13.199,1.927,0.707;12.928,10.491,0.381;1.946,19.001,0.201;12.273,1.716,0.435;4.405,13.438,0.360;5.032,0.806,0.314;13.724,16.791,1.613;0.775,1.025,0.653;7.756,7.279,0.898;7.568,1.596,1.576;0.830,4.768,1.058;4.153,1.584,0.383;7.247,3.746,0.868;12.274,9.654,0.230;7.293,7.688,0.362;16.544,17.170,2.273;0.831,1.330,1.338;5.644,18.123,0.421;17.537,12.118,0.475;9.981,7.677,1.871;0.403,12.204,0.705;1.395,11.024,2.110;19.356,2.489,0.384;3.598,14.924,0.402;5.010,11.549,1.262;11.247,4.255,0.277;5.936,2.764,0.312;15.553,3.868,2.067;16.669,4.318,1.316;11.174,13.477,0.735;14.134,7.429,0.681;13.325,12.525,0.496;4.425,11.834,1.644;6.167,9.803,0.207"
1,drone_7,8.0023,16.3316,16.0105,9.7914,"0.406,5.227,0.454;16.331,17.366,0.394;8.297,10.969,0.251;17.348,12.079,0.411;1.313,2.509,1.662;5.462,10.393,0.374;6.598,12.524,1.041;17.688,1.224,1.375;6.486,6.558,1.162;0.798,8.466,0.359;18.509,12.758,1.380;1.307,3.557,1.698;7.299,1.703,0.465;7.717,9.121,1.311;0.803,16.393,0.805;13.093,14.278,0.363;5.969,11.508,0.715;1.302,10.858,0.758;3.471,11.766,0.415;13.152,7.257,0.835;15.178,16.594,0.906;2.200,16.285,1.163;10.412,19.161,0.312;3.684,19.504,0.971;1.885,12.957,0.200;4.423,19.083,0.680;13.199,1.927,0.707;12.928,10.491,0.381;1.946,19.001,0.201;12.273,1.716,0.435;4.405,13.438,0.360;5.032,0.806,0.314;13.724,16.791,1.613;0.775,1.025,0.653;7.756,7.279,0.898;7.568,1.596,1.576;0.830,4.768,1.058;4.153,1.584,0.383;7.247,3.746,0.868;12.274,9.654,0.230;7.293,7.688,0.362;16.544,17.170,2.273;0.831,1.330,1.338;5.644,18.123,0.421;17.537,12.118,0.475;9.981,7.677,1.871;0.403,12.204,0.705;1.395,11.024,2.110;19.356,2.489,0.384;3.598,14.924,0.402;5.010,11.549,1.262;11.247,4.255,0.277;5.936,2.764,0.312;15.553,3.868,2.067;16.669,4.318,1.316;11.174,13.477,0.735;14.134,7.429,0.681;13.325,12.525,0.496;4.425,11.834,1.644;6.167,9.803,0.207"
1,drone_8,7.6062,17.4839,16.0105,9.7914,"0.406,5.227,0.454;16.331,17.366,0.394;8.297,10.969,0.251;17.348,12.079,0.411;1.313,2.509,1.662;5.462,10.393,0.374;6.598,12.524,1.041;17.688,1.224,1.375;6.486,6.558,1.162;0.798,8.466,0.359;18.509,12.758,1.380;1.307,3.557,1.698;7.299,1.703,0.465;7.717,9.121,1.311;0.803,16.393,0.805;13.093,14.278,0.363;5.969,11.508,0.715;1.302,10.858,0.758;3.471,11.766,0.415;13.152,7.257,0.835;15.178,16.594,0.906;2.200,16.285,1.163;10.412,19.161,0.312;3.684,19.504,0.971;1.885,12.957,0.200;4.423,19.083,0.680;13.199,1.927,0.707;12.928,10.491,0.381;1.946,19.001,0.201;12.273,1.716,0.435;4.405,13.438,0.360;5.032,0.806,0.314;13.724,16.791,1.613;0.775,1.025,0.653;7.756,7.279,0.898;7.568,1.596,1.576;0.830,4.768,1.058;4.153,1.584,0.383;7.247,3.746,0.868;12.274,9.654,0.230;7.293,7.688,0.362;16.544,17.170,2.273;0.831,1.330,1.338;5.644,18.123,0.421;17.537,12.118,0.475;9.981,7.677,1.871;0.403,12.204,0.705;1.395,11.024,2.110;19.356,2.489,0.384;3.598,14.924,0.402;5.010,11.549,1.262;11.247,4.255,0.277;5.936,2.764,0.312;15.553,3.868,2.067;16.669,4.318,1.316;11.174,13.477,0.735;14.134,7.429,0.681;13.325,12.525,0.496;4.425,11.834,1.644;6.167,9.803,0.207"
1,drone_9,9.6633,16.1423,16.0105,9.7914,"0.406,5.227,0.454;16.331,17.366,0.394;8.297,10.969,0.251;17.348,12.079,0.411;1.313,2.509,1.662;5.462,10.393,0.374;6.598,12.524,1.041;17.688,1.224,1.375;6.486,6.558,1.162;0.798,8.466,0.359;18.509,12.758,1.380;1.307,3.557,1.698;7.299,1.703,0.465;7.717,9.121,1.311;0.803,16.393,0.805;13.093,14.278,0.363;5.969,11.508,0.715;1.302,10.858,0.758;3.471,11.766,0.415;13.152,7.257,0.835;15.178,16.594,0.906;2.200,16.285,1.163;10.412,19.161,0.312;3.684,19.504,0.971;1.885,12.957,0.200;4.423,19.083,0.680;13.199,1.927,0.707;12.928,10.491,0.381;1.946,19.001,0.201;12.273,1.716,0.435;4.405,13.438,0.360;5.032,0.806,0.314;13.724,16.791,1.613;0.775,1.025,0.653;7.756,7.279,0.898;7.568,1.596,1.576;0.830,4.768,1.058;4.153,1.584,0.383;7.247,3.746,0.868;12.274,9.654,0.230;7.293,7.688,0.362;16.544,17.170,2.273;0.831,1.330,1.338;5.644,18.123,0.421;17.537,12.118,0.475;9.981,7.677,1.871;0.403,12.204,0.705;1.395,11.024,2.110;19.356,2.489,0.384;3.598,14.924,0.402;5.010,11.549,1.262;11.247,4.255,0.277;5.936,2.764,0.312;15.553,3.868,2.067;16.669,4.318,1.316;11.174,13.477,0.735;14.134,7.429,0.681;13.325,12.525,0.496;4.425,11.834,1.644;6.167,9.803,0.207"
2,drone_0,7.6942,15.2182,16.0105,9.7914,"0.406,5.227,0.454;16.331,17.366,0.394;8.297,10.969,0.251;17.348,12.079,0.411;1.313,2.509,1.662;5.462,10.393,0.374;6.598,12.524,1.041;17.688,1.224,1.375;6.486,6.558,1.162;0.798,8.466,0.359;18.509,12.758,1.380;1.307,3.557,1.698;7.299,1.703,0.465;7.717,9.121,1.311;0.803,16.393,0.805;13.093,14.278,0.363;5.969,11.508,0.715;1.302,10.858,0.758;3.471,11.766,0.415;13.152,7.257,0.835;15.178,16.594,0.906;2.200,16.285,1.163;10.412,19.161,0.312;3.684,19.504,0.971;1.885,12.957,0.200;4.423,19.083,0.680;13.199,1.927,0.707;12.928,10.491,0.381;1.946,19.001,0.201;12.273,1.716,0.435;4.405,13.438,0.360;5.032,0.806,0.314;13.724,16.791,1.613;0.775,1.025,0.653;7.756,7.279,0.898;7.568,1.596,1.576;0.830,4.768,1.058;4.153,1.584,0.383;7.247,3.746,0.868;12.274,9.654,0.230;7.293,7.688,0.362;16.544,17.170,2.273;0.831,1.330,1.338;5.644,18.123,0.421;17.537,12.118,0.475;9.981,7.677,1.871;0.403,12.204,0.705;1.395,11.024,2.110;19.356,2.489,0.384;3.598,14.924,0.402;5.010,11.549,1.262;11.247,4.255,0.277;5.936,2.764,0.312;15.553,3.868,2.067;16.669,4.318,1.316;11.174,13.477,0.735;14.134,7.429,0.681;13.325,12.525,0.496;4.425,11.834,1.644;6.167,9.803,0.207"
2,drone_1,8.8441,16.5368,16.0105,9.7914,"0.406,5.227,0.454;16.331,17.366,0.394;8.297,10.969,0.251;17.348,12.079,0.411;1.313,2.509,1.662;5.462,10.393,0.374;6.598,12.524,1.041;17.688,1.224,1.375;6.486,6.558,1.162;0.798,8.466,0.359;18.509,12.758,1.380;1.307,3.557,1.698;7.299,1.703,0.465;7.717,9.121,1.311;0.803,16.393,0.805;13.093,14.278,0.363;5.969,11.508,0.715;1.302,10.858,0.758;3.471,11.766,0.415;13.152,7.257,0.835;15.178,16.594,0.906;2.200,16.285,1.163;10.412,19.161,0.312;3.684,19.504,0.971;1.885,12.957,0.200;4.423,19.083,0.680;13.199,1.927,0.707;12.928,10.491,0.381;1.946,19.001,0.201;12.273,1.716,0.435;4.405,13.438,0.360;5.032,0.806,0.314;13.724,16.791,1.613;0.775,1.025,0.653;7.756,7.279,0.898;7.568,1.596,1.576;0.830,4.768,1.058;4.153,1.584,0.383;7.247,3.746,0.868;12.274,9.654,0.230;7.293,7.688,0.362;16.544,17.170,2.273;0.831,1.330,1.338;5.644,18.123,0.421;17.537,12.118,0.475;9.981,7.677,1.871;0.403,12.204,0.705;1.395,11.024,2.110;19.356,2.489,0.384;3.598,14.924,0.402;5.010,11.549,1.262;11.247,4.255,0.277;5.936,2.764,0.312;15.553,3.868,2.067;16.669,4.318,1.316;11.174,13.477,0.735;14.134,7.429,0.681;13.325,12.525,0.496;4.425,11.834,1.644;6.167,9.803,0.207"
2,drone_2,8.4511,15.7920,16.0105,9.7914,"0.406,5.227,0.454;16.331,17.366,0.394;8.297,10.969,0.251;17.348,12.079,0.411;1.313,2.509,1.662;5.462,10.393,0.374;6.598,12.524,1.041;17.688,1.224,1.375;6.486,6.558,1.162;0.798,8.466,0.359;18.509,12.758,1.380;1.307,3.557,1.698;7.299,1.703,0.465;7.717,9.121,1.311;0.803,16.393,0.805;13.093,14.278,0.363;5.969,11.508,0.715;1.302,10.858,0.758;3.471,11.766,0.415;13.152,7.257,0.835;15.178,16.594,0.906;2.200,16.285,1.163;10.412,19.161,0.312;3.684,19.504,0.971;1.885,12.957,0.200;4.423,19.083,0.680;13.199,1.927,0.707;12.928,10.491,0.381;1.946,19.001,0.201;12.273,1.716,0.435;4.405,13.438,0.360;5.032,0.806,0.314;13.724,16.791,1.613;0.775,1.025,0.653;7.756,7.279,0.898;7.568,1.596,1.576;0.830,4.768,1.058;4.153,1.584,0.383;7.247,3.746,0.868;12.274,9.654,0.230;7.293,7.688,0.362;16.544,17.170,2.273;0.831,1.330,1.338;5.644,18.123,0.421;17.537,12.118,0.475;9.981,7.677,1.871;0.403,12.204,0.705;1.395,11.024,2.110;19.356,2.489,0.384;3.598,14.924,0.402;5.010,11.549,1.262;11.247,4.255,0.277;5.936,2.764,0.312;15.553,3.868,2.067;16.669,4.318,1.316;11.174,13.477,0.735;14.134,7.429,0.681;13.325,12.525,0.496;4.425,11.834,1.644;6.167,9.803,0.207"
2,drone_3,9.3033,15.4775,16.0105,9.7914,"0.406,5.227,0.454;16.331,17.366,0.394;8.297,10.969,0.251;17.348,12.079,0.411;1.313,2.509,1.662;5.462,10.393,0.374;6.598,12.524,1.041;17.688,1.224,1.375;6.486,6.558,1.162;0.798,8.466,0.359;18.509,12.758,1.380;1.307,3.557,1.698;7.299,1.703,0.465;7.717,9.121,1.311;0.803,16.393,0.805;13.093,14.278,0.363;5.969,11.508,0.715;1.302,10.858,0.758;3.471,11.766,0.415;13.152,7.257,0.835;15.178,16.594,0.906;2.200,16.285,1.163;10.412,19.161,0.312;3.684,19.504,0.971;1.885,12.957,0.200;4.423,19.083,0.680;13.199,1.927,0.707;12.928,10.491,0.381;1.946,19.001,0.201;12.273,1.716,0.435;4.405,13.438,0.360;5.032,0.806,0.314;13.724,16.791,1.613;0.775,1.025,0.653;7.756,7.279,0.898;7.568,1.596,1.576;0.830,4.768,1.058;4.153,1.584,0.383;7.247,3.746,0.868;12.274,9.654,0.230;7.293,7.688,0.362;16.544,17.170,2.273;0.831,1.330,1.338;5.644,18.123,0.421;17.537,12.118,0.475;9.981,7.677,1.871;0.403,12.204,0.705;1.395,11.024,2.110;19.356,2.489,0.384;3.598,14.924,0.402;5.010,11.549,1.262;11.247,4.255,0.277;5.936,2.764,0.312;15.553,3.868,2.067;16.669,4.318,1.316;11.174,13.477,0.735;14.134,7.429,0.681;13.325,12.525,0.496;4.425,11.834,1.644;6.167,9.803,0.207"
2,drone_4,7.9062,17.1579,16.0105,9.7914,"0.406,5.227,0.454;16.331,17.366,0.394;8.297,10.969,0.251;17.348,12.079,0.411;1.313,2.509,1.662;5.462,10.393,0.374;6.598,12.524,1.041;17.688,1.224,1.375;6.486,6.558,1.162;0.798,8.466,0.359;18.509,12.758,1.380;1.307,3.557,1.698;7.299,1.703,0.465;7.717,9.121,1.311;0.803,16.393,0.805;13.093,14.278,0.363;5.969,11.508,0.715;1.302,10.858,0.758;3.471,11.766,0.415;13.152,7.257,0.835;15.178,16.594,0.906;2.200,16.285,1.163;10.412,19.161,0.312;3.684,19.504,0.971;1.885,12.957,0.200;4.423,19.083,0.680;13.199,1.927,0.707;12.928,10.491,0.381;1.946,19.001,0.201;12.273,1.716,0.435;4.405,13.438,0.360;5.032,0.806,0.314;13.724,16.791,1.613;0.775,1.025,0.653;7.756,7.279,0.898;7.568,1.596,1.576;0.830,4.768,1.058;4.153,1.584,0.383;7.247,3.746,0.868;12.274,9.654,0.230;7.293,7.688,0.362;16.544,17.170,2.273;0.831,1.330,1.338;5.644,18.123,0.421;17.537,12.118,0.475;9.981,7.677,1.871;0.403,12.204,0.705;1.395,11.024,2.110;19.356,2.489,0.384;3.598,14.924,0.402;5.010,11.549,1.262;11.247,4.255,0.277;5.936,2.764,0.312;15.553,3.868,2.067;16.669,4.318,1.316;11.174,13.477,0.735;14.134,7.429,0.681;13.325,12.525,0.496;4.425,11.834,1.644;6.167,9.803,0.207"
2,drone_5,9.0069,17.6711,16.0105,9.7914,"0.406,5.227,0.454;16.331,17.366,0.394;8.297,10.969,0.251;17.348,12.079,0.411;1.313,2.509,1.662;5.462,10.393,0.374;6.598,12.524,1.041;17.688,1.224,1.375;6.486,6.558,1.162;0.798,8.466,0.359;18.509,12.758,1.380;1.307,3.557,1.698;7.299,1.703,0.465;7.717,9.121,1.311;0.803,16.393,0.805;13.093,14.278,0.363;5.969,11.508,0.715;1.302,10.858,0.758;3.471,11.766,0.415;13.152,7.257,0.835;15.178,16.594,0.906;2.200,16.285,1.163;10.412,19.161,0.312;3.684,19.504,0.971;1.885,12.957,0.200;4.423,19.083,0.680;13.199,1.927,0.707;12.928,10.491,0.381;1.946,19.001,0.201;12.273,1.716,0.435;4.405,13.438,0.360;5.032,0.806,0.314;13.724,16.791,1.613;0.775,1.025,0.653;7.756,7.279,0.898;7.568,1.596,1.576;0.830,4.768,1.058;4.153,1.584,0.383;7.247,3.746,0.868;12.274,9.654,0.230;7.293,7.688,0.362;16.544,17.170,2.273;0.831,1.330,1.338;5.644,18.123,0.421;17.537,12.118,0.475;9.981,7.677,1.871;0.403,12.204,0.705;1.395,11.024,2.110;19.356,2.489,0.384;3.598,14.924,0.402;5.010,11.549,1.262;11.247,4.255,0.277;5.936,2.764,0.312;15.553,3.868,2.067;16.669,4.318,1.316;11.174,13.477,0.735;14.134,7.429,0.681;13.325,12.525,0.496;4.425,11.834,1.644;6.167,9.803,0.207"
2,drone_6,9.1128,17.0839,16.0105,9.7914,"0.406,5.227,0.454;16.331,17.366,0.394;8.297,10.969,0.251;17.348,12.079,0.411;1.313,2.509,1.662;5.462,10.393,0.374;6.598,12.524,1.041;17.688,1.224,1.375;6.486,6.558,1.162;0.798,8.466,0.359;18.509,12.758,1.380;1.307,3.557,1.698;7.299,1.703,0.465;7.717,9.121,1.311;0.803,16.393,0.805;13.093,14.278,0.363;5.969,11.508,0.715;1.302,10.858,0.758;3.471,11.766,0.415;13.152,7.257,0.835;15.178,16.594,0.906;2.200,16.285,1.163;10.412,19.161,0.312;3.684,19.504,0.971;1.885,12.957,0.200;4.423,19.083,0.680;13.199,1.927,0.707;12.928,10.491,0.381;1.946,19.001,0.201;12.273,1.716,0.435;4.405,13.438,0.360;5.032,0.806,0.314;13.724,16.791,1.613;0.775,1.025,0.653;7.756,7.279,0.898;7.568,1.596,1.576;0.830,4.768,1.058;4.153,1.584,0.383;7.247,3.746,0.868;12.274,9.654,0.230;7.293,7.688,0.362;16.544,17.170,2.273;0.831,1.330,1.338;5.644,18.123,0.421;17.537,12.118,0.475;9.981,7.677,1.871;0.403,12.204,0.705;1.395,11.024,2.110;19.356,2.489,0.384;3.598,14.924,0.402;5.010,11.549,1.262;11.247,4.255,0.277;5.936,2.764,0.312;15.553,3.868,2.067;16.669,4.318,1.316;11.174,13.477,0.735;14.134,7.429,0.681;13.325,12.525,0.496;4.425,11.834,1.644;6.167,9.803,0.207"
2,drone_7,7.8939,16.3761,16.0105,9.7914,"0.406,5.227,0.454;16.331,17.366,0.394;8.297,10.969,0.251;17.348,12.079,0.411;1.313,2.509,1.662;5.462,10.393,0.374;6.598,12.524,1.041;17.688,1.224,1.375;6.486,6.558,1.162;0.798,8.466,0.359;18.509,12.758,1.380;1.307,3.557,1.698;7.299,1.703,0.465;7.717,9.121,1.311;0.803,16.393,0.805;13.093,14.278,0.363;5.969,11.508,0.715;1.302,10.858,0.758;3.471,11.766,0.415;13.152,7.257,0.835;15.178,16.594,0.906;2.200,16.285,1.163;10.412,19.161,0.312;3.684,19.504,0.971;1.885,12.957,0.200;4.423,19.083,0.680;13.199,1.927,0.707;12.928,10.491,0.381;1.946,19.001,0.201;12.273,1.716,0.435;4.405,13.438,0.360;5.032,0.806,0.314;13.724,16.791,1.613;0.775,1.025,0.653;7.756,7.279,0.898;7.568,1.596,1.576;0.830,4.768,1.058;4.153,1.584,0.383;7.247,3.746,0.868;12.274,9.654,0.230;7.293,7.688,0.362;16.544,17.170,2.273;0.831,1.330,1.338;5.644,18.123,0.421;17.537,12.118,0.475;9.981,7.677,1.871;0.403,12.204,0.705;1.395,11.024,2.110;19.356,2.489,0.384;3.598,14.924,0.402;5.010,11.549,1.262;11.247,4.255,0.277;5.936,2.764,0.312;15.553,3.868,2.067;16.669,4.318,1.316;11.174,13.477,0.735;14.134,7.429,0.681;13.325,12.525,0.496;4.425,11.834,1.644;6.167,9.803,0.207"
