Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,19.2161,13.4969,3.7278,2.1352,"17.986,2.376,0.225;13.481,8.179,2.267;15.496,16.298,0.948;6.959,18.392,0.680;3.462,6.698,1.286;6.864,5.533,1.209;17.839,8.876,1.277;12.195,3.641,2.033;17.339,6.831,0.441;13.831,3.164,0.861;14.275,14.986,1.793;3.412,5.009,0.634;7.896,4.418,0.294;5.656,6.114,0.780;2.961,12.981,2.307;1.009,11.291,0.763;12.990,1.441,2.229;1.663,11.498,1.178;16.404,16.605,1.527;6.909,9.749,0.439;3.871,11.155,2.428;10.505,6.055,1.395;6.332,15.455,0.257;8.745,6.745,0.780;16.010,7.411,0.401;2.889,6.299,0.788;18.124,0.201,0.234;4.405,16.386,0.458;10.583,17.968,1.125;7.267,10.223,2.189;4.492,4.801,0.246;9.805,8.676,0.401;6.195,18.670,2.454"
1,drone_1,17.7915,13.6897,3.7278,2.1352,"17.986,2.376,0.225;13.481,8.179,2.267;15.496,16.298,0.948;6.959,18.392,0.680;3.462,6.698,1.286;6.864,5.533,1.209;17.839,8.876,1.277;12.195,3.641,2.033;17.339,6.831,0.441;13.831,3.164,0.861;14.275,14.986,1.793;3.412,5.009,0.634;7.896,4.418,0.294;5.656,6.114,0.780;2.961,12.981,2.307;1.009,11.291,0.763;12.990,1.441,2.229;1.663,11.498,1.178;16.404,16.605,1.527;6.909,9.749,0.439;3.871,11.155,2.428;10.505,6.055,1.395;6.332,15.455,0.257;8.745,6.745,0.780;16.010,7.411,0.401;2.889,6.299,0.788;18.124,0.201,0.234;4.405,16.386,0.458;10.583,17.968,1.125;7.267,10.223,2.189;4.492,4.801,0.246;9.805,8.676,0.401;6.195,18.670,2.454"
1,drone_2,17.2286,13.7878,3.7278,2.1352,"17.986,2.376,0.225;13.481,8.179,2.267;15.496,16.298,0.948;6.959,18.392,0.680;3.462,6.698,1.286;6.864,5.533,1.209;17.839,8.876,1.277;12.195,3.641,2.033;17.339,6.831,0.441;13.831,3.164,0.861;14.275,14.986,1.793;3.412,5.009,0.634;7.896,4.418,0.294;5.656,6.114,0.780;2.961,12.981,2.307;1.009,11.291,0.763;12.990,1.441,2.229;1.663,11.498,1.178;16.404,16.605,1.527;6.909,9.749,0.439;3.871,11.155,2.428;10.505,6.055,1.395;6.332,15.455,0.257;8.745,6.745,0.780;16.010,7.411,0.401;2.889,6.299,0.788;18.124,0.201,0.234;4.405,16.386,0.458;10.583,17.968,1.125;7.267,10.223,2.189;4.492,4.801,0.246;9.805,8.676,0.401;6.195,18.670,2.454"
1,drone_3,18.3266,14.4850,3.7278,2.1352,"17.986,2.376,0.225;13.481,8.179,2.267;15.496,16.298,0.948;6.959,18.392,0.680;3.462,6.698,1.286;6.864,5.533,1.209;17.839,8.876,1.277;12.195,3.641,2.033;17.339,6.831,0.441;13.831,3.164,0.861;14.275,14.986,1.793;3.412,5.009,0.634;7.896,4.418,0.294;5.656,6.114,0.780;2.961,12.981,2.307;1.009,11.291,0.763;12.990,1.441,2.229;1.663,11.498,1.178;16.404,16.605,1.527;6.909,9.749,0.439;3.871,11.155,2.428;10.505,6.055,1.395;6.332,15.455,0.257;8.745,6.745,0.780;16.010,7.411,0.401;2.889,6.299,0.788;18.124,0.201,0.234;4.405,16.386,0.458;10.583,17.968,1.125;7.267,10.223,2.189;4.492,4.801,0.246;9.805,8.676,0.401;6.195,18.670,2.454"
1,drone_4,18.8802,12.8246,3.7278,2.1352,"17.986,2.376,0.225;13.481,8.179,2.267;15.496,16.298,0.948;6.959,18.392,0.680;3.462,6.698,1.286;6.864,5.533,1.209;17.839,8.876,1.277;12.195,3.641,2.033;17.339,6.831,0.441;13.831,3.164,0.861;14.275,14.986,1.793;3.412,5.009,0.634;7.896,4.418,0.294;5.656,6.114,0.780;2.961,12.981,2.307;1.009,11.291,0.763;12.990,1.441,2.229;1.663,11.498,1.178;16.404,16.605,1.527;6.909,9.749,0.439;3.871,11.155,2.428;10.505,6.055,1.395;6.332,15.455,0.257;8.745,6.745,0.780;16.010,7.411,0.401;2.889,6.299,0.788;18.124,0.201,0.234;4.405,16.386,0.458;10.583,17.968,1.125;7.267,10.223,2.189;4.492,4.801,0.246;9.805,8.676,0.401;6.195,18.670,2.454"
1,drone_5,17.5284,13.3768,3.7278,2.1352,"17.986,2.376,0.225;13.481,8.179,2.267;15.496,16.298,0.948;6.959,18.392,0.680;3.462,6.698,1.286;6.864,5.533,1.209;17.839,8.876,1.277;12.195,3.641,2.033;17.339,6.831,0.441;13.831,3.164,0.861;14.275,14.986,1.793;3.412,5.009,0.634;7.896,4.418,0.294;5.656,6.114,0.780;2.961,12.981,2.307;1.009,11.291,0.763;12.990,1.441,2.229;1.663,11.498,1.178;16.404,16.605,1.527;6.909,9.749,0.439;3.871,11.155,2.428;10.505,6.055,1.395;6.332,15.455,0.257;8.745,6.745,0.780;16.010,7.411,0.401;2.889,6.299,0.788;18.124,0.201,0.234;4.405,16.386,0.458;10.583,17.968,1.125;7.267,10.223,2.189;4.492,4.801,0.246;9.805,8.676,0.401;6.195,18.670,2.454"
1,drone_6,18.6995,12.3782,3.7278,2.1352,"17.986,2.376,0.225;13.481,8.179,2.267;15.496,16.298,0.948;6.959,18.392,0.680;3.462,6.698,1.286;6.864,5.533,1.209;17.839,8.876,1.277;12.195,3.641,2.033;17.339,6.831,0.441;13.831,3.164,0.861;14.275,14.986,1.793;3.412,5.009,0.634;7.896,4.418,0.294;5.656,6.114,0.780;2.961,12.981,2.307;1.009,11.291,0.763;12.990,1.441,2.229;1.663,11.498,1.178;16.404,16.605,1.527;6.909,9.749,0.439;3.871,11.155,2.428;10.505,6.055,1.395;6.332,15.455,0.257;8.745,6.745,0.780;16.010,7.411,0.401;2.889,6.299,0.788;18.124,0.201,0.234;4.405,16.386,0.458;10.583,17.968,1.125;7.267,10.223,2.189;4.492,4.801,0.246;9.805,8.676,0.401;6.195,18.670,2.454"
1,drone_7,18.3740,14.0498,3.7278,2.1352,"17.986,2.376,0.225;13.481,8.179,2.267;15.496,16.298,0.948;6.959,18.392,0.680;3.462,6.698,1.286;6.864,5.533,1.209;17.839,8.876,1.277;12.195,3.641,2.033;17.339,6.831,0.441;13.831,3.164,0.861;14.275,14.986,1.793;3.412,5.009,0.634;7.896,4.418,0.294;5.656,6.114,0.780;2.961,12.981,2.307;1.009,11.291,0.763;12.990,1.441,2.229;1.663,11.498,1.178;16.404,16.605,1.527;6.909,9.749,0.439;3.871,11.155,2.428;10.505,6.055,1.395;6.332,15.455,0.257;8.745,6.745,0.780;16.010,7.411,0.401;2.889,6.299,0.788;18.124,0.201,0.234;4.405,16.386,0.458;10.583,17.968,1.125;7.267,10.223,2.189;4.492,4.801,0.246;9.805,8.676,0.401;6.195,18.670,2.454"
1,drone_8,18.6406,13.0829,3.7278,2.1352,"17.986,2.376,0.225;13.481,8.179,2.267;15.496,16.298,0.948;6.959,18.392,0.680;3.462,6.698,1.286;6.864,5.533,1.209;17.839,8.876,1.277;12.195,3.641,2.033;17.339,6.831,0.441;13.831,3.164,0.861;14.275,14.986,1.793;3.412,5.009,0.634;7.896,4.418,0.294;5.656,6.114,0.780;2.961,12.981,2.307;1.009,11.291,0.763;12.990,1.441,2.229;1.663,11.498,1.178;16.404,16.605,1.527;6.909,9.749,0.439;3.871,11.155,2.428;10.505,6.055,1.395;6.332,15.455,0.257;8.745,6.745,0.780;16.010,7.411,0.401;2.889,6.299,0.788;18.124,0.201,0.234;4.405,16.386,0.458;10.583,17.968,1.125;7.267,10.223,2.189;4.492,4.801,0.246;9.805,8.676,0.401;6.195,18.670,2.454"
1,drone_9,18.7445,14.7258,3.7278,2.1352,"17.986,2.376,0.225;13.481,8.179,2.267;15.496,16.298,0.948;6.959,18.392,0.680;3.462,6.698,1.286;6.864,5.533,1.209;17.839,8.876,1.277;12.195,3.641,2.033;17.339,6.831,0.441;13.831,3.164,0.861;14.275,14.986,1.793;3.412,5.009,0.634;7.896,4.418,0.294;5.656,6.114,0.780;2.961,12.981,2.307;1.009,11.291,0.763;12.990,1.441,2.229;1.663,11.498,1.178;16.404,16.605,1.527;6.909,9.749,0.439;3.871,11.155,2.428;10.505,6.055,1.395;6.332,15.455,0.257;8.745,6.745,0.780;16.010,7.411,0.401;2.889,6.299,0.788;18.124,0.201,0.234;4.405,16.386,0.458;10.583,17.968,1.125;7.267,10.223,2.189;4.492,4.801,0.246;9.805,8.676,0.401;6.195,18.670,2.454"
2,drone_0,19.3366,13.3763,3.7278,2.1352,"17.986,2.376,0.225;13.481,8.179,2.267;15.496,16.298,0.948;6.959,18.392,0.680;3.462,6.698,1.286;6.864,5.533,1.209;17.839,8.876,1.277;12.195,3.641,2.033;17.339,6.831,0.441;13.831,3.164,0.861;14.275,14.986,1.793;3.412,5.009,0.634;7.896,4.418,0.294;5.656,6.114,0.780;2.961,12.981,2.307;1.009,11.291,0.763;12.990,1.441,2.229;1.663,11.498,1.178;16.404,16.605,1.527;6.909,9.749,0.439;3.871,11.155,2.428;10.505,6.055,1.395;6.332,15.455,0.257;8.745,6.745,0.780;16.010,7.411,0.401;2.889,6.299,0.788;18.124,0.201,0.234;4.405,16.386,0.458;10.583,17.968,1.125;7.267,10.223,2.189;4.492,4.801,0.246;9.805,8.676,0.401;6.195,18.670,2.454"
2,drone_1,17.8941,13.5871,3.7278,2.1352,"17.986,2.376,0.225;13.481,8.179,2.267;15.496,16.298,0.948;6.959,18.392,0.680;3.462,6.698,1.286;6.864,5.533,1.209;17.839,8.876,1.277;12.195,3.641,2.033;17.339,6.831,0.441;13.831,3.164,0.861;14.275,14.986,1.793;3.412,5.009,0.634;7.896,4.418,0.294;5.656,6.114,0.780;2.961,12.981,2.307;1.009,11.291,0.763;12.990,1.441,2.229;1.663,11.498,1.178;16.404,16.605,1.527;6.909,9.749,0.439;3.871,11.155,2.428;10.505,6.055,1.395;6.332,15.455,0.257;8.745,6.745,0.780;16.010,7.411,0.401;2.889,6.299,0.788;18.124,0.201,0.234;4.405,16.386,0.458;10.583,17.968,1.125;7.267,10.223,2.189;4.492,4.801,0.246;9.805,8.676,0.401;6.195,18.670,2.454"
2,drone_2,17.3491,13.6673,3.7278,2.1352,"17.986,2.376,0.225;13.481,8.179,2.267;15.496,16.298,0.948;6.959,18.392,0.680;3.462,6.698,1.286;6.864,5.533,1.209;17.839,8.876,1.277;12.195,3.641,2.033;17.339,6.831,0.441;13.831,3.164,0.861;14.275,14.986,1.793;3.412,5.009,0.634;7.896,4.418,0.294;5.656,6.114,0.780;2.961,12.981,2.307;1.009,11.291,0.763;12.990,1.441,2.229;1.663,11.498,1.178;16.404,16.605,1.527;6.909,9.749,0.439;3.871,11.155,2.428;10.505,6.055,1.395;6.332,15.455,0.257;8.745,6.745,0.780;16.010,7.411,0.401;2.889,6.299,0.788;18.124,0.201,0.234;4.405,16.386,0.458;10.583,17.968,1.125;7.267,10.223,2.189;4.492,4.801,0.246;9.805,8.676,0.401;6.195,18.670,2.454"
2,drone_3,18.4379,14.3737,3.7278,2.1352,"17.986,2.376,0.225;13.481,8.179,2.267;15.496,16.298,0.948;6.959,18.392,0.680;3.462,6.698,1.286;6.864,5.533,1.209;17.839,8.876,1.277;12.195,3.641,2.033;17.339,6.831,0.441;13.831,3.164,0.861;14.275,14.986,1.793;3.412,5.009,0.634;7.896,4.418,0.294;5.656,6.114,0.780;2.961,12.981,2.307;1.009,11.291,0.763;12.990,1.441,2.229;1.663,11.498,1.178;16.404,16.605,1.527;6.909,9.749,0.439;3.871,11.155,2.428;10.505,6.055,1.395;6.332,15.455,0.257;8.745,6.745,0.780;16.010,7.411,0.401;2.889,6.299,0.788;18.124,0.201,0.234;4.405,16.386,0.458;10.583,17.968,1.125;7.267,10.223,2.189;4.492,4.801,0.246;9.805,8.676,0.401;6.195,18.670,2.454"
2,drone_4,18.9915,12.7133,3.7278,2.1352,"17.986,2.376,0.225;13.481,8.179,2.267;15.496,16.298,0.948;6.959,18.392,0.680;3.462,6.698,1.286;6.864,5.533,1.209;17.839,8.876,1.277;12.195,3.641,2.033;17.339,6.831,0.441;13.831,3.164,0.861;14.275,14.986,1.793;3.412,5.009,0.634;7.896,4.418,0.294;5.656,6.114,0.780;2.961,12.981,2.307;1.009,11.291,0.763;12.990,1.441,2.229;1.663,11.498,1.178;16.404,16.605,1.527;6.909,9.749,0.439;3.871,11.155,2.428;10.505,6.055,1.395;6.332,15.455,0.257;8.745,6.745,0.780;16.010,7.411,0.401;2.889,6.299,0.788;18.124,0.201,0.234;4.405,16.386,0.458;10.583,17.968,1.125;7.267,10.223,2.189;4.492,4.801,0.246;9.805,8.676,0.401;6.195,18.670,2.454"
2,drone_5,17.6489,13.2562,3.7278,2.1352,"17.986,2.376,0.225;13.481,8.179,2.267;15.496,16.298,0.948;6.959,18.392,0.680;3.462,6.698,1.286;6.864,5.533,1.209;17.839,8.876,1.277;12.195,3.641,2.033;17.339,6.831,0.441;13.831,3.164,0.861;14.275,14.986,1.793;3.412,5.009,0.634;7.896,4.418,0.294;5.656,6.114,0.780;2.961,12.981,2.307;1.009,11.291,0.763;12.990,1.441,2.229;1.663,11.498,1.178;16.404,16.605,1.527;6.909,9.749,0.439;3.871,11.155,2.428;10.505,6.055,1.395;6.332,15.455,0.257;8.745,6.745,0.780;16.010,7.411,0.401;2.889,6.299,0.788;18.124,0.201,0.234;4.405,16.386,0.458;10.583,17.968,1.125;7.267,10.223,2.189;4.492,4.801,0.246;9.805,8.676,0.401;6.195,18.670,2.454"
2,drone_6,18.8200,12.2577,3.7278,2.1352,"17.986,2.376,0.225;13.481,8.179,2.267;15.496,16.298,0.948;6.959,18.392,0.680;3.462,6.698,1.286;6.864,5.533,1.209;17.839,8.876,1.277;12.195,3.641,2.033;17.339,6.831,0.441;13.831,3.164,0.861;14.275,14.986,1.793;3.412,5.009,0.634;7.896,4.418,0.294;5.656,6.114,0.780;2.961,12.981,2.307;1.009,11.291,0.763;12.990,1.441,2.229;1.663,11.498,1.178;16.404,16.605,1.527;6.909,9.749,0.439;3.871,11.155,2.428;10.505,6.055,1.395;6.332,15.455,0.257;8.745,6.745,0.780;16.010,7.411,0.401;2.889,6.299,0.788;18.124,0.201,0.234;4.405,16.386,0.458;10.583,17.968,1.125;7.267,10.223,2.189;4.492,4.801,0.246;9.805,8.676,0.401;6.195,18.670,2.454"
2,drone_7,18.4853,13.9386,3.7278,2.1352,"17.986,2.376,0.225;13.481,8.179,2.267;15.496,16.298,0.948;6.959,18.392,0.680;3.462,6.698,1.286;6.864,5.533,1.209;17.839,8.876,1.277;12.195,3.641,2.033;17.339,6.831,0.441;13.831,3.164,0.861;14.275,14.986,1.793;3.412,5.009,0.634;7.896,4.418,0.294;5.656,6.114,0.780;2.961,12.981,2.307;1.009,11.291,0.763;12.990,1.441,2.229;1.663,11.498,1.178;16.404,16.605,1.527;6.909,9.749,0.439;3.871,11.155,2.428;10.505,6.055,1.395;6.332,15.455,0.257;8.745,6.745,0.780;16.010,7.411,0.401;2.889,6.299,0.788;18.124,0.201,0.234;4.405,16.386,0.458;10.583,17.968,1.125;7.267,10.223,2.189;4.492,4.801,0.246;9.805,8.676,0.401;6.195,18.670,2.454"
2,drone_8,18.7518,12.9717,3.7278,2.1352,"17.986,2.376,0.225;13.481,8.179,2.267;15.496,16.298,0.948;6.959,18.392,0.680;3.462,6.698,1.286;6.864,5.533,1.209;17.839,8.876,1.277;12.195,3.641,2.033;17.339,6.831,0.441;13.831,3.164,0.861;14.275,14.986,1.793;3.412,5.009,0.634;7.896,4.418,0.294;5.656,6.114,0.780;2.961,12.981,2.307;1.009,11.291,0.763;12.990,1.441,2.229;1.663,11.498,1.178;16.404,16.605,1.527;6.909,9.749,0.439;3.871,11.155,2.428;10.505,6.055,1.395;6.332,15.455,0.257;8.745,6.745,0.780;16.010,7.411,0.401;2.889,6.299,0.788;18.124,0.201,0.234;4.405,16.386,0.458;10.583,17.968,1.125;7.267,10.223,2.189;4.492,4.801,0.246;9.805,8.676,0.401;6.195,18.670,2.454"
2,drone_9,18.8650,14.6052,3.7278,2.1352,"17.986,2.376,0.225;13.481,8.179,2.267;15.496,16.298,0.948;6.959,18.392,0.680;3.462,6.698,1.286;6.864,5.533,1.209;17.839,8.876,1.277;12.195,3.641,2.033;17.339,6.831,0.441;13.831,3.164,0.861;14.275,14.986,1.793;3.412,5.009,0.634;7.896,4.418,0.294;5.656,6.114,0.780;2.961,12.981,2.307;1.009,11.291,0.763;12.990,1.441,2.229;1.663,11.498,1.178;16.404,16.605,1.527;6.909,9.749,0.439;3.871,11.155,2.428;10.505,6.055,1.395;6.332,15.455,0.257;8.745,6.745,0.780;16.010,7.411,0.401;2.889,6.299,0.788;18.124,0.201,0.234;4.405,16.386,0.458;10.583,17.968,1.125;7.267,10.223,2.189;4.492,4.801,0.246;9.805,8.676,0.401;6.195,18.670,2.454"
3,drone_0,19.4571,13.2558,3.7278,2.1352,"17.986,2.376,0.225;13.481,8.179,2.267;15.496,16.298,0.948;6.959,18.392,0.680;3.462,6.698,1.286;6.864,5.533,1.209;17.839,8.876,1.277;12.195,3.641,2.033;17.339,6.831,0.441;13.831,3.164,0.861;14.275,14.986,1.793;3.412,5.009,0.634;7.896,4.418,0.294;5.656,6.114,0.780;2.961,12.981,2.307;1.009,11.291,0.763;12.990,1.441,2.229;1.663,11.498,1.178;16.404,16.605,1.527;6.909,9.749,0.439;3.871,11.155,2.428;10.505,6.055,1.395;6.332,15.455,0.257;8.745,6.745,0.780;16.010,7.411,0.401;2.889,6.299,0.788;18.124,0.201,0.234;4.405,16.386,0.458;10.583,17.968,1.125;7.267,10.223,2.189;4.492,4.801,0.246;9.805,8.676,0.401;6.195,18.670,2.454"
3,drone_1,17.9968,13.4844,3.7278,2.1352,"17.986,2.376,0.225;13.481,8.179,2.267;15.496,16.298,0.948;6.959,18.392,0.680;3.462,6.698,1.286;6.864,5.533,1.209;17.839,8.876,1.277;12.195,3.641,2.033;17.339,6.831,0.441;13.831,3.164,0.861;14.275,14.986,1.793;3.412,5.009,0.634;7.896,4.418,0.294;5.656,6.114,0.780;2.961,12.981,2.307;1.009,11.291,0.763;12.990,1.441,2.229;1.663,11.498,1.178;16.404,16.605,1.527;6.909,9.749,0.439;3.871,11.155,2.428;10.505,6.055,1.395;6.332,15.455,0.257;8.745,6.745,0.780;16.010,7.411,0.401;2.889,6.299,0.788;18.124,0.201,0.234;4.405,16.386,0.458;10.583,17.968,1.125;7.267,10.223,2.189;4.492,4.801,0.246;9.805,8.676,0.401;6.195,18.670,2.454"
