Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
4,drone_7,4.160,7.717,13.551,6.704,"14.096647353318334,11.736734239546175,0.45993382431038177;16.90281838511084,2.248806918231314,0.4883091837729514;9.407283991166937,5.26149736938333,1.2540393776093632;8.104214000284477,12.414560358353073,0.8003122130356792;7.048057018034602,10.43104957200714,0.8146513972162858;5.870956925260524,12.485239376076148,0.9977784243637791;9.25955750241837,3.641971842410726,0.9853541551492013;5.514555296510971,11.60717978019079,0.29985911116806196;3.575943955535031,14.911929387147048,1.8454444674833785;3.110619252561608,17.91180552628623,0.31374051721433227;10.943779352432799,9.926427847294404,0.43453367525693243;6.8158749798579565,4.647152472322028,1.0861323532454703;10.549941070443445,10.783155238895166,1.6123586357963027;4.945149511971359,18.40011309053518,0.24064000530300478;16.216894188545748,13.61060967120204,0.7394245423097322;6.895492381233866,7.778887292638519,0.30646470260682734;0.4589892122194416,7.677550334873931,0.42466127611524085;10.32818706498248,11.603770174791084,1.885161466470241;9.28114986195339,7.895306880520404,0.30508019006579634;19.342487430058338,7.297810864983061,0.20225446372290187;1.0781497865055834,9.849376068196294,0.8701648488082439;8.729345141283158,17.046631954797988,2.318010010103823;16.022901261808396,13.997794651398781,1.3588202896708996;1.6051808043825355,15.067778170026724,0.676724110360293;10.934539416927237,16.125116755594263,0.42278946073058665;8.972073513802282,10.143209222031444,2.260831266583071;17.361300319503535,7.062169837563577,1.1590815036127768;2.7635127359776672,3.9463765544082885,0.34244994089885405;5.546043599534536,14.636305588877883,0.20049167796124787;7.508706226946861,7.148100123133387,1.3128271876805182;12.22673988934895,4.378110886205978,0.30482544388424676;7.1599281016007605,16.657615060569334,2.022180186463542;8.24375029920492,9.793279612690924,1.2136924702229122;13.916443085223243,11.375635266345803,0.4760510653620541;15.636645632388811,1.0740931726849015,0.9406873750503466;15.365563240910774,17.10624042579459,0.6345503968198025;1.803290954464667,18.364574125821566,0.7018495165935253;12.837763806052203,14.633684766495117,1.2440887261328961;8.105928941640698,9.428048749483594,0.4823196787265585;7.24816887468585,17.10384207257762,0.7627805488277639;16.349437271058992,0.5185376112059827,0.3687092569135654;2.9581990634381805,8.811708728093816,0.4857642657537861"
4,drone_8,17.577,16.618,13.551,6.704,"14.096647353318334,11.736734239546175,0.45993382431038177;16.90281838511084,2.248806918231314,0.4883091837729514;9.407283991166937,5.26149736938333,1.2540393776093632;8.104214000284477,12.414560358353073,0.8003122130356792;7.048057018034602,10.43104957200714,0.8146513972162858;5.870956925260524,12.485239376076148,0.9977784243637791;9.25955750241837,3.641971842410726,0.9853541551492013;5.514555296510971,11.60717978019079,0.29985911116806196;3.575943955535031,14.911929387147048,1.8454444674833785;3.110619252561608,17.91180552628623,0.31374051721433227;10.943779352432799,9.926427847294404,0.43453367525693243;6.8158749798579565,4.647152472322028,1.0861323532454703;10.549941070443445,10.783155238895166,1.6123586357963027;4.945149511971359,18.40011309053518,0.24064000530300478;16.216894188545748,13.61060967120204,0.7394245423097322;6.895492381233866,7.778887292638519,0.30646470260682734;0.4589892122194416,7.677550334873931,0.42466127611524085;10.32818706498248,11.603770174791084,1.885161466470241;9.28114986195339,7.895306880520404,0.30508019006579634;19.342487430058338,7.297810864983061,0.20225446372290187;1.0781497865055834,9.849376068196294,0.8701648488082439;8.729345141283158,17.046631954797988,2.318010010103823;16.022901261808396,13.997794651398781,1.3588202896708996;1.6051808043825355,15.067778170026724,0.676724110360293;10.934539416927237,16.125116755594263,0.42278946073058665;8.972073513802282,10.143209222031444,2.260831266583071;17.361300319503535,7.062169837563577,1.1590815036127768;2.7635127359776672,3.9463765544082885,0.34244994089885405;5.546043599534536,14.636305588877883,0.20049167796124787;7.508706226946861,7.148100123133387,1.3128271876805182;12.22673988934895,4.378110886205978,0.30482544388424676;7.1599281016007605,16.657615060569334,2.022180186463542;8.24375029920492,9.793279612690924,1.2136924702229122;13.916443085223243,11.375635266345803,0.4760510653620541;15.636645632388811,1.0740931726849015,0.9406873750503466;15.365563240910774,17.10624042579459,0.6345503968198025;1.803290954464667,18.364574125821566,0.7018495165935253;12.837763806052203,14.633684766495117,1.2440887261328961;8.105928941640698,9.428048749483594,0.4823196787265585;7.24816887468585,17.10384207257762,0.7627805488277639;16.349437271058992,0.5185376112059827,0.3687092569135654;2.9581990634381805,8.811708728093816,0.4857642657537861"
4,drone_9,1.962,1.960,13.551,6.704,"14.096647353318334,11.736734239546175,0.45993382431038177;16.90281838511084,2.248806918231314,0.4883091837729514;9.407283991166937,5.26149736938333,1.2540393776093632;8.104214000284477,12.414560358353073,0.8003122130356792;7.048057018034602,10.43104957200714,0.8146513972162858;5.870956925260524,12.485239376076148,0.9977784243637791;9.25955750241837,3.641971842410726,0.9853541551492013;5.514555296510971,11.60717978019079,0.29985911116806196;3.575943955535031,14.911929387147048,1.8454444674833785;3.110619252561608,17.91180552628623,0.31374051721433227;10.943779352432799,9.926427847294404,0.43453367525693243;6.8158749798579565,4.647152472322028,1.0861323532454703;10.549941070443445,10.783155238895166,1.6123586357963027;4.945149511971359,18.40011309053518,0.24064000530300478;16.216894188545748,13.61060967120204,0.7394245423097322;6.895492381233866,7.778887292638519,0.30646470260682734;0.4589892122194416,7.677550334873931,0.42466127611524085;10.32818706498248,11.603770174791084,1.885161466470241;9.28114986195339,7.895306880520404,0.30508019006579634;19.342487430058338,7.297810864983061,0.20225446372290187;1.0781497865055834,9.849376068196294,0.8701648488082439;8.729345141283158,17.046631954797988,2.318010010103823;16.022901261808396,13.997794651398781,1.3588202896708996;1.6051808043825355,15.067778170026724,0.676724110360293;10.934539416927237,16.125116755594263,0.42278946073058665;8.972073513802282,10.143209222031444,2.260831266583071;17.361300319503535,7.062169837563577,1.1590815036127768;2.7635127359776672,3.9463765544082885,0.34244994089885405;5.546043599534536,14.636305588877883,0.20049167796124787;7.508706226946861,7.148100123133387,1.3128271876805182;12.22673988934895,4.378110886205978,0.30482544388424676;7.1599281016007605,16.657615060569334,2.022180186463542;8.24375029920492,9.793279612690924,1.2136924702229122;13.916443085223243,11.375635266345803,0.4760510653620541;15.636645632388811,1.0740931726849015,0.9406873750503466;15.365563240910774,17.10624042579459,0.6345503968198025;1.803290954464667,18.364574125821566,0.7018495165935253;12.837763806052203,14.633684766495117,1.2440887261328961;8.105928941640698,9.428048749483594,0.4823196787265585;7.24816887468585,17.10384207257762,0.7627805488277639;16.349437271058992,0.5185376112059827,0.3687092569135654;2.9581990634381805,8.811708728093816,0.4857642657537861"
5,drone_0,5.498,6.470,13.551,6.704,"14.096647353318334,11.736734239546175,0.45993382431038177;16.90281838511084,2.248806918231314,0.4883091837729514;9.407283991166937,5.26149736938333,1.2540393776093632;8.104214000284477,12.414560358353073,0.8003122130356792;7.048057018034602,10.43104957200714,0.8146513972162858;5.870956925260524,12.485239376076148,0.9977784243637791;9.25955750241837,3.641971842410726,0.9853541551492013;5.514555296510971,11.60717978019079,0.29985911116806196;3.575943955535031,14.911929387147048,1.8454444674833785;3.110619252561608,17.91180552628623,0.31374051721433227;10.943779352432799,9.926427847294404,0.43453367525693243;6.8158749798579565,4.647152472322028,1.0861323532454703;10.549941070443445,10.783155238895166,1.6123586357963027;4.945149511971359,18.40011309053518,0.24064000530300478;16.216894188545748,13.61060967120204,0.7394245423097322;6.895492381233866,7.778887292638519,0.30646470260682734;0.4589892122194416,7.677550334873931,0.42466127611524085;10.32818706498248,11.603770174791084,1.885161466470241;9.28114986195339,7.895306880520404,0.30508019006579634;19.342487430058338,7.297810864983061,0.20225446372290187;1.0781497865055834,9.849376068196294,0.8701648488082439;8.729345141283158,17.046631954797988,2.318010010103823;16.022901261808396,13.997794651398781,1.3588202896708996;1.6051808043825355,15.067778170026724,0.676724110360293;10.934539416927237,16.125116755594263,0.42278946073058665;8.972073513802282,10.143209222031444,2.260831266583071;17.361300319503535,7.062169837563577,1.1590815036127768;2.7635127359776672,3.9463765544082885,0.34244994089885405;5.546043599534536,14.636305588877883,0.20049167796124787;7.508706226946861,7.148100123133387,1.3128271876805182;12.22673988934895,4.378110886205978,0.30482544388424676;7.1599281016007605,16.657615060569334,2.022180186463542;8.24375029920492,9.793279612690924,1.2136924702229122;13.916443085223243,11.375635266345803,0.4760510653620541;15.636645632388811,1.0740931726849015,0.9406873750503466;15.365563240910774,17.10624042579459,0.6345503968198025;1.803290954464667,18.364574125821566,0.7018495165935253;12.837763806052203,14.633684766495117,1.2440887261328961;8.105928941640698,9.428048749483594,0.4823196787265585;7.24816887468585,17.10384207257762,0.7627805488277639;16.349437271058992,0.5185376112059827,0.3687092569135654;2.9581990634381805,8.811708728093816,0.4857642657537861"
5,drone_1,13.672,16.388,13.551,6.704,"14.096647353318334,11.736734239546175,0.45993382431038177;16.90281838511084,2.248806918231314,0.4883091837729514;9.407283991166937,5.26149736938333,1.2540393776093632;8.104214000284477,12.414560358353073,0.8003122130356792;7.048057018034602,10.43104957200714,0.8146513972162858;5.870956925260524,12.485239376076148,0.9977784243637791;9.25955750241837,3.641971842410726,0.9853541551492013;5.514555296510971,11.60717978019079,0.29985911116806196;3.575943955535031,14.911929387147048,1.8454444674833785;3.110619252561608,17.91180552628623,0.31374051721433227;10.943779352432799,9.926427847294404,0.43453367525693243;6.8158749798579565,4.647152472322028,1.0861323532454703;10.549941070443445,10.783155238895166,1.6123586357963027;4.945149511971359,18.40011309053518,0.24064000530300478;16.216894188545748,13.61060967120204,0.7394245423097322;6.895492381233866,7.778887292638519,0.30646470260682734;0.4589892122194416,7.677550334873931,0.42466127611524085;10.32818706498248,11.603770174791084,1.885161466470241;9.28114986195339,7.895306880520404,0.30508019006579634;19.342487430058338,7.297810864983061,0.20225446372290187;1.0781497865055834,9.849376068196294,0.8701648488082439;8.729345141283158,17.046631954797988,2.318010010103823;16.022901261808396,13.997794651398781,1.3588202896708996;1.6051808043825355,15.067778170026724,0.676724110360293;10.934539416927237,16.125116755594263,0.42278946073058665;8.972073513802282,10.143209222031444,2.260831266583071;17.361300319503535,7.062169837563577,1.1590815036127768;2.7635127359776672,3.9463765544082885,0.34244994089885405;5.546043599534536,14.636305588877883,0.20049167796124787;7.508706226946861,7.148100123133387,1.3128271876805182;12.22673988934895,4.378110886205978,0.30482544388424676;7.1599281016007605,16.657615060569334,2.022180186463542;8.24375029920492,9.793279612690924,1.2136924702229122;13.916443085223243,11.375635266345803,0.4760510653620541;15.636645632388811,1.0740931726849015,0.9406873750503466;15.365563240910774,17.10624042579459,0.6345503968198025;1.803290954464667,18.364574125821566,0.7018495165935253;12.837763806052203,14.633684766495117,1.2440887261328961;8.105928941640698,9.428048749483594,0.4823196787265585;7.24816887468585,17.10384207257762,0.7627805488277639;16.349437271058992,0.5185376112059827,0.3687092569135654;2.9581990634381805,8.811708728093816,0.4857642657537861"
5,drone_2,17.993,16.012,13.551,6.704,"14.096647353318334,11.736734239546175,0.45993382431038177;16.90281838511084,2.248806918231314,0.4883091837729514;9.407283991166937,5.26149736938333,1.2540393776093632;8.104214000284477,12.414560358353073,0.8003122130356792;7.048057018034602,10.43104957200714,0.8146513972162858;5.870956925260524,12.485239376076148,0.9977784243637791;9.25955750241837,3.641971842410726,0.9853541551492013;5.514555296510971,11.60717978019079,0.29985911116806196;3.575943955535031,14.911929387147048,1.8454444674833785;3.110619252561608,17.91180552628623,0.31374051721433227;10.943779352432799,9.926427847294404,0.43453367525693243;6.8158749798579565,4.647152472322028,1.0861323532454703;10.549941070443445,10.783155238895166,1.6123586357963027;4.945149511971359,18.40011309053518,0.24064000530300478;16.216894188545748,13.61060967120204,0.7394245423097322;6.895492381233866,7.778887292638519,0.30646470260682734;0.4589892122194416,7.677550334873931,0.42466127611524085;10.32818706498248,11.603770174791084,1.885161466470241;9.28114986195339,7.895306880520404,0.30508019006579634;19.342487430058338,7.297810864983061,0.20225446372290187;1.0781497865055834,9.849376068196294,0.8701648488082439;8.729345141283158,17.046631954797988,2.318010010103823;16.022901261808396,13.997794651398781,1.3588202896708996;1.6051808043825355,15.067778170026724,0.676724110360293;10.934539416927237,16.125116755594263,0.42278946073058665;8.972073513802282,10.143209222031444,2.260831266583071;17.361300319503535,7.062169837563577,1.1590815036127768;2.7635127359776672,3.9463765544082885,0.34244994089885405;5.546043599534536,14.636305588877883,0.20049167796124787;7.508706226946861,7.148100123133387,1.3128271876805182;12.22673988934895,4.378110886205978,0.30482544388424676;7.1599281016007605,16.657615060569334,2.022180186463542;8.24375029920492,9.793279612690924,1.2136924702229122;13.916443085223243,11.375635266345803,0.4760510653620541;15.636645632388811,1.0740931726849015,0.9406873750503466;15.365563240910774,17.10624042579459,0.6345503968198025;1.803290954464667,18.364574125821566,0.7018495165935253;12.837763806052203,14.633684766495117,1.2440887261328961;8.105928941640698,9.428048749483594,0.4823196787265585;7.24816887468585,17.10384207257762,0.7627805488277639;16.349437271058992,0.5185376112059827,0.3687092569135654;2.9581990634381805,8.811708728093816,0.4857642657537861"
5,drone_3,2.396,5.016,13.551,6.704,"14.096647353318334,11.736734239546175,0.45993382431038177;16.90281838511084,2.248806918231314,0.4883091837729514;9.407283991166937,5.26149736938333,1.2540393776093632;8.104214000284477,12.414560358353073,0.8003122130356792;7.048057018034602,10.43104957200714,0.8146513972162858;5.870956925260524,12.485239376076148,0.9977784243637791;9.25955750241837,3.641971842410726,0.9853541551492013;5.514555296510971,11.60717978019079,0.29985911116806196;3.575943955535031,14.911929387147048,1.8454444674833785;3.110619252561608,17.91180552628623,0.31374051721433227;10.943779352432799,9.926427847294404,0.43453367525693243;6.8158749798579565,4.647152472322028,1.0861323532454703;10.549941070443445,10.783155238895166,1.6123586357963027;4.945149511971359,18.40011309053518,0.24064000530300478;16.216894188545748,13.61060967120204,0.7394245423097322;6.895492381233866,7.778887292638519,0.30646470260682734;0.4589892122194416,7.677550334873931,0.42466127611524085;10.32818706498248,11.603770174791084,1.885161466470241;9.28114986195339,7.895306880520404,0.30508019006579634;19.342487430058338,7.297810864983061,0.20225446372290187;1.0781497865055834,9.849376068196294,0.8701648488082439;8.729345141283158,17.046631954797988,2.318010010103823;16.022901261808396,13.997794651398781,1.3588202896708996;1.6051808043825355,15.067778170026724,0.676724110360293;10.934539416927237,16.125116755594263,0.42278946073058665;8.972073513802282,10.143209222031444,2.260831266583071;17.361300319503535,7.062169837563577,1.1590815036127768;2.7635127359776672,3.9463765544082885,0.34244994089885405;5.546043599534536,14.636305588877883,0.20049167796124787;7.508706226946861,7.148100123133387,1.3128271876805182;12.22673988934895,4.378110886205978,0.30482544388424676;7.1599281016007605,16.657615060569334,2.022180186463542;8.24375029920492,9.793279612690924,1.2136924702229122;13.916443085223243,11.375635266345803,0.4760510653620541;15.636645632388811,1.0740931726849015,0.9406873750503466;15.365563240910774,17.10624042579459,0.6345503968198025;1.803290954464667,18.364574125821566,0.7018495165935253;12.837763806052203,14.633684766495117,1.2440887261328961;8.105928941640698,9.428048749483594,0.4823196787265585;7.24816887468585,17.10384207257762,0.7627805488277639;16.349437271058992,0.5185376112059827,0.3687092569135654;2.9581990634381805,8.811708728093816,0.4857642657537861"
5,drone_4,4.037,5.560,13.551,6.704,"14.096647353318334,11.736734239546175,0.45993382431038177;16.90281838511084,2.248806918231314,0.4883091837729514;9.407283991166937,5.26149736938333,1.2540393776093632;8.104214000284477,12.414560358353073,0.8003122130356792;7.048057018034602,10.43104957200714,0.8146513972162858;5.870956925260524,12.485239376076148,0.9977784243637791;9.25955750241837,3.641971842410726,0.9853541551492013;5.514555296510971,11.60717978019079,0.29985911116806196;3.575943955535031,14.911929387147048,1.8454444674833785;3.110619252561608,17.91180552628623,0.31374051721433227;10.943779352432799,9.926427847294404,0.43453367525693243;6.8158749798579565,4.647152472322028,1.0861323532454703;10.549941070443445,10.783155238895166,1.6123586357963027;4.945149511971359,18.40011309053518,0.24064000530300478;16.216894188545748,13.61060967120204,0.7394245423097322;6.895492381233866,7.778887292638519,0.30646470260682734;0.4589892122194416,7.677550334873931,0.42466127611524085;10.32818706498248,11.603770174791084,1.885161466470241;9.28114986195339,7.895306880520404,0.30508019006579634;19.342487430058338,7.297810864983061,0.20225446372290187;1.0781497865055834,9.849376068196294,0.8701648488082439;8.729345141283158,17.046631954797988,2.318010010103823;16.022901261808396,13.997794651398781,1.3588202896708996;1.6051808043825355,15.067778170026724,0.676724110360293;10.934539416927237,16.125116755594263,0.42278946073058665;8.972073513802282,10.143209222031444,2.260831266583071;17.361300319503535,7.062169837563577,1.1590815036127768;2.7635127359776672,3.9463765544082885,0.34244994089885405;5.546043599534536,14.636305588877883,0.20049167796124787;7.508706226946861,7.148100123133387,1.3128271876805182;12.22673988934895,4.378110886205978,0.30482544388424676;7.1599281016007605,16.657615060569334,2.022180186463542;8.24375029920492,9.793279612690924,1.2136924702229122;13.916443085223243,11.375635266345803,0.4760510653620541;15.636645632388811,1.0740931726849015,0.9406873750503466;15.365563240910774,17.10624042579459,0.6345503968198025;1.803290954464667,18.364574125821566,0.7018495165935253;12.837763806052203,14.633684766495117,1.2440887261328961;8.105928941640698,9.428048749483594,0.4823196787265585;7.24816887468585,17.10384207257762,0.7627805488277639;16.349437271058992,0.5185376112059827,0.3687092569135654;2.9581990634381805,8.811708728093816,0.4857642657537861"
5,drone_5,17.206,17.821,13.551,6.704,"14.096647353318334,11.736734239546175,0.45993382431038177;16.90281838511084,2.248806918231314,0.4883091837729514;9.407283991166937,5.26149736938333,1.2540393776093632;8.104214000284477,12.414560358353073,0.8003122130356792;7.048057018034602,10.43104957200714,0.8146513972162858;5.870956925260524,12.485239376076148,0.9977784243637791;9.25955750241837,3.641971842410726,0.9853541551492013;5.514555296510971,11.60717978019079,0.29985911116806196;3.575943955535031,14.911929387147048,1.8454444674833785;3.110619252561608,17.91180552628623,0.31374051721433227;10.943779352432799,9.926427847294404,0.43453367525693243;6.8158749798579565,4.647152472322028,1.0861323532454703;10.549941070443445,10.783155238895166,1.6123586357963027;4.945149511971359,18.40011309053518,0.24064000530300478;16.216894188545748,13.61060967120204,0.7394245423097322;6.895492381233866,7.778887292638519,0.30646470260682734;0.4589892122194416,7.677550334873931,0.42466127611524085;10.32818706498248,11.603770174791084,1.885161466470241;9.28114986195339,7.895306880520404,0.30508019006579634;19.342487430058338,7.297810864983061,0.20225446372290187;1.0781497865055834,9.849376068196294,0.8701648488082439;8.729345141283158,17.046631954797988,2.318010010103823;16.022901261808396,13.997794651398781,1.3588202896708996;1.6051808043825355,15.067778170026724,0.676724110360293;10.934539416927237,16.125116755594263,0.42278946073058665;8.972073513802282,10.143209222031444,2.260831266583071;17.361300319503535,7.062169837563577,1.1590815036127768;2.7635127359776672,3.9463765544082885,0.34244994089885405;5.546043599534536,14.636305588877883,0.20049167796124787;7.508706226946861,7.148100123133387,1.3128271876805182;12.22673988934895,4.378110886205978,0.30482544388424676;7.1599281016007605,16.657615060569334,2.022180186463542;8.24375029920492,9.793279612690924,1.2136924702229122;13.916443085223243,11.375635266345803,0.4760510653620541;15.636645632388811,1.0740931726849015,0.9406873750503466;15.365563240910774,17.10624042579459,0.6345503968198025;1.803290954464667,18.364574125821566,0.7018495165935253;12.837763806052203,14.633684766495117,1.2440887261328961;8.105928941640698,9.428048749483594,0.4823196787265585;7.24816887468585,17.10384207257762,0.7627805488277639;16.349437271058992,0.5185376112059827,0.3687092569135654;2.9581990634381805,8.811708728093816,0.4857642657537861"
5,drone_6,14.535,15.178,13.551,6.704,"14.096647353318334,11.736734239546175,0.45993382431038177;16.90281838511084,2.248806918231314,0.4883091837729514;9.407283991166937,5.26149736938333,1.2540393776093632;8.104214000284477,12.414560358353073,0.8003122130356792;7.048057018034602,10.43104957200714,0.8146513972162858;5.870956925260524,12.485239376076148,0.9977784243637791;9.25955750241837,3.641971842410726,0.9853541551492013;5.514555296510971,11.60717978019079,0.29985911116806196;3.575943955535031,14.911929387147048,1.8454444674833785;3.110619252561608,17.91180552628623,0.31374051721433227;10.943779352432799,9.926427847294404,0.43453367525693243;6.8158749798579565,4.647152472322028,1.0861323532454703;10.549941070443445,10.783155238895166,1.6123586357963027;4.945149511971359,18.40011309053518,0.24064000530300478;16.216894188545748,13.61060967120204,0.7394245423097322;6.895492381233866,7.778887292638519,0.30646470260682734;0.4589892122194416,7.677550334873931,0.42466127611524085;10.32818706498248,11.603770174791084,1.885161466470241;9.28114986195339,7.895306880520404,0.30508019006579634;19.342487430058338,7.297810864983061,0.20225446372290187;1.0781497865055834,9.849376068196294,0.8701648488082439;8.729345141283158,17.046631954797988,2.318010010103823;16.022901261808396,13.997794651398781,1.3588202896708996;1.6051808043825355,15.067778170026724,0.676724110360293;10.934539416927237,16.125116755594263,0.42278946073058665;8.972073513802282,10.143209222031444,2.260831266583071;17.361300319503535,7.062169837563577,1.1590815036127768;2.7635127359776672,3.9463765544082885,0.34244994089885405;5.546043599534536,14.636305588877883,0.20049167796124787;7.508706226946861,7.148100123133387,1.3128271876805182;12.22673988934895,4.378110886205978,0.30482544388424676;7.1599281016007605,16.657615060569334,2.022180186463542;8.24375029920492,9.793279612690924,1.2136924702229122;13.916443085223243,11.375635266345803,0.4760510653620541;15.636645632388811,1.0740931726849015,0.9406873750503466;15.365563240910774,17.10624042579459,0.6345503968198025;1.803290954464667,18.364574125821566,0.7018495165935253;12.837763806052203,14.633684766495117,1.2440887261328961;8.105928941640698,9.428048749483594,0.4823196787265585;7.24816887468585,17.10384207257762,0.7627805488277639;16.349437271058992,0.5185376112059827,0.3687092569135654;2.9581990634381805,8.811708728093816,0.4857642657537861"
5,drone_7,4.301,7.576,13.551,6.704,"14.096647353318334,11.736734239546175,0.45993382431038177;16.90281838511084,2.248806918231314,0.4883091837729514;9.407283991166937,5.26149736938333,1.2540393776093632;8.104214000284477,12.414560358353073,0.8003122130356792;7.048057018034602,10.43104957200714,0.8146513972162858;5.870956925260524,12.485239376076148,0.9977784243637791;9.25955750241837,3.641971842410726,0.9853541551492013;5.514555296510971,11.60717978019079,0.29985911116806196;3.575943955535031,14.911929387147048,1.8454444674833785;3.110619252561608,17.91180552628623,0.31374051721433227;10.943779352432799,9.926427847294404,0.43453367525693243;6.8158749798579565,4.647152472322028,1.0861323532454703;10.549941070443445,10.783155238895166,1.6123586357963027;4.945149511971359,18.40011309053518,0.24064000530300478;16.216894188545748,13.61060967120204,0.7394245423097322;6.895492381233866,7.778887292638519,0.30646470260682734;0.4589892122194416,7.677550334873931,0.42466127611524085;10.32818706498248,11.603770174791084,1.885161466470241;9.28114986195339,7.895306880520404,0.30508019006579634;19.342487430058338,7.297810864983061,0.20225446372290187;1.0781497865055834,9.849376068196294,0.8701648488082439;8.729345141283158,17.046631954797988,2.318010010103823;16.022901261808396,13.997794651398781,1.3588202896708996;1.6051808043825355,15.067778170026724,0.676724110360293;10.934539416927237,16.125116755594263,0.42278946073058665;8.972073513802282,10.143209222031444,2.260831266583071;17.361300319503535,7.062169837563577,1.1590815036127768;2.7635127359776672,3.9463765544082885,0.34244994089885405;5.546043599534536,14.636305588877883,0.20049167796124787;7.508706226946861,7.148100123133387,1.3128271876805182;12.22673988934895,4.378110886205978,0.30482544388424676;7.1599281016007605,16.657615060569334,2.022180186463542;8.24375029920492,9.793279612690924,1.2136924702229122;13.916443085223243,11.375635266345803,0.4760510653620541;15.636645632388811,1.0740931726849015,0.9406873750503466;15.365563240910774,17.10624042579459,0.6345503968198025;1.803290954464667,18.364574125821566,0.7018495165935253;12.837763806052203,14.633684766495117,1.2440887261328961;8.105928941640698,9.428048749483594,0.4823196787265585;7.24816887468585,17.10384207257762,0.7627805488277639;16.349437271058992,0.5185376112059827,0.3687092569135654;2.9581990634381805,8.811708728093816,0.4857642657537861"
5,drone_8,17.455,16.496,13.551,6.704,"14.096647353318334,11.736734239546175,0.45993382431038177;16.90281838511084,2.248806918231314,0.4883091837729514;9.407283991166937,5.26149736938333,1.2540393776093632;8.104214000284477,12.414560358353073,0.8003122130356792;7.048057018034602,10.43104957200714,0.8146513972162858;5.870956925260524,12.485239376076148,0.9977784243637791;9.25955750241837,3.641971842410726,0.9853541551492013;5.514555296510971,11.60717978019079,0.29985911116806196;3.575943955535031,14.911929387147048,1.8454444674833785;3.110619252561608,17.91180552628623,0.31374051721433227;10.943779352432799,9.926427847294404,0.43453367525693243;6.8158749798579565,4.647152472322028,1.0861323532454703;10.549941070443445,10.783155238895166,1.6123586357963027;4.945149511971359,18.40011309053518,0.24064000530300478;16.216894188545748,13.61060967120204,0.7394245423097322;6.895492381233866,7.778887292638519,0.30646470260682734;0.4589892122194416,7.677550334873931,0.42466127611524085;10.32818706498248,11.603770174791084,1.885161466470241;9.28114986195339,7.895306880520404,0.30508019006579634;19.342487430058338,7.297810864983061,0.20225446372290187;1.0781497865055834,9.849376068196294,0.8701648488082439;8.729345141283158,17.046631954797988,2.318010010103823;16.022901261808396,13.997794651398781,1.3588202896708996;1.6051808043825355,15.067778170026724,0.676724110360293;10.934539416927237,16.125116755594263,0.42278946073058665;8.972073513802282,10.143209222031444,2.260831266583071;17.361300319503535,7.062169837563577,1.1590815036127768;2.7635127359776672,3.9463765544082885,0.34244994089885405;5.546043599534536,14.636305588877883,0.20049167796124787;7.508706226946861,7.148100123133387,1.3128271876805182;12.22673988934895,4.378110886205978,0.30482544388424676;7.1599281016007605,16.657615060569334,2.022180186463542;8.24375029920492,9.793279612690924,1.2136924702229122;13.916443085223243,11.375635266345803,0.4760510653620541;15.636645632388811,1.0740931726849015,0.9406873750503466;15.365563240910774,17.10624042579459,0.6345503968198025;1.803290954464667,18.364574125821566,0.7018495165935253;12.837763806052203,14.633684766495117,1.2440887261328961;8.105928941640698,9.428048749483594,0.4823196787265585;7.24816887468585,17.10384207257762,0.7627805488277639;16.349437271058992,0.5185376112059827,0.3687092569135654;2.9581990634381805,8.811708728093816,0.4857642657537861"
