Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,9.5862,11.4040,9.7604,2.4871,"9.712,9.115,0.315;8.787,9.248,0.294;15.942,18.701,2.436;4.386,1.168,1.298;13.849,15.504,2.164;13.528,18.605,0.287;19.106,3.030,1.342;15.756,13.408,0.401;5.800,17.690,0.940;18.002,11.830,0.330;2.812,10.835,0.390;1.426,3.367,2.471;13.812,2.559,1.822;6.407,10.096,1.374;14.127,7.048,1.193;15.282,11.078,0.241;16.825,14.682,0.622;17.600,11.149,0.239;2.637,19.265,0.247;9.203,14.454,0.788;4.077,19.058,1.266;12.281,9.036,1.372;5.368,13.456,1.384;5.722,2.849,1.309;3.034,10.953,0.222;16.729,13.958,0.630;2.797,5.921,0.406;1.138,1.458,1.148;2.621,8.273,2.056;4.525,16.827,0.272;6.273,17.444,2.496;17.399,14.484,1.674"
1,drone_1,9.7571,10.7101,9.7604,2.4871,"9.712,9.115,0.315;8.787,9.248,0.294;15.942,18.701,2.436;4.386,1.168,1.298;13.849,15.504,2.164;13.528,18.605,0.287;19.106,3.030,1.342;15.756,13.408,0.401;5.800,17.690,0.940;18.002,11.830,0.330;2.812,10.835,0.390;1.426,3.367,2.471;13.812,2.559,1.822;6.407,10.096,1.374;14.127,7.048,1.193;15.282,11.078,0.241;16.825,14.682,0.622;17.600,11.149,0.239;2.637,19.265,0.247;9.203,14.454,0.788;4.077,19.058,1.266;12.281,9.036,1.372;5.368,13.456,1.384;5.722,2.849,1.309;3.034,10.953,0.222;16.729,13.958,0.630;2.797,5.921,0.406;1.138,1.458,1.148;2.621,8.273,2.056;4.525,16.827,0.272;6.273,17.444,2.496;17.399,14.484,1.674"
1,drone_2,9.1116,10.8251,9.7604,2.4871,"9.712,9.115,0.315;8.787,9.248,0.294;15.942,18.701,2.436;4.386,1.168,1.298;13.849,15.504,2.164;13.528,18.605,0.287;19.106,3.030,1.342;15.756,13.408,0.401;5.800,17.690,0.940;18.002,11.830,0.330;2.812,10.835,0.390;1.426,3.367,2.471;13.812,2.559,1.822;6.407,10.096,1.374;14.127,7.048,1.193;15.282,11.078,0.241;16.825,14.682,0.622;17.600,11.149,0.239;2.637,19.265,0.247;9.203,14.454,0.788;4.077,19.058,1.266;12.281,9.036,1.372;5.368,13.456,1.384;5.722,2.849,1.309;3.034,10.953,0.222;16.729,13.958,0.630;2.797,5.921,0.406;1.138,1.458,1.148;2.621,8.273,2.056;4.525,16.827,0.272;6.273,17.444,2.496;17.399,14.484,1.674"
1,drone_3,10.5170,12.5351,9.7604,2.4871,"9.712,9.115,0.315;8.787,9.248,0.294;15.942,18.701,2.436;4.386,1.168,1.298;13.849,15.504,2.164;13.528,18.605,0.287;19.106,3.030,1.342;15.756,13.408,0.401;5.800,17.690,0.940;18.002,11.830,0.330;2.812,10.835,0.390;1.426,3.367,2.471;13.812,2.559,1.822;6.407,10.096,1.374;14.127,7.048,1.193;15.282,11.078,0.241;16.825,14.682,0.622;17.600,11.149,0.239;2.637,19.265,0.247;9.203,14.454,0.788;4.077,19.058,1.266;12.281,9.036,1.372;5.368,13.456,1.384;5.722,2.849,1.309;3.034,10.953,0.222;16.729,13.958,0.630;2.797,5.921,0.406;1.138,1.458,1.148;2.621,8.273,2.056;4.525,16.827,0.272;6.273,17.444,2.496;17.399,14.484,1.674"
1,drone_4,9.1584,12.4706,9.7604,2.4871,"9.712,9.115,0.315;8.787,9.248,0.294;15.942,18.701,2.436;4.386,1.168,1.298;13.849,15.504,2.164;13.528,18.605,0.287;19.106,3.030,1.342;15.756,13.408,0.401;5.800,17.690,0.940;18.002,11.830,0.330;2.812,10.835,0.390;1.426,3.367,2.471;13.812,2.559,1.822;6.407,10.096,1.374;14.127,7.048,1.193;15.282,11.078,0.241;16.825,14.682,0.622;17.600,11.149,0.239;2.637,19.265,0.247;9.203,14.454,0.788;4.077,19.058,1.266;12.281,9.036,1.372;5.368,13.456,1.384;5.722,2.849,1.309;3.034,10.953,0.222;16.729,13.958,0.630;2.797,5.921,0.406;1.138,1.458,1.148;2.621,8.273,2.056;4.525,16.827,0.272;6.273,17.444,2.496;17.399,14.484,1.674"
1,drone_5,10.7391,11.5796,9.7604,2.4871,"9.712,9.115,0.315;8.787,9.248,0.294;15.942,18.701,2.436;4.386,1.168,1.298;13.849,15.504,2.164;13.528,18.605,0.287;19.106,3.030,1.342;15.756,13.408,0.401;5.800,17.690,0.940;18.002,11.830,0.330;2.812,10.835,0.390;1.426,3.367,2.471;13.812,2.559,1.822;6.407,10.096,1.374;14.127,7.048,1.193;15.282,11.078,0.241;16.825,14.682,0.622;17.600,11.149,0.239;2.637,19.265,0.247;9.203,14.454,0.788;4.077,19.058,1.266;12.281,9.036,1.372;5.368,13.456,1.384;5.722,2.849,1.309;3.034,10.953,0.222;16.729,13.958,0.630;2.797,5.921,0.406;1.138,1.458,1.148;2.621,8.273,2.056;4.525,16.827,0.272;6.273,17.444,2.496;17.399,14.484,1.674"
1,drone_6,11.3588,11.8460,9.7604,2.4871,"9.712,9.115,0.315;8.787,9.248,0.294;15.942,18.701,2.436;4.386,1.168,1.298;13.849,15.504,2.164;13.528,18.605,0.287;19.106,3.030,1.342;15.756,13.408,0.401;5.800,17.690,0.940;18.002,11.830,0.330;2.812,10.835,0.390;1.426,3.367,2.471;13.812,2.559,1.822;6.407,10.096,1.374;14.127,7.048,1.193;15.282,11.078,0.241;16.825,14.682,0.622;17.600,11.149,0.239;2.637,19.265,0.247;9.203,14.454,0.788;4.077,19.058,1.266;12.281,9.036,1.372;5.368,13.456,1.384;5.722,2.849,1.309;3.034,10.953,0.222;16.729,13.958,0.630;2.797,5.921,0.406;1.138,1.458,1.148;2.621,8.273,2.056;4.525,16.827,0.272;6.273,17.444,2.496;17.399,14.484,1.674"
1,drone_7,8.8853,11.6556,9.7604,2.4871,"9.712,9.115,0.315;8.787,9.248,0.294;15.942,18.701,2.436;4.386,1.168,1.298;13.849,15.504,2.164;13.528,18.605,0.287;19.106,3.030,1.342;15.756,13.408,0.401;5.800,17.690,0.940;18.002,11.830,0.330;2.812,10.835,0.390;1.426,3.367,2.471;13.812,2.559,1.822;6.407,10.096,1.374;14.127,7.048,1.193;15.282,11.078,0.241;16.825,14.682,0.622;17.600,11.149,0.239;2.637,19.265,0.247;9.203,14.454,0.788;4.077,19.058,1.266;12.281,9.036,1.372;5.368,13.456,1.384;5.722,2.849,1.309;3.034,10.953,0.222;16.729,13.958,0.630;2.797,5.921,0.406;1.138,1.458,1.148;2.621,8.273,2.056;4.525,16.827,0.272;6.273,17.444,2.496;17.399,14.484,1.674"
1,drone_8,10.9297,10.3689,9.7604,2.4871,"9.712,9.115,0.315;8.787,9.248,0.294;15.942,18.701,2.436;4.386,1.168,1.298;13.849,15.504,2.164;13.528,18.605,0.287;19.106,3.030,1.342;15.756,13.408,0.401;5.800,17.690,0.940;18.002,11.830,0.330;2.812,10.835,0.390;1.426,3.367,2.471;13.812,2.559,1.822;6.407,10.096,1.374;14.127,7.048,1.193;15.282,11.078,0.241;16.825,14.682,0.622;17.600,11.149,0.239;2.637,19.265,0.247;9.203,14.454,0.788;4.077,19.058,1.266;12.281,9.036,1.372;5.368,13.456,1.384;5.722,2.849,1.309;3.034,10.953,0.222;16.729,13.958,0.630;2.797,5.921,0.406;1.138,1.458,1.148;2.621,8.273,2.056;4.525,16.827,0.272;6.273,17.444,2.496;17.399,14.484,1.674"
1,drone_9,9.9081,12.6824,9.7604,2.4871,"9.712,9.115,0.315;8.787,9.248,0.294;15.942,18.701,2.436;4.386,1.168,1.298;13.849,15.504,2.164;13.528,18.605,0.287;19.106,3.030,1.342;15.756,13.408,0.401;5.800,17.690,0.940;18.002,11.830,0.330;2.812,10.835,0.390;1.426,3.367,2.471;13.812,2.559,1.822;6.407,10.096,1.374;14.127,7.048,1.193;15.282,11.078,0.241;16.825,14.682,0.622;17.600,11.149,0.239;2.637,19.265,0.247;9.203,14.454,0.788;4.077,19.058,1.266;12.281,9.036,1.372;5.368,13.456,1.384;5.722,2.849,1.309;3.034,10.953,0.222;16.729,13.958,0.630;2.797,5.921,0.406;1.138,1.458,1.148;2.621,8.273,2.056;4.525,16.827,0.272;6.273,17.444,2.496;17.399,14.484,1.674"
2,drone_0,9.6975,11.2928,9.7604,2.4871,"9.712,9.115,0.315;8.787,9.248,0.294;15.942,18.701,2.436;4.386,1.168,1.298;13.849,15.504,2.164;13.528,18.605,0.287;19.106,3.030,1.342;15.756,13.408,0.401;5.800,17.690,0.940;18.002,11.830,0.330;2.812,10.835,0.390;1.426,3.367,2.471;13.812,2.559,1.822;6.407,10.096,1.374;14.127,7.048,1.193;15.282,11.078,0.241;16.825,14.682,0.622;17.600,11.149,0.239;2.637,19.265,0.247;9.203,14.454,0.788;4.077,19.058,1.266;12.281,9.036,1.372;5.368,13.456,1.384;5.722,2.849,1.309;3.034,10.953,0.222;16.729,13.958,0.630;2.797,5.921,0.406;1.138,1.458,1.148;2.621,8.273,2.056;4.525,16.827,0.272;6.273,17.444,2.496;17.399,14.484,1.674"
2,drone_1,9.8776,10.5896,9.7604,2.4871,"9.712,9.115,0.315;8.787,9.248,0.294;15.942,18.701,2.436;4.386,1.168,1.298;13.849,15.504,2.164;13.528,18.605,0.287;19.106,3.030,1.342;15.756,13.408,0.401;5.800,17.690,0.940;18.002,11.830,0.330;2.812,10.835,0.390;1.426,3.367,2.471;13.812,2.559,1.822;6.407,10.096,1.374;14.127,7.048,1.193;15.282,11.078,0.241;16.825,14.682,0.622;17.600,11.149,0.239;2.637,19.265,0.247;9.203,14.454,0.788;4.077,19.058,1.266;12.281,9.036,1.372;5.368,13.456,1.384;5.722,2.849,1.309;3.034,10.953,0.222;16.729,13.958,0.630;2.797,5.921,0.406;1.138,1.458,1.148;2.621,8.273,2.056;4.525,16.827,0.272;6.273,17.444,2.496;17.399,14.484,1.674"
2,drone_2,9.2229,10.7139,9.7604,2.4871,"9.712,9.115,0.315;8.787,9.248,0.294;15.942,18.701,2.436;4.386,1.168,1.298;13.849,15.504,2.164;13.528,18.605,0.287;19.106,3.030,1.342;15.756,13.408,0.401;5.800,17.690,0.940;18.002,11.830,0.330;2.812,10.835,0.390;1.426,3.367,2.471;13.812,2.559,1.822;6.407,10.096,1.374;14.127,7.048,1.193;15.282,11.078,0.241;16.825,14.682,0.622;17.600,11.149,0.239;2.637,19.265,0.247;9.203,14.454,0.788;4.077,19.058,1.266;12.281,9.036,1.372;5.368,13.456,1.384;5.722,2.849,1.309;3.034,10.953,0.222;16.729,13.958,0.630;2.797,5.921,0.406;1.138,1.458,1.148;2.621,8.273,2.056;4.525,16.827,0.272;6.273,17.444,2.496;17.399,14.484,1.674"
2,drone_3,10.6375,12.4146,9.7604,2.4871,"9.712,9.115,0.315;8.787,9.248,0.294;15.942,18.701,2.436;4.386,1.168,1.298;13.849,15.504,2.164;13.528,18.605,0.287;19.106,3.030,1.342;15.756,13.408,0.401;5.800,17.690,0.940;18.002,11.830,0.330;2.812,10.835,0.390;1.426,3.367,2.471;13.812,2.559,1.822;6.407,10.096,1.374;14.127,7.048,1.193;15.282,11.078,0.241;16.825,14.682,0.622;17.600,11.149,0.239;2.637,19.265,0.247;9.203,14.454,0.788;4.077,19.058,1.266;12.281,9.036,1.372;5.368,13.456,1.384;5.722,2.849,1.309;3.034,10.953,0.222;16.729,13.958,0.630;2.797,5.921,0.406;1.138,1.458,1.148;2.621,8.273,2.056;4.525,16.827,0.272;6.273,17.444,2.496;17.399,14.484,1.674"
2,drone_4,9.2789,12.3501,9.7604,2.4871,"9.712,9.115,0.315;8.787,9.248,0.294;15.942,18.701,2.436;4.386,1.168,1.298;13.849,15.504,2.164;13.528,18.605,0.287;19.106,3.030,1.342;15.756,13.408,0.401;5.800,17.690,0.940;18.002,11.830,0.330;2.812,10.835,0.390;1.426,3.367,2.471;13.812,2.559,1.822;6.407,10.096,1.374;14.127,7.048,1.193;15.282,11.078,0.241;16.825,14.682,0.622;17.600,11.149,0.239;2.637,19.265,0.247;9.203,14.454,0.788;4.077,19.058,1.266;12.281,9.036,1.372;5.368,13.456,1.384;5.722,2.849,1.309;3.034,10.953,0.222;16.729,13.958,0.630;2.797,5.921,0.406;1.138,1.458,1.148;2.621,8.273,2.056;4.525,16.827,0.272;6.273,17.444,2.496;17.399,14.484,1.674"
2,drone_5,10.8596,11.4591,9.7604,2.4871,"9.712,9.115,0.315;8.787,9.248,0.294;15.942,18.701,2.436;4.386,1.168,1.298;13.849,15.504,2.164;13.528,18.605,0.287;19.106,3.030,1.342;15.756,13.408,0.401;5.800,17.690,0.940;18.002,11.830,0.330;2.812,10.835,0.390;1.426,3.367,2.471;13.812,2.559,1.822;6.407,10.096,1.374;14.127,7.048,1.193;15.282,11.078,0.241;16.825,14.682,0.622;17.600,11.149,0.239;2.637,19.265,0.247;9.203,14.454,0.788;4.077,19.058,1.266;12.281,9.036,1.372;5.368,13.456,1.384;5.722,2.849,1.309;3.034,10.953,0.222;16.729,13.958,0.630;2.797,5.921,0.406;1.138,1.458,1.148;2.621,8.273,2.056;4.525,16.827,0.272;6.273,17.444,2.496;17.399,14.484,1.674"
2,drone_6,11.4894,11.7154,9.7604,2.4871,"9.712,9.115,0.315;8.787,9.248,0.294;15.942,18.701,2.436;4.386,1.168,1.298;13.849,15.504,2.164;13.528,18.605,0.287;19.106,3.030,1.342;15.756,13.408,0.401;5.800,17.690,0.940;18.002,11.830,0.330;2.812,10.835,0.390;1.426,3.367,2.471;13.812,2.559,1.822;6.407,10.096,1.374;14.127,7.048,1.193;15.282,11.078,0.241;16.825,14.682,0.622;17.600,11.149,0.239;2.637,19.265,0.247;9.203,14.454,0.788;4.077,19.058,1.266;12.281,9.036,1.372;5.368,13.456,1.384;5.722,2.849,1.309;3.034,10.953,0.222;16.729,13.958,0.630;2.797,5.921,0.406;1.138,1.458,1.148;2.621,8.273,2.056;4.525,16.827,0.272;6.273,17.444,2.496;17.399,14.484,1.674"
2,drone_7,8.9966,11.5443,9.7604,2.4871,"9.712,9.115,0.315;8.787,9.248,0.294;15.942,18.701,2.436;4.386,1.168,1.298;13.849,15.504,2.164;13.528,18.605,0.287;19.106,3.030,1.342;15.756,13.408,0.401;5.800,17.690,0.940;18.002,11.830,0.330;2.812,10.835,0.390;1.426,3.367,2.471;13.812,2.559,1.822;6.407,10.096,1.374;14.127,7.048,1.193;15.282,11.078,0.241;16.825,14.682,0.622;17.600,11.149,0.239;2.637,19.265,0.247;9.203,14.454,0.788;4.077,19.058,1.266;12.281,9.036,1.372;5.368,13.456,1.384;5.722,2.849,1.309;3.034,10.953,0.222;16.729,13.958,0.630;2.797,5.921,0.406;1.138,1.458,1.148;2.621,8.273,2.056;4.525,16.827,0.272;6.273,17.444,2.496;17.399,14.484,1.674"
2,drone_8,11.0711,10.2275,9.7604,2.4871,"9.712,9.115,0.315;8.787,9.248,0.294;15.942,18.701,2.436;4.386,1.168,1.298;13.849,15.504,2.164;13.528,18.605,0.287;19.106,3.030,1.342;15.756,13.408,0.401;5.800,17.690,0.940;18.002,11.830,0.330;2.812,10.835,0.390;1.426,3.367,2.471;13.812,2.559,1.822;6.407,10.096,1.374;14.127,7.048,1.193;15.282,11.078,0.241;16.825,14.682,0.622;17.600,11.149,0.239;2.637,19.265,0.247;9.203,14.454,0.788;4.077,19.058,1.266;12.281,9.036,1.372;5.368,13.456,1.384;5.722,2.849,1.309;3.034,10.953,0.222;16.729,13.958,0.630;2.797,5.921,0.406;1.138,1.458,1.148;2.621,8.273,2.056;4.525,16.827,0.272;6.273,17.444,2.496;17.399,14.484,1.674"
2,drone_9,10.0286,12.5619,9.7604,2.4871,"9.712,9.115,0.315;8.787,9.248,0.294;15.942,18.701,2.436;4.386,1.168,1.298;13.849,15.504,2.164;13.528,18.605,0.287;19.106,3.030,1.342;15.756,13.408,0.401;5.800,17.690,0.940;18.002,11.830,0.330;2.812,10.835,0.390;1.426,3.367,2.471;13.812,2.559,1.822;6.407,10.096,1.374;14.127,7.048,1.193;15.282,11.078,0.241;16.825,14.682,0.622;17.600,11.149,0.239;2.637,19.265,0.247;9.203,14.454,0.788;4.077,19.058,1.266;12.281,9.036,1.372;5.368,13.456,1.384;5.722,2.849,1.309;3.034,10.953,0.222;16.729,13.958,0.630;2.797,5.921,0.406;1.138,1.458,1.148;2.621,8.273,2.056;4.525,16.827,0.272;6.273,17.444,2.496;17.399,14.484,1.674"
3,drone_0,9.8087,11.1816,9.7604,2.4871,"9.712,9.115,0.315;8.787,9.248,0.294;15.942,18.701,2.436;4.386,1.168,1.298;13.849,15.504,2.164;13.528,18.605,0.287;19.106,3.030,1.342;15.756,13.408,0.401;5.800,17.690,0.940;18.002,11.830,0.330;2.812,10.835,0.390;1.426,3.367,2.471;13.812,2.559,1.822;6.407,10.096,1.374;14.127,7.048,1.193;15.282,11.078,0.241;16.825,14.682,0.622;17.600,11.149,0.239;2.637,19.265,0.247;9.203,14.454,0.788;4.077,19.058,1.266;12.281,9.036,1.372;5.368,13.456,1.384;5.722,2.849,1.309;3.034,10.953,0.222;16.729,13.958,0.630;2.797,5.921,0.406;1.138,1.458,1.148;2.621,8.273,2.056;4.525,16.827,0.272;6.273,17.444,2.496;17.399,14.484,1.674"
3,drone_1,9.9982,10.4691,9.7604,2.4871,"9.712,9.115,0.315;8.787,9.248,0.294;15.942,18.701,2.436;4.386,1.168,1.298;13.849,15.504,2.164;13.528,18.605,0.287;19.106,3.030,1.342;15.756,13.408,0.401;5.800,17.690,0.940;18.002,11.830,0.330;2.812,10.835,0.390;1.426,3.367,2.471;13.812,2.559,1.822;6.407,10.096,1.374;14.127,7.048,1.193;15.282,11.078,0.241;16.825,14.682,0.622;17.600,11.149,0.239;2.637,19.265,0.247;9.203,14.454,0.788;4.077,19.058,1.266;12.281,9.036,1.372;5.368,13.456,1.384;5.722,2.849,1.309;3.034,10.953,0.222;16.729,13.958,0.630;2.797,5.921,0.406;1.138,1.458,1.148;2.621,8.273,2.056;4.525,16.827,0.272;6.273,17.444,2.496;17.399,14.484,1.674"
3,drone_2,9.3341,10.6026,9.7604,2.4871,"9.712,9.115,0.315;8.787,9.248,0.294;15.942,18.701,2.436;4.386,1.168,1.298;13.849,15.504,2.164;13.528,18.605,0.287;19.106,3.030,1.342;15.756,13.408,0.401;5.800,17.690,0.940;18.002,11.830,0.330;2.812,10.835,0.390;1.426,3.367,2.471;13.812,2.559,1.822;6.407,10.096,1.374;14.127,7.048,1.193;15.282,11.078,0.241;16.825,14.682,0.622;17.600,11.149,0.239;2.637,19.265,0.247;9.203,14.454,0.788;4.077,19.058,1.266;12.281,9.036,1.372;5.368,13.456,1.384;5.722,2.849,1.309;3.034,10.953,0.222;16.729,13.958,0.630;2.797,5.921,0.406;1.138,1.458,1.148;2.621,8.273,2.056;4.525,16.827,0.272;6.273,17.444,2.496;17.399,14.484,1.674"
