Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,9.7205,10.4197,6.5286,2.7320,"5.685,9.215,0.471;17.997,17.537,0.430;8.282,17.136,1.610;4.049,16.800,1.353;2.569,6.582,2.299;14.387,1.129,1.319;16.228,11.645,0.659;17.589,7.156,2.490;9.002,15.510,1.818;17.410,15.313,1.122;6.416,14.301,1.648;6.343,9.350,0.320;5.219,0.345,0.299;15.629,3.973,0.394;3.713,1.660,0.366;11.103,1.538,1.608;11.271,14.427,0.800;0.901,18.019,1.259;16.216,11.492,1.308;10.091,5.571,2.206;18.642,4.153,0.338;17.566,11.313,2.168;14.803,7.554,1.097;10.165,4.336,1.121;16.989,5.110,1.573;5.259,19.524,0.222;0.602,6.463,0.710;8.582,18.053,2.192;6.924,15.977,1.191;7.296,12.671,0.700;6.326,16.001,0.833;13.482,1.293,2.338"
1,drone_1,7.7716,9.7737,6.5286,2.7320,"5.685,9.215,0.471;17.997,17.537,0.430;8.282,17.136,1.610;4.049,16.800,1.353;2.569,6.582,2.299;14.387,1.129,1.319;16.228,11.645,0.659;17.589,7.156,2.490;9.002,15.510,1.818;17.410,15.313,1.122;6.416,14.301,1.648;6.343,9.350,0.320;5.219,0.345,0.299;15.629,3.973,0.394;3.713,1.660,0.366;11.103,1.538,1.608;11.271,14.427,0.800;0.901,18.019,1.259;16.216,11.492,1.308;10.091,5.571,2.206;18.642,4.153,0.338;17.566,11.313,2.168;14.803,7.554,1.097;10.165,4.336,1.121;16.989,5.110,1.573;5.259,19.524,0.222;0.602,6.463,0.710;8.582,18.053,2.192;6.924,15.977,1.191;7.296,12.671,0.700;6.326,16.001,0.833;13.482,1.293,2.338"
1,drone_2,7.6023,10.1866,6.5286,2.7320,"5.685,9.215,0.471;17.997,17.537,0.430;8.282,17.136,1.610;4.049,16.800,1.353;2.569,6.582,2.299;14.387,1.129,1.319;16.228,11.645,0.659;17.589,7.156,2.490;9.002,15.510,1.818;17.410,15.313,1.122;6.416,14.301,1.648;6.343,9.350,0.320;5.219,0.345,0.299;15.629,3.973,0.394;3.713,1.660,0.366;11.103,1.538,1.608;11.271,14.427,0.800;0.901,18.019,1.259;16.216,11.492,1.308;10.091,5.571,2.206;18.642,4.153,0.338;17.566,11.313,2.168;14.803,7.554,1.097;10.165,4.336,1.121;16.989,5.110,1.573;5.259,19.524,0.222;0.602,6.463,0.710;8.582,18.053,2.192;6.924,15.977,1.191;7.296,12.671,0.700;6.326,16.001,0.833;13.482,1.293,2.338"
1,drone_3,8.7261,8.5795,6.5286,2.7320,"5.685,9.215,0.471;17.997,17.537,0.430;8.282,17.136,1.610;4.049,16.800,1.353;2.569,6.582,2.299;14.387,1.129,1.319;16.228,11.645,0.659;17.589,7.156,2.490;9.002,15.510,1.818;17.410,15.313,1.122;6.416,14.301,1.648;6.343,9.350,0.320;5.219,0.345,0.299;15.629,3.973,0.394;3.713,1.660,0.366;11.103,1.538,1.608;11.271,14.427,0.800;0.901,18.019,1.259;16.216,11.492,1.308;10.091,5.571,2.206;18.642,4.153,0.338;17.566,11.313,2.168;14.803,7.554,1.097;10.165,4.336,1.121;16.989,5.110,1.573;5.259,19.524,0.222;0.602,6.463,0.710;8.582,18.053,2.192;6.924,15.977,1.191;7.296,12.671,0.700;6.326,16.001,0.833;13.482,1.293,2.338"
1,drone_4,9.0878,11.3212,6.5286,2.7320,"5.685,9.215,0.471;17.997,17.537,0.430;8.282,17.136,1.610;4.049,16.800,1.353;2.569,6.582,2.299;14.387,1.129,1.319;16.228,11.645,0.659;17.589,7.156,2.490;9.002,15.510,1.818;17.410,15.313,1.122;6.416,14.301,1.648;6.343,9.350,0.320;5.219,0.345,0.299;15.629,3.973,0.394;3.713,1.660,0.366;11.103,1.538,1.608;11.271,14.427,0.800;0.901,18.019,1.259;16.216,11.492,1.308;10.091,5.571,2.206;18.642,4.153,0.338;17.566,11.313,2.168;14.803,7.554,1.097;10.165,4.336,1.121;16.989,5.110,1.573;5.259,19.524,0.222;0.602,6.463,0.710;8.582,18.053,2.192;6.924,15.977,1.191;7.296,12.671,0.700;6.326,16.001,0.833;13.482,1.293,2.338"
1,drone_5,8.0787,10.8467,6.5286,2.7320,"5.685,9.215,0.471;17.997,17.537,0.430;8.282,17.136,1.610;4.049,16.800,1.353;2.569,6.582,2.299;14.387,1.129,1.319;16.228,11.645,0.659;17.589,7.156,2.490;9.002,15.510,1.818;17.410,15.313,1.122;6.416,14.301,1.648;6.343,9.350,0.320;5.219,0.345,0.299;15.629,3.973,0.394;3.713,1.660,0.366;11.103,1.538,1.608;11.271,14.427,0.800;0.901,18.019,1.259;16.216,11.492,1.308;10.091,5.571,2.206;18.642,4.153,0.338;17.566,11.313,2.168;14.803,7.554,1.097;10.165,4.336,1.121;16.989,5.110,1.573;5.259,19.524,0.222;0.602,6.463,0.710;8.582,18.053,2.192;6.924,15.977,1.191;7.296,12.671,0.700;6.326,16.001,0.833;13.482,1.293,2.338"
1,drone_6,9.6770,9.5869,6.5286,2.7320,"5.685,9.215,0.471;17.997,17.537,0.430;8.282,17.136,1.610;4.049,16.800,1.353;2.569,6.582,2.299;14.387,1.129,1.319;16.228,11.645,0.659;17.589,7.156,2.490;9.002,15.510,1.818;17.410,15.313,1.122;6.416,14.301,1.648;6.343,9.350,0.320;5.219,0.345,0.299;15.629,3.973,0.394;3.713,1.660,0.366;11.103,1.538,1.608;11.271,14.427,0.800;0.901,18.019,1.259;16.216,11.492,1.308;10.091,5.571,2.206;18.642,4.153,0.338;17.566,11.313,2.168;14.803,7.554,1.097;10.165,4.336,1.121;16.989,5.110,1.573;5.259,19.524,0.222;0.602,6.463,0.710;8.582,18.053,2.192;6.924,15.977,1.191;7.296,12.671,0.700;6.326,16.001,0.833;13.482,1.293,2.338"
1,drone_7,9.0895,9.6179,6.5286,2.7320,"5.685,9.215,0.471;17.997,17.537,0.430;8.282,17.136,1.610;4.049,16.800,1.353;2.569,6.582,2.299;14.387,1.129,1.319;16.228,11.645,0.659;17.589,7.156,2.490;9.002,15.510,1.818;17.410,15.313,1.122;6.416,14.301,1.648;6.343,9.350,0.320;5.219,0.345,0.299;15.629,3.973,0.394;3.713,1.660,0.366;11.103,1.538,1.608;11.271,14.427,0.800;0.901,18.019,1.259;16.216,11.492,1.308;10.091,5.571,2.206;18.642,4.153,0.338;17.566,11.313,2.168;14.803,7.554,1.097;10.165,4.336,1.121;16.989,5.110,1.573;5.259,19.524,0.222;0.602,6.463,0.710;8.582,18.053,2.192;6.924,15.977,1.191;7.296,12.671,0.700;6.326,16.001,0.833;13.482,1.293,2.338"
1,drone_8,8.7550,9.7210,6.5286,2.7320,"5.685,9.215,0.471;17.997,17.537,0.430;8.282,17.136,1.610;4.049,16.800,1.353;2.569,6.582,2.299;14.387,1.129,1.319;16.228,11.645,0.659;17.589,7.156,2.490;9.002,15.510,1.818;17.410,15.313,1.122;6.416,14.301,1.648;6.343,9.350,0.320;5.219,0.345,0.299;15.629,3.973,0.394;3.713,1.660,0.366;11.103,1.538,1.608;11.271,14.427,0.800;0.901,18.019,1.259;16.216,11.492,1.308;10.091,5.571,2.206;18.642,4.153,0.338;17.566,11.313,2.168;14.803,7.554,1.097;10.165,4.336,1.121;16.989,5.110,1.573;5.259,19.524,0.222;0.602,6.463,0.710;8.582,18.053,2.192;6.924,15.977,1.191;7.296,12.671,0.700;6.326,16.001,0.833;13.482,1.293,2.338"
1,drone_9,8.4533,11.4412,6.5286,2.7320,"5.685,9.215,0.471;17.997,17.537,0.430;8.282,17.136,1.610;4.049,16.800,1.353;2.569,6.582,2.299;14.387,1.129,1.319;16.228,11.645,0.659;17.589,7.156,2.490;9.002,15.510,1.818;17.410,15.313,1.122;6.416,14.301,1.648;6.343,9.350,0.320;5.219,0.345,0.299;15.629,3.973,0.394;3.713,1.660,0.366;11.103,1.538,1.608;11.271,14.427,0.800;0.901,18.019,1.259;16.216,11.492,1.308;10.091,5.571,2.206;18.642,4.153,0.338;17.566,11.313,2.168;14.803,7.554,1.097;10.165,4.336,1.121;16.989,5.110,1.573;5.259,19.524,0.222;0.602,6.463,0.710;8.582,18.053,2.192;6.924,15.977,1.191;7.296,12.671,0.700;6.326,16.001,0.833;13.482,1.293,2.338"
2,drone_0,9.8510,10.2892,6.5286,2.7320,"5.685,9.215,0.471;17.997,17.537,0.430;8.282,17.136,1.610;4.049,16.800,1.353;2.569,6.582,2.299;14.387,1.129,1.319;16.228,11.645,0.659;17.589,7.156,2.490;9.002,15.510,1.818;17.410,15.313,1.122;6.416,14.301,1.648;6.343,9.350,0.320;5.219,0.345,0.299;15.629,3.973,0.394;3.713,1.660,0.366;11.103,1.538,1.608;11.271,14.427,0.800;0.901,18.019,1.259;16.216,11.492,1.308;10.091,5.571,2.206;18.642,4.153,0.338;17.566,11.313,2.168;14.803,7.554,1.097;10.165,4.336,1.121;16.989,5.110,1.573;5.259,19.524,0.222;0.602,6.463,0.710;8.582,18.053,2.192;6.924,15.977,1.191;7.296,12.671,0.700;6.326,16.001,0.833;13.482,1.293,2.338"
2,drone_1,7.8921,9.6532,6.5286,2.7320,"5.685,9.215,0.471;17.997,17.537,0.430;8.282,17.136,1.610;4.049,16.800,1.353;2.569,6.582,2.299;14.387,1.129,1.319;16.228,11.645,0.659;17.589,7.156,2.490;9.002,15.510,1.818;17.410,15.313,1.122;6.416,14.301,1.648;6.343,9.350,0.320;5.219,0.345,0.299;15.629,3.973,0.394;3.713,1.660,0.366;11.103,1.538,1.608;11.271,14.427,0.800;0.901,18.019,1.259;16.216,11.492,1.308;10.091,5.571,2.206;18.642,4.153,0.338;17.566,11.313,2.168;14.803,7.554,1.097;10.165,4.336,1.121;16.989,5.110,1.573;5.259,19.524,0.222;0.602,6.463,0.710;8.582,18.053,2.192;6.924,15.977,1.191;7.296,12.671,0.700;6.326,16.001,0.833;13.482,1.293,2.338"
2,drone_2,7.7228,10.0660,6.5286,2.7320,"5.685,9.215,0.471;17.997,17.537,0.430;8.282,17.136,1.610;4.049,16.800,1.353;2.569,6.582,2.299;14.387,1.129,1.319;16.228,11.645,0.659;17.589,7.156,2.490;9.002,15.510,1.818;17.410,15.313,1.122;6.416,14.301,1.648;6.343,9.350,0.320;5.219,0.345,0.299;15.629,3.973,0.394;3.713,1.660,0.366;11.103,1.538,1.608;11.271,14.427,0.800;0.901,18.019,1.259;16.216,11.492,1.308;10.091,5.571,2.206;18.642,4.153,0.338;17.566,11.313,2.168;14.803,7.554,1.097;10.165,4.336,1.121;16.989,5.110,1.573;5.259,19.524,0.222;0.602,6.463,0.710;8.582,18.053,2.192;6.924,15.977,1.191;7.296,12.671,0.700;6.326,16.001,0.833;13.482,1.293,2.338"
2,drone_3,8.8676,8.4381,6.5286,2.7320,"5.685,9.215,0.471;17.997,17.537,0.430;8.282,17.136,1.610;4.049,16.800,1.353;2.569,6.582,2.299;14.387,1.129,1.319;16.228,11.645,0.659;17.589,7.156,2.490;9.002,15.510,1.818;17.410,15.313,1.122;6.416,14.301,1.648;6.343,9.350,0.320;5.219,0.345,0.299;15.629,3.973,0.394;3.713,1.660,0.366;11.103,1.538,1.608;11.271,14.427,0.800;0.901,18.019,1.259;16.216,11.492,1.308;10.091,5.571,2.206;18.642,4.153,0.338;17.566,11.313,2.168;14.803,7.554,1.097;10.165,4.336,1.121;16.989,5.110,1.573;5.259,19.524,0.222;0.602,6.463,0.710;8.582,18.053,2.192;6.924,15.977,1.191;7.296,12.671,0.700;6.326,16.001,0.833;13.482,1.293,2.338"
2,drone_4,9.2183,11.1907,6.5286,2.7320,"5.685,9.215,0.471;17.997,17.537,0.430;8.282,17.136,1.610;4.049,16.800,1.353;2.569,6.582,2.299;14.387,1.129,1.319;16.228,11.645,0.659;17.589,7.156,2.490;9.002,15.510,1.818;17.410,15.313,1.122;6.416,14.301,1.648;6.343,9.350,0.320;5.219,0.345,0.299;15.629,3.973,0.394;3.713,1.660,0.366;11.103,1.538,1.608;11.271,14.427,0.800;0.901,18.019,1.259;16.216,11.492,1.308;10.091,5.571,2.206;18.642,4.153,0.338;17.566,11.313,2.168;14.803,7.554,1.097;10.165,4.336,1.121;16.989,5.110,1.573;5.259,19.524,0.222;0.602,6.463,0.710;8.582,18.053,2.192;6.924,15.977,1.191;7.296,12.671,0.700;6.326,16.001,0.833;13.482,1.293,2.338"
2,drone_5,8.1992,10.7262,6.5286,2.7320,"5.685,9.215,0.471;17.997,17.537,0.430;8.282,17.136,1.610;4.049,16.800,1.353;2.569,6.582,2.299;14.387,1.129,1.319;16.228,11.645,0.659;17.589,7.156,2.490;9.002,15.510,1.818;17.410,15.313,1.122;6.416,14.301,1.648;6.343,9.350,0.320;5.219,0.345,0.299;15.629,3.973,0.394;3.713,1.660,0.366;11.103,1.538,1.608;11.271,14.427,0.800;0.901,18.019,1.259;16.216,11.492,1.308;10.091,5.571,2.206;18.642,4.153,0.338;17.566,11.313,2.168;14.803,7.554,1.097;10.165,4.336,1.121;16.989,5.110,1.573;5.259,19.524,0.222;0.602,6.463,0.710;8.582,18.053,2.192;6.924,15.977,1.191;7.296,12.671,0.700;6.326,16.001,0.833;13.482,1.293,2.338"
2,drone_6,9.7882,9.4756,6.5286,2.7320,"5.685,9.215,0.471;17.997,17.537,0.430;8.282,17.136,1.610;4.049,16.800,1.353;2.569,6.582,2.299;14.387,1.129,1.319;16.228,11.645,0.659;17.589,7.156,2.490;9.002,15.510,1.818;17.410,15.313,1.122;6.416,14.301,1.648;6.343,9.350,0.320;5.219,0.345,0.299;15.629,3.973,0.394;3.713,1.660,0.366;11.103,1.538,1.608;11.271,14.427,0.800;0.901,18.019,1.259;16.216,11.492,1.308;10.091,5.571,2.206;18.642,4.153,0.338;17.566,11.313,2.168;14.803,7.554,1.097;10.165,4.336,1.121;16.989,5.110,1.573;5.259,19.524,0.222;0.602,6.463,0.710;8.582,18.053,2.192;6.924,15.977,1.191;7.296,12.671,0.700;6.326,16.001,0.833;13.482,1.293,2.338"
2,drone_7,9.2100,9.4974,6.5286,2.7320,"5.685,9.215,0.471;17.997,17.537,0.430;8.282,17.136,1.610;4.049,16.800,1.353;2.569,6.582,2.299;14.387,1.129,1.319;16.228,11.645,0.659;17.589,7.156,2.490;9.002,15.510,1.818;17.410,15.313,1.122;6.416,14.301,1.648;6.343,9.350,0.320;5.219,0.345,0.299;15.629,3.973,0.394;3.713,1.660,0.366;11.103,1.538,1.608;11.271,14.427,0.800;0.901,18.019,1.259;16.216,11.492,1.308;10.091,5.571,2.206;18.642,4.153,0.338;17.566,11.313,2.168;14.803,7.554,1.097;10.165,4.336,1.121;16.989,5.110,1.573;5.259,19.524,0.222;0.602,6.463,0.710;8.582,18.053,2.192;6.924,15.977,1.191;7.296,12.671,0.700;6.326,16.001,0.833;13.482,1.293,2.338"
2,drone_8,8.8662,9.6098,6.5286,2.7320,"5.685,9.215,0.471;17.997,17.537,0.430;8.282,17.136,1.610;4.049,16.800,1.353;2.569,6.582,2.299;14.387,1.129,1.319;16.228,11.645,0.659;17.589,7.156,2.490;9.002,15.510,1.818;17.410,15.313,1.122;6.416,14.301,1.648;6.343,9.350,0.320;5.219,0.345,0.299;15.629,3.973,0.394;3.713,1.660,0.366;11.103,1.538,1.608;11.271,14.427,0.800;0.901,18.019,1.259;16.216,11.492,1.308;10.091,5.571,2.206;18.642,4.153,0.338;17.566,11.313,2.168;14.803,7.554,1.097;10.165,4.336,1.121;16.989,5.110,1.573;5.259,19.524,0.222;0.602,6.463,0.710;8.582,18.053,2.192;6.924,15.977,1.191;7.296,12.671,0.700;6.326,16.001,0.833;13.482,1.293,2.338"
2,drone_9,8.5738,11.3207,6.5286,2.7320,"5.685,9.215,0.471;17.997,17.537,0.430;8.282,17.136,1.610;4.049,16.800,1.353;2.569,6.582,2.299;14.387,1.129,1.319;16.228,11.645,0.659;17.589,7.156,2.490;9.002,15.510,1.818;17.410,15.313,1.122;6.416,14.301,1.648;6.343,9.350,0.320;5.219,0.345,0.299;15.629,3.973,0.394;3.713,1.660,0.366;11.103,1.538,1.608;11.271,14.427,0.800;0.901,18.019,1.259;16.216,11.492,1.308;10.091,5.571,2.206;18.642,4.153,0.338;17.566,11.313,2.168;14.803,7.554,1.097;10.165,4.336,1.121;16.989,5.110,1.573;5.259,19.524,0.222;0.602,6.463,0.710;8.582,18.053,2.192;6.924,15.977,1.191;7.296,12.671,0.700;6.326,16.001,0.833;13.482,1.293,2.338"
3,drone_0,9.9816,10.1586,6.5286,2.7320,"5.685,9.215,0.471;17.997,17.537,0.430;8.282,17.136,1.610;4.049,16.800,1.353;2.569,6.582,2.299;14.387,1.129,1.319;16.228,11.645,0.659;17.589,7.156,2.490;9.002,15.510,1.818;17.410,15.313,1.122;6.416,14.301,1.648;6.343,9.350,0.320;5.219,0.345,0.299;15.629,3.973,0.394;3.713,1.660,0.366;11.103,1.538,1.608;11.271,14.427,0.800;0.901,18.019,1.259;16.216,11.492,1.308;10.091,5.571,2.206;18.642,4.153,0.338;17.566,11.313,2.168;14.803,7.554,1.097;10.165,4.336,1.121;16.989,5.110,1.573;5.259,19.524,0.222;0.602,6.463,0.710;8.582,18.053,2.192;6.924,15.977,1.191;7.296,12.671,0.700;6.326,16.001,0.833;13.482,1.293,2.338"
3,drone_1,8.0126,9.5327,6.5286,2.7320,"5.685,9.215,0.471;17.997,17.537,0.430;8.282,17.136,1.610;4.049,16.800,1.353;2.569,6.582,2.299;14.387,1.129,1.319;16.228,11.645,0.659;17.589,7.156,2.490;9.002,15.510,1.818;17.410,15.313,1.122;6.416,14.301,1.648;6.343,9.350,0.320;5.219,0.345,0.299;15.629,3.973,0.394;3.713,1.660,0.366;11.103,1.538,1.608;11.271,14.427,0.800;0.901,18.019,1.259;16.216,11.492,1.308;10.091,5.571,2.206;18.642,4.153,0.338;17.566,11.313,2.168;14.803,7.554,1.097;10.165,4.336,1.121;16.989,5.110,1.573;5.259,19.524,0.222;0.602,6.463,0.710;8.582,18.053,2.192;6.924,15.977,1.191;7.296,12.671,0.700;6.326,16.001,0.833;13.482,1.293,2.338"
3,drone_2,7.8433,9.9455,6.5286,2.7320,"5.685,9.215,0.471;17.997,17.537,0.430;8.282,17.136,1.610;4.049,16.800,1.353;2.569,6.582,2.299;14.387,1.129,1.319;16.228,11.645,0.659;17.589,7.156,2.490;9.002,15.510,1.818;17.410,15.313,1.122;6.416,14.301,1.648;6.343,9.350,0.320;5.219,0.345,0.299;15.629,3.973,0.394;3.713,1.660,0.366;11.103,1.538,1.608;11.271,14.427,0.800;0.901,18.019,1.259;16.216,11.492,1.308;10.091,5.571,2.206;18.642,4.153,0.338;17.566,11.313,2.168;14.803,7.554,1.097;10.165,4.336,1.121;16.989,5.110,1.573;5.259,19.524,0.222;0.602,6.463,0.710;8.582,18.053,2.192;6.924,15.977,1.191;7.296,12.671,0.700;6.326,16.001,0.833;13.482,1.293,2.338"
