Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,12.4264,14.2557,11.3378,6.6631,"5.879,18.701,2.480;18.316,17.298,1.224;11.119,9.960,0.672;9.553,16.761,1.239;1.359,18.817,0.317;13.910,11.801,0.498;1.959,3.218,0.446;14.558,8.899,0.411;8.551,14.509,2.055;14.954,10.481,0.885;18.622,15.978,0.430;4.683,16.997,1.965;6.981,2.515,2.485;16.059,4.790,0.694;19.520,5.568,0.276;19.677,8.741,0.330;2.672,3.105,0.262;1.703,2.359,1.858;3.459,10.260,1.545;9.631,12.994,0.236;17.422,5.779,0.435;3.877,6.854,0.628;3.313,17.663,1.268;15.499,18.561,2.085;4.468,10.104,0.734;17.978,1.414,0.902;1.240,16.662,2.247;12.313,3.482,0.350;7.792,13.796,1.233;15.665,6.726,0.205;8.303,6.288,0.365;11.101,18.937,0.201;5.108,11.763,2.409;5.580,3.683,0.943;2.921,0.669,0.373;8.905,15.513,1.968;16.942,16.468,1.565;14.782,0.941,0.477;7.919,4.500,0.354;4.910,3.518,0.462;8.521,12.841,1.184"
0,drone_1,13.8830,14.2412,11.3378,6.6631,"5.879,18.701,2.480;18.316,17.298,1.224;11.119,9.960,0.672;9.553,16.761,1.239;1.359,18.817,0.317;13.910,11.801,0.498;1.959,3.218,0.446;14.558,8.899,0.411;8.551,14.509,2.055;14.954,10.481,0.885;18.622,15.978,0.430;4.683,16.997,1.965;6.981,2.515,2.485;16.059,4.790,0.694;19.520,5.568,0.276;19.677,8.741,0.330;2.672,3.105,0.262;1.703,2.359,1.858;3.459,10.260,1.545;9.631,12.994,0.236;17.422,5.779,0.435;3.877,6.854,0.628;3.313,17.663,1.268;15.499,18.561,2.085;4.468,10.104,0.734;17.978,1.414,0.902;1.240,16.662,2.247;12.313,3.482,0.350;7.792,13.796,1.233;15.665,6.726,0.205;8.303,6.288,0.365;11.101,18.937,0.201;5.108,11.763,2.409;5.580,3.683,0.943;2.921,0.669,0.373;8.905,15.513,1.968;16.942,16.468,1.565;14.782,0.941,0.477;7.919,4.500,0.354;4.910,3.518,0.462;8.521,12.841,1.184"
0,drone_2,13.0216,16.3892,11.3378,6.6631,"5.879,18.701,2.480;18.316,17.298,1.224;11.119,9.960,0.672;9.553,16.761,1.239;1.359,18.817,0.317;13.910,11.801,0.498;1.959,3.218,0.446;14.558,8.899,0.411;8.551,14.509,2.055;14.954,10.481,0.885;18.622,15.978,0.430;4.683,16.997,1.965;6.981,2.515,2.485;16.059,4.790,0.694;19.520,5.568,0.276;19.677,8.741,0.330;2.672,3.105,0.262;1.703,2.359,1.858;3.459,10.260,1.545;9.631,12.994,0.236;17.422,5.779,0.435;3.877,6.854,0.628;3.313,17.663,1.268;15.499,18.561,2.085;4.468,10.104,0.734;17.978,1.414,0.902;1.240,16.662,2.247;12.313,3.482,0.350;7.792,13.796,1.233;15.665,6.726,0.205;8.303,6.288,0.365;11.101,18.937,0.201;5.108,11.763,2.409;5.580,3.683,0.943;2.921,0.669,0.373;8.905,15.513,1.968;16.942,16.468,1.565;14.782,0.941,0.477;7.919,4.500,0.354;4.910,3.518,0.462;8.521,12.841,1.184"
0,drone_3,13.6653,14.9540,11.3378,6.6631,"5.879,18.701,2.480;18.316,17.298,1.224;11.119,9.960,0.672;9.553,16.761,1.239;1.359,18.817,0.317;13.910,11.801,0.498;1.959,3.218,0.446;14.558,8.899,0.411;8.551,14.509,2.055;14.954,10.481,0.885;18.622,15.978,0.430;4.683,16.997,1.965;6.981,2.515,2.485;16.059,4.790,0.694;19.520,5.568,0.276;19.677,8.741,0.330;2.672,3.105,0.262;1.703,2.359,1.858;3.459,10.260,1.545;9.631,12.994,0.236;17.422,5.779,0.435;3.877,6.854,0.628;3.313,17.663,1.268;15.499,18.561,2.085;4.468,10.104,0.734;17.978,1.414,0.902;1.240,16.662,2.247;12.313,3.482,0.350;7.792,13.796,1.233;15.665,6.726,0.205;8.303,6.288,0.365;11.101,18.937,0.201;5.108,11.763,2.409;5.580,3.683,0.943;2.921,0.669,0.373;8.905,15.513,1.968;16.942,16.468,1.565;14.782,0.941,0.477;7.919,4.500,0.354;4.910,3.518,0.462;8.521,12.841,1.184"
0,drone_4,14.0897,15.3795,11.3378,6.6631,"5.879,18.701,2.480;18.316,17.298,1.224;11.119,9.960,0.672;9.553,16.761,1.239;1.359,18.817,0.317;13.910,11.801,0.498;1.959,3.218,0.446;14.558,8.899,0.411;8.551,14.509,2.055;14.954,10.481,0.885;18.622,15.978,0.430;4.683,16.997,1.965;6.981,2.515,2.485;16.059,4.790,0.694;19.520,5.568,0.276;19.677,8.741,0.330;2.672,3.105,0.262;1.703,2.359,1.858;3.459,10.260,1.545;9.631,12.994,0.236;17.422,5.779,0.435;3.877,6.854,0.628;3.313,17.663,1.268;15.499,18.561,2.085;4.468,10.104,0.734;17.978,1.414,0.902;1.240,16.662,2.247;12.313,3.482,0.350;7.792,13.796,1.233;15.665,6.726,0.205;8.303,6.288,0.365;11.101,18.937,0.201;5.108,11.763,2.409;5.580,3.683,0.943;2.921,0.669,0.373;8.905,15.513,1.968;16.942,16.468,1.565;14.782,0.941,0.477;7.919,4.500,0.354;4.910,3.518,0.462;8.521,12.841,1.184"
0,drone_5,11.9305,14.8552,11.3378,6.6631,"5.879,18.701,2.480;18.316,17.298,1.224;11.119,9.960,0.672;9.553,16.761,1.239;1.359,18.817,0.317;13.910,11.801,0.498;1.959,3.218,0.446;14.558,8.899,0.411;8.551,14.509,2.055;14.954,10.481,0.885;18.622,15.978,0.430;4.683,16.997,1.965;6.981,2.515,2.485;16.059,4.790,0.694;19.520,5.568,0.276;19.677,8.741,0.330;2.672,3.105,0.262;1.703,2.359,1.858;3.459,10.260,1.545;9.631,12.994,0.236;17.422,5.779,0.435;3.877,6.854,0.628;3.313,17.663,1.268;15.499,18.561,2.085;4.468,10.104,0.734;17.978,1.414,0.902;1.240,16.662,2.247;12.313,3.482,0.350;7.792,13.796,1.233;15.665,6.726,0.205;8.303,6.288,0.365;11.101,18.937,0.201;5.108,11.763,2.409;5.580,3.683,0.943;2.921,0.669,0.373;8.905,15.513,1.968;16.942,16.468,1.565;14.782,0.941,0.477;7.919,4.500,0.354;4.910,3.518,0.462;8.521,12.841,1.184"
0,drone_6,13.5070,14.3020,11.3378,6.6631,"5.879,18.701,2.480;18.316,17.298,1.224;11.119,9.960,0.672;9.553,16.761,1.239;1.359,18.817,0.317;13.910,11.801,0.498;1.959,3.218,0.446;14.558,8.899,0.411;8.551,14.509,2.055;14.954,10.481,0.885;18.622,15.978,0.430;4.683,16.997,1.965;6.981,2.515,2.485;16.059,4.790,0.694;19.520,5.568,0.276;19.677,8.741,0.330;2.672,3.105,0.262;1.703,2.359,1.858;3.459,10.260,1.545;9.631,12.994,0.236;17.422,5.779,0.435;3.877,6.854,0.628;3.313,17.663,1.268;15.499,18.561,2.085;4.468,10.104,0.734;17.978,1.414,0.902;1.240,16.662,2.247;12.313,3.482,0.350;7.792,13.796,1.233;15.665,6.726,0.205;8.303,6.288,0.365;11.101,18.937,0.201;5.108,11.763,2.409;5.580,3.683,0.943;2.921,0.669,0.373;8.905,15.513,1.968;16.942,16.468,1.565;14.782,0.941,0.477;7.919,4.500,0.354;4.910,3.518,0.462;8.521,12.841,1.184"
0,drone_7,13.6354,15.8819,11.3378,6.6631,"5.879,18.701,2.480;18.316,17.298,1.224;11.119,9.960,0.672;9.553,16.761,1.239;1.359,18.817,0.317;13.910,11.801,0.498;1.959,3.218,0.446;14.558,8.899,0.411;8.551,14.509,2.055;14.954,10.481,0.885;18.622,15.978,0.430;4.683,16.997,1.965;6.981,2.515,2.485;16.059,4.790,0.694;19.520,5.568,0.276;19.677,8.741,0.330;2.672,3.105,0.262;1.703,2.359,1.858;3.459,10.260,1.545;9.631,12.994,0.236;17.422,5.779,0.435;3.877,6.854,0.628;3.313,17.663,1.268;15.499,18.561,2.085;4.468,10.104,0.734;17.978,1.414,0.902;1.240,16.662,2.247;12.313,3.482,0.350;7.792,13.796,1.233;15.665,6.726,0.205;8.303,6.288,0.365;11.101,18.937,0.201;5.108,11.763,2.409;5.580,3.683,0.943;2.921,0.669,0.373;8.905,15.513,1.968;16.942,16.468,1.565;14.782,0.941,0.477;7.919,4.500,0.354;4.910,3.518,0.462;8.521,12.841,1.184"
0,drone_8,14.0996,15.7553,11.3378,6.6631,"5.879,18.701,2.480;18.316,17.298,1.224;11.119,9.960,0.672;9.553,16.761,1.239;1.359,18.817,0.317;13.910,11.801,0.498;1.959,3.218,0.446;14.558,8.899,0.411;8.551,14.509,2.055;14.954,10.481,0.885;18.622,15.978,0.430;4.683,16.997,1.965;6.981,2.515,2.485;16.059,4.790,0.694;19.520,5.568,0.276;19.677,8.741,0.330;2.672,3.105,0.262;1.703,2.359,1.858;3.459,10.260,1.545;9.631,12.994,0.236;17.422,5.779,0.435;3.877,6.854,0.628;3.313,17.663,1.268;15.499,18.561,2.085;4.468,10.104,0.734;17.978,1.414,0.902;1.240,16.662,2.247;12.313,3.482,0.350;7.792,13.796,1.233;15.665,6.726,0.205;8.303,6.288,0.365;11.101,18.937,0.201;5.108,11.763,2.409;5.580,3.683,0.943;2.921,0.669,0.373;8.905,15.513,1.968;16.942,16.468,1.565;14.782,0.941,0.477;7.919,4.500,0.354;4.910,3.518,0.462;8.521,12.841,1.184"
0,drone_9,11.9271,14.2806,11.3378,6.6631,"5.879,18.701,2.480;18.316,17.298,1.224;11.119,9.960,0.672;9.553,16.761,1.239;1.359,18.817,0.317;13.910,11.801,0.498;1.959,3.218,0.446;14.558,8.899,0.411;8.551,14.509,2.055;14.954,10.481,0.885;18.622,15.978,0.430;4.683,16.997,1.965;6.981,2.515,2.485;16.059,4.790,0.694;19.520,5.568,0.276;19.677,8.741,0.330;2.672,3.105,0.262;1.703,2.359,1.858;3.459,10.260,1.545;9.631,12.994,0.236;17.422,5.779,0.435;3.877,6.854,0.628;3.313,17.663,1.268;15.499,18.561,2.085;4.468,10.104,0.734;17.978,1.414,0.902;1.240,16.662,2.247;12.313,3.482,0.350;7.792,13.796,1.233;15.665,6.726,0.205;8.303,6.288,0.365;11.101,18.937,0.201;5.108,11.763,2.409;5.580,3.683,0.943;2.921,0.669,0.373;8.905,15.513,1.968;16.942,16.468,1.565;14.782,0.941,0.477;7.919,4.500,0.354;4.910,3.518,0.462;8.521,12.841,1.184"
