Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,12.9194,12.8853,3.5718,6.1218,"2.255,17.699,2.246;8.977,18.034,0.782;9.236,15.537,1.050;17.159,2.490,1.136;8.922,17.931,0.918;2.897,15.809,1.323;7.922,2.340,0.293;0.785,11.815,0.267;2.654,18.506,1.621;2.515,9.032,0.357;2.109,16.382,2.263;2.359,10.756,1.601;18.229,8.993,0.343;19.025,9.452,0.312;8.079,14.128,1.018;12.301,17.672,2.149;15.539,16.584,0.477;3.072,11.668,0.722;7.892,13.106,0.470;6.851,14.564,0.994;8.222,3.548,0.831;16.168,16.671,2.299;10.549,15.607,0.817;8.127,18.473,1.341;19.091,19.118,0.619;2.921,18.339,2.057;13.682,7.132,1.741;9.292,5.516,1.191;6.893,7.778,0.362;19.144,17.599,0.497;10.114,4.432,0.455;2.865,1.677,2.087;7.308,16.011,0.709;7.264,8.998,1.394;14.900,4.393,1.142;13.442,6.367,2.424;17.351,17.414,1.055;5.947,17.995,0.417;17.648,14.197,0.623;15.533,12.939,1.204"
0,drone_1,11.0821,11.8801,3.5718,6.1218,"2.255,17.699,2.246;8.977,18.034,0.782;9.236,15.537,1.050;17.159,2.490,1.136;8.922,17.931,0.918;2.897,15.809,1.323;7.922,2.340,0.293;0.785,11.815,0.267;2.654,18.506,1.621;2.515,9.032,0.357;2.109,16.382,2.263;2.359,10.756,1.601;18.229,8.993,0.343;19.025,9.452,0.312;8.079,14.128,1.018;12.301,17.672,2.149;15.539,16.584,0.477;3.072,11.668,0.722;7.892,13.106,0.470;6.851,14.564,0.994;8.222,3.548,0.831;16.168,16.671,2.299;10.549,15.607,0.817;8.127,18.473,1.341;19.091,19.118,0.619;2.921,18.339,2.057;13.682,7.132,1.741;9.292,5.516,1.191;6.893,7.778,0.362;19.144,17.599,0.497;10.114,4.432,0.455;2.865,1.677,2.087;7.308,16.011,0.709;7.264,8.998,1.394;14.900,4.393,1.142;13.442,6.367,2.424;17.351,17.414,1.055;5.947,17.995,0.417;17.648,14.197,0.623;15.533,12.939,1.204"
0,drone_2,11.4196,14.0085,3.5718,6.1218,"2.255,17.699,2.246;8.977,18.034,0.782;9.236,15.537,1.050;17.159,2.490,1.136;8.922,17.931,0.918;2.897,15.809,1.323;7.922,2.340,0.293;0.785,11.815,0.267;2.654,18.506,1.621;2.515,9.032,0.357;2.109,16.382,2.263;2.359,10.756,1.601;18.229,8.993,0.343;19.025,9.452,0.312;8.079,14.128,1.018;12.301,17.672,2.149;15.539,16.584,0.477;3.072,11.668,0.722;7.892,13.106,0.470;6.851,14.564,0.994;8.222,3.548,0.831;16.168,16.671,2.299;10.549,15.607,0.817;8.127,18.473,1.341;19.091,19.118,0.619;2.921,18.339,2.057;13.682,7.132,1.741;9.292,5.516,1.191;6.893,7.778,0.362;19.144,17.599,0.497;10.114,4.432,0.455;2.865,1.677,2.087;7.308,16.011,0.709;7.264,8.998,1.394;14.900,4.393,1.142;13.442,6.367,2.424;17.351,17.414,1.055;5.947,17.995,0.417;17.648,14.197,0.623;15.533,12.939,1.204"
0,drone_3,10.1564,14.2156,3.5718,6.1218,"2.255,17.699,2.246;8.977,18.034,0.782;9.236,15.537,1.050;17.159,2.490,1.136;8.922,17.931,0.918;2.897,15.809,1.323;7.922,2.340,0.293;0.785,11.815,0.267;2.654,18.506,1.621;2.515,9.032,0.357;2.109,16.382,2.263;2.359,10.756,1.601;18.229,8.993,0.343;19.025,9.452,0.312;8.079,14.128,1.018;12.301,17.672,2.149;15.539,16.584,0.477;3.072,11.668,0.722;7.892,13.106,0.470;6.851,14.564,0.994;8.222,3.548,0.831;16.168,16.671,2.299;10.549,15.607,0.817;8.127,18.473,1.341;19.091,19.118,0.619;2.921,18.339,2.057;13.682,7.132,1.741;9.292,5.516,1.191;6.893,7.778,0.362;19.144,17.599,0.497;10.114,4.432,0.455;2.865,1.677,2.087;7.308,16.011,0.709;7.264,8.998,1.394;14.900,4.393,1.142;13.442,6.367,2.424;17.351,17.414,1.055;5.947,17.995,0.417;17.648,14.197,0.623;15.533,12.939,1.204"
0,drone_4,10.7922,13.3622,3.5718,6.1218,"2.255,17.699,2.246;8.977,18.034,0.782;9.236,15.537,1.050;17.159,2.490,1.136;8.922,17.931,0.918;2.897,15.809,1.323;7.922,2.340,0.293;0.785,11.815,0.267;2.654,18.506,1.621;2.515,9.032,0.357;2.109,16.382,2.263;2.359,10.756,1.601;18.229,8.993,0.343;19.025,9.452,0.312;8.079,14.128,1.018;12.301,17.672,2.149;15.539,16.584,0.477;3.072,11.668,0.722;7.892,13.106,0.470;6.851,14.564,0.994;8.222,3.548,0.831;16.168,16.671,2.299;10.549,15.607,0.817;8.127,18.473,1.341;19.091,19.118,0.619;2.921,18.339,2.057;13.682,7.132,1.741;9.292,5.516,1.191;6.893,7.778,0.362;19.144,17.599,0.497;10.114,4.432,0.455;2.865,1.677,2.087;7.308,16.011,0.709;7.264,8.998,1.394;14.900,4.393,1.142;13.442,6.367,2.424;17.351,17.414,1.055;5.947,17.995,0.417;17.648,14.197,0.623;15.533,12.939,1.204"
0,drone_5,12.3334,12.3829,3.5718,6.1218,"2.255,17.699,2.246;8.977,18.034,0.782;9.236,15.537,1.050;17.159,2.490,1.136;8.922,17.931,0.918;2.897,15.809,1.323;7.922,2.340,0.293;0.785,11.815,0.267;2.654,18.506,1.621;2.515,9.032,0.357;2.109,16.382,2.263;2.359,10.756,1.601;18.229,8.993,0.343;19.025,9.452,0.312;8.079,14.128,1.018;12.301,17.672,2.149;15.539,16.584,0.477;3.072,11.668,0.722;7.892,13.106,0.470;6.851,14.564,0.994;8.222,3.548,0.831;16.168,16.671,2.299;10.549,15.607,0.817;8.127,18.473,1.341;19.091,19.118,0.619;2.921,18.339,2.057;13.682,7.132,1.741;9.292,5.516,1.191;6.893,7.778,0.362;19.144,17.599,0.497;10.114,4.432,0.455;2.865,1.677,2.087;7.308,16.011,0.709;7.264,8.998,1.394;14.900,4.393,1.142;13.442,6.367,2.424;17.351,17.414,1.055;5.947,17.995,0.417;17.648,14.197,0.623;15.533,12.939,1.204"
0,drone_6,12.2867,12.9978,3.5718,6.1218,"2.255,17.699,2.246;8.977,18.034,0.782;9.236,15.537,1.050;17.159,2.490,1.136;8.922,17.931,0.918;2.897,15.809,1.323;7.922,2.340,0.293;0.785,11.815,0.267;2.654,18.506,1.621;2.515,9.032,0.357;2.109,16.382,2.263;2.359,10.756,1.601;18.229,8.993,0.343;19.025,9.452,0.312;8.079,14.128,1.018;12.301,17.672,2.149;15.539,16.584,0.477;3.072,11.668,0.722;7.892,13.106,0.470;6.851,14.564,0.994;8.222,3.548,0.831;16.168,16.671,2.299;10.549,15.607,0.817;8.127,18.473,1.341;19.091,19.118,0.619;2.921,18.339,2.057;13.682,7.132,1.741;9.292,5.516,1.191;6.893,7.778,0.362;19.144,17.599,0.497;10.114,4.432,0.455;2.865,1.677,2.087;7.308,16.011,0.709;7.264,8.998,1.394;14.900,4.393,1.142;13.442,6.367,2.424;17.351,17.414,1.055;5.947,17.995,0.417;17.648,14.197,0.623;15.533,12.939,1.204"
0,drone_7,12.8038,11.6219,3.5718,6.1218,"2.255,17.699,2.246;8.977,18.034,0.782;9.236,15.537,1.050;17.159,2.490,1.136;8.922,17.931,0.918;2.897,15.809,1.323;7.922,2.340,0.293;0.785,11.815,0.267;2.654,18.506,1.621;2.515,9.032,0.357;2.109,16.382,2.263;2.359,10.756,1.601;18.229,8.993,0.343;19.025,9.452,0.312;8.079,14.128,1.018;12.301,17.672,2.149;15.539,16.584,0.477;3.072,11.668,0.722;7.892,13.106,0.470;6.851,14.564,0.994;8.222,3.548,0.831;16.168,16.671,2.299;10.549,15.607,0.817;8.127,18.473,1.341;19.091,19.118,0.619;2.921,18.339,2.057;13.682,7.132,1.741;9.292,5.516,1.191;6.893,7.778,0.362;19.144,17.599,0.497;10.114,4.432,0.455;2.865,1.677,2.087;7.308,16.011,0.709;7.264,8.998,1.394;14.900,4.393,1.142;13.442,6.367,2.424;17.351,17.414,1.055;5.947,17.995,0.417;17.648,14.197,0.623;15.533,12.939,1.204"
0,drone_8,12.4320,11.3793,3.5718,6.1218,"2.255,17.699,2.246;8.977,18.034,0.782;9.236,15.537,1.050;17.159,2.490,1.136;8.922,17.931,0.918;2.897,15.809,1.323;7.922,2.340,0.293;0.785,11.815,0.267;2.654,18.506,1.621;2.515,9.032,0.357;2.109,16.382,2.263;2.359,10.756,1.601;18.229,8.993,0.343;19.025,9.452,0.312;8.079,14.128,1.018;12.301,17.672,2.149;15.539,16.584,0.477;3.072,11.668,0.722;7.892,13.106,0.470;6.851,14.564,0.994;8.222,3.548,0.831;16.168,16.671,2.299;10.549,15.607,0.817;8.127,18.473,1.341;19.091,19.118,0.619;2.921,18.339,2.057;13.682,7.132,1.741;9.292,5.516,1.191;6.893,7.778,0.362;19.144,17.599,0.497;10.114,4.432,0.455;2.865,1.677,2.087;7.308,16.011,0.709;7.264,8.998,1.394;14.900,4.393,1.142;13.442,6.367,2.424;17.351,17.414,1.055;5.947,17.995,0.417;17.648,14.197,0.623;15.533,12.939,1.204"
0,drone_9,10.2509,13.8521,3.5718,6.1218,"2.255,17.699,2.246;8.977,18.034,0.782;9.236,15.537,1.050;17.159,2.490,1.136;8.922,17.931,0.918;2.897,15.809,1.323;7.922,2.340,0.293;0.785,11.815,0.267;2.654,18.506,1.621;2.515,9.032,0.357;2.109,16.382,2.263;2.359,10.756,1.601;18.229,8.993,0.343;19.025,9.452,0.312;8.079,14.128,1.018;12.301,17.672,2.149;15.539,16.584,0.477;3.072,11.668,0.722;7.892,13.106,0.470;6.851,14.564,0.994;8.222,3.548,0.831;16.168,16.671,2.299;10.549,15.607,0.817;8.127,18.473,1.341;19.091,19.118,0.619;2.921,18.339,2.057;13.682,7.132,1.741;9.292,5.516,1.191;6.893,7.778,0.362;19.144,17.599,0.497;10.114,4.432,0.455;2.865,1.677,2.087;7.308,16.011,0.709;7.264,8.998,1.394;14.900,4.393,1.142;13.442,6.367,2.424;17.351,17.414,1.055;5.947,17.995,0.417;17.648,14.197,0.623;15.533,12.939,1.204"
