Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
84,drone_9,2.632,13.073,13.487,15.978,"12.031912735139255,18.29340181315481,0.2715242296109523;5.74531943712033,7.755209773535591,0.32061055250864073;17.023552880825807,1.7062196830729142,1.2737229362903588;5.054130180558785,13.964433109459762,1.7635008578803903;18.758460041449716,18.245236049043434,0.33481531716178725;1.9053981504615962,3.775560380848795,0.2290450087322105;11.660872324855612,0.7293267403359982,0.4658555663769477;18.042423300021003,9.54727362018481,0.2561661780251474;7.048061199908259,13.110576705955495,0.2929754146345187;8.292095806526302,11.40819950072,1.2308996964731331;13.614089184255516,0.8177526297771589,0.3885207091274765;11.911412888215118,11.988549929650354,0.8154805088325507;6.990029697500266,1.1334304210454171,0.45953051247755144;6.557434552765818,4.527999640969735,0.24190368666800974;5.222920752584166,3.728788833441238,0.7142633630466904;4.661991575340213,5.341904889139335,0.4014649682725342;8.959397670070047,4.819009356154427,1.9863884936238563;5.365739839286827,17.23016381718754,2.286663696920319;10.810898039885133,9.678287535853123,1.189161334408217;17.15937670180131,5.364514991518034,0.8383139469487833;6.201299586275054,10.43888753759691,0.3254114989487893;8.796364459406181,16.82035772358242,0.4632866282878722;16.81873512836121,14.824245987750679,1.2709935424813568;4.608464383075963,16.083120071309477,1.7702981947526057;16.928375848402744,6.607781793331726,2.1448445915405365;12.955762117345978,2.424340328863885,2.2852802337608;3.3550803496368165,3.095768858654101,0.24707560295908843;6.8026172130669424,7.830825790152705,1.8444533004741945;18.173822365634617,16.292919361457177,0.9281258808256089;3.464961684773066,1.6622664107898963,0.947094960018828;4.834503047468787,10.76929607900436,2.0620736252441256;10.712837772187147,10.3795675180654,1.390215914219186"
85,drone_0,7.840,19.065,13.487,15.978,"12.031912735139255,18.29340181315481,0.2715242296109523;5.74531943712033,7.755209773535591,0.32061055250864073;17.023552880825807,1.7062196830729142,1.2737229362903588;5.054130180558785,13.964433109459762,1.7635008578803903;18.758460041449716,18.245236049043434,0.33481531716178725;1.9053981504615962,3.775560380848795,0.2290450087322105;11.660872324855612,0.7293267403359982,0.4658555663769477;18.042423300021003,9.54727362018481,0.2561661780251474;7.048061199908259,13.110576705955495,0.2929754146345187;8.292095806526302,11.40819950072,1.2308996964731331;13.614089184255516,0.8177526297771589,0.3885207091274765;11.911412888215118,11.988549929650354,0.8154805088325507;6.990029697500266,1.1334304210454171,0.45953051247755144;6.557434552765818,4.527999640969735,0.24190368666800974;5.222920752584166,3.728788833441238,0.7142633630466904;4.661991575340213,5.341904889139335,0.4014649682725342;8.959397670070047,4.819009356154427,1.9863884936238563;5.365739839286827,17.23016381718754,2.286663696920319;10.810898039885133,9.678287535853123,1.189161334408217;17.15937670180131,5.364514991518034,0.8383139469487833;6.201299586275054,10.43888753759691,0.3254114989487893;8.796364459406181,16.82035772358242,0.4632866282878722;16.81873512836121,14.824245987750679,1.2709935424813568;4.608464383075963,16.083120071309477,1.7702981947526057;16.928375848402744,6.607781793331726,2.1448445915405365;12.955762117345978,2.424340328863885,2.2852802337608;3.3550803496368165,3.095768858654101,0.24707560295908843;6.8026172130669424,7.830825790152705,1.8444533004741945;18.173822365634617,16.292919361457177,0.9281258808256089;3.464961684773066,1.6622664107898963,0.947094960018828;4.834503047468787,10.76929607900436,2.0620736252441256;10.712837772187147,10.3795675180654,1.390215914219186"
85,drone_1,3.449,19.374,13.487,15.978,"12.031912735139255,18.29340181315481,0.2715242296109523;5.74531943712033,7.755209773535591,0.32061055250864073;17.023552880825807,1.7062196830729142,1.2737229362903588;5.054130180558785,13.964433109459762,1.7635008578803903;18.758460041449716,18.245236049043434,0.33481531716178725;1.9053981504615962,3.775560380848795,0.2290450087322105;11.660872324855612,0.7293267403359982,0.4658555663769477;18.042423300021003,9.54727362018481,0.2561661780251474;7.048061199908259,13.110576705955495,0.2929754146345187;8.292095806526302,11.40819950072,1.2308996964731331;13.614089184255516,0.8177526297771589,0.3885207091274765;11.911412888215118,11.988549929650354,0.8154805088325507;6.990029697500266,1.1334304210454171,0.45953051247755144;6.557434552765818,4.527999640969735,0.24190368666800974;5.222920752584166,3.728788833441238,0.7142633630466904;4.661991575340213,5.341904889139335,0.4014649682725342;8.959397670070047,4.819009356154427,1.9863884936238563;5.365739839286827,17.23016381718754,2.286663696920319;10.810898039885133,9.678287535853123,1.189161334408217;17.15937670180131,5.364514991518034,0.8383139469487833;6.201299586275054,10.43888753759691,0.3254114989487893;8.796364459406181,16.82035772358242,0.4632866282878722;16.81873512836121,14.824245987750679,1.2709935424813568;4.608464383075963,16.083120071309477,1.7702981947526057;16.928375848402744,6.607781793331726,2.1448445915405365;12.955762117345978,2.424340328863885,2.2852802337608;3.3550803496368165,3.095768858654101,0.24707560295908843;6.8026172130669424,7.830825790152705,1.8444533004741945;18.173822365634617,16.292919361457177,0.9281258808256089;3.464961684773066,1.6622664107898963,0.947094960018828;4.834503047468787,10.76929607900436,2.0620736252441256;10.712837772187147,10.3795675180654,1.390215914219186"
85,drone_2,9.835,17.270,13.487,15.978,"12.031912735139255,18.29340181315481,0.2715242296109523;5.74531943712033,7.755209773535591,0.32061055250864073;17.023552880825807,1.7062196830729142,1.2737229362903588;5.054130180558785,13.964433109459762,1.7635008578803903;18.758460041449716,18.245236049043434,0.33481531716178725;1.9053981504615962,3.775560380848795,0.2290450087322105;11.660872324855612,0.7293267403359982,0.4658555663769477;18.042423300021003,9.54727362018481,0.2561661780251474;7.048061199908259,13.110576705955495,0.2929754146345187;8.292095806526302,11.40819950072,1.2308996964731331;13.614089184255516,0.8177526297771589,0.3885207091274765;11.911412888215118,11.988549929650354,0.8154805088325507;6.990029697500266,1.1334304210454171,0.45953051247755144;6.557434552765818,4.527999640969735,0.24190368666800974;5.222920752584166,3.728788833441238,0.7142633630466904;4.661991575340213,5.341904889139335,0.4014649682725342;8.959397670070047,4.819009356154427,1.9863884936238563;5.365739839286827,17.23016381718754,2.286663696920319;10.810898039885133,9.678287535853123,1.189161334408217;17.15937670180131,5.364514991518034,0.8383139469487833;6.201299586275054,10.43888753759691,0.3254114989487893;8.796364459406181,16.82035772358242,0.4632866282878722;16.81873512836121,14.824245987750679,1.2709935424813568;4.608464383075963,16.083120071309477,1.7702981947526057;16.928375848402744,6.607781793331726,2.1448445915405365;12.955762117345978,2.424340328863885,2.2852802337608;3.3550803496368165,3.095768858654101,0.24707560295908843;6.8026172130669424,7.830825790152705,1.8444533004741945;18.173822365634617,16.292919361457177,0.9281258808256089;3.464961684773066,1.6622664107898963,0.947094960018828;4.834503047468787,10.76929607900436,2.0620736252441256;10.712837772187147,10.3795675180654,1.390215914219186"
85,drone_4,2.470,17.457,13.487,15.978,"12.031912735139255,18.29340181315481,0.2715242296109523;5.74531943712033,7.755209773535591,0.32061055250864073;17.023552880825807,1.7062196830729142,1.2737229362903588;5.054130180558785,13.964433109459762,1.7635008578803903;18.758460041449716,18.245236049043434,0.33481531716178725;1.9053981504615962,3.775560380848795,0.2290450087322105;11.660872324855612,0.7293267403359982,0.4658555663769477;18.042423300021003,9.54727362018481,0.2561661780251474;7.048061199908259,13.110576705955495,0.2929754146345187;8.292095806526302,11.40819950072,1.2308996964731331;13.614089184255516,0.8177526297771589,0.3885207091274765;11.911412888215118,11.988549929650354,0.8154805088325507;6.990029697500266,1.1334304210454171,0.45953051247755144;6.557434552765818,4.527999640969735,0.24190368666800974;5.222920752584166,3.728788833441238,0.7142633630466904;4.661991575340213,5.341904889139335,0.4014649682725342;8.959397670070047,4.819009356154427,1.9863884936238563;5.365739839286827,17.23016381718754,2.286663696920319;10.810898039885133,9.678287535853123,1.189161334408217;17.15937670180131,5.364514991518034,0.8383139469487833;6.201299586275054,10.43888753759691,0.3254114989487893;8.796364459406181,16.82035772358242,0.4632866282878722;16.81873512836121,14.824245987750679,1.2709935424813568;4.608464383075963,16.083120071309477,1.7702981947526057;16.928375848402744,6.607781793331726,2.1448445915405365;12.955762117345978,2.424340328863885,2.2852802337608;3.3550803496368165,3.095768858654101,0.24707560295908843;6.8026172130669424,7.830825790152705,1.8444533004741945;18.173822365634617,16.292919361457177,0.9281258808256089;3.464961684773066,1.6622664107898963,0.947094960018828;4.834503047468787,10.76929607900436,2.0620736252441256;10.712837772187147,10.3795675180654,1.390215914219186"
85,drone_5,4.341,8.125,13.487,15.978,"12.031912735139255,18.29340181315481,0.2715242296109523;5.74531943712033,7.755209773535591,0.32061055250864073;17.023552880825807,1.7062196830729142,1.2737229362903588;5.054130180558785,13.964433109459762,1.7635008578803903;18.758460041449716,18.245236049043434,0.33481531716178725;1.9053981504615962,3.775560380848795,0.2290450087322105;11.660872324855612,0.7293267403359982,0.4658555663769477;18.042423300021003,9.54727362018481,0.2561661780251474;7.048061199908259,13.110576705955495,0.2929754146345187;8.292095806526302,11.40819950072,1.2308996964731331;13.614089184255516,0.8177526297771589,0.3885207091274765;11.911412888215118,11.988549929650354,0.8154805088325507;6.990029697500266,1.1334304210454171,0.45953051247755144;6.557434552765818,4.527999640969735,0.24190368666800974;5.222920752584166,3.728788833441238,0.7142633630466904;4.661991575340213,5.341904889139335,0.4014649682725342;8.959397670070047,4.819009356154427,1.9863884936238563;5.365739839286827,17.23016381718754,2.286663696920319;10.810898039885133,9.678287535853123,1.189161334408217;17.15937670180131,5.364514991518034,0.8383139469487833;6.201299586275054,10.43888753759691,0.3254114989487893;8.796364459406181,16.82035772358242,0.4632866282878722;16.81873512836121,14.824245987750679,1.2709935424813568;4.608464383075963,16.083120071309477,1.7702981947526057;16.928375848402744,6.607781793331726,2.1448445915405365;12.955762117345978,2.424340328863885,2.2852802337608;3.3550803496368165,3.095768858654101,0.24707560295908843;6.8026172130669424,7.830825790152705,1.8444533004741945;18.173822365634617,16.292919361457177,0.9281258808256089;3.464961684773066,1.6622664107898963,0.947094960018828;4.834503047468787,10.76929607900436,2.0620736252441256;10.712837772187147,10.3795675180654,1.390215914219186"
85,drone_6,12.173,16.128,13.487,15.978,"12.031912735139255,18.29340181315481,0.2715242296109523;5.74531943712033,7.755209773535591,0.32061055250864073;17.023552880825807,1.7062196830729142,1.2737229362903588;5.054130180558785,13.964433109459762,1.7635008578803903;18.758460041449716,18.245236049043434,0.33481531716178725;1.9053981504615962,3.775560380848795,0.2290450087322105;11.660872324855612,0.7293267403359982,0.4658555663769477;18.042423300021003,9.54727362018481,0.2561661780251474;7.048061199908259,13.110576705955495,0.2929754146345187;8.292095806526302,11.40819950072,1.2308996964731331;13.614089184255516,0.8177526297771589,0.3885207091274765;11.911412888215118,11.988549929650354,0.8154805088325507;6.990029697500266,1.1334304210454171,0.45953051247755144;6.557434552765818,4.527999640969735,0.24190368666800974;5.222920752584166,3.728788833441238,0.7142633630466904;4.661991575340213,5.341904889139335,0.4014649682725342;8.959397670070047,4.819009356154427,1.9863884936238563;5.365739839286827,17.23016381718754,2.286663696920319;10.810898039885133,9.678287535853123,1.189161334408217;17.15937670180131,5.364514991518034,0.8383139469487833;6.201299586275054,10.43888753759691,0.3254114989487893;8.796364459406181,16.82035772358242,0.4632866282878722;16.81873512836121,14.824245987750679,1.2709935424813568;4.608464383075963,16.083120071309477,1.7702981947526057;16.928375848402744,6.607781793331726,2.1448445915405365;12.955762117345978,2.424340328863885,2.2852802337608;3.3550803496368165,3.095768858654101,0.24707560295908843;6.8026172130669424,7.830825790152705,1.8444533004741945;18.173822365634617,16.292919361457177,0.9281258808256089;3.464961684773066,1.6622664107898963,0.947094960018828;4.834503047468787,10.76929607900436,2.0620736252441256;10.712837772187147,10.3795675180654,1.390215914219186"
85,drone_8,4.604,19.677,13.487,15.978,"12.031912735139255,18.29340181315481,0.2715242296109523;5.74531943712033,7.755209773535591,0.32061055250864073;17.023552880825807,1.7062196830729142,1.2737229362903588;5.054130180558785,13.964433109459762,1.7635008578803903;18.758460041449716,18.245236049043434,0.33481531716178725;1.9053981504615962,3.775560380848795,0.2290450087322105;11.660872324855612,0.7293267403359982,0.4658555663769477;18.042423300021003,9.54727362018481,0.2561661780251474;7.048061199908259,13.110576705955495,0.2929754146345187;8.292095806526302,11.40819950072,1.2308996964731331;13.614089184255516,0.8177526297771589,0.3885207091274765;11.911412888215118,11.988549929650354,0.8154805088325507;6.990029697500266,1.1334304210454171,0.45953051247755144;6.557434552765818,4.527999640969735,0.24190368666800974;5.222920752584166,3.728788833441238,0.7142633630466904;4.661991575340213,5.341904889139335,0.4014649682725342;8.959397670070047,4.819009356154427,1.9863884936238563;5.365739839286827,17.23016381718754,2.286663696920319;10.810898039885133,9.678287535853123,1.189161334408217;17.15937670180131,5.364514991518034,0.8383139469487833;6.201299586275054,10.43888753759691,0.3254114989487893;8.796364459406181,16.82035772358242,0.4632866282878722;16.81873512836121,14.824245987750679,1.2709935424813568;4.608464383075963,16.083120071309477,1.7702981947526057;16.928375848402744,6.607781793331726,2.1448445915405365;12.955762117345978,2.424340328863885,2.2852802337608;3.3550803496368165,3.095768858654101,0.24707560295908843;6.8026172130669424,7.830825790152705,1.8444533004741945;18.173822365634617,16.292919361457177,0.9281258808256089;3.464961684773066,1.6622664107898963,0.947094960018828;4.834503047468787,10.76929607900436,2.0620736252441256;10.712837772187147,10.3795675180654,1.390215914219186"
85,drone_9,2.647,13.272,13.487,15.978,"12.031912735139255,18.29340181315481,0.2715242296109523;5.74531943712033,7.755209773535591,0.32061055250864073;17.023552880825807,1.7062196830729142,1.2737229362903588;5.054130180558785,13.964433109459762,1.7635008578803903;18.758460041449716,18.245236049043434,0.33481531716178725;1.9053981504615962,3.775560380848795,0.2290450087322105;11.660872324855612,0.7293267403359982,0.4658555663769477;18.042423300021003,9.54727362018481,0.2561661780251474;7.048061199908259,13.110576705955495,0.2929754146345187;8.292095806526302,11.40819950072,1.2308996964731331;13.614089184255516,0.8177526297771589,0.3885207091274765;11.911412888215118,11.988549929650354,0.8154805088325507;6.990029697500266,1.1334304210454171,0.45953051247755144;6.557434552765818,4.527999640969735,0.24190368666800974;5.222920752584166,3.728788833441238,0.7142633630466904;4.661991575340213,5.341904889139335,0.4014649682725342;8.959397670070047,4.819009356154427,1.9863884936238563;5.365739839286827,17.23016381718754,2.286663696920319;10.810898039885133,9.678287535853123,1.189161334408217;17.15937670180131,5.364514991518034,0.8383139469487833;6.201299586275054,10.43888753759691,0.3254114989487893;8.796364459406181,16.82035772358242,0.4632866282878722;16.81873512836121,14.824245987750679,1.2709935424813568;4.608464383075963,16.083120071309477,1.7702981947526057;16.928375848402744,6.607781793331726,2.1448445915405365;12.955762117345978,2.424340328863885,2.2852802337608;3.3550803496368165,3.095768858654101,0.24707560295908843;6.8026172130669424,7.830825790152705,1.8444533004741945;18.173822365634617,16.292919361457177,0.9281258808256089;3.464961684773066,1.6622664107898963,0.947094960018828;4.834503047468787,10.76929607900436,2.0620736252441256;10.712837772187147,10.3795675180654,1.390215914219186"
86,drone_0,7.990,18.932,13.487,15.978,"12.031912735139255,18.29340181315481,0.2715242296109523;5.74531943712033,7.755209773535591,0.32061055250864073;17.023552880825807,1.7062196830729142,1.2737229362903588;5.054130180558785,13.964433109459762,1.7635008578803903;18.758460041449716,18.245236049043434,0.33481531716178725;1.9053981504615962,3.775560380848795,0.2290450087322105;11.660872324855612,0.7293267403359982,0.4658555663769477;18.042423300021003,9.54727362018481,0.2561661780251474;7.048061199908259,13.110576705955495,0.2929754146345187;8.292095806526302,11.40819950072,1.2308996964731331;13.614089184255516,0.8177526297771589,0.3885207091274765;11.911412888215118,11.988549929650354,0.8154805088325507;6.990029697500266,1.1334304210454171,0.45953051247755144;6.557434552765818,4.527999640969735,0.24190368666800974;5.222920752584166,3.728788833441238,0.7142633630466904;4.661991575340213,5.341904889139335,0.4014649682725342;8.959397670070047,4.819009356154427,1.9863884936238563;5.365739839286827,17.23016381718754,2.286663696920319;10.810898039885133,9.678287535853123,1.189161334408217;17.15937670180131,5.364514991518034,0.8383139469487833;6.201299586275054,10.43888753759691,0.3254114989487893;8.796364459406181,16.82035772358242,0.4632866282878722;16.81873512836121,14.824245987750679,1.2709935424813568;4.608464383075963,16.083120071309477,1.7702981947526057;16.928375848402744,6.607781793331726,2.1448445915405365;12.955762117345978,2.424340328863885,2.2852802337608;3.3550803496368165,3.095768858654101,0.24707560295908843;6.8026172130669424,7.830825790152705,1.8444533004741945;18.173822365634617,16.292919361457177,0.9281258808256089;3.464961684773066,1.6622664107898963,0.947094960018828;4.834503047468787,10.76929607900436,2.0620736252441256;10.712837772187147,10.3795675180654,1.390215914219186"
86,drone_1,3.542,19.528,13.487,15.978,"12.031912735139255,18.29340181315481,0.2715242296109523;5.74531943712033,7.755209773535591,0.32061055250864073;17.023552880825807,1.7062196830729142,1.2737229362903588;5.054130180558785,13.964433109459762,1.7635008578803903;18.758460041449716,18.245236049043434,0.33481531716178725;1.9053981504615962,3.775560380848795,0.2290450087322105;11.660872324855612,0.7293267403359982,0.4658555663769477;18.042423300021003,9.54727362018481,0.2561661780251474;7.048061199908259,13.110576705955495,0.2929754146345187;8.292095806526302,11.40819950072,1.2308996964731331;13.614089184255516,0.8177526297771589,0.3885207091274765;11.911412888215118,11.988549929650354,0.8154805088325507;6.990029697500266,1.1334304210454171,0.45953051247755144;6.557434552765818,4.527999640969735,0.24190368666800974;5.222920752584166,3.728788833441238,0.7142633630466904;4.661991575340213,5.341904889139335,0.4014649682725342;8.959397670070047,4.819009356154427,1.9863884936238563;5.365739839286827,17.23016381718754,2.286663696920319;10.810898039885133,9.678287535853123,1.189161334408217;17.15937670180131,5.364514991518034,0.8383139469487833;6.201299586275054,10.43888753759691,0.3254114989487893;8.796364459406181,16.82035772358242,0.4632866282878722;16.81873512836121,14.824245987750679,1.2709935424813568;4.608464383075963,16.083120071309477,1.7702981947526057;16.928375848402744,6.607781793331726,2.1448445915405365;12.955762117345978,2.424340328863885,2.2852802337608;3.3550803496368165,3.095768858654101,0.24707560295908843;6.8026172130669424,7.830825790152705,1.8444533004741945;18.173822365634617,16.292919361457177,0.9281258808256089;3.464961684773066,1.6622664107898963,0.947094960018828;4.834503047468787,10.76929607900436,2.0620736252441256;10.712837772187147,10.3795675180654,1.390215914219186"
86,drone_2,9.976,17.129,13.487,15.978,"12.031912735139255,18.29340181315481,0.2715242296109523;5.74531943712033,7.755209773535591,0.32061055250864073;17.023552880825807,1.7062196830729142,1.2737229362903588;5.054130180558785,13.964433109459762,1.7635008578803903;18.758460041449716,18.245236049043434,0.33481531716178725;1.9053981504615962,3.775560380848795,0.2290450087322105;11.660872324855612,0.7293267403359982,0.4658555663769477;18.042423300021003,9.54727362018481,0.2561661780251474;7.048061199908259,13.110576705955495,0.2929754146345187;8.292095806526302,11.40819950072,1.2308996964731331;13.614089184255516,0.8177526297771589,0.3885207091274765;11.911412888215118,11.988549929650354,0.8154805088325507;6.990029697500266,1.1334304210454171,0.45953051247755144;6.557434552765818,4.527999640969735,0.24190368666800974;5.222920752584166,3.728788833441238,0.7142633630466904;4.661991575340213,5.341904889139335,0.4014649682725342;8.959397670070047,4.819009356154427,1.9863884936238563;5.365739839286827,17.23016381718754,2.286663696920319;10.810898039885133,9.678287535853123,1.189161334408217;17.15937670180131,5.364514991518034,0.8383139469487833;6.201299586275054,10.43888753759691,0.3254114989487893;8.796364459406181,16.82035772358242,0.4632866282878722;16.81873512836121,14.824245987750679,1.2709935424813568;4.608464383075963,16.083120071309477,1.7702981947526057;16.928375848402744,6.607781793331726,2.1448445915405365;12.955762117345978,2.424340328863885,2.2852802337608;3.3550803496368165,3.095768858654101,0.24707560295908843;6.8026172130669424,7.830825790152705,1.8444533004741945;18.173822365634617,16.292919361457177,0.9281258808256089;3.464961684773066,1.6622664107898963,0.947094960018828;4.834503047468787,10.76929607900436,2.0620736252441256;10.712837772187147,10.3795675180654,1.390215914219186"
86,drone_4,2.440,17.655,13.487,15.978,"12.031912735139255,18.29340181315481,0.2715242296109523;5.74531943712033,7.755209773535591,0.32061055250864073;17.023552880825807,1.7062196830729142,1.2737229362903588;5.054130180558785,13.964433109459762,1.7635008578803903;18.758460041449716,18.245236049043434,0.33481531716178725;1.9053981504615962,3.775560380848795,0.2290450087322105;11.660872324855612,0.7293267403359982,0.4658555663769477;18.042423300021003,9.54727362018481,0.2561661780251474;7.048061199908259,13.110576705955495,0.2929754146345187;8.292095806526302,11.40819950072,1.2308996964731331;13.614089184255516,0.8177526297771589,0.3885207091274765;11.911412888215118,11.988549929650354,0.8154805088325507;6.990029697500266,1.1334304210454171,0.45953051247755144;6.557434552765818,4.527999640969735,0.24190368666800974;5.222920752584166,3.728788833441238,0.7142633630466904;4.661991575340213,5.341904889139335,0.4014649682725342;8.959397670070047,4.819009356154427,1.9863884936238563;5.365739839286827,17.23016381718754,2.286663696920319;10.810898039885133,9.678287535853123,1.189161334408217;17.15937670180131,5.364514991518034,0.8383139469487833;6.201299586275054,10.43888753759691,0.3254114989487893;8.796364459406181,16.82035772358242,0.4632866282878722;16.81873512836121,14.824245987750679,1.2709935424813568;4.608464383075963,16.083120071309477,1.7702981947526057;16.928375848402744,6.607781793331726,2.1448445915405365;12.955762117345978,2.424340328863885,2.2852802337608;3.3550803496368165,3.095768858654101,0.24707560295908843;6.8026172130669424,7.830825790152705,1.8444533004741945;18.173822365634617,16.292919361457177,0.9281258808256089;3.464961684773066,1.6622664107898963,0.947094960018828;4.834503047468787,10.76929607900436,2.0620736252441256;10.712837772187147,10.3795675180654,1.390215914219186"
86,drone_5,4.183,8.027,13.487,15.978,"12.031912735139255,18.29340181315481,0.2715242296109523;5.74531943712033,7.755209773535591,0.32061055250864073;17.023552880825807,1.7062196830729142,1.2737229362903588;5.054130180558785,13.964433109459762,1.7635008578803903;18.758460041449716,18.245236049043434,0.33481531716178725;1.9053981504615962,3.775560380848795,0.2290450087322105;11.660872324855612,0.7293267403359982,0.4658555663769477;18.042423300021003,9.54727362018481,0.2561661780251474;7.048061199908259,13.110576705955495,0.2929754146345187;8.292095806526302,11.40819950072,1.2308996964731331;13.614089184255516,0.8177526297771589,0.3885207091274765;11.911412888215118,11.988549929650354,0.8154805088325507;6.990029697500266,1.1334304210454171,0.45953051247755144;6.557434552765818,4.527999640969735,0.24190368666800974;5.222920752584166,3.728788833441238,0.7142633630466904;4.661991575340213,5.341904889139335,0.4014649682725342;8.959397670070047,4.819009356154427,1.9863884936238563;5.365739839286827,17.23016381718754,2.286663696920319;10.810898039885133,9.678287535853123,1.189161334408217;17.15937670180131,5.364514991518034,0.8383139469487833;6.201299586275054,10.43888753759691,0.3254114989487893;8.796364459406181,16.82035772358242,0.4632866282878722;16.81873512836121,14.824245987750679,1.2709935424813568;4.608464383075963,16.083120071309477,1.7702981947526057;16.928375848402744,6.607781793331726,2.1448445915405365;12.955762117345978,2.424340328863885,2.2852802337608;3.3550803496368165,3.095768858654101,0.24707560295908843;6.8026172130669424,7.830825790152705,1.8444533004741945;18.173822365634617,16.292919361457177,0.9281258808256089;3.464961684773066,1.6622664107898963,0.947094960018828;4.834503047468787,10.76929607900436,2.0620736252441256;10.712837772187147,10.3795675180654,1.390215914219186"
86,drone_6,12.364,16.067,13.487,15.978,"12.031912735139255,18.29340181315481,0.2715242296109523;5.74531943712033,7.755209773535591,0.32061055250864073;17.023552880825807,1.7062196830729142,1.2737229362903588;5.054130180558785,13.964433109459762,1.7635008578803903;18.758460041449716,18.245236049043434,0.33481531716178725;1.9053981504615962,3.775560380848795,0.2290450087322105;11.660872324855612,0.7293267403359982,0.4658555663769477;18.042423300021003,9.54727362018481,0.2561661780251474;7.048061199908259,13.110576705955495,0.2929754146345187;8.292095806526302,11.40819950072,1.2308996964731331;13.614089184255516,0.8177526297771589,0.3885207091274765;11.911412888215118,11.988549929650354,0.8154805088325507;6.990029697500266,1.1334304210454171,0.45953051247755144;6.557434552765818,4.527999640969735,0.24190368666800974;5.222920752584166,3.728788833441238,0.7142633630466904;4.661991575340213,5.341904889139335,0.4014649682725342;8.959397670070047,4.819009356154427,1.9863884936238563;5.365739839286827,17.23016381718754,2.286663696920319;10.810898039885133,9.678287535853123,1.189161334408217;17.15937670180131,5.364514991518034,0.8383139469487833;6.201299586275054,10.43888753759691,0.3254114989487893;8.796364459406181,16.82035772358242,0.4632866282878722;16.81873512836121,14.824245987750679,1.2709935424813568;4.608464383075963,16.083120071309477,1.7702981947526057;16.928375848402744,6.607781793331726,2.1448445915405365;12.955762117345978,2.424340328863885,2.2852802337608;3.3550803496368165,3.095768858654101,0.24707560295908843;6.8026172130669424,7.830825790152705,1.8444533004741945;18.173822365634617,16.292919361457177,0.9281258808256089;3.464961684773066,1.6622664107898963,0.947094960018828;4.834503047468787,10.76929607900436,2.0620736252441256;10.712837772187147,10.3795675180654,1.390215914219186"
86,drone_8,4.701,19.743,13.487,15.978,"12.031912735139255,18.29340181315481,0.2715242296109523;5.74531943712033,7.755209773535591,0.32061055250864073;17.023552880825807,1.7062196830729142,1.2737229362903588;5.054130180558785,13.964433109459762,1.7635008578803903;18.758460041449716,18.245236049043434,0.33481531716178725;1.9053981504615962,3.775560380848795,0.2290450087322105;11.660872324855612,0.7293267403359982,0.4658555663769477;18.042423300021003,9.54727362018481,0.2561661780251474;7.048061199908259,13.110576705955495,0.2929754146345187;8.292095806526302,11.40819950072,1.2308996964731331;13.614089184255516,0.8177526297771589,0.3885207091274765;11.911412888215118,11.988549929650354,0.8154805088325507;6.990029697500266,1.1334304210454171,0.45953051247755144;6.557434552765818,4.527999640969735,0.24190368666800974;5.222920752584166,3.728788833441238,0.7142633630466904;4.661991575340213,5.341904889139335,0.4014649682725342;8.959397670070047,4.819009356154427,1.9863884936238563;5.365739839286827,17.23016381718754,2.286663696920319;10.810898039885133,9.678287535853123,1.189161334408217;17.15937670180131,5.364514991518034,0.8383139469487833;6.201299586275054,10.43888753759691,0.3254114989487893;8.796364459406181,16.82035772358242,0.4632866282878722;16.81873512836121,14.824245987750679,1.2709935424813568;4.608464383075963,16.083120071309477,1.7702981947526057;16.928375848402744,6.607781793331726,2.1448445915405365;12.955762117345978,2.424340328863885,2.2852802337608;3.3550803496368165,3.095768858654101,0.24707560295908843;6.8026172130669424,7.830825790152705,1.8444533004741945;18.173822365634617,16.292919361457177,0.9281258808256089;3.464961684773066,1.6622664107898963,0.947094960018828;4.834503047468787,10.76929607900436,2.0620736252441256;10.712837772187147,10.3795675180654,1.390215914219186"
