Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
33,drone_1,7.909,10.095,13.952,6.969,"11.157914190446771,2.231093524668496,0.24830138779775457;14.081082829702849,17.168336487111393,0.4489521370505182;10.129345434018532,4.025280259923277,1.3400188920189315;9.246884798722112,11.168985673472992,1.0862429779864482;19.242985026159783,9.317893790015813,0.2080482743174563;15.684649509641172,11.33265166506881,0.2532927655079694;17.023011339019067,6.501157430566611,0.9822993576258916;3.245791934636175,6.006407098003874,2.448434458525905;3.6753341082893924,2.1717506955092203,1.0051639416265492;12.507693725908684,18.86100289148793,0.3458860149079399;5.535382724789042,16.233836435665683,2.2399374758626522;9.4626234827975,11.296635012461007,0.2385188376169013;13.648588785354631,16.490596213264737,1.6527031841333277;10.446408369620421,5.768614580420074,0.7177697753418915;2.5349359237906097,7.360561474707247,0.6677370218399119;8.75771849576883,5.40605969519898,1.1602912176965967;7.962516873709455,17.91784427237666,0.3217615826338432;13.68390076185452,3.404053311207614,0.24734570324552493;17.455279656092216,15.37353902017697,0.7068932016933105;8.676629476913613,9.435638009621215,0.3163262847131253;5.717408642522882,3.4596336469853415,0.3482398593701914;13.688267569495267,9.54587842110299,0.30267336801372935;8.666363456879402,11.62669847657233,0.48745582601541637;6.780289042998383,1.8031720034469438,1.3875174890874848;1.866037978523122,12.601371355420502,0.8704088450840571;10.5850028848866,5.27301167859358,0.3907335866612027;7.1589969269248375,7.2112207623139835,2.0698239189784715;2.6496139730698793,17.529036547375853,0.7760041114596964;12.127501554101965,13.818090846713291,1.3321132684255566;9.119318361974283,15.486087913777606,0.35839792294016526;15.750233014018205,14.118264140454437,0.26625334486087326;16.84686736271368,11.289011862767921,1.5294666535314447;8.52930357530112,17.423050959488602,1.3821533783550326;15.498254535091805,2.5110811577927783,0.31267820877336155;1.5094864622343156,18.736918700677254,0.46018999068704486;5.882497222216549,2.4489240617257653,0.3304836833246677;3.5456093565489923,14.160486085705372,0.37503959001979137;0.8767577409909995,11.583820834910828,0.47763370065666316;5.2549471864100985,10.753480101215859,0.6604787280837751;10.534962163926576,10.389055407594865,1.7773687225779482;2.9161540363569163,7.77703438610201,0.43916613006126826;18.388695360992497,1.7900393043887657,0.27832744600413534;2.771614521170024,8.371589146102135,1.002703241051659;10.441513643678677,11.215399020369524,1.0681035467865878;7.850960855858126,12.982269919587479,1.2265801878454048"
33,drone_2,13.865,12.263,13.952,6.969,"11.157914190446771,2.231093524668496,0.24830138779775457;14.081082829702849,17.168336487111393,0.4489521370505182;10.129345434018532,4.025280259923277,1.3400188920189315;9.246884798722112,11.168985673472992,1.0862429779864482;19.242985026159783,9.317893790015813,0.2080482743174563;15.684649509641172,11.33265166506881,0.2532927655079694;17.023011339019067,6.501157430566611,0.9822993576258916;3.245791934636175,6.006407098003874,2.448434458525905;3.6753341082893924,2.1717506955092203,1.0051639416265492;12.507693725908684,18.86100289148793,0.3458860149079399;5.535382724789042,16.233836435665683,2.2399374758626522;9.4626234827975,11.296635012461007,0.2385188376169013;13.648588785354631,16.490596213264737,1.6527031841333277;10.446408369620421,5.768614580420074,0.7177697753418915;2.5349359237906097,7.360561474707247,0.6677370218399119;8.75771849576883,5.40605969519898,1.1602912176965967;7.962516873709455,17.91784427237666,0.3217615826338432;13.68390076185452,3.404053311207614,0.24734570324552493;17.455279656092216,15.37353902017697,0.7068932016933105;8.676629476913613,9.435638009621215,0.3163262847131253;5.717408642522882,3.4596336469853415,0.3482398593701914;13.688267569495267,9.54587842110299,0.30267336801372935;8.666363456879402,11.62669847657233,0.48745582601541637;6.780289042998383,1.8031720034469438,1.3875174890874848;1.866037978523122,12.601371355420502,0.8704088450840571;10.5850028848866,5.27301167859358,0.3907335866612027;7.1589969269248375,7.2112207623139835,2.0698239189784715;2.6496139730698793,17.529036547375853,0.7760041114596964;12.127501554101965,13.818090846713291,1.3321132684255566;9.119318361974283,15.486087913777606,0.35839792294016526;15.750233014018205,14.118264140454437,0.26625334486087326;16.84686736271368,11.289011862767921,1.5294666535314447;8.52930357530112,17.423050959488602,1.3821533783550326;15.498254535091805,2.5110811577927783,0.31267820877336155;1.5094864622343156,18.736918700677254,0.46018999068704486;5.882497222216549,2.4489240617257653,0.3304836833246677;3.5456093565489923,14.160486085705372,0.37503959001979137;0.8767577409909995,11.583820834910828,0.47763370065666316;5.2549471864100985,10.753480101215859,0.6604787280837751;10.534962163926576,10.389055407594865,1.7773687225779482;2.9161540363569163,7.77703438610201,0.43916613006126826;18.388695360992497,1.7900393043887657,0.27832744600413534;2.771614521170024,8.371589146102135,1.002703241051659;10.441513643678677,11.215399020369524,1.0681035467865878;7.850960855858126,12.982269919587479,1.2265801878454048"
33,drone_3,6.425,11.916,13.952,6.969,"11.157914190446771,2.231093524668496,0.24830138779775457;14.081082829702849,17.168336487111393,0.4489521370505182;10.129345434018532,4.025280259923277,1.3400188920189315;9.246884798722112,11.168985673472992,1.0862429779864482;19.242985026159783,9.317893790015813,0.2080482743174563;15.684649509641172,11.33265166506881,0.2532927655079694;17.023011339019067,6.501157430566611,0.9822993576258916;3.245791934636175,6.006407098003874,2.448434458525905;3.6753341082893924,2.1717506955092203,1.0051639416265492;12.507693725908684,18.86100289148793,0.3458860149079399;5.535382724789042,16.233836435665683,2.2399374758626522;9.4626234827975,11.296635012461007,0.2385188376169013;13.648588785354631,16.490596213264737,1.6527031841333277;10.446408369620421,5.768614580420074,0.7177697753418915;2.5349359237906097,7.360561474707247,0.6677370218399119;8.75771849576883,5.40605969519898,1.1602912176965967;7.962516873709455,17.91784427237666,0.3217615826338432;13.68390076185452,3.404053311207614,0.24734570324552493;17.455279656092216,15.37353902017697,0.7068932016933105;8.676629476913613,9.435638009621215,0.3163262847131253;5.717408642522882,3.4596336469853415,0.3482398593701914;13.688267569495267,9.54587842110299,0.30267336801372935;8.666363456879402,11.62669847657233,0.48745582601541637;6.780289042998383,1.8031720034469438,1.3875174890874848;1.866037978523122,12.601371355420502,0.8704088450840571;10.5850028848866,5.27301167859358,0.3907335866612027;7.1589969269248375,7.2112207623139835,2.0698239189784715;2.6496139730698793,17.529036547375853,0.7760041114596964;12.127501554101965,13.818090846713291,1.3321132684255566;9.119318361974283,15.486087913777606,0.35839792294016526;15.750233014018205,14.118264140454437,0.26625334486087326;16.84686736271368,11.289011862767921,1.5294666535314447;8.52930357530112,17.423050959488602,1.3821533783550326;15.498254535091805,2.5110811577927783,0.31267820877336155;1.5094864622343156,18.736918700677254,0.46018999068704486;5.882497222216549,2.4489240617257653,0.3304836833246677;3.5456093565489923,14.160486085705372,0.37503959001979137;0.8767577409909995,11.583820834910828,0.47763370065666316;5.2549471864100985,10.753480101215859,0.6604787280837751;10.534962163926576,10.389055407594865,1.7773687225779482;2.9161540363569163,7.77703438610201,0.43916613006126826;18.388695360992497,1.7900393043887657,0.27832744600413534;2.771614521170024,8.371589146102135,1.002703241051659;10.441513643678677,11.215399020369524,1.0681035467865878;7.850960855858126,12.982269919587479,1.2265801878454048"
33,drone_4,6.365,9.718,13.952,6.969,"11.157914190446771,2.231093524668496,0.24830138779775457;14.081082829702849,17.168336487111393,0.4489521370505182;10.129345434018532,4.025280259923277,1.3400188920189315;9.246884798722112,11.168985673472992,1.0862429779864482;19.242985026159783,9.317893790015813,0.2080482743174563;15.684649509641172,11.33265166506881,0.2532927655079694;17.023011339019067,6.501157430566611,0.9822993576258916;3.245791934636175,6.006407098003874,2.448434458525905;3.6753341082893924,2.1717506955092203,1.0051639416265492;12.507693725908684,18.86100289148793,0.3458860149079399;5.535382724789042,16.233836435665683,2.2399374758626522;9.4626234827975,11.296635012461007,0.2385188376169013;13.648588785354631,16.490596213264737,1.6527031841333277;10.446408369620421,5.768614580420074,0.7177697753418915;2.5349359237906097,7.360561474707247,0.6677370218399119;8.75771849576883,5.40605969519898,1.1602912176965967;7.962516873709455,17.91784427237666,0.3217615826338432;13.68390076185452,3.404053311207614,0.24734570324552493;17.455279656092216,15.37353902017697,0.7068932016933105;8.676629476913613,9.435638009621215,0.3163262847131253;5.717408642522882,3.4596336469853415,0.3482398593701914;13.688267569495267,9.54587842110299,0.30267336801372935;8.666363456879402,11.62669847657233,0.48745582601541637;6.780289042998383,1.8031720034469438,1.3875174890874848;1.866037978523122,12.601371355420502,0.8704088450840571;10.5850028848866,5.27301167859358,0.3907335866612027;7.1589969269248375,7.2112207623139835,2.0698239189784715;2.6496139730698793,17.529036547375853,0.7760041114596964;12.127501554101965,13.818090846713291,1.3321132684255566;9.119318361974283,15.486087913777606,0.35839792294016526;15.750233014018205,14.118264140454437,0.26625334486087326;16.84686736271368,11.289011862767921,1.5294666535314447;8.52930357530112,17.423050959488602,1.3821533783550326;15.498254535091805,2.5110811577927783,0.31267820877336155;1.5094864622343156,18.736918700677254,0.46018999068704486;5.882497222216549,2.4489240617257653,0.3304836833246677;3.5456093565489923,14.160486085705372,0.37503959001979137;0.8767577409909995,11.583820834910828,0.47763370065666316;5.2549471864100985,10.753480101215859,0.6604787280837751;10.534962163926576,10.389055407594865,1.7773687225779482;2.9161540363569163,7.77703438610201,0.43916613006126826;18.388695360992497,1.7900393043887657,0.27832744600413534;2.771614521170024,8.371589146102135,1.002703241051659;10.441513643678677,11.215399020369524,1.0681035467865878;7.850960855858126,12.982269919587479,1.2265801878454048"
33,drone_5,6.177,11.556,13.952,6.969,"11.157914190446771,2.231093524668496,0.24830138779775457;14.081082829702849,17.168336487111393,0.4489521370505182;10.129345434018532,4.025280259923277,1.3400188920189315;9.246884798722112,11.168985673472992,1.0862429779864482;19.242985026159783,9.317893790015813,0.2080482743174563;15.684649509641172,11.33265166506881,0.2532927655079694;17.023011339019067,6.501157430566611,0.9822993576258916;3.245791934636175,6.006407098003874,2.448434458525905;3.6753341082893924,2.1717506955092203,1.0051639416265492;12.507693725908684,18.86100289148793,0.3458860149079399;5.535382724789042,16.233836435665683,2.2399374758626522;9.4626234827975,11.296635012461007,0.2385188376169013;13.648588785354631,16.490596213264737,1.6527031841333277;10.446408369620421,5.768614580420074,0.7177697753418915;2.5349359237906097,7.360561474707247,0.6677370218399119;8.75771849576883,5.40605969519898,1.1602912176965967;7.962516873709455,17.91784427237666,0.3217615826338432;13.68390076185452,3.404053311207614,0.24734570324552493;17.455279656092216,15.37353902017697,0.7068932016933105;8.676629476913613,9.435638009621215,0.3163262847131253;5.717408642522882,3.4596336469853415,0.3482398593701914;13.688267569495267,9.54587842110299,0.30267336801372935;8.666363456879402,11.62669847657233,0.48745582601541637;6.780289042998383,1.8031720034469438,1.3875174890874848;1.866037978523122,12.601371355420502,0.8704088450840571;10.5850028848866,5.27301167859358,0.3907335866612027;7.1589969269248375,7.2112207623139835,2.0698239189784715;2.6496139730698793,17.529036547375853,0.7760041114596964;12.127501554101965,13.818090846713291,1.3321132684255566;9.119318361974283,15.486087913777606,0.35839792294016526;15.750233014018205,14.118264140454437,0.26625334486087326;16.84686736271368,11.289011862767921,1.5294666535314447;8.52930357530112,17.423050959488602,1.3821533783550326;15.498254535091805,2.5110811577927783,0.31267820877336155;1.5094864622343156,18.736918700677254,0.46018999068704486;5.882497222216549,2.4489240617257653,0.3304836833246677;3.5456093565489923,14.160486085705372,0.37503959001979137;0.8767577409909995,11.583820834910828,0.47763370065666316;5.2549471864100985,10.753480101215859,0.6604787280837751;10.534962163926576,10.389055407594865,1.7773687225779482;2.9161540363569163,7.77703438610201,0.43916613006126826;18.388695360992497,1.7900393043887657,0.27832744600413534;2.771614521170024,8.371589146102135,1.002703241051659;10.441513643678677,11.215399020369524,1.0681035467865878;7.850960855858126,12.982269919587479,1.2265801878454048"
33,drone_6,8.686,19.258,13.952,6.969,"11.157914190446771,2.231093524668496,0.24830138779775457;14.081082829702849,17.168336487111393,0.4489521370505182;10.129345434018532,4.025280259923277,1.3400188920189315;9.246884798722112,11.168985673472992,1.0862429779864482;19.242985026159783,9.317893790015813,0.2080482743174563;15.684649509641172,11.33265166506881,0.2532927655079694;17.023011339019067,6.501157430566611,0.9822993576258916;3.245791934636175,6.006407098003874,2.448434458525905;3.6753341082893924,2.1717506955092203,1.0051639416265492;12.507693725908684,18.86100289148793,0.3458860149079399;5.535382724789042,16.233836435665683,2.2399374758626522;9.4626234827975,11.296635012461007,0.2385188376169013;13.648588785354631,16.490596213264737,1.6527031841333277;10.446408369620421,5.768614580420074,0.7177697753418915;2.5349359237906097,7.360561474707247,0.6677370218399119;8.75771849576883,5.40605969519898,1.1602912176965967;7.962516873709455,17.91784427237666,0.3217615826338432;13.68390076185452,3.404053311207614,0.24734570324552493;17.455279656092216,15.37353902017697,0.7068932016933105;8.676629476913613,9.435638009621215,0.3163262847131253;5.717408642522882,3.4596336469853415,0.3482398593701914;13.688267569495267,9.54587842110299,0.30267336801372935;8.666363456879402,11.62669847657233,0.48745582601541637;6.780289042998383,1.8031720034469438,1.3875174890874848;1.866037978523122,12.601371355420502,0.8704088450840571;10.5850028848866,5.27301167859358,0.3907335866612027;7.1589969269248375,7.2112207623139835,2.0698239189784715;2.6496139730698793,17.529036547375853,0.7760041114596964;12.127501554101965,13.818090846713291,1.3321132684255566;9.119318361974283,15.486087913777606,0.35839792294016526;15.750233014018205,14.118264140454437,0.26625334486087326;16.84686736271368,11.289011862767921,1.5294666535314447;8.52930357530112,17.423050959488602,1.3821533783550326;15.498254535091805,2.5110811577927783,0.31267820877336155;1.5094864622343156,18.736918700677254,0.46018999068704486;5.882497222216549,2.4489240617257653,0.3304836833246677;3.5456093565489923,14.160486085705372,0.37503959001979137;0.8767577409909995,11.583820834910828,0.47763370065666316;5.2549471864100985,10.753480101215859,0.6604787280837751;10.534962163926576,10.389055407594865,1.7773687225779482;2.9161540363569163,7.77703438610201,0.43916613006126826;18.388695360992497,1.7900393043887657,0.27832744600413534;2.771614521170024,8.371589146102135,1.002703241051659;10.441513643678677,11.215399020369524,1.0681035467865878;7.850960855858126,12.982269919587479,1.2265801878454048"
33,drone_7,10.708,18.429,13.952,6.969,"11.157914190446771,2.231093524668496,0.24830138779775457;14.081082829702849,17.168336487111393,0.4489521370505182;10.129345434018532,4.025280259923277,1.3400188920189315;9.246884798722112,11.168985673472992,1.0862429779864482;19.242985026159783,9.317893790015813,0.2080482743174563;15.684649509641172,11.33265166506881,0.2532927655079694;17.023011339019067,6.501157430566611,0.9822993576258916;3.245791934636175,6.006407098003874,2.448434458525905;3.6753341082893924,2.1717506955092203,1.0051639416265492;12.507693725908684,18.86100289148793,0.3458860149079399;5.535382724789042,16.233836435665683,2.2399374758626522;9.4626234827975,11.296635012461007,0.2385188376169013;13.648588785354631,16.490596213264737,1.6527031841333277;10.446408369620421,5.768614580420074,0.7177697753418915;2.5349359237906097,7.360561474707247,0.6677370218399119;8.75771849576883,5.40605969519898,1.1602912176965967;7.962516873709455,17.91784427237666,0.3217615826338432;13.68390076185452,3.404053311207614,0.24734570324552493;17.455279656092216,15.37353902017697,0.7068932016933105;8.676629476913613,9.435638009621215,0.3163262847131253;5.717408642522882,3.4596336469853415,0.3482398593701914;13.688267569495267,9.54587842110299,0.30267336801372935;8.666363456879402,11.62669847657233,0.48745582601541637;6.780289042998383,1.8031720034469438,1.3875174890874848;1.866037978523122,12.601371355420502,0.8704088450840571;10.5850028848866,5.27301167859358,0.3907335866612027;7.1589969269248375,7.2112207623139835,2.0698239189784715;2.6496139730698793,17.529036547375853,0.7760041114596964;12.127501554101965,13.818090846713291,1.3321132684255566;9.119318361974283,15.486087913777606,0.35839792294016526;15.750233014018205,14.118264140454437,0.26625334486087326;16.84686736271368,11.289011862767921,1.5294666535314447;8.52930357530112,17.423050959488602,1.3821533783550326;15.498254535091805,2.5110811577927783,0.31267820877336155;1.5094864622343156,18.736918700677254,0.46018999068704486;5.882497222216549,2.4489240617257653,0.3304836833246677;3.5456093565489923,14.160486085705372,0.37503959001979137;0.8767577409909995,11.583820834910828,0.47763370065666316;5.2549471864100985,10.753480101215859,0.6604787280837751;10.534962163926576,10.389055407594865,1.7773687225779482;2.9161540363569163,7.77703438610201,0.43916613006126826;18.388695360992497,1.7900393043887657,0.27832744600413534;2.771614521170024,8.371589146102135,1.002703241051659;10.441513643678677,11.215399020369524,1.0681035467865878;7.850960855858126,12.982269919587479,1.2265801878454048"
33,drone_8,15.605,13.173,13.952,6.969,"11.157914190446771,2.231093524668496,0.24830138779775457;14.081082829702849,17.168336487111393,0.4489521370505182;10.129345434018532,4.025280259923277,1.3400188920189315;9.246884798722112,11.168985673472992,1.0862429779864482;19.242985026159783,9.317893790015813,0.2080482743174563;15.684649509641172,11.33265166506881,0.2532927655079694;17.023011339019067,6.501157430566611,0.9822993576258916;3.245791934636175,6.006407098003874,2.448434458525905;3.6753341082893924,2.1717506955092203,1.0051639416265492;12.507693725908684,18.86100289148793,0.3458860149079399;5.535382724789042,16.233836435665683,2.2399374758626522;9.4626234827975,11.296635012461007,0.2385188376169013;13.648588785354631,16.490596213264737,1.6527031841333277;10.446408369620421,5.768614580420074,0.7177697753418915;2.5349359237906097,7.360561474707247,0.6677370218399119;8.75771849576883,5.40605969519898,1.1602912176965967;7.962516873709455,17.91784427237666,0.3217615826338432;13.68390076185452,3.404053311207614,0.24734570324552493;17.455279656092216,15.37353902017697,0.7068932016933105;8.676629476913613,9.435638009621215,0.3163262847131253;5.717408642522882,3.4596336469853415,0.3482398593701914;13.688267569495267,9.54587842110299,0.30267336801372935;8.666363456879402,11.62669847657233,0.48745582601541637;6.780289042998383,1.8031720034469438,1.3875174890874848;1.866037978523122,12.601371355420502,0.8704088450840571;10.5850028848866,5.27301167859358,0.3907335866612027;7.1589969269248375,7.2112207623139835,2.0698239189784715;2.6496139730698793,17.529036547375853,0.7760041114596964;12.127501554101965,13.818090846713291,1.3321132684255566;9.119318361974283,15.486087913777606,0.35839792294016526;15.750233014018205,14.118264140454437,0.26625334486087326;16.84686736271368,11.289011862767921,1.5294666535314447;8.52930357530112,17.423050959488602,1.3821533783550326;15.498254535091805,2.5110811577927783,0.31267820877336155;1.5094864622343156,18.736918700677254,0.46018999068704486;5.882497222216549,2.4489240617257653,0.3304836833246677;3.5456093565489923,14.160486085705372,0.37503959001979137;0.8767577409909995,11.583820834910828,0.47763370065666316;5.2549471864100985,10.753480101215859,0.6604787280837751;10.534962163926576,10.389055407594865,1.7773687225779482;2.9161540363569163,7.77703438610201,0.43916613006126826;18.388695360992497,1.7900393043887657,0.27832744600413534;2.771614521170024,8.371589146102135,1.002703241051659;10.441513643678677,11.215399020369524,1.0681035467865878;7.850960855858126,12.982269919587479,1.2265801878454048"
33,drone_9,14.636,9.298,13.952,6.969,"11.157914190446771,2.231093524668496,0.24830138779775457;14.081082829702849,17.168336487111393,0.4489521370505182;10.129345434018532,4.025280259923277,1.3400188920189315;9.246884798722112,11.168985673472992,1.0862429779864482;19.242985026159783,9.317893790015813,0.2080482743174563;15.684649509641172,11.33265166506881,0.2532927655079694;17.023011339019067,6.501157430566611,0.9822993576258916;3.245791934636175,6.006407098003874,2.448434458525905;3.6753341082893924,2.1717506955092203,1.0051639416265492;12.507693725908684,18.86100289148793,0.3458860149079399;5.535382724789042,16.233836435665683,2.2399374758626522;9.4626234827975,11.296635012461007,0.2385188376169013;13.648588785354631,16.490596213264737,1.6527031841333277;10.446408369620421,5.768614580420074,0.7177697753418915;2.5349359237906097,7.360561474707247,0.6677370218399119;8.75771849576883,5.40605969519898,1.1602912176965967;7.962516873709455,17.91784427237666,0.3217615826338432;13.68390076185452,3.404053311207614,0.24734570324552493;17.455279656092216,15.37353902017697,0.7068932016933105;8.676629476913613,9.435638009621215,0.3163262847131253;5.717408642522882,3.4596336469853415,0.3482398593701914;13.688267569495267,9.54587842110299,0.30267336801372935;8.666363456879402,11.62669847657233,0.48745582601541637;6.780289042998383,1.8031720034469438,1.3875174890874848;1.866037978523122,12.601371355420502,0.8704088450840571;10.5850028848866,5.27301167859358,0.3907335866612027;7.1589969269248375,7.2112207623139835,2.0698239189784715;2.6496139730698793,17.529036547375853,0.7760041114596964;12.127501554101965,13.818090846713291,1.3321132684255566;9.119318361974283,15.486087913777606,0.35839792294016526;15.750233014018205,14.118264140454437,0.26625334486087326;16.84686736271368,11.289011862767921,1.5294666535314447;8.52930357530112,17.423050959488602,1.3821533783550326;15.498254535091805,2.5110811577927783,0.31267820877336155;1.5094864622343156,18.736918700677254,0.46018999068704486;5.882497222216549,2.4489240617257653,0.3304836833246677;3.5456093565489923,14.160486085705372,0.37503959001979137;0.8767577409909995,11.583820834910828,0.47763370065666316;5.2549471864100985,10.753480101215859,0.6604787280837751;10.534962163926576,10.389055407594865,1.7773687225779482;2.9161540363569163,7.77703438610201,0.43916613006126826;18.388695360992497,1.7900393043887657,0.27832744600413534;2.771614521170024,8.371589146102135,1.002703241051659;10.441513643678677,11.215399020369524,1.0681035467865878;7.850960855858126,12.982269919587479,1.2265801878454048"
34,drone_0,13.522,10.397,13.952,6.969,"11.157914190446771,2.231093524668496,0.24830138779775457;14.081082829702849,17.168336487111393,0.4489521370505182;10.129345434018532,4.025280259923277,1.3400188920189315;9.246884798722112,11.168985673472992,1.0862429779864482;19.242985026159783,9.317893790015813,0.2080482743174563;15.684649509641172,11.33265166506881,0.2532927655079694;17.023011339019067,6.501157430566611,0.9822993576258916;3.245791934636175,6.006407098003874,2.448434458525905;3.6753341082893924,2.1717506955092203,1.0051639416265492;12.507693725908684,18.86100289148793,0.3458860149079399;5.535382724789042,16.233836435665683,2.2399374758626522;9.4626234827975,11.296635012461007,0.2385188376169013;13.648588785354631,16.490596213264737,1.6527031841333277;10.446408369620421,5.768614580420074,0.7177697753418915;2.5349359237906097,7.360561474707247,0.6677370218399119;8.75771849576883,5.40605969519898,1.1602912176965967;7.962516873709455,17.91784427237666,0.3217615826338432;13.68390076185452,3.404053311207614,0.24734570324552493;17.455279656092216,15.37353902017697,0.7068932016933105;8.676629476913613,9.435638009621215,0.3163262847131253;5.717408642522882,3.4596336469853415,0.3482398593701914;13.688267569495267,9.54587842110299,0.30267336801372935;8.666363456879402,11.62669847657233,0.48745582601541637;6.780289042998383,1.8031720034469438,1.3875174890874848;1.866037978523122,12.601371355420502,0.8704088450840571;10.5850028848866,5.27301167859358,0.3907335866612027;7.1589969269248375,7.2112207623139835,2.0698239189784715;2.6496139730698793,17.529036547375853,0.7760041114596964;12.127501554101965,13.818090846713291,1.3321132684255566;9.119318361974283,15.486087913777606,0.35839792294016526;15.750233014018205,14.118264140454437,0.26625334486087326;16.84686736271368,11.289011862767921,1.5294666535314447;8.52930357530112,17.423050959488602,1.3821533783550326;15.498254535091805,2.5110811577927783,0.31267820877336155;1.5094864622343156,18.736918700677254,0.46018999068704486;5.882497222216549,2.4489240617257653,0.3304836833246677;3.5456093565489923,14.160486085705372,0.37503959001979137;0.8767577409909995,11.583820834910828,0.47763370065666316;5.2549471864100985,10.753480101215859,0.6604787280837751;10.534962163926576,10.389055407594865,1.7773687225779482;2.9161540363569163,7.77703438610201,0.43916613006126826;18.388695360992497,1.7900393043887657,0.27832744600413534;2.771614521170024,8.371589146102135,1.002703241051659;10.441513643678677,11.215399020369524,1.0681035467865878;7.850960855858126,12.982269919587479,1.2265801878454048"
34,drone_1,7.963,9.992,13.952,6.969,"11.157914190446771,2.231093524668496,0.24830138779775457;14.081082829702849,17.168336487111393,0.4489521370505182;10.129345434018532,4.025280259923277,1.3400188920189315;9.246884798722112,11.168985673472992,1.0862429779864482;19.242985026159783,9.317893790015813,0.2080482743174563;15.684649509641172,11.33265166506881,0.2532927655079694;17.023011339019067,6.501157430566611,0.9822993576258916;3.245791934636175,6.006407098003874,2.448434458525905;3.6753341082893924,2.1717506955092203,1.0051639416265492;12.507693725908684,18.86100289148793,0.3458860149079399;5.535382724789042,16.233836435665683,2.2399374758626522;9.4626234827975,11.296635012461007,0.2385188376169013;13.648588785354631,16.490596213264737,1.6527031841333277;10.446408369620421,5.768614580420074,0.7177697753418915;2.5349359237906097,7.360561474707247,0.6677370218399119;8.75771849576883,5.40605969519898,1.1602912176965967;7.962516873709455,17.91784427237666,0.3217615826338432;13.68390076185452,3.404053311207614,0.24734570324552493;17.455279656092216,15.37353902017697,0.7068932016933105;8.676629476913613,9.435638009621215,0.3163262847131253;5.717408642522882,3.4596336469853415,0.3482398593701914;13.688267569495267,9.54587842110299,0.30267336801372935;8.666363456879402,11.62669847657233,0.48745582601541637;6.780289042998383,1.8031720034469438,1.3875174890874848;1.866037978523122,12.601371355420502,0.8704088450840571;10.5850028848866,5.27301167859358,0.3907335866612027;7.1589969269248375,7.2112207623139835,2.0698239189784715;2.6496139730698793,17.529036547375853,0.7760041114596964;12.127501554101965,13.818090846713291,1.3321132684255566;9.119318361974283,15.486087913777606,0.35839792294016526;15.750233014018205,14.118264140454437,0.26625334486087326;16.84686736271368,11.289011862767921,1.5294666535314447;8.52930357530112,17.423050959488602,1.3821533783550326;15.498254535091805,2.5110811577927783,0.31267820877336155;1.5094864622343156,18.736918700677254,0.46018999068704486;5.882497222216549,2.4489240617257653,0.3304836833246677;3.5456093565489923,14.160486085705372,0.37503959001979137;0.8767577409909995,11.583820834910828,0.47763370065666316;5.2549471864100985,10.753480101215859,0.6604787280837751;10.534962163926576,10.389055407594865,1.7773687225779482;2.9161540363569163,7.77703438610201,0.43916613006126826;18.388695360992497,1.7900393043887657,0.27832744600413534;2.771614521170024,8.371589146102135,1.002703241051659;10.441513643678677,11.215399020369524,1.0681035467865878;7.850960855858126,12.982269919587479,1.2265801878454048"
34,drone_2,13.843,12.065,13.952,6.969,"11.157914190446771,2.231093524668496,0.24830138779775457;14.081082829702849,17.168336487111393,0.4489521370505182;10.129345434018532,4.025280259923277,1.3400188920189315;9.246884798722112,11.168985673472992,1.0862429779864482;19.242985026159783,9.317893790015813,0.2080482743174563;15.684649509641172,11.33265166506881,0.2532927655079694;17.023011339019067,6.501157430566611,0.9822993576258916;3.245791934636175,6.006407098003874,2.448434458525905;3.6753341082893924,2.1717506955092203,1.0051639416265492;12.507693725908684,18.86100289148793,0.3458860149079399;5.535382724789042,16.233836435665683,2.2399374758626522;9.4626234827975,11.296635012461007,0.2385188376169013;13.648588785354631,16.490596213264737,1.6527031841333277;10.446408369620421,5.768614580420074,0.7177697753418915;2.5349359237906097,7.360561474707247,0.6677370218399119;8.75771849576883,5.40605969519898,1.1602912176965967;7.962516873709455,17.91784427237666,0.3217615826338432;13.68390076185452,3.404053311207614,0.24734570324552493;17.455279656092216,15.37353902017697,0.7068932016933105;8.676629476913613,9.435638009621215,0.3163262847131253;5.717408642522882,3.4596336469853415,0.3482398593701914;13.688267569495267,9.54587842110299,0.30267336801372935;8.666363456879402,11.62669847657233,0.48745582601541637;6.780289042998383,1.8031720034469438,1.3875174890874848;1.866037978523122,12.601371355420502,0.8704088450840571;10.5850028848866,5.27301167859358,0.3907335866612027;7.1589969269248375,7.2112207623139835,2.0698239189784715;2.6496139730698793,17.529036547375853,0.7760041114596964;12.127501554101965,13.818090846713291,1.3321132684255566;9.119318361974283,15.486087913777606,0.35839792294016526;15.750233014018205,14.118264140454437,0.26625334486087326;16.84686736271368,11.289011862767921,1.5294666535314447;8.52930357530112,17.423050959488602,1.3821533783550326;15.498254535091805,2.5110811577927783,0.31267820877336155;1.5094864622343156,18.736918700677254,0.46018999068704486;5.882497222216549,2.4489240617257653,0.3304836833246677;3.5456093565489923,14.160486085705372,0.37503959001979137;0.8767577409909995,11.583820834910828,0.47763370065666316;5.2549471864100985,10.753480101215859,0.6604787280837751;10.534962163926576,10.389055407594865,1.7773687225779482;2.9161540363569163,7.77703438610201,0.43916613006126826;18.388695360992497,1.7900393043887657,0.27832744600413534;2.771614521170024,8.371589146102135,1.002703241051659;10.441513643678677,11.215399020369524,1.0681035467865878;7.850960855858126,12.982269919587479,1.2265801878454048"
