Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
15,drone_5,10.637,14.191,12.537,5.800,"4.252180584523954,6.0555961994693535,1.361859031963676;6.708662376314267,6.627024791166999,1.228794600907627;14.249669649004495,0.3385433933125745,0.2675232740313052;14.736297920713925,8.675413314086835,0.9515845006054895;17.507952193274356,4.569534408463438,0.3729644183072075;11.494662036097417,17.94207773195836,0.2989274145898624;6.851857319572135,4.921120930722306,0.2834863896924283;11.755364891997564,2.7007769832330135,0.8896487133277495;4.809261499043102,10.273106424522384,0.7671499330641206;14.23127597725977,13.793604916995509,2.0295778819693044;5.972151596316405,3.4403871121031853,1.9518048453697159;1.279864813833289,7.128011566762194,0.2895147725367025;18.64021464801349,18.464459041268423,0.7312819094060109;16.562254755675117,15.746179042785752,2.378506866227009;18.987881210663335,14.2284888111463,0.203879020747383;15.733795377549164,17.258384131170427,1.021596831322158;10.558150481140636,0.7752992548354197,0.6015101723209445;14.87236463957696,12.415310119842788,0.41612166674266127;9.826854636449458,11.939923060226237,0.4631306321931921;7.463337105500368,2.4496574597240084,0.28313345685603086;11.802477719289648,1.4730391780180936,0.2841071798219704;11.696400738438953,15.048071820218162,0.36176947521268976;5.262292003891159,9.986697761381528,0.21646403941269457;18.768691162412566,17.98124347532676,0.29301277179183116;7.872550347601942,10.004425243192067,0.3104714839089455;2.7887468983713197,10.756592553091528,0.305412859853833;12.21181586306793,3.4938746418256224,0.31155293312919236;2.2688769446616037,11.867392366130629,1.710095370040067"
15,drone_6,11.179,16.221,12.537,5.800,"4.252180584523954,6.0555961994693535,1.361859031963676;6.708662376314267,6.627024791166999,1.228794600907627;14.249669649004495,0.3385433933125745,0.2675232740313052;14.736297920713925,8.675413314086835,0.9515845006054895;17.507952193274356,4.569534408463438,0.3729644183072075;11.494662036097417,17.94207773195836,0.2989274145898624;6.851857319572135,4.921120930722306,0.2834863896924283;11.755364891997564,2.7007769832330135,0.8896487133277495;4.809261499043102,10.273106424522384,0.7671499330641206;14.23127597725977,13.793604916995509,2.0295778819693044;5.972151596316405,3.4403871121031853,1.9518048453697159;1.279864813833289,7.128011566762194,0.2895147725367025;18.64021464801349,18.464459041268423,0.7312819094060109;16.562254755675117,15.746179042785752,2.378506866227009;18.987881210663335,14.2284888111463,0.203879020747383;15.733795377549164,17.258384131170427,1.021596831322158;10.558150481140636,0.7752992548354197,0.6015101723209445;14.87236463957696,12.415310119842788,0.41612166674266127;9.826854636449458,11.939923060226237,0.4631306321931921;7.463337105500368,2.4496574597240084,0.28313345685603086;11.802477719289648,1.4730391780180936,0.2841071798219704;11.696400738438953,15.048071820218162,0.36176947521268976;5.262292003891159,9.986697761381528,0.21646403941269457;18.768691162412566,17.98124347532676,0.29301277179183116;7.872550347601942,10.004425243192067,0.3104714839089455;2.7887468983713197,10.756592553091528,0.305412859853833;12.21181586306793,3.4938746418256224,0.31155293312919236;2.2688769446616037,11.867392366130629,1.710095370040067"
15,drone_7,15.787,11.431,12.537,5.800,"4.252180584523954,6.0555961994693535,1.361859031963676;6.708662376314267,6.627024791166999,1.228794600907627;14.249669649004495,0.3385433933125745,0.2675232740313052;14.736297920713925,8.675413314086835,0.9515845006054895;17.507952193274356,4.569534408463438,0.3729644183072075;11.494662036097417,17.94207773195836,0.2989274145898624;6.851857319572135,4.921120930722306,0.2834863896924283;11.755364891997564,2.7007769832330135,0.8896487133277495;4.809261499043102,10.273106424522384,0.7671499330641206;14.23127597725977,13.793604916995509,2.0295778819693044;5.972151596316405,3.4403871121031853,1.9518048453697159;1.279864813833289,7.128011566762194,0.2895147725367025;18.64021464801349,18.464459041268423,0.7312819094060109;16.562254755675117,15.746179042785752,2.378506866227009;18.987881210663335,14.2284888111463,0.203879020747383;15.733795377549164,17.258384131170427,1.021596831322158;10.558150481140636,0.7752992548354197,0.6015101723209445;14.87236463957696,12.415310119842788,0.41612166674266127;9.826854636449458,11.939923060226237,0.4631306321931921;7.463337105500368,2.4496574597240084,0.28313345685603086;11.802477719289648,1.4730391780180936,0.2841071798219704;11.696400738438953,15.048071820218162,0.36176947521268976;5.262292003891159,9.986697761381528,0.21646403941269457;18.768691162412566,17.98124347532676,0.29301277179183116;7.872550347601942,10.004425243192067,0.3104714839089455;2.7887468983713197,10.756592553091528,0.305412859853833;12.21181586306793,3.4938746418256224,0.31155293312919236;2.2688769446616037,11.867392366130629,1.710095370040067"
15,drone_8,2.935,3.844,12.537,5.800,"4.252180584523954,6.0555961994693535,1.361859031963676;6.708662376314267,6.627024791166999,1.228794600907627;14.249669649004495,0.3385433933125745,0.2675232740313052;14.736297920713925,8.675413314086835,0.9515845006054895;17.507952193274356,4.569534408463438,0.3729644183072075;11.494662036097417,17.94207773195836,0.2989274145898624;6.851857319572135,4.921120930722306,0.2834863896924283;11.755364891997564,2.7007769832330135,0.8896487133277495;4.809261499043102,10.273106424522384,0.7671499330641206;14.23127597725977,13.793604916995509,2.0295778819693044;5.972151596316405,3.4403871121031853,1.9518048453697159;1.279864813833289,7.128011566762194,0.2895147725367025;18.64021464801349,18.464459041268423,0.7312819094060109;16.562254755675117,15.746179042785752,2.378506866227009;18.987881210663335,14.2284888111463,0.203879020747383;15.733795377549164,17.258384131170427,1.021596831322158;10.558150481140636,0.7752992548354197,0.6015101723209445;14.87236463957696,12.415310119842788,0.41612166674266127;9.826854636449458,11.939923060226237,0.4631306321931921;7.463337105500368,2.4496574597240084,0.28313345685603086;11.802477719289648,1.4730391780180936,0.2841071798219704;11.696400738438953,15.048071820218162,0.36176947521268976;5.262292003891159,9.986697761381528,0.21646403941269457;18.768691162412566,17.98124347532676,0.29301277179183116;7.872550347601942,10.004425243192067,0.3104714839089455;2.7887468983713197,10.756592553091528,0.305412859853833;12.21181586306793,3.4938746418256224,0.31155293312919236;2.2688769446616037,11.867392366130629,1.710095370040067"
15,drone_9,5.460,8.555,12.537,5.800,"4.252180584523954,6.0555961994693535,1.361859031963676;6.708662376314267,6.627024791166999,1.228794600907627;14.249669649004495,0.3385433933125745,0.2675232740313052;14.736297920713925,8.675413314086835,0.9515845006054895;17.507952193274356,4.569534408463438,0.3729644183072075;11.494662036097417,17.94207773195836,0.2989274145898624;6.851857319572135,4.921120930722306,0.2834863896924283;11.755364891997564,2.7007769832330135,0.8896487133277495;4.809261499043102,10.273106424522384,0.7671499330641206;14.23127597725977,13.793604916995509,2.0295778819693044;5.972151596316405,3.4403871121031853,1.9518048453697159;1.279864813833289,7.128011566762194,0.2895147725367025;18.64021464801349,18.464459041268423,0.7312819094060109;16.562254755675117,15.746179042785752,2.378506866227009;18.987881210663335,14.2284888111463,0.203879020747383;15.733795377549164,17.258384131170427,1.021596831322158;10.558150481140636,0.7752992548354197,0.6015101723209445;14.87236463957696,12.415310119842788,0.41612166674266127;9.826854636449458,11.939923060226237,0.4631306321931921;7.463337105500368,2.4496574597240084,0.28313345685603086;11.802477719289648,1.4730391780180936,0.2841071798219704;11.696400738438953,15.048071820218162,0.36176947521268976;5.262292003891159,9.986697761381528,0.21646403941269457;18.768691162412566,17.98124347532676,0.29301277179183116;7.872550347601942,10.004425243192067,0.3104714839089455;2.7887468983713197,10.756592553091528,0.305412859853833;12.21181586306793,3.4938746418256224,0.31155293312919236;2.2688769446616037,11.867392366130629,1.710095370040067"
16,drone_0,13.489,17.815,12.537,5.800,"4.252180584523954,6.0555961994693535,1.361859031963676;6.708662376314267,6.627024791166999,1.228794600907627;14.249669649004495,0.3385433933125745,0.2675232740313052;14.736297920713925,8.675413314086835,0.9515845006054895;17.507952193274356,4.569534408463438,0.3729644183072075;11.494662036097417,17.94207773195836,0.2989274145898624;6.851857319572135,4.921120930722306,0.2834863896924283;11.755364891997564,2.7007769832330135,0.8896487133277495;4.809261499043102,10.273106424522384,0.7671499330641206;14.23127597725977,13.793604916995509,2.0295778819693044;5.972151596316405,3.4403871121031853,1.9518048453697159;1.279864813833289,7.128011566762194,0.2895147725367025;18.64021464801349,18.464459041268423,0.7312819094060109;16.562254755675117,15.746179042785752,2.378506866227009;18.987881210663335,14.2284888111463,0.203879020747383;15.733795377549164,17.258384131170427,1.021596831322158;10.558150481140636,0.7752992548354197,0.6015101723209445;14.87236463957696,12.415310119842788,0.41612166674266127;9.826854636449458,11.939923060226237,0.4631306321931921;7.463337105500368,2.4496574597240084,0.28313345685603086;11.802477719289648,1.4730391780180936,0.2841071798219704;11.696400738438953,15.048071820218162,0.36176947521268976;5.262292003891159,9.986697761381528,0.21646403941269457;18.768691162412566,17.98124347532676,0.29301277179183116;7.872550347601942,10.004425243192067,0.3104714839089455;2.7887468983713197,10.756592553091528,0.305412859853833;12.21181586306793,3.4938746418256224,0.31155293312919236;2.2688769446616037,11.867392366130629,1.710095370040067"
16,drone_1,14.924,10.799,12.537,5.800,"4.252180584523954,6.0555961994693535,1.361859031963676;6.708662376314267,6.627024791166999,1.228794600907627;14.249669649004495,0.3385433933125745,0.2675232740313052;14.736297920713925,8.675413314086835,0.9515845006054895;17.507952193274356,4.569534408463438,0.3729644183072075;11.494662036097417,17.94207773195836,0.2989274145898624;6.851857319572135,4.921120930722306,0.2834863896924283;11.755364891997564,2.7007769832330135,0.8896487133277495;4.809261499043102,10.273106424522384,0.7671499330641206;14.23127597725977,13.793604916995509,2.0295778819693044;5.972151596316405,3.4403871121031853,1.9518048453697159;1.279864813833289,7.128011566762194,0.2895147725367025;18.64021464801349,18.464459041268423,0.7312819094060109;16.562254755675117,15.746179042785752,2.378506866227009;18.987881210663335,14.2284888111463,0.203879020747383;15.733795377549164,17.258384131170427,1.021596831322158;10.558150481140636,0.7752992548354197,0.6015101723209445;14.87236463957696,12.415310119842788,0.41612166674266127;9.826854636449458,11.939923060226237,0.4631306321931921;7.463337105500368,2.4496574597240084,0.28313345685603086;11.802477719289648,1.4730391780180936,0.2841071798219704;11.696400738438953,15.048071820218162,0.36176947521268976;5.262292003891159,9.986697761381528,0.21646403941269457;18.768691162412566,17.98124347532676,0.29301277179183116;7.872550347601942,10.004425243192067,0.3104714839089455;2.7887468983713197,10.756592553091528,0.305412859853833;12.21181586306793,3.4938746418256224,0.31155293312919236;2.2688769446616037,11.867392366130629,1.710095370040067"
16,drone_2,16.429,11.379,12.537,5.800,"4.252180584523954,6.0555961994693535,1.361859031963676;6.708662376314267,6.627024791166999,1.228794600907627;14.249669649004495,0.3385433933125745,0.2675232740313052;14.736297920713925,8.675413314086835,0.9515845006054895;17.507952193274356,4.569534408463438,0.3729644183072075;11.494662036097417,17.94207773195836,0.2989274145898624;6.851857319572135,4.921120930722306,0.2834863896924283;11.755364891997564,2.7007769832330135,0.8896487133277495;4.809261499043102,10.273106424522384,0.7671499330641206;14.23127597725977,13.793604916995509,2.0295778819693044;5.972151596316405,3.4403871121031853,1.9518048453697159;1.279864813833289,7.128011566762194,0.2895147725367025;18.64021464801349,18.464459041268423,0.7312819094060109;16.562254755675117,15.746179042785752,2.378506866227009;18.987881210663335,14.2284888111463,0.203879020747383;15.733795377549164,17.258384131170427,1.021596831322158;10.558150481140636,0.7752992548354197,0.6015101723209445;14.87236463957696,12.415310119842788,0.41612166674266127;9.826854636449458,11.939923060226237,0.4631306321931921;7.463337105500368,2.4496574597240084,0.28313345685603086;11.802477719289648,1.4730391780180936,0.2841071798219704;11.696400738438953,15.048071820218162,0.36176947521268976;5.262292003891159,9.986697761381528,0.21646403941269457;18.768691162412566,17.98124347532676,0.29301277179183116;7.872550347601942,10.004425243192067,0.3104714839089455;2.7887468983713197,10.756592553091528,0.305412859853833;12.21181586306793,3.4938746418256224,0.31155293312919236;2.2688769446616037,11.867392366130629,1.710095370040067"
16,drone_3,16.170,9.456,12.537,5.800,"4.252180584523954,6.0555961994693535,1.361859031963676;6.708662376314267,6.627024791166999,1.228794600907627;14.249669649004495,0.3385433933125745,0.2675232740313052;14.736297920713925,8.675413314086835,0.9515845006054895;17.507952193274356,4.569534408463438,0.3729644183072075;11.494662036097417,17.94207773195836,0.2989274145898624;6.851857319572135,4.921120930722306,0.2834863896924283;11.755364891997564,2.7007769832330135,0.8896487133277495;4.809261499043102,10.273106424522384,0.7671499330641206;14.23127597725977,13.793604916995509,2.0295778819693044;5.972151596316405,3.4403871121031853,1.9518048453697159;1.279864813833289,7.128011566762194,0.2895147725367025;18.64021464801349,18.464459041268423,0.7312819094060109;16.562254755675117,15.746179042785752,2.378506866227009;18.987881210663335,14.2284888111463,0.203879020747383;15.733795377549164,17.258384131170427,1.021596831322158;10.558150481140636,0.7752992548354197,0.6015101723209445;14.87236463957696,12.415310119842788,0.41612166674266127;9.826854636449458,11.939923060226237,0.4631306321931921;7.463337105500368,2.4496574597240084,0.28313345685603086;11.802477719289648,1.4730391780180936,0.2841071798219704;11.696400738438953,15.048071820218162,0.36176947521268976;5.262292003891159,9.986697761381528,0.21646403941269457;18.768691162412566,17.98124347532676,0.29301277179183116;7.872550347601942,10.004425243192067,0.3104714839089455;2.7887468983713197,10.756592553091528,0.305412859853833;12.21181586306793,3.4938746418256224,0.31155293312919236;2.2688769446616037,11.867392366130629,1.710095370040067"
16,drone_4,7.932,13.228,12.537,5.800,"4.252180584523954,6.0555961994693535,1.361859031963676;6.708662376314267,6.627024791166999,1.228794600907627;14.249669649004495,0.3385433933125745,0.2675232740313052;14.736297920713925,8.675413314086835,0.9515845006054895;17.507952193274356,4.569534408463438,0.3729644183072075;11.494662036097417,17.94207773195836,0.2989274145898624;6.851857319572135,4.921120930722306,0.2834863896924283;11.755364891997564,2.7007769832330135,0.8896487133277495;4.809261499043102,10.273106424522384,0.7671499330641206;14.23127597725977,13.793604916995509,2.0295778819693044;5.972151596316405,3.4403871121031853,1.9518048453697159;1.279864813833289,7.128011566762194,0.2895147725367025;18.64021464801349,18.464459041268423,0.7312819094060109;16.562254755675117,15.746179042785752,2.378506866227009;18.987881210663335,14.2284888111463,0.203879020747383;15.733795377549164,17.258384131170427,1.021596831322158;10.558150481140636,0.7752992548354197,0.6015101723209445;14.87236463957696,12.415310119842788,0.41612166674266127;9.826854636449458,11.939923060226237,0.4631306321931921;7.463337105500368,2.4496574597240084,0.28313345685603086;11.802477719289648,1.4730391780180936,0.2841071798219704;11.696400738438953,15.048071820218162,0.36176947521268976;5.262292003891159,9.986697761381528,0.21646403941269457;18.768691162412566,17.98124347532676,0.29301277179183116;7.872550347601942,10.004425243192067,0.3104714839089455;2.7887468983713197,10.756592553091528,0.305412859853833;12.21181586306793,3.4938746418256224,0.31155293312919236;2.2688769446616037,11.867392366130629,1.710095370040067"
16,drone_5,10.646,13.992,12.537,5.800,"4.252180584523954,6.0555961994693535,1.361859031963676;6.708662376314267,6.627024791166999,1.228794600907627;14.249669649004495,0.3385433933125745,0.2675232740313052;14.736297920713925,8.675413314086835,0.9515845006054895;17.507952193274356,4.569534408463438,0.3729644183072075;11.494662036097417,17.94207773195836,0.2989274145898624;6.851857319572135,4.921120930722306,0.2834863896924283;11.755364891997564,2.7007769832330135,0.8896487133277495;4.809261499043102,10.273106424522384,0.7671499330641206;14.23127597725977,13.793604916995509,2.0295778819693044;5.972151596316405,3.4403871121031853,1.9518048453697159;1.279864813833289,7.128011566762194,0.2895147725367025;18.64021464801349,18.464459041268423,0.7312819094060109;16.562254755675117,15.746179042785752,2.378506866227009;18.987881210663335,14.2284888111463,0.203879020747383;15.733795377549164,17.258384131170427,1.021596831322158;10.558150481140636,0.7752992548354197,0.6015101723209445;14.87236463957696,12.415310119842788,0.41612166674266127;9.826854636449458,11.939923060226237,0.4631306321931921;7.463337105500368,2.4496574597240084,0.28313345685603086;11.802477719289648,1.4730391780180936,0.2841071798219704;11.696400738438953,15.048071820218162,0.36176947521268976;5.262292003891159,9.986697761381528,0.21646403941269457;18.768691162412566,17.98124347532676,0.29301277179183116;7.872550347601942,10.004425243192067,0.3104714839089455;2.7887468983713197,10.756592553091528,0.305412859853833;12.21181586306793,3.4938746418256224,0.31155293312919236;2.2688769446616037,11.867392366130629,1.710095370040067"
16,drone_6,11.038,16.078,12.537,5.800,"4.252180584523954,6.0555961994693535,1.361859031963676;6.708662376314267,6.627024791166999,1.228794600907627;14.249669649004495,0.3385433933125745,0.2675232740313052;14.736297920713925,8.675413314086835,0.9515845006054895;17.507952193274356,4.569534408463438,0.3729644183072075;11.494662036097417,17.94207773195836,0.2989274145898624;6.851857319572135,4.921120930722306,0.2834863896924283;11.755364891997564,2.7007769832330135,0.8896487133277495;4.809261499043102,10.273106424522384,0.7671499330641206;14.23127597725977,13.793604916995509,2.0295778819693044;5.972151596316405,3.4403871121031853,1.9518048453697159;1.279864813833289,7.128011566762194,0.2895147725367025;18.64021464801349,18.464459041268423,0.7312819094060109;16.562254755675117,15.746179042785752,2.378506866227009;18.987881210663335,14.2284888111463,0.203879020747383;15.733795377549164,17.258384131170427,1.021596831322158;10.558150481140636,0.7752992548354197,0.6015101723209445;14.87236463957696,12.415310119842788,0.41612166674266127;9.826854636449458,11.939923060226237,0.4631306321931921;7.463337105500368,2.4496574597240084,0.28313345685603086;11.802477719289648,1.4730391780180936,0.2841071798219704;11.696400738438953,15.048071820218162,0.36176947521268976;5.262292003891159,9.986697761381528,0.21646403941269457;18.768691162412566,17.98124347532676,0.29301277179183116;7.872550347601942,10.004425243192067,0.3104714839089455;2.7887468983713197,10.756592553091528,0.305412859853833;12.21181586306793,3.4938746418256224,0.31155293312919236;2.2688769446616037,11.867392366130629,1.710095370040067"
16,drone_7,15.667,11.308,12.537,5.800,"4.252180584523954,6.0555961994693535,1.361859031963676;6.708662376314267,6.627024791166999,1.228794600907627;14.249669649004495,0.3385433933125745,0.2675232740313052;14.736297920713925,8.675413314086835,0.9515845006054895;17.507952193274356,4.569534408463438,0.3729644183072075;11.494662036097417,17.94207773195836,0.2989274145898624;6.851857319572135,4.921120930722306,0.2834863896924283;11.755364891997564,2.7007769832330135,0.8896487133277495;4.809261499043102,10.273106424522384,0.7671499330641206;14.23127597725977,13.793604916995509,2.0295778819693044;5.972151596316405,3.4403871121031853,1.9518048453697159;1.279864813833289,7.128011566762194,0.2895147725367025;18.64021464801349,18.464459041268423,0.7312819094060109;16.562254755675117,15.746179042785752,2.378506866227009;18.987881210663335,14.2284888111463,0.203879020747383;15.733795377549164,17.258384131170427,1.021596831322158;10.558150481140636,0.7752992548354197,0.6015101723209445;14.87236463957696,12.415310119842788,0.41612166674266127;9.826854636449458,11.939923060226237,0.4631306321931921;7.463337105500368,2.4496574597240084,0.28313345685603086;11.802477719289648,1.4730391780180936,0.2841071798219704;11.696400738438953,15.048071820218162,0.36176947521268976;5.262292003891159,9.986697761381528,0.21646403941269457;18.768691162412566,17.98124347532676,0.29301277179183116;7.872550347601942,10.004425243192067,0.3104714839089455;2.7887468983713197,10.756592553091528,0.305412859853833;12.21181586306793,3.4938746418256224,0.31155293312919236;2.2688769446616037,11.867392366130629,1.710095370040067"
16,drone_8,3.042,3.675,12.537,5.800,"4.252180584523954,6.0555961994693535,1.361859031963676;6.708662376314267,6.627024791166999,1.228794600907627;14.249669649004495,0.3385433933125745,0.2675232740313052;14.736297920713925,8.675413314086835,0.9515845006054895;17.507952193274356,4.569534408463438,0.3729644183072075;11.494662036097417,17.94207773195836,0.2989274145898624;6.851857319572135,4.921120930722306,0.2834863896924283;11.755364891997564,2.7007769832330135,0.8896487133277495;4.809261499043102,10.273106424522384,0.7671499330641206;14.23127597725977,13.793604916995509,2.0295778819693044;5.972151596316405,3.4403871121031853,1.9518048453697159;1.279864813833289,7.128011566762194,0.2895147725367025;18.64021464801349,18.464459041268423,0.7312819094060109;16.562254755675117,15.746179042785752,2.378506866227009;18.987881210663335,14.2284888111463,0.203879020747383;15.733795377549164,17.258384131170427,1.021596831322158;10.558150481140636,0.7752992548354197,0.6015101723209445;14.87236463957696,12.415310119842788,0.41612166674266127;9.826854636449458,11.939923060226237,0.4631306321931921;7.463337105500368,2.4496574597240084,0.28313345685603086;11.802477719289648,1.4730391780180936,0.2841071798219704;11.696400738438953,15.048071820218162,0.36176947521268976;5.262292003891159,9.986697761381528,0.21646403941269457;18.768691162412566,17.98124347532676,0.29301277179183116;7.872550347601942,10.004425243192067,0.3104714839089455;2.7887468983713197,10.756592553091528,0.305412859853833;12.21181586306793,3.4938746418256224,0.31155293312919236;2.2688769446616037,11.867392366130629,1.710095370040067"
16,drone_9,5.638,8.645,12.537,5.800,"4.252180584523954,6.0555961994693535,1.361859031963676;6.708662376314267,6.627024791166999,1.228794600907627;14.249669649004495,0.3385433933125745,0.2675232740313052;14.736297920713925,8.675413314086835,0.9515845006054895;17.507952193274356,4.569534408463438,0.3729644183072075;11.494662036097417,17.94207773195836,0.2989274145898624;6.851857319572135,4.921120930722306,0.2834863896924283;11.755364891997564,2.7007769832330135,0.8896487133277495;4.809261499043102,10.273106424522384,0.7671499330641206;14.23127597725977,13.793604916995509,2.0295778819693044;5.972151596316405,3.4403871121031853,1.9518048453697159;1.279864813833289,7.128011566762194,0.2895147725367025;18.64021464801349,18.464459041268423,0.7312819094060109;16.562254755675117,15.746179042785752,2.378506866227009;18.987881210663335,14.2284888111463,0.203879020747383;15.733795377549164,17.258384131170427,1.021596831322158;10.558150481140636,0.7752992548354197,0.6015101723209445;14.87236463957696,12.415310119842788,0.41612166674266127;9.826854636449458,11.939923060226237,0.4631306321931921;7.463337105500368,2.4496574597240084,0.28313345685603086;11.802477719289648,1.4730391780180936,0.2841071798219704;11.696400738438953,15.048071820218162,0.36176947521268976;5.262292003891159,9.986697761381528,0.21646403941269457;18.768691162412566,17.98124347532676,0.29301277179183116;7.872550347601942,10.004425243192067,0.3104714839089455;2.7887468983713197,10.756592553091528,0.305412859853833;12.21181586306793,3.4938746418256224,0.31155293312919236;2.2688769446616037,11.867392366130629,1.710095370040067"
17,drone_0,13.347,17.674,12.537,5.800,"4.252180584523954,6.0555961994693535,1.361859031963676;6.708662376314267,6.627024791166999,1.228794600907627;14.249669649004495,0.3385433933125745,0.2675232740313052;14.736297920713925,8.675413314086835,0.9515845006054895;17.507952193274356,4.569534408463438,0.3729644183072075;11.494662036097417,17.94207773195836,0.2989274145898624;6.851857319572135,4.921120930722306,0.2834863896924283;11.755364891997564,2.7007769832330135,0.8896487133277495;4.809261499043102,10.273106424522384,0.7671499330641206;14.23127597725977,13.793604916995509,2.0295778819693044;5.972151596316405,3.4403871121031853,1.9518048453697159;1.279864813833289,7.128011566762194,0.2895147725367025;18.64021464801349,18.464459041268423,0.7312819094060109;16.562254755675117,15.746179042785752,2.378506866227009;18.987881210663335,14.2284888111463,0.203879020747383;15.733795377549164,17.258384131170427,1.021596831322158;10.558150481140636,0.7752992548354197,0.6015101723209445;14.87236463957696,12.415310119842788,0.41612166674266127;9.826854636449458,11.939923060226237,0.4631306321931921;7.463337105500368,2.4496574597240084,0.28313345685603086;11.802477719289648,1.4730391780180936,0.2841071798219704;11.696400738438953,15.048071820218162,0.36176947521268976;5.262292003891159,9.986697761381528,0.21646403941269457;18.768691162412566,17.98124347532676,0.29301277179183116;7.872550347601942,10.004425243192067,0.3104714839089455;2.7887468983713197,10.756592553091528,0.305412859853833;12.21181586306793,3.4938746418256224,0.31155293312919236;2.2688769446616037,11.867392366130629,1.710095370040067"
17,drone_1,14.802,10.678,12.537,5.800,"4.252180584523954,6.0555961994693535,1.361859031963676;6.708662376314267,6.627024791166999,1.228794600907627;14.249669649004495,0.3385433933125745,0.2675232740313052;14.736297920713925,8.675413314086835,0.9515845006054895;17.507952193274356,4.569534408463438,0.3729644183072075;11.494662036097417,17.94207773195836,0.2989274145898624;6.851857319572135,4.921120930722306,0.2834863896924283;11.755364891997564,2.7007769832330135,0.8896487133277495;4.809261499043102,10.273106424522384,0.7671499330641206;14.23127597725977,13.793604916995509,2.0295778819693044;5.972151596316405,3.4403871121031853,1.9518048453697159;1.279864813833289,7.128011566762194,0.2895147725367025;18.64021464801349,18.464459041268423,0.7312819094060109;16.562254755675117,15.746179042785752,2.378506866227009;18.987881210663335,14.2284888111463,0.203879020747383;15.733795377549164,17.258384131170427,1.021596831322158;10.558150481140636,0.7752992548354197,0.6015101723209445;14.87236463957696,12.415310119842788,0.41612166674266127;9.826854636449458,11.939923060226237,0.4631306321931921;7.463337105500368,2.4496574597240084,0.28313345685603086;11.802477719289648,1.4730391780180936,0.2841071798219704;11.696400738438953,15.048071820218162,0.36176947521268976;5.262292003891159,9.986697761381528,0.21646403941269457;18.768691162412566,17.98124347532676,0.29301277179183116;7.872550347601942,10.004425243192067,0.3104714839089455;2.7887468983713197,10.756592553091528,0.305412859853833;12.21181586306793,3.4938746418256224,0.31155293312919236;2.2688769446616037,11.867392366130629,1.710095370040067"
17,drone_2,16.308,11.258,12.537,5.800,"4.252180584523954,6.0555961994693535,1.361859031963676;6.708662376314267,6.627024791166999,1.228794600907627;14.249669649004495,0.3385433933125745,0.2675232740313052;14.736297920713925,8.675413314086835,0.9515845006054895;17.507952193274356,4.569534408463438,0.3729644183072075;11.494662036097417,17.94207773195836,0.2989274145898624;6.851857319572135,4.921120930722306,0.2834863896924283;11.755364891997564,2.7007769832330135,0.8896487133277495;4.809261499043102,10.273106424522384,0.7671499330641206;14.23127597725977,13.793604916995509,2.0295778819693044;5.972151596316405,3.4403871121031853,1.9518048453697159;1.279864813833289,7.128011566762194,0.2895147725367025;18.64021464801349,18.464459041268423,0.7312819094060109;16.562254755675117,15.746179042785752,2.378506866227009;18.987881210663335,14.2284888111463,0.203879020747383;15.733795377549164,17.258384131170427,1.021596831322158;10.558150481140636,0.7752992548354197,0.6015101723209445;14.87236463957696,12.415310119842788,0.41612166674266127;9.826854636449458,11.939923060226237,0.4631306321931921;7.463337105500368,2.4496574597240084,0.28313345685603086;11.802477719289648,1.4730391780180936,0.2841071798219704;11.696400738438953,15.048071820218162,0.36176947521268976;5.262292003891159,9.986697761381528,0.21646403941269457;18.768691162412566,17.98124347532676,0.29301277179183116;7.872550347601942,10.004425243192067,0.3104714839089455;2.7887468983713197,10.756592553091528,0.305412859853833;12.21181586306793,3.4938746418256224,0.31155293312919236;2.2688769446616037,11.867392366130629,1.710095370040067"
17,drone_3,16.136,9.258,12.537,5.800,"4.252180584523954,6.0555961994693535,1.361859031963676;6.708662376314267,6.627024791166999,1.228794600907627;14.249669649004495,0.3385433933125745,0.2675232740313052;14.736297920713925,8.675413314086835,0.9515845006054895;17.507952193274356,4.569534408463438,0.3729644183072075;11.494662036097417,17.94207773195836,0.2989274145898624;6.851857319572135,4.921120930722306,0.2834863896924283;11.755364891997564,2.7007769832330135,0.8896487133277495;4.809261499043102,10.273106424522384,0.7671499330641206;14.23127597725977,13.793604916995509,2.0295778819693044;5.972151596316405,3.4403871121031853,1.9518048453697159;1.279864813833289,7.128011566762194,0.2895147725367025;18.64021464801349,18.464459041268423,0.7312819094060109;16.562254755675117,15.746179042785752,2.378506866227009;18.987881210663335,14.2284888111463,0.203879020747383;15.733795377549164,17.258384131170427,1.021596831322158;10.558150481140636,0.7752992548354197,0.6015101723209445;14.87236463957696,12.415310119842788,0.41612166674266127;9.826854636449458,11.939923060226237,0.4631306321931921;7.463337105500368,2.4496574597240084,0.28313345685603086;11.802477719289648,1.4730391780180936,0.2841071798219704;11.696400738438953,15.048071820218162,0.36176947521268976;5.262292003891159,9.986697761381528,0.21646403941269457;18.768691162412566,17.98124347532676,0.29301277179183116;7.872550347601942,10.004425243192067,0.3104714839089455;2.7887468983713197,10.756592553091528,0.305412859853833;12.21181586306793,3.4938746418256224,0.31155293312919236;2.2688769446616037,11.867392366130629,1.710095370040067"
