Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,10.058,9.453,4.368,17.547,"11.754896100320819,16.286995438900668,0.42787580122313545;8.767189525552645,11.439853267037956,1.3414933650343406;6.633345082847617,7.300476875151505,2.1128705571754787;11.379027497712633,8.299511779410388,0.33374775016748626;9.189308514376172,5.521645420706962,0.3902206919910812;12.676944952113388,3.613172548758255,1.3732084359553047;17.83623692814146,3.6351686776185854,0.30323617279599535;6.87302798701077,2.8284016033963804,2.3810632506291753;10.923490423017341,2.546280450025753,1.7673847315318407;9.563812357197184,5.618811776179998,0.2653412033041309;6.680811189930967,9.384890283669414,0.8347890767566861;2.4342703665771492,15.767729838327162,0.43345369890515084;14.157829664767409,12.819252497239654,0.49892358822734306;3.429033823516288,5.203037737460912,1.2827280647032548;17.093313394474514,8.367635664080783,0.8444079548274317;2.0679329109742657,9.54460350645957,1.2015776194817116;9.64021068746471,1.5795189840164416,0.23985120642826602;13.915010000750335,17.79311538959617,0.9434160785415775;6.229260249389343,2.8830149202860382,2.1061151721847176"
0,drone_1,10.786,9.438,4.368,17.547,"11.754896100320819,16.286995438900668,0.42787580122313545;8.767189525552645,11.439853267037956,1.3414933650343406;6.633345082847617,7.300476875151505,2.1128705571754787;11.379027497712633,8.299511779410388,0.33374775016748626;9.189308514376172,5.521645420706962,0.3902206919910812;12.676944952113388,3.613172548758255,1.3732084359553047;17.83623692814146,3.6351686776185854,0.30323617279599535;6.87302798701077,2.8284016033963804,2.3810632506291753;10.923490423017341,2.546280450025753,1.7673847315318407;9.563812357197184,5.618811776179998,0.2653412033041309;6.680811189930967,9.384890283669414,0.8347890767566861;2.4342703665771492,15.767729838327162,0.43345369890515084;14.157829664767409,12.819252497239654,0.49892358822734306;3.429033823516288,5.203037737460912,1.2827280647032548;17.093313394474514,8.367635664080783,0.8444079548274317;2.0679329109742657,9.54460350645957,1.2015776194817116;9.64021068746471,1.5795189840164416,0.23985120642826602;13.915010000750335,17.79311538959617,0.9434160785415775;6.229260249389343,2.8830149202860382,2.1061151721847176"
0,drone_2,10.719,8.602,4.368,17.547,"11.754896100320819,16.286995438900668,0.42787580122313545;8.767189525552645,11.439853267037956,1.3414933650343406;6.633345082847617,7.300476875151505,2.1128705571754787;11.379027497712633,8.299511779410388,0.33374775016748626;9.189308514376172,5.521645420706962,0.3902206919910812;12.676944952113388,3.613172548758255,1.3732084359553047;17.83623692814146,3.6351686776185854,0.30323617279599535;6.87302798701077,2.8284016033963804,2.3810632506291753;10.923490423017341,2.546280450025753,1.7673847315318407;9.563812357197184,5.618811776179998,0.2653412033041309;6.680811189930967,9.384890283669414,0.8347890767566861;2.4342703665771492,15.767729838327162,0.43345369890515084;14.157829664767409,12.819252497239654,0.49892358822734306;3.429033823516288,5.203037737460912,1.2827280647032548;17.093313394474514,8.367635664080783,0.8444079548274317;2.0679329109742657,9.54460350645957,1.2015776194817116;9.64021068746471,1.5795189840164416,0.23985120642826602;13.915010000750335,17.79311538959617,0.9434160785415775;6.229260249389343,2.8830149202860382,2.1061151721847176"
0,drone_3,8.712,9.543,4.368,17.547,"11.754896100320819,16.286995438900668,0.42787580122313545;8.767189525552645,11.439853267037956,1.3414933650343406;6.633345082847617,7.300476875151505,2.1128705571754787;11.379027497712633,8.299511779410388,0.33374775016748626;9.189308514376172,5.521645420706962,0.3902206919910812;12.676944952113388,3.613172548758255,1.3732084359553047;17.83623692814146,3.6351686776185854,0.30323617279599535;6.87302798701077,2.8284016033963804,2.3810632506291753;10.923490423017341,2.546280450025753,1.7673847315318407;9.563812357197184,5.618811776179998,0.2653412033041309;6.680811189930967,9.384890283669414,0.8347890767566861;2.4342703665771492,15.767729838327162,0.43345369890515084;14.157829664767409,12.819252497239654,0.49892358822734306;3.429033823516288,5.203037737460912,1.2827280647032548;17.093313394474514,8.367635664080783,0.8444079548274317;2.0679329109742657,9.54460350645957,1.2015776194817116;9.64021068746471,1.5795189840164416,0.23985120642826602;13.915010000750335,17.79311538959617,0.9434160785415775;6.229260249389343,2.8830149202860382,2.1061151721847176"
0,drone_4,10.297,10.788,4.368,17.547,"11.754896100320819,16.286995438900668,0.42787580122313545;8.767189525552645,11.439853267037956,1.3414933650343406;6.633345082847617,7.300476875151505,2.1128705571754787;11.379027497712633,8.299511779410388,0.33374775016748626;9.189308514376172,5.521645420706962,0.3902206919910812;12.676944952113388,3.613172548758255,1.3732084359553047;17.83623692814146,3.6351686776185854,0.30323617279599535;6.87302798701077,2.8284016033963804,2.3810632506291753;10.923490423017341,2.546280450025753,1.7673847315318407;9.563812357197184,5.618811776179998,0.2653412033041309;6.680811189930967,9.384890283669414,0.8347890767566861;2.4342703665771492,15.767729838327162,0.43345369890515084;14.157829664767409,12.819252497239654,0.49892358822734306;3.429033823516288,5.203037737460912,1.2827280647032548;17.093313394474514,8.367635664080783,0.8444079548274317;2.0679329109742657,9.54460350645957,1.2015776194817116;9.64021068746471,1.5795189840164416,0.23985120642826602;13.915010000750335,17.79311538959617,0.9434160785415775;6.229260249389343,2.8830149202860382,2.1061151721847176"
0,drone_5,10.051,8.583,4.368,17.547,"11.754896100320819,16.286995438900668,0.42787580122313545;8.767189525552645,11.439853267037956,1.3414933650343406;6.633345082847617,7.300476875151505,2.1128705571754787;11.379027497712633,8.299511779410388,0.33374775016748626;9.189308514376172,5.521645420706962,0.3902206919910812;12.676944952113388,3.613172548758255,1.3732084359553047;17.83623692814146,3.6351686776185854,0.30323617279599535;6.87302798701077,2.8284016033963804,2.3810632506291753;10.923490423017341,2.546280450025753,1.7673847315318407;9.563812357197184,5.618811776179998,0.2653412033041309;6.680811189930967,9.384890283669414,0.8347890767566861;2.4342703665771492,15.767729838327162,0.43345369890515084;14.157829664767409,12.819252497239654,0.49892358822734306;3.429033823516288,5.203037737460912,1.2827280647032548;17.093313394474514,8.367635664080783,0.8444079548274317;2.0679329109742657,9.54460350645957,1.2015776194817116;9.64021068746471,1.5795189840164416,0.23985120642826602;13.915010000750335,17.79311538959617,0.9434160785415775;6.229260249389343,2.8830149202860382,2.1061151721847176"
0,drone_6,11.266,10.710,4.368,17.547,"11.754896100320819,16.286995438900668,0.42787580122313545;8.767189525552645,11.439853267037956,1.3414933650343406;6.633345082847617,7.300476875151505,2.1128705571754787;11.379027497712633,8.299511779410388,0.33374775016748626;9.189308514376172,5.521645420706962,0.3902206919910812;12.676944952113388,3.613172548758255,1.3732084359553047;17.83623692814146,3.6351686776185854,0.30323617279599535;6.87302798701077,2.8284016033963804,2.3810632506291753;10.923490423017341,2.546280450025753,1.7673847315318407;9.563812357197184,5.618811776179998,0.2653412033041309;6.680811189930967,9.384890283669414,0.8347890767566861;2.4342703665771492,15.767729838327162,0.43345369890515084;14.157829664767409,12.819252497239654,0.49892358822734306;3.429033823516288,5.203037737460912,1.2827280647032548;17.093313394474514,8.367635664080783,0.8444079548274317;2.0679329109742657,9.54460350645957,1.2015776194817116;9.64021068746471,1.5795189840164416,0.23985120642826602;13.915010000750335,17.79311538959617,0.9434160785415775;6.229260249389343,2.8830149202860382,2.1061151721847176"
0,drone_7,8.875,8.709,4.368,17.547,"11.754896100320819,16.286995438900668,0.42787580122313545;8.767189525552645,11.439853267037956,1.3414933650343406;6.633345082847617,7.300476875151505,2.1128705571754787;11.379027497712633,8.299511779410388,0.33374775016748626;9.189308514376172,5.521645420706962,0.3902206919910812;12.676944952113388,3.613172548758255,1.3732084359553047;17.83623692814146,3.6351686776185854,0.30323617279599535;6.87302798701077,2.8284016033963804,2.3810632506291753;10.923490423017341,2.546280450025753,1.7673847315318407;9.563812357197184,5.618811776179998,0.2653412033041309;6.680811189930967,9.384890283669414,0.8347890767566861;2.4342703665771492,15.767729838327162,0.43345369890515084;14.157829664767409,12.819252497239654,0.49892358822734306;3.429033823516288,5.203037737460912,1.2827280647032548;17.093313394474514,8.367635664080783,0.8444079548274317;2.0679329109742657,9.54460350645957,1.2015776194817116;9.64021068746471,1.5795189840164416,0.23985120642826602;13.915010000750335,17.79311538959617,0.9434160785415775;6.229260249389343,2.8830149202860382,2.1061151721847176"
0,drone_8,11.008,11.373,4.368,17.547,"11.754896100320819,16.286995438900668,0.42787580122313545;8.767189525552645,11.439853267037956,1.3414933650343406;6.633345082847617,7.300476875151505,2.1128705571754787;11.379027497712633,8.299511779410388,0.33374775016748626;9.189308514376172,5.521645420706962,0.3902206919910812;12.676944952113388,3.613172548758255,1.3732084359553047;17.83623692814146,3.6351686776185854,0.30323617279599535;6.87302798701077,2.8284016033963804,2.3810632506291753;10.923490423017341,2.546280450025753,1.7673847315318407;9.563812357197184,5.618811776179998,0.2653412033041309;6.680811189930967,9.384890283669414,0.8347890767566861;2.4342703665771492,15.767729838327162,0.43345369890515084;14.157829664767409,12.819252497239654,0.49892358822734306;3.429033823516288,5.203037737460912,1.2827280647032548;17.093313394474514,8.367635664080783,0.8444079548274317;2.0679329109742657,9.54460350645957,1.2015776194817116;9.64021068746471,1.5795189840164416,0.23985120642826602;13.915010000750335,17.79311538959617,0.9434160785415775;6.229260249389343,2.8830149202860382,2.1061151721847176"
0,drone_9,9.519,8.954,4.368,17.547,"11.754896100320819,16.286995438900668,0.42787580122313545;8.767189525552645,11.439853267037956,1.3414933650343406;6.633345082847617,7.300476875151505,2.1128705571754787;11.379027497712633,8.299511779410388,0.33374775016748626;9.189308514376172,5.521645420706962,0.3902206919910812;12.676944952113388,3.613172548758255,1.3732084359553047;17.83623692814146,3.6351686776185854,0.30323617279599535;6.87302798701077,2.8284016033963804,2.3810632506291753;10.923490423017341,2.546280450025753,1.7673847315318407;9.563812357197184,5.618811776179998,0.2653412033041309;6.680811189930967,9.384890283669414,0.8347890767566861;2.4342703665771492,15.767729838327162,0.43345369890515084;14.157829664767409,12.819252497239654,0.49892358822734306;3.429033823516288,5.203037737460912,1.2827280647032548;17.093313394474514,8.367635664080783,0.8444079548274317;2.0679329109742657,9.54460350645957,1.2015776194817116;9.64021068746471,1.5795189840164416,0.23985120642826602;13.915010000750335,17.79311538959617,0.9434160785415775;6.229260249389343,2.8830149202860382,2.1061151721847176"
