Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
4,drone_6,11.836,9.473,17.454,1.218,"16.537395052498955,13.986486361760763,1.9950985199751687;6.260428108380217,18.272683632400643,0.3191281337439608;12.302365864414071,3.581510158829821,0.4590887089375882;3.863764834746224,4.797332954448766,0.970414995070797;6.178175209145175,12.551201108060962,0.45465201162785257;0.7686300553486255,8.255156967464522,0.6994353173671211;5.551777243560389,7.697756632667234,0.22416448305833808;9.42784360346865,17.0450703645498,1.0412296654395572;12.133790454831377,11.649468459455596,0.4306554137089932;10.99851104635698,3.1152440297798663,1.174174993098088;18.977631700335664,8.983571903938754,0.8978838594018445;9.836321761458603,0.9386383307455276,0.39834605954152735;14.076565773196169,9.285207983990347,1.0028842536037024;12.769690544461834,7.795375076939661,1.1295599189075558;0.615783641359826,13.242567236957118,0.26018085584571554;16.333160616239702,9.204026307667522,2.1809099450932585;5.8611640995390415,13.543628798472227,0.24490725707033945;15.956725604389701,17.096152034222754,2.105689004238851;18.84112862772602,15.341247729348757,0.22357918213611014;12.154446442348316,11.99883294468704,0.3791847916982761;5.129417115754396,11.717723655674874,0.29097153948870313;3.8750507922257524,12.744239307499141,0.4075876359799646;17.077752608997706,12.344154548203031,0.20987371174260197;3.0259581477335615,17.245523275955865,1.7975326769548419;0.7770913732149485,12.782027833384758,0.3574394581091146;11.819647811022422,10.959271483998496,0.4680322616072701;15.726549805707245,18.405792077542024,0.49503426765129005"
4,drone_7,11.136,8.428,17.454,1.218,"16.537395052498955,13.986486361760763,1.9950985199751687;6.260428108380217,18.272683632400643,0.3191281337439608;12.302365864414071,3.581510158829821,0.4590887089375882;3.863764834746224,4.797332954448766,0.970414995070797;6.178175209145175,12.551201108060962,0.45465201162785257;0.7686300553486255,8.255156967464522,0.6994353173671211;5.551777243560389,7.697756632667234,0.22416448305833808;9.42784360346865,17.0450703645498,1.0412296654395572;12.133790454831377,11.649468459455596,0.4306554137089932;10.99851104635698,3.1152440297798663,1.174174993098088;18.977631700335664,8.983571903938754,0.8978838594018445;9.836321761458603,0.9386383307455276,0.39834605954152735;14.076565773196169,9.285207983990347,1.0028842536037024;12.769690544461834,7.795375076939661,1.1295599189075558;0.615783641359826,13.242567236957118,0.26018085584571554;16.333160616239702,9.204026307667522,2.1809099450932585;5.8611640995390415,13.543628798472227,0.24490725707033945;15.956725604389701,17.096152034222754,2.105689004238851;18.84112862772602,15.341247729348757,0.22357918213611014;12.154446442348316,11.99883294468704,0.3791847916982761;5.129417115754396,11.717723655674874,0.29097153948870313;3.8750507922257524,12.744239307499141,0.4075876359799646;17.077752608997706,12.344154548203031,0.20987371174260197;3.0259581477335615,17.245523275955865,1.7975326769548419;0.7770913732149485,12.782027833384758,0.3574394581091146;11.819647811022422,10.959271483998496,0.4680322616072701;15.726549805707245,18.405792077542024,0.49503426765129005"
4,drone_8,9.637,9.981,17.454,1.218,"16.537395052498955,13.986486361760763,1.9950985199751687;6.260428108380217,18.272683632400643,0.3191281337439608;12.302365864414071,3.581510158829821,0.4590887089375882;3.863764834746224,4.797332954448766,0.970414995070797;6.178175209145175,12.551201108060962,0.45465201162785257;0.7686300553486255,8.255156967464522,0.6994353173671211;5.551777243560389,7.697756632667234,0.22416448305833808;9.42784360346865,17.0450703645498,1.0412296654395572;12.133790454831377,11.649468459455596,0.4306554137089932;10.99851104635698,3.1152440297798663,1.174174993098088;18.977631700335664,8.983571903938754,0.8978838594018445;9.836321761458603,0.9386383307455276,0.39834605954152735;14.076565773196169,9.285207983990347,1.0028842536037024;12.769690544461834,7.795375076939661,1.1295599189075558;0.615783641359826,13.242567236957118,0.26018085584571554;16.333160616239702,9.204026307667522,2.1809099450932585;5.8611640995390415,13.543628798472227,0.24490725707033945;15.956725604389701,17.096152034222754,2.105689004238851;18.84112862772602,15.341247729348757,0.22357918213611014;12.154446442348316,11.99883294468704,0.3791847916982761;5.129417115754396,11.717723655674874,0.29097153948870313;3.8750507922257524,12.744239307499141,0.4075876359799646;17.077752608997706,12.344154548203031,0.20987371174260197;3.0259581477335615,17.245523275955865,1.7975326769548419;0.7770913732149485,12.782027833384758,0.3574394581091146;11.819647811022422,10.959271483998496,0.4680322616072701;15.726549805707245,18.405792077542024,0.49503426765129005"
4,drone_9,10.695,9.907,17.454,1.218,"16.537395052498955,13.986486361760763,1.9950985199751687;6.260428108380217,18.272683632400643,0.3191281337439608;12.302365864414071,3.581510158829821,0.4590887089375882;3.863764834746224,4.797332954448766,0.970414995070797;6.178175209145175,12.551201108060962,0.45465201162785257;0.7686300553486255,8.255156967464522,0.6994353173671211;5.551777243560389,7.697756632667234,0.22416448305833808;9.42784360346865,17.0450703645498,1.0412296654395572;12.133790454831377,11.649468459455596,0.4306554137089932;10.99851104635698,3.1152440297798663,1.174174993098088;18.977631700335664,8.983571903938754,0.8978838594018445;9.836321761458603,0.9386383307455276,0.39834605954152735;14.076565773196169,9.285207983990347,1.0028842536037024;12.769690544461834,7.795375076939661,1.1295599189075558;0.615783641359826,13.242567236957118,0.26018085584571554;16.333160616239702,9.204026307667522,2.1809099450932585;5.8611640995390415,13.543628798472227,0.24490725707033945;15.956725604389701,17.096152034222754,2.105689004238851;18.84112862772602,15.341247729348757,0.22357918213611014;12.154446442348316,11.99883294468704,0.3791847916982761;5.129417115754396,11.717723655674874,0.29097153948870313;3.8750507922257524,12.744239307499141,0.4075876359799646;17.077752608997706,12.344154548203031,0.20987371174260197;3.0259581477335615,17.245523275955865,1.7975326769548419;0.7770913732149485,12.782027833384758,0.3574394581091146;11.819647811022422,10.959271483998496,0.4680322616072701;15.726549805707245,18.405792077542024,0.49503426765129005"
5,drone_0,9.882,10.695,17.454,1.218,"16.537395052498955,13.986486361760763,1.9950985199751687;6.260428108380217,18.272683632400643,0.3191281337439608;12.302365864414071,3.581510158829821,0.4590887089375882;3.863764834746224,4.797332954448766,0.970414995070797;6.178175209145175,12.551201108060962,0.45465201162785257;0.7686300553486255,8.255156967464522,0.6994353173671211;5.551777243560389,7.697756632667234,0.22416448305833808;9.42784360346865,17.0450703645498,1.0412296654395572;12.133790454831377,11.649468459455596,0.4306554137089932;10.99851104635698,3.1152440297798663,1.174174993098088;18.977631700335664,8.983571903938754,0.8978838594018445;9.836321761458603,0.9386383307455276,0.39834605954152735;14.076565773196169,9.285207983990347,1.0028842536037024;12.769690544461834,7.795375076939661,1.1295599189075558;0.615783641359826,13.242567236957118,0.26018085584571554;16.333160616239702,9.204026307667522,2.1809099450932585;5.8611640995390415,13.543628798472227,0.24490725707033945;15.956725604389701,17.096152034222754,2.105689004238851;18.84112862772602,15.341247729348757,0.22357918213611014;12.154446442348316,11.99883294468704,0.3791847916982761;5.129417115754396,11.717723655674874,0.29097153948870313;3.8750507922257524,12.744239307499141,0.4075876359799646;17.077752608997706,12.344154548203031,0.20987371174260197;3.0259581477335615,17.245523275955865,1.7975326769548419;0.7770913732149485,12.782027833384758,0.3574394581091146;11.819647811022422,10.959271483998496,0.4680322616072701;15.726549805707245,18.405792077542024,0.49503426765129005"
5,drone_1,10.013,8.684,17.454,1.218,"16.537395052498955,13.986486361760763,1.9950985199751687;6.260428108380217,18.272683632400643,0.3191281337439608;12.302365864414071,3.581510158829821,0.4590887089375882;3.863764834746224,4.797332954448766,0.970414995070797;6.178175209145175,12.551201108060962,0.45465201162785257;0.7686300553486255,8.255156967464522,0.6994353173671211;5.551777243560389,7.697756632667234,0.22416448305833808;9.42784360346865,17.0450703645498,1.0412296654395572;12.133790454831377,11.649468459455596,0.4306554137089932;10.99851104635698,3.1152440297798663,1.174174993098088;18.977631700335664,8.983571903938754,0.8978838594018445;9.836321761458603,0.9386383307455276,0.39834605954152735;14.076565773196169,9.285207983990347,1.0028842536037024;12.769690544461834,7.795375076939661,1.1295599189075558;0.615783641359826,13.242567236957118,0.26018085584571554;16.333160616239702,9.204026307667522,2.1809099450932585;5.8611640995390415,13.543628798472227,0.24490725707033945;15.956725604389701,17.096152034222754,2.105689004238851;18.84112862772602,15.341247729348757,0.22357918213611014;12.154446442348316,11.99883294468704,0.3791847916982761;5.129417115754396,11.717723655674874,0.29097153948870313;3.8750507922257524,12.744239307499141,0.4075876359799646;17.077752608997706,12.344154548203031,0.20987371174260197;3.0259581477335615,17.245523275955865,1.7975326769548419;0.7770913732149485,12.782027833384758,0.3574394581091146;11.819647811022422,10.959271483998496,0.4680322616072701;15.726549805707245,18.405792077542024,0.49503426765129005"
5,drone_2,10.855,10.509,17.454,1.218,"16.537395052498955,13.986486361760763,1.9950985199751687;6.260428108380217,18.272683632400643,0.3191281337439608;12.302365864414071,3.581510158829821,0.4590887089375882;3.863764834746224,4.797332954448766,0.970414995070797;6.178175209145175,12.551201108060962,0.45465201162785257;0.7686300553486255,8.255156967464522,0.6994353173671211;5.551777243560389,7.697756632667234,0.22416448305833808;9.42784360346865,17.0450703645498,1.0412296654395572;12.133790454831377,11.649468459455596,0.4306554137089932;10.99851104635698,3.1152440297798663,1.174174993098088;18.977631700335664,8.983571903938754,0.8978838594018445;9.836321761458603,0.9386383307455276,0.39834605954152735;14.076565773196169,9.285207983990347,1.0028842536037024;12.769690544461834,7.795375076939661,1.1295599189075558;0.615783641359826,13.242567236957118,0.26018085584571554;16.333160616239702,9.204026307667522,2.1809099450932585;5.8611640995390415,13.543628798472227,0.24490725707033945;15.956725604389701,17.096152034222754,2.105689004238851;18.84112862772602,15.341247729348757,0.22357918213611014;12.154446442348316,11.99883294468704,0.3791847916982761;5.129417115754396,11.717723655674874,0.29097153948870313;3.8750507922257524,12.744239307499141,0.4075876359799646;17.077752608997706,12.344154548203031,0.20987371174260197;3.0259581477335615,17.245523275955865,1.7975326769548419;0.7770913732149485,12.782027833384758,0.3574394581091146;11.819647811022422,10.959271483998496,0.4680322616072701;15.726549805707245,18.405792077542024,0.49503426765129005"
5,drone_3,10.648,9.023,17.454,1.218,"16.537395052498955,13.986486361760763,1.9950985199751687;6.260428108380217,18.272683632400643,0.3191281337439608;12.302365864414071,3.581510158829821,0.4590887089375882;3.863764834746224,4.797332954448766,0.970414995070797;6.178175209145175,12.551201108060962,0.45465201162785257;0.7686300553486255,8.255156967464522,0.6994353173671211;5.551777243560389,7.697756632667234,0.22416448305833808;9.42784360346865,17.0450703645498,1.0412296654395572;12.133790454831377,11.649468459455596,0.4306554137089932;10.99851104635698,3.1152440297798663,1.174174993098088;18.977631700335664,8.983571903938754,0.8978838594018445;9.836321761458603,0.9386383307455276,0.39834605954152735;14.076565773196169,9.285207983990347,1.0028842536037024;12.769690544461834,7.795375076939661,1.1295599189075558;0.615783641359826,13.242567236957118,0.26018085584571554;16.333160616239702,9.204026307667522,2.1809099450932585;5.8611640995390415,13.543628798472227,0.24490725707033945;15.956725604389701,17.096152034222754,2.105689004238851;18.84112862772602,15.341247729348757,0.22357918213611014;12.154446442348316,11.99883294468704,0.3791847916982761;5.129417115754396,11.717723655674874,0.29097153948870313;3.8750507922257524,12.744239307499141,0.4075876359799646;17.077752608997706,12.344154548203031,0.20987371174260197;3.0259581477335615,17.245523275955865,1.7975326769548419;0.7770913732149485,12.782027833384758,0.3574394581091146;11.819647811022422,10.959271483998496,0.4680322616072701;15.726549805707245,18.405792077542024,0.49503426765129005"
5,drone_4,9.184,8.617,17.454,1.218,"16.537395052498955,13.986486361760763,1.9950985199751687;6.260428108380217,18.272683632400643,0.3191281337439608;12.302365864414071,3.581510158829821,0.4590887089375882;3.863764834746224,4.797332954448766,0.970414995070797;6.178175209145175,12.551201108060962,0.45465201162785257;0.7686300553486255,8.255156967464522,0.6994353173671211;5.551777243560389,7.697756632667234,0.22416448305833808;9.42784360346865,17.0450703645498,1.0412296654395572;12.133790454831377,11.649468459455596,0.4306554137089932;10.99851104635698,3.1152440297798663,1.174174993098088;18.977631700335664,8.983571903938754,0.8978838594018445;9.836321761458603,0.9386383307455276,0.39834605954152735;14.076565773196169,9.285207983990347,1.0028842536037024;12.769690544461834,7.795375076939661,1.1295599189075558;0.615783641359826,13.242567236957118,0.26018085584571554;16.333160616239702,9.204026307667522,2.1809099450932585;5.8611640995390415,13.543628798472227,0.24490725707033945;15.956725604389701,17.096152034222754,2.105689004238851;18.84112862772602,15.341247729348757,0.22357918213611014;12.154446442348316,11.99883294468704,0.3791847916982761;5.129417115754396,11.717723655674874,0.29097153948870313;3.8750507922257524,12.744239307499141,0.4075876359799646;17.077752608997706,12.344154548203031,0.20987371174260197;3.0259581477335615,17.245523275955865,1.7975326769548419;0.7770913732149485,12.782027833384758,0.3574394581091146;11.819647811022422,10.959271483998496,0.4680322616072701;15.726549805707245,18.405792077542024,0.49503426765129005"
5,drone_5,8.611,9.874,17.454,1.218,"16.537395052498955,13.986486361760763,1.9950985199751687;6.260428108380217,18.272683632400643,0.3191281337439608;12.302365864414071,3.581510158829821,0.4590887089375882;3.863764834746224,4.797332954448766,0.970414995070797;6.178175209145175,12.551201108060962,0.45465201162785257;0.7686300553486255,8.255156967464522,0.6994353173671211;5.551777243560389,7.697756632667234,0.22416448305833808;9.42784360346865,17.0450703645498,1.0412296654395572;12.133790454831377,11.649468459455596,0.4306554137089932;10.99851104635698,3.1152440297798663,1.174174993098088;18.977631700335664,8.983571903938754,0.8978838594018445;9.836321761458603,0.9386383307455276,0.39834605954152735;14.076565773196169,9.285207983990347,1.0028842536037024;12.769690544461834,7.795375076939661,1.1295599189075558;0.615783641359826,13.242567236957118,0.26018085584571554;16.333160616239702,9.204026307667522,2.1809099450932585;5.8611640995390415,13.543628798472227,0.24490725707033945;15.956725604389701,17.096152034222754,2.105689004238851;18.84112862772602,15.341247729348757,0.22357918213611014;12.154446442348316,11.99883294468704,0.3791847916982761;5.129417115754396,11.717723655674874,0.29097153948870313;3.8750507922257524,12.744239307499141,0.4075876359799646;17.077752608997706,12.344154548203031,0.20987371174260197;3.0259581477335615,17.245523275955865,1.7975326769548419;0.7770913732149485,12.782027833384758,0.3574394581091146;11.819647811022422,10.959271483998496,0.4680322616072701;15.726549805707245,18.405792077542024,0.49503426765129005"
5,drone_6,11.986,9.458,17.454,1.218,"16.537395052498955,13.986486361760763,1.9950985199751687;6.260428108380217,18.272683632400643,0.3191281337439608;12.302365864414071,3.581510158829821,0.4590887089375882;3.863764834746224,4.797332954448766,0.970414995070797;6.178175209145175,12.551201108060962,0.45465201162785257;0.7686300553486255,8.255156967464522,0.6994353173671211;5.551777243560389,7.697756632667234,0.22416448305833808;9.42784360346865,17.0450703645498,1.0412296654395572;12.133790454831377,11.649468459455596,0.4306554137089932;10.99851104635698,3.1152440297798663,1.174174993098088;18.977631700335664,8.983571903938754,0.8978838594018445;9.836321761458603,0.9386383307455276,0.39834605954152735;14.076565773196169,9.285207983990347,1.0028842536037024;12.769690544461834,7.795375076939661,1.1295599189075558;0.615783641359826,13.242567236957118,0.26018085584571554;16.333160616239702,9.204026307667522,2.1809099450932585;5.8611640995390415,13.543628798472227,0.24490725707033945;15.956725604389701,17.096152034222754,2.105689004238851;18.84112862772602,15.341247729348757,0.22357918213611014;12.154446442348316,11.99883294468704,0.3791847916982761;5.129417115754396,11.717723655674874,0.29097153948870313;3.8750507922257524,12.744239307499141,0.4075876359799646;17.077752608997706,12.344154548203031,0.20987371174260197;3.0259581477335615,17.245523275955865,1.7975326769548419;0.7770913732149485,12.782027833384758,0.3574394581091146;11.819647811022422,10.959271483998496,0.4680322616072701;15.726549805707245,18.405792077542024,0.49503426765129005"
5,drone_7,11.156,8.257,17.454,1.218,"16.537395052498955,13.986486361760763,1.9950985199751687;6.260428108380217,18.272683632400643,0.3191281337439608;12.302365864414071,3.581510158829821,0.4590887089375882;3.863764834746224,4.797332954448766,0.970414995070797;6.178175209145175,12.551201108060962,0.45465201162785257;0.7686300553486255,8.255156967464522,0.6994353173671211;5.551777243560389,7.697756632667234,0.22416448305833808;9.42784360346865,17.0450703645498,1.0412296654395572;12.133790454831377,11.649468459455596,0.4306554137089932;10.99851104635698,3.1152440297798663,1.174174993098088;18.977631700335664,8.983571903938754,0.8978838594018445;9.836321761458603,0.9386383307455276,0.39834605954152735;14.076565773196169,9.285207983990347,1.0028842536037024;12.769690544461834,7.795375076939661,1.1295599189075558;0.615783641359826,13.242567236957118,0.26018085584571554;16.333160616239702,9.204026307667522,2.1809099450932585;5.8611640995390415,13.543628798472227,0.24490725707033945;15.956725604389701,17.096152034222754,2.105689004238851;18.84112862772602,15.341247729348757,0.22357918213611014;12.154446442348316,11.99883294468704,0.3791847916982761;5.129417115754396,11.717723655674874,0.29097153948870313;3.8750507922257524,12.744239307499141,0.4075876359799646;17.077752608997706,12.344154548203031,0.20987371174260197;3.0259581477335615,17.245523275955865,1.7975326769548419;0.7770913732149485,12.782027833384758,0.3574394581091146;11.819647811022422,10.959271483998496,0.4680322616072701;15.726549805707245,18.405792077542024,0.49503426765129005"
5,drone_8,9.712,9.826,17.454,1.218,"16.537395052498955,13.986486361760763,1.9950985199751687;6.260428108380217,18.272683632400643,0.3191281337439608;12.302365864414071,3.581510158829821,0.4590887089375882;3.863764834746224,4.797332954448766,0.970414995070797;6.178175209145175,12.551201108060962,0.45465201162785257;0.7686300553486255,8.255156967464522,0.6994353173671211;5.551777243560389,7.697756632667234,0.22416448305833808;9.42784360346865,17.0450703645498,1.0412296654395572;12.133790454831377,11.649468459455596,0.4306554137089932;10.99851104635698,3.1152440297798663,1.174174993098088;18.977631700335664,8.983571903938754,0.8978838594018445;9.836321761458603,0.9386383307455276,0.39834605954152735;14.076565773196169,9.285207983990347,1.0028842536037024;12.769690544461834,7.795375076939661,1.1295599189075558;0.615783641359826,13.242567236957118,0.26018085584571554;16.333160616239702,9.204026307667522,2.1809099450932585;5.8611640995390415,13.543628798472227,0.24490725707033945;15.956725604389701,17.096152034222754,2.105689004238851;18.84112862772602,15.341247729348757,0.22357918213611014;12.154446442348316,11.99883294468704,0.3791847916982761;5.129417115754396,11.717723655674874,0.29097153948870313;3.8750507922257524,12.744239307499141,0.4075876359799646;17.077752608997706,12.344154548203031,0.20987371174260197;3.0259581477335615,17.245523275955865,1.7975326769548419;0.7770913732149485,12.782027833384758,0.3574394581091146;11.819647811022422,10.959271483998496,0.4680322616072701;15.726549805707245,18.405792077542024,0.49503426765129005"
5,drone_9,10.790,9.822,17.454,1.218,"16.537395052498955,13.986486361760763,1.9950985199751687;6.260428108380217,18.272683632400643,0.3191281337439608;12.302365864414071,3.581510158829821,0.4590887089375882;3.863764834746224,4.797332954448766,0.970414995070797;6.178175209145175,12.551201108060962,0.45465201162785257;0.7686300553486255,8.255156967464522,0.6994353173671211;5.551777243560389,7.697756632667234,0.22416448305833808;9.42784360346865,17.0450703645498,1.0412296654395572;12.133790454831377,11.649468459455596,0.4306554137089932;10.99851104635698,3.1152440297798663,1.174174993098088;18.977631700335664,8.983571903938754,0.8978838594018445;9.836321761458603,0.9386383307455276,0.39834605954152735;14.076565773196169,9.285207983990347,1.0028842536037024;12.769690544461834,7.795375076939661,1.1295599189075558;0.615783641359826,13.242567236957118,0.26018085584571554;16.333160616239702,9.204026307667522,2.1809099450932585;5.8611640995390415,13.543628798472227,0.24490725707033945;15.956725604389701,17.096152034222754,2.105689004238851;18.84112862772602,15.341247729348757,0.22357918213611014;12.154446442348316,11.99883294468704,0.3791847916982761;5.129417115754396,11.717723655674874,0.29097153948870313;3.8750507922257524,12.744239307499141,0.4075876359799646;17.077752608997706,12.344154548203031,0.20987371174260197;3.0259581477335615,17.245523275955865,1.7975326769548419;0.7770913732149485,12.782027833384758,0.3574394581091146;11.819647811022422,10.959271483998496,0.4680322616072701;15.726549805707245,18.405792077542024,0.49503426765129005"
6,drone_0,9.849,10.550,17.454,1.218,"16.537395052498955,13.986486361760763,1.9950985199751687;6.260428108380217,18.272683632400643,0.3191281337439608;12.302365864414071,3.581510158829821,0.4590887089375882;3.863764834746224,4.797332954448766,0.970414995070797;6.178175209145175,12.551201108060962,0.45465201162785257;0.7686300553486255,8.255156967464522,0.6994353173671211;5.551777243560389,7.697756632667234,0.22416448305833808;9.42784360346865,17.0450703645498,1.0412296654395572;12.133790454831377,11.649468459455596,0.4306554137089932;10.99851104635698,3.1152440297798663,1.174174993098088;18.977631700335664,8.983571903938754,0.8978838594018445;9.836321761458603,0.9386383307455276,0.39834605954152735;14.076565773196169,9.285207983990347,1.0028842536037024;12.769690544461834,7.795375076939661,1.1295599189075558;0.615783641359826,13.242567236957118,0.26018085584571554;16.333160616239702,9.204026307667522,2.1809099450932585;5.8611640995390415,13.543628798472227,0.24490725707033945;15.956725604389701,17.096152034222754,2.105689004238851;18.84112862772602,15.341247729348757,0.22357918213611014;12.154446442348316,11.99883294468704,0.3791847916982761;5.129417115754396,11.717723655674874,0.29097153948870313;3.8750507922257524,12.744239307499141,0.4075876359799646;17.077752608997706,12.344154548203031,0.20987371174260197;3.0259581477335615,17.245523275955865,1.7975326769548419;0.7770913732149485,12.782027833384758,0.3574394581091146;11.819647811022422,10.959271483998496,0.4680322616072701;15.726549805707245,18.405792077542024,0.49503426765129005"
6,drone_1,10.085,8.555,17.454,1.218,"16.537395052498955,13.986486361760763,1.9950985199751687;6.260428108380217,18.272683632400643,0.3191281337439608;12.302365864414071,3.581510158829821,0.4590887089375882;3.863764834746224,4.797332954448766,0.970414995070797;6.178175209145175,12.551201108060962,0.45465201162785257;0.7686300553486255,8.255156967464522,0.6994353173671211;5.551777243560389,7.697756632667234,0.22416448305833808;9.42784360346865,17.0450703645498,1.0412296654395572;12.133790454831377,11.649468459455596,0.4306554137089932;10.99851104635698,3.1152440297798663,1.174174993098088;18.977631700335664,8.983571903938754,0.8978838594018445;9.836321761458603,0.9386383307455276,0.39834605954152735;14.076565773196169,9.285207983990347,1.0028842536037024;12.769690544461834,7.795375076939661,1.1295599189075558;0.615783641359826,13.242567236957118,0.26018085584571554;16.333160616239702,9.204026307667522,2.1809099450932585;5.8611640995390415,13.543628798472227,0.24490725707033945;15.956725604389701,17.096152034222754,2.105689004238851;18.84112862772602,15.341247729348757,0.22357918213611014;12.154446442348316,11.99883294468704,0.3791847916982761;5.129417115754396,11.717723655674874,0.29097153948870313;3.8750507922257524,12.744239307499141,0.4075876359799646;17.077752608997706,12.344154548203031,0.20987371174260197;3.0259581477335615,17.245523275955865,1.7975326769548419;0.7770913732149485,12.782027833384758,0.3574394581091146;11.819647811022422,10.959271483998496,0.4680322616072701;15.726549805707245,18.405792077542024,0.49503426765129005"
6,drone_2,10.919,10.349,17.454,1.218,"16.537395052498955,13.986486361760763,1.9950985199751687;6.260428108380217,18.272683632400643,0.3191281337439608;12.302365864414071,3.581510158829821,0.4590887089375882;3.863764834746224,4.797332954448766,0.970414995070797;6.178175209145175,12.551201108060962,0.45465201162785257;0.7686300553486255,8.255156967464522,0.6994353173671211;5.551777243560389,7.697756632667234,0.22416448305833808;9.42784360346865,17.0450703645498,1.0412296654395572;12.133790454831377,11.649468459455596,0.4306554137089932;10.99851104635698,3.1152440297798663,1.174174993098088;18.977631700335664,8.983571903938754,0.8978838594018445;9.836321761458603,0.9386383307455276,0.39834605954152735;14.076565773196169,9.285207983990347,1.0028842536037024;12.769690544461834,7.795375076939661,1.1295599189075558;0.615783641359826,13.242567236957118,0.26018085584571554;16.333160616239702,9.204026307667522,2.1809099450932585;5.8611640995390415,13.543628798472227,0.24490725707033945;15.956725604389701,17.096152034222754,2.105689004238851;18.84112862772602,15.341247729348757,0.22357918213611014;12.154446442348316,11.99883294468704,0.3791847916982761;5.129417115754396,11.717723655674874,0.29097153948870313;3.8750507922257524,12.744239307499141,0.4075876359799646;17.077752608997706,12.344154548203031,0.20987371174260197;3.0259581477335615,17.245523275955865,1.7975326769548419;0.7770913732149485,12.782027833384758,0.3574394581091146;11.819647811022422,10.959271483998496,0.4680322616072701;15.726549805707245,18.405792077542024,0.49503426765129005"
6,drone_3,10.716,8.915,17.454,1.218,"16.537395052498955,13.986486361760763,1.9950985199751687;6.260428108380217,18.272683632400643,0.3191281337439608;12.302365864414071,3.581510158829821,0.4590887089375882;3.863764834746224,4.797332954448766,0.970414995070797;6.178175209145175,12.551201108060962,0.45465201162785257;0.7686300553486255,8.255156967464522,0.6994353173671211;5.551777243560389,7.697756632667234,0.22416448305833808;9.42784360346865,17.0450703645498,1.0412296654395572;12.133790454831377,11.649468459455596,0.4306554137089932;10.99851104635698,3.1152440297798663,1.174174993098088;18.977631700335664,8.983571903938754,0.8978838594018445;9.836321761458603,0.9386383307455276,0.39834605954152735;14.076565773196169,9.285207983990347,1.0028842536037024;12.769690544461834,7.795375076939661,1.1295599189075558;0.615783641359826,13.242567236957118,0.26018085584571554;16.333160616239702,9.204026307667522,2.1809099450932585;5.8611640995390415,13.543628798472227,0.24490725707033945;15.956725604389701,17.096152034222754,2.105689004238851;18.84112862772602,15.341247729348757,0.22357918213611014;12.154446442348316,11.99883294468704,0.3791847916982761;5.129417115754396,11.717723655674874,0.29097153948870313;3.8750507922257524,12.744239307499141,0.4075876359799646;17.077752608997706,12.344154548203031,0.20987371174260197;3.0259581477335615,17.245523275955865,1.7975326769548419;0.7770913732149485,12.782027833384758,0.3574394581091146;11.819647811022422,10.959271483998496,0.4680322616072701;15.726549805707245,18.405792077542024,0.49503426765129005"
6,drone_4,9.265,8.465,17.454,1.218,"16.537395052498955,13.986486361760763,1.9950985199751687;6.260428108380217,18.272683632400643,0.3191281337439608;12.302365864414071,3.581510158829821,0.4590887089375882;3.863764834746224,4.797332954448766,0.970414995070797;6.178175209145175,12.551201108060962,0.45465201162785257;0.7686300553486255,8.255156967464522,0.6994353173671211;5.551777243560389,7.697756632667234,0.22416448305833808;9.42784360346865,17.0450703645498,1.0412296654395572;12.133790454831377,11.649468459455596,0.4306554137089932;10.99851104635698,3.1152440297798663,1.174174993098088;18.977631700335664,8.983571903938754,0.8978838594018445;9.836321761458603,0.9386383307455276,0.39834605954152735;14.076565773196169,9.285207983990347,1.0028842536037024;12.769690544461834,7.795375076939661,1.1295599189075558;0.615783641359826,13.242567236957118,0.26018085584571554;16.333160616239702,9.204026307667522,2.1809099450932585;5.8611640995390415,13.543628798472227,0.24490725707033945;15.956725604389701,17.096152034222754,2.105689004238851;18.84112862772602,15.341247729348757,0.22357918213611014;12.154446442348316,11.99883294468704,0.3791847916982761;5.129417115754396,11.717723655674874,0.29097153948870313;3.8750507922257524,12.744239307499141,0.4075876359799646;17.077752608997706,12.344154548203031,0.20987371174260197;3.0259581477335615,17.245523275955865,1.7975326769548419;0.7770913732149485,12.782027833384758,0.3574394581091146;11.819647811022422,10.959271483998496,0.4680322616072701;15.726549805707245,18.405792077542024,0.49503426765129005"
