Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,14.720,8.931,18.859,18.722,"13.238977839694837,5.499107705535204,0.9775864376997828;6.3300740487472,18.411936371218864,0.46499379598586665;3.3839850994870435,1.0887635729964629,0.4235887538676209;3.1264640198690863,1.261497142415705,0.9511548633584732;12.861883640957771,13.92955236239214,0.9487966637785847;10.328354336313097,16.185063365739538,2.357634403939439;5.386779846839089,18.00006502182078,0.3947677325371751;10.304600620756975,8.588289891055474,0.3789830554896941;4.67990555701118,9.175691017217808,2.1904595707675734;3.414780342115411,14.352108901815523,2.3215565812177994;11.02179317788251,13.40998786351212,0.4049351272760544;4.71427251560247,5.192392512360377,0.35890713559975773;1.1796715344874962,4.265533774442279,0.6899034896938185;14.431275569010939,16.258727185189255,2.122097984230629;2.08090315848016,9.804103877062204,0.9673858436496034;3.2739208039690038,12.781859202647603,1.8911280853321135"
1,drone_1,14.395,11.575,18.859,18.722,"13.238977839694837,5.499107705535204,0.9775864376997828;6.3300740487472,18.411936371218864,0.46499379598586665;3.3839850994870435,1.0887635729964629,0.4235887538676209;3.1264640198690863,1.261497142415705,0.9511548633584732;12.861883640957771,13.92955236239214,0.9487966637785847;10.328354336313097,16.185063365739538,2.357634403939439;5.386779846839089,18.00006502182078,0.3947677325371751;10.304600620756975,8.588289891055474,0.3789830554896941;4.67990555701118,9.175691017217808,2.1904595707675734;3.414780342115411,14.352108901815523,2.3215565812177994;11.02179317788251,13.40998786351212,0.4049351272760544;4.71427251560247,5.192392512360377,0.35890713559975773;1.1796715344874962,4.265533774442279,0.6899034896938185;14.431275569010939,16.258727185189255,2.122097984230629;2.08090315848016,9.804103877062204,0.9673858436496034;3.2739208039690038,12.781859202647603,1.8911280853321135"
1,drone_2,14.010,10.885,18.859,18.722,"13.238977839694837,5.499107705535204,0.9775864376997828;6.3300740487472,18.411936371218864,0.46499379598586665;3.3839850994870435,1.0887635729964629,0.4235887538676209;3.1264640198690863,1.261497142415705,0.9511548633584732;12.861883640957771,13.92955236239214,0.9487966637785847;10.328354336313097,16.185063365739538,2.357634403939439;5.386779846839089,18.00006502182078,0.3947677325371751;10.304600620756975,8.588289891055474,0.3789830554896941;4.67990555701118,9.175691017217808,2.1904595707675734;3.414780342115411,14.352108901815523,2.3215565812177994;11.02179317788251,13.40998786351212,0.4049351272760544;4.71427251560247,5.192392512360377,0.35890713559975773;1.1796715344874962,4.265533774442279,0.6899034896938185;14.431275569010939,16.258727185189255,2.122097984230629;2.08090315848016,9.804103877062204,0.9673858436496034;3.2739208039690038,12.781859202647603,1.8911280853321135"
1,drone_3,15.164,10.921,18.859,18.722,"13.238977839694837,5.499107705535204,0.9775864376997828;6.3300740487472,18.411936371218864,0.46499379598586665;3.3839850994870435,1.0887635729964629,0.4235887538676209;3.1264640198690863,1.261497142415705,0.9511548633584732;12.861883640957771,13.92955236239214,0.9487966637785847;10.328354336313097,16.185063365739538,2.357634403939439;5.386779846839089,18.00006502182078,0.3947677325371751;10.304600620756975,8.588289891055474,0.3789830554896941;4.67990555701118,9.175691017217808,2.1904595707675734;3.414780342115411,14.352108901815523,2.3215565812177994;11.02179317788251,13.40998786351212,0.4049351272760544;4.71427251560247,5.192392512360377,0.35890713559975773;1.1796715344874962,4.265533774442279,0.6899034896938185;14.431275569010939,16.258727185189255,2.122097984230629;2.08090315848016,9.804103877062204,0.9673858436496034;3.2739208039690038,12.781859202647603,1.8911280853321135"
1,drone_4,12.417,9.720,18.859,18.722,"13.238977839694837,5.499107705535204,0.9775864376997828;6.3300740487472,18.411936371218864,0.46499379598586665;3.3839850994870435,1.0887635729964629,0.4235887538676209;3.1264640198690863,1.261497142415705,0.9511548633584732;12.861883640957771,13.92955236239214,0.9487966637785847;10.328354336313097,16.185063365739538,2.357634403939439;5.386779846839089,18.00006502182078,0.3947677325371751;10.304600620756975,8.588289891055474,0.3789830554896941;4.67990555701118,9.175691017217808,2.1904595707675734;3.414780342115411,14.352108901815523,2.3215565812177994;11.02179317788251,13.40998786351212,0.4049351272760544;4.71427251560247,5.192392512360377,0.35890713559975773;1.1796715344874962,4.265533774442279,0.6899034896938185;14.431275569010939,16.258727185189255,2.122097984230629;2.08090315848016,9.804103877062204,0.9673858436496034;3.2739208039690038,12.781859202647603,1.8911280853321135"
1,drone_5,13.614,9.599,18.859,18.722,"13.238977839694837,5.499107705535204,0.9775864376997828;6.3300740487472,18.411936371218864,0.46499379598586665;3.3839850994870435,1.0887635729964629,0.4235887538676209;3.1264640198690863,1.261497142415705,0.9511548633584732;12.861883640957771,13.92955236239214,0.9487966637785847;10.328354336313097,16.185063365739538,2.357634403939439;5.386779846839089,18.00006502182078,0.3947677325371751;10.304600620756975,8.588289891055474,0.3789830554896941;4.67990555701118,9.175691017217808,2.1904595707675734;3.414780342115411,14.352108901815523,2.3215565812177994;11.02179317788251,13.40998786351212,0.4049351272760544;4.71427251560247,5.192392512360377,0.35890713559975773;1.1796715344874962,4.265533774442279,0.6899034896938185;14.431275569010939,16.258727185189255,2.122097984230629;2.08090315848016,9.804103877062204,0.9673858436496034;3.2739208039690038,12.781859202647603,1.8911280853321135"
1,drone_6,12.824,9.214,18.859,18.722,"13.238977839694837,5.499107705535204,0.9775864376997828;6.3300740487472,18.411936371218864,0.46499379598586665;3.3839850994870435,1.0887635729964629,0.4235887538676209;3.1264640198690863,1.261497142415705,0.9511548633584732;12.861883640957771,13.92955236239214,0.9487966637785847;10.328354336313097,16.185063365739538,2.357634403939439;5.386779846839089,18.00006502182078,0.3947677325371751;10.304600620756975,8.588289891055474,0.3789830554896941;4.67990555701118,9.175691017217808,2.1904595707675734;3.414780342115411,14.352108901815523,2.3215565812177994;11.02179317788251,13.40998786351212,0.4049351272760544;4.71427251560247,5.192392512360377,0.35890713559975773;1.1796715344874962,4.265533774442279,0.6899034896938185;14.431275569010939,16.258727185189255,2.122097984230629;2.08090315848016,9.804103877062204,0.9673858436496034;3.2739208039690038,12.781859202647603,1.8911280853321135"
1,drone_7,13.183,11.122,18.859,18.722,"13.238977839694837,5.499107705535204,0.9775864376997828;6.3300740487472,18.411936371218864,0.46499379598586665;3.3839850994870435,1.0887635729964629,0.4235887538676209;3.1264640198690863,1.261497142415705,0.9511548633584732;12.861883640957771,13.92955236239214,0.9487966637785847;10.328354336313097,16.185063365739538,2.357634403939439;5.386779846839089,18.00006502182078,0.3947677325371751;10.304600620756975,8.588289891055474,0.3789830554896941;4.67990555701118,9.175691017217808,2.1904595707675734;3.414780342115411,14.352108901815523,2.3215565812177994;11.02179317788251,13.40998786351212,0.4049351272760544;4.71427251560247,5.192392512360377,0.35890713559975773;1.1796715344874962,4.265533774442279,0.6899034896938185;14.431275569010939,16.258727185189255,2.122097984230629;2.08090315848016,9.804103877062204,0.9673858436496034;3.2739208039690038,12.781859202647603,1.8911280853321135"
1,drone_8,14.579,9.747,18.859,18.722,"13.238977839694837,5.499107705535204,0.9775864376997828;6.3300740487472,18.411936371218864,0.46499379598586665;3.3839850994870435,1.0887635729964629,0.4235887538676209;3.1264640198690863,1.261497142415705,0.9511548633584732;12.861883640957771,13.92955236239214,0.9487966637785847;10.328354336313097,16.185063365739538,2.357634403939439;5.386779846839089,18.00006502182078,0.3947677325371751;10.304600620756975,8.588289891055474,0.3789830554896941;4.67990555701118,9.175691017217808,2.1904595707675734;3.414780342115411,14.352108901815523,2.3215565812177994;11.02179317788251,13.40998786351212,0.4049351272760544;4.71427251560247,5.192392512360377,0.35890713559975773;1.1796715344874962,4.265533774442279,0.6899034896938185;14.431275569010939,16.258727185189255,2.122097984230629;2.08090315848016,9.804103877062204,0.9673858436496034;3.2739208039690038,12.781859202647603,1.8911280853321135"
1,drone_9,12.843,10.508,18.859,18.722,"13.238977839694837,5.499107705535204,0.9775864376997828;6.3300740487472,18.411936371218864,0.46499379598586665;3.3839850994870435,1.0887635729964629,0.4235887538676209;3.1264640198690863,1.261497142415705,0.9511548633584732;12.861883640957771,13.92955236239214,0.9487966637785847;10.328354336313097,16.185063365739538,2.357634403939439;5.386779846839089,18.00006502182078,0.3947677325371751;10.304600620756975,8.588289891055474,0.3789830554896941;4.67990555701118,9.175691017217808,2.1904595707675734;3.414780342115411,14.352108901815523,2.3215565812177994;11.02179317788251,13.40998786351212,0.4049351272760544;4.71427251560247,5.192392512360377,0.35890713559975773;1.1796715344874962,4.265533774442279,0.6899034896938185;14.431275569010939,16.258727185189255,2.122097984230629;2.08090315848016,9.804103877062204,0.9673858436496034;3.2739208039690038,12.781859202647603,1.8911280853321135"
2,drone_0,14.841,9.052,18.859,18.722,"13.238977839694837,5.499107705535204,0.9775864376997828;6.3300740487472,18.411936371218864,0.46499379598586665;3.3839850994870435,1.0887635729964629,0.4235887538676209;3.1264640198690863,1.261497142415705,0.9511548633584732;12.861883640957771,13.92955236239214,0.9487966637785847;10.328354336313097,16.185063365739538,2.357634403939439;5.386779846839089,18.00006502182078,0.3947677325371751;10.304600620756975,8.588289891055474,0.3789830554896941;4.67990555701118,9.175691017217808,2.1904595707675734;3.414780342115411,14.352108901815523,2.3215565812177994;11.02179317788251,13.40998786351212,0.4049351272760544;4.71427251560247,5.192392512360377,0.35890713559975773;1.1796715344874962,4.265533774442279,0.6899034896938185;14.431275569010939,16.258727185189255,2.122097984230629;2.08090315848016,9.804103877062204,0.9673858436496034;3.2739208039690038,12.781859202647603,1.8911280853321135"
2,drone_1,14.516,11.697,18.859,18.722,"13.238977839694837,5.499107705535204,0.9775864376997828;6.3300740487472,18.411936371218864,0.46499379598586665;3.3839850994870435,1.0887635729964629,0.4235887538676209;3.1264640198690863,1.261497142415705,0.9511548633584732;12.861883640957771,13.92955236239214,0.9487966637785847;10.328354336313097,16.185063365739538,2.357634403939439;5.386779846839089,18.00006502182078,0.3947677325371751;10.304600620756975,8.588289891055474,0.3789830554896941;4.67990555701118,9.175691017217808,2.1904595707675734;3.414780342115411,14.352108901815523,2.3215565812177994;11.02179317788251,13.40998786351212,0.4049351272760544;4.71427251560247,5.192392512360377,0.35890713559975773;1.1796715344874962,4.265533774442279,0.6899034896938185;14.431275569010939,16.258727185189255,2.122097984230629;2.08090315848016,9.804103877062204,0.9673858436496034;3.2739208039690038,12.781859202647603,1.8911280853321135"
2,drone_2,14.115,10.989,18.859,18.722,"13.238977839694837,5.499107705535204,0.9775864376997828;6.3300740487472,18.411936371218864,0.46499379598586665;3.3839850994870435,1.0887635729964629,0.4235887538676209;3.1264640198690863,1.261497142415705,0.9511548633584732;12.861883640957771,13.92955236239214,0.9487966637785847;10.328354336313097,16.185063365739538,2.357634403939439;5.386779846839089,18.00006502182078,0.3947677325371751;10.304600620756975,8.588289891055474,0.3789830554896941;4.67990555701118,9.175691017217808,2.1904595707675734;3.414780342115411,14.352108901815523,2.3215565812177994;11.02179317788251,13.40998786351212,0.4049351272760544;4.71427251560247,5.192392512360377,0.35890713559975773;1.1796715344874962,4.265533774442279,0.6899034896938185;14.431275569010939,16.258727185189255,2.122097984230629;2.08090315848016,9.804103877062204,0.9673858436496034;3.2739208039690038,12.781859202647603,1.8911280853321135"
2,drone_3,15.305,11.062,18.859,18.722,"13.238977839694837,5.499107705535204,0.9775864376997828;6.3300740487472,18.411936371218864,0.46499379598586665;3.3839850994870435,1.0887635729964629,0.4235887538676209;3.1264640198690863,1.261497142415705,0.9511548633584732;12.861883640957771,13.92955236239214,0.9487966637785847;10.328354336313097,16.185063365739538,2.357634403939439;5.386779846839089,18.00006502182078,0.3947677325371751;10.304600620756975,8.588289891055474,0.3789830554896941;4.67990555701118,9.175691017217808,2.1904595707675734;3.414780342115411,14.352108901815523,2.3215565812177994;11.02179317788251,13.40998786351212,0.4049351272760544;4.71427251560247,5.192392512360377,0.35890713559975773;1.1796715344874962,4.265533774442279,0.6899034896938185;14.431275569010939,16.258727185189255,2.122097984230629;2.08090315848016,9.804103877062204,0.9673858436496034;3.2739208039690038,12.781859202647603,1.8911280853321135"
2,drone_4,12.502,9.841,18.859,18.722,"13.238977839694837,5.499107705535204,0.9775864376997828;6.3300740487472,18.411936371218864,0.46499379598586665;3.3839850994870435,1.0887635729964629,0.4235887538676209;3.1264640198690863,1.261497142415705,0.9511548633584732;12.861883640957771,13.92955236239214,0.9487966637785847;10.328354336313097,16.185063365739538,2.357634403939439;5.386779846839089,18.00006502182078,0.3947677325371751;10.304600620756975,8.588289891055474,0.3789830554896941;4.67990555701118,9.175691017217808,2.1904595707675734;3.414780342115411,14.352108901815523,2.3215565812177994;11.02179317788251,13.40998786351212,0.4049351272760544;4.71427251560247,5.192392512360377,0.35890713559975773;1.1796715344874962,4.265533774442279,0.6899034896938185;14.431275569010939,16.258727185189255,2.122097984230629;2.08090315848016,9.804103877062204,0.9673858436496034;3.2739208039690038,12.781859202647603,1.8911280853321135"
2,drone_5,13.719,9.704,18.859,18.722,"13.238977839694837,5.499107705535204,0.9775864376997828;6.3300740487472,18.411936371218864,0.46499379598586665;3.3839850994870435,1.0887635729964629,0.4235887538676209;3.1264640198690863,1.261497142415705,0.9511548633584732;12.861883640957771,13.92955236239214,0.9487966637785847;10.328354336313097,16.185063365739538,2.357634403939439;5.386779846839089,18.00006502182078,0.3947677325371751;10.304600620756975,8.588289891055474,0.3789830554896941;4.67990555701118,9.175691017217808,2.1904595707675734;3.414780342115411,14.352108901815523,2.3215565812177994;11.02179317788251,13.40998786351212,0.4049351272760544;4.71427251560247,5.192392512360377,0.35890713559975773;1.1796715344874962,4.265533774442279,0.6899034896938185;14.431275569010939,16.258727185189255,2.122097984230629;2.08090315848016,9.804103877062204,0.9673858436496034;3.2739208039690038,12.781859202647603,1.8911280853321135"
2,drone_6,12.994,9.237,18.859,18.722,"13.238977839694837,5.499107705535204,0.9775864376997828;6.3300740487472,18.411936371218864,0.46499379598586665;3.3839850994870435,1.0887635729964629,0.4235887538676209;3.1264640198690863,1.261497142415705,0.9511548633584732;12.861883640957771,13.92955236239214,0.9487966637785847;10.328354336313097,16.185063365739538,2.357634403939439;5.386779846839089,18.00006502182078,0.3947677325371751;10.304600620756975,8.588289891055474,0.3789830554896941;4.67990555701118,9.175691017217808,2.1904595707675734;3.414780342115411,14.352108901815523,2.3215565812177994;11.02179317788251,13.40998786351212,0.4049351272760544;4.71427251560247,5.192392512360377,0.35890713559975773;1.1796715344874962,4.265533774442279,0.6899034896938185;14.431275569010939,16.258727185189255,2.122097984230629;2.08090315848016,9.804103877062204,0.9673858436496034;3.2739208039690038,12.781859202647603,1.8911280853321135"
2,drone_7,13.287,11.227,18.859,18.722,"13.238977839694837,5.499107705535204,0.9775864376997828;6.3300740487472,18.411936371218864,0.46499379598586665;3.3839850994870435,1.0887635729964629,0.4235887538676209;3.1264640198690863,1.261497142415705,0.9511548633584732;12.861883640957771,13.92955236239214,0.9487966637785847;10.328354336313097,16.185063365739538,2.357634403939439;5.386779846839089,18.00006502182078,0.3947677325371751;10.304600620756975,8.588289891055474,0.3789830554896941;4.67990555701118,9.175691017217808,2.1904595707675734;3.414780342115411,14.352108901815523,2.3215565812177994;11.02179317788251,13.40998786351212,0.4049351272760544;4.71427251560247,5.192392512360377,0.35890713559975773;1.1796715344874962,4.265533774442279,0.6899034896938185;14.431275569010939,16.258727185189255,2.122097984230629;2.08090315848016,9.804103877062204,0.9673858436496034;3.2739208039690038,12.781859202647603,1.8911280853321135"
2,drone_8,14.684,9.852,18.859,18.722,"13.238977839694837,5.499107705535204,0.9775864376997828;6.3300740487472,18.411936371218864,0.46499379598586665;3.3839850994870435,1.0887635729964629,0.4235887538676209;3.1264640198690863,1.261497142415705,0.9511548633584732;12.861883640957771,13.92955236239214,0.9487966637785847;10.328354336313097,16.185063365739538,2.357634403939439;5.386779846839089,18.00006502182078,0.3947677325371751;10.304600620756975,8.588289891055474,0.3789830554896941;4.67990555701118,9.175691017217808,2.1904595707675734;3.414780342115411,14.352108901815523,2.3215565812177994;11.02179317788251,13.40998786351212,0.4049351272760544;4.71427251560247,5.192392512360377,0.35890713559975773;1.1796715344874962,4.265533774442279,0.6899034896938185;14.431275569010939,16.258727185189255,2.122097984230629;2.08090315848016,9.804103877062204,0.9673858436496034;3.2739208039690038,12.781859202647603,1.8911280853321135"
2,drone_9,12.967,10.589,18.859,18.722,"13.238977839694837,5.499107705535204,0.9775864376997828;6.3300740487472,18.411936371218864,0.46499379598586665;3.3839850994870435,1.0887635729964629,0.4235887538676209;3.1264640198690863,1.261497142415705,0.9511548633584732;12.861883640957771,13.92955236239214,0.9487966637785847;10.328354336313097,16.185063365739538,2.357634403939439;5.386779846839089,18.00006502182078,0.3947677325371751;10.304600620756975,8.588289891055474,0.3789830554896941;4.67990555701118,9.175691017217808,2.1904595707675734;3.414780342115411,14.352108901815523,2.3215565812177994;11.02179317788251,13.40998786351212,0.4049351272760544;4.71427251560247,5.192392512360377,0.35890713559975773;1.1796715344874962,4.265533774442279,0.6899034896938185;14.431275569010939,16.258727185189255,2.122097984230629;2.08090315848016,9.804103877062204,0.9673858436496034;3.2739208039690038,12.781859202647603,1.8911280853321135"
3,drone_0,14.963,9.174,18.859,18.722,"13.238977839694837,5.499107705535204,0.9775864376997828;6.3300740487472,18.411936371218864,0.46499379598586665;3.3839850994870435,1.0887635729964629,0.4235887538676209;3.1264640198690863,1.261497142415705,0.9511548633584732;12.861883640957771,13.92955236239214,0.9487966637785847;10.328354336313097,16.185063365739538,2.357634403939439;5.386779846839089,18.00006502182078,0.3947677325371751;10.304600620756975,8.588289891055474,0.3789830554896941;4.67990555701118,9.175691017217808,2.1904595707675734;3.414780342115411,14.352108901815523,2.3215565812177994;11.02179317788251,13.40998786351212,0.4049351272760544;4.71427251560247,5.192392512360377,0.35890713559975773;1.1796715344874962,4.265533774442279,0.6899034896938185;14.431275569010939,16.258727185189255,2.122097984230629;2.08090315848016,9.804103877062204,0.9673858436496034;3.2739208039690038,12.781859202647603,1.8911280853321135"
3,drone_1,14.638,11.819,18.859,18.722,"13.238977839694837,5.499107705535204,0.9775864376997828;6.3300740487472,18.411936371218864,0.46499379598586665;3.3839850994870435,1.0887635729964629,0.4235887538676209;3.1264640198690863,1.261497142415705,0.9511548633584732;12.861883640957771,13.92955236239214,0.9487966637785847;10.328354336313097,16.185063365739538,2.357634403939439;5.386779846839089,18.00006502182078,0.3947677325371751;10.304600620756975,8.588289891055474,0.3789830554896941;4.67990555701118,9.175691017217808,2.1904595707675734;3.414780342115411,14.352108901815523,2.3215565812177994;11.02179317788251,13.40998786351212,0.4049351272760544;4.71427251560247,5.192392512360377,0.35890713559975773;1.1796715344874962,4.265533774442279,0.6899034896938185;14.431275569010939,16.258727185189255,2.122097984230629;2.08090315848016,9.804103877062204,0.9673858436496034;3.2739208039690038,12.781859202647603,1.8911280853321135"
