Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
52,drone_7,7.809,9.406,3.676,1.444,"3.060441577039573,5.931616730190947,0.945829430080841;15.105172167056637,18.24878375476022,1.0188386818034645;7.913095951204595,0.7817040931816504,0.34278488912514427;18.293061650545912,3.298673365793952,1.2589738426148562;10.709338046774846,2.140901540520518,1.2619819128033472;1.6432163305746996,17.037676858033084,0.640532000865546;2.4693904336575794,8.871455865136856,0.4771171050016417;7.794355605517289,3.233112625986875,1.652678996086033;18.796369764380653,7.5393195376426965,0.7899593672282039;16.313429992676678,1.6303522346316552,1.339204010141358;0.9001443305021897,7.4050579085943795,0.4261763936209898;4.065712121208095,4.141189759747427,0.3942420765576116;19.579519297685763,11.253050696742783,0.2673473126873196;18.702542960241523,4.627623786072892,0.3429588045551686;14.035277751652766,7.782451780255733,1.1213385272296374;8.961330580228687,6.274549559155501,1.130423718550631;15.650624175978988,14.5919303460839,0.6179280935864669;19.11101915793438,14.501349499923688,0.2076301159834134;17.053646375173436,10.730356298899109,2.0089286405117934;6.8587029488241145,10.542443533222936,0.9004076652484594;3.449080393084405,19.550766824826855,0.43854146030776153;4.8469056526315,14.125169830624229,0.3118735242304985;9.372875613297033,9.974432096333956,0.21123802428599792;17.95299622191268,5.602171197892899,0.43536526275869114;17.96063029896991,2.7463948897077706,1.0922691131545184;8.708078813554685,3.6958022901083996,0.732761845815677;10.217224349202588,9.169216060990882,1.3697825247926443;3.5897227218284,14.764097125638763,0.725266167650973;3.997187293141332,18.732989309936652,0.35797257302907215;10.0572919052988,16.390949144397013,0.3692215248192863;9.056273045417003,3.8353337379479226,1.865873906927164"
52,drone_8,11.616,5.865,3.676,1.444,"3.060441577039573,5.931616730190947,0.945829430080841;15.105172167056637,18.24878375476022,1.0188386818034645;7.913095951204595,0.7817040931816504,0.34278488912514427;18.293061650545912,3.298673365793952,1.2589738426148562;10.709338046774846,2.140901540520518,1.2619819128033472;1.6432163305746996,17.037676858033084,0.640532000865546;2.4693904336575794,8.871455865136856,0.4771171050016417;7.794355605517289,3.233112625986875,1.652678996086033;18.796369764380653,7.5393195376426965,0.7899593672282039;16.313429992676678,1.6303522346316552,1.339204010141358;0.9001443305021897,7.4050579085943795,0.4261763936209898;4.065712121208095,4.141189759747427,0.3942420765576116;19.579519297685763,11.253050696742783,0.2673473126873196;18.702542960241523,4.627623786072892,0.3429588045551686;14.035277751652766,7.782451780255733,1.1213385272296374;8.961330580228687,6.274549559155501,1.130423718550631;15.650624175978988,14.5919303460839,0.6179280935864669;19.11101915793438,14.501349499923688,0.2076301159834134;17.053646375173436,10.730356298899109,2.0089286405117934;6.8587029488241145,10.542443533222936,0.9004076652484594;3.449080393084405,19.550766824826855,0.43854146030776153;4.8469056526315,14.125169830624229,0.3118735242304985;9.372875613297033,9.974432096333956,0.21123802428599792;17.95299622191268,5.602171197892899,0.43536526275869114;17.96063029896991,2.7463948897077706,1.0922691131545184;8.708078813554685,3.6958022901083996,0.732761845815677;10.217224349202588,9.169216060990882,1.3697825247926443;3.5897227218284,14.764097125638763,0.725266167650973;3.997187293141332,18.732989309936652,0.35797257302907215;10.0572919052988,16.390949144397013,0.3692215248192863;9.056273045417003,3.8353337379479226,1.865873906927164"
52,drone_9,12.462,5.649,3.676,1.444,"3.060441577039573,5.931616730190947,0.945829430080841;15.105172167056637,18.24878375476022,1.0188386818034645;7.913095951204595,0.7817040931816504,0.34278488912514427;18.293061650545912,3.298673365793952,1.2589738426148562;10.709338046774846,2.140901540520518,1.2619819128033472;1.6432163305746996,17.037676858033084,0.640532000865546;2.4693904336575794,8.871455865136856,0.4771171050016417;7.794355605517289,3.233112625986875,1.652678996086033;18.796369764380653,7.5393195376426965,0.7899593672282039;16.313429992676678,1.6303522346316552,1.339204010141358;0.9001443305021897,7.4050579085943795,0.4261763936209898;4.065712121208095,4.141189759747427,0.3942420765576116;19.579519297685763,11.253050696742783,0.2673473126873196;18.702542960241523,4.627623786072892,0.3429588045551686;14.035277751652766,7.782451780255733,1.1213385272296374;8.961330580228687,6.274549559155501,1.130423718550631;15.650624175978988,14.5919303460839,0.6179280935864669;19.11101915793438,14.501349499923688,0.2076301159834134;17.053646375173436,10.730356298899109,2.0089286405117934;6.8587029488241145,10.542443533222936,0.9004076652484594;3.449080393084405,19.550766824826855,0.43854146030776153;4.8469056526315,14.125169830624229,0.3118735242304985;9.372875613297033,9.974432096333956,0.21123802428599792;17.95299622191268,5.602171197892899,0.43536526275869114;17.96063029896991,2.7463948897077706,1.0922691131545184;8.708078813554685,3.6958022901083996,0.732761845815677;10.217224349202588,9.169216060990882,1.3697825247926443;3.5897227218284,14.764097125638763,0.725266167650973;3.997187293141332,18.732989309936652,0.35797257302907215;10.0572919052988,16.390949144397013,0.3692215248192863;9.056273045417003,3.8353337379479226,1.865873906927164"
53,drone_0,7.473,12.054,3.676,1.444,"3.060441577039573,5.931616730190947,0.945829430080841;15.105172167056637,18.24878375476022,1.0188386818034645;7.913095951204595,0.7817040931816504,0.34278488912514427;18.293061650545912,3.298673365793952,1.2589738426148562;10.709338046774846,2.140901540520518,1.2619819128033472;1.6432163305746996,17.037676858033084,0.640532000865546;2.4693904336575794,8.871455865136856,0.4771171050016417;7.794355605517289,3.233112625986875,1.652678996086033;18.796369764380653,7.5393195376426965,0.7899593672282039;16.313429992676678,1.6303522346316552,1.339204010141358;0.9001443305021897,7.4050579085943795,0.4261763936209898;4.065712121208095,4.141189759747427,0.3942420765576116;19.579519297685763,11.253050696742783,0.2673473126873196;18.702542960241523,4.627623786072892,0.3429588045551686;14.035277751652766,7.782451780255733,1.1213385272296374;8.961330580228687,6.274549559155501,1.130423718550631;15.650624175978988,14.5919303460839,0.6179280935864669;19.11101915793438,14.501349499923688,0.2076301159834134;17.053646375173436,10.730356298899109,2.0089286405117934;6.8587029488241145,10.542443533222936,0.9004076652484594;3.449080393084405,19.550766824826855,0.43854146030776153;4.8469056526315,14.125169830624229,0.3118735242304985;9.372875613297033,9.974432096333956,0.21123802428599792;17.95299622191268,5.602171197892899,0.43536526275869114;17.96063029896991,2.7463948897077706,1.0922691131545184;8.708078813554685,3.6958022901083996,0.732761845815677;10.217224349202588,9.169216060990882,1.3697825247926443;3.5897227218284,14.764097125638763,0.725266167650973;3.997187293141332,18.732989309936652,0.35797257302907215;10.0572919052988,16.390949144397013,0.3692215248192863;9.056273045417003,3.8353337379479226,1.865873906927164"
53,drone_1,6.405,7.994,3.676,1.444,"3.060441577039573,5.931616730190947,0.945829430080841;15.105172167056637,18.24878375476022,1.0188386818034645;7.913095951204595,0.7817040931816504,0.34278488912514427;18.293061650545912,3.298673365793952,1.2589738426148562;10.709338046774846,2.140901540520518,1.2619819128033472;1.6432163305746996,17.037676858033084,0.640532000865546;2.4693904336575794,8.871455865136856,0.4771171050016417;7.794355605517289,3.233112625986875,1.652678996086033;18.796369764380653,7.5393195376426965,0.7899593672282039;16.313429992676678,1.6303522346316552,1.339204010141358;0.9001443305021897,7.4050579085943795,0.4261763936209898;4.065712121208095,4.141189759747427,0.3942420765576116;19.579519297685763,11.253050696742783,0.2673473126873196;18.702542960241523,4.627623786072892,0.3429588045551686;14.035277751652766,7.782451780255733,1.1213385272296374;8.961330580228687,6.274549559155501,1.130423718550631;15.650624175978988,14.5919303460839,0.6179280935864669;19.11101915793438,14.501349499923688,0.2076301159834134;17.053646375173436,10.730356298899109,2.0089286405117934;6.8587029488241145,10.542443533222936,0.9004076652484594;3.449080393084405,19.550766824826855,0.43854146030776153;4.8469056526315,14.125169830624229,0.3118735242304985;9.372875613297033,9.974432096333956,0.21123802428599792;17.95299622191268,5.602171197892899,0.43536526275869114;17.96063029896991,2.7463948897077706,1.0922691131545184;8.708078813554685,3.6958022901083996,0.732761845815677;10.217224349202588,9.169216060990882,1.3697825247926443;3.5897227218284,14.764097125638763,0.725266167650973;3.997187293141332,18.732989309936652,0.35797257302907215;10.0572919052988,16.390949144397013,0.3692215248192863;9.056273045417003,3.8353337379479226,1.865873906927164"
53,drone_2,8.178,10.800,3.676,1.444,"3.060441577039573,5.931616730190947,0.945829430080841;15.105172167056637,18.24878375476022,1.0188386818034645;7.913095951204595,0.7817040931816504,0.34278488912514427;18.293061650545912,3.298673365793952,1.2589738426148562;10.709338046774846,2.140901540520518,1.2619819128033472;1.6432163305746996,17.037676858033084,0.640532000865546;2.4693904336575794,8.871455865136856,0.4771171050016417;7.794355605517289,3.233112625986875,1.652678996086033;18.796369764380653,7.5393195376426965,0.7899593672282039;16.313429992676678,1.6303522346316552,1.339204010141358;0.9001443305021897,7.4050579085943795,0.4261763936209898;4.065712121208095,4.141189759747427,0.3942420765576116;19.579519297685763,11.253050696742783,0.2673473126873196;18.702542960241523,4.627623786072892,0.3429588045551686;14.035277751652766,7.782451780255733,1.1213385272296374;8.961330580228687,6.274549559155501,1.130423718550631;15.650624175978988,14.5919303460839,0.6179280935864669;19.11101915793438,14.501349499923688,0.2076301159834134;17.053646375173436,10.730356298899109,2.0089286405117934;6.8587029488241145,10.542443533222936,0.9004076652484594;3.449080393084405,19.550766824826855,0.43854146030776153;4.8469056526315,14.125169830624229,0.3118735242304985;9.372875613297033,9.974432096333956,0.21123802428599792;17.95299622191268,5.602171197892899,0.43536526275869114;17.96063029896991,2.7463948897077706,1.0922691131545184;8.708078813554685,3.6958022901083996,0.732761845815677;10.217224349202588,9.169216060990882,1.3697825247926443;3.5897227218284,14.764097125638763,0.725266167650973;3.997187293141332,18.732989309936652,0.35797257302907215;10.0572919052988,16.390949144397013,0.3692215248192863;9.056273045417003,3.8353337379479226,1.865873906927164"
53,drone_3,10.787,6.704,3.676,1.444,"3.060441577039573,5.931616730190947,0.945829430080841;15.105172167056637,18.24878375476022,1.0188386818034645;7.913095951204595,0.7817040931816504,0.34278488912514427;18.293061650545912,3.298673365793952,1.2589738426148562;10.709338046774846,2.140901540520518,1.2619819128033472;1.6432163305746996,17.037676858033084,0.640532000865546;2.4693904336575794,8.871455865136856,0.4771171050016417;7.794355605517289,3.233112625986875,1.652678996086033;18.796369764380653,7.5393195376426965,0.7899593672282039;16.313429992676678,1.6303522346316552,1.339204010141358;0.9001443305021897,7.4050579085943795,0.4261763936209898;4.065712121208095,4.141189759747427,0.3942420765576116;19.579519297685763,11.253050696742783,0.2673473126873196;18.702542960241523,4.627623786072892,0.3429588045551686;14.035277751652766,7.782451780255733,1.1213385272296374;8.961330580228687,6.274549559155501,1.130423718550631;15.650624175978988,14.5919303460839,0.6179280935864669;19.11101915793438,14.501349499923688,0.2076301159834134;17.053646375173436,10.730356298899109,2.0089286405117934;6.8587029488241145,10.542443533222936,0.9004076652484594;3.449080393084405,19.550766824826855,0.43854146030776153;4.8469056526315,14.125169830624229,0.3118735242304985;9.372875613297033,9.974432096333956,0.21123802428599792;17.95299622191268,5.602171197892899,0.43536526275869114;17.96063029896991,2.7463948897077706,1.0922691131545184;8.708078813554685,3.6958022901083996,0.732761845815677;10.217224349202588,9.169216060990882,1.3697825247926443;3.5897227218284,14.764097125638763,0.725266167650973;3.997187293141332,18.732989309936652,0.35797257302907215;10.0572919052988,16.390949144397013,0.3692215248192863;9.056273045417003,3.8353337379479226,1.865873906927164"
53,drone_4,11.881,7.803,3.676,1.444,"3.060441577039573,5.931616730190947,0.945829430080841;15.105172167056637,18.24878375476022,1.0188386818034645;7.913095951204595,0.7817040931816504,0.34278488912514427;18.293061650545912,3.298673365793952,1.2589738426148562;10.709338046774846,2.140901540520518,1.2619819128033472;1.6432163305746996,17.037676858033084,0.640532000865546;2.4693904336575794,8.871455865136856,0.4771171050016417;7.794355605517289,3.233112625986875,1.652678996086033;18.796369764380653,7.5393195376426965,0.7899593672282039;16.313429992676678,1.6303522346316552,1.339204010141358;0.9001443305021897,7.4050579085943795,0.4261763936209898;4.065712121208095,4.141189759747427,0.3942420765576116;19.579519297685763,11.253050696742783,0.2673473126873196;18.702542960241523,4.627623786072892,0.3429588045551686;14.035277751652766,7.782451780255733,1.1213385272296374;8.961330580228687,6.274549559155501,1.130423718550631;15.650624175978988,14.5919303460839,0.6179280935864669;19.11101915793438,14.501349499923688,0.2076301159834134;17.053646375173436,10.730356298899109,2.0089286405117934;6.8587029488241145,10.542443533222936,0.9004076652484594;3.449080393084405,19.550766824826855,0.43854146030776153;4.8469056526315,14.125169830624229,0.3118735242304985;9.372875613297033,9.974432096333956,0.21123802428599792;17.95299622191268,5.602171197892899,0.43536526275869114;17.96063029896991,2.7463948897077706,1.0922691131545184;8.708078813554685,3.6958022901083996,0.732761845815677;10.217224349202588,9.169216060990882,1.3697825247926443;3.5897227218284,14.764097125638763,0.725266167650973;3.997187293141332,18.732989309936652,0.35797257302907215;10.0572919052988,16.390949144397013,0.3692215248192863;9.056273045417003,3.8353337379479226,1.865873906927164"
53,drone_5,12.049,3.662,3.676,1.444,"3.060441577039573,5.931616730190947,0.945829430080841;15.105172167056637,18.24878375476022,1.0188386818034645;7.913095951204595,0.7817040931816504,0.34278488912514427;18.293061650545912,3.298673365793952,1.2589738426148562;10.709338046774846,2.140901540520518,1.2619819128033472;1.6432163305746996,17.037676858033084,0.640532000865546;2.4693904336575794,8.871455865136856,0.4771171050016417;7.794355605517289,3.233112625986875,1.652678996086033;18.796369764380653,7.5393195376426965,0.7899593672282039;16.313429992676678,1.6303522346316552,1.339204010141358;0.9001443305021897,7.4050579085943795,0.4261763936209898;4.065712121208095,4.141189759747427,0.3942420765576116;19.579519297685763,11.253050696742783,0.2673473126873196;18.702542960241523,4.627623786072892,0.3429588045551686;14.035277751652766,7.782451780255733,1.1213385272296374;8.961330580228687,6.274549559155501,1.130423718550631;15.650624175978988,14.5919303460839,0.6179280935864669;19.11101915793438,14.501349499923688,0.2076301159834134;17.053646375173436,10.730356298899109,2.0089286405117934;6.8587029488241145,10.542443533222936,0.9004076652484594;3.449080393084405,19.550766824826855,0.43854146030776153;4.8469056526315,14.125169830624229,0.3118735242304985;9.372875613297033,9.974432096333956,0.21123802428599792;17.95299622191268,5.602171197892899,0.43536526275869114;17.96063029896991,2.7463948897077706,1.0922691131545184;8.708078813554685,3.6958022901083996,0.732761845815677;10.217224349202588,9.169216060990882,1.3697825247926443;3.5897227218284,14.764097125638763,0.725266167650973;3.997187293141332,18.732989309936652,0.35797257302907215;10.0572919052988,16.390949144397013,0.3692215248192863;9.056273045417003,3.8353337379479226,1.865873906927164"
53,drone_6,7.117,8.397,3.676,1.444,"3.060441577039573,5.931616730190947,0.945829430080841;15.105172167056637,18.24878375476022,1.0188386818034645;7.913095951204595,0.7817040931816504,0.34278488912514427;18.293061650545912,3.298673365793952,1.2589738426148562;10.709338046774846,2.140901540520518,1.2619819128033472;1.6432163305746996,17.037676858033084,0.640532000865546;2.4693904336575794,8.871455865136856,0.4771171050016417;7.794355605517289,3.233112625986875,1.652678996086033;18.796369764380653,7.5393195376426965,0.7899593672282039;16.313429992676678,1.6303522346316552,1.339204010141358;0.9001443305021897,7.4050579085943795,0.4261763936209898;4.065712121208095,4.141189759747427,0.3942420765576116;19.579519297685763,11.253050696742783,0.2673473126873196;18.702542960241523,4.627623786072892,0.3429588045551686;14.035277751652766,7.782451780255733,1.1213385272296374;8.961330580228687,6.274549559155501,1.130423718550631;15.650624175978988,14.5919303460839,0.6179280935864669;19.11101915793438,14.501349499923688,0.2076301159834134;17.053646375173436,10.730356298899109,2.0089286405117934;6.8587029488241145,10.542443533222936,0.9004076652484594;3.449080393084405,19.550766824826855,0.43854146030776153;4.8469056526315,14.125169830624229,0.3118735242304985;9.372875613297033,9.974432096333956,0.21123802428599792;17.95299622191268,5.602171197892899,0.43536526275869114;17.96063029896991,2.7463948897077706,1.0922691131545184;8.708078813554685,3.6958022901083996,0.732761845815677;10.217224349202588,9.169216060990882,1.3697825247926443;3.5897227218284,14.764097125638763,0.725266167650973;3.997187293141332,18.732989309936652,0.35797257302907215;10.0572919052988,16.390949144397013,0.3692215248192863;9.056273045417003,3.8353337379479226,1.865873906927164"
53,drone_7,7.675,9.257,3.676,1.444,"3.060441577039573,5.931616730190947,0.945829430080841;15.105172167056637,18.24878375476022,1.0188386818034645;7.913095951204595,0.7817040931816504,0.34278488912514427;18.293061650545912,3.298673365793952,1.2589738426148562;10.709338046774846,2.140901540520518,1.2619819128033472;1.6432163305746996,17.037676858033084,0.640532000865546;2.4693904336575794,8.871455865136856,0.4771171050016417;7.794355605517289,3.233112625986875,1.652678996086033;18.796369764380653,7.5393195376426965,0.7899593672282039;16.313429992676678,1.6303522346316552,1.339204010141358;0.9001443305021897,7.4050579085943795,0.4261763936209898;4.065712121208095,4.141189759747427,0.3942420765576116;19.579519297685763,11.253050696742783,0.2673473126873196;18.702542960241523,4.627623786072892,0.3429588045551686;14.035277751652766,7.782451780255733,1.1213385272296374;8.961330580228687,6.274549559155501,1.130423718550631;15.650624175978988,14.5919303460839,0.6179280935864669;19.11101915793438,14.501349499923688,0.2076301159834134;17.053646375173436,10.730356298899109,2.0089286405117934;6.8587029488241145,10.542443533222936,0.9004076652484594;3.449080393084405,19.550766824826855,0.43854146030776153;4.8469056526315,14.125169830624229,0.3118735242304985;9.372875613297033,9.974432096333956,0.21123802428599792;17.95299622191268,5.602171197892899,0.43536526275869114;17.96063029896991,2.7463948897077706,1.0922691131545184;8.708078813554685,3.6958022901083996,0.732761845815677;10.217224349202588,9.169216060990882,1.3697825247926443;3.5897227218284,14.764097125638763,0.725266167650973;3.997187293141332,18.732989309936652,0.35797257302907215;10.0572919052988,16.390949144397013,0.3692215248192863;9.056273045417003,3.8353337379479226,1.865873906927164"
53,drone_8,11.614,5.693,3.676,1.444,"3.060441577039573,5.931616730190947,0.945829430080841;15.105172167056637,18.24878375476022,1.0188386818034645;7.913095951204595,0.7817040931816504,0.34278488912514427;18.293061650545912,3.298673365793952,1.2589738426148562;10.709338046774846,2.140901540520518,1.2619819128033472;1.6432163305746996,17.037676858033084,0.640532000865546;2.4693904336575794,8.871455865136856,0.4771171050016417;7.794355605517289,3.233112625986875,1.652678996086033;18.796369764380653,7.5393195376426965,0.7899593672282039;16.313429992676678,1.6303522346316552,1.339204010141358;0.9001443305021897,7.4050579085943795,0.4261763936209898;4.065712121208095,4.141189759747427,0.3942420765576116;19.579519297685763,11.253050696742783,0.2673473126873196;18.702542960241523,4.627623786072892,0.3429588045551686;14.035277751652766,7.782451780255733,1.1213385272296374;8.961330580228687,6.274549559155501,1.130423718550631;15.650624175978988,14.5919303460839,0.6179280935864669;19.11101915793438,14.501349499923688,0.2076301159834134;17.053646375173436,10.730356298899109,2.0089286405117934;6.8587029488241145,10.542443533222936,0.9004076652484594;3.449080393084405,19.550766824826855,0.43854146030776153;4.8469056526315,14.125169830624229,0.3118735242304985;9.372875613297033,9.974432096333956,0.21123802428599792;17.95299622191268,5.602171197892899,0.43536526275869114;17.96063029896991,2.7463948897077706,1.0922691131545184;8.708078813554685,3.6958022901083996,0.732761845815677;10.217224349202588,9.169216060990882,1.3697825247926443;3.5897227218284,14.764097125638763,0.725266167650973;3.997187293141332,18.732989309936652,0.35797257302907215;10.0572919052988,16.390949144397013,0.3692215248192863;9.056273045417003,3.8353337379479226,1.865873906927164"
53,drone_9,12.474,5.477,3.676,1.444,"3.060441577039573,5.931616730190947,0.945829430080841;15.105172167056637,18.24878375476022,1.0188386818034645;7.913095951204595,0.7817040931816504,0.34278488912514427;18.293061650545912,3.298673365793952,1.2589738426148562;10.709338046774846,2.140901540520518,1.2619819128033472;1.6432163305746996,17.037676858033084,0.640532000865546;2.4693904336575794,8.871455865136856,0.4771171050016417;7.794355605517289,3.233112625986875,1.652678996086033;18.796369764380653,7.5393195376426965,0.7899593672282039;16.313429992676678,1.6303522346316552,1.339204010141358;0.9001443305021897,7.4050579085943795,0.4261763936209898;4.065712121208095,4.141189759747427,0.3942420765576116;19.579519297685763,11.253050696742783,0.2673473126873196;18.702542960241523,4.627623786072892,0.3429588045551686;14.035277751652766,7.782451780255733,1.1213385272296374;8.961330580228687,6.274549559155501,1.130423718550631;15.650624175978988,14.5919303460839,0.6179280935864669;19.11101915793438,14.501349499923688,0.2076301159834134;17.053646375173436,10.730356298899109,2.0089286405117934;6.8587029488241145,10.542443533222936,0.9004076652484594;3.449080393084405,19.550766824826855,0.43854146030776153;4.8469056526315,14.125169830624229,0.3118735242304985;9.372875613297033,9.974432096333956,0.21123802428599792;17.95299622191268,5.602171197892899,0.43536526275869114;17.96063029896991,2.7463948897077706,1.0922691131545184;8.708078813554685,3.6958022901083996,0.732761845815677;10.217224349202588,9.169216060990882,1.3697825247926443;3.5897227218284,14.764097125638763,0.725266167650973;3.997187293141332,18.732989309936652,0.35797257302907215;10.0572919052988,16.390949144397013,0.3692215248192863;9.056273045417003,3.8353337379479226,1.865873906927164"
54,drone_0,7.276,12.088,3.676,1.444,"3.060441577039573,5.931616730190947,0.945829430080841;15.105172167056637,18.24878375476022,1.0188386818034645;7.913095951204595,0.7817040931816504,0.34278488912514427;18.293061650545912,3.298673365793952,1.2589738426148562;10.709338046774846,2.140901540520518,1.2619819128033472;1.6432163305746996,17.037676858033084,0.640532000865546;2.4693904336575794,8.871455865136856,0.4771171050016417;7.794355605517289,3.233112625986875,1.652678996086033;18.796369764380653,7.5393195376426965,0.7899593672282039;16.313429992676678,1.6303522346316552,1.339204010141358;0.9001443305021897,7.4050579085943795,0.4261763936209898;4.065712121208095,4.141189759747427,0.3942420765576116;19.579519297685763,11.253050696742783,0.2673473126873196;18.702542960241523,4.627623786072892,0.3429588045551686;14.035277751652766,7.782451780255733,1.1213385272296374;8.961330580228687,6.274549559155501,1.130423718550631;15.650624175978988,14.5919303460839,0.6179280935864669;19.11101915793438,14.501349499923688,0.2076301159834134;17.053646375173436,10.730356298899109,2.0089286405117934;6.8587029488241145,10.542443533222936,0.9004076652484594;3.449080393084405,19.550766824826855,0.43854146030776153;4.8469056526315,14.125169830624229,0.3118735242304985;9.372875613297033,9.974432096333956,0.21123802428599792;17.95299622191268,5.602171197892899,0.43536526275869114;17.96063029896991,2.7463948897077706,1.0922691131545184;8.708078813554685,3.6958022901083996,0.732761845815677;10.217224349202588,9.169216060990882,1.3697825247926443;3.5897227218284,14.764097125638763,0.725266167650973;3.997187293141332,18.732989309936652,0.35797257302907215;10.0572919052988,16.390949144397013,0.3692215248192863;9.056273045417003,3.8353337379479226,1.865873906927164"
54,drone_1,6.283,7.872,3.676,1.444,"3.060441577039573,5.931616730190947,0.945829430080841;15.105172167056637,18.24878375476022,1.0188386818034645;7.913095951204595,0.7817040931816504,0.34278488912514427;18.293061650545912,3.298673365793952,1.2589738426148562;10.709338046774846,2.140901540520518,1.2619819128033472;1.6432163305746996,17.037676858033084,0.640532000865546;2.4693904336575794,8.871455865136856,0.4771171050016417;7.794355605517289,3.233112625986875,1.652678996086033;18.796369764380653,7.5393195376426965,0.7899593672282039;16.313429992676678,1.6303522346316552,1.339204010141358;0.9001443305021897,7.4050579085943795,0.4261763936209898;4.065712121208095,4.141189759747427,0.3942420765576116;19.579519297685763,11.253050696742783,0.2673473126873196;18.702542960241523,4.627623786072892,0.3429588045551686;14.035277751652766,7.782451780255733,1.1213385272296374;8.961330580228687,6.274549559155501,1.130423718550631;15.650624175978988,14.5919303460839,0.6179280935864669;19.11101915793438,14.501349499923688,0.2076301159834134;17.053646375173436,10.730356298899109,2.0089286405117934;6.8587029488241145,10.542443533222936,0.9004076652484594;3.449080393084405,19.550766824826855,0.43854146030776153;4.8469056526315,14.125169830624229,0.3118735242304985;9.372875613297033,9.974432096333956,0.21123802428599792;17.95299622191268,5.602171197892899,0.43536526275869114;17.96063029896991,2.7463948897077706,1.0922691131545184;8.708078813554685,3.6958022901083996,0.732761845815677;10.217224349202588,9.169216060990882,1.3697825247926443;3.5897227218284,14.764097125638763,0.725266167650973;3.997187293141332,18.732989309936652,0.35797257302907215;10.0572919052988,16.390949144397013,0.3692215248192863;9.056273045417003,3.8353337379479226,1.865873906927164"
54,drone_2,8.271,10.623,3.676,1.444,"3.060441577039573,5.931616730190947,0.945829430080841;15.105172167056637,18.24878375476022,1.0188386818034645;7.913095951204595,0.7817040931816504,0.34278488912514427;18.293061650545912,3.298673365793952,1.2589738426148562;10.709338046774846,2.140901540520518,1.2619819128033472;1.6432163305746996,17.037676858033084,0.640532000865546;2.4693904336575794,8.871455865136856,0.4771171050016417;7.794355605517289,3.233112625986875,1.652678996086033;18.796369764380653,7.5393195376426965,0.7899593672282039;16.313429992676678,1.6303522346316552,1.339204010141358;0.9001443305021897,7.4050579085943795,0.4261763936209898;4.065712121208095,4.141189759747427,0.3942420765576116;19.579519297685763,11.253050696742783,0.2673473126873196;18.702542960241523,4.627623786072892,0.3429588045551686;14.035277751652766,7.782451780255733,1.1213385272296374;8.961330580228687,6.274549559155501,1.130423718550631;15.650624175978988,14.5919303460839,0.6179280935864669;19.11101915793438,14.501349499923688,0.2076301159834134;17.053646375173436,10.730356298899109,2.0089286405117934;6.8587029488241145,10.542443533222936,0.9004076652484594;3.449080393084405,19.550766824826855,0.43854146030776153;4.8469056526315,14.125169830624229,0.3118735242304985;9.372875613297033,9.974432096333956,0.21123802428599792;17.95299622191268,5.602171197892899,0.43536526275869114;17.96063029896991,2.7463948897077706,1.0922691131545184;8.708078813554685,3.6958022901083996,0.732761845815677;10.217224349202588,9.169216060990882,1.3697825247926443;3.5897227218284,14.764097125638763,0.725266167650973;3.997187293141332,18.732989309936652,0.35797257302907215;10.0572919052988,16.390949144397013,0.3692215248192863;9.056273045417003,3.8353337379479226,1.865873906927164"
54,drone_3,10.646,6.562,3.676,1.444,"3.060441577039573,5.931616730190947,0.945829430080841;15.105172167056637,18.24878375476022,1.0188386818034645;7.913095951204595,0.7817040931816504,0.34278488912514427;18.293061650545912,3.298673365793952,1.2589738426148562;10.709338046774846,2.140901540520518,1.2619819128033472;1.6432163305746996,17.037676858033084,0.640532000865546;2.4693904336575794,8.871455865136856,0.4771171050016417;7.794355605517289,3.233112625986875,1.652678996086033;18.796369764380653,7.5393195376426965,0.7899593672282039;16.313429992676678,1.6303522346316552,1.339204010141358;0.9001443305021897,7.4050579085943795,0.4261763936209898;4.065712121208095,4.141189759747427,0.3942420765576116;19.579519297685763,11.253050696742783,0.2673473126873196;18.702542960241523,4.627623786072892,0.3429588045551686;14.035277751652766,7.782451780255733,1.1213385272296374;8.961330580228687,6.274549559155501,1.130423718550631;15.650624175978988,14.5919303460839,0.6179280935864669;19.11101915793438,14.501349499923688,0.2076301159834134;17.053646375173436,10.730356298899109,2.0089286405117934;6.8587029488241145,10.542443533222936,0.9004076652484594;3.449080393084405,19.550766824826855,0.43854146030776153;4.8469056526315,14.125169830624229,0.3118735242304985;9.372875613297033,9.974432096333956,0.21123802428599792;17.95299622191268,5.602171197892899,0.43536526275869114;17.96063029896991,2.7463948897077706,1.0922691131545184;8.708078813554685,3.6958022901083996,0.732761845815677;10.217224349202588,9.169216060990882,1.3697825247926443;3.5897227218284,14.764097125638763,0.725266167650973;3.997187293141332,18.732989309936652,0.35797257302907215;10.0572919052988,16.390949144397013,0.3692215248192863;9.056273045417003,3.8353337379479226,1.865873906927164"
