Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,15.242,5.211,16.448,15.389,"0.8015399615910346,16.36087102788573,0.4821130621138321;16.710103299956014,9.650818802954534,0.36495704987977534;14.321491239328642,11.72328367787833,0.4110983511276646;4.168059452718851,7.874892850043734,1.1524176964272046;14.832868321189228,9.533265015874985,0.8241559184368644;5.751363691815445,18.80730140863086,0.9930584769757262;9.479806492311356,15.283072046110998,2.2732541268187747;3.656469420823414,18.884302879237246,0.4388150212366481;6.008386556645869,7.836062084079389,1.0083052375700503;4.992079168017193,1.6389466050514017,1.11768362367744;11.193796011800938,3.0632946119157713,1.579967952007668;14.662072891830398,2.930242606165804,1.961404778175445;10.80042298980911,11.018721615985385,0.7114760873260062;8.995637744737229,3.451517764886732,0.8843477301247148;19.297059358360148,5.75083475431102,0.49495195719507784;7.681796579996786,4.677460550410929,1.7418841747957838;17.36859922958033,5.827259248387259,1.1801134126284274;6.553752045299508,3.63697318585375,0.42158768586136064;7.89079187235836,4.002442870487281,0.4712358037790523;16.988287480576655,12.233176069204621,1.0943985324942536;3.4139690525354376,9.062799246964884,0.6823228315818777"
1,drone_1,13.613,5.126,16.448,15.389,"0.8015399615910346,16.36087102788573,0.4821130621138321;16.710103299956014,9.650818802954534,0.36495704987977534;14.321491239328642,11.72328367787833,0.4110983511276646;4.168059452718851,7.874892850043734,1.1524176964272046;14.832868321189228,9.533265015874985,0.8241559184368644;5.751363691815445,18.80730140863086,0.9930584769757262;9.479806492311356,15.283072046110998,2.2732541268187747;3.656469420823414,18.884302879237246,0.4388150212366481;6.008386556645869,7.836062084079389,1.0083052375700503;4.992079168017193,1.6389466050514017,1.11768362367744;11.193796011800938,3.0632946119157713,1.579967952007668;14.662072891830398,2.930242606165804,1.961404778175445;10.80042298980911,11.018721615985385,0.7114760873260062;8.995637744737229,3.451517764886732,0.8843477301247148;19.297059358360148,5.75083475431102,0.49495195719507784;7.681796579996786,4.677460550410929,1.7418841747957838;17.36859922958033,5.827259248387259,1.1801134126284274;6.553752045299508,3.63697318585375,0.42158768586136064;7.89079187235836,4.002442870487281,0.4712358037790523;16.988287480576655,12.233176069204621,1.0943985324942536;3.4139690525354376,9.062799246964884,0.6823228315818777"
1,drone_2,13.273,6.583,16.448,15.389,"0.8015399615910346,16.36087102788573,0.4821130621138321;16.710103299956014,9.650818802954534,0.36495704987977534;14.321491239328642,11.72328367787833,0.4110983511276646;4.168059452718851,7.874892850043734,1.1524176964272046;14.832868321189228,9.533265015874985,0.8241559184368644;5.751363691815445,18.80730140863086,0.9930584769757262;9.479806492311356,15.283072046110998,2.2732541268187747;3.656469420823414,18.884302879237246,0.4388150212366481;6.008386556645869,7.836062084079389,1.0083052375700503;4.992079168017193,1.6389466050514017,1.11768362367744;11.193796011800938,3.0632946119157713,1.579967952007668;14.662072891830398,2.930242606165804,1.961404778175445;10.80042298980911,11.018721615985385,0.7114760873260062;8.995637744737229,3.451517764886732,0.8843477301247148;19.297059358360148,5.75083475431102,0.49495195719507784;7.681796579996786,4.677460550410929,1.7418841747957838;17.36859922958033,5.827259248387259,1.1801134126284274;6.553752045299508,3.63697318585375,0.42158768586136064;7.89079187235836,4.002442870487281,0.4712358037790523;16.988287480576655,12.233176069204621,1.0943985324942536;3.4139690525354376,9.062799246964884,0.6823228315818777"
1,drone_3,12.790,6.024,16.448,15.389,"0.8015399615910346,16.36087102788573,0.4821130621138321;16.710103299956014,9.650818802954534,0.36495704987977534;14.321491239328642,11.72328367787833,0.4110983511276646;4.168059452718851,7.874892850043734,1.1524176964272046;14.832868321189228,9.533265015874985,0.8241559184368644;5.751363691815445,18.80730140863086,0.9930584769757262;9.479806492311356,15.283072046110998,2.2732541268187747;3.656469420823414,18.884302879237246,0.4388150212366481;6.008386556645869,7.836062084079389,1.0083052375700503;4.992079168017193,1.6389466050514017,1.11768362367744;11.193796011800938,3.0632946119157713,1.579967952007668;14.662072891830398,2.930242606165804,1.961404778175445;10.80042298980911,11.018721615985385,0.7114760873260062;8.995637744737229,3.451517764886732,0.8843477301247148;19.297059358360148,5.75083475431102,0.49495195719507784;7.681796579996786,4.677460550410929,1.7418841747957838;17.36859922958033,5.827259248387259,1.1801134126284274;6.553752045299508,3.63697318585375,0.42158768586136064;7.89079187235836,4.002442870487281,0.4712358037790523;16.988287480576655,12.233176069204621,1.0943985324942536;3.4139690525354376,9.062799246964884,0.6823228315818777"
1,drone_4,14.563,5.699,16.448,15.389,"0.8015399615910346,16.36087102788573,0.4821130621138321;16.710103299956014,9.650818802954534,0.36495704987977534;14.321491239328642,11.72328367787833,0.4110983511276646;4.168059452718851,7.874892850043734,1.1524176964272046;14.832868321189228,9.533265015874985,0.8241559184368644;5.751363691815445,18.80730140863086,0.9930584769757262;9.479806492311356,15.283072046110998,2.2732541268187747;3.656469420823414,18.884302879237246,0.4388150212366481;6.008386556645869,7.836062084079389,1.0083052375700503;4.992079168017193,1.6389466050514017,1.11768362367744;11.193796011800938,3.0632946119157713,1.579967952007668;14.662072891830398,2.930242606165804,1.961404778175445;10.80042298980911,11.018721615985385,0.7114760873260062;8.995637744737229,3.451517764886732,0.8843477301247148;19.297059358360148,5.75083475431102,0.49495195719507784;7.681796579996786,4.677460550410929,1.7418841747957838;17.36859922958033,5.827259248387259,1.1801134126284274;6.553752045299508,3.63697318585375,0.42158768586136064;7.89079187235836,4.002442870487281,0.4712358037790523;16.988287480576655,12.233176069204621,1.0943985324942536;3.4139690525354376,9.062799246964884,0.6823228315818777"
1,drone_5,12.618,5.168,16.448,15.389,"0.8015399615910346,16.36087102788573,0.4821130621138321;16.710103299956014,9.650818802954534,0.36495704987977534;14.321491239328642,11.72328367787833,0.4110983511276646;4.168059452718851,7.874892850043734,1.1524176964272046;14.832868321189228,9.533265015874985,0.8241559184368644;5.751363691815445,18.80730140863086,0.9930584769757262;9.479806492311356,15.283072046110998,2.2732541268187747;3.656469420823414,18.884302879237246,0.4388150212366481;6.008386556645869,7.836062084079389,1.0083052375700503;4.992079168017193,1.6389466050514017,1.11768362367744;11.193796011800938,3.0632946119157713,1.579967952007668;14.662072891830398,2.930242606165804,1.961404778175445;10.80042298980911,11.018721615985385,0.7114760873260062;8.995637744737229,3.451517764886732,0.8843477301247148;19.297059358360148,5.75083475431102,0.49495195719507784;7.681796579996786,4.677460550410929,1.7418841747957838;17.36859922958033,5.827259248387259,1.1801134126284274;6.553752045299508,3.63697318585375,0.42158768586136064;7.89079187235836,4.002442870487281,0.4712358037790523;16.988287480576655,12.233176069204621,1.0943985324942536;3.4139690525354376,9.062799246964884,0.6823228315818777"
1,drone_6,12.737,6.954,16.448,15.389,"0.8015399615910346,16.36087102788573,0.4821130621138321;16.710103299956014,9.650818802954534,0.36495704987977534;14.321491239328642,11.72328367787833,0.4110983511276646;4.168059452718851,7.874892850043734,1.1524176964272046;14.832868321189228,9.533265015874985,0.8241559184368644;5.751363691815445,18.80730140863086,0.9930584769757262;9.479806492311356,15.283072046110998,2.2732541268187747;3.656469420823414,18.884302879237246,0.4388150212366481;6.008386556645869,7.836062084079389,1.0083052375700503;4.992079168017193,1.6389466050514017,1.11768362367744;11.193796011800938,3.0632946119157713,1.579967952007668;14.662072891830398,2.930242606165804,1.961404778175445;10.80042298980911,11.018721615985385,0.7114760873260062;8.995637744737229,3.451517764886732,0.8843477301247148;19.297059358360148,5.75083475431102,0.49495195719507784;7.681796579996786,4.677460550410929,1.7418841747957838;17.36859922958033,5.827259248387259,1.1801134126284274;6.553752045299508,3.63697318585375,0.42158768586136064;7.89079187235836,4.002442870487281,0.4712358037790523;16.988287480576655,12.233176069204621,1.0943985324942536;3.4139690525354376,9.062799246964884,0.6823228315818777"
1,drone_7,13.805,6.043,16.448,15.389,"0.8015399615910346,16.36087102788573,0.4821130621138321;16.710103299956014,9.650818802954534,0.36495704987977534;14.321491239328642,11.72328367787833,0.4110983511276646;4.168059452718851,7.874892850043734,1.1524176964272046;14.832868321189228,9.533265015874985,0.8241559184368644;5.751363691815445,18.80730140863086,0.9930584769757262;9.479806492311356,15.283072046110998,2.2732541268187747;3.656469420823414,18.884302879237246,0.4388150212366481;6.008386556645869,7.836062084079389,1.0083052375700503;4.992079168017193,1.6389466050514017,1.11768362367744;11.193796011800938,3.0632946119157713,1.579967952007668;14.662072891830398,2.930242606165804,1.961404778175445;10.80042298980911,11.018721615985385,0.7114760873260062;8.995637744737229,3.451517764886732,0.8843477301247148;19.297059358360148,5.75083475431102,0.49495195719507784;7.681796579996786,4.677460550410929,1.7418841747957838;17.36859922958033,5.827259248387259,1.1801134126284274;6.553752045299508,3.63697318585375,0.42158768586136064;7.89079187235836,4.002442870487281,0.4712358037790523;16.988287480576655,12.233176069204621,1.0943985324942536;3.4139690525354376,9.062799246964884,0.6823228315818777"
1,drone_8,14.679,6.429,16.448,15.389,"0.8015399615910346,16.36087102788573,0.4821130621138321;16.710103299956014,9.650818802954534,0.36495704987977534;14.321491239328642,11.72328367787833,0.4110983511276646;4.168059452718851,7.874892850043734,1.1524176964272046;14.832868321189228,9.533265015874985,0.8241559184368644;5.751363691815445,18.80730140863086,0.9930584769757262;9.479806492311356,15.283072046110998,2.2732541268187747;3.656469420823414,18.884302879237246,0.4388150212366481;6.008386556645869,7.836062084079389,1.0083052375700503;4.992079168017193,1.6389466050514017,1.11768362367744;11.193796011800938,3.0632946119157713,1.579967952007668;14.662072891830398,2.930242606165804,1.961404778175445;10.80042298980911,11.018721615985385,0.7114760873260062;8.995637744737229,3.451517764886732,0.8843477301247148;19.297059358360148,5.75083475431102,0.49495195719507784;7.681796579996786,4.677460550410929,1.7418841747957838;17.36859922958033,5.827259248387259,1.1801134126284274;6.553752045299508,3.63697318585375,0.42158768586136064;7.89079187235836,4.002442870487281,0.4712358037790523;16.988287480576655,12.233176069204621,1.0943985324942536;3.4139690525354376,9.062799246964884,0.6823228315818777"
1,drone_9,15.443,6.113,16.448,15.389,"0.8015399615910346,16.36087102788573,0.4821130621138321;16.710103299956014,9.650818802954534,0.36495704987977534;14.321491239328642,11.72328367787833,0.4110983511276646;4.168059452718851,7.874892850043734,1.1524176964272046;14.832868321189228,9.533265015874985,0.8241559184368644;5.751363691815445,18.80730140863086,0.9930584769757262;9.479806492311356,15.283072046110998,2.2732541268187747;3.656469420823414,18.884302879237246,0.4388150212366481;6.008386556645869,7.836062084079389,1.0083052375700503;4.992079168017193,1.6389466050514017,1.11768362367744;11.193796011800938,3.0632946119157713,1.579967952007668;14.662072891830398,2.930242606165804,1.961404778175445;10.80042298980911,11.018721615985385,0.7114760873260062;8.995637744737229,3.451517764886732,0.8843477301247148;19.297059358360148,5.75083475431102,0.49495195719507784;7.681796579996786,4.677460550410929,1.7418841747957838;17.36859922958033,5.827259248387259,1.1801134126284274;6.553752045299508,3.63697318585375,0.42158768586136064;7.89079187235836,4.002442870487281,0.4712358037790523;16.988287480576655,12.233176069204621,1.0943985324942536;3.4139690525354376,9.062799246964884,0.6823228315818777"
2,drone_0,15.347,5.316,16.448,15.389,"0.8015399615910346,16.36087102788573,0.4821130621138321;16.710103299956014,9.650818802954534,0.36495704987977534;14.321491239328642,11.72328367787833,0.4110983511276646;4.168059452718851,7.874892850043734,1.1524176964272046;14.832868321189228,9.533265015874985,0.8241559184368644;5.751363691815445,18.80730140863086,0.9930584769757262;9.479806492311356,15.283072046110998,2.2732541268187747;3.656469420823414,18.884302879237246,0.4388150212366481;6.008386556645869,7.836062084079389,1.0083052375700503;4.992079168017193,1.6389466050514017,1.11768362367744;11.193796011800938,3.0632946119157713,1.579967952007668;14.662072891830398,2.930242606165804,1.961404778175445;10.80042298980911,11.018721615985385,0.7114760873260062;8.995637744737229,3.451517764886732,0.8843477301247148;19.297059358360148,5.75083475431102,0.49495195719507784;7.681796579996786,4.677460550410929,1.7418841747957838;17.36859922958033,5.827259248387259,1.1801134126284274;6.553752045299508,3.63697318585375,0.42158768586136064;7.89079187235836,4.002442870487281,0.4712358037790523;16.988287480576655,12.233176069204621,1.0943985324942536;3.4139690525354376,9.062799246964884,0.6823228315818777"
2,drone_1,13.508,5.231,16.448,15.389,"0.8015399615910346,16.36087102788573,0.4821130621138321;16.710103299956014,9.650818802954534,0.36495704987977534;14.321491239328642,11.72328367787833,0.4110983511276646;4.168059452718851,7.874892850043734,1.1524176964272046;14.832868321189228,9.533265015874985,0.8241559184368644;5.751363691815445,18.80730140863086,0.9930584769757262;9.479806492311356,15.283072046110998,2.2732541268187747;3.656469420823414,18.884302879237246,0.4388150212366481;6.008386556645869,7.836062084079389,1.0083052375700503;4.992079168017193,1.6389466050514017,1.11768362367744;11.193796011800938,3.0632946119157713,1.579967952007668;14.662072891830398,2.930242606165804,1.961404778175445;10.80042298980911,11.018721615985385,0.7114760873260062;8.995637744737229,3.451517764886732,0.8843477301247148;19.297059358360148,5.75083475431102,0.49495195719507784;7.681796579996786,4.677460550410929,1.7418841747957838;17.36859922958033,5.827259248387259,1.1801134126284274;6.553752045299508,3.63697318585375,0.42158768586136064;7.89079187235836,4.002442870487281,0.4712358037790523;16.988287480576655,12.233176069204621,1.0943985324942536;3.4139690525354376,9.062799246964884,0.6823228315818777"
2,drone_2,13.345,6.688,16.448,15.389,"0.8015399615910346,16.36087102788573,0.4821130621138321;16.710103299956014,9.650818802954534,0.36495704987977534;14.321491239328642,11.72328367787833,0.4110983511276646;4.168059452718851,7.874892850043734,1.1524176964272046;14.832868321189228,9.533265015874985,0.8241559184368644;5.751363691815445,18.80730140863086,0.9930584769757262;9.479806492311356,15.283072046110998,2.2732541268187747;3.656469420823414,18.884302879237246,0.4388150212366481;6.008386556645869,7.836062084079389,1.0083052375700503;4.992079168017193,1.6389466050514017,1.11768362367744;11.193796011800938,3.0632946119157713,1.579967952007668;14.662072891830398,2.930242606165804,1.961404778175445;10.80042298980911,11.018721615985385,0.7114760873260062;8.995637744737229,3.451517764886732,0.8843477301247148;19.297059358360148,5.75083475431102,0.49495195719507784;7.681796579996786,4.677460550410929,1.7418841747957838;17.36859922958033,5.827259248387259,1.1801134126284274;6.553752045299508,3.63697318585375,0.42158768586136064;7.89079187235836,4.002442870487281,0.4712358037790523;16.988287480576655,12.233176069204621,1.0943985324942536;3.4139690525354376,9.062799246964884,0.6823228315818777"
2,drone_3,12.700,6.114,16.448,15.389,"0.8015399615910346,16.36087102788573,0.4821130621138321;16.710103299956014,9.650818802954534,0.36495704987977534;14.321491239328642,11.72328367787833,0.4110983511276646;4.168059452718851,7.874892850043734,1.1524176964272046;14.832868321189228,9.533265015874985,0.8241559184368644;5.751363691815445,18.80730140863086,0.9930584769757262;9.479806492311356,15.283072046110998,2.2732541268187747;3.656469420823414,18.884302879237246,0.4388150212366481;6.008386556645869,7.836062084079389,1.0083052375700503;4.992079168017193,1.6389466050514017,1.11768362367744;11.193796011800938,3.0632946119157713,1.579967952007668;14.662072891830398,2.930242606165804,1.961404778175445;10.80042298980911,11.018721615985385,0.7114760873260062;8.995637744737229,3.451517764886732,0.8843477301247148;19.297059358360148,5.75083475431102,0.49495195719507784;7.681796579996786,4.677460550410929,1.7418841747957838;17.36859922958033,5.827259248387259,1.1801134126284274;6.553752045299508,3.63697318585375,0.42158768586136064;7.89079187235836,4.002442870487281,0.4712358037790523;16.988287480576655,12.233176069204621,1.0943985324942536;3.4139690525354376,9.062799246964884,0.6823228315818777"
2,drone_4,14.589,5.806,16.448,15.389,"0.8015399615910346,16.36087102788573,0.4821130621138321;16.710103299956014,9.650818802954534,0.36495704987977534;14.321491239328642,11.72328367787833,0.4110983511276646;4.168059452718851,7.874892850043734,1.1524176964272046;14.832868321189228,9.533265015874985,0.8241559184368644;5.751363691815445,18.80730140863086,0.9930584769757262;9.479806492311356,15.283072046110998,2.2732541268187747;3.656469420823414,18.884302879237246,0.4388150212366481;6.008386556645869,7.836062084079389,1.0083052375700503;4.992079168017193,1.6389466050514017,1.11768362367744;11.193796011800938,3.0632946119157713,1.579967952007668;14.662072891830398,2.930242606165804,1.961404778175445;10.80042298980911,11.018721615985385,0.7114760873260062;8.995637744737229,3.451517764886732,0.8843477301247148;19.297059358360148,5.75083475431102,0.49495195719507784;7.681796579996786,4.677460550410929,1.7418841747957838;17.36859922958033,5.827259248387259,1.1801134126284274;6.553752045299508,3.63697318585375,0.42158768586136064;7.89079187235836,4.002442870487281,0.4712358037790523;16.988287480576655,12.233176069204621,1.0943985324942536;3.4139690525354376,9.062799246964884,0.6823228315818777"
