Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,9.106,4.222,17.694,16.743,"14.058893412264652,8.701599066134087,0.8082385089234865;7.611793688639497,12.738705778736822,1.033208078374722;8.042147066872817,9.120130187691052,0.2717059329866911;3.6112511800688414,12.168053340932548,1.5907695650218914;6.853471917044507,9.095155671229275,0.6790030648264798;11.134696329118677,9.427740776915703,0.36422108722736873;4.322185899482303,4.10346525862467,0.32446270839586655;11.860310233182345,17.06863236607756,1.713240779915509;2.3619732610489685,8.329024665664129,1.1406468009571928;12.33209315506546,15.598944886362501,0.6040846812915568;3.545691538878283,8.007477978289355,2.4547101788498145;5.605557906207628,16.075094504703657,1.1869048986602004;12.94115747765028,10.708997283308513,1.1657314211048515;2.423592560225839,13.18969114125234,1.3156228637236902;17.06245511519712,11.684219006979745,0.21710149761193578;3.7976417978697583,12.640170112681089,0.21609498818077805;8.808983268435847,10.78517821733469,0.2252103276670912;2.0665625815830397,13.149826583699124,0.46615604299887725;14.636477520116769,10.489371234549267,0.43932978072815876;6.506446293022419,15.026619381162936,0.23615409529773335;18.13756090747969,6.97121378025912,0.30279028809003417;13.434023899106972,10.630802809958944,1.3476676468387128;9.799573554832355,13.251781295192343,0.8170188913234543;3.667834510498886,4.49139585549787,0.2390079755573004;15.901952366441884,11.715079860912102,1.2436496477965095;11.213590744220879,15.320212721094201,1.832144877912171"
1,drone_1,7.499,4.770,17.694,16.743,"14.058893412264652,8.701599066134087,0.8082385089234865;7.611793688639497,12.738705778736822,1.033208078374722;8.042147066872817,9.120130187691052,0.2717059329866911;3.6112511800688414,12.168053340932548,1.5907695650218914;6.853471917044507,9.095155671229275,0.6790030648264798;11.134696329118677,9.427740776915703,0.36422108722736873;4.322185899482303,4.10346525862467,0.32446270839586655;11.860310233182345,17.06863236607756,1.713240779915509;2.3619732610489685,8.329024665664129,1.1406468009571928;12.33209315506546,15.598944886362501,0.6040846812915568;3.545691538878283,8.007477978289355,2.4547101788498145;5.605557906207628,16.075094504703657,1.1869048986602004;12.94115747765028,10.708997283308513,1.1657314211048515;2.423592560225839,13.18969114125234,1.3156228637236902;17.06245511519712,11.684219006979745,0.21710149761193578;3.7976417978697583,12.640170112681089,0.21609498818077805;8.808983268435847,10.78517821733469,0.2252103276670912;2.0665625815830397,13.149826583699124,0.46615604299887725;14.636477520116769,10.489371234549267,0.43932978072815876;6.506446293022419,15.026619381162936,0.23615409529773335;18.13756090747969,6.97121378025912,0.30279028809003417;13.434023899106972,10.630802809958944,1.3476676468387128;9.799573554832355,13.251781295192343,0.8170188913234543;3.667834510498886,4.49139585549787,0.2390079755573004;15.901952366441884,11.715079860912102,1.2436496477965095;11.213590744220879,15.320212721094201,1.832144877912171"
1,drone_2,8.296,4.415,17.694,16.743,"14.058893412264652,8.701599066134087,0.8082385089234865;7.611793688639497,12.738705778736822,1.033208078374722;8.042147066872817,9.120130187691052,0.2717059329866911;3.6112511800688414,12.168053340932548,1.5907695650218914;6.853471917044507,9.095155671229275,0.6790030648264798;11.134696329118677,9.427740776915703,0.36422108722736873;4.322185899482303,4.10346525862467,0.32446270839586655;11.860310233182345,17.06863236607756,1.713240779915509;2.3619732610489685,8.329024665664129,1.1406468009571928;12.33209315506546,15.598944886362501,0.6040846812915568;3.545691538878283,8.007477978289355,2.4547101788498145;5.605557906207628,16.075094504703657,1.1869048986602004;12.94115747765028,10.708997283308513,1.1657314211048515;2.423592560225839,13.18969114125234,1.3156228637236902;17.06245511519712,11.684219006979745,0.21710149761193578;3.7976417978697583,12.640170112681089,0.21609498818077805;8.808983268435847,10.78517821733469,0.2252103276670912;2.0665625815830397,13.149826583699124,0.46615604299887725;14.636477520116769,10.489371234549267,0.43932978072815876;6.506446293022419,15.026619381162936,0.23615409529773335;18.13756090747969,6.97121378025912,0.30279028809003417;13.434023899106972,10.630802809958944,1.3476676468387128;9.799573554832355,13.251781295192343,0.8170188913234543;3.667834510498886,4.49139585549787,0.2390079755573004;15.901952366441884,11.715079860912102,1.2436496477965095;11.213590744220879,15.320212721094201,1.832144877912171"
1,drone_3,6.164,4.406,17.694,16.743,"14.058893412264652,8.701599066134087,0.8082385089234865;7.611793688639497,12.738705778736822,1.033208078374722;8.042147066872817,9.120130187691052,0.2717059329866911;3.6112511800688414,12.168053340932548,1.5907695650218914;6.853471917044507,9.095155671229275,0.6790030648264798;11.134696329118677,9.427740776915703,0.36422108722736873;4.322185899482303,4.10346525862467,0.32446270839586655;11.860310233182345,17.06863236607756,1.713240779915509;2.3619732610489685,8.329024665664129,1.1406468009571928;12.33209315506546,15.598944886362501,0.6040846812915568;3.545691538878283,8.007477978289355,2.4547101788498145;5.605557906207628,16.075094504703657,1.1869048986602004;12.94115747765028,10.708997283308513,1.1657314211048515;2.423592560225839,13.18969114125234,1.3156228637236902;17.06245511519712,11.684219006979745,0.21710149761193578;3.7976417978697583,12.640170112681089,0.21609498818077805;8.808983268435847,10.78517821733469,0.2252103276670912;2.0665625815830397,13.149826583699124,0.46615604299887725;14.636477520116769,10.489371234549267,0.43932978072815876;6.506446293022419,15.026619381162936,0.23615409529773335;18.13756090747969,6.97121378025912,0.30279028809003417;13.434023899106972,10.630802809958944,1.3476676468387128;9.799573554832355,13.251781295192343,0.8170188913234543;3.667834510498886,4.49139585549787,0.2390079755573004;15.901952366441884,11.715079860912102,1.2436496477965095;11.213590744220879,15.320212721094201,1.832144877912171"
1,drone_4,8.239,2.709,17.694,16.743,"14.058893412264652,8.701599066134087,0.8082385089234865;7.611793688639497,12.738705778736822,1.033208078374722;8.042147066872817,9.120130187691052,0.2717059329866911;3.6112511800688414,12.168053340932548,1.5907695650218914;6.853471917044507,9.095155671229275,0.6790030648264798;11.134696329118677,9.427740776915703,0.36422108722736873;4.322185899482303,4.10346525862467,0.32446270839586655;11.860310233182345,17.06863236607756,1.713240779915509;2.3619732610489685,8.329024665664129,1.1406468009571928;12.33209315506546,15.598944886362501,0.6040846812915568;3.545691538878283,8.007477978289355,2.4547101788498145;5.605557906207628,16.075094504703657,1.1869048986602004;12.94115747765028,10.708997283308513,1.1657314211048515;2.423592560225839,13.18969114125234,1.3156228637236902;17.06245511519712,11.684219006979745,0.21710149761193578;3.7976417978697583,12.640170112681089,0.21609498818077805;8.808983268435847,10.78517821733469,0.2252103276670912;2.0665625815830397,13.149826583699124,0.46615604299887725;14.636477520116769,10.489371234549267,0.43932978072815876;6.506446293022419,15.026619381162936,0.23615409529773335;18.13756090747969,6.97121378025912,0.30279028809003417;13.434023899106972,10.630802809958944,1.3476676468387128;9.799573554832355,13.251781295192343,0.8170188913234543;3.667834510498886,4.49139585549787,0.2390079755573004;15.901952366441884,11.715079860912102,1.2436496477965095;11.213590744220879,15.320212721094201,1.832144877912171"
1,drone_5,7.077,3.167,17.694,16.743,"14.058893412264652,8.701599066134087,0.8082385089234865;7.611793688639497,12.738705778736822,1.033208078374722;8.042147066872817,9.120130187691052,0.2717059329866911;3.6112511800688414,12.168053340932548,1.5907695650218914;6.853471917044507,9.095155671229275,0.6790030648264798;11.134696329118677,9.427740776915703,0.36422108722736873;4.322185899482303,4.10346525862467,0.32446270839586655;11.860310233182345,17.06863236607756,1.713240779915509;2.3619732610489685,8.329024665664129,1.1406468009571928;12.33209315506546,15.598944886362501,0.6040846812915568;3.545691538878283,8.007477978289355,2.4547101788498145;5.605557906207628,16.075094504703657,1.1869048986602004;12.94115747765028,10.708997283308513,1.1657314211048515;2.423592560225839,13.18969114125234,1.3156228637236902;17.06245511519712,11.684219006979745,0.21710149761193578;3.7976417978697583,12.640170112681089,0.21609498818077805;8.808983268435847,10.78517821733469,0.2252103276670912;2.0665625815830397,13.149826583699124,0.46615604299887725;14.636477520116769,10.489371234549267,0.43932978072815876;6.506446293022419,15.026619381162936,0.23615409529773335;18.13756090747969,6.97121378025912,0.30279028809003417;13.434023899106972,10.630802809958944,1.3476676468387128;9.799573554832355,13.251781295192343,0.8170188913234543;3.667834510498886,4.49139585549787,0.2390079755573004;15.901952366441884,11.715079860912102,1.2436496477965095;11.213590744220879,15.320212721094201,1.832144877912171"
1,drone_6,7.653,3.910,17.694,16.743,"14.058893412264652,8.701599066134087,0.8082385089234865;7.611793688639497,12.738705778736822,1.033208078374722;8.042147066872817,9.120130187691052,0.2717059329866911;3.6112511800688414,12.168053340932548,1.5907695650218914;6.853471917044507,9.095155671229275,0.6790030648264798;11.134696329118677,9.427740776915703,0.36422108722736873;4.322185899482303,4.10346525862467,0.32446270839586655;11.860310233182345,17.06863236607756,1.713240779915509;2.3619732610489685,8.329024665664129,1.1406468009571928;12.33209315506546,15.598944886362501,0.6040846812915568;3.545691538878283,8.007477978289355,2.4547101788498145;5.605557906207628,16.075094504703657,1.1869048986602004;12.94115747765028,10.708997283308513,1.1657314211048515;2.423592560225839,13.18969114125234,1.3156228637236902;17.06245511519712,11.684219006979745,0.21710149761193578;3.7976417978697583,12.640170112681089,0.21609498818077805;8.808983268435847,10.78517821733469,0.2252103276670912;2.0665625815830397,13.149826583699124,0.46615604299887725;14.636477520116769,10.489371234549267,0.43932978072815876;6.506446293022419,15.026619381162936,0.23615409529773335;18.13756090747969,6.97121378025912,0.30279028809003417;13.434023899106972,10.630802809958944,1.3476676468387128;9.799573554832355,13.251781295192343,0.8170188913234543;3.667834510498886,4.49139585549787,0.2390079755573004;15.901952366441884,11.715079860912102,1.2436496477965095;11.213590744220879,15.320212721094201,1.832144877912171"
1,drone_7,6.722,4.185,17.694,16.743,"14.058893412264652,8.701599066134087,0.8082385089234865;7.611793688639497,12.738705778736822,1.033208078374722;8.042147066872817,9.120130187691052,0.2717059329866911;3.6112511800688414,12.168053340932548,1.5907695650218914;6.853471917044507,9.095155671229275,0.6790030648264798;11.134696329118677,9.427740776915703,0.36422108722736873;4.322185899482303,4.10346525862467,0.32446270839586655;11.860310233182345,17.06863236607756,1.713240779915509;2.3619732610489685,8.329024665664129,1.1406468009571928;12.33209315506546,15.598944886362501,0.6040846812915568;3.545691538878283,8.007477978289355,2.4547101788498145;5.605557906207628,16.075094504703657,1.1869048986602004;12.94115747765028,10.708997283308513,1.1657314211048515;2.423592560225839,13.18969114125234,1.3156228637236902;17.06245511519712,11.684219006979745,0.21710149761193578;3.7976417978697583,12.640170112681089,0.21609498818077805;8.808983268435847,10.78517821733469,0.2252103276670912;2.0665625815830397,13.149826583699124,0.46615604299887725;14.636477520116769,10.489371234549267,0.43932978072815876;6.506446293022419,15.026619381162936,0.23615409529773335;18.13756090747969,6.97121378025912,0.30279028809003417;13.434023899106972,10.630802809958944,1.3476676468387128;9.799573554832355,13.251781295192343,0.8170188913234543;3.667834510498886,4.49139585549787,0.2390079755573004;15.901952366441884,11.715079860912102,1.2436496477965095;11.213590744220879,15.320212721094201,1.832144877912171"
1,drone_8,6.722,2.661,17.694,16.743,"14.058893412264652,8.701599066134087,0.8082385089234865;7.611793688639497,12.738705778736822,1.033208078374722;8.042147066872817,9.120130187691052,0.2717059329866911;3.6112511800688414,12.168053340932548,1.5907695650218914;6.853471917044507,9.095155671229275,0.6790030648264798;11.134696329118677,9.427740776915703,0.36422108722736873;4.322185899482303,4.10346525862467,0.32446270839586655;11.860310233182345,17.06863236607756,1.713240779915509;2.3619732610489685,8.329024665664129,1.1406468009571928;12.33209315506546,15.598944886362501,0.6040846812915568;3.545691538878283,8.007477978289355,2.4547101788498145;5.605557906207628,16.075094504703657,1.1869048986602004;12.94115747765028,10.708997283308513,1.1657314211048515;2.423592560225839,13.18969114125234,1.3156228637236902;17.06245511519712,11.684219006979745,0.21710149761193578;3.7976417978697583,12.640170112681089,0.21609498818077805;8.808983268435847,10.78517821733469,0.2252103276670912;2.0665625815830397,13.149826583699124,0.46615604299887725;14.636477520116769,10.489371234549267,0.43932978072815876;6.506446293022419,15.026619381162936,0.23615409529773335;18.13756090747969,6.97121378025912,0.30279028809003417;13.434023899106972,10.630802809958944,1.3476676468387128;9.799573554832355,13.251781295192343,0.8170188913234543;3.667834510498886,4.49139585549787,0.2390079755573004;15.901952366441884,11.715079860912102,1.2436496477965095;11.213590744220879,15.320212721094201,1.832144877912171"
1,drone_9,8.536,5.306,17.694,16.743,"14.058893412264652,8.701599066134087,0.8082385089234865;7.611793688639497,12.738705778736822,1.033208078374722;8.042147066872817,9.120130187691052,0.2717059329866911;3.6112511800688414,12.168053340932548,1.5907695650218914;6.853471917044507,9.095155671229275,0.6790030648264798;11.134696329118677,9.427740776915703,0.36422108722736873;4.322185899482303,4.10346525862467,0.32446270839586655;11.860310233182345,17.06863236607756,1.713240779915509;2.3619732610489685,8.329024665664129,1.1406468009571928;12.33209315506546,15.598944886362501,0.6040846812915568;3.545691538878283,8.007477978289355,2.4547101788498145;5.605557906207628,16.075094504703657,1.1869048986602004;12.94115747765028,10.708997283308513,1.1657314211048515;2.423592560225839,13.18969114125234,1.3156228637236902;17.06245511519712,11.684219006979745,0.21710149761193578;3.7976417978697583,12.640170112681089,0.21609498818077805;8.808983268435847,10.78517821733469,0.2252103276670912;2.0665625815830397,13.149826583699124,0.46615604299887725;14.636477520116769,10.489371234549267,0.43932978072815876;6.506446293022419,15.026619381162936,0.23615409529773335;18.13756090747969,6.97121378025912,0.30279028809003417;13.434023899106972,10.630802809958944,1.3476676468387128;9.799573554832355,13.251781295192343,0.8170188913234543;3.667834510498886,4.49139585549787,0.2390079755573004;15.901952366441884,11.715079860912102,1.2436496477965095;11.213590744220879,15.320212721094201,1.832144877912171"
