Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,9.872,10.095,17.310,16.484,"3.8865326840135284,13.440370444169986,0.4959893945799356;7.143888693541603,2.925126465919436,0.44202873413455346;14.755029538192291,1.3653504847407785,0.9382110745189719;3.803229579787798,6.572237595922582,2.289225949976027;13.925392284371128,4.323370835713384,0.9134321986153955;13.257658762950197,10.152564944115436,1.8228501519107363;2.9448603475442283,11.985885283957108,1.5260439270442743;13.493939830839944,6.469258499290634,1.0417018372286753;2.674285804182368,1.355307003905426,1.3033864636626313;6.678664604692273,16.57165943944559,0.24874087794912894;16.23840302983218,5.283068223866152,1.1508479073994562;6.019692106735719,5.984653603215608,0.8002012200866045;4.12208533385991,14.676577412069362,0.8567958640935801;4.097023206405588,11.622737827902828,2.1170408195427983;8.095922662582698,11.602552696228235,0.4168277837867481;6.300270859495287,2.39079305446102,1.3246666061700378;6.753683837523306,3.6027257404346344,1.541515139420996"
1,drone_1,8.978,10.516,17.310,16.484,"3.8865326840135284,13.440370444169986,0.4959893945799356;7.143888693541603,2.925126465919436,0.44202873413455346;14.755029538192291,1.3653504847407785,0.9382110745189719;3.803229579787798,6.572237595922582,2.289225949976027;13.925392284371128,4.323370835713384,0.9134321986153955;13.257658762950197,10.152564944115436,1.8228501519107363;2.9448603475442283,11.985885283957108,1.5260439270442743;13.493939830839944,6.469258499290634,1.0417018372286753;2.674285804182368,1.355307003905426,1.3033864636626313;6.678664604692273,16.57165943944559,0.24874087794912894;16.23840302983218,5.283068223866152,1.1508479073994562;6.019692106735719,5.984653603215608,0.8002012200866045;4.12208533385991,14.676577412069362,0.8567958640935801;4.097023206405588,11.622737827902828,2.1170408195427983;8.095922662582698,11.602552696228235,0.4168277837867481;6.300270859495287,2.39079305446102,1.3246666061700378;6.753683837523306,3.6027257404346344,1.541515139420996"
1,drone_2,9.215,8.623,17.310,16.484,"3.8865326840135284,13.440370444169986,0.4959893945799356;7.143888693541603,2.925126465919436,0.44202873413455346;14.755029538192291,1.3653504847407785,0.9382110745189719;3.803229579787798,6.572237595922582,2.289225949976027;13.925392284371128,4.323370835713384,0.9134321986153955;13.257658762950197,10.152564944115436,1.8228501519107363;2.9448603475442283,11.985885283957108,1.5260439270442743;13.493939830839944,6.469258499290634,1.0417018372286753;2.674285804182368,1.355307003905426,1.3033864636626313;6.678664604692273,16.57165943944559,0.24874087794912894;16.23840302983218,5.283068223866152,1.1508479073994562;6.019692106735719,5.984653603215608,0.8002012200866045;4.12208533385991,14.676577412069362,0.8567958640935801;4.097023206405588,11.622737827902828,2.1170408195427983;8.095922662582698,11.602552696228235,0.4168277837867481;6.300270859495287,2.39079305446102,1.3246666061700378;6.753683837523306,3.6027257404346344,1.541515139420996"
1,drone_3,8.784,11.587,17.310,16.484,"3.8865326840135284,13.440370444169986,0.4959893945799356;7.143888693541603,2.925126465919436,0.44202873413455346;14.755029538192291,1.3653504847407785,0.9382110745189719;3.803229579787798,6.572237595922582,2.289225949976027;13.925392284371128,4.323370835713384,0.9134321986153955;13.257658762950197,10.152564944115436,1.8228501519107363;2.9448603475442283,11.985885283957108,1.5260439270442743;13.493939830839944,6.469258499290634,1.0417018372286753;2.674285804182368,1.355307003905426,1.3033864636626313;6.678664604692273,16.57165943944559,0.24874087794912894;16.23840302983218,5.283068223866152,1.1508479073994562;6.019692106735719,5.984653603215608,0.8002012200866045;4.12208533385991,14.676577412069362,0.8567958640935801;4.097023206405588,11.622737827902828,2.1170408195427983;8.095922662582698,11.602552696228235,0.4168277837867481;6.300270859495287,2.39079305446102,1.3246666061700378;6.753683837523306,3.6027257404346344,1.541515139420996"
1,drone_4,10.299,9.132,17.310,16.484,"3.8865326840135284,13.440370444169986,0.4959893945799356;7.143888693541603,2.925126465919436,0.44202873413455346;14.755029538192291,1.3653504847407785,0.9382110745189719;3.803229579787798,6.572237595922582,2.289225949976027;13.925392284371128,4.323370835713384,0.9134321986153955;13.257658762950197,10.152564944115436,1.8228501519107363;2.9448603475442283,11.985885283957108,1.5260439270442743;13.493939830839944,6.469258499290634,1.0417018372286753;2.674285804182368,1.355307003905426,1.3033864636626313;6.678664604692273,16.57165943944559,0.24874087794912894;16.23840302983218,5.283068223866152,1.1508479073994562;6.019692106735719,5.984653603215608,0.8002012200866045;4.12208533385991,14.676577412069362,0.8567958640935801;4.097023206405588,11.622737827902828,2.1170408195427983;8.095922662582698,11.602552696228235,0.4168277837867481;6.300270859495287,2.39079305446102,1.3246666061700378;6.753683837523306,3.6027257404346344,1.541515139420996"
1,drone_5,11.176,10.472,17.310,16.484,"3.8865326840135284,13.440370444169986,0.4959893945799356;7.143888693541603,2.925126465919436,0.44202873413455346;14.755029538192291,1.3653504847407785,0.9382110745189719;3.803229579787798,6.572237595922582,2.289225949976027;13.925392284371128,4.323370835713384,0.9134321986153955;13.257658762950197,10.152564944115436,1.8228501519107363;2.9448603475442283,11.985885283957108,1.5260439270442743;13.493939830839944,6.469258499290634,1.0417018372286753;2.674285804182368,1.355307003905426,1.3033864636626313;6.678664604692273,16.57165943944559,0.24874087794912894;16.23840302983218,5.283068223866152,1.1508479073994562;6.019692106735719,5.984653603215608,0.8002012200866045;4.12208533385991,14.676577412069362,0.8567958640935801;4.097023206405588,11.622737827902828,2.1170408195427983;8.095922662582698,11.602552696228235,0.4168277837867481;6.300270859495287,2.39079305446102,1.3246666061700378;6.753683837523306,3.6027257404346344,1.541515139420996"
1,drone_6,10.259,11.195,17.310,16.484,"3.8865326840135284,13.440370444169986,0.4959893945799356;7.143888693541603,2.925126465919436,0.44202873413455346;14.755029538192291,1.3653504847407785,0.9382110745189719;3.803229579787798,6.572237595922582,2.289225949976027;13.925392284371128,4.323370835713384,0.9134321986153955;13.257658762950197,10.152564944115436,1.8228501519107363;2.9448603475442283,11.985885283957108,1.5260439270442743;13.493939830839944,6.469258499290634,1.0417018372286753;2.674285804182368,1.355307003905426,1.3033864636626313;6.678664604692273,16.57165943944559,0.24874087794912894;16.23840302983218,5.283068223866152,1.1508479073994562;6.019692106735719,5.984653603215608,0.8002012200866045;4.12208533385991,14.676577412069362,0.8567958640935801;4.097023206405588,11.622737827902828,2.1170408195427983;8.095922662582698,11.602552696228235,0.4168277837867481;6.300270859495287,2.39079305446102,1.3246666061700378;6.753683837523306,3.6027257404346344,1.541515139420996"
1,drone_7,11.047,9.133,17.310,16.484,"3.8865326840135284,13.440370444169986,0.4959893945799356;7.143888693541603,2.925126465919436,0.44202873413455346;14.755029538192291,1.3653504847407785,0.9382110745189719;3.803229579787798,6.572237595922582,2.289225949976027;13.925392284371128,4.323370835713384,0.9134321986153955;13.257658762950197,10.152564944115436,1.8228501519107363;2.9448603475442283,11.985885283957108,1.5260439270442743;13.493939830839944,6.469258499290634,1.0417018372286753;2.674285804182368,1.355307003905426,1.3033864636626313;6.678664604692273,16.57165943944559,0.24874087794912894;16.23840302983218,5.283068223866152,1.1508479073994562;6.019692106735719,5.984653603215608,0.8002012200866045;4.12208533385991,14.676577412069362,0.8567958640935801;4.097023206405588,11.622737827902828,2.1170408195427983;8.095922662582698,11.602552696228235,0.4168277837867481;6.300270859495287,2.39079305446102,1.3246666061700378;6.753683837523306,3.6027257404346344,1.541515139420996"
1,drone_8,10.609,10.219,17.310,16.484,"3.8865326840135284,13.440370444169986,0.4959893945799356;7.143888693541603,2.925126465919436,0.44202873413455346;14.755029538192291,1.3653504847407785,0.9382110745189719;3.803229579787798,6.572237595922582,2.289225949976027;13.925392284371128,4.323370835713384,0.9134321986153955;13.257658762950197,10.152564944115436,1.8228501519107363;2.9448603475442283,11.985885283957108,1.5260439270442743;13.493939830839944,6.469258499290634,1.0417018372286753;2.674285804182368,1.355307003905426,1.3033864636626313;6.678664604692273,16.57165943944559,0.24874087794912894;16.23840302983218,5.283068223866152,1.1508479073994562;6.019692106735719,5.984653603215608,0.8002012200866045;4.12208533385991,14.676577412069362,0.8567958640935801;4.097023206405588,11.622737827902828,2.1170408195427983;8.095922662582698,11.602552696228235,0.4168277837867481;6.300270859495287,2.39079305446102,1.3246666061700378;6.753683837523306,3.6027257404346344,1.541515139420996"
1,drone_9,9.576,10.771,17.310,16.484,"3.8865326840135284,13.440370444169986,0.4959893945799356;7.143888693541603,2.925126465919436,0.44202873413455346;14.755029538192291,1.3653504847407785,0.9382110745189719;3.803229579787798,6.572237595922582,2.289225949976027;13.925392284371128,4.323370835713384,0.9134321986153955;13.257658762950197,10.152564944115436,1.8228501519107363;2.9448603475442283,11.985885283957108,1.5260439270442743;13.493939830839944,6.469258499290634,1.0417018372286753;2.674285804182368,1.355307003905426,1.3033864636626313;6.678664604692273,16.57165943944559,0.24874087794912894;16.23840302983218,5.283068223866152,1.1508479073994562;6.019692106735719,5.984653603215608,0.8002012200866045;4.12208533385991,14.676577412069362,0.8567958640935801;4.097023206405588,11.622737827902828,2.1170408195427983;8.095922662582698,11.602552696228235,0.4168277837867481;6.300270859495287,2.39079305446102,1.3246666061700378;6.753683837523306,3.6027257404346344,1.541515139420996"
2,drone_0,9.965,10.182,17.310,16.484,"3.8865326840135284,13.440370444169986,0.4959893945799356;7.143888693541603,2.925126465919436,0.44202873413455346;14.755029538192291,1.3653504847407785,0.9382110745189719;3.803229579787798,6.572237595922582,2.289225949976027;13.925392284371128,4.323370835713384,0.9134321986153955;13.257658762950197,10.152564944115436,1.8228501519107363;2.9448603475442283,11.985885283957108,1.5260439270442743;13.493939830839944,6.469258499290634,1.0417018372286753;2.674285804182368,1.355307003905426,1.3033864636626313;6.678664604692273,16.57165943944559,0.24874087794912894;16.23840302983218,5.283068223866152,1.1508479073994562;6.019692106735719,5.984653603215608,0.8002012200866045;4.12208533385991,14.676577412069362,0.8567958640935801;4.097023206405588,11.622737827902828,2.1170408195427983;8.095922662582698,11.602552696228235,0.4168277837867481;6.300270859495287,2.39079305446102,1.3246666061700378;6.753683837523306,3.6027257404346344,1.541515139420996"
2,drone_1,8.984,10.688,17.310,16.484,"3.8865326840135284,13.440370444169986,0.4959893945799356;7.143888693541603,2.925126465919436,0.44202873413455346;14.755029538192291,1.3653504847407785,0.9382110745189719;3.803229579787798,6.572237595922582,2.289225949976027;13.925392284371128,4.323370835713384,0.9134321986153955;13.257658762950197,10.152564944115436,1.8228501519107363;2.9448603475442283,11.985885283957108,1.5260439270442743;13.493939830839944,6.469258499290634,1.0417018372286753;2.674285804182368,1.355307003905426,1.3033864636626313;6.678664604692273,16.57165943944559,0.24874087794912894;16.23840302983218,5.283068223866152,1.1508479073994562;6.019692106735719,5.984653603215608,0.8002012200866045;4.12208533385991,14.676577412069362,0.8567958640935801;4.097023206405588,11.622737827902828,2.1170408195427983;8.095922662582698,11.602552696228235,0.4168277837867481;6.300270859495287,2.39079305446102,1.3246666061700378;6.753683837523306,3.6027257404346344,1.541515139420996"
2,drone_2,9.357,8.764,17.310,16.484,"3.8865326840135284,13.440370444169986,0.4959893945799356;7.143888693541603,2.925126465919436,0.44202873413455346;14.755029538192291,1.3653504847407785,0.9382110745189719;3.803229579787798,6.572237595922582,2.289225949976027;13.925392284371128,4.323370835713384,0.9134321986153955;13.257658762950197,10.152564944115436,1.8228501519107363;2.9448603475442283,11.985885283957108,1.5260439270442743;13.493939830839944,6.469258499290634,1.0417018372286753;2.674285804182368,1.355307003905426,1.3033864636626313;6.678664604692273,16.57165943944559,0.24874087794912894;16.23840302983218,5.283068223866152,1.1508479073994562;6.019692106735719,5.984653603215608,0.8002012200866045;4.12208533385991,14.676577412069362,0.8567958640935801;4.097023206405588,11.622737827902828,2.1170408195427983;8.095922662582698,11.602552696228235,0.4168277837867481;6.300270859495287,2.39079305446102,1.3246666061700378;6.753683837523306,3.6027257404346344,1.541515139420996"
2,drone_3,8.905,11.709,17.310,16.484,"3.8865326840135284,13.440370444169986,0.4959893945799356;7.143888693541603,2.925126465919436,0.44202873413455346;14.755029538192291,1.3653504847407785,0.9382110745189719;3.803229579787798,6.572237595922582,2.289225949976027;13.925392284371128,4.323370835713384,0.9134321986153955;13.257658762950197,10.152564944115436,1.8228501519107363;2.9448603475442283,11.985885283957108,1.5260439270442743;13.493939830839944,6.469258499290634,1.0417018372286753;2.674285804182368,1.355307003905426,1.3033864636626313;6.678664604692273,16.57165943944559,0.24874087794912894;16.23840302983218,5.283068223866152,1.1508479073994562;6.019692106735719,5.984653603215608,0.8002012200866045;4.12208533385991,14.676577412069362,0.8567958640935801;4.097023206405588,11.622737827902828,2.1170408195427983;8.095922662582698,11.602552696228235,0.4168277837867481;6.300270859495287,2.39079305446102,1.3246666061700378;6.753683837523306,3.6027257404346344,1.541515139420996"
2,drone_4,10.323,9.262,17.310,16.484,"3.8865326840135284,13.440370444169986,0.4959893945799356;7.143888693541603,2.925126465919436,0.44202873413455346;14.755029538192291,1.3653504847407785,0.9382110745189719;3.803229579787798,6.572237595922582,2.289225949976027;13.925392284371128,4.323370835713384,0.9134321986153955;13.257658762950197,10.152564944115436,1.8228501519107363;2.9448603475442283,11.985885283957108,1.5260439270442743;13.493939830839944,6.469258499290634,1.0417018372286753;2.674285804182368,1.355307003905426,1.3033864636626313;6.678664604692273,16.57165943944559,0.24874087794912894;16.23840302983218,5.283068223866152,1.1508479073994562;6.019692106735719,5.984653603215608,0.8002012200866045;4.12208533385991,14.676577412069362,0.8567958640935801;4.097023206405588,11.622737827902828,2.1170408195427983;8.095922662582698,11.602552696228235,0.4168277837867481;6.300270859495287,2.39079305446102,1.3246666061700378;6.753683837523306,3.6027257404346344,1.541515139420996"
2,drone_5,11.054,10.594,17.310,16.484,"3.8865326840135284,13.440370444169986,0.4959893945799356;7.143888693541603,2.925126465919436,0.44202873413455346;14.755029538192291,1.3653504847407785,0.9382110745189719;3.803229579787798,6.572237595922582,2.289225949976027;13.925392284371128,4.323370835713384,0.9134321986153955;13.257658762950197,10.152564944115436,1.8228501519107363;2.9448603475442283,11.985885283957108,1.5260439270442743;13.493939830839944,6.469258499290634,1.0417018372286753;2.674285804182368,1.355307003905426,1.3033864636626313;6.678664604692273,16.57165943944559,0.24874087794912894;16.23840302983218,5.283068223866152,1.1508479073994562;6.019692106735719,5.984653603215608,0.8002012200866045;4.12208533385991,14.676577412069362,0.8567958640935801;4.097023206405588,11.622737827902828,2.1170408195427983;8.095922662582698,11.602552696228235,0.4168277837867481;6.300270859495287,2.39079305446102,1.3246666061700378;6.753683837523306,3.6027257404346344,1.541515139420996"
2,drone_6,10.364,11.300,17.310,16.484,"3.8865326840135284,13.440370444169986,0.4959893945799356;7.143888693541603,2.925126465919436,0.44202873413455346;14.755029538192291,1.3653504847407785,0.9382110745189719;3.803229579787798,6.572237595922582,2.289225949976027;13.925392284371128,4.323370835713384,0.9134321986153955;13.257658762950197,10.152564944115436,1.8228501519107363;2.9448603475442283,11.985885283957108,1.5260439270442743;13.493939830839944,6.469258499290634,1.0417018372286753;2.674285804182368,1.355307003905426,1.3033864636626313;6.678664604692273,16.57165943944559,0.24874087794912894;16.23840302983218,5.283068223866152,1.1508479073994562;6.019692106735719,5.984653603215608,0.8002012200866045;4.12208533385991,14.676577412069362,0.8567958640935801;4.097023206405588,11.622737827902828,2.1170408195427983;8.095922662582698,11.602552696228235,0.4168277837867481;6.300270859495287,2.39079305446102,1.3246666061700378;6.753683837523306,3.6027257404346344,1.541515139420996"
2,drone_7,11.187,9.133,17.310,16.484,"3.8865326840135284,13.440370444169986,0.4959893945799356;7.143888693541603,2.925126465919436,0.44202873413455346;14.755029538192291,1.3653504847407785,0.9382110745189719;3.803229579787798,6.572237595922582,2.289225949976027;13.925392284371128,4.323370835713384,0.9134321986153955;13.257658762950197,10.152564944115436,1.8228501519107363;2.9448603475442283,11.985885283957108,1.5260439270442743;13.493939830839944,6.469258499290634,1.0417018372286753;2.674285804182368,1.355307003905426,1.3033864636626313;6.678664604692273,16.57165943944559,0.24874087794912894;16.23840302983218,5.283068223866152,1.1508479073994562;6.019692106735719,5.984653603215608,0.8002012200866045;4.12208533385991,14.676577412069362,0.8567958640935801;4.097023206405588,11.622737827902828,2.1170408195427983;8.095922662582698,11.602552696228235,0.4168277837867481;6.300270859495287,2.39079305446102,1.3246666061700378;6.753683837523306,3.6027257404346344,1.541515139420996"
2,drone_8,10.609,10.347,17.310,16.484,"3.8865326840135284,13.440370444169986,0.4959893945799356;7.143888693541603,2.925126465919436,0.44202873413455346;14.755029538192291,1.3653504847407785,0.9382110745189719;3.803229579787798,6.572237595922582,2.289225949976027;13.925392284371128,4.323370835713384,0.9134321986153955;13.257658762950197,10.152564944115436,1.8228501519107363;2.9448603475442283,11.985885283957108,1.5260439270442743;13.493939830839944,6.469258499290634,1.0417018372286753;2.674285804182368,1.355307003905426,1.3033864636626313;6.678664604692273,16.57165943944559,0.24874087794912894;16.23840302983218,5.283068223866152,1.1508479073994562;6.019692106735719,5.984653603215608,0.8002012200866045;4.12208533385991,14.676577412069362,0.8567958640935801;4.097023206405588,11.622737827902828,2.1170408195427983;8.095922662582698,11.602552696228235,0.4168277837867481;6.300270859495287,2.39079305446102,1.3246666061700378;6.753683837523306,3.6027257404346344,1.541515139420996"
2,drone_9,9.559,10.897,17.310,16.484,"3.8865326840135284,13.440370444169986,0.4959893945799356;7.143888693541603,2.925126465919436,0.44202873413455346;14.755029538192291,1.3653504847407785,0.9382110745189719;3.803229579787798,6.572237595922582,2.289225949976027;13.925392284371128,4.323370835713384,0.9134321986153955;13.257658762950197,10.152564944115436,1.8228501519107363;2.9448603475442283,11.985885283957108,1.5260439270442743;13.493939830839944,6.469258499290634,1.0417018372286753;2.674285804182368,1.355307003905426,1.3033864636626313;6.678664604692273,16.57165943944559,0.24874087794912894;16.23840302983218,5.283068223866152,1.1508479073994562;6.019692106735719,5.984653603215608,0.8002012200866045;4.12208533385991,14.676577412069362,0.8567958640935801;4.097023206405588,11.622737827902828,2.1170408195427983;8.095922662582698,11.602552696228235,0.4168277837867481;6.300270859495287,2.39079305446102,1.3246666061700378;6.753683837523306,3.6027257404346344,1.541515139420996"
