Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,10.214,10.410,4.512,18.876,"5.404037135729032,6.606064869733731,2.2594398220907497;3.467024810111242,6.058950745735661,1.5692126454359157;12.012899912875238,3.5003718417734246,0.8472667394895405;11.146582180742705,1.0115237947695772,0.8931598663017155;15.615544632719299,18.184199415720418,0.2290285436772729;2.9724194891807194,5.3494924698228115,1.9450807642462755;14.771772582822035,4.496017237781173,0.6206583348217355;15.994916594231166,8.529504853547097,1.5613322467379835;2.631506134645333,16.400115080705152,0.6056508226435308;0.8868192363789856,9.500450250710559,0.28454287169186776;7.767283110537044,13.928299133206584,0.30749258494009446;12.920582296954773,8.279441932014437,0.2597123179977182;9.655910896295303,3.770126185666945,1.6190837929322042;15.662595781579661,7.2686056886768,1.3080184716679022;11.997923098729972,12.270794210328408,0.8367975313392425;5.7156487947476,5.754772635179316,0.2731525978056299;17.381165490518363,1.8710956365418097,0.2563876090096695;18.392354537710972,14.217930132196074,0.7667684853212511;6.455527873534409,11.988427497296408,1.1513540847556651;10.102916618602318,7.748553870312276,0.34470743472568954;1.9930772655683482,7.382377611299512,1.1786424861814455;16.48414441187788,12.113365473304173,0.31206892159186495;1.6284999164653333,2.868358192592547,0.9851103078548389"
1,drone_1,9.328,8.667,4.512,18.876,"5.404037135729032,6.606064869733731,2.2594398220907497;3.467024810111242,6.058950745735661,1.5692126454359157;12.012899912875238,3.5003718417734246,0.8472667394895405;11.146582180742705,1.0115237947695772,0.8931598663017155;15.615544632719299,18.184199415720418,0.2290285436772729;2.9724194891807194,5.3494924698228115,1.9450807642462755;14.771772582822035,4.496017237781173,0.6206583348217355;15.994916594231166,8.529504853547097,1.5613322467379835;2.631506134645333,16.400115080705152,0.6056508226435308;0.8868192363789856,9.500450250710559,0.28454287169186776;7.767283110537044,13.928299133206584,0.30749258494009446;12.920582296954773,8.279441932014437,0.2597123179977182;9.655910896295303,3.770126185666945,1.6190837929322042;15.662595781579661,7.2686056886768,1.3080184716679022;11.997923098729972,12.270794210328408,0.8367975313392425;5.7156487947476,5.754772635179316,0.2731525978056299;17.381165490518363,1.8710956365418097,0.2563876090096695;18.392354537710972,14.217930132196074,0.7667684853212511;6.455527873534409,11.988427497296408,1.1513540847556651;10.102916618602318,7.748553870312276,0.34470743472568954;1.9930772655683482,7.382377611299512,1.1786424861814455;16.48414441187788,12.113365473304173,0.31206892159186495;1.6284999164653333,2.868358192592547,0.9851103078548389"
1,drone_2,8.779,11.230,4.512,18.876,"5.404037135729032,6.606064869733731,2.2594398220907497;3.467024810111242,6.058950745735661,1.5692126454359157;12.012899912875238,3.5003718417734246,0.8472667394895405;11.146582180742705,1.0115237947695772,0.8931598663017155;15.615544632719299,18.184199415720418,0.2290285436772729;2.9724194891807194,5.3494924698228115,1.9450807642462755;14.771772582822035,4.496017237781173,0.6206583348217355;15.994916594231166,8.529504853547097,1.5613322467379835;2.631506134645333,16.400115080705152,0.6056508226435308;0.8868192363789856,9.500450250710559,0.28454287169186776;7.767283110537044,13.928299133206584,0.30749258494009446;12.920582296954773,8.279441932014437,0.2597123179977182;9.655910896295303,3.770126185666945,1.6190837929322042;15.662595781579661,7.2686056886768,1.3080184716679022;11.997923098729972,12.270794210328408,0.8367975313392425;5.7156487947476,5.754772635179316,0.2731525978056299;17.381165490518363,1.8710956365418097,0.2563876090096695;18.392354537710972,14.217930132196074,0.7667684853212511;6.455527873534409,11.988427497296408,1.1513540847556651;10.102916618602318,7.748553870312276,0.34470743472568954;1.9930772655683482,7.382377611299512,1.1786424861814455;16.48414441187788,12.113365473304173,0.31206892159186495;1.6284999164653333,2.868358192592547,0.9851103078548389"
1,drone_3,11.005,10.152,4.512,18.876,"5.404037135729032,6.606064869733731,2.2594398220907497;3.467024810111242,6.058950745735661,1.5692126454359157;12.012899912875238,3.5003718417734246,0.8472667394895405;11.146582180742705,1.0115237947695772,0.8931598663017155;15.615544632719299,18.184199415720418,0.2290285436772729;2.9724194891807194,5.3494924698228115,1.9450807642462755;14.771772582822035,4.496017237781173,0.6206583348217355;15.994916594231166,8.529504853547097,1.5613322467379835;2.631506134645333,16.400115080705152,0.6056508226435308;0.8868192363789856,9.500450250710559,0.28454287169186776;7.767283110537044,13.928299133206584,0.30749258494009446;12.920582296954773,8.279441932014437,0.2597123179977182;9.655910896295303,3.770126185666945,1.6190837929322042;15.662595781579661,7.2686056886768,1.3080184716679022;11.997923098729972,12.270794210328408,0.8367975313392425;5.7156487947476,5.754772635179316,0.2731525978056299;17.381165490518363,1.8710956365418097,0.2563876090096695;18.392354537710972,14.217930132196074,0.7667684853212511;6.455527873534409,11.988427497296408,1.1513540847556651;10.102916618602318,7.748553870312276,0.34470743472568954;1.9930772655683482,7.382377611299512,1.1786424861814455;16.48414441187788,12.113365473304173,0.31206892159186495;1.6284999164653333,2.868358192592547,0.9851103078548389"
1,drone_4,9.701,10.899,4.512,18.876,"5.404037135729032,6.606064869733731,2.2594398220907497;3.467024810111242,6.058950745735661,1.5692126454359157;12.012899912875238,3.5003718417734246,0.8472667394895405;11.146582180742705,1.0115237947695772,0.8931598663017155;15.615544632719299,18.184199415720418,0.2290285436772729;2.9724194891807194,5.3494924698228115,1.9450807642462755;14.771772582822035,4.496017237781173,0.6206583348217355;15.994916594231166,8.529504853547097,1.5613322467379835;2.631506134645333,16.400115080705152,0.6056508226435308;0.8868192363789856,9.500450250710559,0.28454287169186776;7.767283110537044,13.928299133206584,0.30749258494009446;12.920582296954773,8.279441932014437,0.2597123179977182;9.655910896295303,3.770126185666945,1.6190837929322042;15.662595781579661,7.2686056886768,1.3080184716679022;11.997923098729972,12.270794210328408,0.8367975313392425;5.7156487947476,5.754772635179316,0.2731525978056299;17.381165490518363,1.8710956365418097,0.2563876090096695;18.392354537710972,14.217930132196074,0.7667684853212511;6.455527873534409,11.988427497296408,1.1513540847556651;10.102916618602318,7.748553870312276,0.34470743472568954;1.9930772655683482,7.382377611299512,1.1786424861814455;16.48414441187788,12.113365473304173,0.31206892159186495;1.6284999164653333,2.868358192592547,0.9851103078548389"
1,drone_5,9.540,9.368,4.512,18.876,"5.404037135729032,6.606064869733731,2.2594398220907497;3.467024810111242,6.058950745735661,1.5692126454359157;12.012899912875238,3.5003718417734246,0.8472667394895405;11.146582180742705,1.0115237947695772,0.8931598663017155;15.615544632719299,18.184199415720418,0.2290285436772729;2.9724194891807194,5.3494924698228115,1.9450807642462755;14.771772582822035,4.496017237781173,0.6206583348217355;15.994916594231166,8.529504853547097,1.5613322467379835;2.631506134645333,16.400115080705152,0.6056508226435308;0.8868192363789856,9.500450250710559,0.28454287169186776;7.767283110537044,13.928299133206584,0.30749258494009446;12.920582296954773,8.279441932014437,0.2597123179977182;9.655910896295303,3.770126185666945,1.6190837929322042;15.662595781579661,7.2686056886768,1.3080184716679022;11.997923098729972,12.270794210328408,0.8367975313392425;5.7156487947476,5.754772635179316,0.2731525978056299;17.381165490518363,1.8710956365418097,0.2563876090096695;18.392354537710972,14.217930132196074,0.7667684853212511;6.455527873534409,11.988427497296408,1.1513540847556651;10.102916618602318,7.748553870312276,0.34470743472568954;1.9930772655683482,7.382377611299512,1.1786424861814455;16.48414441187788,12.113365473304173,0.31206892159186495;1.6284999164653333,2.868358192592547,0.9851103078548389"
1,drone_6,10.457,9.156,4.512,18.876,"5.404037135729032,6.606064869733731,2.2594398220907497;3.467024810111242,6.058950745735661,1.5692126454359157;12.012899912875238,3.5003718417734246,0.8472667394895405;11.146582180742705,1.0115237947695772,0.8931598663017155;15.615544632719299,18.184199415720418,0.2290285436772729;2.9724194891807194,5.3494924698228115,1.9450807642462755;14.771772582822035,4.496017237781173,0.6206583348217355;15.994916594231166,8.529504853547097,1.5613322467379835;2.631506134645333,16.400115080705152,0.6056508226435308;0.8868192363789856,9.500450250710559,0.28454287169186776;7.767283110537044,13.928299133206584,0.30749258494009446;12.920582296954773,8.279441932014437,0.2597123179977182;9.655910896295303,3.770126185666945,1.6190837929322042;15.662595781579661,7.2686056886768,1.3080184716679022;11.997923098729972,12.270794210328408,0.8367975313392425;5.7156487947476,5.754772635179316,0.2731525978056299;17.381165490518363,1.8710956365418097,0.2563876090096695;18.392354537710972,14.217930132196074,0.7667684853212511;6.455527873534409,11.988427497296408,1.1513540847556651;10.102916618602318,7.748553870312276,0.34470743472568954;1.9930772655683482,7.382377611299512,1.1786424861814455;16.48414441187788,12.113365473304173,0.31206892159186495;1.6284999164653333,2.868358192592547,0.9851103078548389"
1,drone_7,11.101,11.566,4.512,18.876,"5.404037135729032,6.606064869733731,2.2594398220907497;3.467024810111242,6.058950745735661,1.5692126454359157;12.012899912875238,3.5003718417734246,0.8472667394895405;11.146582180742705,1.0115237947695772,0.8931598663017155;15.615544632719299,18.184199415720418,0.2290285436772729;2.9724194891807194,5.3494924698228115,1.9450807642462755;14.771772582822035,4.496017237781173,0.6206583348217355;15.994916594231166,8.529504853547097,1.5613322467379835;2.631506134645333,16.400115080705152,0.6056508226435308;0.8868192363789856,9.500450250710559,0.28454287169186776;7.767283110537044,13.928299133206584,0.30749258494009446;12.920582296954773,8.279441932014437,0.2597123179977182;9.655910896295303,3.770126185666945,1.6190837929322042;15.662595781579661,7.2686056886768,1.3080184716679022;11.997923098729972,12.270794210328408,0.8367975313392425;5.7156487947476,5.754772635179316,0.2731525978056299;17.381165490518363,1.8710956365418097,0.2563876090096695;18.392354537710972,14.217930132196074,0.7667684853212511;6.455527873534409,11.988427497296408,1.1513540847556651;10.102916618602318,7.748553870312276,0.34470743472568954;1.9930772655683482,7.382377611299512,1.1786424861814455;16.48414441187788,12.113365473304173,0.31206892159186495;1.6284999164653333,2.868358192592547,0.9851103078548389"
1,drone_8,10.760,10.911,4.512,18.876,"5.404037135729032,6.606064869733731,2.2594398220907497;3.467024810111242,6.058950745735661,1.5692126454359157;12.012899912875238,3.5003718417734246,0.8472667394895405;11.146582180742705,1.0115237947695772,0.8931598663017155;15.615544632719299,18.184199415720418,0.2290285436772729;2.9724194891807194,5.3494924698228115,1.9450807642462755;14.771772582822035,4.496017237781173,0.6206583348217355;15.994916594231166,8.529504853547097,1.5613322467379835;2.631506134645333,16.400115080705152,0.6056508226435308;0.8868192363789856,9.500450250710559,0.28454287169186776;7.767283110537044,13.928299133206584,0.30749258494009446;12.920582296954773,8.279441932014437,0.2597123179977182;9.655910896295303,3.770126185666945,1.6190837929322042;15.662595781579661,7.2686056886768,1.3080184716679022;11.997923098729972,12.270794210328408,0.8367975313392425;5.7156487947476,5.754772635179316,0.2731525978056299;17.381165490518363,1.8710956365418097,0.2563876090096695;18.392354537710972,14.217930132196074,0.7667684853212511;6.455527873534409,11.988427497296408,1.1513540847556651;10.102916618602318,7.748553870312276,0.34470743472568954;1.9930772655683482,7.382377611299512,1.1786424861814455;16.48414441187788,12.113365473304173,0.31206892159186495;1.6284999164653333,2.868358192592547,0.9851103078548389"
1,drone_9,8.732,8.900,4.512,18.876,"5.404037135729032,6.606064869733731,2.2594398220907497;3.467024810111242,6.058950745735661,1.5692126454359157;12.012899912875238,3.5003718417734246,0.8472667394895405;11.146582180742705,1.0115237947695772,0.8931598663017155;15.615544632719299,18.184199415720418,0.2290285436772729;2.9724194891807194,5.3494924698228115,1.9450807642462755;14.771772582822035,4.496017237781173,0.6206583348217355;15.994916594231166,8.529504853547097,1.5613322467379835;2.631506134645333,16.400115080705152,0.6056508226435308;0.8868192363789856,9.500450250710559,0.28454287169186776;7.767283110537044,13.928299133206584,0.30749258494009446;12.920582296954773,8.279441932014437,0.2597123179977182;9.655910896295303,3.770126185666945,1.6190837929322042;15.662595781579661,7.2686056886768,1.3080184716679022;11.997923098729972,12.270794210328408,0.8367975313392425;5.7156487947476,5.754772635179316,0.2731525978056299;17.381165490518363,1.8710956365418097,0.2563876090096695;18.392354537710972,14.217930132196074,0.7667684853212511;6.455527873534409,11.988427497296408,1.1513540847556651;10.102916618602318,7.748553870312276,0.34470743472568954;1.9930772655683482,7.382377611299512,1.1786424861814455;16.48414441187788,12.113365473304173,0.31206892159186495;1.6284999164653333,2.868358192592547,0.9851103078548389"
2,drone_0,10.124,10.500,4.512,18.876,"5.404037135729032,6.606064869733731,2.2594398220907497;3.467024810111242,6.058950745735661,1.5692126454359157;12.012899912875238,3.5003718417734246,0.8472667394895405;11.146582180742705,1.0115237947695772,0.8931598663017155;15.615544632719299,18.184199415720418,0.2290285436772729;2.9724194891807194,5.3494924698228115,1.9450807642462755;14.771772582822035,4.496017237781173,0.6206583348217355;15.994916594231166,8.529504853547097,1.5613322467379835;2.631506134645333,16.400115080705152,0.6056508226435308;0.8868192363789856,9.500450250710559,0.28454287169186776;7.767283110537044,13.928299133206584,0.30749258494009446;12.920582296954773,8.279441932014437,0.2597123179977182;9.655910896295303,3.770126185666945,1.6190837929322042;15.662595781579661,7.2686056886768,1.3080184716679022;11.997923098729972,12.270794210328408,0.8367975313392425;5.7156487947476,5.754772635179316,0.2731525978056299;17.381165490518363,1.8710956365418097,0.2563876090096695;18.392354537710972,14.217930132196074,0.7667684853212511;6.455527873534409,11.988427497296408,1.1513540847556651;10.102916618602318,7.748553870312276,0.34470743472568954;1.9930772655683482,7.382377611299512,1.1786424861814455;16.48414441187788,12.113365473304173,0.31206892159186495;1.6284999164653333,2.868358192592547,0.9851103078548389"
2,drone_1,9.277,8.806,4.512,18.876,"5.404037135729032,6.606064869733731,2.2594398220907497;3.467024810111242,6.058950745735661,1.5692126454359157;12.012899912875238,3.5003718417734246,0.8472667394895405;11.146582180742705,1.0115237947695772,0.8931598663017155;15.615544632719299,18.184199415720418,0.2290285436772729;2.9724194891807194,5.3494924698228115,1.9450807642462755;14.771772582822035,4.496017237781173,0.6206583348217355;15.994916594231166,8.529504853547097,1.5613322467379835;2.631506134645333,16.400115080705152,0.6056508226435308;0.8868192363789856,9.500450250710559,0.28454287169186776;7.767283110537044,13.928299133206584,0.30749258494009446;12.920582296954773,8.279441932014437,0.2597123179977182;9.655910896295303,3.770126185666945,1.6190837929322042;15.662595781579661,7.2686056886768,1.3080184716679022;11.997923098729972,12.270794210328408,0.8367975313392425;5.7156487947476,5.754772635179316,0.2731525978056299;17.381165490518363,1.8710956365418097,0.2563876090096695;18.392354537710972,14.217930132196074,0.7667684853212511;6.455527873534409,11.988427497296408,1.1513540847556651;10.102916618602318,7.748553870312276,0.34470743472568954;1.9930772655683482,7.382377611299512,1.1786424861814455;16.48414441187788,12.113365473304173,0.31206892159186495;1.6284999164653333,2.868358192592547,0.9851103078548389"
