Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
10,drone_8,8.508,3.111,17.173,8.376,"13.968461785012858,11.527941032094297,2.1363414547161685;10.052164074198723,10.593349735908918,1.7696060476814517;12.387966839372877,12.829097319178029,1.001422358018879;10.268644561675059,7.810800692360239,0.6889482580364849;13.959047929079183,14.390433042380486,0.21968487716774757;10.020730628954889,6.402344622397456,0.21711033928317872;12.813208581029503,13.591544211177599,2.1348608270664964;17.489582098621455,11.14123493873145,0.28171331896406576;6.017152815930013,10.667403884053051,0.4730245434340581;16.392237080543236,2.103552995921332,0.24663861610576107;12.497828082734255,18.775350003222336,0.9128318853138624;2.2303479632189145,13.498816661824645,2.0542062464907795;6.836308974989991,16.44930804765358,0.23703766002005688;9.848846037474793,7.286997402451182,0.4758921574562107;10.389440790250946,8.293638975058485,2.45598793240009;1.3629542685870422,14.663514648572466,0.8993926279480906;3.4734397498926834,17.631756946755022,0.34733777244559516;11.239585215014799,11.989275009544876,1.039558492502472;1.263940647679549,9.908292563355456,0.7491803376079624;4.34580076542483,9.67523663649345,2.4957639904322093;3.602037581717414,6.800398960305589,0.35176762994827393;15.919186275706027,12.840710422636374,1.0496182137627896;11.098335411750268,7.150528819648551,0.6772120406203207;7.359509746130105,17.523672204933806,0.9261704022971646;6.6601262892800674,3.3850117657234784,0.2102376647947547;13.75385925537266,6.888923602164464,0.4882314437284781;7.73772032800467,15.803018462998093,0.8399568955342134;10.971024119691531,15.414139087601116,0.3239164150010492;8.726897250441507,15.352469621749897,2.1867412699502324;2.98619454462262,7.915780204139178,0.6068435648164716;16.602897514359206,13.469426851543414,0.2902008589205273;8.461320363510717,0.3203126112736504,0.2574392602047485;18.82237873554382,14.050685683002442,0.3920253900653722;5.339225730776415,3.2717380911036593,0.26184618435017015;14.189695707503564,2.569281258758272,1.1140369680105637"
10,drone_9,10.884,3.664,17.173,8.376,"13.968461785012858,11.527941032094297,2.1363414547161685;10.052164074198723,10.593349735908918,1.7696060476814517;12.387966839372877,12.829097319178029,1.001422358018879;10.268644561675059,7.810800692360239,0.6889482580364849;13.959047929079183,14.390433042380486,0.21968487716774757;10.020730628954889,6.402344622397456,0.21711033928317872;12.813208581029503,13.591544211177599,2.1348608270664964;17.489582098621455,11.14123493873145,0.28171331896406576;6.017152815930013,10.667403884053051,0.4730245434340581;16.392237080543236,2.103552995921332,0.24663861610576107;12.497828082734255,18.775350003222336,0.9128318853138624;2.2303479632189145,13.498816661824645,2.0542062464907795;6.836308974989991,16.44930804765358,0.23703766002005688;9.848846037474793,7.286997402451182,0.4758921574562107;10.389440790250946,8.293638975058485,2.45598793240009;1.3629542685870422,14.663514648572466,0.8993926279480906;3.4734397498926834,17.631756946755022,0.34733777244559516;11.239585215014799,11.989275009544876,1.039558492502472;1.263940647679549,9.908292563355456,0.7491803376079624;4.34580076542483,9.67523663649345,2.4957639904322093;3.602037581717414,6.800398960305589,0.35176762994827393;15.919186275706027,12.840710422636374,1.0496182137627896;11.098335411750268,7.150528819648551,0.6772120406203207;7.359509746130105,17.523672204933806,0.9261704022971646;6.6601262892800674,3.3850117657234784,0.2102376647947547;13.75385925537266,6.888923602164464,0.4882314437284781;7.73772032800467,15.803018462998093,0.8399568955342134;10.971024119691531,15.414139087601116,0.3239164150010492;8.726897250441507,15.352469621749897,2.1867412699502324;2.98619454462262,7.915780204139178,0.6068435648164716;16.602897514359206,13.469426851543414,0.2902008589205273;8.461320363510717,0.3203126112736504,0.2574392602047485;18.82237873554382,14.050685683002442,0.3920253900653722;5.339225730776415,3.2717380911036593,0.26184618435017015;14.189695707503564,2.569281258758272,1.1140369680105637"
11,drone_0,4.022,15.776,17.173,8.376,"13.968461785012858,11.527941032094297,2.1363414547161685;10.052164074198723,10.593349735908918,1.7696060476814517;12.387966839372877,12.829097319178029,1.001422358018879;10.268644561675059,7.810800692360239,0.6889482580364849;13.959047929079183,14.390433042380486,0.21968487716774757;10.020730628954889,6.402344622397456,0.21711033928317872;12.813208581029503,13.591544211177599,2.1348608270664964;17.489582098621455,11.14123493873145,0.28171331896406576;6.017152815930013,10.667403884053051,0.4730245434340581;16.392237080543236,2.103552995921332,0.24663861610576107;12.497828082734255,18.775350003222336,0.9128318853138624;2.2303479632189145,13.498816661824645,2.0542062464907795;6.836308974989991,16.44930804765358,0.23703766002005688;9.848846037474793,7.286997402451182,0.4758921574562107;10.389440790250946,8.293638975058485,2.45598793240009;1.3629542685870422,14.663514648572466,0.8993926279480906;3.4734397498926834,17.631756946755022,0.34733777244559516;11.239585215014799,11.989275009544876,1.039558492502472;1.263940647679549,9.908292563355456,0.7491803376079624;4.34580076542483,9.67523663649345,2.4957639904322093;3.602037581717414,6.800398960305589,0.35176762994827393;15.919186275706027,12.840710422636374,1.0496182137627896;11.098335411750268,7.150528819648551,0.6772120406203207;7.359509746130105,17.523672204933806,0.9261704022971646;6.6601262892800674,3.3850117657234784,0.2102376647947547;13.75385925537266,6.888923602164464,0.4882314437284781;7.73772032800467,15.803018462998093,0.8399568955342134;10.971024119691531,15.414139087601116,0.3239164150010492;8.726897250441507,15.352469621749897,2.1867412699502324;2.98619454462262,7.915780204139178,0.6068435648164716;16.602897514359206,13.469426851543414,0.2902008589205273;8.461320363510717,0.3203126112736504,0.2574392602047485;18.82237873554382,14.050685683002442,0.3920253900653722;5.339225730776415,3.2717380911036593,0.26184618435017015;14.189695707503564,2.569281258758272,1.1140369680105637"
11,drone_1,13.459,16.113,17.173,8.376,"13.968461785012858,11.527941032094297,2.1363414547161685;10.052164074198723,10.593349735908918,1.7696060476814517;12.387966839372877,12.829097319178029,1.001422358018879;10.268644561675059,7.810800692360239,0.6889482580364849;13.959047929079183,14.390433042380486,0.21968487716774757;10.020730628954889,6.402344622397456,0.21711033928317872;12.813208581029503,13.591544211177599,2.1348608270664964;17.489582098621455,11.14123493873145,0.28171331896406576;6.017152815930013,10.667403884053051,0.4730245434340581;16.392237080543236,2.103552995921332,0.24663861610576107;12.497828082734255,18.775350003222336,0.9128318853138624;2.2303479632189145,13.498816661824645,2.0542062464907795;6.836308974989991,16.44930804765358,0.23703766002005688;9.848846037474793,7.286997402451182,0.4758921574562107;10.389440790250946,8.293638975058485,2.45598793240009;1.3629542685870422,14.663514648572466,0.8993926279480906;3.4734397498926834,17.631756946755022,0.34733777244559516;11.239585215014799,11.989275009544876,1.039558492502472;1.263940647679549,9.908292563355456,0.7491803376079624;4.34580076542483,9.67523663649345,2.4957639904322093;3.602037581717414,6.800398960305589,0.35176762994827393;15.919186275706027,12.840710422636374,1.0496182137627896;11.098335411750268,7.150528819648551,0.6772120406203207;7.359509746130105,17.523672204933806,0.9261704022971646;6.6601262892800674,3.3850117657234784,0.2102376647947547;13.75385925537266,6.888923602164464,0.4882314437284781;7.73772032800467,15.803018462998093,0.8399568955342134;10.971024119691531,15.414139087601116,0.3239164150010492;8.726897250441507,15.352469621749897,2.1867412699502324;2.98619454462262,7.915780204139178,0.6068435648164716;16.602897514359206,13.469426851543414,0.2902008589205273;8.461320363510717,0.3203126112736504,0.2574392602047485;18.82237873554382,14.050685683002442,0.3920253900653722;5.339225730776415,3.2717380911036593,0.26184618435017015;14.189695707503564,2.569281258758272,1.1140369680105637"
11,drone_2,8.567,4.692,17.173,8.376,"13.968461785012858,11.527941032094297,2.1363414547161685;10.052164074198723,10.593349735908918,1.7696060476814517;12.387966839372877,12.829097319178029,1.001422358018879;10.268644561675059,7.810800692360239,0.6889482580364849;13.959047929079183,14.390433042380486,0.21968487716774757;10.020730628954889,6.402344622397456,0.21711033928317872;12.813208581029503,13.591544211177599,2.1348608270664964;17.489582098621455,11.14123493873145,0.28171331896406576;6.017152815930013,10.667403884053051,0.4730245434340581;16.392237080543236,2.103552995921332,0.24663861610576107;12.497828082734255,18.775350003222336,0.9128318853138624;2.2303479632189145,13.498816661824645,2.0542062464907795;6.836308974989991,16.44930804765358,0.23703766002005688;9.848846037474793,7.286997402451182,0.4758921574562107;10.389440790250946,8.293638975058485,2.45598793240009;1.3629542685870422,14.663514648572466,0.8993926279480906;3.4734397498926834,17.631756946755022,0.34733777244559516;11.239585215014799,11.989275009544876,1.039558492502472;1.263940647679549,9.908292563355456,0.7491803376079624;4.34580076542483,9.67523663649345,2.4957639904322093;3.602037581717414,6.800398960305589,0.35176762994827393;15.919186275706027,12.840710422636374,1.0496182137627896;11.098335411750268,7.150528819648551,0.6772120406203207;7.359509746130105,17.523672204933806,0.9261704022971646;6.6601262892800674,3.3850117657234784,0.2102376647947547;13.75385925537266,6.888923602164464,0.4882314437284781;7.73772032800467,15.803018462998093,0.8399568955342134;10.971024119691531,15.414139087601116,0.3239164150010492;8.726897250441507,15.352469621749897,2.1867412699502324;2.98619454462262,7.915780204139178,0.6068435648164716;16.602897514359206,13.469426851543414,0.2902008589205273;8.461320363510717,0.3203126112736504,0.2574392602047485;18.82237873554382,14.050685683002442,0.3920253900653722;5.339225730776415,3.2717380911036593,0.26184618435017015;14.189695707503564,2.569281258758272,1.1140369680105637"
11,drone_3,12.046,3.312,17.173,8.376,"13.968461785012858,11.527941032094297,2.1363414547161685;10.052164074198723,10.593349735908918,1.7696060476814517;12.387966839372877,12.829097319178029,1.001422358018879;10.268644561675059,7.810800692360239,0.6889482580364849;13.959047929079183,14.390433042380486,0.21968487716774757;10.020730628954889,6.402344622397456,0.21711033928317872;12.813208581029503,13.591544211177599,2.1348608270664964;17.489582098621455,11.14123493873145,0.28171331896406576;6.017152815930013,10.667403884053051,0.4730245434340581;16.392237080543236,2.103552995921332,0.24663861610576107;12.497828082734255,18.775350003222336,0.9128318853138624;2.2303479632189145,13.498816661824645,2.0542062464907795;6.836308974989991,16.44930804765358,0.23703766002005688;9.848846037474793,7.286997402451182,0.4758921574562107;10.389440790250946,8.293638975058485,2.45598793240009;1.3629542685870422,14.663514648572466,0.8993926279480906;3.4734397498926834,17.631756946755022,0.34733777244559516;11.239585215014799,11.989275009544876,1.039558492502472;1.263940647679549,9.908292563355456,0.7491803376079624;4.34580076542483,9.67523663649345,2.4957639904322093;3.602037581717414,6.800398960305589,0.35176762994827393;15.919186275706027,12.840710422636374,1.0496182137627896;11.098335411750268,7.150528819648551,0.6772120406203207;7.359509746130105,17.523672204933806,0.9261704022971646;6.6601262892800674,3.3850117657234784,0.2102376647947547;13.75385925537266,6.888923602164464,0.4882314437284781;7.73772032800467,15.803018462998093,0.8399568955342134;10.971024119691531,15.414139087601116,0.3239164150010492;8.726897250441507,15.352469621749897,2.1867412699502324;2.98619454462262,7.915780204139178,0.6068435648164716;16.602897514359206,13.469426851543414,0.2902008589205273;8.461320363510717,0.3203126112736504,0.2574392602047485;18.82237873554382,14.050685683002442,0.3920253900653722;5.339225730776415,3.2717380911036593,0.26184618435017015;14.189695707503564,2.569281258758272,1.1140369680105637"
11,drone_4,11.087,17.209,17.173,8.376,"13.968461785012858,11.527941032094297,2.1363414547161685;10.052164074198723,10.593349735908918,1.7696060476814517;12.387966839372877,12.829097319178029,1.001422358018879;10.268644561675059,7.810800692360239,0.6889482580364849;13.959047929079183,14.390433042380486,0.21968487716774757;10.020730628954889,6.402344622397456,0.21711033928317872;12.813208581029503,13.591544211177599,2.1348608270664964;17.489582098621455,11.14123493873145,0.28171331896406576;6.017152815930013,10.667403884053051,0.4730245434340581;16.392237080543236,2.103552995921332,0.24663861610576107;12.497828082734255,18.775350003222336,0.9128318853138624;2.2303479632189145,13.498816661824645,2.0542062464907795;6.836308974989991,16.44930804765358,0.23703766002005688;9.848846037474793,7.286997402451182,0.4758921574562107;10.389440790250946,8.293638975058485,2.45598793240009;1.3629542685870422,14.663514648572466,0.8993926279480906;3.4734397498926834,17.631756946755022,0.34733777244559516;11.239585215014799,11.989275009544876,1.039558492502472;1.263940647679549,9.908292563355456,0.7491803376079624;4.34580076542483,9.67523663649345,2.4957639904322093;3.602037581717414,6.800398960305589,0.35176762994827393;15.919186275706027,12.840710422636374,1.0496182137627896;11.098335411750268,7.150528819648551,0.6772120406203207;7.359509746130105,17.523672204933806,0.9261704022971646;6.6601262892800674,3.3850117657234784,0.2102376647947547;13.75385925537266,6.888923602164464,0.4882314437284781;7.73772032800467,15.803018462998093,0.8399568955342134;10.971024119691531,15.414139087601116,0.3239164150010492;8.726897250441507,15.352469621749897,2.1867412699502324;2.98619454462262,7.915780204139178,0.6068435648164716;16.602897514359206,13.469426851543414,0.2902008589205273;8.461320363510717,0.3203126112736504,0.2574392602047485;18.82237873554382,14.050685683002442,0.3920253900653722;5.339225730776415,3.2717380911036593,0.26184618435017015;14.189695707503564,2.569281258758272,1.1140369680105637"
11,drone_5,9.692,4.905,17.173,8.376,"13.968461785012858,11.527941032094297,2.1363414547161685;10.052164074198723,10.593349735908918,1.7696060476814517;12.387966839372877,12.829097319178029,1.001422358018879;10.268644561675059,7.810800692360239,0.6889482580364849;13.959047929079183,14.390433042380486,0.21968487716774757;10.020730628954889,6.402344622397456,0.21711033928317872;12.813208581029503,13.591544211177599,2.1348608270664964;17.489582098621455,11.14123493873145,0.28171331896406576;6.017152815930013,10.667403884053051,0.4730245434340581;16.392237080543236,2.103552995921332,0.24663861610576107;12.497828082734255,18.775350003222336,0.9128318853138624;2.2303479632189145,13.498816661824645,2.0542062464907795;6.836308974989991,16.44930804765358,0.23703766002005688;9.848846037474793,7.286997402451182,0.4758921574562107;10.389440790250946,8.293638975058485,2.45598793240009;1.3629542685870422,14.663514648572466,0.8993926279480906;3.4734397498926834,17.631756946755022,0.34733777244559516;11.239585215014799,11.989275009544876,1.039558492502472;1.263940647679549,9.908292563355456,0.7491803376079624;4.34580076542483,9.67523663649345,2.4957639904322093;3.602037581717414,6.800398960305589,0.35176762994827393;15.919186275706027,12.840710422636374,1.0496182137627896;11.098335411750268,7.150528819648551,0.6772120406203207;7.359509746130105,17.523672204933806,0.9261704022971646;6.6601262892800674,3.3850117657234784,0.2102376647947547;13.75385925537266,6.888923602164464,0.4882314437284781;7.73772032800467,15.803018462998093,0.8399568955342134;10.971024119691531,15.414139087601116,0.3239164150010492;8.726897250441507,15.352469621749897,2.1867412699502324;2.98619454462262,7.915780204139178,0.6068435648164716;16.602897514359206,13.469426851543414,0.2902008589205273;8.461320363510717,0.3203126112736504,0.2574392602047485;18.82237873554382,14.050685683002442,0.3920253900653722;5.339225730776415,3.2717380911036593,0.26184618435017015;14.189695707503564,2.569281258758272,1.1140369680105637"
11,drone_6,14.319,16.191,17.173,8.376,"13.968461785012858,11.527941032094297,2.1363414547161685;10.052164074198723,10.593349735908918,1.7696060476814517;12.387966839372877,12.829097319178029,1.001422358018879;10.268644561675059,7.810800692360239,0.6889482580364849;13.959047929079183,14.390433042380486,0.21968487716774757;10.020730628954889,6.402344622397456,0.21711033928317872;12.813208581029503,13.591544211177599,2.1348608270664964;17.489582098621455,11.14123493873145,0.28171331896406576;6.017152815930013,10.667403884053051,0.4730245434340581;16.392237080543236,2.103552995921332,0.24663861610576107;12.497828082734255,18.775350003222336,0.9128318853138624;2.2303479632189145,13.498816661824645,2.0542062464907795;6.836308974989991,16.44930804765358,0.23703766002005688;9.848846037474793,7.286997402451182,0.4758921574562107;10.389440790250946,8.293638975058485,2.45598793240009;1.3629542685870422,14.663514648572466,0.8993926279480906;3.4734397498926834,17.631756946755022,0.34733777244559516;11.239585215014799,11.989275009544876,1.039558492502472;1.263940647679549,9.908292563355456,0.7491803376079624;4.34580076542483,9.67523663649345,2.4957639904322093;3.602037581717414,6.800398960305589,0.35176762994827393;15.919186275706027,12.840710422636374,1.0496182137627896;11.098335411750268,7.150528819648551,0.6772120406203207;7.359509746130105,17.523672204933806,0.9261704022971646;6.6601262892800674,3.3850117657234784,0.2102376647947547;13.75385925537266,6.888923602164464,0.4882314437284781;7.73772032800467,15.803018462998093,0.8399568955342134;10.971024119691531,15.414139087601116,0.3239164150010492;8.726897250441507,15.352469621749897,2.1867412699502324;2.98619454462262,7.915780204139178,0.6068435648164716;16.602897514359206,13.469426851543414,0.2902008589205273;8.461320363510717,0.3203126112736504,0.2574392602047485;18.82237873554382,14.050685683002442,0.3920253900653722;5.339225730776415,3.2717380911036593,0.26184618435017015;14.189695707503564,2.569281258758272,1.1140369680105637"
11,drone_7,9.332,4.054,17.173,8.376,"13.968461785012858,11.527941032094297,2.1363414547161685;10.052164074198723,10.593349735908918,1.7696060476814517;12.387966839372877,12.829097319178029,1.001422358018879;10.268644561675059,7.810800692360239,0.6889482580364849;13.959047929079183,14.390433042380486,0.21968487716774757;10.020730628954889,6.402344622397456,0.21711033928317872;12.813208581029503,13.591544211177599,2.1348608270664964;17.489582098621455,11.14123493873145,0.28171331896406576;6.017152815930013,10.667403884053051,0.4730245434340581;16.392237080543236,2.103552995921332,0.24663861610576107;12.497828082734255,18.775350003222336,0.9128318853138624;2.2303479632189145,13.498816661824645,2.0542062464907795;6.836308974989991,16.44930804765358,0.23703766002005688;9.848846037474793,7.286997402451182,0.4758921574562107;10.389440790250946,8.293638975058485,2.45598793240009;1.3629542685870422,14.663514648572466,0.8993926279480906;3.4734397498926834,17.631756946755022,0.34733777244559516;11.239585215014799,11.989275009544876,1.039558492502472;1.263940647679549,9.908292563355456,0.7491803376079624;4.34580076542483,9.67523663649345,2.4957639904322093;3.602037581717414,6.800398960305589,0.35176762994827393;15.919186275706027,12.840710422636374,1.0496182137627896;11.098335411750268,7.150528819648551,0.6772120406203207;7.359509746130105,17.523672204933806,0.9261704022971646;6.6601262892800674,3.3850117657234784,0.2102376647947547;13.75385925537266,6.888923602164464,0.4882314437284781;7.73772032800467,15.803018462998093,0.8399568955342134;10.971024119691531,15.414139087601116,0.3239164150010492;8.726897250441507,15.352469621749897,2.1867412699502324;2.98619454462262,7.915780204139178,0.6068435648164716;16.602897514359206,13.469426851543414,0.2902008589205273;8.461320363510717,0.3203126112736504,0.2574392602047485;18.82237873554382,14.050685683002442,0.3920253900653722;5.339225730776415,3.2717380911036593,0.26184618435017015;14.189695707503564,2.569281258758272,1.1140369680105637"
11,drone_8,8.650,3.253,17.173,8.376,"13.968461785012858,11.527941032094297,2.1363414547161685;10.052164074198723,10.593349735908918,1.7696060476814517;12.387966839372877,12.829097319178029,1.001422358018879;10.268644561675059,7.810800692360239,0.6889482580364849;13.959047929079183,14.390433042380486,0.21968487716774757;10.020730628954889,6.402344622397456,0.21711033928317872;12.813208581029503,13.591544211177599,2.1348608270664964;17.489582098621455,11.14123493873145,0.28171331896406576;6.017152815930013,10.667403884053051,0.4730245434340581;16.392237080543236,2.103552995921332,0.24663861610576107;12.497828082734255,18.775350003222336,0.9128318853138624;2.2303479632189145,13.498816661824645,2.0542062464907795;6.836308974989991,16.44930804765358,0.23703766002005688;9.848846037474793,7.286997402451182,0.4758921574562107;10.389440790250946,8.293638975058485,2.45598793240009;1.3629542685870422,14.663514648572466,0.8993926279480906;3.4734397498926834,17.631756946755022,0.34733777244559516;11.239585215014799,11.989275009544876,1.039558492502472;1.263940647679549,9.908292563355456,0.7491803376079624;4.34580076542483,9.67523663649345,2.4957639904322093;3.602037581717414,6.800398960305589,0.35176762994827393;15.919186275706027,12.840710422636374,1.0496182137627896;11.098335411750268,7.150528819648551,0.6772120406203207;7.359509746130105,17.523672204933806,0.9261704022971646;6.6601262892800674,3.3850117657234784,0.2102376647947547;13.75385925537266,6.888923602164464,0.4882314437284781;7.73772032800467,15.803018462998093,0.8399568955342134;10.971024119691531,15.414139087601116,0.3239164150010492;8.726897250441507,15.352469621749897,2.1867412699502324;2.98619454462262,7.915780204139178,0.6068435648164716;16.602897514359206,13.469426851543414,0.2902008589205273;8.461320363510717,0.3203126112736504,0.2574392602047485;18.82237873554382,14.050685683002442,0.3920253900653722;5.339225730776415,3.2717380911036593,0.26184618435017015;14.189695707503564,2.569281258758272,1.1140369680105637"
11,drone_9,11.026,3.805,17.173,8.376,"13.968461785012858,11.527941032094297,2.1363414547161685;10.052164074198723,10.593349735908918,1.7696060476814517;12.387966839372877,12.829097319178029,1.001422358018879;10.268644561675059,7.810800692360239,0.6889482580364849;13.959047929079183,14.390433042380486,0.21968487716774757;10.020730628954889,6.402344622397456,0.21711033928317872;12.813208581029503,13.591544211177599,2.1348608270664964;17.489582098621455,11.14123493873145,0.28171331896406576;6.017152815930013,10.667403884053051,0.4730245434340581;16.392237080543236,2.103552995921332,0.24663861610576107;12.497828082734255,18.775350003222336,0.9128318853138624;2.2303479632189145,13.498816661824645,2.0542062464907795;6.836308974989991,16.44930804765358,0.23703766002005688;9.848846037474793,7.286997402451182,0.4758921574562107;10.389440790250946,8.293638975058485,2.45598793240009;1.3629542685870422,14.663514648572466,0.8993926279480906;3.4734397498926834,17.631756946755022,0.34733777244559516;11.239585215014799,11.989275009544876,1.039558492502472;1.263940647679549,9.908292563355456,0.7491803376079624;4.34580076542483,9.67523663649345,2.4957639904322093;3.602037581717414,6.800398960305589,0.35176762994827393;15.919186275706027,12.840710422636374,1.0496182137627896;11.098335411750268,7.150528819648551,0.6772120406203207;7.359509746130105,17.523672204933806,0.9261704022971646;6.6601262892800674,3.3850117657234784,0.2102376647947547;13.75385925537266,6.888923602164464,0.4882314437284781;7.73772032800467,15.803018462998093,0.8399568955342134;10.971024119691531,15.414139087601116,0.3239164150010492;8.726897250441507,15.352469621749897,2.1867412699502324;2.98619454462262,7.915780204139178,0.6068435648164716;16.602897514359206,13.469426851543414,0.2902008589205273;8.461320363510717,0.3203126112736504,0.2574392602047485;18.82237873554382,14.050685683002442,0.3920253900653722;5.339225730776415,3.2717380911036593,0.26184618435017015;14.189695707503564,2.569281258758272,1.1140369680105637"
12,drone_0,4.170,15.641,17.173,8.376,"13.968461785012858,11.527941032094297,2.1363414547161685;10.052164074198723,10.593349735908918,1.7696060476814517;12.387966839372877,12.829097319178029,1.001422358018879;10.268644561675059,7.810800692360239,0.6889482580364849;13.959047929079183,14.390433042380486,0.21968487716774757;10.020730628954889,6.402344622397456,0.21711033928317872;12.813208581029503,13.591544211177599,2.1348608270664964;17.489582098621455,11.14123493873145,0.28171331896406576;6.017152815930013,10.667403884053051,0.4730245434340581;16.392237080543236,2.103552995921332,0.24663861610576107;12.497828082734255,18.775350003222336,0.9128318853138624;2.2303479632189145,13.498816661824645,2.0542062464907795;6.836308974989991,16.44930804765358,0.23703766002005688;9.848846037474793,7.286997402451182,0.4758921574562107;10.389440790250946,8.293638975058485,2.45598793240009;1.3629542685870422,14.663514648572466,0.8993926279480906;3.4734397498926834,17.631756946755022,0.34733777244559516;11.239585215014799,11.989275009544876,1.039558492502472;1.263940647679549,9.908292563355456,0.7491803376079624;4.34580076542483,9.67523663649345,2.4957639904322093;3.602037581717414,6.800398960305589,0.35176762994827393;15.919186275706027,12.840710422636374,1.0496182137627896;11.098335411750268,7.150528819648551,0.6772120406203207;7.359509746130105,17.523672204933806,0.9261704022971646;6.6601262892800674,3.3850117657234784,0.2102376647947547;13.75385925537266,6.888923602164464,0.4882314437284781;7.73772032800467,15.803018462998093,0.8399568955342134;10.971024119691531,15.414139087601116,0.3239164150010492;8.726897250441507,15.352469621749897,2.1867412699502324;2.98619454462262,7.915780204139178,0.6068435648164716;16.602897514359206,13.469426851543414,0.2902008589205273;8.461320363510717,0.3203126112736504,0.2574392602047485;18.82237873554382,14.050685683002442,0.3920253900653722;5.339225730776415,3.2717380911036593,0.26184618435017015;14.189695707503564,2.569281258758272,1.1140369680105637"
12,drone_1,13.630,16.130,17.173,8.376,"13.968461785012858,11.527941032094297,2.1363414547161685;10.052164074198723,10.593349735908918,1.7696060476814517;12.387966839372877,12.829097319178029,1.001422358018879;10.268644561675059,7.810800692360239,0.6889482580364849;13.959047929079183,14.390433042380486,0.21968487716774757;10.020730628954889,6.402344622397456,0.21711033928317872;12.813208581029503,13.591544211177599,2.1348608270664964;17.489582098621455,11.14123493873145,0.28171331896406576;6.017152815930013,10.667403884053051,0.4730245434340581;16.392237080543236,2.103552995921332,0.24663861610576107;12.497828082734255,18.775350003222336,0.9128318853138624;2.2303479632189145,13.498816661824645,2.0542062464907795;6.836308974989991,16.44930804765358,0.23703766002005688;9.848846037474793,7.286997402451182,0.4758921574562107;10.389440790250946,8.293638975058485,2.45598793240009;1.3629542685870422,14.663514648572466,0.8993926279480906;3.4734397498926834,17.631756946755022,0.34733777244559516;11.239585215014799,11.989275009544876,1.039558492502472;1.263940647679549,9.908292563355456,0.7491803376079624;4.34580076542483,9.67523663649345,2.4957639904322093;3.602037581717414,6.800398960305589,0.35176762994827393;15.919186275706027,12.840710422636374,1.0496182137627896;11.098335411750268,7.150528819648551,0.6772120406203207;7.359509746130105,17.523672204933806,0.9261704022971646;6.6601262892800674,3.3850117657234784,0.2102376647947547;13.75385925537266,6.888923602164464,0.4882314437284781;7.73772032800467,15.803018462998093,0.8399568955342134;10.971024119691531,15.414139087601116,0.3239164150010492;8.726897250441507,15.352469621749897,2.1867412699502324;2.98619454462262,7.915780204139178,0.6068435648164716;16.602897514359206,13.469426851543414,0.2902008589205273;8.461320363510717,0.3203126112736504,0.2574392602047485;18.82237873554382,14.050685683002442,0.3920253900653722;5.339225730776415,3.2717380911036593,0.26184618435017015;14.189695707503564,2.569281258758272,1.1140369680105637"
12,drone_2,8.689,4.814,17.173,8.376,"13.968461785012858,11.527941032094297,2.1363414547161685;10.052164074198723,10.593349735908918,1.7696060476814517;12.387966839372877,12.829097319178029,1.001422358018879;10.268644561675059,7.810800692360239,0.6889482580364849;13.959047929079183,14.390433042380486,0.21968487716774757;10.020730628954889,6.402344622397456,0.21711033928317872;12.813208581029503,13.591544211177599,2.1348608270664964;17.489582098621455,11.14123493873145,0.28171331896406576;6.017152815930013,10.667403884053051,0.4730245434340581;16.392237080543236,2.103552995921332,0.24663861610576107;12.497828082734255,18.775350003222336,0.9128318853138624;2.2303479632189145,13.498816661824645,2.0542062464907795;6.836308974989991,16.44930804765358,0.23703766002005688;9.848846037474793,7.286997402451182,0.4758921574562107;10.389440790250946,8.293638975058485,2.45598793240009;1.3629542685870422,14.663514648572466,0.8993926279480906;3.4734397498926834,17.631756946755022,0.34733777244559516;11.239585215014799,11.989275009544876,1.039558492502472;1.263940647679549,9.908292563355456,0.7491803376079624;4.34580076542483,9.67523663649345,2.4957639904322093;3.602037581717414,6.800398960305589,0.35176762994827393;15.919186275706027,12.840710422636374,1.0496182137627896;11.098335411750268,7.150528819648551,0.6772120406203207;7.359509746130105,17.523672204933806,0.9261704022971646;6.6601262892800674,3.3850117657234784,0.2102376647947547;13.75385925537266,6.888923602164464,0.4882314437284781;7.73772032800467,15.803018462998093,0.8399568955342134;10.971024119691531,15.414139087601116,0.3239164150010492;8.726897250441507,15.352469621749897,2.1867412699502324;2.98619454462262,7.915780204139178,0.6068435648164716;16.602897514359206,13.469426851543414,0.2902008589205273;8.461320363510717,0.3203126112736504,0.2574392602047485;18.82237873554382,14.050685683002442,0.3920253900653722;5.339225730776415,3.2717380911036593,0.26184618435017015;14.189695707503564,2.569281258758272,1.1140369680105637"
