Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,4.863,8.091,15.517,10.797,"6.499085488220125,7.266843519990537,0.2541284550064697;2.4675610923801927,8.918401676850236,0.6780565699918361;17.30197525375142,6.054939916024928,0.4242794374361693;10.057899947675015,15.764487040131847,1.5518524210109588;8.718954132384072,2.417409929457218,0.8868892096614203;17.881973471451936,13.795213296189424,0.20584216085605642;9.25024130734849,3.2400060209652906,2.3766970697432046;4.195635964645162,3.6389607726150692,2.13492106886005;15.738726358790016,7.514829629020086,0.3298404111239581;11.48583205263121,11.946814549080578,0.3349638677962705;7.46464850179269,12.81787268314065,2.366976603868755;10.669869833279057,4.375406881317505,1.2651064583242173;18.685536768558837,7.3231995791699,1.305448688787994;5.186705701400443,15.703544750672684,1.7455650606775983;14.042739853482036,6.74157222525576,1.3842363963087605;12.320758908201759,15.98469077971822,1.3207126504757773;3.0861941870970218,17.714003542731106,1.086851326240058;5.444917029137741,4.462771373384424,0.38489017085844457;8.986320424542813,9.26299867818278,1.2655577212656326;3.872354437661025,16.781340975332157,0.8989582016144056;7.645650960865533,1.441262316893028,0.22301338292231718;0.9421922463470982,13.375192886635675,0.23930032184645994;2.9078973274216136,5.985560153546345,2.1047126855371534"
1,drone_1,4.267,8.022,15.517,10.797,"6.499085488220125,7.266843519990537,0.2541284550064697;2.4675610923801927,8.918401676850236,0.6780565699918361;17.30197525375142,6.054939916024928,0.4242794374361693;10.057899947675015,15.764487040131847,1.5518524210109588;8.718954132384072,2.417409929457218,0.8868892096614203;17.881973471451936,13.795213296189424,0.20584216085605642;9.25024130734849,3.2400060209652906,2.3766970697432046;4.195635964645162,3.6389607726150692,2.13492106886005;15.738726358790016,7.514829629020086,0.3298404111239581;11.48583205263121,11.946814549080578,0.3349638677962705;7.46464850179269,12.81787268314065,2.366976603868755;10.669869833279057,4.375406881317505,1.2651064583242173;18.685536768558837,7.3231995791699,1.305448688787994;5.186705701400443,15.703544750672684,1.7455650606775983;14.042739853482036,6.74157222525576,1.3842363963087605;12.320758908201759,15.98469077971822,1.3207126504757773;3.0861941870970218,17.714003542731106,1.086851326240058;5.444917029137741,4.462771373384424,0.38489017085844457;8.986320424542813,9.26299867818278,1.2655577212656326;3.872354437661025,16.781340975332157,0.8989582016144056;7.645650960865533,1.441262316893028,0.22301338292231718;0.9421922463470982,13.375192886635675,0.23930032184645994;2.9078973274216136,5.985560153546345,2.1047126855371534"
1,drone_2,5.080,7.007,15.517,10.797,"6.499085488220125,7.266843519990537,0.2541284550064697;2.4675610923801927,8.918401676850236,0.6780565699918361;17.30197525375142,6.054939916024928,0.4242794374361693;10.057899947675015,15.764487040131847,1.5518524210109588;8.718954132384072,2.417409929457218,0.8868892096614203;17.881973471451936,13.795213296189424,0.20584216085605642;9.25024130734849,3.2400060209652906,2.3766970697432046;4.195635964645162,3.6389607726150692,2.13492106886005;15.738726358790016,7.514829629020086,0.3298404111239581;11.48583205263121,11.946814549080578,0.3349638677962705;7.46464850179269,12.81787268314065,2.366976603868755;10.669869833279057,4.375406881317505,1.2651064583242173;18.685536768558837,7.3231995791699,1.305448688787994;5.186705701400443,15.703544750672684,1.7455650606775983;14.042739853482036,6.74157222525576,1.3842363963087605;12.320758908201759,15.98469077971822,1.3207126504757773;3.0861941870970218,17.714003542731106,1.086851326240058;5.444917029137741,4.462771373384424,0.38489017085844457;8.986320424542813,9.26299867818278,1.2655577212656326;3.872354437661025,16.781340975332157,0.8989582016144056;7.645650960865533,1.441262316893028,0.22301338292231718;0.9421922463470982,13.375192886635675,0.23930032184645994;2.9078973274216136,5.985560153546345,2.1047126855371534"
1,drone_3,5.934,7.642,15.517,10.797,"6.499085488220125,7.266843519990537,0.2541284550064697;2.4675610923801927,8.918401676850236,0.6780565699918361;17.30197525375142,6.054939916024928,0.4242794374361693;10.057899947675015,15.764487040131847,1.5518524210109588;8.718954132384072,2.417409929457218,0.8868892096614203;17.881973471451936,13.795213296189424,0.20584216085605642;9.25024130734849,3.2400060209652906,2.3766970697432046;4.195635964645162,3.6389607726150692,2.13492106886005;15.738726358790016,7.514829629020086,0.3298404111239581;11.48583205263121,11.946814549080578,0.3349638677962705;7.46464850179269,12.81787268314065,2.366976603868755;10.669869833279057,4.375406881317505,1.2651064583242173;18.685536768558837,7.3231995791699,1.305448688787994;5.186705701400443,15.703544750672684,1.7455650606775983;14.042739853482036,6.74157222525576,1.3842363963087605;12.320758908201759,15.98469077971822,1.3207126504757773;3.0861941870970218,17.714003542731106,1.086851326240058;5.444917029137741,4.462771373384424,0.38489017085844457;8.986320424542813,9.26299867818278,1.2655577212656326;3.872354437661025,16.781340975332157,0.8989582016144056;7.645650960865533,1.441262316893028,0.22301338292231718;0.9421922463470982,13.375192886635675,0.23930032184645994;2.9078973274216136,5.985560153546345,2.1047126855371534"
1,drone_4,6.013,6.756,15.517,10.797,"6.499085488220125,7.266843519990537,0.2541284550064697;2.4675610923801927,8.918401676850236,0.6780565699918361;17.30197525375142,6.054939916024928,0.4242794374361693;10.057899947675015,15.764487040131847,1.5518524210109588;8.718954132384072,2.417409929457218,0.8868892096614203;17.881973471451936,13.795213296189424,0.20584216085605642;9.25024130734849,3.2400060209652906,2.3766970697432046;4.195635964645162,3.6389607726150692,2.13492106886005;15.738726358790016,7.514829629020086,0.3298404111239581;11.48583205263121,11.946814549080578,0.3349638677962705;7.46464850179269,12.81787268314065,2.366976603868755;10.669869833279057,4.375406881317505,1.2651064583242173;18.685536768558837,7.3231995791699,1.305448688787994;5.186705701400443,15.703544750672684,1.7455650606775983;14.042739853482036,6.74157222525576,1.3842363963087605;12.320758908201759,15.98469077971822,1.3207126504757773;3.0861941870970218,17.714003542731106,1.086851326240058;5.444917029137741,4.462771373384424,0.38489017085844457;8.986320424542813,9.26299867818278,1.2655577212656326;3.872354437661025,16.781340975332157,0.8989582016144056;7.645650960865533,1.441262316893028,0.22301338292231718;0.9421922463470982,13.375192886635675,0.23930032184645994;2.9078973274216136,5.985560153546345,2.1047126855371534"
1,drone_5,3.571,9.383,15.517,10.797,"6.499085488220125,7.266843519990537,0.2541284550064697;2.4675610923801927,8.918401676850236,0.6780565699918361;17.30197525375142,6.054939916024928,0.4242794374361693;10.057899947675015,15.764487040131847,1.5518524210109588;8.718954132384072,2.417409929457218,0.8868892096614203;17.881973471451936,13.795213296189424,0.20584216085605642;9.25024130734849,3.2400060209652906,2.3766970697432046;4.195635964645162,3.6389607726150692,2.13492106886005;15.738726358790016,7.514829629020086,0.3298404111239581;11.48583205263121,11.946814549080578,0.3349638677962705;7.46464850179269,12.81787268314065,2.366976603868755;10.669869833279057,4.375406881317505,1.2651064583242173;18.685536768558837,7.3231995791699,1.305448688787994;5.186705701400443,15.703544750672684,1.7455650606775983;14.042739853482036,6.74157222525576,1.3842363963087605;12.320758908201759,15.98469077971822,1.3207126504757773;3.0861941870970218,17.714003542731106,1.086851326240058;5.444917029137741,4.462771373384424,0.38489017085844457;8.986320424542813,9.26299867818278,1.2655577212656326;3.872354437661025,16.781340975332157,0.8989582016144056;7.645650960865533,1.441262316893028,0.22301338292231718;0.9421922463470982,13.375192886635675,0.23930032184645994;2.9078973274216136,5.985560153546345,2.1047126855371534"
1,drone_6,6.017,9.052,15.517,10.797,"6.499085488220125,7.266843519990537,0.2541284550064697;2.4675610923801927,8.918401676850236,0.6780565699918361;17.30197525375142,6.054939916024928,0.4242794374361693;10.057899947675015,15.764487040131847,1.5518524210109588;8.718954132384072,2.417409929457218,0.8868892096614203;17.881973471451936,13.795213296189424,0.20584216085605642;9.25024130734849,3.2400060209652906,2.3766970697432046;4.195635964645162,3.6389607726150692,2.13492106886005;15.738726358790016,7.514829629020086,0.3298404111239581;11.48583205263121,11.946814549080578,0.3349638677962705;7.46464850179269,12.81787268314065,2.366976603868755;10.669869833279057,4.375406881317505,1.2651064583242173;18.685536768558837,7.3231995791699,1.305448688787994;5.186705701400443,15.703544750672684,1.7455650606775983;14.042739853482036,6.74157222525576,1.3842363963087605;12.320758908201759,15.98469077971822,1.3207126504757773;3.0861941870970218,17.714003542731106,1.086851326240058;5.444917029137741,4.462771373384424,0.38489017085844457;8.986320424542813,9.26299867818278,1.2655577212656326;3.872354437661025,16.781340975332157,0.8989582016144056;7.645650960865533,1.441262316893028,0.22301338292231718;0.9421922463470982,13.375192886635675,0.23930032184645994;2.9078973274216136,5.985560153546345,2.1047126855371534"
1,drone_7,5.430,8.786,15.517,10.797,"6.499085488220125,7.266843519990537,0.2541284550064697;2.4675610923801927,8.918401676850236,0.6780565699918361;17.30197525375142,6.054939916024928,0.4242794374361693;10.057899947675015,15.764487040131847,1.5518524210109588;8.718954132384072,2.417409929457218,0.8868892096614203;17.881973471451936,13.795213296189424,0.20584216085605642;9.25024130734849,3.2400060209652906,2.3766970697432046;4.195635964645162,3.6389607726150692,2.13492106886005;15.738726358790016,7.514829629020086,0.3298404111239581;11.48583205263121,11.946814549080578,0.3349638677962705;7.46464850179269,12.81787268314065,2.366976603868755;10.669869833279057,4.375406881317505,1.2651064583242173;18.685536768558837,7.3231995791699,1.305448688787994;5.186705701400443,15.703544750672684,1.7455650606775983;14.042739853482036,6.74157222525576,1.3842363963087605;12.320758908201759,15.98469077971822,1.3207126504757773;3.0861941870970218,17.714003542731106,1.086851326240058;5.444917029137741,4.462771373384424,0.38489017085844457;8.986320424542813,9.26299867818278,1.2655577212656326;3.872354437661025,16.781340975332157,0.8989582016144056;7.645650960865533,1.441262316893028,0.22301338292231718;0.9421922463470982,13.375192886635675,0.23930032184645994;2.9078973274216136,5.985560153546345,2.1047126855371534"
1,drone_8,3.810,8.670,15.517,10.797,"6.499085488220125,7.266843519990537,0.2541284550064697;2.4675610923801927,8.918401676850236,0.6780565699918361;17.30197525375142,6.054939916024928,0.4242794374361693;10.057899947675015,15.764487040131847,1.5518524210109588;8.718954132384072,2.417409929457218,0.8868892096614203;17.881973471451936,13.795213296189424,0.20584216085605642;9.25024130734849,3.2400060209652906,2.3766970697432046;4.195635964645162,3.6389607726150692,2.13492106886005;15.738726358790016,7.514829629020086,0.3298404111239581;11.48583205263121,11.946814549080578,0.3349638677962705;7.46464850179269,12.81787268314065,2.366976603868755;10.669869833279057,4.375406881317505,1.2651064583242173;18.685536768558837,7.3231995791699,1.305448688787994;5.186705701400443,15.703544750672684,1.7455650606775983;14.042739853482036,6.74157222525576,1.3842363963087605;12.320758908201759,15.98469077971822,1.3207126504757773;3.0861941870970218,17.714003542731106,1.086851326240058;5.444917029137741,4.462771373384424,0.38489017085844457;8.986320424542813,9.26299867818278,1.2655577212656326;3.872354437661025,16.781340975332157,0.8989582016144056;7.645650960865533,1.441262316893028,0.22301338292231718;0.9421922463470982,13.375192886635675,0.23930032184645994;2.9078973274216136,5.985560153546345,2.1047126855371534"
1,drone_9,5.494,7.870,15.517,10.797,"6.499085488220125,7.266843519990537,0.2541284550064697;2.4675610923801927,8.918401676850236,0.6780565699918361;17.30197525375142,6.054939916024928,0.4242794374361693;10.057899947675015,15.764487040131847,1.5518524210109588;8.718954132384072,2.417409929457218,0.8868892096614203;17.881973471451936,13.795213296189424,0.20584216085605642;9.25024130734849,3.2400060209652906,2.3766970697432046;4.195635964645162,3.6389607726150692,2.13492106886005;15.738726358790016,7.514829629020086,0.3298404111239581;11.48583205263121,11.946814549080578,0.3349638677962705;7.46464850179269,12.81787268314065,2.366976603868755;10.669869833279057,4.375406881317505,1.2651064583242173;18.685536768558837,7.3231995791699,1.305448688787994;5.186705701400443,15.703544750672684,1.7455650606775983;14.042739853482036,6.74157222525576,1.3842363963087605;12.320758908201759,15.98469077971822,1.3207126504757773;3.0861941870970218,17.714003542731106,1.086851326240058;5.444917029137741,4.462771373384424,0.38489017085844457;8.986320424542813,9.26299867818278,1.2655577212656326;3.872354437661025,16.781340975332157,0.8989582016144056;7.645650960865533,1.441262316893028,0.22301338292231718;0.9421922463470982,13.375192886635675,0.23930032184645994;2.9078973274216136,5.985560153546345,2.1047126855371534"
2,drone_0,4.857,8.218,15.517,10.797,"6.499085488220125,7.266843519990537,0.2541284550064697;2.4675610923801927,8.918401676850236,0.6780565699918361;17.30197525375142,6.054939916024928,0.4242794374361693;10.057899947675015,15.764487040131847,1.5518524210109588;8.718954132384072,2.417409929457218,0.8868892096614203;17.881973471451936,13.795213296189424,0.20584216085605642;9.25024130734849,3.2400060209652906,2.3766970697432046;4.195635964645162,3.6389607726150692,2.13492106886005;15.738726358790016,7.514829629020086,0.3298404111239581;11.48583205263121,11.946814549080578,0.3349638677962705;7.46464850179269,12.81787268314065,2.366976603868755;10.669869833279057,4.375406881317505,1.2651064583242173;18.685536768558837,7.3231995791699,1.305448688787994;5.186705701400443,15.703544750672684,1.7455650606775983;14.042739853482036,6.74157222525576,1.3842363963087605;12.320758908201759,15.98469077971822,1.3207126504757773;3.0861941870970218,17.714003542731106,1.086851326240058;5.444917029137741,4.462771373384424,0.38489017085844457;8.986320424542813,9.26299867818278,1.2655577212656326;3.872354437661025,16.781340975332157,0.8989582016144056;7.645650960865533,1.441262316893028,0.22301338292231718;0.9421922463470982,13.375192886635675,0.23930032184645994;2.9078973274216136,5.985560153546345,2.1047126855371534"
2,drone_1,4.372,8.127,15.517,10.797,"6.499085488220125,7.266843519990537,0.2541284550064697;2.4675610923801927,8.918401676850236,0.6780565699918361;17.30197525375142,6.054939916024928,0.4242794374361693;10.057899947675015,15.764487040131847,1.5518524210109588;8.718954132384072,2.417409929457218,0.8868892096614203;17.881973471451936,13.795213296189424,0.20584216085605642;9.25024130734849,3.2400060209652906,2.3766970697432046;4.195635964645162,3.6389607726150692,2.13492106886005;15.738726358790016,7.514829629020086,0.3298404111239581;11.48583205263121,11.946814549080578,0.3349638677962705;7.46464850179269,12.81787268314065,2.366976603868755;10.669869833279057,4.375406881317505,1.2651064583242173;18.685536768558837,7.3231995791699,1.305448688787994;5.186705701400443,15.703544750672684,1.7455650606775983;14.042739853482036,6.74157222525576,1.3842363963087605;12.320758908201759,15.98469077971822,1.3207126504757773;3.0861941870970218,17.714003542731106,1.086851326240058;5.444917029137741,4.462771373384424,0.38489017085844457;8.986320424542813,9.26299867818278,1.2655577212656326;3.872354437661025,16.781340975332157,0.8989582016144056;7.645650960865533,1.441262316893028,0.22301338292231718;0.9421922463470982,13.375192886635675,0.23930032184645994;2.9078973274216136,5.985560153546345,2.1047126855371534"
2,drone_2,5.228,7.007,15.517,10.797,"6.499085488220125,7.266843519990537,0.2541284550064697;2.4675610923801927,8.918401676850236,0.6780565699918361;17.30197525375142,6.054939916024928,0.4242794374361693;10.057899947675015,15.764487040131847,1.5518524210109588;8.718954132384072,2.417409929457218,0.8868892096614203;17.881973471451936,13.795213296189424,0.20584216085605642;9.25024130734849,3.2400060209652906,2.3766970697432046;4.195635964645162,3.6389607726150692,2.13492106886005;15.738726358790016,7.514829629020086,0.3298404111239581;11.48583205263121,11.946814549080578,0.3349638677962705;7.46464850179269,12.81787268314065,2.366976603868755;10.669869833279057,4.375406881317505,1.2651064583242173;18.685536768558837,7.3231995791699,1.305448688787994;5.186705701400443,15.703544750672684,1.7455650606775983;14.042739853482036,6.74157222525576,1.3842363963087605;12.320758908201759,15.98469077971822,1.3207126504757773;3.0861941870970218,17.714003542731106,1.086851326240058;5.444917029137741,4.462771373384424,0.38489017085844457;8.986320424542813,9.26299867818278,1.2655577212656326;3.872354437661025,16.781340975332157,0.8989582016144056;7.645650960865533,1.441262316893028,0.22301338292231718;0.9421922463470982,13.375192886635675,0.23930032184645994;2.9078973274216136,5.985560153546345,2.1047126855371534"
