Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,12.7142,3.4794,12.5382,15.8212,"16.745,16.402,0.354;8.584,11.658,0.677;18.375,8.838,0.710;8.582,3.820,0.375;5.477,16.242,1.311;11.421,9.027,0.308;5.101,6.963,0.490;19.262,9.782,0.360;13.729,13.497,0.207;5.999,2.203,1.880;10.883,19.273,0.380;1.994,2.045,0.342;7.476,6.753,0.902;7.553,7.529,0.854;6.989,2.104,2.231;15.041,17.093,0.467;8.946,3.212,0.254;11.310,1.160,0.429;5.381,13.345,2.445;6.476,6.370,2.131;2.655,6.392,1.518;10.435,6.404,1.956;13.574,18.822,1.106;8.332,13.741,0.718;2.301,16.247,0.600;2.231,17.879,1.126;16.861,15.865,0.234;6.520,4.894,0.846;9.159,3.393,0.411;8.831,15.221,0.274;8.351,13.321,1.989;2.739,2.471,2.099;6.940,18.190,2.132;10.534,6.081,2.217;7.166,8.903,0.484;15.328,9.174,1.149;10.324,9.679,1.786"
0,drone_1,14.5684,2.0374,12.5382,15.8212,"16.745,16.402,0.354;8.584,11.658,0.677;18.375,8.838,0.710;8.582,3.820,0.375;5.477,16.242,1.311;11.421,9.027,0.308;5.101,6.963,0.490;19.262,9.782,0.360;13.729,13.497,0.207;5.999,2.203,1.880;10.883,19.273,0.380;1.994,2.045,0.342;7.476,6.753,0.902;7.553,7.529,0.854;6.989,2.104,2.231;15.041,17.093,0.467;8.946,3.212,0.254;11.310,1.160,0.429;5.381,13.345,2.445;6.476,6.370,2.131;2.655,6.392,1.518;10.435,6.404,1.956;13.574,18.822,1.106;8.332,13.741,0.718;2.301,16.247,0.600;2.231,17.879,1.126;16.861,15.865,0.234;6.520,4.894,0.846;9.159,3.393,0.411;8.831,15.221,0.274;8.351,13.321,1.989;2.739,2.471,2.099;6.940,18.190,2.132;10.534,6.081,2.217;7.166,8.903,0.484;15.328,9.174,1.149;10.324,9.679,1.786"
0,drone_2,13.4950,2.5550,12.5382,15.8212,"16.745,16.402,0.354;8.584,11.658,0.677;18.375,8.838,0.710;8.582,3.820,0.375;5.477,16.242,1.311;11.421,9.027,0.308;5.101,6.963,0.490;19.262,9.782,0.360;13.729,13.497,0.207;5.999,2.203,1.880;10.883,19.273,0.380;1.994,2.045,0.342;7.476,6.753,0.902;7.553,7.529,0.854;6.989,2.104,2.231;15.041,17.093,0.467;8.946,3.212,0.254;11.310,1.160,0.429;5.381,13.345,2.445;6.476,6.370,2.131;2.655,6.392,1.518;10.435,6.404,1.956;13.574,18.822,1.106;8.332,13.741,0.718;2.301,16.247,0.600;2.231,17.879,1.126;16.861,15.865,0.234;6.520,4.894,0.846;9.159,3.393,0.411;8.831,15.221,0.274;8.351,13.321,1.989;2.739,2.471,2.099;6.940,18.190,2.132;10.534,6.081,2.217;7.166,8.903,0.484;15.328,9.174,1.149;10.324,9.679,1.786"
0,drone_3,12.8437,2.9695,12.5382,15.8212,"16.745,16.402,0.354;8.584,11.658,0.677;18.375,8.838,0.710;8.582,3.820,0.375;5.477,16.242,1.311;11.421,9.027,0.308;5.101,6.963,0.490;19.262,9.782,0.360;13.729,13.497,0.207;5.999,2.203,1.880;10.883,19.273,0.380;1.994,2.045,0.342;7.476,6.753,0.902;7.553,7.529,0.854;6.989,2.104,2.231;15.041,17.093,0.467;8.946,3.212,0.254;11.310,1.160,0.429;5.381,13.345,2.445;6.476,6.370,2.131;2.655,6.392,1.518;10.435,6.404,1.956;13.574,18.822,1.106;8.332,13.741,0.718;2.301,16.247,0.600;2.231,17.879,1.126;16.861,15.865,0.234;6.520,4.894,0.846;9.159,3.393,0.411;8.831,15.221,0.274;8.351,13.321,1.989;2.739,2.471,2.099;6.940,18.190,2.132;10.534,6.081,2.217;7.166,8.903,0.484;15.328,9.174,1.149;10.324,9.679,1.786"
0,drone_4,15.3504,3.2481,12.5382,15.8212,"16.745,16.402,0.354;8.584,11.658,0.677;18.375,8.838,0.710;8.582,3.820,0.375;5.477,16.242,1.311;11.421,9.027,0.308;5.101,6.963,0.490;19.262,9.782,0.360;13.729,13.497,0.207;5.999,2.203,1.880;10.883,19.273,0.380;1.994,2.045,0.342;7.476,6.753,0.902;7.553,7.529,0.854;6.989,2.104,2.231;15.041,17.093,0.467;8.946,3.212,0.254;11.310,1.160,0.429;5.381,13.345,2.445;6.476,6.370,2.131;2.655,6.392,1.518;10.435,6.404,1.956;13.574,18.822,1.106;8.332,13.741,0.718;2.301,16.247,0.600;2.231,17.879,1.126;16.861,15.865,0.234;6.520,4.894,0.846;9.159,3.393,0.411;8.831,15.221,0.274;8.351,13.321,1.989;2.739,2.471,2.099;6.940,18.190,2.132;10.534,6.081,2.217;7.166,8.903,0.484;15.328,9.174,1.149;10.324,9.679,1.786"
0,drone_5,13.7292,4.7916,12.5382,15.8212,"16.745,16.402,0.354;8.584,11.658,0.677;18.375,8.838,0.710;8.582,3.820,0.375;5.477,16.242,1.311;11.421,9.027,0.308;5.101,6.963,0.490;19.262,9.782,0.360;13.729,13.497,0.207;5.999,2.203,1.880;10.883,19.273,0.380;1.994,2.045,0.342;7.476,6.753,0.902;7.553,7.529,0.854;6.989,2.104,2.231;15.041,17.093,0.467;8.946,3.212,0.254;11.310,1.160,0.429;5.381,13.345,2.445;6.476,6.370,2.131;2.655,6.392,1.518;10.435,6.404,1.956;13.574,18.822,1.106;8.332,13.741,0.718;2.301,16.247,0.600;2.231,17.879,1.126;16.861,15.865,0.234;6.520,4.894,0.846;9.159,3.393,0.411;8.831,15.221,0.274;8.351,13.321,1.989;2.739,2.471,2.099;6.940,18.190,2.132;10.534,6.081,2.217;7.166,8.903,0.484;15.328,9.174,1.149;10.324,9.679,1.786"
0,drone_6,13.5352,1.8837,12.5382,15.8212,"16.745,16.402,0.354;8.584,11.658,0.677;18.375,8.838,0.710;8.582,3.820,0.375;5.477,16.242,1.311;11.421,9.027,0.308;5.101,6.963,0.490;19.262,9.782,0.360;13.729,13.497,0.207;5.999,2.203,1.880;10.883,19.273,0.380;1.994,2.045,0.342;7.476,6.753,0.902;7.553,7.529,0.854;6.989,2.104,2.231;15.041,17.093,0.467;8.946,3.212,0.254;11.310,1.160,0.429;5.381,13.345,2.445;6.476,6.370,2.131;2.655,6.392,1.518;10.435,6.404,1.956;13.574,18.822,1.106;8.332,13.741,0.718;2.301,16.247,0.600;2.231,17.879,1.126;16.861,15.865,0.234;6.520,4.894,0.846;9.159,3.393,0.411;8.831,15.221,0.274;8.351,13.321,1.989;2.739,2.471,2.099;6.940,18.190,2.132;10.534,6.081,2.217;7.166,8.903,0.484;15.328,9.174,1.149;10.324,9.679,1.786"
0,drone_7,13.9559,2.7913,12.5382,15.8212,"16.745,16.402,0.354;8.584,11.658,0.677;18.375,8.838,0.710;8.582,3.820,0.375;5.477,16.242,1.311;11.421,9.027,0.308;5.101,6.963,0.490;19.262,9.782,0.360;13.729,13.497,0.207;5.999,2.203,1.880;10.883,19.273,0.380;1.994,2.045,0.342;7.476,6.753,0.902;7.553,7.529,0.854;6.989,2.104,2.231;15.041,17.093,0.467;8.946,3.212,0.254;11.310,1.160,0.429;5.381,13.345,2.445;6.476,6.370,2.131;2.655,6.392,1.518;10.435,6.404,1.956;13.574,18.822,1.106;8.332,13.741,0.718;2.301,16.247,0.600;2.231,17.879,1.126;16.861,15.865,0.234;6.520,4.894,0.846;9.159,3.393,0.411;8.831,15.221,0.274;8.351,13.321,1.989;2.739,2.471,2.099;6.940,18.190,2.132;10.534,6.081,2.217;7.166,8.903,0.484;15.328,9.174,1.149;10.324,9.679,1.786"
0,drone_8,14.1837,4.3737,12.5382,15.8212,"16.745,16.402,0.354;8.584,11.658,0.677;18.375,8.838,0.710;8.582,3.820,0.375;5.477,16.242,1.311;11.421,9.027,0.308;5.101,6.963,0.490;19.262,9.782,0.360;13.729,13.497,0.207;5.999,2.203,1.880;10.883,19.273,0.380;1.994,2.045,0.342;7.476,6.753,0.902;7.553,7.529,0.854;6.989,2.104,2.231;15.041,17.093,0.467;8.946,3.212,0.254;11.310,1.160,0.429;5.381,13.345,2.445;6.476,6.370,2.131;2.655,6.392,1.518;10.435,6.404,1.956;13.574,18.822,1.106;8.332,13.741,0.718;2.301,16.247,0.600;2.231,17.879,1.126;16.861,15.865,0.234;6.520,4.894,0.846;9.159,3.393,0.411;8.831,15.221,0.274;8.351,13.321,1.989;2.739,2.471,2.099;6.940,18.190,2.132;10.534,6.081,2.217;7.166,8.903,0.484;15.328,9.174,1.149;10.324,9.679,1.786"
0,drone_9,13.7758,4.3851,12.5382,15.8212,"16.745,16.402,0.354;8.584,11.658,0.677;18.375,8.838,0.710;8.582,3.820,0.375;5.477,16.242,1.311;11.421,9.027,0.308;5.101,6.963,0.490;19.262,9.782,0.360;13.729,13.497,0.207;5.999,2.203,1.880;10.883,19.273,0.380;1.994,2.045,0.342;7.476,6.753,0.902;7.553,7.529,0.854;6.989,2.104,2.231;15.041,17.093,0.467;8.946,3.212,0.254;11.310,1.160,0.429;5.381,13.345,2.445;6.476,6.370,2.131;2.655,6.392,1.518;10.435,6.404,1.956;13.574,18.822,1.106;8.332,13.741,0.718;2.301,16.247,0.600;2.231,17.879,1.126;16.861,15.865,0.234;6.520,4.894,0.846;9.159,3.393,0.411;8.831,15.221,0.274;8.351,13.321,1.989;2.739,2.471,2.099;6.940,18.190,2.132;10.534,6.081,2.217;7.166,8.903,0.484;15.328,9.174,1.149;10.324,9.679,1.786"
1,drone_0,12.8142,3.3794,12.5382,15.8212,"16.745,16.402,0.354;8.584,11.658,0.677;18.375,8.838,0.710;8.582,3.820,0.375;5.477,16.242,1.311;11.421,9.027,0.308;5.101,6.963,0.490;19.262,9.782,0.360;13.729,13.497,0.207;5.999,2.203,1.880;10.883,19.273,0.380;1.994,2.045,0.342;7.476,6.753,0.902;7.553,7.529,0.854;6.989,2.104,2.231;15.041,17.093,0.467;8.946,3.212,0.254;11.310,1.160,0.429;5.381,13.345,2.445;6.476,6.370,2.131;2.655,6.392,1.518;10.435,6.404,1.956;13.574,18.822,1.106;8.332,13.741,0.718;2.301,16.247,0.600;2.231,17.879,1.126;16.861,15.865,0.234;6.520,4.894,0.846;9.159,3.393,0.411;8.831,15.221,0.274;8.351,13.321,1.989;2.739,2.471,2.099;6.940,18.190,2.132;10.534,6.081,2.217;7.166,8.903,0.484;15.328,9.174,1.149;10.324,9.679,1.786"
1,drone_1,14.6684,1.9374,12.5382,15.8212,"16.745,16.402,0.354;8.584,11.658,0.677;18.375,8.838,0.710;8.582,3.820,0.375;5.477,16.242,1.311;11.421,9.027,0.308;5.101,6.963,0.490;19.262,9.782,0.360;13.729,13.497,0.207;5.999,2.203,1.880;10.883,19.273,0.380;1.994,2.045,0.342;7.476,6.753,0.902;7.553,7.529,0.854;6.989,2.104,2.231;15.041,17.093,0.467;8.946,3.212,0.254;11.310,1.160,0.429;5.381,13.345,2.445;6.476,6.370,2.131;2.655,6.392,1.518;10.435,6.404,1.956;13.574,18.822,1.106;8.332,13.741,0.718;2.301,16.247,0.600;2.231,17.879,1.126;16.861,15.865,0.234;6.520,4.894,0.846;9.159,3.393,0.411;8.831,15.221,0.274;8.351,13.321,1.989;2.739,2.471,2.099;6.940,18.190,2.132;10.534,6.081,2.217;7.166,8.903,0.484;15.328,9.174,1.149;10.324,9.679,1.786"
1,drone_2,13.5950,2.4550,12.5382,15.8212,"16.745,16.402,0.354;8.584,11.658,0.677;18.375,8.838,0.710;8.582,3.820,0.375;5.477,16.242,1.311;11.421,9.027,0.308;5.101,6.963,0.490;19.262,9.782,0.360;13.729,13.497,0.207;5.999,2.203,1.880;10.883,19.273,0.380;1.994,2.045,0.342;7.476,6.753,0.902;7.553,7.529,0.854;6.989,2.104,2.231;15.041,17.093,0.467;8.946,3.212,0.254;11.310,1.160,0.429;5.381,13.345,2.445;6.476,6.370,2.131;2.655,6.392,1.518;10.435,6.404,1.956;13.574,18.822,1.106;8.332,13.741,0.718;2.301,16.247,0.600;2.231,17.879,1.126;16.861,15.865,0.234;6.520,4.894,0.846;9.159,3.393,0.411;8.831,15.221,0.274;8.351,13.321,1.989;2.739,2.471,2.099;6.940,18.190,2.132;10.534,6.081,2.217;7.166,8.903,0.484;15.328,9.174,1.149;10.324,9.679,1.786"
1,drone_3,12.9437,2.8695,12.5382,15.8212,"16.745,16.402,0.354;8.584,11.658,0.677;18.375,8.838,0.710;8.582,3.820,0.375;5.477,16.242,1.311;11.421,9.027,0.308;5.101,6.963,0.490;19.262,9.782,0.360;13.729,13.497,0.207;5.999,2.203,1.880;10.883,19.273,0.380;1.994,2.045,0.342;7.476,6.753,0.902;7.553,7.529,0.854;6.989,2.104,2.231;15.041,17.093,0.467;8.946,3.212,0.254;11.310,1.160,0.429;5.381,13.345,2.445;6.476,6.370,2.131;2.655,6.392,1.518;10.435,6.404,1.956;13.574,18.822,1.106;8.332,13.741,0.718;2.301,16.247,0.600;2.231,17.879,1.126;16.861,15.865,0.234;6.520,4.894,0.846;9.159,3.393,0.411;8.831,15.221,0.274;8.351,13.321,1.989;2.739,2.471,2.099;6.940,18.190,2.132;10.534,6.081,2.217;7.166,8.903,0.484;15.328,9.174,1.149;10.324,9.679,1.786"
