Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,11.679,3.362,6.189,10.520,"16.792574579836725,15.938648675307816,0.36131571560845077;11.306945747385733,7.672393930096201,0.44447816528507844;13.766632600931416,15.961158254454432,1.3797799000015067;4.278946475016441,1.21788993213589,1.0248463917764012;1.6987066686024015,7.586323285477674,0.4515055898922167;4.49475442801408,3.6692532500666832,2.4088900548640533;10.59274083963206,13.29253186612527,0.758229851720837;18.655458769043367,13.990842885912224,0.8037213770321282;4.626385444207127,1.4123257209006512,0.8132043953240935;9.842986600450114,13.976164014545333,0.44750479523020115;8.899605101519837,6.997487715514146,0.7597823383209815;12.477876507581875,8.052653721389149,1.3551476899490158;10.059904604423973,12.366116355578477,0.848116574106499;1.9022782487111787,5.37379466718721,1.1004575577208948;15.74805602989727,10.833708765950023,0.37825803556781257;6.561675580055565,3.1704046158662686,0.49651844122339994;7.428794709954692,17.450667975416064,2.1919886347094883;13.274954506201292,17.551747799773175,0.3272442912136124;3.879741974148982,1.7571642313873364,0.4358776803247884;3.237970500199489,6.561748583984812,0.7412374049391786;18.741976414000675,0.3641373650911905,0.20391586567139158;4.31598221933104,5.018655060927663,0.7309248440240372;19.490691238571006,2.333070254775609,0.3708872269345624;9.91424241072494,17.11350649751633,0.28335367110599097;8.40173932470751,14.448275534104058,0.38530143140325707;1.1385888565439606,14.101889742882552,0.35657255641173907;17.61353066221927,3.3934297946990677,0.871743969206497;15.037721091142384,12.119434003771312,1.6382599321991544;13.379797737263914,9.028246264533937,1.3857942528606042;8.15659234817228,4.293766629431071,0.31920090151111946;11.9276510934281,14.77389560163254,1.2495513247566195;17.151780623412378,16.04740706149749,1.3291868913071665;17.898713785386253,10.400674919280236,0.45594661032144973;7.826035332355535,3.8233324212507407,2.240172353907857;14.809599467082927,9.153733441325,0.3902034862695165;5.85516238547006,17.43454737848756,0.8777428585283814;9.449442653815446,12.651239517376215,1.0359252230648495;3.7018657709498903,13.798694711248016,0.3417119294786382;14.942552473282428,8.151262406212297,0.2030938774661076;6.583500798995594,18.647356442857543,1.0609554273098734;8.90294166890384,6.430143060733325,0.942301135342588;14.847844598365272,4.216085533676248,1.2359914758533024;4.877954261715128,8.392261131513196,0.32919175141953383;3.20754211068597,1.8540582329286135,1.823508671275101"
0,drone_1,14.069,13.956,6.189,10.520,"16.792574579836725,15.938648675307816,0.36131571560845077;11.306945747385733,7.672393930096201,0.44447816528507844;13.766632600931416,15.961158254454432,1.3797799000015067;4.278946475016441,1.21788993213589,1.0248463917764012;1.6987066686024015,7.586323285477674,0.4515055898922167;4.49475442801408,3.6692532500666832,2.4088900548640533;10.59274083963206,13.29253186612527,0.758229851720837;18.655458769043367,13.990842885912224,0.8037213770321282;4.626385444207127,1.4123257209006512,0.8132043953240935;9.842986600450114,13.976164014545333,0.44750479523020115;8.899605101519837,6.997487715514146,0.7597823383209815;12.477876507581875,8.052653721389149,1.3551476899490158;10.059904604423973,12.366116355578477,0.848116574106499;1.9022782487111787,5.37379466718721,1.1004575577208948;15.74805602989727,10.833708765950023,0.37825803556781257;6.561675580055565,3.1704046158662686,0.49651844122339994;7.428794709954692,17.450667975416064,2.1919886347094883;13.274954506201292,17.551747799773175,0.3272442912136124;3.879741974148982,1.7571642313873364,0.4358776803247884;3.237970500199489,6.561748583984812,0.7412374049391786;18.741976414000675,0.3641373650911905,0.20391586567139158;4.31598221933104,5.018655060927663,0.7309248440240372;19.490691238571006,2.333070254775609,0.3708872269345624;9.91424241072494,17.11350649751633,0.28335367110599097;8.40173932470751,14.448275534104058,0.38530143140325707;1.1385888565439606,14.101889742882552,0.35657255641173907;17.61353066221927,3.3934297946990677,0.871743969206497;15.037721091142384,12.119434003771312,1.6382599321991544;13.379797737263914,9.028246264533937,1.3857942528606042;8.15659234817228,4.293766629431071,0.31920090151111946;11.9276510934281,14.77389560163254,1.2495513247566195;17.151780623412378,16.04740706149749,1.3291868913071665;17.898713785386253,10.400674919280236,0.45594661032144973;7.826035332355535,3.8233324212507407,2.240172353907857;14.809599467082927,9.153733441325,0.3902034862695165;5.85516238547006,17.43454737848756,0.8777428585283814;9.449442653815446,12.651239517376215,1.0359252230648495;3.7018657709498903,13.798694711248016,0.3417119294786382;14.942552473282428,8.151262406212297,0.2030938774661076;6.583500798995594,18.647356442857543,1.0609554273098734;8.90294166890384,6.430143060733325,0.942301135342588;14.847844598365272,4.216085533676248,1.2359914758533024;4.877954261715128,8.392261131513196,0.32919175141953383;3.20754211068597,1.8540582329286135,1.823508671275101"
0,drone_2,18.493,18.065,6.189,10.520,"16.792574579836725,15.938648675307816,0.36131571560845077;11.306945747385733,7.672393930096201,0.44447816528507844;13.766632600931416,15.961158254454432,1.3797799000015067;4.278946475016441,1.21788993213589,1.0248463917764012;1.6987066686024015,7.586323285477674,0.4515055898922167;4.49475442801408,3.6692532500666832,2.4088900548640533;10.59274083963206,13.29253186612527,0.758229851720837;18.655458769043367,13.990842885912224,0.8037213770321282;4.626385444207127,1.4123257209006512,0.8132043953240935;9.842986600450114,13.976164014545333,0.44750479523020115;8.899605101519837,6.997487715514146,0.7597823383209815;12.477876507581875,8.052653721389149,1.3551476899490158;10.059904604423973,12.366116355578477,0.848116574106499;1.9022782487111787,5.37379466718721,1.1004575577208948;15.74805602989727,10.833708765950023,0.37825803556781257;6.561675580055565,3.1704046158662686,0.49651844122339994;7.428794709954692,17.450667975416064,2.1919886347094883;13.274954506201292,17.551747799773175,0.3272442912136124;3.879741974148982,1.7571642313873364,0.4358776803247884;3.237970500199489,6.561748583984812,0.7412374049391786;18.741976414000675,0.3641373650911905,0.20391586567139158;4.31598221933104,5.018655060927663,0.7309248440240372;19.490691238571006,2.333070254775609,0.3708872269345624;9.91424241072494,17.11350649751633,0.28335367110599097;8.40173932470751,14.448275534104058,0.38530143140325707;1.1385888565439606,14.101889742882552,0.35657255641173907;17.61353066221927,3.3934297946990677,0.871743969206497;15.037721091142384,12.119434003771312,1.6382599321991544;13.379797737263914,9.028246264533937,1.3857942528606042;8.15659234817228,4.293766629431071,0.31920090151111946;11.9276510934281,14.77389560163254,1.2495513247566195;17.151780623412378,16.04740706149749,1.3291868913071665;17.898713785386253,10.400674919280236,0.45594661032144973;7.826035332355535,3.8233324212507407,2.240172353907857;14.809599467082927,9.153733441325,0.3902034862695165;5.85516238547006,17.43454737848756,0.8777428585283814;9.449442653815446,12.651239517376215,1.0359252230648495;3.7018657709498903,13.798694711248016,0.3417119294786382;14.942552473282428,8.151262406212297,0.2030938774661076;6.583500798995594,18.647356442857543,1.0609554273098734;8.90294166890384,6.430143060733325,0.942301135342588;14.847844598365272,4.216085533676248,1.2359914758533024;4.877954261715128,8.392261131513196,0.32919175141953383;3.20754211068597,1.8540582329286135,1.823508671275101"
0,drone_3,15.584,15.866,6.189,10.520,"16.792574579836725,15.938648675307816,0.36131571560845077;11.306945747385733,7.672393930096201,0.44447816528507844;13.766632600931416,15.961158254454432,1.3797799000015067;4.278946475016441,1.21788993213589,1.0248463917764012;1.6987066686024015,7.586323285477674,0.4515055898922167;4.49475442801408,3.6692532500666832,2.4088900548640533;10.59274083963206,13.29253186612527,0.758229851720837;18.655458769043367,13.990842885912224,0.8037213770321282;4.626385444207127,1.4123257209006512,0.8132043953240935;9.842986600450114,13.976164014545333,0.44750479523020115;8.899605101519837,6.997487715514146,0.7597823383209815;12.477876507581875,8.052653721389149,1.3551476899490158;10.059904604423973,12.366116355578477,0.848116574106499;1.9022782487111787,5.37379466718721,1.1004575577208948;15.74805602989727,10.833708765950023,0.37825803556781257;6.561675580055565,3.1704046158662686,0.49651844122339994;7.428794709954692,17.450667975416064,2.1919886347094883;13.274954506201292,17.551747799773175,0.3272442912136124;3.879741974148982,1.7571642313873364,0.4358776803247884;3.237970500199489,6.561748583984812,0.7412374049391786;18.741976414000675,0.3641373650911905,0.20391586567139158;4.31598221933104,5.018655060927663,0.7309248440240372;19.490691238571006,2.333070254775609,0.3708872269345624;9.91424241072494,17.11350649751633,0.28335367110599097;8.40173932470751,14.448275534104058,0.38530143140325707;1.1385888565439606,14.101889742882552,0.35657255641173907;17.61353066221927,3.3934297946990677,0.871743969206497;15.037721091142384,12.119434003771312,1.6382599321991544;13.379797737263914,9.028246264533937,1.3857942528606042;8.15659234817228,4.293766629431071,0.31920090151111946;11.9276510934281,14.77389560163254,1.2495513247566195;17.151780623412378,16.04740706149749,1.3291868913071665;17.898713785386253,10.400674919280236,0.45594661032144973;7.826035332355535,3.8233324212507407,2.240172353907857;14.809599467082927,9.153733441325,0.3902034862695165;5.85516238547006,17.43454737848756,0.8777428585283814;9.449442653815446,12.651239517376215,1.0359252230648495;3.7018657709498903,13.798694711248016,0.3417119294786382;14.942552473282428,8.151262406212297,0.2030938774661076;6.583500798995594,18.647356442857543,1.0609554273098734;8.90294166890384,6.430143060733325,0.942301135342588;14.847844598365272,4.216085533676248,1.2359914758533024;4.877954261715128,8.392261131513196,0.32919175141953383;3.20754211068597,1.8540582329286135,1.823508671275101"
0,drone_4,14.145,7.445,6.189,10.520,"16.792574579836725,15.938648675307816,0.36131571560845077;11.306945747385733,7.672393930096201,0.44447816528507844;13.766632600931416,15.961158254454432,1.3797799000015067;4.278946475016441,1.21788993213589,1.0248463917764012;1.6987066686024015,7.586323285477674,0.4515055898922167;4.49475442801408,3.6692532500666832,2.4088900548640533;10.59274083963206,13.29253186612527,0.758229851720837;18.655458769043367,13.990842885912224,0.8037213770321282;4.626385444207127,1.4123257209006512,0.8132043953240935;9.842986600450114,13.976164014545333,0.44750479523020115;8.899605101519837,6.997487715514146,0.7597823383209815;12.477876507581875,8.052653721389149,1.3551476899490158;10.059904604423973,12.366116355578477,0.848116574106499;1.9022782487111787,5.37379466718721,1.1004575577208948;15.74805602989727,10.833708765950023,0.37825803556781257;6.561675580055565,3.1704046158662686,0.49651844122339994;7.428794709954692,17.450667975416064,2.1919886347094883;13.274954506201292,17.551747799773175,0.3272442912136124;3.879741974148982,1.7571642313873364,0.4358776803247884;3.237970500199489,6.561748583984812,0.7412374049391786;18.741976414000675,0.3641373650911905,0.20391586567139158;4.31598221933104,5.018655060927663,0.7309248440240372;19.490691238571006,2.333070254775609,0.3708872269345624;9.91424241072494,17.11350649751633,0.28335367110599097;8.40173932470751,14.448275534104058,0.38530143140325707;1.1385888565439606,14.101889742882552,0.35657255641173907;17.61353066221927,3.3934297946990677,0.871743969206497;15.037721091142384,12.119434003771312,1.6382599321991544;13.379797737263914,9.028246264533937,1.3857942528606042;8.15659234817228,4.293766629431071,0.31920090151111946;11.9276510934281,14.77389560163254,1.2495513247566195;17.151780623412378,16.04740706149749,1.3291868913071665;17.898713785386253,10.400674919280236,0.45594661032144973;7.826035332355535,3.8233324212507407,2.240172353907857;14.809599467082927,9.153733441325,0.3902034862695165;5.85516238547006,17.43454737848756,0.8777428585283814;9.449442653815446,12.651239517376215,1.0359252230648495;3.7018657709498903,13.798694711248016,0.3417119294786382;14.942552473282428,8.151262406212297,0.2030938774661076;6.583500798995594,18.647356442857543,1.0609554273098734;8.90294166890384,6.430143060733325,0.942301135342588;14.847844598365272,4.216085533676248,1.2359914758533024;4.877954261715128,8.392261131513196,0.32919175141953383;3.20754211068597,1.8540582329286135,1.823508671275101"
0,drone_5,15.965,6.803,6.189,10.520,"16.792574579836725,15.938648675307816,0.36131571560845077;11.306945747385733,7.672393930096201,0.44447816528507844;13.766632600931416,15.961158254454432,1.3797799000015067;4.278946475016441,1.21788993213589,1.0248463917764012;1.6987066686024015,7.586323285477674,0.4515055898922167;4.49475442801408,3.6692532500666832,2.4088900548640533;10.59274083963206,13.29253186612527,0.758229851720837;18.655458769043367,13.990842885912224,0.8037213770321282;4.626385444207127,1.4123257209006512,0.8132043953240935;9.842986600450114,13.976164014545333,0.44750479523020115;8.899605101519837,6.997487715514146,0.7597823383209815;12.477876507581875,8.052653721389149,1.3551476899490158;10.059904604423973,12.366116355578477,0.848116574106499;1.9022782487111787,5.37379466718721,1.1004575577208948;15.74805602989727,10.833708765950023,0.37825803556781257;6.561675580055565,3.1704046158662686,0.49651844122339994;7.428794709954692,17.450667975416064,2.1919886347094883;13.274954506201292,17.551747799773175,0.3272442912136124;3.879741974148982,1.7571642313873364,0.4358776803247884;3.237970500199489,6.561748583984812,0.7412374049391786;18.741976414000675,0.3641373650911905,0.20391586567139158;4.31598221933104,5.018655060927663,0.7309248440240372;19.490691238571006,2.333070254775609,0.3708872269345624;9.91424241072494,17.11350649751633,0.28335367110599097;8.40173932470751,14.448275534104058,0.38530143140325707;1.1385888565439606,14.101889742882552,0.35657255641173907;17.61353066221927,3.3934297946990677,0.871743969206497;15.037721091142384,12.119434003771312,1.6382599321991544;13.379797737263914,9.028246264533937,1.3857942528606042;8.15659234817228,4.293766629431071,0.31920090151111946;11.9276510934281,14.77389560163254,1.2495513247566195;17.151780623412378,16.04740706149749,1.3291868913071665;17.898713785386253,10.400674919280236,0.45594661032144973;7.826035332355535,3.8233324212507407,2.240172353907857;14.809599467082927,9.153733441325,0.3902034862695165;5.85516238547006,17.43454737848756,0.8777428585283814;9.449442653815446,12.651239517376215,1.0359252230648495;3.7018657709498903,13.798694711248016,0.3417119294786382;14.942552473282428,8.151262406212297,0.2030938774661076;6.583500798995594,18.647356442857543,1.0609554273098734;8.90294166890384,6.430143060733325,0.942301135342588;14.847844598365272,4.216085533676248,1.2359914758533024;4.877954261715128,8.392261131513196,0.32919175141953383;3.20754211068597,1.8540582329286135,1.823508671275101"
0,drone_6,18.743,16.226,6.189,10.520,"16.792574579836725,15.938648675307816,0.36131571560845077;11.306945747385733,7.672393930096201,0.44447816528507844;13.766632600931416,15.961158254454432,1.3797799000015067;4.278946475016441,1.21788993213589,1.0248463917764012;1.6987066686024015,7.586323285477674,0.4515055898922167;4.49475442801408,3.6692532500666832,2.4088900548640533;10.59274083963206,13.29253186612527,0.758229851720837;18.655458769043367,13.990842885912224,0.8037213770321282;4.626385444207127,1.4123257209006512,0.8132043953240935;9.842986600450114,13.976164014545333,0.44750479523020115;8.899605101519837,6.997487715514146,0.7597823383209815;12.477876507581875,8.052653721389149,1.3551476899490158;10.059904604423973,12.366116355578477,0.848116574106499;1.9022782487111787,5.37379466718721,1.1004575577208948;15.74805602989727,10.833708765950023,0.37825803556781257;6.561675580055565,3.1704046158662686,0.49651844122339994;7.428794709954692,17.450667975416064,2.1919886347094883;13.274954506201292,17.551747799773175,0.3272442912136124;3.879741974148982,1.7571642313873364,0.4358776803247884;3.237970500199489,6.561748583984812,0.7412374049391786;18.741976414000675,0.3641373650911905,0.20391586567139158;4.31598221933104,5.018655060927663,0.7309248440240372;19.490691238571006,2.333070254775609,0.3708872269345624;9.91424241072494,17.11350649751633,0.28335367110599097;8.40173932470751,14.448275534104058,0.38530143140325707;1.1385888565439606,14.101889742882552,0.35657255641173907;17.61353066221927,3.3934297946990677,0.871743969206497;15.037721091142384,12.119434003771312,1.6382599321991544;13.379797737263914,9.028246264533937,1.3857942528606042;8.15659234817228,4.293766629431071,0.31920090151111946;11.9276510934281,14.77389560163254,1.2495513247566195;17.151780623412378,16.04740706149749,1.3291868913071665;17.898713785386253,10.400674919280236,0.45594661032144973;7.826035332355535,3.8233324212507407,2.240172353907857;14.809599467082927,9.153733441325,0.3902034862695165;5.85516238547006,17.43454737848756,0.8777428585283814;9.449442653815446,12.651239517376215,1.0359252230648495;3.7018657709498903,13.798694711248016,0.3417119294786382;14.942552473282428,8.151262406212297,0.2030938774661076;6.583500798995594,18.647356442857543,1.0609554273098734;8.90294166890384,6.430143060733325,0.942301135342588;14.847844598365272,4.216085533676248,1.2359914758533024;4.877954261715128,8.392261131513196,0.32919175141953383;3.20754211068597,1.8540582329286135,1.823508671275101"
0,drone_7,12.384,3.641,6.189,10.520,"16.792574579836725,15.938648675307816,0.36131571560845077;11.306945747385733,7.672393930096201,0.44447816528507844;13.766632600931416,15.961158254454432,1.3797799000015067;4.278946475016441,1.21788993213589,1.0248463917764012;1.6987066686024015,7.586323285477674,0.4515055898922167;4.49475442801408,3.6692532500666832,2.4088900548640533;10.59274083963206,13.29253186612527,0.758229851720837;18.655458769043367,13.990842885912224,0.8037213770321282;4.626385444207127,1.4123257209006512,0.8132043953240935;9.842986600450114,13.976164014545333,0.44750479523020115;8.899605101519837,6.997487715514146,0.7597823383209815;12.477876507581875,8.052653721389149,1.3551476899490158;10.059904604423973,12.366116355578477,0.848116574106499;1.9022782487111787,5.37379466718721,1.1004575577208948;15.74805602989727,10.833708765950023,0.37825803556781257;6.561675580055565,3.1704046158662686,0.49651844122339994;7.428794709954692,17.450667975416064,2.1919886347094883;13.274954506201292,17.551747799773175,0.3272442912136124;3.879741974148982,1.7571642313873364,0.4358776803247884;3.237970500199489,6.561748583984812,0.7412374049391786;18.741976414000675,0.3641373650911905,0.20391586567139158;4.31598221933104,5.018655060927663,0.7309248440240372;19.490691238571006,2.333070254775609,0.3708872269345624;9.91424241072494,17.11350649751633,0.28335367110599097;8.40173932470751,14.448275534104058,0.38530143140325707;1.1385888565439606,14.101889742882552,0.35657255641173907;17.61353066221927,3.3934297946990677,0.871743969206497;15.037721091142384,12.119434003771312,1.6382599321991544;13.379797737263914,9.028246264533937,1.3857942528606042;8.15659234817228,4.293766629431071,0.31920090151111946;11.9276510934281,14.77389560163254,1.2495513247566195;17.151780623412378,16.04740706149749,1.3291868913071665;17.898713785386253,10.400674919280236,0.45594661032144973;7.826035332355535,3.8233324212507407,2.240172353907857;14.809599467082927,9.153733441325,0.3902034862695165;5.85516238547006,17.43454737848756,0.8777428585283814;9.449442653815446,12.651239517376215,1.0359252230648495;3.7018657709498903,13.798694711248016,0.3417119294786382;14.942552473282428,8.151262406212297,0.2030938774661076;6.583500798995594,18.647356442857543,1.0609554273098734;8.90294166890384,6.430143060733325,0.942301135342588;14.847844598365272,4.216085533676248,1.2359914758533024;4.877954261715128,8.392261131513196,0.32919175141953383;3.20754211068597,1.8540582329286135,1.823508671275101"
0,drone_8,18.937,15.648,6.189,10.520,"16.792574579836725,15.938648675307816,0.36131571560845077;11.306945747385733,7.672393930096201,0.44447816528507844;13.766632600931416,15.961158254454432,1.3797799000015067;4.278946475016441,1.21788993213589,1.0248463917764012;1.6987066686024015,7.586323285477674,0.4515055898922167;4.49475442801408,3.6692532500666832,2.4088900548640533;10.59274083963206,13.29253186612527,0.758229851720837;18.655458769043367,13.990842885912224,0.8037213770321282;4.626385444207127,1.4123257209006512,0.8132043953240935;9.842986600450114,13.976164014545333,0.44750479523020115;8.899605101519837,6.997487715514146,0.7597823383209815;12.477876507581875,8.052653721389149,1.3551476899490158;10.059904604423973,12.366116355578477,0.848116574106499;1.9022782487111787,5.37379466718721,1.1004575577208948;15.74805602989727,10.833708765950023,0.37825803556781257;6.561675580055565,3.1704046158662686,0.49651844122339994;7.428794709954692,17.450667975416064,2.1919886347094883;13.274954506201292,17.551747799773175,0.3272442912136124;3.879741974148982,1.7571642313873364,0.4358776803247884;3.237970500199489,6.561748583984812,0.7412374049391786;18.741976414000675,0.3641373650911905,0.20391586567139158;4.31598221933104,5.018655060927663,0.7309248440240372;19.490691238571006,2.333070254775609,0.3708872269345624;9.91424241072494,17.11350649751633,0.28335367110599097;8.40173932470751,14.448275534104058,0.38530143140325707;1.1385888565439606,14.101889742882552,0.35657255641173907;17.61353066221927,3.3934297946990677,0.871743969206497;15.037721091142384,12.119434003771312,1.6382599321991544;13.379797737263914,9.028246264533937,1.3857942528606042;8.15659234817228,4.293766629431071,0.31920090151111946;11.9276510934281,14.77389560163254,1.2495513247566195;17.151780623412378,16.04740706149749,1.3291868913071665;17.898713785386253,10.400674919280236,0.45594661032144973;7.826035332355535,3.8233324212507407,2.240172353907857;14.809599467082927,9.153733441325,0.3902034862695165;5.85516238547006,17.43454737848756,0.8777428585283814;9.449442653815446,12.651239517376215,1.0359252230648495;3.7018657709498903,13.798694711248016,0.3417119294786382;14.942552473282428,8.151262406212297,0.2030938774661076;6.583500798995594,18.647356442857543,1.0609554273098734;8.90294166890384,6.430143060733325,0.942301135342588;14.847844598365272,4.216085533676248,1.2359914758533024;4.877954261715128,8.392261131513196,0.32919175141953383;3.20754211068597,1.8540582329286135,1.823508671275101"
0,drone_9,17.767,13.318,6.189,10.520,"16.792574579836725,15.938648675307816,0.36131571560845077;11.306945747385733,7.672393930096201,0.44447816528507844;13.766632600931416,15.961158254454432,1.3797799000015067;4.278946475016441,1.21788993213589,1.0248463917764012;1.6987066686024015,7.586323285477674,0.4515055898922167;4.49475442801408,3.6692532500666832,2.4088900548640533;10.59274083963206,13.29253186612527,0.758229851720837;18.655458769043367,13.990842885912224,0.8037213770321282;4.626385444207127,1.4123257209006512,0.8132043953240935;9.842986600450114,13.976164014545333,0.44750479523020115;8.899605101519837,6.997487715514146,0.7597823383209815;12.477876507581875,8.052653721389149,1.3551476899490158;10.059904604423973,12.366116355578477,0.848116574106499;1.9022782487111787,5.37379466718721,1.1004575577208948;15.74805602989727,10.833708765950023,0.37825803556781257;6.561675580055565,3.1704046158662686,0.49651844122339994;7.428794709954692,17.450667975416064,2.1919886347094883;13.274954506201292,17.551747799773175,0.3272442912136124;3.879741974148982,1.7571642313873364,0.4358776803247884;3.237970500199489,6.561748583984812,0.7412374049391786;18.741976414000675,0.3641373650911905,0.20391586567139158;4.31598221933104,5.018655060927663,0.7309248440240372;19.490691238571006,2.333070254775609,0.3708872269345624;9.91424241072494,17.11350649751633,0.28335367110599097;8.40173932470751,14.448275534104058,0.38530143140325707;1.1385888565439606,14.101889742882552,0.35657255641173907;17.61353066221927,3.3934297946990677,0.871743969206497;15.037721091142384,12.119434003771312,1.6382599321991544;13.379797737263914,9.028246264533937,1.3857942528606042;8.15659234817228,4.293766629431071,0.31920090151111946;11.9276510934281,14.77389560163254,1.2495513247566195;17.151780623412378,16.04740706149749,1.3291868913071665;17.898713785386253,10.400674919280236,0.45594661032144973;7.826035332355535,3.8233324212507407,2.240172353907857;14.809599467082927,9.153733441325,0.3902034862695165;5.85516238547006,17.43454737848756,0.8777428585283814;9.449442653815446,12.651239517376215,1.0359252230648495;3.7018657709498903,13.798694711248016,0.3417119294786382;14.942552473282428,8.151262406212297,0.2030938774661076;6.583500798995594,18.647356442857543,1.0609554273098734;8.90294166890384,6.430143060733325,0.942301135342588;14.847844598365272,4.216085533676248,1.2359914758533024;4.877954261715128,8.392261131513196,0.32919175141953383;3.20754211068597,1.8540582329286135,1.823508671275101"
