Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
4,drone_7,16.330,9.783,3.605,9.738,"2.2337427758677832,3.4025017023863757,0.7400662590699034;7.687454311444252,7.310704156383599,2.1465041120536807;17.561170749179052,7.626134717680669,1.385854208619635;15.523307686051147,16.719615505076813,1.3398082158640348;16.81626547702665,12.26436584163605,0.3221031983292716;17.863107521208406,3.8373901261679846,0.4315789658098935;5.510989872967089,14.157431294962159,0.47804062652639884;2.9540858686806537,18.589662752386637,0.34129714548413825;12.045173834865235,9.495824475400335,0.267168345793859;10.992498882974253,11.258424977806774,0.6301807038591871;19.508636216070013,3.0506025165528876,0.2566596184012385;4.510082231253976,5.2910771207753164,0.4642907092985135;14.741723039145374,15.199114028264175,0.39285410591379294;13.750014858028322,8.921714020090326,0.22324117937768287;11.455665057961586,3.8432210988749342,2.181659067142829;4.127656425208697,15.803654801149484,0.40668738468978893;18.41766460835344,12.44449009585523,0.312770119068114;1.1828359099696337,19.14692875442317,0.45305733552774935;7.209439271268067,11.508859109060339,0.22688911064005132;18.807966310287252,18.00318460525746,1.1125191523967808;9.011898487658861,14.43655164120496,0.4898829163696843;6.595793211990623,19.623385195416017,0.3694343671169993;14.673414954660288,12.491329053666737,1.3692512464292135;6.867954189663992,16.27466601203349,0.27005153275943;11.026072449356864,9.965466217076987,0.808747166012735;3.5219981078454894,4.8305102709580705,0.28530248169686123;5.253658277871768,3.347968500387251,2.3404607138959914;13.566349093961914,4.160185577030971,1.154742298971331;12.675391497370054,12.71162580088536,1.3995620678707126;15.72798254082315,16.89224905601118,0.24333627247004963;4.400242099438811,17.89863072686053,1.0371218085277834;6.587292279260377,12.046664073216448,1.0041664349533912;13.525115471429762,18.366012838336513,0.3354414795084075;16.79567310993263,0.9315536538844564,0.7980563591823412;13.275286041031668,2.73412986790916,1.3910557261579233;11.557289525036747,4.153758302580849,0.934934174846475;8.323246189480695,12.610420568008614,1.1542335773061603;2.2570870328126045,17.893706754156355,0.40805928750264575;15.969421605075555,15.03053949133427,2.2601996420389088;9.981616720392312,5.20518842091151,0.976375055657527;6.326974004240963,14.72963548804717,1.312253429802347;7.759104809692134,12.257874037315261,0.20396180049061724;15.196304431966334,13.007394745049652,1.7865288524938105"
4,drone_8,14.466,8.007,3.605,9.738,"2.2337427758677832,3.4025017023863757,0.7400662590699034;7.687454311444252,7.310704156383599,2.1465041120536807;17.561170749179052,7.626134717680669,1.385854208619635;15.523307686051147,16.719615505076813,1.3398082158640348;16.81626547702665,12.26436584163605,0.3221031983292716;17.863107521208406,3.8373901261679846,0.4315789658098935;5.510989872967089,14.157431294962159,0.47804062652639884;2.9540858686806537,18.589662752386637,0.34129714548413825;12.045173834865235,9.495824475400335,0.267168345793859;10.992498882974253,11.258424977806774,0.6301807038591871;19.508636216070013,3.0506025165528876,0.2566596184012385;4.510082231253976,5.2910771207753164,0.4642907092985135;14.741723039145374,15.199114028264175,0.39285410591379294;13.750014858028322,8.921714020090326,0.22324117937768287;11.455665057961586,3.8432210988749342,2.181659067142829;4.127656425208697,15.803654801149484,0.40668738468978893;18.41766460835344,12.44449009585523,0.312770119068114;1.1828359099696337,19.14692875442317,0.45305733552774935;7.209439271268067,11.508859109060339,0.22688911064005132;18.807966310287252,18.00318460525746,1.1125191523967808;9.011898487658861,14.43655164120496,0.4898829163696843;6.595793211990623,19.623385195416017,0.3694343671169993;14.673414954660288,12.491329053666737,1.3692512464292135;6.867954189663992,16.27466601203349,0.27005153275943;11.026072449356864,9.965466217076987,0.808747166012735;3.5219981078454894,4.8305102709580705,0.28530248169686123;5.253658277871768,3.347968500387251,2.3404607138959914;13.566349093961914,4.160185577030971,1.154742298971331;12.675391497370054,12.71162580088536,1.3995620678707126;15.72798254082315,16.89224905601118,0.24333627247004963;4.400242099438811,17.89863072686053,1.0371218085277834;6.587292279260377,12.046664073216448,1.0041664349533912;13.525115471429762,18.366012838336513,0.3354414795084075;16.79567310993263,0.9315536538844564,0.7980563591823412;13.275286041031668,2.73412986790916,1.3910557261579233;11.557289525036747,4.153758302580849,0.934934174846475;8.323246189480695,12.610420568008614,1.1542335773061603;2.2570870328126045,17.893706754156355,0.40805928750264575;15.969421605075555,15.03053949133427,2.2601996420389088;9.981616720392312,5.20518842091151,0.976375055657527;6.326974004240963,14.72963548804717,1.312253429802347;7.759104809692134,12.257874037315261,0.20396180049061724;15.196304431966334,13.007394745049652,1.7865288524938105"
4,drone_9,15.188,9.455,3.605,9.738,"2.2337427758677832,3.4025017023863757,0.7400662590699034;7.687454311444252,7.310704156383599,2.1465041120536807;17.561170749179052,7.626134717680669,1.385854208619635;15.523307686051147,16.719615505076813,1.3398082158640348;16.81626547702665,12.26436584163605,0.3221031983292716;17.863107521208406,3.8373901261679846,0.4315789658098935;5.510989872967089,14.157431294962159,0.47804062652639884;2.9540858686806537,18.589662752386637,0.34129714548413825;12.045173834865235,9.495824475400335,0.267168345793859;10.992498882974253,11.258424977806774,0.6301807038591871;19.508636216070013,3.0506025165528876,0.2566596184012385;4.510082231253976,5.2910771207753164,0.4642907092985135;14.741723039145374,15.199114028264175,0.39285410591379294;13.750014858028322,8.921714020090326,0.22324117937768287;11.455665057961586,3.8432210988749342,2.181659067142829;4.127656425208697,15.803654801149484,0.40668738468978893;18.41766460835344,12.44449009585523,0.312770119068114;1.1828359099696337,19.14692875442317,0.45305733552774935;7.209439271268067,11.508859109060339,0.22688911064005132;18.807966310287252,18.00318460525746,1.1125191523967808;9.011898487658861,14.43655164120496,0.4898829163696843;6.595793211990623,19.623385195416017,0.3694343671169993;14.673414954660288,12.491329053666737,1.3692512464292135;6.867954189663992,16.27466601203349,0.27005153275943;11.026072449356864,9.965466217076987,0.808747166012735;3.5219981078454894,4.8305102709580705,0.28530248169686123;5.253658277871768,3.347968500387251,2.3404607138959914;13.566349093961914,4.160185577030971,1.154742298971331;12.675391497370054,12.71162580088536,1.3995620678707126;15.72798254082315,16.89224905601118,0.24333627247004963;4.400242099438811,17.89863072686053,1.0371218085277834;6.587292279260377,12.046664073216448,1.0041664349533912;13.525115471429762,18.366012838336513,0.3354414795084075;16.79567310993263,0.9315536538844564,0.7980563591823412;13.275286041031668,2.73412986790916,1.3910557261579233;11.557289525036747,4.153758302580849,0.934934174846475;8.323246189480695,12.610420568008614,1.1542335773061603;2.2570870328126045,17.893706754156355,0.40805928750264575;15.969421605075555,15.03053949133427,2.2601996420389088;9.981616720392312,5.20518842091151,0.976375055657527;6.326974004240963,14.72963548804717,1.312253429802347;7.759104809692134,12.257874037315261,0.20396180049061724;15.196304431966334,13.007394745049652,1.7865288524938105"
5,drone_0,15.145,4.962,3.605,9.738,"2.2337427758677832,3.4025017023863757,0.7400662590699034;7.687454311444252,7.310704156383599,2.1465041120536807;17.561170749179052,7.626134717680669,1.385854208619635;15.523307686051147,16.719615505076813,1.3398082158640348;16.81626547702665,12.26436584163605,0.3221031983292716;17.863107521208406,3.8373901261679846,0.4315789658098935;5.510989872967089,14.157431294962159,0.47804062652639884;2.9540858686806537,18.589662752386637,0.34129714548413825;12.045173834865235,9.495824475400335,0.267168345793859;10.992498882974253,11.258424977806774,0.6301807038591871;19.508636216070013,3.0506025165528876,0.2566596184012385;4.510082231253976,5.2910771207753164,0.4642907092985135;14.741723039145374,15.199114028264175,0.39285410591379294;13.750014858028322,8.921714020090326,0.22324117937768287;11.455665057961586,3.8432210988749342,2.181659067142829;4.127656425208697,15.803654801149484,0.40668738468978893;18.41766460835344,12.44449009585523,0.312770119068114;1.1828359099696337,19.14692875442317,0.45305733552774935;7.209439271268067,11.508859109060339,0.22688911064005132;18.807966310287252,18.00318460525746,1.1125191523967808;9.011898487658861,14.43655164120496,0.4898829163696843;6.595793211990623,19.623385195416017,0.3694343671169993;14.673414954660288,12.491329053666737,1.3692512464292135;6.867954189663992,16.27466601203349,0.27005153275943;11.026072449356864,9.965466217076987,0.808747166012735;3.5219981078454894,4.8305102709580705,0.28530248169686123;5.253658277871768,3.347968500387251,2.3404607138959914;13.566349093961914,4.160185577030971,1.154742298971331;12.675391497370054,12.71162580088536,1.3995620678707126;15.72798254082315,16.89224905601118,0.24333627247004963;4.400242099438811,17.89863072686053,1.0371218085277834;6.587292279260377,12.046664073216448,1.0041664349533912;13.525115471429762,18.366012838336513,0.3354414795084075;16.79567310993263,0.9315536538844564,0.7980563591823412;13.275286041031668,2.73412986790916,1.3910557261579233;11.557289525036747,4.153758302580849,0.934934174846475;8.323246189480695,12.610420568008614,1.1542335773061603;2.2570870328126045,17.893706754156355,0.40805928750264575;15.969421605075555,15.03053949133427,2.2601996420389088;9.981616720392312,5.20518842091151,0.976375055657527;6.326974004240963,14.72963548804717,1.312253429802347;7.759104809692134,12.257874037315261,0.20396180049061724;15.196304431966334,13.007394745049652,1.7865288524938105"
5,drone_1,15.648,18.666,3.605,9.738,"2.2337427758677832,3.4025017023863757,0.7400662590699034;7.687454311444252,7.310704156383599,2.1465041120536807;17.561170749179052,7.626134717680669,1.385854208619635;15.523307686051147,16.719615505076813,1.3398082158640348;16.81626547702665,12.26436584163605,0.3221031983292716;17.863107521208406,3.8373901261679846,0.4315789658098935;5.510989872967089,14.157431294962159,0.47804062652639884;2.9540858686806537,18.589662752386637,0.34129714548413825;12.045173834865235,9.495824475400335,0.267168345793859;10.992498882974253,11.258424977806774,0.6301807038591871;19.508636216070013,3.0506025165528876,0.2566596184012385;4.510082231253976,5.2910771207753164,0.4642907092985135;14.741723039145374,15.199114028264175,0.39285410591379294;13.750014858028322,8.921714020090326,0.22324117937768287;11.455665057961586,3.8432210988749342,2.181659067142829;4.127656425208697,15.803654801149484,0.40668738468978893;18.41766460835344,12.44449009585523,0.312770119068114;1.1828359099696337,19.14692875442317,0.45305733552774935;7.209439271268067,11.508859109060339,0.22688911064005132;18.807966310287252,18.00318460525746,1.1125191523967808;9.011898487658861,14.43655164120496,0.4898829163696843;6.595793211990623,19.623385195416017,0.3694343671169993;14.673414954660288,12.491329053666737,1.3692512464292135;6.867954189663992,16.27466601203349,0.27005153275943;11.026072449356864,9.965466217076987,0.808747166012735;3.5219981078454894,4.8305102709580705,0.28530248169686123;5.253658277871768,3.347968500387251,2.3404607138959914;13.566349093961914,4.160185577030971,1.154742298971331;12.675391497370054,12.71162580088536,1.3995620678707126;15.72798254082315,16.89224905601118,0.24333627247004963;4.400242099438811,17.89863072686053,1.0371218085277834;6.587292279260377,12.046664073216448,1.0041664349533912;13.525115471429762,18.366012838336513,0.3354414795084075;16.79567310993263,0.9315536538844564,0.7980563591823412;13.275286041031668,2.73412986790916,1.3910557261579233;11.557289525036747,4.153758302580849,0.934934174846475;8.323246189480695,12.610420568008614,1.1542335773061603;2.2570870328126045,17.893706754156355,0.40805928750264575;15.969421605075555,15.03053949133427,2.2601996420389088;9.981616720392312,5.20518842091151,0.976375055657527;6.326974004240963,14.72963548804717,1.312253429802347;7.759104809692134,12.257874037315261,0.20396180049061724;15.196304431966334,13.007394745049652,1.7865288524938105"
5,drone_2,18.665,4.380,3.605,9.738,"2.2337427758677832,3.4025017023863757,0.7400662590699034;7.687454311444252,7.310704156383599,2.1465041120536807;17.561170749179052,7.626134717680669,1.385854208619635;15.523307686051147,16.719615505076813,1.3398082158640348;16.81626547702665,12.26436584163605,0.3221031983292716;17.863107521208406,3.8373901261679846,0.4315789658098935;5.510989872967089,14.157431294962159,0.47804062652639884;2.9540858686806537,18.589662752386637,0.34129714548413825;12.045173834865235,9.495824475400335,0.267168345793859;10.992498882974253,11.258424977806774,0.6301807038591871;19.508636216070013,3.0506025165528876,0.2566596184012385;4.510082231253976,5.2910771207753164,0.4642907092985135;14.741723039145374,15.199114028264175,0.39285410591379294;13.750014858028322,8.921714020090326,0.22324117937768287;11.455665057961586,3.8432210988749342,2.181659067142829;4.127656425208697,15.803654801149484,0.40668738468978893;18.41766460835344,12.44449009585523,0.312770119068114;1.1828359099696337,19.14692875442317,0.45305733552774935;7.209439271268067,11.508859109060339,0.22688911064005132;18.807966310287252,18.00318460525746,1.1125191523967808;9.011898487658861,14.43655164120496,0.4898829163696843;6.595793211990623,19.623385195416017,0.3694343671169993;14.673414954660288,12.491329053666737,1.3692512464292135;6.867954189663992,16.27466601203349,0.27005153275943;11.026072449356864,9.965466217076987,0.808747166012735;3.5219981078454894,4.8305102709580705,0.28530248169686123;5.253658277871768,3.347968500387251,2.3404607138959914;13.566349093961914,4.160185577030971,1.154742298971331;12.675391497370054,12.71162580088536,1.3995620678707126;15.72798254082315,16.89224905601118,0.24333627247004963;4.400242099438811,17.89863072686053,1.0371218085277834;6.587292279260377,12.046664073216448,1.0041664349533912;13.525115471429762,18.366012838336513,0.3354414795084075;16.79567310993263,0.9315536538844564,0.7980563591823412;13.275286041031668,2.73412986790916,1.3910557261579233;11.557289525036747,4.153758302580849,0.934934174846475;8.323246189480695,12.610420568008614,1.1542335773061603;2.2570870328126045,17.893706754156355,0.40805928750264575;15.969421605075555,15.03053949133427,2.2601996420389088;9.981616720392312,5.20518842091151,0.976375055657527;6.326974004240963,14.72963548804717,1.312253429802347;7.759104809692134,12.257874037315261,0.20396180049061724;15.196304431966334,13.007394745049652,1.7865288524938105"
5,drone_3,8.053,16.252,3.605,9.738,"2.2337427758677832,3.4025017023863757,0.7400662590699034;7.687454311444252,7.310704156383599,2.1465041120536807;17.561170749179052,7.626134717680669,1.385854208619635;15.523307686051147,16.719615505076813,1.3398082158640348;16.81626547702665,12.26436584163605,0.3221031983292716;17.863107521208406,3.8373901261679846,0.4315789658098935;5.510989872967089,14.157431294962159,0.47804062652639884;2.9540858686806537,18.589662752386637,0.34129714548413825;12.045173834865235,9.495824475400335,0.267168345793859;10.992498882974253,11.258424977806774,0.6301807038591871;19.508636216070013,3.0506025165528876,0.2566596184012385;4.510082231253976,5.2910771207753164,0.4642907092985135;14.741723039145374,15.199114028264175,0.39285410591379294;13.750014858028322,8.921714020090326,0.22324117937768287;11.455665057961586,3.8432210988749342,2.181659067142829;4.127656425208697,15.803654801149484,0.40668738468978893;18.41766460835344,12.44449009585523,0.312770119068114;1.1828359099696337,19.14692875442317,0.45305733552774935;7.209439271268067,11.508859109060339,0.22688911064005132;18.807966310287252,18.00318460525746,1.1125191523967808;9.011898487658861,14.43655164120496,0.4898829163696843;6.595793211990623,19.623385195416017,0.3694343671169993;14.673414954660288,12.491329053666737,1.3692512464292135;6.867954189663992,16.27466601203349,0.27005153275943;11.026072449356864,9.965466217076987,0.808747166012735;3.5219981078454894,4.8305102709580705,0.28530248169686123;5.253658277871768,3.347968500387251,2.3404607138959914;13.566349093961914,4.160185577030971,1.154742298971331;12.675391497370054,12.71162580088536,1.3995620678707126;15.72798254082315,16.89224905601118,0.24333627247004963;4.400242099438811,17.89863072686053,1.0371218085277834;6.587292279260377,12.046664073216448,1.0041664349533912;13.525115471429762,18.366012838336513,0.3354414795084075;16.79567310993263,0.9315536538844564,0.7980563591823412;13.275286041031668,2.73412986790916,1.3910557261579233;11.557289525036747,4.153758302580849,0.934934174846475;8.323246189480695,12.610420568008614,1.1542335773061603;2.2570870328126045,17.893706754156355,0.40805928750264575;15.969421605075555,15.03053949133427,2.2601996420389088;9.981616720392312,5.20518842091151,0.976375055657527;6.326974004240963,14.72963548804717,1.312253429802347;7.759104809692134,12.257874037315261,0.20396180049061724;15.196304431966334,13.007394745049652,1.7865288524938105"
5,drone_4,12.599,8.552,3.605,9.738,"2.2337427758677832,3.4025017023863757,0.7400662590699034;7.687454311444252,7.310704156383599,2.1465041120536807;17.561170749179052,7.626134717680669,1.385854208619635;15.523307686051147,16.719615505076813,1.3398082158640348;16.81626547702665,12.26436584163605,0.3221031983292716;17.863107521208406,3.8373901261679846,0.4315789658098935;5.510989872967089,14.157431294962159,0.47804062652639884;2.9540858686806537,18.589662752386637,0.34129714548413825;12.045173834865235,9.495824475400335,0.267168345793859;10.992498882974253,11.258424977806774,0.6301807038591871;19.508636216070013,3.0506025165528876,0.2566596184012385;4.510082231253976,5.2910771207753164,0.4642907092985135;14.741723039145374,15.199114028264175,0.39285410591379294;13.750014858028322,8.921714020090326,0.22324117937768287;11.455665057961586,3.8432210988749342,2.181659067142829;4.127656425208697,15.803654801149484,0.40668738468978893;18.41766460835344,12.44449009585523,0.312770119068114;1.1828359099696337,19.14692875442317,0.45305733552774935;7.209439271268067,11.508859109060339,0.22688911064005132;18.807966310287252,18.00318460525746,1.1125191523967808;9.011898487658861,14.43655164120496,0.4898829163696843;6.595793211990623,19.623385195416017,0.3694343671169993;14.673414954660288,12.491329053666737,1.3692512464292135;6.867954189663992,16.27466601203349,0.27005153275943;11.026072449356864,9.965466217076987,0.808747166012735;3.5219981078454894,4.8305102709580705,0.28530248169686123;5.253658277871768,3.347968500387251,2.3404607138959914;13.566349093961914,4.160185577030971,1.154742298971331;12.675391497370054,12.71162580088536,1.3995620678707126;15.72798254082315,16.89224905601118,0.24333627247004963;4.400242099438811,17.89863072686053,1.0371218085277834;6.587292279260377,12.046664073216448,1.0041664349533912;13.525115471429762,18.366012838336513,0.3354414795084075;16.79567310993263,0.9315536538844564,0.7980563591823412;13.275286041031668,2.73412986790916,1.3910557261579233;11.557289525036747,4.153758302580849,0.934934174846475;8.323246189480695,12.610420568008614,1.1542335773061603;2.2570870328126045,17.893706754156355,0.40805928750264575;15.969421605075555,15.03053949133427,2.2601996420389088;9.981616720392312,5.20518842091151,0.976375055657527;6.326974004240963,14.72963548804717,1.312253429802347;7.759104809692134,12.257874037315261,0.20396180049061724;15.196304431966334,13.007394745049652,1.7865288524938105"
5,drone_5,14.285,9.259,3.605,9.738,"2.2337427758677832,3.4025017023863757,0.7400662590699034;7.687454311444252,7.310704156383599,2.1465041120536807;17.561170749179052,7.626134717680669,1.385854208619635;15.523307686051147,16.719615505076813,1.3398082158640348;16.81626547702665,12.26436584163605,0.3221031983292716;17.863107521208406,3.8373901261679846,0.4315789658098935;5.510989872967089,14.157431294962159,0.47804062652639884;2.9540858686806537,18.589662752386637,0.34129714548413825;12.045173834865235,9.495824475400335,0.267168345793859;10.992498882974253,11.258424977806774,0.6301807038591871;19.508636216070013,3.0506025165528876,0.2566596184012385;4.510082231253976,5.2910771207753164,0.4642907092985135;14.741723039145374,15.199114028264175,0.39285410591379294;13.750014858028322,8.921714020090326,0.22324117937768287;11.455665057961586,3.8432210988749342,2.181659067142829;4.127656425208697,15.803654801149484,0.40668738468978893;18.41766460835344,12.44449009585523,0.312770119068114;1.1828359099696337,19.14692875442317,0.45305733552774935;7.209439271268067,11.508859109060339,0.22688911064005132;18.807966310287252,18.00318460525746,1.1125191523967808;9.011898487658861,14.43655164120496,0.4898829163696843;6.595793211990623,19.623385195416017,0.3694343671169993;14.673414954660288,12.491329053666737,1.3692512464292135;6.867954189663992,16.27466601203349,0.27005153275943;11.026072449356864,9.965466217076987,0.808747166012735;3.5219981078454894,4.8305102709580705,0.28530248169686123;5.253658277871768,3.347968500387251,2.3404607138959914;13.566349093961914,4.160185577030971,1.154742298971331;12.675391497370054,12.71162580088536,1.3995620678707126;15.72798254082315,16.89224905601118,0.24333627247004963;4.400242099438811,17.89863072686053,1.0371218085277834;6.587292279260377,12.046664073216448,1.0041664349533912;13.525115471429762,18.366012838336513,0.3354414795084075;16.79567310993263,0.9315536538844564,0.7980563591823412;13.275286041031668,2.73412986790916,1.3910557261579233;11.557289525036747,4.153758302580849,0.934934174846475;8.323246189480695,12.610420568008614,1.1542335773061603;2.2570870328126045,17.893706754156355,0.40805928750264575;15.969421605075555,15.03053949133427,2.2601996420389088;9.981616720392312,5.20518842091151,0.976375055657527;6.326974004240963,14.72963548804717,1.312253429802347;7.759104809692134,12.257874037315261,0.20396180049061724;15.196304431966334,13.007394745049652,1.7865288524938105"
5,drone_6,1.956,2.093,3.605,9.738,"2.2337427758677832,3.4025017023863757,0.7400662590699034;7.687454311444252,7.310704156383599,2.1465041120536807;17.561170749179052,7.626134717680669,1.385854208619635;15.523307686051147,16.719615505076813,1.3398082158640348;16.81626547702665,12.26436584163605,0.3221031983292716;17.863107521208406,3.8373901261679846,0.4315789658098935;5.510989872967089,14.157431294962159,0.47804062652639884;2.9540858686806537,18.589662752386637,0.34129714548413825;12.045173834865235,9.495824475400335,0.267168345793859;10.992498882974253,11.258424977806774,0.6301807038591871;19.508636216070013,3.0506025165528876,0.2566596184012385;4.510082231253976,5.2910771207753164,0.4642907092985135;14.741723039145374,15.199114028264175,0.39285410591379294;13.750014858028322,8.921714020090326,0.22324117937768287;11.455665057961586,3.8432210988749342,2.181659067142829;4.127656425208697,15.803654801149484,0.40668738468978893;18.41766460835344,12.44449009585523,0.312770119068114;1.1828359099696337,19.14692875442317,0.45305733552774935;7.209439271268067,11.508859109060339,0.22688911064005132;18.807966310287252,18.00318460525746,1.1125191523967808;9.011898487658861,14.43655164120496,0.4898829163696843;6.595793211990623,19.623385195416017,0.3694343671169993;14.673414954660288,12.491329053666737,1.3692512464292135;6.867954189663992,16.27466601203349,0.27005153275943;11.026072449356864,9.965466217076987,0.808747166012735;3.5219981078454894,4.8305102709580705,0.28530248169686123;5.253658277871768,3.347968500387251,2.3404607138959914;13.566349093961914,4.160185577030971,1.154742298971331;12.675391497370054,12.71162580088536,1.3995620678707126;15.72798254082315,16.89224905601118,0.24333627247004963;4.400242099438811,17.89863072686053,1.0371218085277834;6.587292279260377,12.046664073216448,1.0041664349533912;13.525115471429762,18.366012838336513,0.3354414795084075;16.79567310993263,0.9315536538844564,0.7980563591823412;13.275286041031668,2.73412986790916,1.3910557261579233;11.557289525036747,4.153758302580849,0.934934174846475;8.323246189480695,12.610420568008614,1.1542335773061603;2.2570870328126045,17.893706754156355,0.40805928750264575;15.969421605075555,15.03053949133427,2.2601996420389088;9.981616720392312,5.20518842091151,0.976375055657527;6.326974004240963,14.72963548804717,1.312253429802347;7.759104809692134,12.257874037315261,0.20396180049061724;15.196304431966334,13.007394745049652,1.7865288524938105"
5,drone_7,16.145,9.860,3.605,9.738,"2.2337427758677832,3.4025017023863757,0.7400662590699034;7.687454311444252,7.310704156383599,2.1465041120536807;17.561170749179052,7.626134717680669,1.385854208619635;15.523307686051147,16.719615505076813,1.3398082158640348;16.81626547702665,12.26436584163605,0.3221031983292716;17.863107521208406,3.8373901261679846,0.4315789658098935;5.510989872967089,14.157431294962159,0.47804062652639884;2.9540858686806537,18.589662752386637,0.34129714548413825;12.045173834865235,9.495824475400335,0.267168345793859;10.992498882974253,11.258424977806774,0.6301807038591871;19.508636216070013,3.0506025165528876,0.2566596184012385;4.510082231253976,5.2910771207753164,0.4642907092985135;14.741723039145374,15.199114028264175,0.39285410591379294;13.750014858028322,8.921714020090326,0.22324117937768287;11.455665057961586,3.8432210988749342,2.181659067142829;4.127656425208697,15.803654801149484,0.40668738468978893;18.41766460835344,12.44449009585523,0.312770119068114;1.1828359099696337,19.14692875442317,0.45305733552774935;7.209439271268067,11.508859109060339,0.22688911064005132;18.807966310287252,18.00318460525746,1.1125191523967808;9.011898487658861,14.43655164120496,0.4898829163696843;6.595793211990623,19.623385195416017,0.3694343671169993;14.673414954660288,12.491329053666737,1.3692512464292135;6.867954189663992,16.27466601203349,0.27005153275943;11.026072449356864,9.965466217076987,0.808747166012735;3.5219981078454894,4.8305102709580705,0.28530248169686123;5.253658277871768,3.347968500387251,2.3404607138959914;13.566349093961914,4.160185577030971,1.154742298971331;12.675391497370054,12.71162580088536,1.3995620678707126;15.72798254082315,16.89224905601118,0.24333627247004963;4.400242099438811,17.89863072686053,1.0371218085277834;6.587292279260377,12.046664073216448,1.0041664349533912;13.525115471429762,18.366012838336513,0.3354414795084075;16.79567310993263,0.9315536538844564,0.7980563591823412;13.275286041031668,2.73412986790916,1.3910557261579233;11.557289525036747,4.153758302580849,0.934934174846475;8.323246189480695,12.610420568008614,1.1542335773061603;2.2570870328126045,17.893706754156355,0.40805928750264575;15.969421605075555,15.03053949133427,2.2601996420389088;9.981616720392312,5.20518842091151,0.976375055657527;6.326974004240963,14.72963548804717,1.312253429802347;7.759104809692134,12.257874037315261,0.20396180049061724;15.196304431966334,13.007394745049652,1.7865288524938105"
5,drone_8,14.280,7.933,3.605,9.738,"2.2337427758677832,3.4025017023863757,0.7400662590699034;7.687454311444252,7.310704156383599,2.1465041120536807;17.561170749179052,7.626134717680669,1.385854208619635;15.523307686051147,16.719615505076813,1.3398082158640348;16.81626547702665,12.26436584163605,0.3221031983292716;17.863107521208406,3.8373901261679846,0.4315789658098935;5.510989872967089,14.157431294962159,0.47804062652639884;2.9540858686806537,18.589662752386637,0.34129714548413825;12.045173834865235,9.495824475400335,0.267168345793859;10.992498882974253,11.258424977806774,0.6301807038591871;19.508636216070013,3.0506025165528876,0.2566596184012385;4.510082231253976,5.2910771207753164,0.4642907092985135;14.741723039145374,15.199114028264175,0.39285410591379294;13.750014858028322,8.921714020090326,0.22324117937768287;11.455665057961586,3.8432210988749342,2.181659067142829;4.127656425208697,15.803654801149484,0.40668738468978893;18.41766460835344,12.44449009585523,0.312770119068114;1.1828359099696337,19.14692875442317,0.45305733552774935;7.209439271268067,11.508859109060339,0.22688911064005132;18.807966310287252,18.00318460525746,1.1125191523967808;9.011898487658861,14.43655164120496,0.4898829163696843;6.595793211990623,19.623385195416017,0.3694343671169993;14.673414954660288,12.491329053666737,1.3692512464292135;6.867954189663992,16.27466601203349,0.27005153275943;11.026072449356864,9.965466217076987,0.808747166012735;3.5219981078454894,4.8305102709580705,0.28530248169686123;5.253658277871768,3.347968500387251,2.3404607138959914;13.566349093961914,4.160185577030971,1.154742298971331;12.675391497370054,12.71162580088536,1.3995620678707126;15.72798254082315,16.89224905601118,0.24333627247004963;4.400242099438811,17.89863072686053,1.0371218085277834;6.587292279260377,12.046664073216448,1.0041664349533912;13.525115471429762,18.366012838336513,0.3354414795084075;16.79567310993263,0.9315536538844564,0.7980563591823412;13.275286041031668,2.73412986790916,1.3910557261579233;11.557289525036747,4.153758302580849,0.934934174846475;8.323246189480695,12.610420568008614,1.1542335773061603;2.2570870328126045,17.893706754156355,0.40805928750264575;15.969421605075555,15.03053949133427,2.2601996420389088;9.981616720392312,5.20518842091151,0.976375055657527;6.326974004240963,14.72963548804717,1.312253429802347;7.759104809692134,12.257874037315261,0.20396180049061724;15.196304431966334,13.007394745049652,1.7865288524938105"
