Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
33,drone_7,7.383,13.714,8.942,4.087,"7.308603890806932,1.6672643644436875,0.6567706634291876;6.014501324695824,11.444852439585377,1.077739479084741;9.670141792252643,10.905519947827157,0.37493655242695934;3.1024543719743414,17.83815305083977,0.4360124437057264;1.7491140314887432,2.1408598066380717,1.2223958833985575;1.5199808117006404,15.816746151252921,1.2368932548414944;10.575889339675381,17.265102719272683,1.0952850659071052;4.771951566782038,2.901980922934455,0.4738864769618277;10.354521625103668,7.819471452662617,0.4844739415495685;6.2342269454639165,12.059947493904682,0.3239217820944428;1.5009326319237148,16.166948873046294,0.3847526377287599;17.417423605842913,17.32064687274125,2.0814519613571494;12.629061398262863,12.012339268439039,1.1771582954412256;6.742204324785401,0.6397021120235746,0.3887410346359884;14.914544867783446,4.646807419778354,1.1730299194231935;7.91786424683191,12.681872509915332,0.3756824220623064;13.416057964465997,2.833791796555502,0.32305431631815007;2.2558840468314583,16.717831840874787,0.21299529784015203;9.92613598526189,11.888259467648261,1.1132414837701525;3.1686730183080485,9.846974569358752,0.4979319462253137;11.18860228792589,19.64211448302942,0.20792773915744395;11.614803111437682,10.465169364495074,0.2573495422103632;8.031309775883889,9.435691831054925,1.3933563854015363;14.10473268820841,9.991341185423057,1.2662107385793142;14.868436339339212,3.7942485631198277,0.2846855335294131;18.38340785442151,3.9396005265092358,1.0139571230899096;2.287204984342183,13.295747582033817,1.0557654146061972;10.433168915549816,13.413591110661907,1.6700927095542135;15.075906975495132,13.500211532642824,1.7939741093028068;16.673197953402955,5.688454061960243,0.6710636137556801;1.6574574887985891,10.473646836400526,0.2715365825817702;15.359198360063026,0.5717643060932618,0.25732827386564017;10.243145299929925,15.762541066481555,1.3653139057785986;16.1786565745538,6.893526425500383,0.4502491701351188;6.548235839688296,8.28806396740812,0.240455890341351;16.224789626098538,17.755983938272365,0.42868322046248586;8.177371241673022,13.214673785353913,0.4206497498995605;10.128074284782834,17.56241352689039,1.1050361201625778;9.378561266325429,14.862738277832571,0.9894859283274516;4.445270145886315,11.254136645052718,1.353312600321904;4.028453776049172,16.881771349197876,1.7000263651459655;16.30889780748785,11.717490489901076,1.8313013051588185"
33,drone_8,4.667,13.562,8.942,4.087,"7.308603890806932,1.6672643644436875,0.6567706634291876;6.014501324695824,11.444852439585377,1.077739479084741;9.670141792252643,10.905519947827157,0.37493655242695934;3.1024543719743414,17.83815305083977,0.4360124437057264;1.7491140314887432,2.1408598066380717,1.2223958833985575;1.5199808117006404,15.816746151252921,1.2368932548414944;10.575889339675381,17.265102719272683,1.0952850659071052;4.771951566782038,2.901980922934455,0.4738864769618277;10.354521625103668,7.819471452662617,0.4844739415495685;6.2342269454639165,12.059947493904682,0.3239217820944428;1.5009326319237148,16.166948873046294,0.3847526377287599;17.417423605842913,17.32064687274125,2.0814519613571494;12.629061398262863,12.012339268439039,1.1771582954412256;6.742204324785401,0.6397021120235746,0.3887410346359884;14.914544867783446,4.646807419778354,1.1730299194231935;7.91786424683191,12.681872509915332,0.3756824220623064;13.416057964465997,2.833791796555502,0.32305431631815007;2.2558840468314583,16.717831840874787,0.21299529784015203;9.92613598526189,11.888259467648261,1.1132414837701525;3.1686730183080485,9.846974569358752,0.4979319462253137;11.18860228792589,19.64211448302942,0.20792773915744395;11.614803111437682,10.465169364495074,0.2573495422103632;8.031309775883889,9.435691831054925,1.3933563854015363;14.10473268820841,9.991341185423057,1.2662107385793142;14.868436339339212,3.7942485631198277,0.2846855335294131;18.38340785442151,3.9396005265092358,1.0139571230899096;2.287204984342183,13.295747582033817,1.0557654146061972;10.433168915549816,13.413591110661907,1.6700927095542135;15.075906975495132,13.500211532642824,1.7939741093028068;16.673197953402955,5.688454061960243,0.6710636137556801;1.6574574887985891,10.473646836400526,0.2715365825817702;15.359198360063026,0.5717643060932618,0.25732827386564017;10.243145299929925,15.762541066481555,1.3653139057785986;16.1786565745538,6.893526425500383,0.4502491701351188;6.548235839688296,8.28806396740812,0.240455890341351;16.224789626098538,17.755983938272365,0.42868322046248586;8.177371241673022,13.214673785353913,0.4206497498995605;10.128074284782834,17.56241352689039,1.1050361201625778;9.378561266325429,14.862738277832571,0.9894859283274516;4.445270145886315,11.254136645052718,1.353312600321904;4.028453776049172,16.881771349197876,1.7000263651459655;16.30889780748785,11.717490489901076,1.8313013051588185"
33,drone_9,6.683,12.770,8.942,4.087,"7.308603890806932,1.6672643644436875,0.6567706634291876;6.014501324695824,11.444852439585377,1.077739479084741;9.670141792252643,10.905519947827157,0.37493655242695934;3.1024543719743414,17.83815305083977,0.4360124437057264;1.7491140314887432,2.1408598066380717,1.2223958833985575;1.5199808117006404,15.816746151252921,1.2368932548414944;10.575889339675381,17.265102719272683,1.0952850659071052;4.771951566782038,2.901980922934455,0.4738864769618277;10.354521625103668,7.819471452662617,0.4844739415495685;6.2342269454639165,12.059947493904682,0.3239217820944428;1.5009326319237148,16.166948873046294,0.3847526377287599;17.417423605842913,17.32064687274125,2.0814519613571494;12.629061398262863,12.012339268439039,1.1771582954412256;6.742204324785401,0.6397021120235746,0.3887410346359884;14.914544867783446,4.646807419778354,1.1730299194231935;7.91786424683191,12.681872509915332,0.3756824220623064;13.416057964465997,2.833791796555502,0.32305431631815007;2.2558840468314583,16.717831840874787,0.21299529784015203;9.92613598526189,11.888259467648261,1.1132414837701525;3.1686730183080485,9.846974569358752,0.4979319462253137;11.18860228792589,19.64211448302942,0.20792773915744395;11.614803111437682,10.465169364495074,0.2573495422103632;8.031309775883889,9.435691831054925,1.3933563854015363;14.10473268820841,9.991341185423057,1.2662107385793142;14.868436339339212,3.7942485631198277,0.2846855335294131;18.38340785442151,3.9396005265092358,1.0139571230899096;2.287204984342183,13.295747582033817,1.0557654146061972;10.433168915549816,13.413591110661907,1.6700927095542135;15.075906975495132,13.500211532642824,1.7939741093028068;16.673197953402955,5.688454061960243,0.6710636137556801;1.6574574887985891,10.473646836400526,0.2715365825817702;15.359198360063026,0.5717643060932618,0.25732827386564017;10.243145299929925,15.762541066481555,1.3653139057785986;16.1786565745538,6.893526425500383,0.4502491701351188;6.548235839688296,8.28806396740812,0.240455890341351;16.224789626098538,17.755983938272365,0.42868322046248586;8.177371241673022,13.214673785353913,0.4206497498995605;10.128074284782834,17.56241352689039,1.1050361201625778;9.378561266325429,14.862738277832571,0.9894859283274516;4.445270145886315,11.254136645052718,1.353312600321904;4.028453776049172,16.881771349197876,1.7000263651459655;16.30889780748785,11.717490489901076,1.8313013051588185"
34,drone_0,6.052,13.856,8.942,4.087,"7.308603890806932,1.6672643644436875,0.6567706634291876;6.014501324695824,11.444852439585377,1.077739479084741;9.670141792252643,10.905519947827157,0.37493655242695934;3.1024543719743414,17.83815305083977,0.4360124437057264;1.7491140314887432,2.1408598066380717,1.2223958833985575;1.5199808117006404,15.816746151252921,1.2368932548414944;10.575889339675381,17.265102719272683,1.0952850659071052;4.771951566782038,2.901980922934455,0.4738864769618277;10.354521625103668,7.819471452662617,0.4844739415495685;6.2342269454639165,12.059947493904682,0.3239217820944428;1.5009326319237148,16.166948873046294,0.3847526377287599;17.417423605842913,17.32064687274125,2.0814519613571494;12.629061398262863,12.012339268439039,1.1771582954412256;6.742204324785401,0.6397021120235746,0.3887410346359884;14.914544867783446,4.646807419778354,1.1730299194231935;7.91786424683191,12.681872509915332,0.3756824220623064;13.416057964465997,2.833791796555502,0.32305431631815007;2.2558840468314583,16.717831840874787,0.21299529784015203;9.92613598526189,11.888259467648261,1.1132414837701525;3.1686730183080485,9.846974569358752,0.4979319462253137;11.18860228792589,19.64211448302942,0.20792773915744395;11.614803111437682,10.465169364495074,0.2573495422103632;8.031309775883889,9.435691831054925,1.3933563854015363;14.10473268820841,9.991341185423057,1.2662107385793142;14.868436339339212,3.7942485631198277,0.2846855335294131;18.38340785442151,3.9396005265092358,1.0139571230899096;2.287204984342183,13.295747582033817,1.0557654146061972;10.433168915549816,13.413591110661907,1.6700927095542135;15.075906975495132,13.500211532642824,1.7939741093028068;16.673197953402955,5.688454061960243,0.6710636137556801;1.6574574887985891,10.473646836400526,0.2715365825817702;15.359198360063026,0.5717643060932618,0.25732827386564017;10.243145299929925,15.762541066481555,1.3653139057785986;16.1786565745538,6.893526425500383,0.4502491701351188;6.548235839688296,8.28806396740812,0.240455890341351;16.224789626098538,17.755983938272365,0.42868322046248586;8.177371241673022,13.214673785353913,0.4206497498995605;10.128074284782834,17.56241352689039,1.1050361201625778;9.378561266325429,14.862738277832571,0.9894859283274516;4.445270145886315,11.254136645052718,1.353312600321904;4.028453776049172,16.881771349197876,1.7000263651459655;16.30889780748785,11.717490489901076,1.8313013051588185"
34,drone_1,5.115,12.980,8.942,4.087,"7.308603890806932,1.6672643644436875,0.6567706634291876;6.014501324695824,11.444852439585377,1.077739479084741;9.670141792252643,10.905519947827157,0.37493655242695934;3.1024543719743414,17.83815305083977,0.4360124437057264;1.7491140314887432,2.1408598066380717,1.2223958833985575;1.5199808117006404,15.816746151252921,1.2368932548414944;10.575889339675381,17.265102719272683,1.0952850659071052;4.771951566782038,2.901980922934455,0.4738864769618277;10.354521625103668,7.819471452662617,0.4844739415495685;6.2342269454639165,12.059947493904682,0.3239217820944428;1.5009326319237148,16.166948873046294,0.3847526377287599;17.417423605842913,17.32064687274125,2.0814519613571494;12.629061398262863,12.012339268439039,1.1771582954412256;6.742204324785401,0.6397021120235746,0.3887410346359884;14.914544867783446,4.646807419778354,1.1730299194231935;7.91786424683191,12.681872509915332,0.3756824220623064;13.416057964465997,2.833791796555502,0.32305431631815007;2.2558840468314583,16.717831840874787,0.21299529784015203;9.92613598526189,11.888259467648261,1.1132414837701525;3.1686730183080485,9.846974569358752,0.4979319462253137;11.18860228792589,19.64211448302942,0.20792773915744395;11.614803111437682,10.465169364495074,0.2573495422103632;8.031309775883889,9.435691831054925,1.3933563854015363;14.10473268820841,9.991341185423057,1.2662107385793142;14.868436339339212,3.7942485631198277,0.2846855335294131;18.38340785442151,3.9396005265092358,1.0139571230899096;2.287204984342183,13.295747582033817,1.0557654146061972;10.433168915549816,13.413591110661907,1.6700927095542135;15.075906975495132,13.500211532642824,1.7939741093028068;16.673197953402955,5.688454061960243,0.6710636137556801;1.6574574887985891,10.473646836400526,0.2715365825817702;15.359198360063026,0.5717643060932618,0.25732827386564017;10.243145299929925,15.762541066481555,1.3653139057785986;16.1786565745538,6.893526425500383,0.4502491701351188;6.548235839688296,8.28806396740812,0.240455890341351;16.224789626098538,17.755983938272365,0.42868322046248586;8.177371241673022,13.214673785353913,0.4206497498995605;10.128074284782834,17.56241352689039,1.1050361201625778;9.378561266325429,14.862738277832571,0.9894859283274516;4.445270145886315,11.254136645052718,1.353312600321904;4.028453776049172,16.881771349197876,1.7000263651459655;16.30889780748785,11.717490489901076,1.8313013051588185"
34,drone_2,7.224,14.389,8.942,4.087,"7.308603890806932,1.6672643644436875,0.6567706634291876;6.014501324695824,11.444852439585377,1.077739479084741;9.670141792252643,10.905519947827157,0.37493655242695934;3.1024543719743414,17.83815305083977,0.4360124437057264;1.7491140314887432,2.1408598066380717,1.2223958833985575;1.5199808117006404,15.816746151252921,1.2368932548414944;10.575889339675381,17.265102719272683,1.0952850659071052;4.771951566782038,2.901980922934455,0.4738864769618277;10.354521625103668,7.819471452662617,0.4844739415495685;6.2342269454639165,12.059947493904682,0.3239217820944428;1.5009326319237148,16.166948873046294,0.3847526377287599;17.417423605842913,17.32064687274125,2.0814519613571494;12.629061398262863,12.012339268439039,1.1771582954412256;6.742204324785401,0.6397021120235746,0.3887410346359884;14.914544867783446,4.646807419778354,1.1730299194231935;7.91786424683191,12.681872509915332,0.3756824220623064;13.416057964465997,2.833791796555502,0.32305431631815007;2.2558840468314583,16.717831840874787,0.21299529784015203;9.92613598526189,11.888259467648261,1.1132414837701525;3.1686730183080485,9.846974569358752,0.4979319462253137;11.18860228792589,19.64211448302942,0.20792773915744395;11.614803111437682,10.465169364495074,0.2573495422103632;8.031309775883889,9.435691831054925,1.3933563854015363;14.10473268820841,9.991341185423057,1.2662107385793142;14.868436339339212,3.7942485631198277,0.2846855335294131;18.38340785442151,3.9396005265092358,1.0139571230899096;2.287204984342183,13.295747582033817,1.0557654146061972;10.433168915549816,13.413591110661907,1.6700927095542135;15.075906975495132,13.500211532642824,1.7939741093028068;16.673197953402955,5.688454061960243,0.6710636137556801;1.6574574887985891,10.473646836400526,0.2715365825817702;15.359198360063026,0.5717643060932618,0.25732827386564017;10.243145299929925,15.762541066481555,1.3653139057785986;16.1786565745538,6.893526425500383,0.4502491701351188;6.548235839688296,8.28806396740812,0.240455890341351;16.224789626098538,17.755983938272365,0.42868322046248586;8.177371241673022,13.214673785353913,0.4206497498995605;10.128074284782834,17.56241352689039,1.1050361201625778;9.378561266325429,14.862738277832571,0.9894859283274516;4.445270145886315,11.254136645052718,1.353312600321904;4.028453776049172,16.881771349197876,1.7000263651459655;16.30889780748785,11.717490489901076,1.8313013051588185"
34,drone_3,7.132,13.139,8.942,4.087,"7.308603890806932,1.6672643644436875,0.6567706634291876;6.014501324695824,11.444852439585377,1.077739479084741;9.670141792252643,10.905519947827157,0.37493655242695934;3.1024543719743414,17.83815305083977,0.4360124437057264;1.7491140314887432,2.1408598066380717,1.2223958833985575;1.5199808117006404,15.816746151252921,1.2368932548414944;10.575889339675381,17.265102719272683,1.0952850659071052;4.771951566782038,2.901980922934455,0.4738864769618277;10.354521625103668,7.819471452662617,0.4844739415495685;6.2342269454639165,12.059947493904682,0.3239217820944428;1.5009326319237148,16.166948873046294,0.3847526377287599;17.417423605842913,17.32064687274125,2.0814519613571494;12.629061398262863,12.012339268439039,1.1771582954412256;6.742204324785401,0.6397021120235746,0.3887410346359884;14.914544867783446,4.646807419778354,1.1730299194231935;7.91786424683191,12.681872509915332,0.3756824220623064;13.416057964465997,2.833791796555502,0.32305431631815007;2.2558840468314583,16.717831840874787,0.21299529784015203;9.92613598526189,11.888259467648261,1.1132414837701525;3.1686730183080485,9.846974569358752,0.4979319462253137;11.18860228792589,19.64211448302942,0.20792773915744395;11.614803111437682,10.465169364495074,0.2573495422103632;8.031309775883889,9.435691831054925,1.3933563854015363;14.10473268820841,9.991341185423057,1.2662107385793142;14.868436339339212,3.7942485631198277,0.2846855335294131;18.38340785442151,3.9396005265092358,1.0139571230899096;2.287204984342183,13.295747582033817,1.0557654146061972;10.433168915549816,13.413591110661907,1.6700927095542135;15.075906975495132,13.500211532642824,1.7939741093028068;16.673197953402955,5.688454061960243,0.6710636137556801;1.6574574887985891,10.473646836400526,0.2715365825817702;15.359198360063026,0.5717643060932618,0.25732827386564017;10.243145299929925,15.762541066481555,1.3653139057785986;16.1786565745538,6.893526425500383,0.4502491701351188;6.548235839688296,8.28806396740812,0.240455890341351;16.224789626098538,17.755983938272365,0.42868322046248586;8.177371241673022,13.214673785353913,0.4206497498995605;10.128074284782834,17.56241352689039,1.1050361201625778;9.378561266325429,14.862738277832571,0.9894859283274516;4.445270145886315,11.254136645052718,1.353312600321904;4.028453776049172,16.881771349197876,1.7000263651459655;16.30889780748785,11.717490489901076,1.8313013051588185"
34,drone_4,5.882,13.122,8.942,4.087,"7.308603890806932,1.6672643644436875,0.6567706634291876;6.014501324695824,11.444852439585377,1.077739479084741;9.670141792252643,10.905519947827157,0.37493655242695934;3.1024543719743414,17.83815305083977,0.4360124437057264;1.7491140314887432,2.1408598066380717,1.2223958833985575;1.5199808117006404,15.816746151252921,1.2368932548414944;10.575889339675381,17.265102719272683,1.0952850659071052;4.771951566782038,2.901980922934455,0.4738864769618277;10.354521625103668,7.819471452662617,0.4844739415495685;6.2342269454639165,12.059947493904682,0.3239217820944428;1.5009326319237148,16.166948873046294,0.3847526377287599;17.417423605842913,17.32064687274125,2.0814519613571494;12.629061398262863,12.012339268439039,1.1771582954412256;6.742204324785401,0.6397021120235746,0.3887410346359884;14.914544867783446,4.646807419778354,1.1730299194231935;7.91786424683191,12.681872509915332,0.3756824220623064;13.416057964465997,2.833791796555502,0.32305431631815007;2.2558840468314583,16.717831840874787,0.21299529784015203;9.92613598526189,11.888259467648261,1.1132414837701525;3.1686730183080485,9.846974569358752,0.4979319462253137;11.18860228792589,19.64211448302942,0.20792773915744395;11.614803111437682,10.465169364495074,0.2573495422103632;8.031309775883889,9.435691831054925,1.3933563854015363;14.10473268820841,9.991341185423057,1.2662107385793142;14.868436339339212,3.7942485631198277,0.2846855335294131;18.38340785442151,3.9396005265092358,1.0139571230899096;2.287204984342183,13.295747582033817,1.0557654146061972;10.433168915549816,13.413591110661907,1.6700927095542135;15.075906975495132,13.500211532642824,1.7939741093028068;16.673197953402955,5.688454061960243,0.6710636137556801;1.6574574887985891,10.473646836400526,0.2715365825817702;15.359198360063026,0.5717643060932618,0.25732827386564017;10.243145299929925,15.762541066481555,1.3653139057785986;16.1786565745538,6.893526425500383,0.4502491701351188;6.548235839688296,8.28806396740812,0.240455890341351;16.224789626098538,17.755983938272365,0.42868322046248586;8.177371241673022,13.214673785353913,0.4206497498995605;10.128074284782834,17.56241352689039,1.1050361201625778;9.378561266325429,14.862738277832571,0.9894859283274516;4.445270145886315,11.254136645052718,1.353312600321904;4.028453776049172,16.881771349197876,1.7000263651459655;16.30889780748785,11.717490489901076,1.8313013051588185"
34,drone_5,7.878,11.223,8.942,4.087,"7.308603890806932,1.6672643644436875,0.6567706634291876;6.014501324695824,11.444852439585377,1.077739479084741;9.670141792252643,10.905519947827157,0.37493655242695934;3.1024543719743414,17.83815305083977,0.4360124437057264;1.7491140314887432,2.1408598066380717,1.2223958833985575;1.5199808117006404,15.816746151252921,1.2368932548414944;10.575889339675381,17.265102719272683,1.0952850659071052;4.771951566782038,2.901980922934455,0.4738864769618277;10.354521625103668,7.819471452662617,0.4844739415495685;6.2342269454639165,12.059947493904682,0.3239217820944428;1.5009326319237148,16.166948873046294,0.3847526377287599;17.417423605842913,17.32064687274125,2.0814519613571494;12.629061398262863,12.012339268439039,1.1771582954412256;6.742204324785401,0.6397021120235746,0.3887410346359884;14.914544867783446,4.646807419778354,1.1730299194231935;7.91786424683191,12.681872509915332,0.3756824220623064;13.416057964465997,2.833791796555502,0.32305431631815007;2.2558840468314583,16.717831840874787,0.21299529784015203;9.92613598526189,11.888259467648261,1.1132414837701525;3.1686730183080485,9.846974569358752,0.4979319462253137;11.18860228792589,19.64211448302942,0.20792773915744395;11.614803111437682,10.465169364495074,0.2573495422103632;8.031309775883889,9.435691831054925,1.3933563854015363;14.10473268820841,9.991341185423057,1.2662107385793142;14.868436339339212,3.7942485631198277,0.2846855335294131;18.38340785442151,3.9396005265092358,1.0139571230899096;2.287204984342183,13.295747582033817,1.0557654146061972;10.433168915549816,13.413591110661907,1.6700927095542135;15.075906975495132,13.500211532642824,1.7939741093028068;16.673197953402955,5.688454061960243,0.6710636137556801;1.6574574887985891,10.473646836400526,0.2715365825817702;15.359198360063026,0.5717643060932618,0.25732827386564017;10.243145299929925,15.762541066481555,1.3653139057785986;16.1786565745538,6.893526425500383,0.4502491701351188;6.548235839688296,8.28806396740812,0.240455890341351;16.224789626098538,17.755983938272365,0.42868322046248586;8.177371241673022,13.214673785353913,0.4206497498995605;10.128074284782834,17.56241352689039,1.1050361201625778;9.378561266325429,14.862738277832571,0.9894859283274516;4.445270145886315,11.254136645052718,1.353312600321904;4.028453776049172,16.881771349197876,1.7000263651459655;16.30889780748785,11.717490489901076,1.8313013051588185"
34,drone_6,5.901,14.476,8.942,4.087,"7.308603890806932,1.6672643644436875,0.6567706634291876;6.014501324695824,11.444852439585377,1.077739479084741;9.670141792252643,10.905519947827157,0.37493655242695934;3.1024543719743414,17.83815305083977,0.4360124437057264;1.7491140314887432,2.1408598066380717,1.2223958833985575;1.5199808117006404,15.816746151252921,1.2368932548414944;10.575889339675381,17.265102719272683,1.0952850659071052;4.771951566782038,2.901980922934455,0.4738864769618277;10.354521625103668,7.819471452662617,0.4844739415495685;6.2342269454639165,12.059947493904682,0.3239217820944428;1.5009326319237148,16.166948873046294,0.3847526377287599;17.417423605842913,17.32064687274125,2.0814519613571494;12.629061398262863,12.012339268439039,1.1771582954412256;6.742204324785401,0.6397021120235746,0.3887410346359884;14.914544867783446,4.646807419778354,1.1730299194231935;7.91786424683191,12.681872509915332,0.3756824220623064;13.416057964465997,2.833791796555502,0.32305431631815007;2.2558840468314583,16.717831840874787,0.21299529784015203;9.92613598526189,11.888259467648261,1.1132414837701525;3.1686730183080485,9.846974569358752,0.4979319462253137;11.18860228792589,19.64211448302942,0.20792773915744395;11.614803111437682,10.465169364495074,0.2573495422103632;8.031309775883889,9.435691831054925,1.3933563854015363;14.10473268820841,9.991341185423057,1.2662107385793142;14.868436339339212,3.7942485631198277,0.2846855335294131;18.38340785442151,3.9396005265092358,1.0139571230899096;2.287204984342183,13.295747582033817,1.0557654146061972;10.433168915549816,13.413591110661907,1.6700927095542135;15.075906975495132,13.500211532642824,1.7939741093028068;16.673197953402955,5.688454061960243,0.6710636137556801;1.6574574887985891,10.473646836400526,0.2715365825817702;15.359198360063026,0.5717643060932618,0.25732827386564017;10.243145299929925,15.762541066481555,1.3653139057785986;16.1786565745538,6.893526425500383,0.4502491701351188;6.548235839688296,8.28806396740812,0.240455890341351;16.224789626098538,17.755983938272365,0.42868322046248586;8.177371241673022,13.214673785353913,0.4206497498995605;10.128074284782834,17.56241352689039,1.1050361201625778;9.378561266325429,14.862738277832571,0.9894859283274516;4.445270145886315,11.254136645052718,1.353312600321904;4.028453776049172,16.881771349197876,1.7000263651459655;16.30889780748785,11.717490489901076,1.8313013051588185"
34,drone_7,7.245,13.670,8.942,4.087,"7.308603890806932,1.6672643644436875,0.6567706634291876;6.014501324695824,11.444852439585377,1.077739479084741;9.670141792252643,10.905519947827157,0.37493655242695934;3.1024543719743414,17.83815305083977,0.4360124437057264;1.7491140314887432,2.1408598066380717,1.2223958833985575;1.5199808117006404,15.816746151252921,1.2368932548414944;10.575889339675381,17.265102719272683,1.0952850659071052;4.771951566782038,2.901980922934455,0.4738864769618277;10.354521625103668,7.819471452662617,0.4844739415495685;6.2342269454639165,12.059947493904682,0.3239217820944428;1.5009326319237148,16.166948873046294,0.3847526377287599;17.417423605842913,17.32064687274125,2.0814519613571494;12.629061398262863,12.012339268439039,1.1771582954412256;6.742204324785401,0.6397021120235746,0.3887410346359884;14.914544867783446,4.646807419778354,1.1730299194231935;7.91786424683191,12.681872509915332,0.3756824220623064;13.416057964465997,2.833791796555502,0.32305431631815007;2.2558840468314583,16.717831840874787,0.21299529784015203;9.92613598526189,11.888259467648261,1.1132414837701525;3.1686730183080485,9.846974569358752,0.4979319462253137;11.18860228792589,19.64211448302942,0.20792773915744395;11.614803111437682,10.465169364495074,0.2573495422103632;8.031309775883889,9.435691831054925,1.3933563854015363;14.10473268820841,9.991341185423057,1.2662107385793142;14.868436339339212,3.7942485631198277,0.2846855335294131;18.38340785442151,3.9396005265092358,1.0139571230899096;2.287204984342183,13.295747582033817,1.0557654146061972;10.433168915549816,13.413591110661907,1.6700927095542135;15.075906975495132,13.500211532642824,1.7939741093028068;16.673197953402955,5.688454061960243,0.6710636137556801;1.6574574887985891,10.473646836400526,0.2715365825817702;15.359198360063026,0.5717643060932618,0.25732827386564017;10.243145299929925,15.762541066481555,1.3653139057785986;16.1786565745538,6.893526425500383,0.4502491701351188;6.548235839688296,8.28806396740812,0.240455890341351;16.224789626098538,17.755983938272365,0.42868322046248586;8.177371241673022,13.214673785353913,0.4206497498995605;10.128074284782834,17.56241352689039,1.1050361201625778;9.378561266325429,14.862738277832571,0.9894859283274516;4.445270145886315,11.254136645052718,1.353312600321904;4.028453776049172,16.881771349197876,1.7000263651459655;16.30889780748785,11.717490489901076,1.8313013051588185"
34,drone_8,4.558,13.429,8.942,4.087,"7.308603890806932,1.6672643644436875,0.6567706634291876;6.014501324695824,11.444852439585377,1.077739479084741;9.670141792252643,10.905519947827157,0.37493655242695934;3.1024543719743414,17.83815305083977,0.4360124437057264;1.7491140314887432,2.1408598066380717,1.2223958833985575;1.5199808117006404,15.816746151252921,1.2368932548414944;10.575889339675381,17.265102719272683,1.0952850659071052;4.771951566782038,2.901980922934455,0.4738864769618277;10.354521625103668,7.819471452662617,0.4844739415495685;6.2342269454639165,12.059947493904682,0.3239217820944428;1.5009326319237148,16.166948873046294,0.3847526377287599;17.417423605842913,17.32064687274125,2.0814519613571494;12.629061398262863,12.012339268439039,1.1771582954412256;6.742204324785401,0.6397021120235746,0.3887410346359884;14.914544867783446,4.646807419778354,1.1730299194231935;7.91786424683191,12.681872509915332,0.3756824220623064;13.416057964465997,2.833791796555502,0.32305431631815007;2.2558840468314583,16.717831840874787,0.21299529784015203;9.92613598526189,11.888259467648261,1.1132414837701525;3.1686730183080485,9.846974569358752,0.4979319462253137;11.18860228792589,19.64211448302942,0.20792773915744395;11.614803111437682,10.465169364495074,0.2573495422103632;8.031309775883889,9.435691831054925,1.3933563854015363;14.10473268820841,9.991341185423057,1.2662107385793142;14.868436339339212,3.7942485631198277,0.2846855335294131;18.38340785442151,3.9396005265092358,1.0139571230899096;2.287204984342183,13.295747582033817,1.0557654146061972;10.433168915549816,13.413591110661907,1.6700927095542135;15.075906975495132,13.500211532642824,1.7939741093028068;16.673197953402955,5.688454061960243,0.6710636137556801;1.6574574887985891,10.473646836400526,0.2715365825817702;15.359198360063026,0.5717643060932618,0.25732827386564017;10.243145299929925,15.762541066481555,1.3653139057785986;16.1786565745538,6.893526425500383,0.4502491701351188;6.548235839688296,8.28806396740812,0.240455890341351;16.224789626098538,17.755983938272365,0.42868322046248586;8.177371241673022,13.214673785353913,0.4206497498995605;10.128074284782834,17.56241352689039,1.1050361201625778;9.378561266325429,14.862738277832571,0.9894859283274516;4.445270145886315,11.254136645052718,1.353312600321904;4.028453776049172,16.881771349197876,1.7000263651459655;16.30889780748785,11.717490489901076,1.8313013051588185"
