Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
7,drone_7,10.266,5.886,10.834,14.827,"15.51263530673019,17.39998848969519,0.8749372384648626;14.636141566270414,1.8497890233544356,1.734448599881543;12.56110784834857,8.601886992903978,0.7932656010362653;17.764592142509677,7.9148137280342805,0.6509687267431092;11.735421947140082,9.883422763447216,0.32027090201044267;8.507089633281016,9.142628879159494,1.3822426754955062;4.251350826641596,6.382502432441971,0.6754896437797393;9.341652074065713,8.084590232278435,1.8524363151536858;9.581593450798163,2.001346399364965,0.6702590744761742;5.755351285848641,10.035724353339251,0.8674354836398086;5.336928486829765,4.795573958823001,0.22512296528473036;16.97743097426728,11.196350640260052,0.32901118435451265;14.593971374211517,18.780119816998972,0.8426394517351048;13.239109464896766,10.928836855943759,2.4850885970386014;10.054015652873648,1.6739649378618666,1.066779383936156;6.065822088260242,15.602874740566184,0.3931279185712351;19.04489226480157,4.451998678082115,0.7443652879720458;14.05006663775638,15.786435199659243,0.41786355442442047;17.782674171933152,19.419634110522843,0.4407140825362337;4.700611662853008,9.67327470083977,2.3619704275824334;12.285530786885731,10.92157939381347,1.0394874984390046;3.5956801997793915,7.174582948645315,0.29245480212913255;3.5007022221620803,10.50652614439586,0.9805915774549577;10.431282319253226,7.82161429906705,0.35364459588608;3.7246830054474658,1.1796188193539898,0.2378300653962664;3.995377023682902,0.6195160410073276,0.3323370314314559;11.56211901926002,9.192969195533252,2.2620391276340674;7.642993758521638,8.85542267348983,1.8884264474311143;12.991480454204147,19.46052768330813,0.32774035699592163;14.667915646944245,19.331060262266593,0.2795248110262737;19.089186752931358,19.342046612770115,0.3923146153591663"
7,drone_8,12.442,6.562,10.834,14.827,"15.51263530673019,17.39998848969519,0.8749372384648626;14.636141566270414,1.8497890233544356,1.734448599881543;12.56110784834857,8.601886992903978,0.7932656010362653;17.764592142509677,7.9148137280342805,0.6509687267431092;11.735421947140082,9.883422763447216,0.32027090201044267;8.507089633281016,9.142628879159494,1.3822426754955062;4.251350826641596,6.382502432441971,0.6754896437797393;9.341652074065713,8.084590232278435,1.8524363151536858;9.581593450798163,2.001346399364965,0.6702590744761742;5.755351285848641,10.035724353339251,0.8674354836398086;5.336928486829765,4.795573958823001,0.22512296528473036;16.97743097426728,11.196350640260052,0.32901118435451265;14.593971374211517,18.780119816998972,0.8426394517351048;13.239109464896766,10.928836855943759,2.4850885970386014;10.054015652873648,1.6739649378618666,1.066779383936156;6.065822088260242,15.602874740566184,0.3931279185712351;19.04489226480157,4.451998678082115,0.7443652879720458;14.05006663775638,15.786435199659243,0.41786355442442047;17.782674171933152,19.419634110522843,0.4407140825362337;4.700611662853008,9.67327470083977,2.3619704275824334;12.285530786885731,10.92157939381347,1.0394874984390046;3.5956801997793915,7.174582948645315,0.29245480212913255;3.5007022221620803,10.50652614439586,0.9805915774549577;10.431282319253226,7.82161429906705,0.35364459588608;3.7246830054474658,1.1796188193539898,0.2378300653962664;3.995377023682902,0.6195160410073276,0.3323370314314559;11.56211901926002,9.192969195533252,2.2620391276340674;7.642993758521638,8.85542267348983,1.8884264474311143;12.991480454204147,19.46052768330813,0.32774035699592163;14.667915646944245,19.331060262266593,0.2795248110262737;19.089186752931358,19.342046612770115,0.3923146153591663"
7,drone_9,9.199,4.641,10.834,14.827,"15.51263530673019,17.39998848969519,0.8749372384648626;14.636141566270414,1.8497890233544356,1.734448599881543;12.56110784834857,8.601886992903978,0.7932656010362653;17.764592142509677,7.9148137280342805,0.6509687267431092;11.735421947140082,9.883422763447216,0.32027090201044267;8.507089633281016,9.142628879159494,1.3822426754955062;4.251350826641596,6.382502432441971,0.6754896437797393;9.341652074065713,8.084590232278435,1.8524363151536858;9.581593450798163,2.001346399364965,0.6702590744761742;5.755351285848641,10.035724353339251,0.8674354836398086;5.336928486829765,4.795573958823001,0.22512296528473036;16.97743097426728,11.196350640260052,0.32901118435451265;14.593971374211517,18.780119816998972,0.8426394517351048;13.239109464896766,10.928836855943759,2.4850885970386014;10.054015652873648,1.6739649378618666,1.066779383936156;6.065822088260242,15.602874740566184,0.3931279185712351;19.04489226480157,4.451998678082115,0.7443652879720458;14.05006663775638,15.786435199659243,0.41786355442442047;17.782674171933152,19.419634110522843,0.4407140825362337;4.700611662853008,9.67327470083977,2.3619704275824334;12.285530786885731,10.92157939381347,1.0394874984390046;3.5956801997793915,7.174582948645315,0.29245480212913255;3.5007022221620803,10.50652614439586,0.9805915774549577;10.431282319253226,7.82161429906705,0.35364459588608;3.7246830054474658,1.1796188193539898,0.2378300653962664;3.995377023682902,0.6195160410073276,0.3323370314314559;11.56211901926002,9.192969195533252,2.2620391276340674;7.642993758521638,8.85542267348983,1.8884264474311143;12.991480454204147,19.46052768330813,0.32774035699592163;14.667915646944245,19.331060262266593,0.2795248110262737;19.089186752931358,19.342046612770115,0.3923146153591663"
8,drone_0,12.081,5.710,10.834,14.827,"15.51263530673019,17.39998848969519,0.8749372384648626;14.636141566270414,1.8497890233544356,1.734448599881543;12.56110784834857,8.601886992903978,0.7932656010362653;17.764592142509677,7.9148137280342805,0.6509687267431092;11.735421947140082,9.883422763447216,0.32027090201044267;8.507089633281016,9.142628879159494,1.3822426754955062;4.251350826641596,6.382502432441971,0.6754896437797393;9.341652074065713,8.084590232278435,1.8524363151536858;9.581593450798163,2.001346399364965,0.6702590744761742;5.755351285848641,10.035724353339251,0.8674354836398086;5.336928486829765,4.795573958823001,0.22512296528473036;16.97743097426728,11.196350640260052,0.32901118435451265;14.593971374211517,18.780119816998972,0.8426394517351048;13.239109464896766,10.928836855943759,2.4850885970386014;10.054015652873648,1.6739649378618666,1.066779383936156;6.065822088260242,15.602874740566184,0.3931279185712351;19.04489226480157,4.451998678082115,0.7443652879720458;14.05006663775638,15.786435199659243,0.41786355442442047;17.782674171933152,19.419634110522843,0.4407140825362337;4.700611662853008,9.67327470083977,2.3619704275824334;12.285530786885731,10.92157939381347,1.0394874984390046;3.5956801997793915,7.174582948645315,0.29245480212913255;3.5007022221620803,10.50652614439586,0.9805915774549577;10.431282319253226,7.82161429906705,0.35364459588608;3.7246830054474658,1.1796188193539898,0.2378300653962664;3.995377023682902,0.6195160410073276,0.3323370314314559;11.56211901926002,9.192969195533252,2.2620391276340674;7.642993758521638,8.85542267348983,1.8884264474311143;12.991480454204147,19.46052768330813,0.32774035699592163;14.667915646944245,19.331060262266593,0.2795248110262737;19.089186752931358,19.342046612770115,0.3923146153591663"
8,drone_1,11.691,6.385,10.834,14.827,"15.51263530673019,17.39998848969519,0.8749372384648626;14.636141566270414,1.8497890233544356,1.734448599881543;12.56110784834857,8.601886992903978,0.7932656010362653;17.764592142509677,7.9148137280342805,0.6509687267431092;11.735421947140082,9.883422763447216,0.32027090201044267;8.507089633281016,9.142628879159494,1.3822426754955062;4.251350826641596,6.382502432441971,0.6754896437797393;9.341652074065713,8.084590232278435,1.8524363151536858;9.581593450798163,2.001346399364965,0.6702590744761742;5.755351285848641,10.035724353339251,0.8674354836398086;5.336928486829765,4.795573958823001,0.22512296528473036;16.97743097426728,11.196350640260052,0.32901118435451265;14.593971374211517,18.780119816998972,0.8426394517351048;13.239109464896766,10.928836855943759,2.4850885970386014;10.054015652873648,1.6739649378618666,1.066779383936156;6.065822088260242,15.602874740566184,0.3931279185712351;19.04489226480157,4.451998678082115,0.7443652879720458;14.05006663775638,15.786435199659243,0.41786355442442047;17.782674171933152,19.419634110522843,0.4407140825362337;4.700611662853008,9.67327470083977,2.3619704275824334;12.285530786885731,10.92157939381347,1.0394874984390046;3.5956801997793915,7.174582948645315,0.29245480212913255;3.5007022221620803,10.50652614439586,0.9805915774549577;10.431282319253226,7.82161429906705,0.35364459588608;3.7246830054474658,1.1796188193539898,0.2378300653962664;3.995377023682902,0.6195160410073276,0.3323370314314559;11.56211901926002,9.192969195533252,2.2620391276340674;7.642993758521638,8.85542267348983,1.8884264474311143;12.991480454204147,19.46052768330813,0.32774035699592163;14.667915646944245,19.331060262266593,0.2795248110262737;19.089186752931358,19.342046612770115,0.3923146153591663"
8,drone_2,9.623,5.441,10.834,14.827,"15.51263530673019,17.39998848969519,0.8749372384648626;14.636141566270414,1.8497890233544356,1.734448599881543;12.56110784834857,8.601886992903978,0.7932656010362653;17.764592142509677,7.9148137280342805,0.6509687267431092;11.735421947140082,9.883422763447216,0.32027090201044267;8.507089633281016,9.142628879159494,1.3822426754955062;4.251350826641596,6.382502432441971,0.6754896437797393;9.341652074065713,8.084590232278435,1.8524363151536858;9.581593450798163,2.001346399364965,0.6702590744761742;5.755351285848641,10.035724353339251,0.8674354836398086;5.336928486829765,4.795573958823001,0.22512296528473036;16.97743097426728,11.196350640260052,0.32901118435451265;14.593971374211517,18.780119816998972,0.8426394517351048;13.239109464896766,10.928836855943759,2.4850885970386014;10.054015652873648,1.6739649378618666,1.066779383936156;6.065822088260242,15.602874740566184,0.3931279185712351;19.04489226480157,4.451998678082115,0.7443652879720458;14.05006663775638,15.786435199659243,0.41786355442442047;17.782674171933152,19.419634110522843,0.4407140825362337;4.700611662853008,9.67327470083977,2.3619704275824334;12.285530786885731,10.92157939381347,1.0394874984390046;3.5956801997793915,7.174582948645315,0.29245480212913255;3.5007022221620803,10.50652614439586,0.9805915774549577;10.431282319253226,7.82161429906705,0.35364459588608;3.7246830054474658,1.1796188193539898,0.2378300653962664;3.995377023682902,0.6195160410073276,0.3323370314314559;11.56211901926002,9.192969195533252,2.2620391276340674;7.642993758521638,8.85542267348983,1.8884264474311143;12.991480454204147,19.46052768330813,0.32774035699592163;14.667915646944245,19.331060262266593,0.2795248110262737;19.089186752931358,19.342046612770115,0.3923146153591663"
8,drone_3,7.928,5.922,10.834,14.827,"15.51263530673019,17.39998848969519,0.8749372384648626;14.636141566270414,1.8497890233544356,1.734448599881543;12.56110784834857,8.601886992903978,0.7932656010362653;17.764592142509677,7.9148137280342805,0.6509687267431092;11.735421947140082,9.883422763447216,0.32027090201044267;8.507089633281016,9.142628879159494,1.3822426754955062;4.251350826641596,6.382502432441971,0.6754896437797393;9.341652074065713,8.084590232278435,1.8524363151536858;9.581593450798163,2.001346399364965,0.6702590744761742;5.755351285848641,10.035724353339251,0.8674354836398086;5.336928486829765,4.795573958823001,0.22512296528473036;16.97743097426728,11.196350640260052,0.32901118435451265;14.593971374211517,18.780119816998972,0.8426394517351048;13.239109464896766,10.928836855943759,2.4850885970386014;10.054015652873648,1.6739649378618666,1.066779383936156;6.065822088260242,15.602874740566184,0.3931279185712351;19.04489226480157,4.451998678082115,0.7443652879720458;14.05006663775638,15.786435199659243,0.41786355442442047;17.782674171933152,19.419634110522843,0.4407140825362337;4.700611662853008,9.67327470083977,2.3619704275824334;12.285530786885731,10.92157939381347,1.0394874984390046;3.5956801997793915,7.174582948645315,0.29245480212913255;3.5007022221620803,10.50652614439586,0.9805915774549577;10.431282319253226,7.82161429906705,0.35364459588608;3.7246830054474658,1.1796188193539898,0.2378300653962664;3.995377023682902,0.6195160410073276,0.3323370314314559;11.56211901926002,9.192969195533252,2.2620391276340674;7.642993758521638,8.85542267348983,1.8884264474311143;12.991480454204147,19.46052768330813,0.32774035699592163;14.667915646944245,19.331060262266593,0.2795248110262737;19.089186752931358,19.342046612770115,0.3923146153591663"
8,drone_4,12.324,5.181,10.834,14.827,"15.51263530673019,17.39998848969519,0.8749372384648626;14.636141566270414,1.8497890233544356,1.734448599881543;12.56110784834857,8.601886992903978,0.7932656010362653;17.764592142509677,7.9148137280342805,0.6509687267431092;11.735421947140082,9.883422763447216,0.32027090201044267;8.507089633281016,9.142628879159494,1.3822426754955062;4.251350826641596,6.382502432441971,0.6754896437797393;9.341652074065713,8.084590232278435,1.8524363151536858;9.581593450798163,2.001346399364965,0.6702590744761742;5.755351285848641,10.035724353339251,0.8674354836398086;5.336928486829765,4.795573958823001,0.22512296528473036;16.97743097426728,11.196350640260052,0.32901118435451265;14.593971374211517,18.780119816998972,0.8426394517351048;13.239109464896766,10.928836855943759,2.4850885970386014;10.054015652873648,1.6739649378618666,1.066779383936156;6.065822088260242,15.602874740566184,0.3931279185712351;19.04489226480157,4.451998678082115,0.7443652879720458;14.05006663775638,15.786435199659243,0.41786355442442047;17.782674171933152,19.419634110522843,0.4407140825362337;4.700611662853008,9.67327470083977,2.3619704275824334;12.285530786885731,10.92157939381347,1.0394874984390046;3.5956801997793915,7.174582948645315,0.29245480212913255;3.5007022221620803,10.50652614439586,0.9805915774549577;10.431282319253226,7.82161429906705,0.35364459588608;3.7246830054474658,1.1796188193539898,0.2378300653962664;3.995377023682902,0.6195160410073276,0.3323370314314559;11.56211901926002,9.192969195533252,2.2620391276340674;7.642993758521638,8.85542267348983,1.8884264474311143;12.991480454204147,19.46052768330813,0.32774035699592163;14.667915646944245,19.331060262266593,0.2795248110262737;19.089186752931358,19.342046612770115,0.3923146153591663"
8,drone_5,10.987,5.536,10.834,14.827,"15.51263530673019,17.39998848969519,0.8749372384648626;14.636141566270414,1.8497890233544356,1.734448599881543;12.56110784834857,8.601886992903978,0.7932656010362653;17.764592142509677,7.9148137280342805,0.6509687267431092;11.735421947140082,9.883422763447216,0.32027090201044267;8.507089633281016,9.142628879159494,1.3822426754955062;4.251350826641596,6.382502432441971,0.6754896437797393;9.341652074065713,8.084590232278435,1.8524363151536858;9.581593450798163,2.001346399364965,0.6702590744761742;5.755351285848641,10.035724353339251,0.8674354836398086;5.336928486829765,4.795573958823001,0.22512296528473036;16.97743097426728,11.196350640260052,0.32901118435451265;14.593971374211517,18.780119816998972,0.8426394517351048;13.239109464896766,10.928836855943759,2.4850885970386014;10.054015652873648,1.6739649378618666,1.066779383936156;6.065822088260242,15.602874740566184,0.3931279185712351;19.04489226480157,4.451998678082115,0.7443652879720458;14.05006663775638,15.786435199659243,0.41786355442442047;17.782674171933152,19.419634110522843,0.4407140825362337;4.700611662853008,9.67327470083977,2.3619704275824334;12.285530786885731,10.92157939381347,1.0394874984390046;3.5956801997793915,7.174582948645315,0.29245480212913255;3.5007022221620803,10.50652614439586,0.9805915774549577;10.431282319253226,7.82161429906705,0.35364459588608;3.7246830054474658,1.1796188193539898,0.2378300653962664;3.995377023682902,0.6195160410073276,0.3323370314314559;11.56211901926002,9.192969195533252,2.2620391276340674;7.642993758521638,8.85542267348983,1.8884264474311143;12.991480454204147,19.46052768330813,0.32774035699592163;14.667915646944245,19.331060262266593,0.2795248110262737;19.089186752931358,19.342046612770115,0.3923146153591663"
8,drone_6,7.820,5.316,10.834,14.827,"15.51263530673019,17.39998848969519,0.8749372384648626;14.636141566270414,1.8497890233544356,1.734448599881543;12.56110784834857,8.601886992903978,0.7932656010362653;17.764592142509677,7.9148137280342805,0.6509687267431092;11.735421947140082,9.883422763447216,0.32027090201044267;8.507089633281016,9.142628879159494,1.3822426754955062;4.251350826641596,6.382502432441971,0.6754896437797393;9.341652074065713,8.084590232278435,1.8524363151536858;9.581593450798163,2.001346399364965,0.6702590744761742;5.755351285848641,10.035724353339251,0.8674354836398086;5.336928486829765,4.795573958823001,0.22512296528473036;16.97743097426728,11.196350640260052,0.32901118435451265;14.593971374211517,18.780119816998972,0.8426394517351048;13.239109464896766,10.928836855943759,2.4850885970386014;10.054015652873648,1.6739649378618666,1.066779383936156;6.065822088260242,15.602874740566184,0.3931279185712351;19.04489226480157,4.451998678082115,0.7443652879720458;14.05006663775638,15.786435199659243,0.41786355442442047;17.782674171933152,19.419634110522843,0.4407140825362337;4.700611662853008,9.67327470083977,2.3619704275824334;12.285530786885731,10.92157939381347,1.0394874984390046;3.5956801997793915,7.174582948645315,0.29245480212913255;3.5007022221620803,10.50652614439586,0.9805915774549577;10.431282319253226,7.82161429906705,0.35364459588608;3.7246830054474658,1.1796188193539898,0.2378300653962664;3.995377023682902,0.6195160410073276,0.3323370314314559;11.56211901926002,9.192969195533252,2.2620391276340674;7.642993758521638,8.85542267348983,1.8884264474311143;12.991480454204147,19.46052768330813,0.32774035699592163;14.667915646944245,19.331060262266593,0.2795248110262737;19.089186752931358,19.342046612770115,0.3923146153591663"
8,drone_7,10.388,5.965,10.834,14.827,"15.51263530673019,17.39998848969519,0.8749372384648626;14.636141566270414,1.8497890233544356,1.734448599881543;12.56110784834857,8.601886992903978,0.7932656010362653;17.764592142509677,7.9148137280342805,0.6509687267431092;11.735421947140082,9.883422763447216,0.32027090201044267;8.507089633281016,9.142628879159494,1.3822426754955062;4.251350826641596,6.382502432441971,0.6754896437797393;9.341652074065713,8.084590232278435,1.8524363151536858;9.581593450798163,2.001346399364965,0.6702590744761742;5.755351285848641,10.035724353339251,0.8674354836398086;5.336928486829765,4.795573958823001,0.22512296528473036;16.97743097426728,11.196350640260052,0.32901118435451265;14.593971374211517,18.780119816998972,0.8426394517351048;13.239109464896766,10.928836855943759,2.4850885970386014;10.054015652873648,1.6739649378618666,1.066779383936156;6.065822088260242,15.602874740566184,0.3931279185712351;19.04489226480157,4.451998678082115,0.7443652879720458;14.05006663775638,15.786435199659243,0.41786355442442047;17.782674171933152,19.419634110522843,0.4407140825362337;4.700611662853008,9.67327470083977,2.3619704275824334;12.285530786885731,10.92157939381347,1.0394874984390046;3.5956801997793915,7.174582948645315,0.29245480212913255;3.5007022221620803,10.50652614439586,0.9805915774549577;10.431282319253226,7.82161429906705,0.35364459588608;3.7246830054474658,1.1796188193539898,0.2378300653962664;3.995377023682902,0.6195160410073276,0.3323370314314559;11.56211901926002,9.192969195533252,2.2620391276340674;7.642993758521638,8.85542267348983,1.8884264474311143;12.991480454204147,19.46052768330813,0.32774035699592163;14.667915646944245,19.331060262266593,0.2795248110262737;19.089186752931358,19.342046612770115,0.3923146153591663"
8,drone_8,12.584,6.521,10.834,14.827,"15.51263530673019,17.39998848969519,0.8749372384648626;14.636141566270414,1.8497890233544356,1.734448599881543;12.56110784834857,8.601886992903978,0.7932656010362653;17.764592142509677,7.9148137280342805,0.6509687267431092;11.735421947140082,9.883422763447216,0.32027090201044267;8.507089633281016,9.142628879159494,1.3822426754955062;4.251350826641596,6.382502432441971,0.6754896437797393;9.341652074065713,8.084590232278435,1.8524363151536858;9.581593450798163,2.001346399364965,0.6702590744761742;5.755351285848641,10.035724353339251,0.8674354836398086;5.336928486829765,4.795573958823001,0.22512296528473036;16.97743097426728,11.196350640260052,0.32901118435451265;14.593971374211517,18.780119816998972,0.8426394517351048;13.239109464896766,10.928836855943759,2.4850885970386014;10.054015652873648,1.6739649378618666,1.066779383936156;6.065822088260242,15.602874740566184,0.3931279185712351;19.04489226480157,4.451998678082115,0.7443652879720458;14.05006663775638,15.786435199659243,0.41786355442442047;17.782674171933152,19.419634110522843,0.4407140825362337;4.700611662853008,9.67327470083977,2.3619704275824334;12.285530786885731,10.92157939381347,1.0394874984390046;3.5956801997793915,7.174582948645315,0.29245480212913255;3.5007022221620803,10.50652614439586,0.9805915774549577;10.431282319253226,7.82161429906705,0.35364459588608;3.7246830054474658,1.1796188193539898,0.2378300653962664;3.995377023682902,0.6195160410073276,0.3323370314314559;11.56211901926002,9.192969195533252,2.2620391276340674;7.642993758521638,8.85542267348983,1.8884264474311143;12.991480454204147,19.46052768330813,0.32774035699592163;14.667915646944245,19.331060262266593,0.2795248110262737;19.089186752931358,19.342046612770115,0.3923146153591663"
8,drone_9,9.256,4.736,10.834,14.827,"15.51263530673019,17.39998848969519,0.8749372384648626;14.636141566270414,1.8497890233544356,1.734448599881543;12.56110784834857,8.601886992903978,0.7932656010362653;17.764592142509677,7.9148137280342805,0.6509687267431092;11.735421947140082,9.883422763447216,0.32027090201044267;8.507089633281016,9.142628879159494,1.3822426754955062;4.251350826641596,6.382502432441971,0.6754896437797393;9.341652074065713,8.084590232278435,1.8524363151536858;9.581593450798163,2.001346399364965,0.6702590744761742;5.755351285848641,10.035724353339251,0.8674354836398086;5.336928486829765,4.795573958823001,0.22512296528473036;16.97743097426728,11.196350640260052,0.32901118435451265;14.593971374211517,18.780119816998972,0.8426394517351048;13.239109464896766,10.928836855943759,2.4850885970386014;10.054015652873648,1.6739649378618666,1.066779383936156;6.065822088260242,15.602874740566184,0.3931279185712351;19.04489226480157,4.451998678082115,0.7443652879720458;14.05006663775638,15.786435199659243,0.41786355442442047;17.782674171933152,19.419634110522843,0.4407140825362337;4.700611662853008,9.67327470083977,2.3619704275824334;12.285530786885731,10.92157939381347,1.0394874984390046;3.5956801997793915,7.174582948645315,0.29245480212913255;3.5007022221620803,10.50652614439586,0.9805915774549577;10.431282319253226,7.82161429906705,0.35364459588608;3.7246830054474658,1.1796188193539898,0.2378300653962664;3.995377023682902,0.6195160410073276,0.3323370314314559;11.56211901926002,9.192969195533252,2.2620391276340674;7.642993758521638,8.85542267348983,1.8884264474311143;12.991480454204147,19.46052768330813,0.32774035699592163;14.667915646944245,19.331060262266593,0.2795248110262737;19.089186752931358,19.342046612770115,0.3923146153591663"
9,drone_0,12.200,5.756,10.834,14.827,"15.51263530673019,17.39998848969519,0.8749372384648626;14.636141566270414,1.8497890233544356,1.734448599881543;12.56110784834857,8.601886992903978,0.7932656010362653;17.764592142509677,7.9148137280342805,0.6509687267431092;11.735421947140082,9.883422763447216,0.32027090201044267;8.507089633281016,9.142628879159494,1.3822426754955062;4.251350826641596,6.382502432441971,0.6754896437797393;9.341652074065713,8.084590232278435,1.8524363151536858;9.581593450798163,2.001346399364965,0.6702590744761742;5.755351285848641,10.035724353339251,0.8674354836398086;5.336928486829765,4.795573958823001,0.22512296528473036;16.97743097426728,11.196350640260052,0.32901118435451265;14.593971374211517,18.780119816998972,0.8426394517351048;13.239109464896766,10.928836855943759,2.4850885970386014;10.054015652873648,1.6739649378618666,1.066779383936156;6.065822088260242,15.602874740566184,0.3931279185712351;19.04489226480157,4.451998678082115,0.7443652879720458;14.05006663775638,15.786435199659243,0.41786355442442047;17.782674171933152,19.419634110522843,0.4407140825362337;4.700611662853008,9.67327470083977,2.3619704275824334;12.285530786885731,10.92157939381347,1.0394874984390046;3.5956801997793915,7.174582948645315,0.29245480212913255;3.5007022221620803,10.50652614439586,0.9805915774549577;10.431282319253226,7.82161429906705,0.35364459588608;3.7246830054474658,1.1796188193539898,0.2378300653962664;3.995377023682902,0.6195160410073276,0.3323370314314559;11.56211901926002,9.192969195533252,2.2620391276340674;7.642993758521638,8.85542267348983,1.8884264474311143;12.991480454204147,19.46052768330813,0.32774035699592163;14.667915646944245,19.331060262266593,0.2795248110262737;19.089186752931358,19.342046612770115,0.3923146153591663"
9,drone_1,11.833,6.343,10.834,14.827,"15.51263530673019,17.39998848969519,0.8749372384648626;14.636141566270414,1.8497890233544356,1.734448599881543;12.56110784834857,8.601886992903978,0.7932656010362653;17.764592142509677,7.9148137280342805,0.6509687267431092;11.735421947140082,9.883422763447216,0.32027090201044267;8.507089633281016,9.142628879159494,1.3822426754955062;4.251350826641596,6.382502432441971,0.6754896437797393;9.341652074065713,8.084590232278435,1.8524363151536858;9.581593450798163,2.001346399364965,0.6702590744761742;5.755351285848641,10.035724353339251,0.8674354836398086;5.336928486829765,4.795573958823001,0.22512296528473036;16.97743097426728,11.196350640260052,0.32901118435451265;14.593971374211517,18.780119816998972,0.8426394517351048;13.239109464896766,10.928836855943759,2.4850885970386014;10.054015652873648,1.6739649378618666,1.066779383936156;6.065822088260242,15.602874740566184,0.3931279185712351;19.04489226480157,4.451998678082115,0.7443652879720458;14.05006663775638,15.786435199659243,0.41786355442442047;17.782674171933152,19.419634110522843,0.4407140825362337;4.700611662853008,9.67327470083977,2.3619704275824334;12.285530786885731,10.92157939381347,1.0394874984390046;3.5956801997793915,7.174582948645315,0.29245480212913255;3.5007022221620803,10.50652614439586,0.9805915774549577;10.431282319253226,7.82161429906705,0.35364459588608;3.7246830054474658,1.1796188193539898,0.2378300653962664;3.995377023682902,0.6195160410073276,0.3323370314314559;11.56211901926002,9.192969195533252,2.2620391276340674;7.642993758521638,8.85542267348983,1.8884264474311143;12.991480454204147,19.46052768330813,0.32774035699592163;14.667915646944245,19.331060262266593,0.2795248110262737;19.089186752931358,19.342046612770115,0.3923146153591663"
9,drone_2,9.603,5.428,10.834,14.827,"15.51263530673019,17.39998848969519,0.8749372384648626;14.636141566270414,1.8497890233544356,1.734448599881543;12.56110784834857,8.601886992903978,0.7932656010362653;17.764592142509677,7.9148137280342805,0.6509687267431092;11.735421947140082,9.883422763447216,0.32027090201044267;8.507089633281016,9.142628879159494,1.3822426754955062;4.251350826641596,6.382502432441971,0.6754896437797393;9.341652074065713,8.084590232278435,1.8524363151536858;9.581593450798163,2.001346399364965,0.6702590744761742;5.755351285848641,10.035724353339251,0.8674354836398086;5.336928486829765,4.795573958823001,0.22512296528473036;16.97743097426728,11.196350640260052,0.32901118435451265;14.593971374211517,18.780119816998972,0.8426394517351048;13.239109464896766,10.928836855943759,2.4850885970386014;10.054015652873648,1.6739649378618666,1.066779383936156;6.065822088260242,15.602874740566184,0.3931279185712351;19.04489226480157,4.451998678082115,0.7443652879720458;14.05006663775638,15.786435199659243,0.41786355442442047;17.782674171933152,19.419634110522843,0.4407140825362337;4.700611662853008,9.67327470083977,2.3619704275824334;12.285530786885731,10.92157939381347,1.0394874984390046;3.5956801997793915,7.174582948645315,0.29245480212913255;3.5007022221620803,10.50652614439586,0.9805915774549577;10.431282319253226,7.82161429906705,0.35364459588608;3.7246830054474658,1.1796188193539898,0.2378300653962664;3.995377023682902,0.6195160410073276,0.3323370314314559;11.56211901926002,9.192969195533252,2.2620391276340674;7.642993758521638,8.85542267348983,1.8884264474311143;12.991480454204147,19.46052768330813,0.32774035699592163;14.667915646944245,19.331060262266593,0.2795248110262737;19.089186752931358,19.342046612770115,0.3923146153591663"
9,drone_3,7.768,5.985,10.834,14.827,"15.51263530673019,17.39998848969519,0.8749372384648626;14.636141566270414,1.8497890233544356,1.734448599881543;12.56110784834857,8.601886992903978,0.7932656010362653;17.764592142509677,7.9148137280342805,0.6509687267431092;11.735421947140082,9.883422763447216,0.32027090201044267;8.507089633281016,9.142628879159494,1.3822426754955062;4.251350826641596,6.382502432441971,0.6754896437797393;9.341652074065713,8.084590232278435,1.8524363151536858;9.581593450798163,2.001346399364965,0.6702590744761742;5.755351285848641,10.035724353339251,0.8674354836398086;5.336928486829765,4.795573958823001,0.22512296528473036;16.97743097426728,11.196350640260052,0.32901118435451265;14.593971374211517,18.780119816998972,0.8426394517351048;13.239109464896766,10.928836855943759,2.4850885970386014;10.054015652873648,1.6739649378618666,1.066779383936156;6.065822088260242,15.602874740566184,0.3931279185712351;19.04489226480157,4.451998678082115,0.7443652879720458;14.05006663775638,15.786435199659243,0.41786355442442047;17.782674171933152,19.419634110522843,0.4407140825362337;4.700611662853008,9.67327470083977,2.3619704275824334;12.285530786885731,10.92157939381347,1.0394874984390046;3.5956801997793915,7.174582948645315,0.29245480212913255;3.5007022221620803,10.50652614439586,0.9805915774549577;10.431282319253226,7.82161429906705,0.35364459588608;3.7246830054474658,1.1796188193539898,0.2378300653962664;3.995377023682902,0.6195160410073276,0.3323370314314559;11.56211901926002,9.192969195533252,2.2620391276340674;7.642993758521638,8.85542267348983,1.8884264474311143;12.991480454204147,19.46052768330813,0.32774035699592163;14.667915646944245,19.331060262266593,0.2795248110262737;19.089186752931358,19.342046612770115,0.3923146153591663"
