Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,18.7004,7.9541,5.4221,13.9658,"5.346,5.166,1.034;4.922,3.658,0.776;4.416,9.950,0.289;15.442,5.208,0.312;4.482,1.839,2.293;4.105,8.858,0.453;7.951,6.515,1.238;2.286,7.502,0.418;9.383,10.494,0.490;4.324,18.412,2.390;14.753,13.130,1.268;16.447,3.226,0.491;0.838,8.912,0.237;12.326,4.571,0.744;10.713,7.051,0.822;1.288,8.696,1.592;9.802,16.312,0.206;8.338,11.481,0.464;8.612,12.715,1.020;14.296,19.283,0.686;16.292,13.511,1.016;17.445,10.835,0.679;0.827,6.913,0.870;0.274,11.790,0.342;16.459,4.667,1.013;13.046,19.281,1.172;13.244,17.030,1.836;9.780,5.063,1.370;2.599,5.731,0.216;18.407,12.707,1.857;2.852,7.329,0.750;6.229,8.596,0.479;0.658,19.333,1.039;18.563,12.147,1.781;17.155,17.052,0.390;0.453,3.573,0.435;10.712,17.747,0.791;5.067,9.404,1.040;15.340,11.292,0.687;15.156,3.261,1.126;12.570,1.154,0.606;11.644,11.295,0.370;13.419,5.814,1.209;13.542,16.148,1.975;3.782,6.653,2.281"
0,drone_1,4.4399,14.2564,5.4221,13.9658,"5.346,5.166,1.034;4.922,3.658,0.776;4.416,9.950,0.289;15.442,5.208,0.312;4.482,1.839,2.293;4.105,8.858,0.453;7.951,6.515,1.238;2.286,7.502,0.418;9.383,10.494,0.490;4.324,18.412,2.390;14.753,13.130,1.268;16.447,3.226,0.491;0.838,8.912,0.237;12.326,4.571,0.744;10.713,7.051,0.822;1.288,8.696,1.592;9.802,16.312,0.206;8.338,11.481,0.464;8.612,12.715,1.020;14.296,19.283,0.686;16.292,13.511,1.016;17.445,10.835,0.679;0.827,6.913,0.870;0.274,11.790,0.342;16.459,4.667,1.013;13.046,19.281,1.172;13.244,17.030,1.836;9.780,5.063,1.370;2.599,5.731,0.216;18.407,12.707,1.857;2.852,7.329,0.750;6.229,8.596,0.479;0.658,19.333,1.039;18.563,12.147,1.781;17.155,17.052,0.390;0.453,3.573,0.435;10.712,17.747,0.791;5.067,9.404,1.040;15.340,11.292,0.687;15.156,3.261,1.126;12.570,1.154,0.606;11.644,11.295,0.370;13.419,5.814,1.209;13.542,16.148,1.975;3.782,6.653,2.281"
0,drone_2,2.3538,11.4640,5.4221,13.9658,"5.346,5.166,1.034;4.922,3.658,0.776;4.416,9.950,0.289;15.442,5.208,0.312;4.482,1.839,2.293;4.105,8.858,0.453;7.951,6.515,1.238;2.286,7.502,0.418;9.383,10.494,0.490;4.324,18.412,2.390;14.753,13.130,1.268;16.447,3.226,0.491;0.838,8.912,0.237;12.326,4.571,0.744;10.713,7.051,0.822;1.288,8.696,1.592;9.802,16.312,0.206;8.338,11.481,0.464;8.612,12.715,1.020;14.296,19.283,0.686;16.292,13.511,1.016;17.445,10.835,0.679;0.827,6.913,0.870;0.274,11.790,0.342;16.459,4.667,1.013;13.046,19.281,1.172;13.244,17.030,1.836;9.780,5.063,1.370;2.599,5.731,0.216;18.407,12.707,1.857;2.852,7.329,0.750;6.229,8.596,0.479;0.658,19.333,1.039;18.563,12.147,1.781;17.155,17.052,0.390;0.453,3.573,0.435;10.712,17.747,0.791;5.067,9.404,1.040;15.340,11.292,0.687;15.156,3.261,1.126;12.570,1.154,0.606;11.644,11.295,0.370;13.419,5.814,1.209;13.542,16.148,1.975;3.782,6.653,2.281"
0,drone_3,3.8240,12.3487,5.4221,13.9658,"5.346,5.166,1.034;4.922,3.658,0.776;4.416,9.950,0.289;15.442,5.208,0.312;4.482,1.839,2.293;4.105,8.858,0.453;7.951,6.515,1.238;2.286,7.502,0.418;9.383,10.494,0.490;4.324,18.412,2.390;14.753,13.130,1.268;16.447,3.226,0.491;0.838,8.912,0.237;12.326,4.571,0.744;10.713,7.051,0.822;1.288,8.696,1.592;9.802,16.312,0.206;8.338,11.481,0.464;8.612,12.715,1.020;14.296,19.283,0.686;16.292,13.511,1.016;17.445,10.835,0.679;0.827,6.913,0.870;0.274,11.790,0.342;16.459,4.667,1.013;13.046,19.281,1.172;13.244,17.030,1.836;9.780,5.063,1.370;2.599,5.731,0.216;18.407,12.707,1.857;2.852,7.329,0.750;6.229,8.596,0.479;0.658,19.333,1.039;18.563,12.147,1.781;17.155,17.052,0.390;0.453,3.573,0.435;10.712,17.747,0.791;5.067,9.404,1.040;15.340,11.292,0.687;15.156,3.261,1.126;12.570,1.154,0.606;11.644,11.295,0.370;13.419,5.814,1.209;13.542,16.148,1.975;3.782,6.653,2.281"
0,drone_4,13.4385,11.8158,5.4221,13.9658,"5.346,5.166,1.034;4.922,3.658,0.776;4.416,9.950,0.289;15.442,5.208,0.312;4.482,1.839,2.293;4.105,8.858,0.453;7.951,6.515,1.238;2.286,7.502,0.418;9.383,10.494,0.490;4.324,18.412,2.390;14.753,13.130,1.268;16.447,3.226,0.491;0.838,8.912,0.237;12.326,4.571,0.744;10.713,7.051,0.822;1.288,8.696,1.592;9.802,16.312,0.206;8.338,11.481,0.464;8.612,12.715,1.020;14.296,19.283,0.686;16.292,13.511,1.016;17.445,10.835,0.679;0.827,6.913,0.870;0.274,11.790,0.342;16.459,4.667,1.013;13.046,19.281,1.172;13.244,17.030,1.836;9.780,5.063,1.370;2.599,5.731,0.216;18.407,12.707,1.857;2.852,7.329,0.750;6.229,8.596,0.479;0.658,19.333,1.039;18.563,12.147,1.781;17.155,17.052,0.390;0.453,3.573,0.435;10.712,17.747,0.791;5.067,9.404,1.040;15.340,11.292,0.687;15.156,3.261,1.126;12.570,1.154,0.606;11.644,11.295,0.370;13.419,5.814,1.209;13.542,16.148,1.975;3.782,6.653,2.281"
0,drone_5,12.1465,10.1544,5.4221,13.9658,"5.346,5.166,1.034;4.922,3.658,0.776;4.416,9.950,0.289;15.442,5.208,0.312;4.482,1.839,2.293;4.105,8.858,0.453;7.951,6.515,1.238;2.286,7.502,0.418;9.383,10.494,0.490;4.324,18.412,2.390;14.753,13.130,1.268;16.447,3.226,0.491;0.838,8.912,0.237;12.326,4.571,0.744;10.713,7.051,0.822;1.288,8.696,1.592;9.802,16.312,0.206;8.338,11.481,0.464;8.612,12.715,1.020;14.296,19.283,0.686;16.292,13.511,1.016;17.445,10.835,0.679;0.827,6.913,0.870;0.274,11.790,0.342;16.459,4.667,1.013;13.046,19.281,1.172;13.244,17.030,1.836;9.780,5.063,1.370;2.599,5.731,0.216;18.407,12.707,1.857;2.852,7.329,0.750;6.229,8.596,0.479;0.658,19.333,1.039;18.563,12.147,1.781;17.155,17.052,0.390;0.453,3.573,0.435;10.712,17.747,0.791;5.067,9.404,1.040;15.340,11.292,0.687;15.156,3.261,1.126;12.570,1.154,0.606;11.644,11.295,0.370;13.419,5.814,1.209;13.542,16.148,1.975;3.782,6.653,2.281"
0,drone_6,2.1181,12.9640,5.4221,13.9658,"5.346,5.166,1.034;4.922,3.658,0.776;4.416,9.950,0.289;15.442,5.208,0.312;4.482,1.839,2.293;4.105,8.858,0.453;7.951,6.515,1.238;2.286,7.502,0.418;9.383,10.494,0.490;4.324,18.412,2.390;14.753,13.130,1.268;16.447,3.226,0.491;0.838,8.912,0.237;12.326,4.571,0.744;10.713,7.051,0.822;1.288,8.696,1.592;9.802,16.312,0.206;8.338,11.481,0.464;8.612,12.715,1.020;14.296,19.283,0.686;16.292,13.511,1.016;17.445,10.835,0.679;0.827,6.913,0.870;0.274,11.790,0.342;16.459,4.667,1.013;13.046,19.281,1.172;13.244,17.030,1.836;9.780,5.063,1.370;2.599,5.731,0.216;18.407,12.707,1.857;2.852,7.329,0.750;6.229,8.596,0.479;0.658,19.333,1.039;18.563,12.147,1.781;17.155,17.052,0.390;0.453,3.573,0.435;10.712,17.747,0.791;5.067,9.404,1.040;15.340,11.292,0.687;15.156,3.261,1.126;12.570,1.154,0.606;11.644,11.295,0.370;13.419,5.814,1.209;13.542,16.148,1.975;3.782,6.653,2.281"
0,drone_7,9.8107,11.5664,5.4221,13.9658,"5.346,5.166,1.034;4.922,3.658,0.776;4.416,9.950,0.289;15.442,5.208,0.312;4.482,1.839,2.293;4.105,8.858,0.453;7.951,6.515,1.238;2.286,7.502,0.418;9.383,10.494,0.490;4.324,18.412,2.390;14.753,13.130,1.268;16.447,3.226,0.491;0.838,8.912,0.237;12.326,4.571,0.744;10.713,7.051,0.822;1.288,8.696,1.592;9.802,16.312,0.206;8.338,11.481,0.464;8.612,12.715,1.020;14.296,19.283,0.686;16.292,13.511,1.016;17.445,10.835,0.679;0.827,6.913,0.870;0.274,11.790,0.342;16.459,4.667,1.013;13.046,19.281,1.172;13.244,17.030,1.836;9.780,5.063,1.370;2.599,5.731,0.216;18.407,12.707,1.857;2.852,7.329,0.750;6.229,8.596,0.479;0.658,19.333,1.039;18.563,12.147,1.781;17.155,17.052,0.390;0.453,3.573,0.435;10.712,17.747,0.791;5.067,9.404,1.040;15.340,11.292,0.687;15.156,3.261,1.126;12.570,1.154,0.606;11.644,11.295,0.370;13.419,5.814,1.209;13.542,16.148,1.975;3.782,6.653,2.281"
0,drone_8,9.3243,16.5094,5.4221,13.9658,"5.346,5.166,1.034;4.922,3.658,0.776;4.416,9.950,0.289;15.442,5.208,0.312;4.482,1.839,2.293;4.105,8.858,0.453;7.951,6.515,1.238;2.286,7.502,0.418;9.383,10.494,0.490;4.324,18.412,2.390;14.753,13.130,1.268;16.447,3.226,0.491;0.838,8.912,0.237;12.326,4.571,0.744;10.713,7.051,0.822;1.288,8.696,1.592;9.802,16.312,0.206;8.338,11.481,0.464;8.612,12.715,1.020;14.296,19.283,0.686;16.292,13.511,1.016;17.445,10.835,0.679;0.827,6.913,0.870;0.274,11.790,0.342;16.459,4.667,1.013;13.046,19.281,1.172;13.244,17.030,1.836;9.780,5.063,1.370;2.599,5.731,0.216;18.407,12.707,1.857;2.852,7.329,0.750;6.229,8.596,0.479;0.658,19.333,1.039;18.563,12.147,1.781;17.155,17.052,0.390;0.453,3.573,0.435;10.712,17.747,0.791;5.067,9.404,1.040;15.340,11.292,0.687;15.156,3.261,1.126;12.570,1.154,0.606;11.644,11.295,0.370;13.419,5.814,1.209;13.542,16.148,1.975;3.782,6.653,2.281"
0,drone_9,18.6433,2.7779,5.4221,13.9658,"5.346,5.166,1.034;4.922,3.658,0.776;4.416,9.950,0.289;15.442,5.208,0.312;4.482,1.839,2.293;4.105,8.858,0.453;7.951,6.515,1.238;2.286,7.502,0.418;9.383,10.494,0.490;4.324,18.412,2.390;14.753,13.130,1.268;16.447,3.226,0.491;0.838,8.912,0.237;12.326,4.571,0.744;10.713,7.051,0.822;1.288,8.696,1.592;9.802,16.312,0.206;8.338,11.481,0.464;8.612,12.715,1.020;14.296,19.283,0.686;16.292,13.511,1.016;17.445,10.835,0.679;0.827,6.913,0.870;0.274,11.790,0.342;16.459,4.667,1.013;13.046,19.281,1.172;13.244,17.030,1.836;9.780,5.063,1.370;2.599,5.731,0.216;18.407,12.707,1.857;2.852,7.329,0.750;6.229,8.596,0.479;0.658,19.333,1.039;18.563,12.147,1.781;17.155,17.052,0.390;0.453,3.573,0.435;10.712,17.747,0.791;5.067,9.404,1.040;15.340,11.292,0.687;15.156,3.261,1.126;12.570,1.154,0.606;11.644,11.295,0.370;13.419,5.814,1.209;13.542,16.148,1.975;3.782,6.653,2.281"
1,drone_0,18.8004,7.8541,5.4221,13.9658,"5.346,5.166,1.034;4.922,3.658,0.776;4.416,9.950,0.289;15.442,5.208,0.312;4.482,1.839,2.293;4.105,8.858,0.453;7.951,6.515,1.238;2.286,7.502,0.418;9.383,10.494,0.490;4.324,18.412,2.390;14.753,13.130,1.268;16.447,3.226,0.491;0.838,8.912,0.237;12.326,4.571,0.744;10.713,7.051,0.822;1.288,8.696,1.592;9.802,16.312,0.206;8.338,11.481,0.464;8.612,12.715,1.020;14.296,19.283,0.686;16.292,13.511,1.016;17.445,10.835,0.679;0.827,6.913,0.870;0.274,11.790,0.342;16.459,4.667,1.013;13.046,19.281,1.172;13.244,17.030,1.836;9.780,5.063,1.370;2.599,5.731,0.216;18.407,12.707,1.857;2.852,7.329,0.750;6.229,8.596,0.479;0.658,19.333,1.039;18.563,12.147,1.781;17.155,17.052,0.390;0.453,3.573,0.435;10.712,17.747,0.791;5.067,9.404,1.040;15.340,11.292,0.687;15.156,3.261,1.126;12.570,1.154,0.606;11.644,11.295,0.370;13.419,5.814,1.209;13.542,16.148,1.975;3.782,6.653,2.281"
1,drone_1,4.5399,14.1564,5.4221,13.9658,"5.346,5.166,1.034;4.922,3.658,0.776;4.416,9.950,0.289;15.442,5.208,0.312;4.482,1.839,2.293;4.105,8.858,0.453;7.951,6.515,1.238;2.286,7.502,0.418;9.383,10.494,0.490;4.324,18.412,2.390;14.753,13.130,1.268;16.447,3.226,0.491;0.838,8.912,0.237;12.326,4.571,0.744;10.713,7.051,0.822;1.288,8.696,1.592;9.802,16.312,0.206;8.338,11.481,0.464;8.612,12.715,1.020;14.296,19.283,0.686;16.292,13.511,1.016;17.445,10.835,0.679;0.827,6.913,0.870;0.274,11.790,0.342;16.459,4.667,1.013;13.046,19.281,1.172;13.244,17.030,1.836;9.780,5.063,1.370;2.599,5.731,0.216;18.407,12.707,1.857;2.852,7.329,0.750;6.229,8.596,0.479;0.658,19.333,1.039;18.563,12.147,1.781;17.155,17.052,0.390;0.453,3.573,0.435;10.712,17.747,0.791;5.067,9.404,1.040;15.340,11.292,0.687;15.156,3.261,1.126;12.570,1.154,0.606;11.644,11.295,0.370;13.419,5.814,1.209;13.542,16.148,1.975;3.782,6.653,2.281"
1,drone_2,2.4538,11.3640,5.4221,13.9658,"5.346,5.166,1.034;4.922,3.658,0.776;4.416,9.950,0.289;15.442,5.208,0.312;4.482,1.839,2.293;4.105,8.858,0.453;7.951,6.515,1.238;2.286,7.502,0.418;9.383,10.494,0.490;4.324,18.412,2.390;14.753,13.130,1.268;16.447,3.226,0.491;0.838,8.912,0.237;12.326,4.571,0.744;10.713,7.051,0.822;1.288,8.696,1.592;9.802,16.312,0.206;8.338,11.481,0.464;8.612,12.715,1.020;14.296,19.283,0.686;16.292,13.511,1.016;17.445,10.835,0.679;0.827,6.913,0.870;0.274,11.790,0.342;16.459,4.667,1.013;13.046,19.281,1.172;13.244,17.030,1.836;9.780,5.063,1.370;2.599,5.731,0.216;18.407,12.707,1.857;2.852,7.329,0.750;6.229,8.596,0.479;0.658,19.333,1.039;18.563,12.147,1.781;17.155,17.052,0.390;0.453,3.573,0.435;10.712,17.747,0.791;5.067,9.404,1.040;15.340,11.292,0.687;15.156,3.261,1.126;12.570,1.154,0.606;11.644,11.295,0.370;13.419,5.814,1.209;13.542,16.148,1.975;3.782,6.653,2.281"
1,drone_3,3.9240,12.2487,5.4221,13.9658,"5.346,5.166,1.034;4.922,3.658,0.776;4.416,9.950,0.289;15.442,5.208,0.312;4.482,1.839,2.293;4.105,8.858,0.453;7.951,6.515,1.238;2.286,7.502,0.418;9.383,10.494,0.490;4.324,18.412,2.390;14.753,13.130,1.268;16.447,3.226,0.491;0.838,8.912,0.237;12.326,4.571,0.744;10.713,7.051,0.822;1.288,8.696,1.592;9.802,16.312,0.206;8.338,11.481,0.464;8.612,12.715,1.020;14.296,19.283,0.686;16.292,13.511,1.016;17.445,10.835,0.679;0.827,6.913,0.870;0.274,11.790,0.342;16.459,4.667,1.013;13.046,19.281,1.172;13.244,17.030,1.836;9.780,5.063,1.370;2.599,5.731,0.216;18.407,12.707,1.857;2.852,7.329,0.750;6.229,8.596,0.479;0.658,19.333,1.039;18.563,12.147,1.781;17.155,17.052,0.390;0.453,3.573,0.435;10.712,17.747,0.791;5.067,9.404,1.040;15.340,11.292,0.687;15.156,3.261,1.126;12.570,1.154,0.606;11.644,11.295,0.370;13.419,5.814,1.209;13.542,16.148,1.975;3.782,6.653,2.281"
