Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,18.6343,18.0789,2.8402,14.7553,"10.870,15.804,1.295;10.852,19.049,0.614;9.290,11.194,0.954;13.765,15.235,1.288;0.595,0.984,0.344;16.955,14.592,1.347;16.765,0.900,1.101;16.494,0.925,1.076;6.120,5.486,0.814;10.941,16.457,2.177;16.763,13.846,1.828;12.665,7.895,0.274;4.432,7.771,1.199;4.570,3.394,1.168;13.460,18.954,1.904;17.025,17.042,1.530;12.678,8.711,1.131;10.825,3.016,2.495;8.646,16.464,1.072;16.112,9.186,0.366;14.608,14.914,0.447;14.825,14.681,0.295;4.428,18.541,0.412;16.868,4.737,2.084;17.814,3.719,0.969;15.767,12.508,0.733;14.052,12.783,0.353;3.019,7.662,1.071;18.487,10.762,0.210;7.400,13.727,2.388;9.973,19.475,0.983;1.668,7.419,0.271;11.307,12.993,0.882;3.010,17.566,0.450;16.150,3.583,1.138;12.905,12.126,1.174;12.892,12.174,1.149;17.364,14.335,1.980"
1,drone_1,1.1568,16.2313,2.8402,14.7553,"10.870,15.804,1.295;10.852,19.049,0.614;9.290,11.194,0.954;13.765,15.235,1.288;0.595,0.984,0.344;16.955,14.592,1.347;16.765,0.900,1.101;16.494,0.925,1.076;6.120,5.486,0.814;10.941,16.457,2.177;16.763,13.846,1.828;12.665,7.895,0.274;4.432,7.771,1.199;4.570,3.394,1.168;13.460,18.954,1.904;17.025,17.042,1.530;12.678,8.711,1.131;10.825,3.016,2.495;8.646,16.464,1.072;16.112,9.186,0.366;14.608,14.914,0.447;14.825,14.681,0.295;4.428,18.541,0.412;16.868,4.737,2.084;17.814,3.719,0.969;15.767,12.508,0.733;14.052,12.783,0.353;3.019,7.662,1.071;18.487,10.762,0.210;7.400,13.727,2.388;9.973,19.475,0.983;1.668,7.419,0.271;11.307,12.993,0.882;3.010,17.566,0.450;16.150,3.583,1.138;12.905,12.126,1.174;12.892,12.174,1.149;17.364,14.335,1.980"
1,drone_2,3.5108,11.0181,2.8402,14.7553,"10.870,15.804,1.295;10.852,19.049,0.614;9.290,11.194,0.954;13.765,15.235,1.288;0.595,0.984,0.344;16.955,14.592,1.347;16.765,0.900,1.101;16.494,0.925,1.076;6.120,5.486,0.814;10.941,16.457,2.177;16.763,13.846,1.828;12.665,7.895,0.274;4.432,7.771,1.199;4.570,3.394,1.168;13.460,18.954,1.904;17.025,17.042,1.530;12.678,8.711,1.131;10.825,3.016,2.495;8.646,16.464,1.072;16.112,9.186,0.366;14.608,14.914,0.447;14.825,14.681,0.295;4.428,18.541,0.412;16.868,4.737,2.084;17.814,3.719,0.969;15.767,12.508,0.733;14.052,12.783,0.353;3.019,7.662,1.071;18.487,10.762,0.210;7.400,13.727,2.388;9.973,19.475,0.983;1.668,7.419,0.271;11.307,12.993,0.882;3.010,17.566,0.450;16.150,3.583,1.138;12.905,12.126,1.174;12.892,12.174,1.149;17.364,14.335,1.980"
1,drone_3,5.7297,16.9879,2.8402,14.7553,"10.870,15.804,1.295;10.852,19.049,0.614;9.290,11.194,0.954;13.765,15.235,1.288;0.595,0.984,0.344;16.955,14.592,1.347;16.765,0.900,1.101;16.494,0.925,1.076;6.120,5.486,0.814;10.941,16.457,2.177;16.763,13.846,1.828;12.665,7.895,0.274;4.432,7.771,1.199;4.570,3.394,1.168;13.460,18.954,1.904;17.025,17.042,1.530;12.678,8.711,1.131;10.825,3.016,2.495;8.646,16.464,1.072;16.112,9.186,0.366;14.608,14.914,0.447;14.825,14.681,0.295;4.428,18.541,0.412;16.868,4.737,2.084;17.814,3.719,0.969;15.767,12.508,0.733;14.052,12.783,0.353;3.019,7.662,1.071;18.487,10.762,0.210;7.400,13.727,2.388;9.973,19.475,0.983;1.668,7.419,0.271;11.307,12.993,0.882;3.010,17.566,0.450;16.150,3.583,1.138;12.905,12.126,1.174;12.892,12.174,1.149;17.364,14.335,1.980"
1,drone_4,16.7102,7.3043,2.8402,14.7553,"10.870,15.804,1.295;10.852,19.049,0.614;9.290,11.194,0.954;13.765,15.235,1.288;0.595,0.984,0.344;16.955,14.592,1.347;16.765,0.900,1.101;16.494,0.925,1.076;6.120,5.486,0.814;10.941,16.457,2.177;16.763,13.846,1.828;12.665,7.895,0.274;4.432,7.771,1.199;4.570,3.394,1.168;13.460,18.954,1.904;17.025,17.042,1.530;12.678,8.711,1.131;10.825,3.016,2.495;8.646,16.464,1.072;16.112,9.186,0.366;14.608,14.914,0.447;14.825,14.681,0.295;4.428,18.541,0.412;16.868,4.737,2.084;17.814,3.719,0.969;15.767,12.508,0.733;14.052,12.783,0.353;3.019,7.662,1.071;18.487,10.762,0.210;7.400,13.727,2.388;9.973,19.475,0.983;1.668,7.419,0.271;11.307,12.993,0.882;3.010,17.566,0.450;16.150,3.583,1.138;12.905,12.126,1.174;12.892,12.174,1.149;17.364,14.335,1.980"
1,drone_5,6.6539,8.5670,2.8402,14.7553,"10.870,15.804,1.295;10.852,19.049,0.614;9.290,11.194,0.954;13.765,15.235,1.288;0.595,0.984,0.344;16.955,14.592,1.347;16.765,0.900,1.101;16.494,0.925,1.076;6.120,5.486,0.814;10.941,16.457,2.177;16.763,13.846,1.828;12.665,7.895,0.274;4.432,7.771,1.199;4.570,3.394,1.168;13.460,18.954,1.904;17.025,17.042,1.530;12.678,8.711,1.131;10.825,3.016,2.495;8.646,16.464,1.072;16.112,9.186,0.366;14.608,14.914,0.447;14.825,14.681,0.295;4.428,18.541,0.412;16.868,4.737,2.084;17.814,3.719,0.969;15.767,12.508,0.733;14.052,12.783,0.353;3.019,7.662,1.071;18.487,10.762,0.210;7.400,13.727,2.388;9.973,19.475,0.983;1.668,7.419,0.271;11.307,12.993,0.882;3.010,17.566,0.450;16.150,3.583,1.138;12.905,12.126,1.174;12.892,12.174,1.149;17.364,14.335,1.980"
1,drone_6,4.0443,13.9156,2.8402,14.7553,"10.870,15.804,1.295;10.852,19.049,0.614;9.290,11.194,0.954;13.765,15.235,1.288;0.595,0.984,0.344;16.955,14.592,1.347;16.765,0.900,1.101;16.494,0.925,1.076;6.120,5.486,0.814;10.941,16.457,2.177;16.763,13.846,1.828;12.665,7.895,0.274;4.432,7.771,1.199;4.570,3.394,1.168;13.460,18.954,1.904;17.025,17.042,1.530;12.678,8.711,1.131;10.825,3.016,2.495;8.646,16.464,1.072;16.112,9.186,0.366;14.608,14.914,0.447;14.825,14.681,0.295;4.428,18.541,0.412;16.868,4.737,2.084;17.814,3.719,0.969;15.767,12.508,0.733;14.052,12.783,0.353;3.019,7.662,1.071;18.487,10.762,0.210;7.400,13.727,2.388;9.973,19.475,0.983;1.668,7.419,0.271;11.307,12.993,0.882;3.010,17.566,0.450;16.150,3.583,1.138;12.905,12.126,1.174;12.892,12.174,1.149;17.364,14.335,1.980"
1,drone_7,3.3703,13.7487,2.8402,14.7553,"10.870,15.804,1.295;10.852,19.049,0.614;9.290,11.194,0.954;13.765,15.235,1.288;0.595,0.984,0.344;16.955,14.592,1.347;16.765,0.900,1.101;16.494,0.925,1.076;6.120,5.486,0.814;10.941,16.457,2.177;16.763,13.846,1.828;12.665,7.895,0.274;4.432,7.771,1.199;4.570,3.394,1.168;13.460,18.954,1.904;17.025,17.042,1.530;12.678,8.711,1.131;10.825,3.016,2.495;8.646,16.464,1.072;16.112,9.186,0.366;14.608,14.914,0.447;14.825,14.681,0.295;4.428,18.541,0.412;16.868,4.737,2.084;17.814,3.719,0.969;15.767,12.508,0.733;14.052,12.783,0.353;3.019,7.662,1.071;18.487,10.762,0.210;7.400,13.727,2.388;9.973,19.475,0.983;1.668,7.419,0.271;11.307,12.993,0.882;3.010,17.566,0.450;16.150,3.583,1.138;12.905,12.126,1.174;12.892,12.174,1.149;17.364,14.335,1.980"
1,drone_8,17.5988,9.4365,2.8402,14.7553,"10.870,15.804,1.295;10.852,19.049,0.614;9.290,11.194,0.954;13.765,15.235,1.288;0.595,0.984,0.344;16.955,14.592,1.347;16.765,0.900,1.101;16.494,0.925,1.076;6.120,5.486,0.814;10.941,16.457,2.177;16.763,13.846,1.828;12.665,7.895,0.274;4.432,7.771,1.199;4.570,3.394,1.168;13.460,18.954,1.904;17.025,17.042,1.530;12.678,8.711,1.131;10.825,3.016,2.495;8.646,16.464,1.072;16.112,9.186,0.366;14.608,14.914,0.447;14.825,14.681,0.295;4.428,18.541,0.412;16.868,4.737,2.084;17.814,3.719,0.969;15.767,12.508,0.733;14.052,12.783,0.353;3.019,7.662,1.071;18.487,10.762,0.210;7.400,13.727,2.388;9.973,19.475,0.983;1.668,7.419,0.271;11.307,12.993,0.882;3.010,17.566,0.450;16.150,3.583,1.138;12.905,12.126,1.174;12.892,12.174,1.149;17.364,14.335,1.980"
1,drone_9,8.3572,18.4533,2.8402,14.7553,"10.870,15.804,1.295;10.852,19.049,0.614;9.290,11.194,0.954;13.765,15.235,1.288;0.595,0.984,0.344;16.955,14.592,1.347;16.765,0.900,1.101;16.494,0.925,1.076;6.120,5.486,0.814;10.941,16.457,2.177;16.763,13.846,1.828;12.665,7.895,0.274;4.432,7.771,1.199;4.570,3.394,1.168;13.460,18.954,1.904;17.025,17.042,1.530;12.678,8.711,1.131;10.825,3.016,2.495;8.646,16.464,1.072;16.112,9.186,0.366;14.608,14.914,0.447;14.825,14.681,0.295;4.428,18.541,0.412;16.868,4.737,2.084;17.814,3.719,0.969;15.767,12.508,0.733;14.052,12.783,0.353;3.019,7.662,1.071;18.487,10.762,0.210;7.400,13.727,2.388;9.973,19.475,0.983;1.668,7.419,0.271;11.307,12.993,0.882;3.010,17.566,0.450;16.150,3.583,1.138;12.905,12.126,1.174;12.892,12.174,1.149;17.364,14.335,1.980"
2,drone_0,18.7757,17.9375,2.8402,14.7553,"10.870,15.804,1.295;10.852,19.049,0.614;9.290,11.194,0.954;13.765,15.235,1.288;0.595,0.984,0.344;16.955,14.592,1.347;16.765,0.900,1.101;16.494,0.925,1.076;6.120,5.486,0.814;10.941,16.457,2.177;16.763,13.846,1.828;12.665,7.895,0.274;4.432,7.771,1.199;4.570,3.394,1.168;13.460,18.954,1.904;17.025,17.042,1.530;12.678,8.711,1.131;10.825,3.016,2.495;8.646,16.464,1.072;16.112,9.186,0.366;14.608,14.914,0.447;14.825,14.681,0.295;4.428,18.541,0.412;16.868,4.737,2.084;17.814,3.719,0.969;15.767,12.508,0.733;14.052,12.783,0.353;3.019,7.662,1.071;18.487,10.762,0.210;7.400,13.727,2.388;9.973,19.475,0.983;1.668,7.419,0.271;11.307,12.993,0.882;3.010,17.566,0.450;16.150,3.583,1.138;12.905,12.126,1.174;12.892,12.174,1.149;17.364,14.335,1.980"
2,drone_1,1.2983,16.0898,2.8402,14.7553,"10.870,15.804,1.295;10.852,19.049,0.614;9.290,11.194,0.954;13.765,15.235,1.288;0.595,0.984,0.344;16.955,14.592,1.347;16.765,0.900,1.101;16.494,0.925,1.076;6.120,5.486,0.814;10.941,16.457,2.177;16.763,13.846,1.828;12.665,7.895,0.274;4.432,7.771,1.199;4.570,3.394,1.168;13.460,18.954,1.904;17.025,17.042,1.530;12.678,8.711,1.131;10.825,3.016,2.495;8.646,16.464,1.072;16.112,9.186,0.366;14.608,14.914,0.447;14.825,14.681,0.295;4.428,18.541,0.412;16.868,4.737,2.084;17.814,3.719,0.969;15.767,12.508,0.733;14.052,12.783,0.353;3.019,7.662,1.071;18.487,10.762,0.210;7.400,13.727,2.388;9.973,19.475,0.983;1.668,7.419,0.271;11.307,12.993,0.882;3.010,17.566,0.450;16.150,3.583,1.138;12.905,12.126,1.174;12.892,12.174,1.149;17.364,14.335,1.980"
2,drone_2,3.6522,10.8767,2.8402,14.7553,"10.870,15.804,1.295;10.852,19.049,0.614;9.290,11.194,0.954;13.765,15.235,1.288;0.595,0.984,0.344;16.955,14.592,1.347;16.765,0.900,1.101;16.494,0.925,1.076;6.120,5.486,0.814;10.941,16.457,2.177;16.763,13.846,1.828;12.665,7.895,0.274;4.432,7.771,1.199;4.570,3.394,1.168;13.460,18.954,1.904;17.025,17.042,1.530;12.678,8.711,1.131;10.825,3.016,2.495;8.646,16.464,1.072;16.112,9.186,0.366;14.608,14.914,0.447;14.825,14.681,0.295;4.428,18.541,0.412;16.868,4.737,2.084;17.814,3.719,0.969;15.767,12.508,0.733;14.052,12.783,0.353;3.019,7.662,1.071;18.487,10.762,0.210;7.400,13.727,2.388;9.973,19.475,0.983;1.668,7.419,0.271;11.307,12.993,0.882;3.010,17.566,0.450;16.150,3.583,1.138;12.905,12.126,1.174;12.892,12.174,1.149;17.364,14.335,1.980"
2,drone_3,5.8711,16.8465,2.8402,14.7553,"10.870,15.804,1.295;10.852,19.049,0.614;9.290,11.194,0.954;13.765,15.235,1.288;0.595,0.984,0.344;16.955,14.592,1.347;16.765,0.900,1.101;16.494,0.925,1.076;6.120,5.486,0.814;10.941,16.457,2.177;16.763,13.846,1.828;12.665,7.895,0.274;4.432,7.771,1.199;4.570,3.394,1.168;13.460,18.954,1.904;17.025,17.042,1.530;12.678,8.711,1.131;10.825,3.016,2.495;8.646,16.464,1.072;16.112,9.186,0.366;14.608,14.914,0.447;14.825,14.681,0.295;4.428,18.541,0.412;16.868,4.737,2.084;17.814,3.719,0.969;15.767,12.508,0.733;14.052,12.783,0.353;3.019,7.662,1.071;18.487,10.762,0.210;7.400,13.727,2.388;9.973,19.475,0.983;1.668,7.419,0.271;11.307,12.993,0.882;3.010,17.566,0.450;16.150,3.583,1.138;12.905,12.126,1.174;12.892,12.174,1.149;17.364,14.335,1.980"
2,drone_4,16.8516,7.1629,2.8402,14.7553,"10.870,15.804,1.295;10.852,19.049,0.614;9.290,11.194,0.954;13.765,15.235,1.288;0.595,0.984,0.344;16.955,14.592,1.347;16.765,0.900,1.101;16.494,0.925,1.076;6.120,5.486,0.814;10.941,16.457,2.177;16.763,13.846,1.828;12.665,7.895,0.274;4.432,7.771,1.199;4.570,3.394,1.168;13.460,18.954,1.904;17.025,17.042,1.530;12.678,8.711,1.131;10.825,3.016,2.495;8.646,16.464,1.072;16.112,9.186,0.366;14.608,14.914,0.447;14.825,14.681,0.295;4.428,18.541,0.412;16.868,4.737,2.084;17.814,3.719,0.969;15.767,12.508,0.733;14.052,12.783,0.353;3.019,7.662,1.071;18.487,10.762,0.210;7.400,13.727,2.388;9.973,19.475,0.983;1.668,7.419,0.271;11.307,12.993,0.882;3.010,17.566,0.450;16.150,3.583,1.138;12.905,12.126,1.174;12.892,12.174,1.149;17.364,14.335,1.980"
2,drone_5,6.7953,8.4256,2.8402,14.7553,"10.870,15.804,1.295;10.852,19.049,0.614;9.290,11.194,0.954;13.765,15.235,1.288;0.595,0.984,0.344;16.955,14.592,1.347;16.765,0.900,1.101;16.494,0.925,1.076;6.120,5.486,0.814;10.941,16.457,2.177;16.763,13.846,1.828;12.665,7.895,0.274;4.432,7.771,1.199;4.570,3.394,1.168;13.460,18.954,1.904;17.025,17.042,1.530;12.678,8.711,1.131;10.825,3.016,2.495;8.646,16.464,1.072;16.112,9.186,0.366;14.608,14.914,0.447;14.825,14.681,0.295;4.428,18.541,0.412;16.868,4.737,2.084;17.814,3.719,0.969;15.767,12.508,0.733;14.052,12.783,0.353;3.019,7.662,1.071;18.487,10.762,0.210;7.400,13.727,2.388;9.973,19.475,0.983;1.668,7.419,0.271;11.307,12.993,0.882;3.010,17.566,0.450;16.150,3.583,1.138;12.905,12.126,1.174;12.892,12.174,1.149;17.364,14.335,1.980"
2,drone_6,4.1748,13.7851,2.8402,14.7553,"10.870,15.804,1.295;10.852,19.049,0.614;9.290,11.194,0.954;13.765,15.235,1.288;0.595,0.984,0.344;16.955,14.592,1.347;16.765,0.900,1.101;16.494,0.925,1.076;6.120,5.486,0.814;10.941,16.457,2.177;16.763,13.846,1.828;12.665,7.895,0.274;4.432,7.771,1.199;4.570,3.394,1.168;13.460,18.954,1.904;17.025,17.042,1.530;12.678,8.711,1.131;10.825,3.016,2.495;8.646,16.464,1.072;16.112,9.186,0.366;14.608,14.914,0.447;14.825,14.681,0.295;4.428,18.541,0.412;16.868,4.737,2.084;17.814,3.719,0.969;15.767,12.508,0.733;14.052,12.783,0.353;3.019,7.662,1.071;18.487,10.762,0.210;7.400,13.727,2.388;9.973,19.475,0.983;1.668,7.419,0.271;11.307,12.993,0.882;3.010,17.566,0.450;16.150,3.583,1.138;12.905,12.126,1.174;12.892,12.174,1.149;17.364,14.335,1.980"
2,drone_7,3.5008,13.6182,2.8402,14.7553,"10.870,15.804,1.295;10.852,19.049,0.614;9.290,11.194,0.954;13.765,15.235,1.288;0.595,0.984,0.344;16.955,14.592,1.347;16.765,0.900,1.101;16.494,0.925,1.076;6.120,5.486,0.814;10.941,16.457,2.177;16.763,13.846,1.828;12.665,7.895,0.274;4.432,7.771,1.199;4.570,3.394,1.168;13.460,18.954,1.904;17.025,17.042,1.530;12.678,8.711,1.131;10.825,3.016,2.495;8.646,16.464,1.072;16.112,9.186,0.366;14.608,14.914,0.447;14.825,14.681,0.295;4.428,18.541,0.412;16.868,4.737,2.084;17.814,3.719,0.969;15.767,12.508,0.733;14.052,12.783,0.353;3.019,7.662,1.071;18.487,10.762,0.210;7.400,13.727,2.388;9.973,19.475,0.983;1.668,7.419,0.271;11.307,12.993,0.882;3.010,17.566,0.450;16.150,3.583,1.138;12.905,12.126,1.174;12.892,12.174,1.149;17.364,14.335,1.980"
