Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,12.9055,18.4590,14.4881,10.1208,"2.398,17.447,1.308;17.208,4.312,1.685;13.752,5.727,1.598;18.541,14.496,0.211;8.847,9.360,1.209;18.533,13.988,0.419;4.841,14.620,0.653;14.005,14.645,1.289;4.991,10.912,0.305;12.609,5.424,0.872;7.043,11.293,1.979;8.249,6.708,0.439;11.098,3.651,0.399;8.025,15.611,1.867;11.293,10.758,0.855;4.722,15.140,1.318;14.892,2.731,0.836;2.911,6.913,1.249;7.938,2.359,2.277;14.247,7.264,0.240;3.781,18.164,2.378;0.656,7.902,1.274;9.960,7.336,0.869;15.086,1.517,0.216;10.620,4.969,1.590;4.250,4.194,0.480;10.105,13.800,0.220;10.636,2.891,2.047;11.523,9.932,0.638;3.731,11.956,1.369;15.815,4.836,0.609;16.013,1.515,0.624;7.992,11.295,1.341;9.626,17.490,1.142;3.628,1.414,2.000"
1,drone_1,5.2561,4.1692,14.4881,10.1208,"2.398,17.447,1.308;17.208,4.312,1.685;13.752,5.727,1.598;18.541,14.496,0.211;8.847,9.360,1.209;18.533,13.988,0.419;4.841,14.620,0.653;14.005,14.645,1.289;4.991,10.912,0.305;12.609,5.424,0.872;7.043,11.293,1.979;8.249,6.708,0.439;11.098,3.651,0.399;8.025,15.611,1.867;11.293,10.758,0.855;4.722,15.140,1.318;14.892,2.731,0.836;2.911,6.913,1.249;7.938,2.359,2.277;14.247,7.264,0.240;3.781,18.164,2.378;0.656,7.902,1.274;9.960,7.336,0.869;15.086,1.517,0.216;10.620,4.969,1.590;4.250,4.194,0.480;10.105,13.800,0.220;10.636,2.891,2.047;11.523,9.932,0.638;3.731,11.956,1.369;15.815,4.836,0.609;16.013,1.515,0.624;7.992,11.295,1.341;9.626,17.490,1.142;3.628,1.414,2.000"
1,drone_2,16.0000,14.3130,14.4881,10.1208,"2.398,17.447,1.308;17.208,4.312,1.685;13.752,5.727,1.598;18.541,14.496,0.211;8.847,9.360,1.209;18.533,13.988,0.419;4.841,14.620,0.653;14.005,14.645,1.289;4.991,10.912,0.305;12.609,5.424,0.872;7.043,11.293,1.979;8.249,6.708,0.439;11.098,3.651,0.399;8.025,15.611,1.867;11.293,10.758,0.855;4.722,15.140,1.318;14.892,2.731,0.836;2.911,6.913,1.249;7.938,2.359,2.277;14.247,7.264,0.240;3.781,18.164,2.378;0.656,7.902,1.274;9.960,7.336,0.869;15.086,1.517,0.216;10.620,4.969,1.590;4.250,4.194,0.480;10.105,13.800,0.220;10.636,2.891,2.047;11.523,9.932,0.638;3.731,11.956,1.369;15.815,4.836,0.609;16.013,1.515,0.624;7.992,11.295,1.341;9.626,17.490,1.142;3.628,1.414,2.000"
1,drone_3,15.5394,13.3182,14.4881,10.1208,"2.398,17.447,1.308;17.208,4.312,1.685;13.752,5.727,1.598;18.541,14.496,0.211;8.847,9.360,1.209;18.533,13.988,0.419;4.841,14.620,0.653;14.005,14.645,1.289;4.991,10.912,0.305;12.609,5.424,0.872;7.043,11.293,1.979;8.249,6.708,0.439;11.098,3.651,0.399;8.025,15.611,1.867;11.293,10.758,0.855;4.722,15.140,1.318;14.892,2.731,0.836;2.911,6.913,1.249;7.938,2.359,2.277;14.247,7.264,0.240;3.781,18.164,2.378;0.656,7.902,1.274;9.960,7.336,0.869;15.086,1.517,0.216;10.620,4.969,1.590;4.250,4.194,0.480;10.105,13.800,0.220;10.636,2.891,2.047;11.523,9.932,0.638;3.731,11.956,1.369;15.815,4.836,0.609;16.013,1.515,0.624;7.992,11.295,1.341;9.626,17.490,1.142;3.628,1.414,2.000"
1,drone_4,11.4463,17.5753,14.4881,10.1208,"2.398,17.447,1.308;17.208,4.312,1.685;13.752,5.727,1.598;18.541,14.496,0.211;8.847,9.360,1.209;18.533,13.988,0.419;4.841,14.620,0.653;14.005,14.645,1.289;4.991,10.912,0.305;12.609,5.424,0.872;7.043,11.293,1.979;8.249,6.708,0.439;11.098,3.651,0.399;8.025,15.611,1.867;11.293,10.758,0.855;4.722,15.140,1.318;14.892,2.731,0.836;2.911,6.913,1.249;7.938,2.359,2.277;14.247,7.264,0.240;3.781,18.164,2.378;0.656,7.902,1.274;9.960,7.336,0.869;15.086,1.517,0.216;10.620,4.969,1.590;4.250,4.194,0.480;10.105,13.800,0.220;10.636,2.891,2.047;11.523,9.932,0.638;3.731,11.956,1.369;15.815,4.836,0.609;16.013,1.515,0.624;7.992,11.295,1.341;9.626,17.490,1.142;3.628,1.414,2.000"
1,drone_5,18.9360,18.6140,14.4881,10.1208,"2.398,17.447,1.308;17.208,4.312,1.685;13.752,5.727,1.598;18.541,14.496,0.211;8.847,9.360,1.209;18.533,13.988,0.419;4.841,14.620,0.653;14.005,14.645,1.289;4.991,10.912,0.305;12.609,5.424,0.872;7.043,11.293,1.979;8.249,6.708,0.439;11.098,3.651,0.399;8.025,15.611,1.867;11.293,10.758,0.855;4.722,15.140,1.318;14.892,2.731,0.836;2.911,6.913,1.249;7.938,2.359,2.277;14.247,7.264,0.240;3.781,18.164,2.378;0.656,7.902,1.274;9.960,7.336,0.869;15.086,1.517,0.216;10.620,4.969,1.590;4.250,4.194,0.480;10.105,13.800,0.220;10.636,2.891,2.047;11.523,9.932,0.638;3.731,11.956,1.369;15.815,4.836,0.609;16.013,1.515,0.624;7.992,11.295,1.341;9.626,17.490,1.142;3.628,1.414,2.000"
1,drone_6,10.2850,18.8001,14.4881,10.1208,"2.398,17.447,1.308;17.208,4.312,1.685;13.752,5.727,1.598;18.541,14.496,0.211;8.847,9.360,1.209;18.533,13.988,0.419;4.841,14.620,0.653;14.005,14.645,1.289;4.991,10.912,0.305;12.609,5.424,0.872;7.043,11.293,1.979;8.249,6.708,0.439;11.098,3.651,0.399;8.025,15.611,1.867;11.293,10.758,0.855;4.722,15.140,1.318;14.892,2.731,0.836;2.911,6.913,1.249;7.938,2.359,2.277;14.247,7.264,0.240;3.781,18.164,2.378;0.656,7.902,1.274;9.960,7.336,0.869;15.086,1.517,0.216;10.620,4.969,1.590;4.250,4.194,0.480;10.105,13.800,0.220;10.636,2.891,2.047;11.523,9.932,0.638;3.731,11.956,1.369;15.815,4.836,0.609;16.013,1.515,0.624;7.992,11.295,1.341;9.626,17.490,1.142;3.628,1.414,2.000"
1,drone_7,15.3878,8.8567,14.4881,10.1208,"2.398,17.447,1.308;17.208,4.312,1.685;13.752,5.727,1.598;18.541,14.496,0.211;8.847,9.360,1.209;18.533,13.988,0.419;4.841,14.620,0.653;14.005,14.645,1.289;4.991,10.912,0.305;12.609,5.424,0.872;7.043,11.293,1.979;8.249,6.708,0.439;11.098,3.651,0.399;8.025,15.611,1.867;11.293,10.758,0.855;4.722,15.140,1.318;14.892,2.731,0.836;2.911,6.913,1.249;7.938,2.359,2.277;14.247,7.264,0.240;3.781,18.164,2.378;0.656,7.902,1.274;9.960,7.336,0.869;15.086,1.517,0.216;10.620,4.969,1.590;4.250,4.194,0.480;10.105,13.800,0.220;10.636,2.891,2.047;11.523,9.932,0.638;3.731,11.956,1.369;15.815,4.836,0.609;16.013,1.515,0.624;7.992,11.295,1.341;9.626,17.490,1.142;3.628,1.414,2.000"
1,drone_8,2.3446,11.1135,14.4881,10.1208,"2.398,17.447,1.308;17.208,4.312,1.685;13.752,5.727,1.598;18.541,14.496,0.211;8.847,9.360,1.209;18.533,13.988,0.419;4.841,14.620,0.653;14.005,14.645,1.289;4.991,10.912,0.305;12.609,5.424,0.872;7.043,11.293,1.979;8.249,6.708,0.439;11.098,3.651,0.399;8.025,15.611,1.867;11.293,10.758,0.855;4.722,15.140,1.318;14.892,2.731,0.836;2.911,6.913,1.249;7.938,2.359,2.277;14.247,7.264,0.240;3.781,18.164,2.378;0.656,7.902,1.274;9.960,7.336,0.869;15.086,1.517,0.216;10.620,4.969,1.590;4.250,4.194,0.480;10.105,13.800,0.220;10.636,2.891,2.047;11.523,9.932,0.638;3.731,11.956,1.369;15.815,4.836,0.609;16.013,1.515,0.624;7.992,11.295,1.341;9.626,17.490,1.142;3.628,1.414,2.000"
1,drone_9,8.7267,4.7201,14.4881,10.1208,"2.398,17.447,1.308;17.208,4.312,1.685;13.752,5.727,1.598;18.541,14.496,0.211;8.847,9.360,1.209;18.533,13.988,0.419;4.841,14.620,0.653;14.005,14.645,1.289;4.991,10.912,0.305;12.609,5.424,0.872;7.043,11.293,1.979;8.249,6.708,0.439;11.098,3.651,0.399;8.025,15.611,1.867;11.293,10.758,0.855;4.722,15.140,1.318;14.892,2.731,0.836;2.911,6.913,1.249;7.938,2.359,2.277;14.247,7.264,0.240;3.781,18.164,2.378;0.656,7.902,1.274;9.960,7.336,0.869;15.086,1.517,0.216;10.620,4.969,1.590;4.250,4.194,0.480;10.105,13.800,0.220;10.636,2.891,2.047;11.523,9.932,0.638;3.731,11.956,1.369;15.815,4.836,0.609;16.013,1.515,0.624;7.992,11.295,1.341;9.626,17.490,1.142;3.628,1.414,2.000"
2,drone_0,-100.0000,-100.0000,14.4881,10.1208,"2.398,17.447,1.308;17.208,4.312,1.685;13.752,5.727,1.598;18.541,14.496,0.211;8.847,9.360,1.209;18.533,13.988,0.419;4.841,14.620,0.653;14.005,14.645,1.289;4.991,10.912,0.305;12.609,5.424,0.872;7.043,11.293,1.979;8.249,6.708,0.439;11.098,3.651,0.399;8.025,15.611,1.867;11.293,10.758,0.855;4.722,15.140,1.318;14.892,2.731,0.836;2.911,6.913,1.249;7.938,2.359,2.277;14.247,7.264,0.240;3.781,18.164,2.378;0.656,7.902,1.274;9.960,7.336,0.869;15.086,1.517,0.216;10.620,4.969,1.590;4.250,4.194,0.480;10.105,13.800,0.220;10.636,2.891,2.047;11.523,9.932,0.638;3.731,11.956,1.369;15.815,4.836,0.609;16.013,1.515,0.624;7.992,11.295,1.341;9.626,17.490,1.142;3.628,1.414,2.000"
2,drone_1,5.3975,4.0278,14.4881,10.1208,"2.398,17.447,1.308;17.208,4.312,1.685;13.752,5.727,1.598;18.541,14.496,0.211;8.847,9.360,1.209;18.533,13.988,0.419;4.841,14.620,0.653;14.005,14.645,1.289;4.991,10.912,0.305;12.609,5.424,0.872;7.043,11.293,1.979;8.249,6.708,0.439;11.098,3.651,0.399;8.025,15.611,1.867;11.293,10.758,0.855;4.722,15.140,1.318;14.892,2.731,0.836;2.911,6.913,1.249;7.938,2.359,2.277;14.247,7.264,0.240;3.781,18.164,2.378;0.656,7.902,1.274;9.960,7.336,0.869;15.086,1.517,0.216;10.620,4.969,1.590;4.250,4.194,0.480;10.105,13.800,0.220;10.636,2.891,2.047;11.523,9.932,0.638;3.731,11.956,1.369;15.815,4.836,0.609;16.013,1.515,0.624;7.992,11.295,1.341;9.626,17.490,1.142;3.628,1.414,2.000"
2,drone_2,16.1415,14.1716,14.4881,10.1208,"2.398,17.447,1.308;17.208,4.312,1.685;13.752,5.727,1.598;18.541,14.496,0.211;8.847,9.360,1.209;18.533,13.988,0.419;4.841,14.620,0.653;14.005,14.645,1.289;4.991,10.912,0.305;12.609,5.424,0.872;7.043,11.293,1.979;8.249,6.708,0.439;11.098,3.651,0.399;8.025,15.611,1.867;11.293,10.758,0.855;4.722,15.140,1.318;14.892,2.731,0.836;2.911,6.913,1.249;7.938,2.359,2.277;14.247,7.264,0.240;3.781,18.164,2.378;0.656,7.902,1.274;9.960,7.336,0.869;15.086,1.517,0.216;10.620,4.969,1.590;4.250,4.194,0.480;10.105,13.800,0.220;10.636,2.891,2.047;11.523,9.932,0.638;3.731,11.956,1.369;15.815,4.836,0.609;16.013,1.515,0.624;7.992,11.295,1.341;9.626,17.490,1.142;3.628,1.414,2.000"
2,drone_3,15.6808,13.1768,14.4881,10.1208,"2.398,17.447,1.308;17.208,4.312,1.685;13.752,5.727,1.598;18.541,14.496,0.211;8.847,9.360,1.209;18.533,13.988,0.419;4.841,14.620,0.653;14.005,14.645,1.289;4.991,10.912,0.305;12.609,5.424,0.872;7.043,11.293,1.979;8.249,6.708,0.439;11.098,3.651,0.399;8.025,15.611,1.867;11.293,10.758,0.855;4.722,15.140,1.318;14.892,2.731,0.836;2.911,6.913,1.249;7.938,2.359,2.277;14.247,7.264,0.240;3.781,18.164,2.378;0.656,7.902,1.274;9.960,7.336,0.869;15.086,1.517,0.216;10.620,4.969,1.590;4.250,4.194,0.480;10.105,13.800,0.220;10.636,2.891,2.047;11.523,9.932,0.638;3.731,11.956,1.369;15.815,4.836,0.609;16.013,1.515,0.624;7.992,11.295,1.341;9.626,17.490,1.142;3.628,1.414,2.000"
2,drone_4,11.5877,17.4339,14.4881,10.1208,"2.398,17.447,1.308;17.208,4.312,1.685;13.752,5.727,1.598;18.541,14.496,0.211;8.847,9.360,1.209;18.533,13.988,0.419;4.841,14.620,0.653;14.005,14.645,1.289;4.991,10.912,0.305;12.609,5.424,0.872;7.043,11.293,1.979;8.249,6.708,0.439;11.098,3.651,0.399;8.025,15.611,1.867;11.293,10.758,0.855;4.722,15.140,1.318;14.892,2.731,0.836;2.911,6.913,1.249;7.938,2.359,2.277;14.247,7.264,0.240;3.781,18.164,2.378;0.656,7.902,1.274;9.960,7.336,0.869;15.086,1.517,0.216;10.620,4.969,1.590;4.250,4.194,0.480;10.105,13.800,0.220;10.636,2.891,2.047;11.523,9.932,0.638;3.731,11.956,1.369;15.815,4.836,0.609;16.013,1.515,0.624;7.992,11.295,1.341;9.626,17.490,1.142;3.628,1.414,2.000"
2,drone_5,19.0774,18.4726,14.4881,10.1208,"2.398,17.447,1.308;17.208,4.312,1.685;13.752,5.727,1.598;18.541,14.496,0.211;8.847,9.360,1.209;18.533,13.988,0.419;4.841,14.620,0.653;14.005,14.645,1.289;4.991,10.912,0.305;12.609,5.424,0.872;7.043,11.293,1.979;8.249,6.708,0.439;11.098,3.651,0.399;8.025,15.611,1.867;11.293,10.758,0.855;4.722,15.140,1.318;14.892,2.731,0.836;2.911,6.913,1.249;7.938,2.359,2.277;14.247,7.264,0.240;3.781,18.164,2.378;0.656,7.902,1.274;9.960,7.336,0.869;15.086,1.517,0.216;10.620,4.969,1.590;4.250,4.194,0.480;10.105,13.800,0.220;10.636,2.891,2.047;11.523,9.932,0.638;3.731,11.956,1.369;15.815,4.836,0.609;16.013,1.515,0.624;7.992,11.295,1.341;9.626,17.490,1.142;3.628,1.414,2.000"
2,drone_6,10.4264,18.6587,14.4881,10.1208,"2.398,17.447,1.308;17.208,4.312,1.685;13.752,5.727,1.598;18.541,14.496,0.211;8.847,9.360,1.209;18.533,13.988,0.419;4.841,14.620,0.653;14.005,14.645,1.289;4.991,10.912,0.305;12.609,5.424,0.872;7.043,11.293,1.979;8.249,6.708,0.439;11.098,3.651,0.399;8.025,15.611,1.867;11.293,10.758,0.855;4.722,15.140,1.318;14.892,2.731,0.836;2.911,6.913,1.249;7.938,2.359,2.277;14.247,7.264,0.240;3.781,18.164,2.378;0.656,7.902,1.274;9.960,7.336,0.869;15.086,1.517,0.216;10.620,4.969,1.590;4.250,4.194,0.480;10.105,13.800,0.220;10.636,2.891,2.047;11.523,9.932,0.638;3.731,11.956,1.369;15.815,4.836,0.609;16.013,1.515,0.624;7.992,11.295,1.341;9.626,17.490,1.142;3.628,1.414,2.000"
2,drone_7,15.5292,8.7153,14.4881,10.1208,"2.398,17.447,1.308;17.208,4.312,1.685;13.752,5.727,1.598;18.541,14.496,0.211;8.847,9.360,1.209;18.533,13.988,0.419;4.841,14.620,0.653;14.005,14.645,1.289;4.991,10.912,0.305;12.609,5.424,0.872;7.043,11.293,1.979;8.249,6.708,0.439;11.098,3.651,0.399;8.025,15.611,1.867;11.293,10.758,0.855;4.722,15.140,1.318;14.892,2.731,0.836;2.911,6.913,1.249;7.938,2.359,2.277;14.247,7.264,0.240;3.781,18.164,2.378;0.656,7.902,1.274;9.960,7.336,0.869;15.086,1.517,0.216;10.620,4.969,1.590;4.250,4.194,0.480;10.105,13.800,0.220;10.636,2.891,2.047;11.523,9.932,0.638;3.731,11.956,1.369;15.815,4.836,0.609;16.013,1.515,0.624;7.992,11.295,1.341;9.626,17.490,1.142;3.628,1.414,2.000"
2,drone_8,2.4861,10.9720,14.4881,10.1208,"2.398,17.447,1.308;17.208,4.312,1.685;13.752,5.727,1.598;18.541,14.496,0.211;8.847,9.360,1.209;18.533,13.988,0.419;4.841,14.620,0.653;14.005,14.645,1.289;4.991,10.912,0.305;12.609,5.424,0.872;7.043,11.293,1.979;8.249,6.708,0.439;11.098,3.651,0.399;8.025,15.611,1.867;11.293,10.758,0.855;4.722,15.140,1.318;14.892,2.731,0.836;2.911,6.913,1.249;7.938,2.359,2.277;14.247,7.264,0.240;3.781,18.164,2.378;0.656,7.902,1.274;9.960,7.336,0.869;15.086,1.517,0.216;10.620,4.969,1.590;4.250,4.194,0.480;10.105,13.800,0.220;10.636,2.891,2.047;11.523,9.932,0.638;3.731,11.956,1.369;15.815,4.836,0.609;16.013,1.515,0.624;7.992,11.295,1.341;9.626,17.490,1.142;3.628,1.414,2.000"
2,drone_9,8.8681,4.5787,14.4881,10.1208,"2.398,17.447,1.308;17.208,4.312,1.685;13.752,5.727,1.598;18.541,14.496,0.211;8.847,9.360,1.209;18.533,13.988,0.419;4.841,14.620,0.653;14.005,14.645,1.289;4.991,10.912,0.305;12.609,5.424,0.872;7.043,11.293,1.979;8.249,6.708,0.439;11.098,3.651,0.399;8.025,15.611,1.867;11.293,10.758,0.855;4.722,15.140,1.318;14.892,2.731,0.836;2.911,6.913,1.249;7.938,2.359,2.277;14.247,7.264,0.240;3.781,18.164,2.378;0.656,7.902,1.274;9.960,7.336,0.869;15.086,1.517,0.216;10.620,4.969,1.590;4.250,4.194,0.480;10.105,13.800,0.220;10.636,2.891,2.047;11.523,9.932,0.638;3.731,11.956,1.369;15.815,4.836,0.609;16.013,1.515,0.624;7.992,11.295,1.341;9.626,17.490,1.142;3.628,1.414,2.000"
3,drone_1,-100.0000,-100.0000,14.4881,10.1208,"2.398,17.447,1.308;17.208,4.312,1.685;13.752,5.727,1.598;18.541,14.496,0.211;8.847,9.360,1.209;18.533,13.988,0.419;4.841,14.620,0.653;14.005,14.645,1.289;4.991,10.912,0.305;12.609,5.424,0.872;7.043,11.293,1.979;8.249,6.708,0.439;11.098,3.651,0.399;8.025,15.611,1.867;11.293,10.758,0.855;4.722,15.140,1.318;14.892,2.731,0.836;2.911,6.913,1.249;7.938,2.359,2.277;14.247,7.264,0.240;3.781,18.164,2.378;0.656,7.902,1.274;9.960,7.336,0.869;15.086,1.517,0.216;10.620,4.969,1.590;4.250,4.194,0.480;10.105,13.800,0.220;10.636,2.891,2.047;11.523,9.932,0.638;3.731,11.956,1.369;15.815,4.836,0.609;16.013,1.515,0.624;7.992,11.295,1.341;9.626,17.490,1.142;3.628,1.414,2.000"
