Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,1.7018,10.4570,11.3863,17.3633,"0.795,6.414,0.678;2.047,18.232,1.228;6.006,7.090,1.025;6.172,9.226,1.273;14.336,14.437,1.987;16.172,5.981,1.334;14.433,16.310,1.207;15.691,8.594,0.987;5.008,7.429,2.333;7.317,1.814,0.730;11.989,3.656,0.412;16.264,13.598,2.246;3.904,3.379,0.967;8.269,3.401,1.202;19.308,4.235,0.827;8.193,7.298,1.861;7.501,5.474,0.259;17.131,13.124,2.029;18.100,3.879,1.223;19.170,1.333,0.376;17.790,10.410,1.066;13.493,3.023,0.818;16.468,8.916,1.095;8.762,17.912,0.449;13.323,5.948,0.278;6.676,6.329,0.907;16.474,11.496,1.564;12.530,2.114,2.420;17.581,15.521,1.830;9.278,6.433,2.135;19.642,1.015,0.269;2.019,16.719,0.918;0.732,15.474,0.385;15.888,18.917,0.779;15.070,4.789,0.247;2.959,8.725,1.643;3.664,9.995,0.323;5.270,2.341,0.367;9.072,10.415,1.316"
0,drone_1,4.3441,14.8743,11.3863,17.3633,"0.795,6.414,0.678;2.047,18.232,1.228;6.006,7.090,1.025;6.172,9.226,1.273;14.336,14.437,1.987;16.172,5.981,1.334;14.433,16.310,1.207;15.691,8.594,0.987;5.008,7.429,2.333;7.317,1.814,0.730;11.989,3.656,0.412;16.264,13.598,2.246;3.904,3.379,0.967;8.269,3.401,1.202;19.308,4.235,0.827;8.193,7.298,1.861;7.501,5.474,0.259;17.131,13.124,2.029;18.100,3.879,1.223;19.170,1.333,0.376;17.790,10.410,1.066;13.493,3.023,0.818;16.468,8.916,1.095;8.762,17.912,0.449;13.323,5.948,0.278;6.676,6.329,0.907;16.474,11.496,1.564;12.530,2.114,2.420;17.581,15.521,1.830;9.278,6.433,2.135;19.642,1.015,0.269;2.019,16.719,0.918;0.732,15.474,0.385;15.888,18.917,0.779;15.070,4.789,0.247;2.959,8.725,1.643;3.664,9.995,0.323;5.270,2.341,0.367;9.072,10.415,1.316"
0,drone_2,12.2481,12.6414,11.3863,17.3633,"0.795,6.414,0.678;2.047,18.232,1.228;6.006,7.090,1.025;6.172,9.226,1.273;14.336,14.437,1.987;16.172,5.981,1.334;14.433,16.310,1.207;15.691,8.594,0.987;5.008,7.429,2.333;7.317,1.814,0.730;11.989,3.656,0.412;16.264,13.598,2.246;3.904,3.379,0.967;8.269,3.401,1.202;19.308,4.235,0.827;8.193,7.298,1.861;7.501,5.474,0.259;17.131,13.124,2.029;18.100,3.879,1.223;19.170,1.333,0.376;17.790,10.410,1.066;13.493,3.023,0.818;16.468,8.916,1.095;8.762,17.912,0.449;13.323,5.948,0.278;6.676,6.329,0.907;16.474,11.496,1.564;12.530,2.114,2.420;17.581,15.521,1.830;9.278,6.433,2.135;19.642,1.015,0.269;2.019,16.719,0.918;0.732,15.474,0.385;15.888,18.917,0.779;15.070,4.789,0.247;2.959,8.725,1.643;3.664,9.995,0.323;5.270,2.341,0.367;9.072,10.415,1.316"
0,drone_3,4.3582,15.2438,11.3863,17.3633,"0.795,6.414,0.678;2.047,18.232,1.228;6.006,7.090,1.025;6.172,9.226,1.273;14.336,14.437,1.987;16.172,5.981,1.334;14.433,16.310,1.207;15.691,8.594,0.987;5.008,7.429,2.333;7.317,1.814,0.730;11.989,3.656,0.412;16.264,13.598,2.246;3.904,3.379,0.967;8.269,3.401,1.202;19.308,4.235,0.827;8.193,7.298,1.861;7.501,5.474,0.259;17.131,13.124,2.029;18.100,3.879,1.223;19.170,1.333,0.376;17.790,10.410,1.066;13.493,3.023,0.818;16.468,8.916,1.095;8.762,17.912,0.449;13.323,5.948,0.278;6.676,6.329,0.907;16.474,11.496,1.564;12.530,2.114,2.420;17.581,15.521,1.830;9.278,6.433,2.135;19.642,1.015,0.269;2.019,16.719,0.918;0.732,15.474,0.385;15.888,18.917,0.779;15.070,4.789,0.247;2.959,8.725,1.643;3.664,9.995,0.323;5.270,2.341,0.367;9.072,10.415,1.316"
0,drone_4,11.9365,18.7067,11.3863,17.3633,"0.795,6.414,0.678;2.047,18.232,1.228;6.006,7.090,1.025;6.172,9.226,1.273;14.336,14.437,1.987;16.172,5.981,1.334;14.433,16.310,1.207;15.691,8.594,0.987;5.008,7.429,2.333;7.317,1.814,0.730;11.989,3.656,0.412;16.264,13.598,2.246;3.904,3.379,0.967;8.269,3.401,1.202;19.308,4.235,0.827;8.193,7.298,1.861;7.501,5.474,0.259;17.131,13.124,2.029;18.100,3.879,1.223;19.170,1.333,0.376;17.790,10.410,1.066;13.493,3.023,0.818;16.468,8.916,1.095;8.762,17.912,0.449;13.323,5.948,0.278;6.676,6.329,0.907;16.474,11.496,1.564;12.530,2.114,2.420;17.581,15.521,1.830;9.278,6.433,2.135;19.642,1.015,0.269;2.019,16.719,0.918;0.732,15.474,0.385;15.888,18.917,0.779;15.070,4.789,0.247;2.959,8.725,1.643;3.664,9.995,0.323;5.270,2.341,0.367;9.072,10.415,1.316"
0,drone_5,5.1103,1.3314,11.3863,17.3633,"0.795,6.414,0.678;2.047,18.232,1.228;6.006,7.090,1.025;6.172,9.226,1.273;14.336,14.437,1.987;16.172,5.981,1.334;14.433,16.310,1.207;15.691,8.594,0.987;5.008,7.429,2.333;7.317,1.814,0.730;11.989,3.656,0.412;16.264,13.598,2.246;3.904,3.379,0.967;8.269,3.401,1.202;19.308,4.235,0.827;8.193,7.298,1.861;7.501,5.474,0.259;17.131,13.124,2.029;18.100,3.879,1.223;19.170,1.333,0.376;17.790,10.410,1.066;13.493,3.023,0.818;16.468,8.916,1.095;8.762,17.912,0.449;13.323,5.948,0.278;6.676,6.329,0.907;16.474,11.496,1.564;12.530,2.114,2.420;17.581,15.521,1.830;9.278,6.433,2.135;19.642,1.015,0.269;2.019,16.719,0.918;0.732,15.474,0.385;15.888,18.917,0.779;15.070,4.789,0.247;2.959,8.725,1.643;3.664,9.995,0.323;5.270,2.341,0.367;9.072,10.415,1.316"
0,drone_6,4.1035,4.8149,11.3863,17.3633,"0.795,6.414,0.678;2.047,18.232,1.228;6.006,7.090,1.025;6.172,9.226,1.273;14.336,14.437,1.987;16.172,5.981,1.334;14.433,16.310,1.207;15.691,8.594,0.987;5.008,7.429,2.333;7.317,1.814,0.730;11.989,3.656,0.412;16.264,13.598,2.246;3.904,3.379,0.967;8.269,3.401,1.202;19.308,4.235,0.827;8.193,7.298,1.861;7.501,5.474,0.259;17.131,13.124,2.029;18.100,3.879,1.223;19.170,1.333,0.376;17.790,10.410,1.066;13.493,3.023,0.818;16.468,8.916,1.095;8.762,17.912,0.449;13.323,5.948,0.278;6.676,6.329,0.907;16.474,11.496,1.564;12.530,2.114,2.420;17.581,15.521,1.830;9.278,6.433,2.135;19.642,1.015,0.269;2.019,16.719,0.918;0.732,15.474,0.385;15.888,18.917,0.779;15.070,4.789,0.247;2.959,8.725,1.643;3.664,9.995,0.323;5.270,2.341,0.367;9.072,10.415,1.316"
0,drone_7,14.0459,10.5486,11.3863,17.3633,"0.795,6.414,0.678;2.047,18.232,1.228;6.006,7.090,1.025;6.172,9.226,1.273;14.336,14.437,1.987;16.172,5.981,1.334;14.433,16.310,1.207;15.691,8.594,0.987;5.008,7.429,2.333;7.317,1.814,0.730;11.989,3.656,0.412;16.264,13.598,2.246;3.904,3.379,0.967;8.269,3.401,1.202;19.308,4.235,0.827;8.193,7.298,1.861;7.501,5.474,0.259;17.131,13.124,2.029;18.100,3.879,1.223;19.170,1.333,0.376;17.790,10.410,1.066;13.493,3.023,0.818;16.468,8.916,1.095;8.762,17.912,0.449;13.323,5.948,0.278;6.676,6.329,0.907;16.474,11.496,1.564;12.530,2.114,2.420;17.581,15.521,1.830;9.278,6.433,2.135;19.642,1.015,0.269;2.019,16.719,0.918;0.732,15.474,0.385;15.888,18.917,0.779;15.070,4.789,0.247;2.959,8.725,1.643;3.664,9.995,0.323;5.270,2.341,0.367;9.072,10.415,1.316"
0,drone_8,10.8999,9.9467,11.3863,17.3633,"0.795,6.414,0.678;2.047,18.232,1.228;6.006,7.090,1.025;6.172,9.226,1.273;14.336,14.437,1.987;16.172,5.981,1.334;14.433,16.310,1.207;15.691,8.594,0.987;5.008,7.429,2.333;7.317,1.814,0.730;11.989,3.656,0.412;16.264,13.598,2.246;3.904,3.379,0.967;8.269,3.401,1.202;19.308,4.235,0.827;8.193,7.298,1.861;7.501,5.474,0.259;17.131,13.124,2.029;18.100,3.879,1.223;19.170,1.333,0.376;17.790,10.410,1.066;13.493,3.023,0.818;16.468,8.916,1.095;8.762,17.912,0.449;13.323,5.948,0.278;6.676,6.329,0.907;16.474,11.496,1.564;12.530,2.114,2.420;17.581,15.521,1.830;9.278,6.433,2.135;19.642,1.015,0.269;2.019,16.719,0.918;0.732,15.474,0.385;15.888,18.917,0.779;15.070,4.789,0.247;2.959,8.725,1.643;3.664,9.995,0.323;5.270,2.341,0.367;9.072,10.415,1.316"
0,drone_9,6.3068,3.3673,11.3863,17.3633,"0.795,6.414,0.678;2.047,18.232,1.228;6.006,7.090,1.025;6.172,9.226,1.273;14.336,14.437,1.987;16.172,5.981,1.334;14.433,16.310,1.207;15.691,8.594,0.987;5.008,7.429,2.333;7.317,1.814,0.730;11.989,3.656,0.412;16.264,13.598,2.246;3.904,3.379,0.967;8.269,3.401,1.202;19.308,4.235,0.827;8.193,7.298,1.861;7.501,5.474,0.259;17.131,13.124,2.029;18.100,3.879,1.223;19.170,1.333,0.376;17.790,10.410,1.066;13.493,3.023,0.818;16.468,8.916,1.095;8.762,17.912,0.449;13.323,5.948,0.278;6.676,6.329,0.907;16.474,11.496,1.564;12.530,2.114,2.420;17.581,15.521,1.830;9.278,6.433,2.135;19.642,1.015,0.269;2.019,16.719,0.918;0.732,15.474,0.385;15.888,18.917,0.779;15.070,4.789,0.247;2.959,8.725,1.643;3.664,9.995,0.323;5.270,2.341,0.367;9.072,10.415,1.316"
