Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,8.7048,1.2369,10.7555,10.8944,"4.027,10.377,0.346;18.440,3.662,1.280;12.713,3.657,0.338;11.526,1.192,0.973;6.759,16.964,1.158;6.897,3.501,0.452;4.967,11.772,0.329;5.957,6.036,2.219;5.266,17.930,0.267;1.282,17.323,0.346;13.650,14.734,0.298;12.625,0.511,0.345;4.678,13.744,0.222;9.006,0.269,0.302;14.389,15.727,0.242;13.018,2.253,0.418;1.868,19.768,0.247;2.331,9.082,0.814;3.143,8.367,0.257;16.794,7.456,0.454;10.226,17.491,0.351;17.394,3.461,1.168;19.313,9.192,0.392;15.457,4.482,0.380;14.273,10.427,0.232;16.160,1.560,0.672;5.925,1.955,0.456;9.435,0.253,0.321;13.457,18.045,2.051;14.643,8.416,2.497;10.920,15.509,0.894;3.710,10.229,0.605;9.533,1.554,0.263;13.150,4.305,0.355;6.542,8.295,1.234;13.086,4.063,0.467;4.127,2.455,0.638;4.866,19.424,0.226;7.485,13.564,0.300;15.913,13.650,1.288;5.305,2.508,0.336;10.965,17.327,1.655;6.031,14.525,0.899;5.543,11.746,0.261;0.910,2.847,1.096;4.538,16.659,2.267;15.045,12.333,0.893;5.824,2.204,0.942;18.746,16.039,0.681;16.669,17.391,0.495;6.112,15.914,2.445;17.559,0.613,0.464;14.601,15.250,0.255;2.435,1.259,0.885;15.780,11.290,1.387;4.627,11.293,0.291;15.267,15.727,0.409;5.582,0.887,1.515;16.774,2.799,1.386;7.490,18.241,0.720;5.797,11.124,1.196"
1,drone_1,10.6469,7.2939,10.7555,10.8944,"4.027,10.377,0.346;18.440,3.662,1.280;12.713,3.657,0.338;11.526,1.192,0.973;6.759,16.964,1.158;6.897,3.501,0.452;4.967,11.772,0.329;5.957,6.036,2.219;5.266,17.930,0.267;1.282,17.323,0.346;13.650,14.734,0.298;12.625,0.511,0.345;4.678,13.744,0.222;9.006,0.269,0.302;14.389,15.727,0.242;13.018,2.253,0.418;1.868,19.768,0.247;2.331,9.082,0.814;3.143,8.367,0.257;16.794,7.456,0.454;10.226,17.491,0.351;17.394,3.461,1.168;19.313,9.192,0.392;15.457,4.482,0.380;14.273,10.427,0.232;16.160,1.560,0.672;5.925,1.955,0.456;9.435,0.253,0.321;13.457,18.045,2.051;14.643,8.416,2.497;10.920,15.509,0.894;3.710,10.229,0.605;9.533,1.554,0.263;13.150,4.305,0.355;6.542,8.295,1.234;13.086,4.063,0.467;4.127,2.455,0.638;4.866,19.424,0.226;7.485,13.564,0.300;15.913,13.650,1.288;5.305,2.508,0.336;10.965,17.327,1.655;6.031,14.525,0.899;5.543,11.746,0.261;0.910,2.847,1.096;4.538,16.659,2.267;15.045,12.333,0.893;5.824,2.204,0.942;18.746,16.039,0.681;16.669,17.391,0.495;6.112,15.914,2.445;17.559,0.613,0.464;14.601,15.250,0.255;2.435,1.259,0.885;15.780,11.290,1.387;4.627,11.293,0.291;15.267,15.727,0.409;5.582,0.887,1.515;16.774,2.799,1.386;7.490,18.241,0.720;5.797,11.124,1.196"
1,drone_2,16.1172,17.7899,10.7555,10.8944,"4.027,10.377,0.346;18.440,3.662,1.280;12.713,3.657,0.338;11.526,1.192,0.973;6.759,16.964,1.158;6.897,3.501,0.452;4.967,11.772,0.329;5.957,6.036,2.219;5.266,17.930,0.267;1.282,17.323,0.346;13.650,14.734,0.298;12.625,0.511,0.345;4.678,13.744,0.222;9.006,0.269,0.302;14.389,15.727,0.242;13.018,2.253,0.418;1.868,19.768,0.247;2.331,9.082,0.814;3.143,8.367,0.257;16.794,7.456,0.454;10.226,17.491,0.351;17.394,3.461,1.168;19.313,9.192,0.392;15.457,4.482,0.380;14.273,10.427,0.232;16.160,1.560,0.672;5.925,1.955,0.456;9.435,0.253,0.321;13.457,18.045,2.051;14.643,8.416,2.497;10.920,15.509,0.894;3.710,10.229,0.605;9.533,1.554,0.263;13.150,4.305,0.355;6.542,8.295,1.234;13.086,4.063,0.467;4.127,2.455,0.638;4.866,19.424,0.226;7.485,13.564,0.300;15.913,13.650,1.288;5.305,2.508,0.336;10.965,17.327,1.655;6.031,14.525,0.899;5.543,11.746,0.261;0.910,2.847,1.096;4.538,16.659,2.267;15.045,12.333,0.893;5.824,2.204,0.942;18.746,16.039,0.681;16.669,17.391,0.495;6.112,15.914,2.445;17.559,0.613,0.464;14.601,15.250,0.255;2.435,1.259,0.885;15.780,11.290,1.387;4.627,11.293,0.291;15.267,15.727,0.409;5.582,0.887,1.515;16.774,2.799,1.386;7.490,18.241,0.720;5.797,11.124,1.196"
1,drone_3,9.8295,6.5760,10.7555,10.8944,"4.027,10.377,0.346;18.440,3.662,1.280;12.713,3.657,0.338;11.526,1.192,0.973;6.759,16.964,1.158;6.897,3.501,0.452;4.967,11.772,0.329;5.957,6.036,2.219;5.266,17.930,0.267;1.282,17.323,0.346;13.650,14.734,0.298;12.625,0.511,0.345;4.678,13.744,0.222;9.006,0.269,0.302;14.389,15.727,0.242;13.018,2.253,0.418;1.868,19.768,0.247;2.331,9.082,0.814;3.143,8.367,0.257;16.794,7.456,0.454;10.226,17.491,0.351;17.394,3.461,1.168;19.313,9.192,0.392;15.457,4.482,0.380;14.273,10.427,0.232;16.160,1.560,0.672;5.925,1.955,0.456;9.435,0.253,0.321;13.457,18.045,2.051;14.643,8.416,2.497;10.920,15.509,0.894;3.710,10.229,0.605;9.533,1.554,0.263;13.150,4.305,0.355;6.542,8.295,1.234;13.086,4.063,0.467;4.127,2.455,0.638;4.866,19.424,0.226;7.485,13.564,0.300;15.913,13.650,1.288;5.305,2.508,0.336;10.965,17.327,1.655;6.031,14.525,0.899;5.543,11.746,0.261;0.910,2.847,1.096;4.538,16.659,2.267;15.045,12.333,0.893;5.824,2.204,0.942;18.746,16.039,0.681;16.669,17.391,0.495;6.112,15.914,2.445;17.559,0.613,0.464;14.601,15.250,0.255;2.435,1.259,0.885;15.780,11.290,1.387;4.627,11.293,0.291;15.267,15.727,0.409;5.582,0.887,1.515;16.774,2.799,1.386;7.490,18.241,0.720;5.797,11.124,1.196"
1,drone_4,8.5798,17.3265,10.7555,10.8944,"4.027,10.377,0.346;18.440,3.662,1.280;12.713,3.657,0.338;11.526,1.192,0.973;6.759,16.964,1.158;6.897,3.501,0.452;4.967,11.772,0.329;5.957,6.036,2.219;5.266,17.930,0.267;1.282,17.323,0.346;13.650,14.734,0.298;12.625,0.511,0.345;4.678,13.744,0.222;9.006,0.269,0.302;14.389,15.727,0.242;13.018,2.253,0.418;1.868,19.768,0.247;2.331,9.082,0.814;3.143,8.367,0.257;16.794,7.456,0.454;10.226,17.491,0.351;17.394,3.461,1.168;19.313,9.192,0.392;15.457,4.482,0.380;14.273,10.427,0.232;16.160,1.560,0.672;5.925,1.955,0.456;9.435,0.253,0.321;13.457,18.045,2.051;14.643,8.416,2.497;10.920,15.509,0.894;3.710,10.229,0.605;9.533,1.554,0.263;13.150,4.305,0.355;6.542,8.295,1.234;13.086,4.063,0.467;4.127,2.455,0.638;4.866,19.424,0.226;7.485,13.564,0.300;15.913,13.650,1.288;5.305,2.508,0.336;10.965,17.327,1.655;6.031,14.525,0.899;5.543,11.746,0.261;0.910,2.847,1.096;4.538,16.659,2.267;15.045,12.333,0.893;5.824,2.204,0.942;18.746,16.039,0.681;16.669,17.391,0.495;6.112,15.914,2.445;17.559,0.613,0.464;14.601,15.250,0.255;2.435,1.259,0.885;15.780,11.290,1.387;4.627,11.293,0.291;15.267,15.727,0.409;5.582,0.887,1.515;16.774,2.799,1.386;7.490,18.241,0.720;5.797,11.124,1.196"
1,drone_5,10.1711,11.2796,10.7555,10.8944,"4.027,10.377,0.346;18.440,3.662,1.280;12.713,3.657,0.338;11.526,1.192,0.973;6.759,16.964,1.158;6.897,3.501,0.452;4.967,11.772,0.329;5.957,6.036,2.219;5.266,17.930,0.267;1.282,17.323,0.346;13.650,14.734,0.298;12.625,0.511,0.345;4.678,13.744,0.222;9.006,0.269,0.302;14.389,15.727,0.242;13.018,2.253,0.418;1.868,19.768,0.247;2.331,9.082,0.814;3.143,8.367,0.257;16.794,7.456,0.454;10.226,17.491,0.351;17.394,3.461,1.168;19.313,9.192,0.392;15.457,4.482,0.380;14.273,10.427,0.232;16.160,1.560,0.672;5.925,1.955,0.456;9.435,0.253,0.321;13.457,18.045,2.051;14.643,8.416,2.497;10.920,15.509,0.894;3.710,10.229,0.605;9.533,1.554,0.263;13.150,4.305,0.355;6.542,8.295,1.234;13.086,4.063,0.467;4.127,2.455,0.638;4.866,19.424,0.226;7.485,13.564,0.300;15.913,13.650,1.288;5.305,2.508,0.336;10.965,17.327,1.655;6.031,14.525,0.899;5.543,11.746,0.261;0.910,2.847,1.096;4.538,16.659,2.267;15.045,12.333,0.893;5.824,2.204,0.942;18.746,16.039,0.681;16.669,17.391,0.495;6.112,15.914,2.445;17.559,0.613,0.464;14.601,15.250,0.255;2.435,1.259,0.885;15.780,11.290,1.387;4.627,11.293,0.291;15.267,15.727,0.409;5.582,0.887,1.515;16.774,2.799,1.386;7.490,18.241,0.720;5.797,11.124,1.196"
1,drone_6,-100.0000,-100.0000,10.7555,10.8944,"4.027,10.377,0.346;18.440,3.662,1.280;12.713,3.657,0.338;11.526,1.192,0.973;6.759,16.964,1.158;6.897,3.501,0.452;4.967,11.772,0.329;5.957,6.036,2.219;5.266,17.930,0.267;1.282,17.323,0.346;13.650,14.734,0.298;12.625,0.511,0.345;4.678,13.744,0.222;9.006,0.269,0.302;14.389,15.727,0.242;13.018,2.253,0.418;1.868,19.768,0.247;2.331,9.082,0.814;3.143,8.367,0.257;16.794,7.456,0.454;10.226,17.491,0.351;17.394,3.461,1.168;19.313,9.192,0.392;15.457,4.482,0.380;14.273,10.427,0.232;16.160,1.560,0.672;5.925,1.955,0.456;9.435,0.253,0.321;13.457,18.045,2.051;14.643,8.416,2.497;10.920,15.509,0.894;3.710,10.229,0.605;9.533,1.554,0.263;13.150,4.305,0.355;6.542,8.295,1.234;13.086,4.063,0.467;4.127,2.455,0.638;4.866,19.424,0.226;7.485,13.564,0.300;15.913,13.650,1.288;5.305,2.508,0.336;10.965,17.327,1.655;6.031,14.525,0.899;5.543,11.746,0.261;0.910,2.847,1.096;4.538,16.659,2.267;15.045,12.333,0.893;5.824,2.204,0.942;18.746,16.039,0.681;16.669,17.391,0.495;6.112,15.914,2.445;17.559,0.613,0.464;14.601,15.250,0.255;2.435,1.259,0.885;15.780,11.290,1.387;4.627,11.293,0.291;15.267,15.727,0.409;5.582,0.887,1.515;16.774,2.799,1.386;7.490,18.241,0.720;5.797,11.124,1.196"
1,drone_7,-100.0000,-100.0000,10.7555,10.8944,"4.027,10.377,0.346;18.440,3.662,1.280;12.713,3.657,0.338;11.526,1.192,0.973;6.759,16.964,1.158;6.897,3.501,0.452;4.967,11.772,0.329;5.957,6.036,2.219;5.266,17.930,0.267;1.282,17.323,0.346;13.650,14.734,0.298;12.625,0.511,0.345;4.678,13.744,0.222;9.006,0.269,0.302;14.389,15.727,0.242;13.018,2.253,0.418;1.868,19.768,0.247;2.331,9.082,0.814;3.143,8.367,0.257;16.794,7.456,0.454;10.226,17.491,0.351;17.394,3.461,1.168;19.313,9.192,0.392;15.457,4.482,0.380;14.273,10.427,0.232;16.160,1.560,0.672;5.925,1.955,0.456;9.435,0.253,0.321;13.457,18.045,2.051;14.643,8.416,2.497;10.920,15.509,0.894;3.710,10.229,0.605;9.533,1.554,0.263;13.150,4.305,0.355;6.542,8.295,1.234;13.086,4.063,0.467;4.127,2.455,0.638;4.866,19.424,0.226;7.485,13.564,0.300;15.913,13.650,1.288;5.305,2.508,0.336;10.965,17.327,1.655;6.031,14.525,0.899;5.543,11.746,0.261;0.910,2.847,1.096;4.538,16.659,2.267;15.045,12.333,0.893;5.824,2.204,0.942;18.746,16.039,0.681;16.669,17.391,0.495;6.112,15.914,2.445;17.559,0.613,0.464;14.601,15.250,0.255;2.435,1.259,0.885;15.780,11.290,1.387;4.627,11.293,0.291;15.267,15.727,0.409;5.582,0.887,1.515;16.774,2.799,1.386;7.490,18.241,0.720;5.797,11.124,1.196"
1,drone_8,17.5679,16.5729,10.7555,10.8944,"4.027,10.377,0.346;18.440,3.662,1.280;12.713,3.657,0.338;11.526,1.192,0.973;6.759,16.964,1.158;6.897,3.501,0.452;4.967,11.772,0.329;5.957,6.036,2.219;5.266,17.930,0.267;1.282,17.323,0.346;13.650,14.734,0.298;12.625,0.511,0.345;4.678,13.744,0.222;9.006,0.269,0.302;14.389,15.727,0.242;13.018,2.253,0.418;1.868,19.768,0.247;2.331,9.082,0.814;3.143,8.367,0.257;16.794,7.456,0.454;10.226,17.491,0.351;17.394,3.461,1.168;19.313,9.192,0.392;15.457,4.482,0.380;14.273,10.427,0.232;16.160,1.560,0.672;5.925,1.955,0.456;9.435,0.253,0.321;13.457,18.045,2.051;14.643,8.416,2.497;10.920,15.509,0.894;3.710,10.229,0.605;9.533,1.554,0.263;13.150,4.305,0.355;6.542,8.295,1.234;13.086,4.063,0.467;4.127,2.455,0.638;4.866,19.424,0.226;7.485,13.564,0.300;15.913,13.650,1.288;5.305,2.508,0.336;10.965,17.327,1.655;6.031,14.525,0.899;5.543,11.746,0.261;0.910,2.847,1.096;4.538,16.659,2.267;15.045,12.333,0.893;5.824,2.204,0.942;18.746,16.039,0.681;16.669,17.391,0.495;6.112,15.914,2.445;17.559,0.613,0.464;14.601,15.250,0.255;2.435,1.259,0.885;15.780,11.290,1.387;4.627,11.293,0.291;15.267,15.727,0.409;5.582,0.887,1.515;16.774,2.799,1.386;7.490,18.241,0.720;5.797,11.124,1.196"
1,drone_9,7.6078,11.7879,10.7555,10.8944,"4.027,10.377,0.346;18.440,3.662,1.280;12.713,3.657,0.338;11.526,1.192,0.973;6.759,16.964,1.158;6.897,3.501,0.452;4.967,11.772,0.329;5.957,6.036,2.219;5.266,17.930,0.267;1.282,17.323,0.346;13.650,14.734,0.298;12.625,0.511,0.345;4.678,13.744,0.222;9.006,0.269,0.302;14.389,15.727,0.242;13.018,2.253,0.418;1.868,19.768,0.247;2.331,9.082,0.814;3.143,8.367,0.257;16.794,7.456,0.454;10.226,17.491,0.351;17.394,3.461,1.168;19.313,9.192,0.392;15.457,4.482,0.380;14.273,10.427,0.232;16.160,1.560,0.672;5.925,1.955,0.456;9.435,0.253,0.321;13.457,18.045,2.051;14.643,8.416,2.497;10.920,15.509,0.894;3.710,10.229,0.605;9.533,1.554,0.263;13.150,4.305,0.355;6.542,8.295,1.234;13.086,4.063,0.467;4.127,2.455,0.638;4.866,19.424,0.226;7.485,13.564,0.300;15.913,13.650,1.288;5.305,2.508,0.336;10.965,17.327,1.655;6.031,14.525,0.899;5.543,11.746,0.261;0.910,2.847,1.096;4.538,16.659,2.267;15.045,12.333,0.893;5.824,2.204,0.942;18.746,16.039,0.681;16.669,17.391,0.495;6.112,15.914,2.445;17.559,0.613,0.464;14.601,15.250,0.255;2.435,1.259,0.885;15.780,11.290,1.387;4.627,11.293,0.291;15.267,15.727,0.409;5.582,0.887,1.515;16.774,2.799,1.386;7.490,18.241,0.720;5.797,11.124,1.196"
2,drone_0,8.8463,1.0955,10.7555,10.8944,"4.027,10.377,0.346;18.440,3.662,1.280;12.713,3.657,0.338;11.526,1.192,0.973;6.759,16.964,1.158;6.897,3.501,0.452;4.967,11.772,0.329;5.957,6.036,2.219;5.266,17.930,0.267;1.282,17.323,0.346;13.650,14.734,0.298;12.625,0.511,0.345;4.678,13.744,0.222;9.006,0.269,0.302;14.389,15.727,0.242;13.018,2.253,0.418;1.868,19.768,0.247;2.331,9.082,0.814;3.143,8.367,0.257;16.794,7.456,0.454;10.226,17.491,0.351;17.394,3.461,1.168;19.313,9.192,0.392;15.457,4.482,0.380;14.273,10.427,0.232;16.160,1.560,0.672;5.925,1.955,0.456;9.435,0.253,0.321;13.457,18.045,2.051;14.643,8.416,2.497;10.920,15.509,0.894;3.710,10.229,0.605;9.533,1.554,0.263;13.150,4.305,0.355;6.542,8.295,1.234;13.086,4.063,0.467;4.127,2.455,0.638;4.866,19.424,0.226;7.485,13.564,0.300;15.913,13.650,1.288;5.305,2.508,0.336;10.965,17.327,1.655;6.031,14.525,0.899;5.543,11.746,0.261;0.910,2.847,1.096;4.538,16.659,2.267;15.045,12.333,0.893;5.824,2.204,0.942;18.746,16.039,0.681;16.669,17.391,0.495;6.112,15.914,2.445;17.559,0.613,0.464;14.601,15.250,0.255;2.435,1.259,0.885;15.780,11.290,1.387;4.627,11.293,0.291;15.267,15.727,0.409;5.582,0.887,1.515;16.774,2.799,1.386;7.490,18.241,0.720;5.797,11.124,1.196"
2,drone_1,10.7883,7.1525,10.7555,10.8944,"4.027,10.377,0.346;18.440,3.662,1.280;12.713,3.657,0.338;11.526,1.192,0.973;6.759,16.964,1.158;6.897,3.501,0.452;4.967,11.772,0.329;5.957,6.036,2.219;5.266,17.930,0.267;1.282,17.323,0.346;13.650,14.734,0.298;12.625,0.511,0.345;4.678,13.744,0.222;9.006,0.269,0.302;14.389,15.727,0.242;13.018,2.253,0.418;1.868,19.768,0.247;2.331,9.082,0.814;3.143,8.367,0.257;16.794,7.456,0.454;10.226,17.491,0.351;17.394,3.461,1.168;19.313,9.192,0.392;15.457,4.482,0.380;14.273,10.427,0.232;16.160,1.560,0.672;5.925,1.955,0.456;9.435,0.253,0.321;13.457,18.045,2.051;14.643,8.416,2.497;10.920,15.509,0.894;3.710,10.229,0.605;9.533,1.554,0.263;13.150,4.305,0.355;6.542,8.295,1.234;13.086,4.063,0.467;4.127,2.455,0.638;4.866,19.424,0.226;7.485,13.564,0.300;15.913,13.650,1.288;5.305,2.508,0.336;10.965,17.327,1.655;6.031,14.525,0.899;5.543,11.746,0.261;0.910,2.847,1.096;4.538,16.659,2.267;15.045,12.333,0.893;5.824,2.204,0.942;18.746,16.039,0.681;16.669,17.391,0.495;6.112,15.914,2.445;17.559,0.613,0.464;14.601,15.250,0.255;2.435,1.259,0.885;15.780,11.290,1.387;4.627,11.293,0.291;15.267,15.727,0.409;5.582,0.887,1.515;16.774,2.799,1.386;7.490,18.241,0.720;5.797,11.124,1.196"
2,drone_2,16.2587,17.6485,10.7555,10.8944,"4.027,10.377,0.346;18.440,3.662,1.280;12.713,3.657,0.338;11.526,1.192,0.973;6.759,16.964,1.158;6.897,3.501,0.452;4.967,11.772,0.329;5.957,6.036,2.219;5.266,17.930,0.267;1.282,17.323,0.346;13.650,14.734,0.298;12.625,0.511,0.345;4.678,13.744,0.222;9.006,0.269,0.302;14.389,15.727,0.242;13.018,2.253,0.418;1.868,19.768,0.247;2.331,9.082,0.814;3.143,8.367,0.257;16.794,7.456,0.454;10.226,17.491,0.351;17.394,3.461,1.168;19.313,9.192,0.392;15.457,4.482,0.380;14.273,10.427,0.232;16.160,1.560,0.672;5.925,1.955,0.456;9.435,0.253,0.321;13.457,18.045,2.051;14.643,8.416,2.497;10.920,15.509,0.894;3.710,10.229,0.605;9.533,1.554,0.263;13.150,4.305,0.355;6.542,8.295,1.234;13.086,4.063,0.467;4.127,2.455,0.638;4.866,19.424,0.226;7.485,13.564,0.300;15.913,13.650,1.288;5.305,2.508,0.336;10.965,17.327,1.655;6.031,14.525,0.899;5.543,11.746,0.261;0.910,2.847,1.096;4.538,16.659,2.267;15.045,12.333,0.893;5.824,2.204,0.942;18.746,16.039,0.681;16.669,17.391,0.495;6.112,15.914,2.445;17.559,0.613,0.464;14.601,15.250,0.255;2.435,1.259,0.885;15.780,11.290,1.387;4.627,11.293,0.291;15.267,15.727,0.409;5.582,0.887,1.515;16.774,2.799,1.386;7.490,18.241,0.720;5.797,11.124,1.196"
2,drone_3,-100.0000,-100.0000,10.7555,10.8944,"4.027,10.377,0.346;18.440,3.662,1.280;12.713,3.657,0.338;11.526,1.192,0.973;6.759,16.964,1.158;6.897,3.501,0.452;4.967,11.772,0.329;5.957,6.036,2.219;5.266,17.930,0.267;1.282,17.323,0.346;13.650,14.734,0.298;12.625,0.511,0.345;4.678,13.744,0.222;9.006,0.269,0.302;14.389,15.727,0.242;13.018,2.253,0.418;1.868,19.768,0.247;2.331,9.082,0.814;3.143,8.367,0.257;16.794,7.456,0.454;10.226,17.491,0.351;17.394,3.461,1.168;19.313,9.192,0.392;15.457,4.482,0.380;14.273,10.427,0.232;16.160,1.560,0.672;5.925,1.955,0.456;9.435,0.253,0.321;13.457,18.045,2.051;14.643,8.416,2.497;10.920,15.509,0.894;3.710,10.229,0.605;9.533,1.554,0.263;13.150,4.305,0.355;6.542,8.295,1.234;13.086,4.063,0.467;4.127,2.455,0.638;4.866,19.424,0.226;7.485,13.564,0.300;15.913,13.650,1.288;5.305,2.508,0.336;10.965,17.327,1.655;6.031,14.525,0.899;5.543,11.746,0.261;0.910,2.847,1.096;4.538,16.659,2.267;15.045,12.333,0.893;5.824,2.204,0.942;18.746,16.039,0.681;16.669,17.391,0.495;6.112,15.914,2.445;17.559,0.613,0.464;14.601,15.250,0.255;2.435,1.259,0.885;15.780,11.290,1.387;4.627,11.293,0.291;15.267,15.727,0.409;5.582,0.887,1.515;16.774,2.799,1.386;7.490,18.241,0.720;5.797,11.124,1.196"
2,drone_4,8.7213,17.1850,10.7555,10.8944,"4.027,10.377,0.346;18.440,3.662,1.280;12.713,3.657,0.338;11.526,1.192,0.973;6.759,16.964,1.158;6.897,3.501,0.452;4.967,11.772,0.329;5.957,6.036,2.219;5.266,17.930,0.267;1.282,17.323,0.346;13.650,14.734,0.298;12.625,0.511,0.345;4.678,13.744,0.222;9.006,0.269,0.302;14.389,15.727,0.242;13.018,2.253,0.418;1.868,19.768,0.247;2.331,9.082,0.814;3.143,8.367,0.257;16.794,7.456,0.454;10.226,17.491,0.351;17.394,3.461,1.168;19.313,9.192,0.392;15.457,4.482,0.380;14.273,10.427,0.232;16.160,1.560,0.672;5.925,1.955,0.456;9.435,0.253,0.321;13.457,18.045,2.051;14.643,8.416,2.497;10.920,15.509,0.894;3.710,10.229,0.605;9.533,1.554,0.263;13.150,4.305,0.355;6.542,8.295,1.234;13.086,4.063,0.467;4.127,2.455,0.638;4.866,19.424,0.226;7.485,13.564,0.300;15.913,13.650,1.288;5.305,2.508,0.336;10.965,17.327,1.655;6.031,14.525,0.899;5.543,11.746,0.261;0.910,2.847,1.096;4.538,16.659,2.267;15.045,12.333,0.893;5.824,2.204,0.942;18.746,16.039,0.681;16.669,17.391,0.495;6.112,15.914,2.445;17.559,0.613,0.464;14.601,15.250,0.255;2.435,1.259,0.885;15.780,11.290,1.387;4.627,11.293,0.291;15.267,15.727,0.409;5.582,0.887,1.515;16.774,2.799,1.386;7.490,18.241,0.720;5.797,11.124,1.196"
2,drone_5,10.3125,11.1382,10.7555,10.8944,"4.027,10.377,0.346;18.440,3.662,1.280;12.713,3.657,0.338;11.526,1.192,0.973;6.759,16.964,1.158;6.897,3.501,0.452;4.967,11.772,0.329;5.957,6.036,2.219;5.266,17.930,0.267;1.282,17.323,0.346;13.650,14.734,0.298;12.625,0.511,0.345;4.678,13.744,0.222;9.006,0.269,0.302;14.389,15.727,0.242;13.018,2.253,0.418;1.868,19.768,0.247;2.331,9.082,0.814;3.143,8.367,0.257;16.794,7.456,0.454;10.226,17.491,0.351;17.394,3.461,1.168;19.313,9.192,0.392;15.457,4.482,0.380;14.273,10.427,0.232;16.160,1.560,0.672;5.925,1.955,0.456;9.435,0.253,0.321;13.457,18.045,2.051;14.643,8.416,2.497;10.920,15.509,0.894;3.710,10.229,0.605;9.533,1.554,0.263;13.150,4.305,0.355;6.542,8.295,1.234;13.086,4.063,0.467;4.127,2.455,0.638;4.866,19.424,0.226;7.485,13.564,0.300;15.913,13.650,1.288;5.305,2.508,0.336;10.965,17.327,1.655;6.031,14.525,0.899;5.543,11.746,0.261;0.910,2.847,1.096;4.538,16.659,2.267;15.045,12.333,0.893;5.824,2.204,0.942;18.746,16.039,0.681;16.669,17.391,0.495;6.112,15.914,2.445;17.559,0.613,0.464;14.601,15.250,0.255;2.435,1.259,0.885;15.780,11.290,1.387;4.627,11.293,0.291;15.267,15.727,0.409;5.582,0.887,1.515;16.774,2.799,1.386;7.490,18.241,0.720;5.797,11.124,1.196"
2,drone_8,-100.0000,-100.0000,10.7555,10.8944,"4.027,10.377,0.346;18.440,3.662,1.280;12.713,3.657,0.338;11.526,1.192,0.973;6.759,16.964,1.158;6.897,3.501,0.452;4.967,11.772,0.329;5.957,6.036,2.219;5.266,17.930,0.267;1.282,17.323,0.346;13.650,14.734,0.298;12.625,0.511,0.345;4.678,13.744,0.222;9.006,0.269,0.302;14.389,15.727,0.242;13.018,2.253,0.418;1.868,19.768,0.247;2.331,9.082,0.814;3.143,8.367,0.257;16.794,7.456,0.454;10.226,17.491,0.351;17.394,3.461,1.168;19.313,9.192,0.392;15.457,4.482,0.380;14.273,10.427,0.232;16.160,1.560,0.672;5.925,1.955,0.456;9.435,0.253,0.321;13.457,18.045,2.051;14.643,8.416,2.497;10.920,15.509,0.894;3.710,10.229,0.605;9.533,1.554,0.263;13.150,4.305,0.355;6.542,8.295,1.234;13.086,4.063,0.467;4.127,2.455,0.638;4.866,19.424,0.226;7.485,13.564,0.300;15.913,13.650,1.288;5.305,2.508,0.336;10.965,17.327,1.655;6.031,14.525,0.899;5.543,11.746,0.261;0.910,2.847,1.096;4.538,16.659,2.267;15.045,12.333,0.893;5.824,2.204,0.942;18.746,16.039,0.681;16.669,17.391,0.495;6.112,15.914,2.445;17.559,0.613,0.464;14.601,15.250,0.255;2.435,1.259,0.885;15.780,11.290,1.387;4.627,11.293,0.291;15.267,15.727,0.409;5.582,0.887,1.515;16.774,2.799,1.386;7.490,18.241,0.720;5.797,11.124,1.196"
2,drone_9,7.7492,11.6464,10.7555,10.8944,"4.027,10.377,0.346;18.440,3.662,1.280;12.713,3.657,0.338;11.526,1.192,0.973;6.759,16.964,1.158;6.897,3.501,0.452;4.967,11.772,0.329;5.957,6.036,2.219;5.266,17.930,0.267;1.282,17.323,0.346;13.650,14.734,0.298;12.625,0.511,0.345;4.678,13.744,0.222;9.006,0.269,0.302;14.389,15.727,0.242;13.018,2.253,0.418;1.868,19.768,0.247;2.331,9.082,0.814;3.143,8.367,0.257;16.794,7.456,0.454;10.226,17.491,0.351;17.394,3.461,1.168;19.313,9.192,0.392;15.457,4.482,0.380;14.273,10.427,0.232;16.160,1.560,0.672;5.925,1.955,0.456;9.435,0.253,0.321;13.457,18.045,2.051;14.643,8.416,2.497;10.920,15.509,0.894;3.710,10.229,0.605;9.533,1.554,0.263;13.150,4.305,0.355;6.542,8.295,1.234;13.086,4.063,0.467;4.127,2.455,0.638;4.866,19.424,0.226;7.485,13.564,0.300;15.913,13.650,1.288;5.305,2.508,0.336;10.965,17.327,1.655;6.031,14.525,0.899;5.543,11.746,0.261;0.910,2.847,1.096;4.538,16.659,2.267;15.045,12.333,0.893;5.824,2.204,0.942;18.746,16.039,0.681;16.669,17.391,0.495;6.112,15.914,2.445;17.559,0.613,0.464;14.601,15.250,0.255;2.435,1.259,0.885;15.780,11.290,1.387;4.627,11.293,0.291;15.267,15.727,0.409;5.582,0.887,1.515;16.774,2.799,1.386;7.490,18.241,0.720;5.797,11.124,1.196"
